,Layer,Cluster,Image,PCC
2061,backbone.res4.4.conv1,2,1662,0.9189588736020136
2062,backbone.res4.4.conv2,2,1662,0.8988153298304045
2063,backbone.res4.4.conv3,2,1662,0.8871486486280397
2064,backbone.res4.5.conv1,2,1662,0.8880072244460075
2065,backbone.res4.5.conv2,2,1662,0.9038163900356253
2066,backbone.res4.5.conv3,2,1662,0.8830329215493314
2067,backbone.res2.0.conv1,1,919,0.7706353748896919
2068,backbone.res2.0.conv2,1,919,0.6893255448551283
2069,backbone.res2.0.conv3,1,919,0.7931503170634296
2070,backbone.res2.1.conv1,1,919,0.7873983836227102
2071,backbone.res2.1.conv2,1,919,0.7229284449423476
2072,backbone.res2.1.conv3,1,919,0.887339093974978
2073,backbone.res2.2.conv1,1,919,0.737726615592792
2074,backbone.res2.2.conv2,1,919,0.7393145289403429
2075,backbone.res2.2.conv3,1,919,0.8468645457338194
2076,backbone.res3.0.conv1,1,919,0.8096292599437994
2077,backbone.res3.0.conv2,1,919,0.829621171719072
2078,backbone.res3.0.conv3,1,919,0.8880254052252748
2079,backbone.res3.1.conv1,1,919,0.814946527359766
2080,backbone.res3.1.conv2,1,919,0.8755978234022848
2081,backbone.res3.1.conv3,1,919,0.8271080154658211
2082,backbone.res3.2.conv1,1,919,0.8594879560634846
2083,backbone.res3.2.conv2,1,919,0.8920482326360982
2084,backbone.res3.2.conv3,1,919,0.7188130911504547
2085,backbone.res3.3.conv1,1,919,0.6589296065534834
2086,backbone.res3.3.conv2,1,919,0.5588568137942191
2087,backbone.res3.3.conv3,2,919,0.8710277513167479
2088,backbone.res4.0.conv1,2,919,0.8831451257551884
2089,backbone.res4.0.conv2,2,919,0.6049158437918384
2090,backbone.res4.0.conv3,2,919,0.8863727683295886
2091,backbone.res4.1.conv1,2,919,0.767939593527729
2092,backbone.res4.1.conv2,2,919,0.8347221422392869
2093,backbone.res4.1.conv3,2,919,0.8475478007943841
2094,backbone.res4.2.conv1,2,919,0.6185638457294753
2095,backbone.res4.2.conv2,2,919,0.7869640758492172
2096,backbone.res4.2.conv3,2,919,0.7817573837489139
2097,backbone.res4.3.conv1,2,919,0.6139487968651011
2098,backbone.res4.3.conv2,2,919,0.7104701646914329
2099,backbone.res4.3.conv3,2,919,0.7055998244487501
2100,backbone.res4.4.conv1,2,919,0.5248657448184418
2101,backbone.res4.4.conv2,2,919,0.7523110739892778
2102,backbone.res4.4.conv3,2,919,0.7172018647931394
2103,backbone.res4.5.conv1,2,919,0.4346793508985375
2104,backbone.res4.5.conv2,2,919,0.716016944674654
2105,backbone.res4.5.conv3,2,919,0.7258977882303123
2106,backbone.res2.0.conv1,1,1128,0.6564677895696808
2107,backbone.res2.0.conv2,1,1128,0.7196042049655523
2108,backbone.res2.0.conv3,1,1128,0.650609560994369
2109,backbone.res2.1.conv1,1,1128,0.7566177351389525
2110,backbone.res2.1.conv2,1,1128,0.7321433371516706
2111,backbone.res2.1.conv3,1,1128,0.6535827284239926
2112,backbone.res2.2.conv1,1,1128,0.6529951944627616
2113,backbone.res2.2.conv2,1,1128,0.7900477530132142
2114,backbone.res2.2.conv3,1,1128,0.5359945874207521
2115,backbone.res3.0.conv1,1,1128,0.6442168064083575
2116,backbone.res3.0.conv2,1,1128,0.7591796038703283
2117,backbone.res3.0.conv3,1,1128,0.6411964516226186
2118,backbone.res3.1.conv1,1,1128,0.650625821360243
2119,backbone.res3.1.conv2,1,1128,0.7432165277281735
2120,backbone.res3.1.conv3,1,1128,0.6380789056134917
2121,backbone.res3.2.conv1,1,1128,0.6210463019957465
2122,backbone.res3.2.conv2,1,1128,0.6234075505138834
2123,backbone.res3.2.conv3,1,1128,0.83966472105595
2124,backbone.res3.3.conv1,1,1128,0.725693635636541
2125,backbone.res3.3.conv2,1,1128,0.7260418438707218
2126,backbone.res3.3.conv3,2,1128,0.7199995812831034
2127,backbone.res4.0.conv1,2,1128,0.7134255392190064
2128,backbone.res4.0.conv2,2,1128,0.7771201717996846
2129,backbone.res4.0.conv3,2,1128,0.6987158011162631
2130,backbone.res4.1.conv1,2,1128,0.4927827986199511
2131,backbone.res4.1.conv2,2,1128,0.8123891068921951
2132,backbone.res4.1.conv3,2,1128,0.8051981026063691
2133,backbone.res4.2.conv1,2,1128,0.7642647322162051
2134,backbone.res4.2.conv2,2,1128,0.7453159216706992
2135,backbone.res4.2.conv3,2,1128,0.7200093431176579
2136,backbone.res4.3.conv1,2,1128,0.6036759946882312
2137,backbone.res4.3.conv2,2,1128,0.7792944962306825
2138,backbone.res4.3.conv3,2,1128,0.7310647214487092
2139,backbone.res4.4.conv1,2,1128,0.7460040353434201
2140,backbone.res4.4.conv2,2,1128,0.7613631581714808
2141,backbone.res4.4.conv3,2,1128,0.766180134507711
2142,backbone.res4.5.conv1,2,1128,0.600849607771305
2143,backbone.res4.5.conv2,2,1128,0.8155721691346236
2144,backbone.res4.5.conv3,2,1128,0.8245282494811649
2145,backbone.res2.0.conv1,1,2090,0.7153515848183787
2146,backbone.res2.0.conv2,1,2090,0.8181115792533464
2147,backbone.res2.0.conv3,1,2090,0.8355424020976808
2148,backbone.res2.1.conv1,1,2090,0.8818590665898065
2149,backbone.res2.1.conv2,1,2090,0.8390842008470835
2150,backbone.res2.1.conv3,1,2090,0.7617179802961938
2151,backbone.res2.2.conv1,1,2090,0.8183977149922034
2152,backbone.res2.2.conv2,1,2090,0.7629026824425275
2153,backbone.res2.2.conv3,1,2090,0.7201424520863942
2154,backbone.res3.0.conv1,1,2090,0.6622110560469456
2155,backbone.res3.0.conv2,1,2090,0.7549574172564848
2156,backbone.res3.0.conv3,1,2090,0.7272036494399429
2157,backbone.res3.1.conv1,1,2090,0.8127036309110803
2158,backbone.res3.1.conv2,1,2090,0.7440714017143355
2159,backbone.res3.1.conv3,1,2090,0.7678831007348977
2160,backbone.res3.2.conv1,1,2090,0.8172329358770063
2161,backbone.res3.2.conv2,1,2090,0.7645834568093905
2162,backbone.res3.2.conv3,1,2090,0.7536372022568407
2163,backbone.res3.3.conv1,1,2090,0.7574741363342627
2164,backbone.res3.3.conv2,1,2090,0.5745033107661781
2165,backbone.res3.3.conv3,2,2090,0.654557550299616
2166,backbone.res4.0.conv1,2,2090,0.6081861838972671
2167,backbone.res4.0.conv2,2,2090,0.5793643797066995
2168,backbone.res4.0.conv3,2,2090,0.6799246305142208
2169,backbone.res4.1.conv1,2,2090,0.6659199185195589
2170,backbone.res4.1.conv2,2,2090,0.5037592014040668
2171,backbone.res4.1.conv3,2,2090,0.5177019203415448
2172,backbone.res4.2.conv1,2,2090,0.6170341818212498
2173,backbone.res4.2.conv2,2,2090,0.5865369278503715
2174,backbone.res4.2.conv3,2,2090,0.4789453987326305
2175,backbone.res4.3.conv1,2,2090,0.6476834269900282
2176,backbone.res4.3.conv2,2,2090,0.48315605429469355
2177,backbone.res4.3.conv3,2,2090,0.4628919429592797
2178,backbone.res4.4.conv1,2,2090,0.47131388892666853
2179,backbone.res4.4.conv2,2,2090,0.43570610871232923
2180,backbone.res4.4.conv3,2,2090,0.46915788821156645
2181,backbone.res4.5.conv1,2,2090,0.5161937773191003
2182,backbone.res4.5.conv2,2,2090,0.461720983868167
2183,backbone.res4.5.conv3,2,2090,0.5384111563647284
2184,backbone.res2.0.conv1,1,1166,0.7850915445491137
2185,backbone.res2.0.conv2,1,1166,0.8810735994686051
2186,backbone.res2.0.conv3,1,1166,0.8488533893978752
2187,backbone.res2.1.conv1,1,1166,0.9462826575868565
2188,backbone.res2.1.conv2,1,1166,0.9353893753708368
2189,backbone.res2.1.conv3,1,1166,0.9289561166487682
2190,backbone.res2.2.conv1,1,1166,0.969177288901548
2191,backbone.res2.2.conv2,1,1166,0.8928843047038421
2192,backbone.res2.2.conv3,1,1166,0.7623087620909004
2193,backbone.res3.0.conv1,1,1166,0.8709433175137719
2194,backbone.res3.0.conv2,1,1166,0.7616281657732727
2195,backbone.res3.0.conv3,1,1166,0.7104422118422739
2196,backbone.res3.1.conv1,1,1166,0.9092033740836575
2197,backbone.res3.1.conv2,1,1166,0.7414818997669317
2198,backbone.res3.1.conv3,1,1166,0.7191019042141505
2199,backbone.res3.2.conv1,1,1166,0.8795153430853233
2200,backbone.res3.2.conv2,1,1166,0.8794645828533021
2201,backbone.res3.2.conv3,1,1166,0.787289273652894
2202,backbone.res3.3.conv1,1,1166,0.9425948722685423
2203,backbone.res3.3.conv2,1,1166,0.8234486981634485
2204,backbone.res3.3.conv3,2,1166,0.8914570590043972
2205,backbone.res4.0.conv1,2,1166,0.862137494101013
2206,backbone.res4.0.conv2,2,1166,0.5060061799610709
2207,backbone.res4.0.conv3,2,1166,0.6746646657947085
2208,backbone.res4.1.conv1,2,1166,0.9231766521501525
2209,backbone.res4.1.conv2,2,1166,0.8774203380024894
2210,backbone.res4.1.conv3,2,1166,0.7929593990561373
2211,backbone.res4.2.conv1,2,1166,0.5932906204813202
2212,backbone.res4.2.conv2,2,1166,0.7405522607224091
2213,backbone.res4.2.conv3,2,1166,0.9131926277779616
2214,backbone.res4.3.conv1,2,1166,0.9140260740508253
2215,backbone.res4.3.conv2,2,1166,0.949159983279075
2216,backbone.res4.3.conv3,2,1166,0.9287965642902394
2217,backbone.res4.4.conv1,2,1166,0.9265229012746845
2218,backbone.res4.4.conv2,2,1166,0.9248829697233432
2219,backbone.res4.4.conv3,2,1166,0.9260852808152695
2220,backbone.res4.5.conv1,2,1166,0.9319160427807768
2221,backbone.res4.5.conv2,2,1166,0.7516261574707913
2222,backbone.res4.5.conv3,2,1166,0.9386282193046263
2223,backbone.res2.0.conv1,1,631,0.9396306921804575
2224,backbone.res2.0.conv2,1,631,0.9556167561465873
2225,backbone.res2.0.conv3,1,631,0.9220467048727554
2226,backbone.res2.1.conv1,1,631,0.8945883918130014
2227,backbone.res2.1.conv2,1,631,0.9646461708108265
2228,backbone.res2.1.conv3,1,631,0.9483685791729595
2229,backbone.res2.2.conv1,1,631,0.90328580540573
2230,backbone.res2.2.conv2,1,631,0.7880615795047079
2231,backbone.res2.2.conv3,1,631,0.7403277917112474
2232,backbone.res3.0.conv1,1,631,0.8942076407865875
2233,backbone.res3.0.conv2,1,631,0.8899697738861632
2234,backbone.res3.0.conv3,1,631,0.8849976071948339
2235,backbone.res3.1.conv1,1,631,0.9238193852554866
2236,backbone.res3.1.conv2,1,631,0.9295187961490586
2237,backbone.res3.1.conv3,1,631,0.9526794588504275
2238,backbone.res3.2.conv1,1,631,0.6038102832729617
2239,backbone.res3.2.conv2,1,631,0.6731769120639819
2240,backbone.res3.2.conv3,1,631,0.8057276331658026
2241,backbone.res3.3.conv1,1,631,0.7154415724276043
2242,backbone.res3.3.conv2,1,631,0.7015385410317982
2243,backbone.res3.3.conv3,2,631,0.9594830242549703
2244,backbone.res4.0.conv1,2,631,0.8995352912938139
2245,backbone.res4.0.conv2,2,631,0.9158457543494793
2246,backbone.res4.0.conv3,2,631,0.8859263716860033
2247,backbone.res4.1.conv1,2,631,0.760276779647853
2248,backbone.res4.1.conv2,2,631,0.6263311089196257
2249,backbone.res4.1.conv3,2,631,0.8139157653557288
2250,backbone.res4.2.conv1,2,631,0.7327415911131967
2251,backbone.res4.2.conv2,2,631,0.7499052486397455
2252,backbone.res4.2.conv3,2,631,0.5792195059177282
2253,backbone.res4.3.conv1,2,631,0.5567091547723249
2254,backbone.res4.3.conv2,2,631,0.515822479862449
2255,backbone.res4.3.conv3,2,631,0.709085866032213
2256,backbone.res4.4.conv1,2,631,0.5260886675691935
2257,backbone.res4.4.conv2,2,631,0.5107667634427159
2258,backbone.res4.4.conv3,2,631,0.6701025803716807
2259,backbone.res4.5.conv1,2,631,0.6677958471835721
2260,backbone.res4.5.conv2,2,631,0.6918349336178848
2261,backbone.res4.5.conv3,2,631,0.6698606066117385
2262,backbone.res2.0.conv1,1,1228,0.771981441774536
2263,backbone.res2.0.conv2,1,1228,0.80063016894617
2264,backbone.res2.0.conv3,1,1228,0.7398446748408032
2265,backbone.res2.1.conv1,1,1228,0.7356315461509179
2266,backbone.res2.1.conv2,1,1228,0.7374009930179973
2267,backbone.res2.1.conv3,1,1228,0.7309424117254438
2268,backbone.res2.2.conv1,1,1228,0.7363283095559868
2269,backbone.res2.2.conv2,1,1228,0.6290583596070881
2270,backbone.res2.2.conv3,1,1228,0.7214903613369336
2271,backbone.res3.0.conv1,1,1228,0.7321095892482132
2272,backbone.res3.0.conv2,1,1228,0.6545836700141923
2273,backbone.res3.0.conv3,1,1228,0.73890996239158
2274,backbone.res3.1.conv1,1,1228,0.6788541178721086
2275,backbone.res3.1.conv2,1,1228,0.6109105978526584
2276,backbone.res3.1.conv3,1,1228,0.7099345725558793
2277,backbone.res3.2.conv1,1,1228,0.6498534972815034
2278,backbone.res3.2.conv2,1,1228,0.6823197750257749
2279,backbone.res3.2.conv3,1,1228,0.6282805812392974
2280,backbone.res3.3.conv1,1,1228,0.6457202699192118
2281,backbone.res3.3.conv2,1,1228,0.47273330462528285
2282,backbone.res3.3.conv3,2,1228,0.5178532728803354
2283,backbone.res4.0.conv1,2,1228,0.5715742649733986
2284,backbone.res4.0.conv2,2,1228,0.5569342113140302
2285,backbone.res4.0.conv3,2,1228,0.5500823688793879
2286,backbone.res4.1.conv1,2,1228,0.7925422817285735
2287,backbone.res4.1.conv2,2,1228,0.6884491178434365
2288,backbone.res4.1.conv3,2,1228,0.5402619326526132
2289,backbone.res4.2.conv1,2,1228,0.6889358842400397
2290,backbone.res4.2.conv2,2,1228,0.5973541377649815
2291,backbone.res4.2.conv3,2,1228,0.49517521055447
2292,backbone.res4.3.conv1,2,1228,0.5889715340059677
2293,backbone.res4.3.conv2,2,1228,0.5509579802062721
2294,backbone.res4.3.conv3,2,1228,0.4569250906803266
2295,backbone.res4.4.conv1,2,1228,0.5071502841667344
2296,backbone.res4.4.conv2,2,1228,0.47682922067132905
2297,backbone.res4.4.conv3,2,1228,0.4502598548645972
2298,backbone.res4.5.conv1,2,1228,0.5083871027463394
2299,backbone.res4.5.conv2,2,1228,0.44189480257974817
2300,backbone.res4.5.conv3,2,1228,0.46259912351258553
2301,backbone.res2.0.conv1,1,1287,0.4434246718442993
2302,backbone.res2.0.conv2,1,1287,0.4765624416417809
2303,backbone.res2.0.conv3,1,1287,0.461167868260308
2304,backbone.res2.1.conv1,1,1287,0.43635374052543513
2305,backbone.res2.1.conv2,1,1287,0.475467511798357
2306,backbone.res2.1.conv3,1,1287,0.484841671329298
2307,backbone.res2.2.conv1,1,1287,0.40444162490479907
2308,backbone.res2.2.conv2,1,1287,0.30764821501650186
2309,backbone.res2.2.conv3,1,1287,0.4558363732796899
2310,backbone.res3.0.conv1,1,1287,0.401622383107092
2311,backbone.res3.0.conv2,1,1287,0.44381885118735453
2312,backbone.res3.0.conv3,1,1287,0.49502594618670454
2313,backbone.res3.1.conv1,1,1287,0.4608919626235125
2314,backbone.res3.1.conv2,1,1287,0.45821251631349486
2315,backbone.res3.1.conv3,1,1287,0.6279545505738854
2316,backbone.res3.2.conv1,1,1287,0.5247609585791209
2317,backbone.res3.2.conv2,1,1287,0.5433138816399202
2318,backbone.res3.2.conv3,1,1287,0.6272477821786947
2319,backbone.res3.3.conv1,1,1287,0.5492881238513153
2320,backbone.res3.3.conv2,1,1287,0.6206422483482604
2321,backbone.res3.3.conv3,2,1287,0.7355823465676186
2322,backbone.res4.0.conv1,2,1287,0.6138927562728566
2323,backbone.res4.0.conv2,2,1287,0.744665672179696
2324,backbone.res4.0.conv3,2,1287,0.7731168511544877
2325,backbone.res4.1.conv1,2,1287,0.6334480726215226
2326,backbone.res4.1.conv2,2,1287,0.684124243839859
2327,backbone.res4.1.conv3,2,1287,0.7459496598356156
2328,backbone.res4.2.conv1,2,1287,0.5265331205793311
2329,backbone.res4.2.conv2,2,1287,0.5800797214989947
2330,backbone.res4.2.conv3,2,1287,0.601326694875718
2331,backbone.res4.3.conv1,2,1287,0.5209097175175691
2332,backbone.res4.3.conv2,2,1287,0.6089123378565506
2333,backbone.res4.3.conv3,2,1287,0.6397432489452062
2334,backbone.res4.4.conv1,2,1287,0.6239593870025286
2335,backbone.res4.4.conv2,2,1287,0.6636892095220578
2336,backbone.res4.4.conv3,2,1287,0.6730288429078155
2337,backbone.res4.5.conv1,2,1287,0.6744654372940244
2338,backbone.res4.5.conv2,2,1287,0.7007513464834036
2339,backbone.res4.5.conv3,2,1287,0.7235304707626034
2340,backbone.res2.0.conv1,1,1685,0.7439059047296988
2341,backbone.res2.0.conv2,1,1685,0.7919408250185787
2342,backbone.res2.0.conv3,1,1685,0.7845649966611298
2343,backbone.res2.1.conv1,1,1685,0.8472911721037476
2344,backbone.res2.1.conv2,1,1685,0.7954960741870828
2345,backbone.res2.1.conv3,1,1685,0.8621860633118323
2346,backbone.res2.2.conv1,1,1685,0.7949295074786906
2347,backbone.res2.2.conv2,1,1685,0.8190810896342288
2348,backbone.res2.2.conv3,1,1685,0.8345731049625998
2349,backbone.res3.0.conv1,1,1685,0.7064443428623358
2350,backbone.res3.0.conv2,1,1685,0.7613398604052923
2351,backbone.res3.0.conv3,1,1685,0.621619802623723
2352,backbone.res3.1.conv1,1,1685,0.7965059689341367
2353,backbone.res3.1.conv2,1,1685,0.7165466628381653
2354,backbone.res3.1.conv3,1,1685,0.6702668299662972
2355,backbone.res3.2.conv1,1,1685,0.6478686937214655
2356,backbone.res3.2.conv2,1,1685,0.7379449559215983
2357,backbone.res3.2.conv3,1,1685,0.7102575070189369
2358,backbone.res3.3.conv1,1,1685,0.6681642085223312
2359,backbone.res3.3.conv2,1,1685,0.877211282287611
2360,backbone.res3.3.conv3,2,1685,0.7722909909889508
2361,backbone.res4.0.conv1,2,1685,0.731105640747164
2362,backbone.res4.0.conv2,2,1685,0.7200694358572443
2363,backbone.res4.0.conv3,2,1685,0.848117099709634
2364,backbone.res4.1.conv1,2,1685,0.7414091517548133
2365,backbone.res4.1.conv2,2,1685,0.9087266676121858
2366,backbone.res4.1.conv3,2,1685,0.9091402422372855
2367,backbone.res4.2.conv1,2,1685,0.8027371058473274
2368,backbone.res4.2.conv2,2,1685,0.8443582886163817
2369,backbone.res4.2.conv3,2,1685,0.72549438320471
2370,backbone.res4.3.conv1,2,1685,0.9048026190394883
2371,backbone.res4.3.conv2,2,1685,0.9081521841350679
2372,backbone.res4.3.conv3,2,1685,0.9256301946225064
2373,backbone.res4.4.conv1,2,1685,0.9265527067515229
2374,backbone.res4.4.conv2,2,1685,0.9282436815605318
2375,backbone.res4.4.conv3,2,1685,0.9384021120112687
2376,backbone.res4.5.conv1,2,1685,0.9489453012646464
2377,backbone.res4.5.conv2,2,1685,0.8995922386306143
2378,backbone.res4.5.conv3,2,1685,0.9202434215757166
2379,backbone.res2.0.conv1,1,1926,0.8155740101040969
2380,backbone.res2.0.conv2,1,1926,0.8216569223370311
2381,backbone.res2.0.conv3,1,1926,0.7396705545515607
2382,backbone.res2.1.conv1,1,1926,0.7920707102385247
2383,backbone.res2.1.conv2,1,1926,0.8645631151616657
2384,backbone.res2.1.conv3,1,1926,0.8182640942402664
2385,backbone.res2.2.conv1,1,1926,0.7685031136232439
2386,backbone.res2.2.conv2,1,1926,0.5660502128945666
2387,backbone.res2.2.conv3,1,1926,0.6817536604346837
2388,backbone.res3.0.conv1,1,1926,0.5884676536097082
2389,backbone.res3.0.conv2,1,1926,0.5950762587066778
2390,backbone.res3.0.conv3,1,1926,0.9352473724953605
2391,backbone.res3.1.conv1,1,1926,0.6581762170244764
2392,backbone.res3.1.conv2,1,1926,0.6610297350933519
2393,backbone.res3.1.conv3,1,1926,0.7399415667764818
2394,backbone.res3.2.conv1,1,1926,0.8610663291676729
2395,backbone.res3.2.conv2,1,1926,0.8848934508686391
2396,backbone.res3.2.conv3,1,1926,0.8323227381831485
2397,backbone.res3.3.conv1,1,1926,0.488142484870294
2398,backbone.res3.3.conv2,1,1926,0.7954559232211273
2399,backbone.res3.3.conv3,2,1926,0.7356046356374527
2400,backbone.res4.0.conv1,2,1926,0.9410956797775016
2401,backbone.res4.0.conv2,2,1926,0.9386528909585187
2402,backbone.res4.0.conv3,2,1926,0.8948488544289264
2403,backbone.res4.1.conv1,2,1926,0.9307649076923131
2404,backbone.res4.1.conv2,2,1926,0.9479251536223173
2405,backbone.res4.1.conv3,2,1926,0.8807035722300418
2406,backbone.res4.2.conv1,2,1926,0.9028158911713879
2407,backbone.res4.2.conv2,2,1926,0.9596168022018896
2408,backbone.res4.2.conv3,2,1926,0.9598521911464614
2409,backbone.res4.3.conv1,2,1926,0.8721518089121096
2410,backbone.res4.3.conv2,2,1926,0.8939234884468534
2411,backbone.res4.3.conv3,2,1926,0.9704426140762777
2412,backbone.res4.4.conv1,2,1926,0.9720791829305203
2413,backbone.res4.4.conv2,2,1926,0.9489520346633757
2414,backbone.res4.4.conv3,2,1926,0.9517497244664114
2415,backbone.res4.5.conv1,2,1926,0.9612961212747485
2416,backbone.res4.5.conv2,2,1926,0.9493814625337491
2417,backbone.res4.5.conv3,2,1926,0.9419246702568711
2418,backbone.res2.0.conv1,1,883,0.7741193381579892
2419,backbone.res2.0.conv2,1,883,0.7985879784316711
2420,backbone.res2.0.conv3,1,883,0.7393966938294315
2421,backbone.res2.1.conv1,1,883,0.7219068374971576
2422,backbone.res2.1.conv2,1,883,0.7321619639038925
2423,backbone.res2.1.conv3,1,883,0.7466095156423006
2424,backbone.res2.2.conv1,1,883,0.6479008375270334
2425,backbone.res2.2.conv2,1,883,0.6638595361373691
2426,backbone.res2.2.conv3,1,883,0.8312586551905
2427,backbone.res3.0.conv1,1,883,0.8320373026506596
2428,backbone.res3.0.conv2,1,883,0.7099287920326842
2429,backbone.res3.0.conv3,1,883,0.8015271427720289
2430,backbone.res3.1.conv1,1,883,0.7168741181590483
2431,backbone.res3.1.conv2,1,883,0.5434030623429186
2432,backbone.res3.1.conv3,1,883,0.7333209108113381
2433,backbone.res3.2.conv1,1,883,0.7035055147333462
2434,backbone.res3.2.conv2,1,883,0.659926954687949
2435,backbone.res3.2.conv3,1,883,0.874799075099112
2436,backbone.res3.3.conv1,1,883,0.5979706638549899
2437,backbone.res3.3.conv2,1,883,0.7476147143240894
2438,backbone.res3.3.conv3,2,883,0.8274707070576383
2439,backbone.res4.0.conv1,2,883,0.783167969701871
2440,backbone.res4.0.conv2,2,883,0.7443819811121829
2441,backbone.res4.0.conv3,2,883,0.8379881238756287
2442,backbone.res4.1.conv1,2,883,0.702063585433596
2443,backbone.res4.1.conv2,2,883,0.8813706380609879
2444,backbone.res4.1.conv3,2,883,0.6469273111030792
2445,backbone.res4.2.conv1,2,883,0.7764117440431219
2446,backbone.res4.2.conv2,2,883,0.6633109739711627
2447,backbone.res4.2.conv3,2,883,0.45892622363809665
2448,backbone.res4.3.conv1,2,883,0.6509125068033107
2449,backbone.res4.3.conv2,2,883,0.644647702017223
2450,backbone.res4.3.conv3,2,883,0.6525862690878029
2451,backbone.res4.4.conv1,2,883,0.6470096547232025
2452,backbone.res4.4.conv2,2,883,0.7127057931478087
2453,backbone.res4.4.conv3,2,883,0.7168072491690254
2454,backbone.res4.5.conv1,2,883,0.7038434292049062
2455,backbone.res4.5.conv2,2,883,0.7890567392491833
2456,backbone.res4.5.conv3,2,883,0.7801526208933157
2457,backbone.res2.0.conv1,1,2087,0.9742412560393612
2458,backbone.res2.0.conv2,1,2087,0.9352565420040488
2459,backbone.res2.0.conv3,1,2087,0.9568439475364229
2460,backbone.res2.1.conv1,1,2087,0.9629777205403098
2461,backbone.res2.1.conv2,1,2087,0.9475462463889927
2462,backbone.res2.1.conv3,1,2087,0.9557141568506637
2463,backbone.res2.2.conv1,1,2087,0.8927294065793369
2464,backbone.res2.2.conv2,1,2087,0.6064444171346491
2465,backbone.res2.2.conv3,1,2087,0.9392366344408974
2466,backbone.res3.0.conv1,1,2087,0.7994256928570879
2467,backbone.res3.0.conv2,1,2087,0.8136013620875601
2468,backbone.res3.0.conv3,1,2087,0.76592720348938
2469,backbone.res3.1.conv1,1,2087,0.9125773950405046
2470,backbone.res3.1.conv2,1,2087,0.9176731304040567
2471,backbone.res3.1.conv3,1,2087,0.9422602369595889
2472,backbone.res3.2.conv1,1,2087,0.6464655090896131
2473,backbone.res3.2.conv2,1,2087,0.8734926913872495
2474,backbone.res3.2.conv3,1,2087,0.9684847208456867
2475,backbone.res3.3.conv1,1,2087,0.6779482612453563
2476,backbone.res3.3.conv2,1,2087,0.7822305763582817
2477,backbone.res3.3.conv3,2,2087,0.8906185201874819
2478,backbone.res4.0.conv1,2,2087,0.9686629766914265
2479,backbone.res4.0.conv2,2,2087,0.9417717470304349
2480,backbone.res4.0.conv3,2,2087,0.8868159703617939
2481,backbone.res4.1.conv1,2,2087,0.9236386163594265
2482,backbone.res4.1.conv2,2,2087,0.9830759300961498
2483,backbone.res4.1.conv3,2,2087,0.9430103018085566
2484,backbone.res4.2.conv1,2,2087,0.7696849637561627
2485,backbone.res4.2.conv2,2,2087,0.9476460035894435
2486,backbone.res4.2.conv3,2,2087,0.9617010047316875
2487,backbone.res4.3.conv1,2,2087,0.6317474649607898
2488,backbone.res4.3.conv2,2,2087,0.9137428834869837
2489,backbone.res4.3.conv3,2,2087,0.9709727578383144
2490,backbone.res4.4.conv1,2,2087,0.9701871138110546
2491,backbone.res4.4.conv2,2,2087,0.7871345207077236
2492,backbone.res4.4.conv3,2,2087,0.8115105535699032
2493,backbone.res4.5.conv1,2,2087,0.6840982379923572
2494,backbone.res4.5.conv2,2,2087,0.9553031074286114
2495,backbone.res4.5.conv3,2,2087,0.7368844980928242
2496,backbone.res2.0.conv1,1,1852,0.7927766227008305
2497,backbone.res2.0.conv2,1,1852,0.7736729666393447
2498,backbone.res2.0.conv3,1,1852,0.7431717077221601
2499,backbone.res2.1.conv1,1,1852,0.7478453644378964
2500,backbone.res2.1.conv2,1,1852,0.7411617026825974
2501,backbone.res2.1.conv3,1,1852,0.6984428294501441
2502,backbone.res2.2.conv1,1,1852,0.6822505442451403
2503,backbone.res2.2.conv2,1,1852,0.579924418780711
2504,backbone.res2.2.conv3,1,1852,0.6414517121364844
2505,backbone.res3.0.conv1,1,1852,0.7135579071903639
2506,backbone.res3.0.conv2,1,1852,0.7104423142303273
2507,backbone.res3.0.conv3,1,1852,0.6672408705144263
2508,backbone.res3.1.conv1,1,1852,0.7344174042643897
2509,backbone.res3.1.conv2,1,1852,0.6540502384843699
2510,backbone.res3.1.conv3,1,1852,0.689762862544628
2511,backbone.res3.2.conv1,1,1852,0.5478491511282354
2512,backbone.res3.2.conv2,1,1852,0.6651730568480263
2513,backbone.res3.2.conv3,1,1852,0.6504432960179426
2514,backbone.res3.3.conv1,1,1852,0.6294598179435715
2515,backbone.res3.3.conv2,1,1852,0.4383725544665239
2516,backbone.res3.3.conv3,2,1852,0.5212890886385233
2517,backbone.res4.0.conv1,2,1852,0.5811037019501277
2518,backbone.res4.0.conv2,2,1852,0.5810509401755143
2519,backbone.res4.0.conv3,2,1852,0.5857275013934381
2520,backbone.res4.1.conv1,2,1852,0.5968875506073811
2521,backbone.res4.1.conv2,2,1852,0.46054587926076357
2522,backbone.res4.1.conv3,2,1852,0.5254101864557255
2523,backbone.res4.2.conv1,2,1852,0.5390424036291509
2524,backbone.res4.2.conv2,2,1852,0.45574126428076484
2525,backbone.res4.2.conv3,2,1852,0.4419160166513768
2526,backbone.res4.3.conv1,2,1852,0.4100804599745756
2527,backbone.res4.3.conv2,2,1852,0.5246947650893277
2528,backbone.res4.3.conv3,2,1852,0.44697590842630003
2529,backbone.res4.4.conv1,2,1852,0.4643771411007755
2530,backbone.res4.4.conv2,2,1852,0.5125036750654729
2531,backbone.res4.4.conv3,2,1852,0.508540389674153
