,Layer,Cluster,Image,PCC
3825,backbone.res2.1.conv1,2,1109,0.8733264036211601
3826,backbone.res2.1.conv2,2,1109,0.8039071752265696
3827,backbone.res2.1.conv3,2,1109,0.9585660342663277
3828,backbone.res2.2.conv1,2,1109,0.921541386432737
3829,backbone.res2.2.conv2,2,1109,0.8622539324910387
3830,backbone.res2.2.conv3,2,1109,0.9714319617947684
3831,backbone.res3.0.conv1,2,1109,0.7505229518005151
3832,backbone.res3.0.conv2,2,1109,0.9546558337512471
3833,backbone.res3.0.conv3,2,1109,0.964091517085927
3834,backbone.res3.1.conv1,2,1109,0.855685333156934
3835,backbone.res3.1.conv2,2,1109,0.7848157147180749
3836,backbone.res3.1.conv3,2,1109,0.9662839441651918
3837,backbone.res3.2.conv1,2,1109,0.9364625024163726
3838,backbone.res3.2.conv2,2,1109,0.873143881060323
3839,backbone.res3.2.conv3,2,1109,0.9201113043335144
3840,backbone.res3.3.conv1,2,1109,0.9424284689359784
3841,backbone.res3.3.conv2,2,1109,0.652547949947725
3842,backbone.res3.3.conv3,2,1109,0.7506760799978772
3843,backbone.res4.0.conv1,2,1109,0.9541413408657894
3844,backbone.res4.0.conv2,2,1109,0.8801476294285198
3845,backbone.res4.0.conv3,2,1109,0.6385217159379833
3846,backbone.res4.1.conv1,2,1109,0.8786417677473186
3847,backbone.res4.1.conv2,2,1109,0.8933621083090891
3848,backbone.res4.1.conv3,2,1109,0.9290431414612862
3849,backbone.res4.2.conv1,1,1109,0.9064036705118197
3850,backbone.res4.2.conv2,1,1109,0.8856942816182894
3851,backbone.res4.2.conv3,2,1109,0.9092390521384923
3852,backbone.res4.3.conv1,2,1109,0.8530031694671211
3853,backbone.res4.3.conv2,1,1109,0.9620285420075774
3854,backbone.res4.3.conv3,1,1109,0.8769147422645597
3855,backbone.res4.4.conv1,1,1109,0.9041939108634188
3856,backbone.res4.4.conv2,1,1109,0.9273878002714144
3857,backbone.res4.4.conv3,1,1109,0.9370950686691801
3858,backbone.res4.5.conv1,1,1109,0.9272681590764493
3859,backbone.res4.5.conv2,1,1109,0.8352139497003295
3860,backbone.res4.5.conv3,1,1109,0.8693413672778779
3861,roi_heads.pooler.level,1,1109,0.8705679649182966
3862,roi_heads.res5.0.conv1,1,1109,0.8688018565286248
3863,roi_heads.res5.0.conv2,1,1109,0.8556702820704831
3864,roi_heads.res5.0.conv3,1,1109,0.8957480416694418
3865,roi_heads.res5.1.conv1,1,1109,0.9139181823110538
3866,roi_heads.res5.1.conv2,1,1109,0.9064844013679741
3867,roi_heads.res5.1.conv3,1,1109,0.8817865886108968
3868,roi_heads.res5.2.conv1,1,1109,0.9179711611451937
3869,roi_heads.res5.2.conv2,1,1109,0.9283703355654747
3870,roi_heads.res5.2.conv3,1,1109,0.8583526640286362
3871,backbone.res2.0.conv1,2,1100,0.669036455812026
3872,backbone.res2.0.conv2,2,1100,0.702516585243967
3873,backbone.res2.0.conv3,2,1100,0.7000947528310867
3874,backbone.res2.1.conv1,2,1100,0.7084998271205155
3875,backbone.res2.1.conv2,2,1100,0.719443550107812
3876,backbone.res2.1.conv3,2,1100,0.7150195601897656
3877,backbone.res2.2.conv1,2,1100,0.7459522600855291
3878,backbone.res2.2.conv2,2,1100,0.750527475418967
3879,backbone.res2.2.conv3,2,1100,0.7020852371784807
3880,backbone.res3.0.conv1,2,1100,0.6866848168795845
3881,backbone.res3.0.conv2,2,1100,0.4098043730212044
3882,backbone.res3.0.conv3,2,1100,0.5712625755754379
3883,backbone.res3.1.conv1,2,1100,0.7178403207765914
3884,backbone.res3.1.conv2,2,1100,0.5271642737335938
3885,backbone.res3.1.conv3,2,1100,0.5965144108265616
3886,backbone.res3.2.conv1,2,1100,0.618998173397049
3887,backbone.res3.2.conv2,2,1100,0.517202295481942
3888,backbone.res3.2.conv3,2,1100,0.5159916845967896
3889,backbone.res3.3.conv1,2,1100,0.6247690396459487
3890,backbone.res3.3.conv2,2,1100,0.7043131305959763
3891,backbone.res3.3.conv3,2,1100,0.5346194285880926
3892,backbone.res4.0.conv1,2,1100,0.7004866206491703
3893,backbone.res4.0.conv2,2,1100,0.5813394583147989
3894,backbone.res4.0.conv3,2,1100,0.5637496783017566
3895,backbone.res4.1.conv1,2,1100,0.6642523606399824
3896,backbone.res4.1.conv2,2,1100,0.4783020164966943
3897,backbone.res4.1.conv3,2,1100,0.4794113281021568
3898,backbone.res4.2.conv1,1,1100,0.5840253916745385
3899,backbone.res4.2.conv2,1,1100,0.5914388109979926
3900,backbone.res4.2.conv3,2,1100,0.6105796180759234
3901,backbone.res4.3.conv1,2,1100,0.6695427124438785
3902,backbone.res4.3.conv2,1,1100,0.6461184588540906
3903,backbone.res4.3.conv3,1,1100,0.7167844274904235
3904,backbone.res4.4.conv1,1,1100,0.709835471013614
3905,backbone.res4.4.conv2,1,1100,0.713880580651794
3906,backbone.res4.4.conv3,1,1100,0.6782779035274643
3907,backbone.res4.5.conv1,1,1100,0.7210183949720513
3908,backbone.res4.5.conv2,1,1100,0.6999012920390109
3909,backbone.res4.5.conv3,1,1100,0.7254366193440697
3910,roi_heads.pooler.level,1,1100,0.7187317320706486
3911,roi_heads.res5.0.conv1,1,1100,0.7103933823855992
3912,roi_heads.res5.0.conv2,1,1100,0.2691748827322113
3913,roi_heads.res5.0.conv3,1,1100,0.42482126393658676
3914,roi_heads.res5.1.conv1,1,1100,0.34696197095250014
3915,roi_heads.res5.1.conv2,1,1100,0.43158233953305036
3916,roi_heads.res5.1.conv3,1,1100,0.4621197444125166
3917,roi_heads.res5.2.conv1,1,1100,0.49174023196125194
3918,roi_heads.res5.2.conv2,1,1100,0.5691959492633767
3919,roi_heads.res5.2.conv3,1,1100,0.6352943366141376
3920,backbone.res2.0.conv1,2,758,0.5985547688861038
3921,backbone.res2.0.conv2,2,758,0.6114415150447857
3922,backbone.res2.0.conv3,2,758,0.6222264171055428
3923,backbone.res2.1.conv1,2,758,0.598656089487442
3924,backbone.res2.1.conv2,2,758,0.5865044395787985
3925,backbone.res2.1.conv3,2,758,0.5621665464427077
3926,backbone.res2.2.conv1,2,758,0.6291506486129042
3927,backbone.res2.2.conv2,2,758,0.5940886227401269
3928,backbone.res2.2.conv3,2,758,0.489153980304486
3929,backbone.res3.0.conv1,2,758,0.7672402960881718
3930,backbone.res3.0.conv2,2,758,0.6831336202249898
3931,backbone.res3.0.conv3,2,758,0.5986408571385698
3932,backbone.res3.1.conv1,2,758,0.519307440596666
3933,backbone.res3.1.conv2,2,758,0.5674950644196379
3934,backbone.res3.1.conv3,2,758,0.6042901920264746
3935,backbone.res3.2.conv1,2,758,0.5819959959930836
3936,backbone.res3.2.conv2,2,758,0.6351371764692904
3937,backbone.res3.2.conv3,2,758,0.5816935528447568
3938,backbone.res3.3.conv1,2,758,0.6192972104757865
3939,backbone.res3.3.conv2,2,758,0.5961183259905459
3940,backbone.res3.3.conv3,2,758,0.4676111906854086
3941,backbone.res4.0.conv1,2,758,0.5537402928634476
3942,backbone.res4.0.conv2,2,758,0.3957910248510883
3943,backbone.res4.0.conv3,2,758,0.3631006647409323
3944,backbone.res4.1.conv1,2,758,0.4506243759250246
3945,backbone.res4.1.conv2,2,758,0.47178098419745
3946,backbone.res4.1.conv3,2,758,0.5281913305762242
3947,backbone.res4.2.conv1,1,758,0.3143307623111168
3948,backbone.res4.2.conv2,1,758,0.25001557828292986
3949,backbone.res4.2.conv3,2,758,0.4551342910870278
3950,backbone.res4.3.conv1,2,758,0.47236348812132894
3951,backbone.res4.3.conv2,1,758,0.4373447503293485
3952,backbone.res4.3.conv3,1,758,0.42929954624563793
3953,backbone.res4.4.conv1,1,758,0.461301567512909
3954,backbone.res4.4.conv2,1,758,0.37369905298615597
3955,backbone.res4.4.conv3,1,758,0.36700847904779066
3956,backbone.res4.5.conv1,1,758,0.4089262425872202
3957,backbone.res4.5.conv2,1,758,0.24241105015609177
3958,backbone.res4.5.conv3,1,758,0.3322530969598376
3959,roi_heads.pooler.level,1,758,0.3333402131505028
3960,roi_heads.res5.0.conv1,1,758,0.3470658853285754
3961,roi_heads.res5.0.conv2,1,758,0.3379828663686543
3962,roi_heads.res5.0.conv3,1,758,0.34951695014799355
3963,roi_heads.res5.1.conv1,1,758,0.22479116266862867
3964,roi_heads.res5.1.conv2,1,758,0.22046125566020378
3965,roi_heads.res5.1.conv3,1,758,0.36178152302428157
3966,roi_heads.res5.2.conv1,1,758,0.2539174710720979
3967,roi_heads.res5.2.conv2,1,758,0.18549969239768108
3968,roi_heads.res5.2.conv3,1,758,0.33503815989828206
3969,backbone.res2.0.conv1,2,617,0.8083871870168214
3970,backbone.res2.0.conv2,2,617,0.890017982132265
3971,backbone.res2.0.conv3,2,617,0.8864133941723944
3972,backbone.res2.1.conv1,2,617,0.9495019655808328
3973,backbone.res2.1.conv2,2,617,0.8645735729770493
3974,backbone.res2.1.conv3,2,617,0.8201569566240876
3975,backbone.res2.2.conv1,2,617,0.9237139226560244
3976,backbone.res2.2.conv2,2,617,0.9279304325340626
3977,backbone.res2.2.conv3,2,617,0.8558588562055046
3978,backbone.res3.0.conv1,2,617,0.8116206032438358
3979,backbone.res3.0.conv2,2,617,0.8924857600969218
3980,backbone.res3.0.conv3,2,617,0.8097668105687399
3981,backbone.res3.1.conv1,2,617,0.832289135969188
3982,backbone.res3.1.conv2,2,617,0.8934009633057295
3983,backbone.res3.1.conv3,2,617,0.9066752997685504
3984,backbone.res3.2.conv1,2,617,0.8576616566233245
3985,backbone.res3.2.conv2,2,617,0.705531149609118
3986,backbone.res3.2.conv3,2,617,0.7728927490011464
3987,backbone.res3.3.conv1,2,617,0.7199773005987865
3988,backbone.res3.3.conv2,2,617,0.7828618190932717
3989,backbone.res3.3.conv3,2,617,0.8856526123118035
3990,backbone.res4.0.conv1,2,617,0.7094529515963897
3991,backbone.res4.0.conv2,2,617,0.8173065477261329
3992,backbone.res4.0.conv3,2,617,0.8491370777209466
3993,backbone.res4.1.conv1,2,617,0.7744882951686938
3994,backbone.res4.1.conv2,2,617,0.8479191216009623
3995,backbone.res4.1.conv3,2,617,0.9445629791254154
3996,backbone.res4.2.conv1,1,617,0.9247089846860734
3997,backbone.res4.2.conv2,1,617,0.9043345487379199
3998,backbone.res4.2.conv3,2,617,0.9331761341589319
3999,backbone.res4.3.conv1,2,617,0.927556927802416
4000,backbone.res4.3.conv2,1,617,0.9053699115889541
4001,backbone.res4.3.conv3,1,617,0.9173497112778479
4002,backbone.res4.4.conv1,1,617,0.9199997012101504
4003,backbone.res4.4.conv2,1,617,0.9137848829836105
4004,backbone.res4.4.conv3,1,617,0.9092401931412325
4005,backbone.res4.5.conv1,1,617,0.9425673615686564
4006,backbone.res4.5.conv2,1,617,0.9187705987509154
4007,backbone.res4.5.conv3,1,617,0.9125586984718485
4008,roi_heads.pooler.level,1,617,0.916435874174746
4009,roi_heads.res5.0.conv1,1,617,0.9062971604669989
4010,roi_heads.res5.0.conv2,1,617,0.9425650091236857
4011,roi_heads.res5.0.conv3,1,617,0.9477309439737531
4012,roi_heads.res5.1.conv1,1,617,0.9182292544328724
4013,roi_heads.res5.1.conv2,1,617,0.9254828515345991
4014,roi_heads.res5.1.conv3,1,617,0.9415747831204483
4015,roi_heads.res5.2.conv1,1,617,0.9115845688575251
4016,roi_heads.res5.2.conv2,1,617,0.9123325155709309
4017,roi_heads.res5.2.conv3,1,617,0.9311497250545037
4018,backbone.res2.0.conv1,2,1145,0.6148879904599743
4019,backbone.res2.0.conv2,2,1145,0.8492738940746222
4020,backbone.res2.0.conv3,2,1145,0.8991750035513048
4021,backbone.res2.1.conv1,2,1145,0.8131404122114142
4022,backbone.res2.1.conv2,2,1145,0.5937329037568256
4023,backbone.res2.1.conv3,2,1145,0.9001747091356113
4024,backbone.res2.2.conv1,2,1145,0.8915112610644406
4025,backbone.res2.2.conv2,2,1145,0.8112925778103129
4026,backbone.res2.2.conv3,2,1145,0.9274308824606246
4027,backbone.res3.0.conv1,2,1145,0.9567401909367813
4028,backbone.res3.0.conv2,2,1145,0.9820687818822972
4029,backbone.res3.0.conv3,2,1145,0.7797030962001816
4030,backbone.res3.1.conv1,2,1145,0.5956138782052736
4031,backbone.res3.1.conv2,2,1145,0.9564719915371077
4032,backbone.res3.1.conv3,2,1145,0.7415956944554746
4033,backbone.res3.2.conv1,2,1145,0.8888606278508973
4034,backbone.res3.2.conv2,2,1145,0.9205489185993287
4035,backbone.res3.2.conv3,2,1145,0.743074400047427
4036,backbone.res3.3.conv1,2,1145,0.6524643993478189
4037,backbone.res3.3.conv2,2,1145,0.6880162696189869
4038,backbone.res3.3.conv3,2,1145,0.8004693875813056
4039,backbone.res4.0.conv1,2,1145,0.7914347267977463
4040,backbone.res4.0.conv2,2,1145,0.7211446405848337
4041,backbone.res4.0.conv3,2,1145,0.8490232973569182
4042,backbone.res4.1.conv1,2,1145,0.8419564637327678
4043,backbone.res4.1.conv2,2,1145,0.8525759380476147
4044,backbone.res4.1.conv3,2,1145,0.8794865501072883
4045,backbone.res4.2.conv1,1,1145,0.7721816828011214
4046,backbone.res4.2.conv2,1,1145,0.6218669572514278
4047,backbone.res4.2.conv3,2,1145,0.7887043819050854
4048,backbone.res4.3.conv1,2,1145,0.9067878395074733
4049,backbone.res4.3.conv2,1,1145,0.6855754366883868
4050,backbone.res4.3.conv3,1,1145,0.7846942495102335
4051,backbone.res4.4.conv1,1,1145,0.7477305140271678
4052,backbone.res4.4.conv2,1,1145,0.8713163168885565
4053,backbone.res4.4.conv3,1,1145,0.8830878393025993
4054,backbone.res4.5.conv1,1,1145,0.9251638928750989
4055,backbone.res4.5.conv2,1,1145,0.9522967557470954
4056,backbone.res4.5.conv3,1,1145,0.9450573833184135
4057,roi_heads.pooler.level,1,1145,0.9445009924170242
4058,roi_heads.res5.0.conv1,1,1145,0.9424756798886638
4059,roi_heads.res5.0.conv2,1,1145,0.9368361882132592
4060,roi_heads.res5.0.conv3,1,1145,0.9536465007152398
4061,roi_heads.res5.1.conv1,1,1145,0.887890879119465
4062,roi_heads.res5.1.conv2,1,1145,0.9269363414160471
4063,roi_heads.res5.1.conv3,1,1145,0.9475701815338499
4064,roi_heads.res5.2.conv1,1,1145,0.8996462782886357
4065,roi_heads.res5.2.conv2,1,1145,0.9589213389234467
4066,roi_heads.res5.2.conv3,1,1145,0.949653527238614
4067,backbone.res2.0.conv1,2,178,0.19424165245055253
4068,backbone.res2.0.conv2,2,178,0.5226074346827397
4069,backbone.res2.0.conv3,2,178,0.553565665933865
4070,backbone.res2.1.conv1,2,178,0.5427993441547225
4071,backbone.res2.1.conv2,2,178,0.08825883968796346
4072,backbone.res2.1.conv3,2,178,0.3314412411956402
4073,backbone.res2.2.conv1,2,178,0.45473276879752567
4074,backbone.res2.2.conv2,2,178,0.5342411563354297
4075,backbone.res2.2.conv3,2,178,0.5438010569875573
4076,backbone.res3.0.conv1,2,178,0.0917469938484969
4077,backbone.res3.0.conv2,2,178,0.11217999117685427
4078,backbone.res3.0.conv3,2,178,0.482231796654838
4079,backbone.res3.1.conv1,2,178,0.5391481944102983
4080,backbone.res3.1.conv2,2,178,0.0739776430959702
4081,backbone.res3.1.conv3,2,178,0.057341740221133655
4082,backbone.res3.2.conv1,2,178,0.08874895998588261
4083,backbone.res3.2.conv2,2,178,0.09908630611934013
4084,backbone.res3.2.conv3,2,178,0.0662368464906541
4085,backbone.res3.3.conv1,2,178,0.05879238360126306
4086,backbone.res3.3.conv2,2,178,0.10238624622697941
4087,backbone.res3.3.conv3,2,178,0.07972421978666398
4088,backbone.res4.0.conv1,2,178,0.1386006408181346
4089,backbone.res4.0.conv2,2,178,0.571906527041364
4090,backbone.res4.0.conv3,2,178,0.13618314579925753
4091,backbone.res4.1.conv1,2,178,0.1045106481315813
4092,backbone.res4.1.conv2,2,178,0.07589939854590948
4093,backbone.res4.1.conv3,2,178,0.04326841827120274
4094,backbone.res4.2.conv1,1,178,0.2183913897198444
4095,backbone.res4.2.conv2,1,178,0.1145743406271111
4096,backbone.res4.2.conv3,2,178,0.06653454117569259
4097,backbone.res4.3.conv1,2,178,0.11186145079309705
4098,backbone.res4.3.conv2,1,178,0.07285673640475811
4099,backbone.res4.3.conv3,1,178,0.06243633289608495
4100,backbone.res4.4.conv1,1,178,0.07117716252365376
4101,backbone.res4.4.conv2,1,178,0.08529727064992022
4102,backbone.res4.4.conv3,1,178,0.1167308692836645
4103,backbone.res4.5.conv1,1,178,0.11779225665740378
4104,backbone.res4.5.conv2,1,178,0.1029921176760173
4105,backbone.res4.5.conv3,1,178,0.11523501602424581
4106,roi_heads.pooler.level,1,178,0.123101263111513
4107,roi_heads.res5.0.conv1,1,178,0.13215340111887494
4108,roi_heads.res5.0.conv2,1,178,0.12923914233152678
4109,roi_heads.res5.0.conv3,1,178,0.10923317483749075
4110,roi_heads.res5.1.conv1,1,178,0.13725825183437063
4111,roi_heads.res5.1.conv2,1,178,0.14093186551238868
4112,roi_heads.res5.1.conv3,1,178,0.09342863832210532
4113,roi_heads.res5.2.conv1,1,178,0.18206439800062815
4114,roi_heads.res5.2.conv2,1,178,0.24474007169639975
4115,roi_heads.res5.2.conv3,1,178,0.08761432033634138
4116,backbone.res2.0.conv1,2,1226,0.8560164880409482
4117,backbone.res2.0.conv2,2,1226,0.876287036797754
4118,backbone.res2.0.conv3,2,1226,0.9487556868951703
4119,backbone.res2.1.conv1,2,1226,0.8540427775141044
4120,backbone.res2.1.conv2,2,1226,0.8592881000664944
4121,backbone.res2.1.conv3,2,1226,0.9565233882869751
4122,backbone.res2.2.conv1,2,1226,0.7265100518169596
4123,backbone.res2.2.conv2,2,1226,0.7076145773803775
4124,backbone.res2.2.conv3,2,1226,0.903287526869906
4125,backbone.res3.0.conv1,2,1226,0.873385039499852
4126,backbone.res3.0.conv2,2,1226,0.6724309683581233
4127,backbone.res3.0.conv3,2,1226,0.8889393542706929
4128,backbone.res3.1.conv1,2,1226,0.9277276787187091
4129,backbone.res3.1.conv2,2,1226,0.9499176067876554
4130,backbone.res3.1.conv3,2,1226,0.8235461629059987
4131,backbone.res3.2.conv1,2,1226,0.8340863668237702
4132,backbone.res3.2.conv2,2,1226,0.8723817643933227
4133,backbone.res3.2.conv3,2,1226,0.7020400221165656
4134,backbone.res3.3.conv1,2,1226,0.8887610619670296
4135,backbone.res3.3.conv2,2,1226,0.6018430391673193
4136,backbone.res3.3.conv3,2,1226,0.9372237006577668
4137,backbone.res4.0.conv1,2,1226,0.702041867545089
4138,backbone.res4.0.conv2,2,1226,0.8491767127813377
4139,backbone.res4.0.conv3,2,1226,0.8403973780920864
4140,backbone.res4.1.conv1,2,1226,0.6566300368243183
4141,backbone.res4.1.conv2,2,1226,0.8194814871600113
4142,backbone.res4.1.conv3,2,1226,0.8385844988078186
4143,backbone.res4.2.conv1,1,1226,0.9168979610767312
4144,backbone.res4.2.conv2,1,1226,0.9431581179160852
4145,backbone.res4.2.conv3,2,1226,0.9489025224103967
4146,backbone.res4.3.conv1,2,1226,0.9293999090466701
4147,backbone.res4.3.conv2,1,1226,0.953087582503439
4148,backbone.res4.3.conv3,1,1226,0.9515402338115083
4149,backbone.res4.4.conv1,1,1226,0.8910408067113823
4150,backbone.res4.4.conv2,1,1226,0.8845910044412036
4151,backbone.res4.4.conv3,1,1226,0.8995654321942947
4152,backbone.res4.5.conv1,1,1226,0.8986456689837429
4153,backbone.res4.5.conv2,1,1226,0.9285261982919315
4154,backbone.res4.5.conv3,1,1226,0.9013265086070738
4155,roi_heads.pooler.level,1,1226,0.7719354231566358
4156,roi_heads.res5.0.conv1,1,1226,0.9301353789690703
4157,roi_heads.res5.0.conv2,1,1226,0.933679013186056
4158,roi_heads.res5.0.conv3,1,1226,0.9307934114791179
4159,roi_heads.res5.1.conv1,1,1226,0.8982168790670535
4160,roi_heads.res5.1.conv2,1,1226,0.931919032272527
4161,roi_heads.res5.1.conv3,1,1226,0.9330459611918203
4162,roi_heads.res5.2.conv1,1,1226,0.9268509378608626
4163,roi_heads.res5.2.conv2,1,1226,0.912283249028107
4164,roi_heads.res5.2.conv3,1,1226,0.9360188534297892
4165,backbone.res2.0.conv1,2,1223,0.8671810522111302
4166,backbone.res2.0.conv2,2,1223,0.8820889252349849
4167,backbone.res2.0.conv3,2,1223,0.895172884179554
4168,backbone.res2.1.conv1,2,1223,0.8110213978471211
4169,backbone.res2.1.conv2,2,1223,0.7809240035716692
4170,backbone.res2.1.conv3,2,1223,0.9124313130261305
4171,backbone.res2.2.conv1,2,1223,0.8310017440570943
4172,backbone.res2.2.conv2,2,1223,0.876529033467961
4173,backbone.res2.2.conv3,2,1223,0.814112576137731
4174,backbone.res3.0.conv1,2,1223,0.8279782627978164
4175,backbone.res3.0.conv2,2,1223,0.8379069227501533
4176,backbone.res3.0.conv3,2,1223,0.8452331080666147
4177,backbone.res3.1.conv1,2,1223,0.9324260371817868
4178,backbone.res3.1.conv2,2,1223,0.9363717948711899
4179,backbone.res3.1.conv3,2,1223,0.8150471577556626
4180,backbone.res3.2.conv1,2,1223,0.7811732150861213
4181,backbone.res3.2.conv2,2,1223,0.7490466467022978
4182,backbone.res3.2.conv3,2,1223,0.8445256716026107
4183,backbone.res3.3.conv1,2,1223,0.7081549588065164
4184,backbone.res3.3.conv2,2,1223,0.8132980318948955
4185,backbone.res3.3.conv3,2,1223,0.7385436850673646
4186,backbone.res4.0.conv1,2,1223,0.6653338267071518
4187,backbone.res4.0.conv2,2,1223,0.7212543937341043
4188,backbone.res4.0.conv3,2,1223,0.7284543034343666
4189,backbone.res4.1.conv1,2,1223,0.674302534497996
4190,backbone.res4.1.conv2,2,1223,0.8364686163445644
4191,backbone.res4.1.conv3,2,1223,0.9351250034874357
4192,backbone.res4.2.conv1,1,1223,0.6892308644801146
4193,backbone.res4.2.conv2,1,1223,0.7737543202501102
4194,backbone.res4.2.conv3,2,1223,0.8242911616084991
4195,backbone.res4.3.conv1,2,1223,0.8835638964044046
4196,backbone.res4.3.conv2,1,1223,0.5767184300785317
4197,backbone.res4.3.conv3,1,1223,0.6187688807204972
4198,backbone.res4.4.conv1,1,1223,0.6354040718505024
4199,backbone.res4.4.conv2,1,1223,0.7341105186232071
4200,backbone.res4.4.conv3,1,1223,0.7962592771879736
4201,backbone.res4.5.conv1,1,1223,0.7162202903564983
4202,backbone.res4.5.conv2,1,1223,0.7471675062027927
4203,backbone.res4.5.conv3,1,1223,0.9143502014555629
4204,roi_heads.pooler.level,1,1223,0.7370062453831361
4205,roi_heads.res5.0.conv1,1,1223,0.8170880926013306
4206,roi_heads.res5.0.conv2,1,1223,0.9221988758810845
4207,roi_heads.res5.0.conv3,1,1223,0.8588077532814192
4208,roi_heads.res5.1.conv1,1,1223,0.6479207747041725
4209,roi_heads.res5.1.conv2,1,1223,0.7117554183002415
4210,roi_heads.res5.1.conv3,1,1223,0.9212859908896012
4211,roi_heads.res5.2.conv1,1,1223,0.8983975725419264
4212,roi_heads.res5.2.conv2,1,1223,0.7934788261616286
4213,roi_heads.res5.2.conv3,1,1223,0.9059014466286559
4214,backbone.res2.0.conv1,2,376,0.8305611548933063
4215,backbone.res2.0.conv2,2,376,0.9184116717624967
4216,backbone.res2.0.conv3,2,376,0.8919499271963542
4217,backbone.res2.1.conv1,2,376,0.8910667249263851
4218,backbone.res2.1.conv2,2,376,0.9053871924461256
4219,backbone.res2.1.conv3,2,376,0.8877979799933879
4220,backbone.res2.2.conv1,2,376,0.8899003850890775
4221,backbone.res2.2.conv2,2,376,0.8296768172750608
4222,backbone.res2.2.conv3,2,376,0.7712520356144484
4223,backbone.res3.0.conv1,2,376,0.8354429342611165
4224,backbone.res3.0.conv2,2,376,0.6807415852064296
4225,backbone.res3.0.conv3,2,376,0.8995012432568327
4226,backbone.res3.1.conv1,2,376,0.7700709993232275
4227,backbone.res3.1.conv2,2,376,0.8818675166043224
4228,backbone.res3.1.conv3,2,376,0.7650086123410154
4229,backbone.res3.2.conv1,2,376,0.7313094801083072
4230,backbone.res3.2.conv2,2,376,0.8694052275264281
4231,backbone.res3.2.conv3,2,376,0.7270994299636572
4232,backbone.res3.3.conv1,2,376,0.7486695153664086
4233,backbone.res3.3.conv2,2,376,0.6522383269345191
4234,backbone.res3.3.conv3,2,376,0.8676715952323198
4235,backbone.res4.0.conv1,2,376,0.7931182678078779
4236,backbone.res4.0.conv2,2,376,0.6337429489858475
4237,backbone.res4.0.conv3,2,376,0.8702572291073882
4238,backbone.res4.1.conv1,2,376,0.722936773140363
4239,backbone.res4.1.conv2,2,376,0.6421397258645516
4240,backbone.res4.1.conv3,2,376,0.637429885633711
4241,backbone.res4.2.conv1,1,376,0.8330093778184825
4242,backbone.res4.2.conv2,1,376,0.8171960569776127
4243,backbone.res4.2.conv3,2,376,0.5863357059973318
4244,backbone.res4.3.conv1,2,376,0.7220199743599505
4245,backbone.res4.3.conv2,1,376,0.7655794859341006
4246,backbone.res4.3.conv3,1,376,0.751162392896762
4247,backbone.res4.4.conv1,1,376,0.8121193941445687
4248,backbone.res4.4.conv2,1,376,0.56392289903151
4249,backbone.res4.4.conv3,1,376,0.506406312809201
4250,backbone.res4.5.conv1,1,376,0.6791231205943219
4251,backbone.res4.5.conv2,1,376,0.585087700435957
4252,backbone.res4.5.conv3,1,376,0.43655342455791457
4253,roi_heads.pooler.level,1,376,0.615660479522746
4254,roi_heads.res5.0.conv1,1,376,0.3804249775885339
4255,roi_heads.res5.0.conv2,1,376,0.38547088825832004
4256,roi_heads.res5.0.conv3,1,376,0.504284935239181
4257,roi_heads.res5.1.conv1,1,376,0.6934806435995147
4258,roi_heads.res5.1.conv2,1,376,0.5121656932324917
4259,roi_heads.res5.1.conv3,1,376,0.38890882829901857
4260,roi_heads.res5.2.conv1,1,376,0.6327132238951441
4261,roi_heads.res5.2.conv2,1,376,0.8481102646857296
4262,roi_heads.res5.2.conv3,1,376,0.4260083519192684
4263,backbone.res2.0.conv1,2,896,0.7010098797244565
4264,backbone.res2.0.conv2,2,896,0.7587027925389286
4265,backbone.res2.0.conv3,2,896,0.6676960820682734
4266,backbone.res2.1.conv1,2,896,0.6479960704825471
4267,backbone.res2.1.conv2,2,896,0.6447746020652326
4268,backbone.res2.1.conv3,2,896,0.5932033742695525
4269,backbone.res2.2.conv1,2,896,0.5873307076773991
4270,backbone.res2.2.conv2,2,896,0.6433318520432654
4271,backbone.res2.2.conv3,2,896,0.5376628139455899
4272,backbone.res3.0.conv1,2,896,0.8366600079658645
4273,backbone.res3.0.conv2,2,896,0.5016762516264497
4274,backbone.res3.0.conv3,2,896,0.6476995269813852
4275,backbone.res3.1.conv1,2,896,0.6669852507715752
4276,backbone.res3.1.conv2,2,896,0.5110678955741605
4277,backbone.res3.1.conv3,2,896,0.4661899293725339
4278,backbone.res3.2.conv1,2,896,0.8475612977240035
4279,backbone.res3.2.conv2,2,896,0.5063782894389505
4280,backbone.res3.2.conv3,2,896,0.4325163255820644
4281,backbone.res3.3.conv1,2,896,0.47618297644476953
4282,backbone.res3.3.conv2,2,896,0.685777874431815
4283,backbone.res3.3.conv3,2,896,0.604892371882085
4284,backbone.res4.0.conv1,2,896,0.6521200752376107
4285,backbone.res4.0.conv2,2,896,0.6614107419900195
4286,backbone.res4.0.conv3,2,896,0.6773905200985864
4287,backbone.res4.1.conv1,2,896,0.8112098919133821
4288,backbone.res4.1.conv2,2,896,0.8084344410169514
4289,backbone.res4.1.conv3,2,896,0.7807513624754905
4290,backbone.res4.2.conv1,1,896,0.8225936296690415
4291,backbone.res4.2.conv2,1,896,0.806354492987207
4292,backbone.res4.2.conv3,2,896,0.8343423851533268
4293,backbone.res4.3.conv1,2,896,0.889687355131443
4294,backbone.res4.3.conv2,1,896,0.8957679846041562
