,Layer,Cluster,Image,PCC
4225,backbone.res3.0.conv3,1,bench_310072,0.24984215287455622
4226,backbone.res3.1.conv1,1,bench_310072,0.21785247268521937
4227,backbone.res3.1.conv2,1,bench_310072,0.2972302400064343
4228,backbone.res3.1.conv3,1,bench_310072,0.20970525693907857
4229,backbone.res3.2.conv1,1,bench_310072,0.26728773178170256
4230,backbone.res3.2.conv2,1,bench_310072,0.36084724530496937
4231,backbone.res3.2.conv3,1,bench_310072,0.23009970178160563
4232,backbone.res3.3.conv1,1,bench_310072,0.30400203580367846
4233,backbone.res3.3.conv2,1,bench_310072,0.33493595168939627
4234,backbone.res3.3.conv3,1,bench_310072,0.21528565767364946
4235,backbone.res4.0.conv1,1,bench_310072,0.3465095080017565
4236,backbone.res4.0.conv2,1,bench_310072,0.2797939565972021
4237,backbone.res4.0.conv3,1,bench_310072,0.3571522124253835
4238,backbone.res4.1.conv1,1,bench_310072,0.2671283920378968
4239,backbone.res4.1.conv2,1,bench_310072,0.3405565958379174
4240,backbone.res4.1.conv3,1,bench_310072,0.2275475067992612
4241,backbone.res4.2.conv1,1,bench_310072,0.3371108726179007
4242,backbone.res4.2.conv2,1,bench_310072,0.4508268471921364
4243,backbone.res4.2.conv3,1,bench_310072,0.3527457280451596
4244,backbone.res4.3.conv1,1,bench_310072,0.2872841599762701
4245,backbone.res4.3.conv2,1,bench_310072,0.3764589298725586
4246,backbone.res4.3.conv3,1,bench_310072,0.25539293621444364
4247,backbone.res4.4.conv1,1,bench_310072,0.2578390653599308
4248,backbone.res4.4.conv2,1,bench_310072,0.4436016371709061
4249,backbone.res4.4.conv3,1,bench_310072,0.20850926440415518
4250,backbone.res4.5.conv1,1,bench_310072,0.46039097827155406
4251,backbone.res4.5.conv2,1,bench_310072,0.510334120296594
4252,backbone.res4.5.conv3,2,bench_310072,0.21741665895731388
4253,roi_heads.pooler.level,2,bench_310072,0.2126541218307645
4254,roi_heads.res5.0.conv1,2,bench_310072,0.5128982316782467
4255,roi_heads.res5.0.conv2,2,bench_310072,-0.027115189769404916
4256,roi_heads.res5.0.conv3,2,bench_310072,0.21592044824666456
4257,roi_heads.res5.1.conv1,2,bench_310072,0.5483489837816857
4258,roi_heads.res5.1.conv2,2,bench_310072,0.20360763906612966
4259,roi_heads.res5.1.conv3,2,bench_310072,0.3169243108991943
4260,roi_heads.res5.2.conv1,2,bench_310072,0.32070211401970955
4261,roi_heads.res5.2.conv2,2,bench_310072,0.32168745806773513
4262,roi_heads.res5.2.conv3,2,bench_310072,0.3199347469305499
4263,backbone.res2.0.conv1,1,knife_116206,0.38825678589625134
4264,backbone.res2.0.conv2,1,knife_116206,0.4731656051990298
4265,backbone.res2.0.conv3,1,knife_116206,0.4757895871852846
4266,backbone.res2.1.conv1,1,knife_116206,0.4690739149172563
4267,backbone.res2.1.conv2,1,knife_116206,0.33874668068033764
4268,backbone.res2.1.conv3,1,knife_116206,0.3478372239015448
4269,backbone.res2.2.conv1,1,knife_116206,0.48741928217572433
4270,backbone.res2.2.conv2,1,knife_116206,0.4048896454080214
4271,backbone.res2.2.conv3,1,knife_116206,0.26908446996128804
4272,backbone.res3.0.conv1,1,knife_116206,0.4198639820959565
4273,backbone.res3.0.conv2,1,knife_116206,0.2761750160691712
4274,backbone.res3.0.conv3,1,knife_116206,0.3739112489124102
4275,backbone.res3.1.conv1,1,knife_116206,0.46137220903412085
4276,backbone.res3.1.conv2,1,knife_116206,0.48499731490960296
4277,backbone.res3.1.conv3,1,knife_116206,0.30325284673040503
4278,backbone.res3.2.conv1,1,knife_116206,0.33638172200158767
4279,backbone.res3.2.conv2,1,knife_116206,0.31129743818037087
4280,backbone.res3.2.conv3,1,knife_116206,0.2708830262972499
4281,backbone.res3.3.conv1,1,knife_116206,0.450719931318928
4282,backbone.res3.3.conv2,1,knife_116206,0.37423929446749304
4283,backbone.res3.3.conv3,1,knife_116206,0.3454577626622665
4284,backbone.res4.0.conv1,1,knife_116206,0.41953251246186263
4285,backbone.res4.0.conv2,1,knife_116206,0.19471896642817466
4286,backbone.res4.0.conv3,1,knife_116206,0.33513517946874927
4287,backbone.res4.1.conv1,1,knife_116206,0.43155474819572215
4288,backbone.res4.1.conv2,1,knife_116206,0.4530815810929491
4289,backbone.res4.1.conv3,1,knife_116206,0.36972617821580095
4290,backbone.res4.2.conv1,1,knife_116206,0.4397537246175588
4291,backbone.res4.2.conv2,1,knife_116206,0.49411152284857746
4292,backbone.res4.2.conv3,1,knife_116206,0.3713263401986487
4293,backbone.res4.3.conv1,1,knife_116206,0.19684594955304185
4294,backbone.res4.3.conv2,1,knife_116206,0.42178469140728936
4295,backbone.res4.3.conv3,1,knife_116206,0.47675547246672484
4296,backbone.res4.4.conv1,1,knife_116206,0.46320726499727966
4297,backbone.res4.4.conv2,1,knife_116206,0.34621263007326436
4298,backbone.res4.4.conv3,1,knife_116206,0.4391945398049574
4299,backbone.res4.5.conv1,1,knife_116206,0.47806082516323006
4300,backbone.res4.5.conv2,1,knife_116206,0.44594068770964274
4301,backbone.res4.5.conv3,2,knife_116206,0.4766650529199941
4302,roi_heads.pooler.level,2,knife_116206,0.46069142003759334
4303,roi_heads.res5.0.conv1,2,knife_116206,0.547362077554587
4304,roi_heads.res5.0.conv2,2,knife_116206,0.39423966874840116
4305,roi_heads.res5.0.conv3,2,knife_116206,0.3577179513579753
4306,roi_heads.res5.1.conv1,2,knife_116206,0.06930294358580753
4307,roi_heads.res5.1.conv2,2,knife_116206,0.4552901946161529
4308,roi_heads.res5.1.conv3,2,knife_116206,0.41670677018324226
4309,roi_heads.res5.2.conv1,2,knife_116206,0.5037275400869711
4310,roi_heads.res5.2.conv2,2,knife_116206,0.32426798279457103
4311,roi_heads.res5.2.conv3,2,knife_116206,0.5509591085558769
4312,backbone.res2.0.conv1,1,microwave_91615,0.331651974670947
4313,backbone.res2.0.conv2,1,microwave_91615,0.3277232169973557
4314,backbone.res2.0.conv3,1,microwave_91615,0.3350689351018358
4315,backbone.res2.1.conv1,1,microwave_91615,0.3732092695780664
4316,backbone.res2.1.conv2,1,microwave_91615,0.37182225645216105
4317,backbone.res2.1.conv3,1,microwave_91615,0.33541308443640644
4318,backbone.res2.2.conv1,1,microwave_91615,0.349021578974624
4319,backbone.res2.2.conv2,1,microwave_91615,0.3485203280381641
4320,backbone.res2.2.conv3,1,microwave_91615,0.33547162431876415
4321,backbone.res3.0.conv1,1,microwave_91615,0.3410462787520932
4322,backbone.res3.0.conv2,1,microwave_91615,0.36897024595326144
4323,backbone.res3.0.conv3,1,microwave_91615,0.331513823621429
4324,backbone.res3.1.conv1,1,microwave_91615,0.33439444963901765
4325,backbone.res3.1.conv2,1,microwave_91615,0.35095234534401726
4326,backbone.res3.1.conv3,1,microwave_91615,0.32816696613693835
4327,backbone.res3.2.conv1,1,microwave_91615,0.3883028693163319
4328,backbone.res3.2.conv2,1,microwave_91615,0.427041601324618
4329,backbone.res3.2.conv3,1,microwave_91615,0.37425922743819856
4330,backbone.res3.3.conv1,1,microwave_91615,0.3505935590011254
4331,backbone.res3.3.conv2,1,microwave_91615,0.3603922914184418
4332,backbone.res3.3.conv3,1,microwave_91615,0.26476673386946986
4333,backbone.res4.0.conv1,1,microwave_91615,0.35798512462477855
4334,backbone.res4.0.conv2,1,microwave_91615,0.3280421061349502
4335,backbone.res4.0.conv3,1,microwave_91615,0.4469680034423175
4336,backbone.res4.1.conv1,1,microwave_91615,0.3888927749550714
4337,backbone.res4.1.conv2,1,microwave_91615,0.29394476027340105
4338,backbone.res4.1.conv3,1,microwave_91615,0.34374856281850935
4339,backbone.res4.2.conv1,1,microwave_91615,0.45504101784576145
4340,backbone.res4.2.conv2,1,microwave_91615,0.46184871872955946
4341,backbone.res4.2.conv3,1,microwave_91615,0.3877742034075947
4342,backbone.res4.3.conv1,1,microwave_91615,0.3751879897241582
4343,backbone.res4.3.conv2,1,microwave_91615,0.41712622165448393
4344,backbone.res4.3.conv3,1,microwave_91615,0.34990220431673935
4345,backbone.res4.4.conv1,1,microwave_91615,0.5193857011238296
4346,backbone.res4.4.conv2,1,microwave_91615,0.4963734459976732
4347,backbone.res4.4.conv3,1,microwave_91615,0.36724287131945443
4348,backbone.res4.5.conv1,1,microwave_91615,0.33456216742950856
4349,backbone.res4.5.conv2,1,microwave_91615,0.47788340926451633
4350,backbone.res4.5.conv3,2,microwave_91615,0.32587041671691563
4351,roi_heads.pooler.level,2,microwave_91615,0.3854946738677421
4352,roi_heads.res5.0.conv1,2,microwave_91615,0.37044077484029003
4353,roi_heads.res5.0.conv2,2,microwave_91615,0.42678568472555195
4354,roi_heads.res5.0.conv3,2,microwave_91615,0.445343359801006
4355,roi_heads.res5.1.conv1,2,microwave_91615,0.241118381872995
4356,roi_heads.res5.1.conv2,2,microwave_91615,0.3363208533540901
4357,roi_heads.res5.1.conv3,2,microwave_91615,0.35592503318944024
4358,roi_heads.res5.2.conv1,2,microwave_91615,0.4143644377612209
4359,roi_heads.res5.2.conv2,2,microwave_91615,0.4973805474818533
4360,roi_heads.res5.2.conv3,2,microwave_91615,0.33076129822620415
4361,backbone.res2.0.conv1,1,cup_323151,0.4354546153403989
4362,backbone.res2.0.conv2,1,cup_323151,0.40280223094104833
4363,backbone.res2.0.conv3,1,cup_323151,0.4606130227069866
4364,backbone.res2.1.conv1,1,cup_323151,0.414105812270992
4365,backbone.res2.1.conv2,1,cup_323151,0.3973270646264596
4366,backbone.res2.1.conv3,1,cup_323151,0.4325656369026763
4367,backbone.res2.2.conv1,1,cup_323151,0.317084790835345
4368,backbone.res2.2.conv2,1,cup_323151,0.4233442267137266
4369,backbone.res2.2.conv3,1,cup_323151,0.44335504921419006
4370,backbone.res3.0.conv1,1,cup_323151,0.3617201065649248
4371,backbone.res3.0.conv2,1,cup_323151,0.42519701772911567
4372,backbone.res3.0.conv3,1,cup_323151,0.4622200866873536
4373,backbone.res3.1.conv1,1,cup_323151,0.4044400495324601
4374,backbone.res3.1.conv2,1,cup_323151,0.4025389958066185
4375,backbone.res3.1.conv3,1,cup_323151,0.43143550174323464
4376,backbone.res3.2.conv1,1,cup_323151,0.43453852380947583
4377,backbone.res3.2.conv2,1,cup_323151,0.40192961761338647
4378,backbone.res3.2.conv3,1,cup_323151,0.40565476607045536
4379,backbone.res3.3.conv1,1,cup_323151,0.4134944501670781
4380,backbone.res3.3.conv2,1,cup_323151,0.42565285101573713
4381,backbone.res3.3.conv3,1,cup_323151,0.4151453756932904
4382,backbone.res4.0.conv1,1,cup_323151,0.4015848312872337
4383,backbone.res4.0.conv2,1,cup_323151,0.3924946287241101
4384,backbone.res4.0.conv3,1,cup_323151,0.5090429253159671
4385,backbone.res4.1.conv1,1,cup_323151,0.4100290256439129
4386,backbone.res4.1.conv2,1,cup_323151,0.47781902782201263
4387,backbone.res4.1.conv3,1,cup_323151,0.40590078218946585
4388,backbone.res4.2.conv1,1,cup_323151,0.43283182799426584
4389,backbone.res4.2.conv2,1,cup_323151,0.4559599646005961
4390,backbone.res4.2.conv3,1,cup_323151,0.448674147569503
4391,backbone.res4.3.conv1,1,cup_323151,0.4790121271592658
4392,backbone.res4.3.conv2,1,cup_323151,0.40314402780249287
4393,backbone.res4.3.conv3,1,cup_323151,0.43798824738935
4394,backbone.res4.4.conv1,1,cup_323151,0.4099880760346162
4395,backbone.res4.4.conv2,1,cup_323151,0.4104052093933444
4396,backbone.res4.4.conv3,1,cup_323151,0.44158539340203407
4397,backbone.res4.5.conv1,1,cup_323151,0.42056007365431186
4398,backbone.res4.5.conv2,1,cup_323151,0.42842233271914926
4399,backbone.res4.5.conv3,2,cup_323151,0.3964508076312748
4400,roi_heads.pooler.level,2,cup_323151,0.31721860674496133
4401,roi_heads.res5.0.conv1,2,cup_323151,0.39717276628957277
4402,roi_heads.res5.0.conv2,2,cup_323151,0.3697121322480596
4403,roi_heads.res5.0.conv3,2,cup_323151,0.37004812077622906
4404,roi_heads.res5.1.conv1,2,cup_323151,0.36197717178973615
4405,roi_heads.res5.1.conv2,2,cup_323151,0.40378723425973667
4406,roi_heads.res5.1.conv3,2,cup_323151,0.4509523546983022
4407,roi_heads.res5.2.conv1,2,cup_323151,0.4612202217169904
4408,roi_heads.res5.2.conv2,2,cup_323151,0.4266386348106168
4409,roi_heads.res5.2.conv3,2,cup_323151,0.4698703126026371
4410,backbone.res2.0.conv1,1,person_278705,0.4341028269061081
4411,backbone.res2.0.conv2,1,person_278705,0.3989276330617601
4412,backbone.res2.0.conv3,1,person_278705,0.46712862981759895
4413,backbone.res2.1.conv1,1,person_278705,0.48855187368984737
4414,backbone.res2.1.conv2,1,person_278705,0.4476869378191642
4415,backbone.res2.1.conv3,1,person_278705,0.47399654058688884
4416,backbone.res2.2.conv1,1,person_278705,0.4948091574245302
4417,backbone.res2.2.conv2,1,person_278705,0.4240543201059466
4418,backbone.res2.2.conv3,1,person_278705,0.46727366450980024
4419,backbone.res3.0.conv1,1,person_278705,0.4886848965154868
4420,backbone.res3.0.conv2,1,person_278705,0.48213746310258526
4421,backbone.res3.0.conv3,1,person_278705,0.46266905640425154
4422,backbone.res3.1.conv1,1,person_278705,0.3352531917227199
4423,backbone.res3.1.conv2,1,person_278705,0.38287104054003696
4424,backbone.res3.1.conv3,1,person_278705,0.4685203268501476
4425,backbone.res3.2.conv1,1,person_278705,0.4857620251348362
4426,backbone.res3.2.conv2,1,person_278705,0.3791091559561168
4427,backbone.res3.2.conv3,1,person_278705,0.4645213172029109
4428,backbone.res3.3.conv1,1,person_278705,0.46411462331089304
4429,backbone.res3.3.conv2,1,person_278705,0.4932821061759055
4430,backbone.res3.3.conv3,1,person_278705,0.46892922819941
4431,backbone.res4.0.conv1,1,person_278705,0.4624558808879681
4432,backbone.res4.0.conv2,1,person_278705,0.48117180527269054
4433,backbone.res4.0.conv3,1,person_278705,0.46510671868939707
4434,backbone.res4.1.conv1,1,person_278705,0.5535536815091707
4435,backbone.res4.1.conv2,1,person_278705,0.4716020886595806
4436,backbone.res4.1.conv3,1,person_278705,0.41376240539271686
4437,backbone.res4.2.conv1,1,person_278705,0.42394890409919483
4438,backbone.res4.2.conv2,1,person_278705,0.42512752105061435
4439,backbone.res4.2.conv3,1,person_278705,0.2628262563571706
4440,backbone.res4.3.conv1,1,person_278705,0.47047076474820276
4441,backbone.res4.3.conv2,1,person_278705,0.47996371282021755
4442,backbone.res4.3.conv3,1,person_278705,0.30544591992444764
4443,backbone.res4.4.conv1,1,person_278705,0.33044903206267834
4444,backbone.res4.4.conv2,1,person_278705,0.5350650163420028
4445,backbone.res4.4.conv3,1,person_278705,0.41133549107618855
4446,backbone.res4.5.conv1,1,person_278705,0.41873031823160267
4447,backbone.res4.5.conv2,1,person_278705,0.46306115699214045
4448,backbone.res4.5.conv3,2,person_278705,0.38960068248662605
4449,roi_heads.pooler.level,2,person_278705,0.3868479833208866
4450,roi_heads.res5.0.conv1,2,person_278705,0.5262270408076815
4451,roi_heads.res5.0.conv2,2,person_278705,0.6140341892620346
4452,roi_heads.res5.0.conv3,2,person_278705,0.5223683445393296
4453,roi_heads.res5.1.conv1,2,person_278705,0.4501855026133476
4454,roi_heads.res5.1.conv2,2,person_278705,0.4951127404999689
4455,roi_heads.res5.1.conv3,2,person_278705,0.6069035885951499
4456,roi_heads.res5.2.conv1,2,person_278705,0.4483400048858696
4457,roi_heads.res5.2.conv2,2,person_278705,0.388050102942952
4458,roi_heads.res5.2.conv3,2,person_278705,0.44243649143394026
4459,backbone.res2.0.conv1,1,motorcycle_462756,0.4038092187088056
4460,backbone.res2.0.conv2,1,motorcycle_462756,0.2586470232817775
4461,backbone.res2.0.conv3,1,motorcycle_462756,0.5727087338315837
4462,backbone.res2.1.conv1,1,motorcycle_462756,0.5720493491242403
4463,backbone.res2.1.conv2,1,motorcycle_462756,0.44230351421580355
4464,backbone.res2.1.conv3,1,motorcycle_462756,0.5266694290889792
4465,backbone.res2.2.conv1,1,motorcycle_462756,0.48886825798006306
4466,backbone.res2.2.conv2,1,motorcycle_462756,0.5533230890946476
4467,backbone.res2.2.conv3,1,motorcycle_462756,0.45265994213470423
4468,backbone.res3.0.conv1,1,motorcycle_462756,0.42330899256827065
4469,backbone.res3.0.conv2,1,motorcycle_462756,0.5901548668556369
4470,backbone.res3.0.conv3,1,motorcycle_462756,0.43884920496336577
4471,backbone.res3.1.conv1,1,motorcycle_462756,0.5393826414467562
4472,backbone.res3.1.conv2,1,motorcycle_462756,0.458132095542773
4473,backbone.res3.1.conv3,1,motorcycle_462756,0.4276089726676788
4474,backbone.res3.2.conv1,1,motorcycle_462756,0.4198009579273486
4475,backbone.res3.2.conv2,1,motorcycle_462756,0.6146973736124011
4476,backbone.res3.2.conv3,1,motorcycle_462756,0.4252962921468513
4477,backbone.res3.3.conv1,1,motorcycle_462756,0.4066589101409366
4478,backbone.res3.3.conv2,1,motorcycle_462756,0.4094644484715133
4479,backbone.res3.3.conv3,1,motorcycle_462756,0.566390327991589
4480,backbone.res4.0.conv1,1,motorcycle_462756,0.42203182869868583
4481,backbone.res4.0.conv2,1,motorcycle_462756,0.4352921012520575
4482,backbone.res4.0.conv3,1,motorcycle_462756,0.6184095235230417
4483,backbone.res4.1.conv1,1,motorcycle_462756,0.41638512726899873
4484,backbone.res4.1.conv2,1,motorcycle_462756,0.6206290777103926
4485,backbone.res4.1.conv3,1,motorcycle_462756,0.5501276553610147
4486,backbone.res4.2.conv1,1,motorcycle_462756,0.40924256770448425
4487,backbone.res4.2.conv2,1,motorcycle_462756,0.47883632682054816
4488,backbone.res4.2.conv3,1,motorcycle_462756,0.4533527362066443
4489,backbone.res4.3.conv1,1,motorcycle_462756,0.5126418501673285
4490,backbone.res4.3.conv2,1,motorcycle_462756,0.6260734830826595
4491,backbone.res4.3.conv3,1,motorcycle_462756,0.4752630553483808
4492,backbone.res4.4.conv1,1,motorcycle_462756,0.41194950723676305
4493,backbone.res4.4.conv2,1,motorcycle_462756,0.4294887606918109
4494,backbone.res4.4.conv3,1,motorcycle_462756,0.7409449736993355
4495,backbone.res4.5.conv1,1,motorcycle_462756,0.45758682270405937
4496,backbone.res4.5.conv2,1,motorcycle_462756,0.6060893920539349
4497,backbone.res4.5.conv3,2,motorcycle_462756,0.6954473095611419
4498,roi_heads.pooler.level,2,motorcycle_462756,0.5006482179988845
4499,roi_heads.res5.0.conv1,2,motorcycle_462756,0.5216447360449235
4500,roi_heads.res5.0.conv2,2,motorcycle_462756,0.410866786165358
4501,roi_heads.res5.0.conv3,2,motorcycle_462756,0.7130387140023511
4502,roi_heads.res5.1.conv1,2,motorcycle_462756,0.607577710751305
4503,roi_heads.res5.1.conv2,2,motorcycle_462756,0.4329948307819958
4504,roi_heads.res5.1.conv3,2,motorcycle_462756,0.4228115216156769
4505,roi_heads.res5.2.conv1,2,motorcycle_462756,0.42035589020657477
4506,roi_heads.res5.2.conv2,2,motorcycle_462756,0.408172770668534
4507,roi_heads.res5.2.conv3,2,motorcycle_462756,0.45984390156186333
4508,backbone.res2.0.conv1,1,cow_361268,0.4584066515494462
4509,backbone.res2.0.conv2,1,cow_361268,0.545315722283304
4510,backbone.res2.0.conv3,1,cow_361268,0.4950911670645725
4511,backbone.res2.1.conv1,1,cow_361268,0.4994846705400027
4512,backbone.res2.1.conv2,1,cow_361268,0.5177052086664553
4513,backbone.res2.1.conv3,1,cow_361268,0.4784614641295313
4514,backbone.res2.2.conv1,1,cow_361268,0.4909642634685859
4515,backbone.res2.2.conv2,1,cow_361268,0.5449330496289695
4516,backbone.res2.2.conv3,1,cow_361268,0.43123096344466266
4517,backbone.res3.0.conv1,1,cow_361268,0.4129284963666659
4518,backbone.res3.0.conv2,1,cow_361268,0.40521016038107516
4519,backbone.res3.0.conv3,1,cow_361268,0.4476580088384977
4520,backbone.res3.1.conv1,1,cow_361268,0.36111396154857495
4521,backbone.res3.1.conv2,1,cow_361268,0.4147247491177371
4522,backbone.res3.1.conv3,1,cow_361268,0.4765843495410094
4523,backbone.res3.2.conv1,1,cow_361268,0.5815807020357574
4524,backbone.res3.2.conv2,1,cow_361268,0.4288622736306831
4525,backbone.res3.2.conv3,1,cow_361268,0.33118259220086166
4526,backbone.res3.3.conv1,1,cow_361268,0.42867534656323153
4527,backbone.res3.3.conv2,1,cow_361268,0.5926591001187812
4528,backbone.res3.3.conv3,1,cow_361268,0.5431423938933155
4529,backbone.res4.0.conv1,1,cow_361268,0.5803231622942466
4530,backbone.res4.0.conv2,1,cow_361268,0.35687909471861445
4531,backbone.res4.0.conv3,1,cow_361268,0.5090340624832999
4532,backbone.res4.1.conv1,1,cow_361268,0.6317077005942209
4533,backbone.res4.1.conv2,1,cow_361268,0.47142043812353995
4534,backbone.res4.1.conv3,1,cow_361268,0.34149390950165476
4535,backbone.res4.2.conv1,1,cow_361268,0.35229489509577844
4536,backbone.res4.2.conv2,1,cow_361268,0.5297125538877434
4537,backbone.res4.2.conv3,1,cow_361268,0.4092365262795877
4538,backbone.res4.3.conv1,1,cow_361268,0.46948522099021434
4539,backbone.res4.3.conv2,1,cow_361268,0.3308337711628377
4540,backbone.res4.3.conv3,1,cow_361268,0.2534644828345499
4541,backbone.res4.4.conv1,1,cow_361268,0.3658884633832362
4542,backbone.res4.4.conv2,1,cow_361268,0.3968220582594148
4543,backbone.res4.4.conv3,1,cow_361268,0.270055984407525
4544,backbone.res4.5.conv1,1,cow_361268,0.22903390078113875
4545,backbone.res4.5.conv2,1,cow_361268,0.2308727861762229
4546,backbone.res4.5.conv3,2,cow_361268,0.34201971569162953
4547,roi_heads.pooler.level,2,cow_361268,0.40196674074390054
4548,roi_heads.res5.0.conv1,2,cow_361268,0.5681030109122103
4549,roi_heads.res5.0.conv2,2,cow_361268,0.7175953681005649
4550,roi_heads.res5.0.conv3,2,cow_361268,0.6568449782464286
4551,roi_heads.res5.1.conv1,2,cow_361268,0.46359756192315316
4552,roi_heads.res5.1.conv2,2,cow_361268,0.3927925792171628
4553,roi_heads.res5.1.conv3,2,cow_361268,0.6718102469644703
4554,roi_heads.res5.2.conv1,2,cow_361268,0.6990849874352455
4555,roi_heads.res5.2.conv2,2,cow_361268,0.6430981098376968
4556,roi_heads.res5.2.conv3,2,cow_361268,0.6725940843302874
4557,backbone.res2.0.conv1,1,bed_468245,0.35645397037808874
4558,backbone.res2.0.conv2,1,bed_468245,0.4097993404638733
4559,backbone.res2.0.conv3,1,bed_468245,0.4050139466389544
4560,backbone.res2.1.conv1,1,bed_468245,0.42024773097023543
4561,backbone.res2.1.conv2,1,bed_468245,0.42177508165638666
4562,backbone.res2.1.conv3,1,bed_468245,0.3739183391775741
4563,backbone.res2.2.conv1,1,bed_468245,0.3447735022332092
4564,backbone.res2.2.conv2,1,bed_468245,0.34286919002140004
4565,backbone.res2.2.conv3,1,bed_468245,0.35386580200023054
4566,backbone.res3.0.conv1,1,bed_468245,0.4175214940335175
4567,backbone.res3.0.conv2,1,bed_468245,0.39760425695705
4568,backbone.res3.0.conv3,1,bed_468245,0.3830724717156802
4569,backbone.res3.1.conv1,1,bed_468245,0.40227754801349175
4570,backbone.res3.1.conv2,1,bed_468245,0.4040653910550409
4571,backbone.res3.1.conv3,1,bed_468245,0.40683890151893015
4572,backbone.res3.2.conv1,1,bed_468245,0.22499894911160256
4573,backbone.res3.2.conv2,1,bed_468245,0.4089122071243297
4574,backbone.res3.2.conv3,1,bed_468245,0.39547645044282836
4575,backbone.res3.3.conv1,1,bed_468245,0.37205375873847385
4576,backbone.res3.3.conv2,1,bed_468245,0.4100708611911529
4577,backbone.res3.3.conv3,1,bed_468245,0.40722948848738943
4578,backbone.res4.0.conv1,1,bed_468245,0.29761282839662295
4579,backbone.res4.0.conv2,1,bed_468245,0.3406415294899654
4580,backbone.res4.0.conv3,1,bed_468245,0.39304665935666433
4581,backbone.res4.1.conv1,1,bed_468245,0.410650143604547
4582,backbone.res4.1.conv2,1,bed_468245,0.4099154888947417
4583,backbone.res4.1.conv3,1,bed_468245,0.4094465809806136
4584,backbone.res4.2.conv1,1,bed_468245,0.33818143394115385
4585,backbone.res4.2.conv2,1,bed_468245,0.40100876437290495
4586,backbone.res4.2.conv3,1,bed_468245,0.39975380093180407
4587,backbone.res4.3.conv1,1,bed_468245,0.22776798908944698
4588,backbone.res4.3.conv2,1,bed_468245,0.4196115685684288
4589,backbone.res4.3.conv3,1,bed_468245,0.35916199079174815
4590,backbone.res4.4.conv1,1,bed_468245,0.4325196765135544
4591,backbone.res4.4.conv2,1,bed_468245,0.3339261289786515
4592,backbone.res4.4.conv3,1,bed_468245,0.3688526560781949
4593,backbone.res4.5.conv1,1,bed_468245,0.46460527644344823
4594,backbone.res4.5.conv2,1,bed_468245,0.48587546075885185
4595,backbone.res4.5.conv3,2,bed_468245,0.3627017810088317
4596,roi_heads.pooler.level,2,bed_468245,0.3811776370987714
4597,roi_heads.res5.0.conv1,2,bed_468245,0.37990032182814126
4598,roi_heads.res5.0.conv2,2,bed_468245,0.38555855305400444
4599,roi_heads.res5.0.conv3,2,bed_468245,0.3671263499160385
4600,roi_heads.res5.1.conv1,2,bed_468245,0.5048901573469052
4601,roi_heads.res5.1.conv2,2,bed_468245,0.31563241740267206
4602,roi_heads.res5.1.conv3,2,bed_468245,0.3431228286295165
4603,roi_heads.res5.2.conv1,2,bed_468245,0.24677393823995547
4604,roi_heads.res5.2.conv2,2,bed_468245,-0.027358498828593095
4605,roi_heads.res5.2.conv3,2,bed_468245,0.38711631057437845
4606,backbone.res2.0.conv1,1,cell phone_396729,0.3622852305208845
4607,backbone.res2.0.conv2,1,cell phone_396729,0.5158051139316728
4608,backbone.res2.0.conv3,1,cell phone_396729,0.5421348286855455
4609,backbone.res2.1.conv1,1,cell phone_396729,0.5215925425789806
4610,backbone.res2.1.conv2,1,cell phone_396729,0.5063809714236162
4611,backbone.res2.1.conv3,1,cell phone_396729,0.520643893242788
4612,backbone.res2.2.conv1,1,cell phone_396729,0.4527352290958113
4613,backbone.res2.2.conv2,1,cell phone_396729,0.487386463955792
4614,backbone.res2.2.conv3,1,cell phone_396729,0.5056707373118491
4615,backbone.res3.0.conv1,1,cell phone_396729,0.5302202295129735
4616,backbone.res3.0.conv2,1,cell phone_396729,0.44834684144475795
4617,backbone.res3.0.conv3,1,cell phone_396729,0.44040949244449656
4618,backbone.res3.1.conv1,1,cell phone_396729,0.5067782913358563
4619,backbone.res3.1.conv2,1,cell phone_396729,0.4263249566417483
4620,backbone.res3.1.conv3,1,cell phone_396729,0.4364867276274691
4621,backbone.res3.2.conv1,1,cell phone_396729,0.33367569248482065
4622,backbone.res3.2.conv2,1,cell phone_396729,0.3859547559916183
4623,backbone.res3.2.conv3,1,cell phone_396729,0.39286335111497017
4624,backbone.res3.3.conv1,1,cell phone_396729,0.40402041090397867
4625,backbone.res3.3.conv2,1,cell phone_396729,0.22840927724811017
4626,backbone.res3.3.conv3,1,cell phone_396729,0.40892094333154977
4627,backbone.res4.0.conv1,1,cell phone_396729,0.5598731793901801
4628,backbone.res4.0.conv2,1,cell phone_396729,0.3952491094144318
4629,backbone.res4.0.conv3,1,cell phone_396729,0.5146036103639681
4630,backbone.res4.1.conv1,1,cell phone_396729,0.39652813321431263
4631,backbone.res4.1.conv2,1,cell phone_396729,0.4110060094603197
4632,backbone.res4.1.conv3,1,cell phone_396729,0.42852768050156764
4633,backbone.res4.2.conv1,1,cell phone_396729,0.38056491372998824
4634,backbone.res4.2.conv2,1,cell phone_396729,0.5054404083693609
4635,backbone.res4.2.conv3,1,cell phone_396729,0.44886172883578723
4636,backbone.res4.3.conv1,1,cell phone_396729,0.4508577762559086
4637,backbone.res4.3.conv2,1,cell phone_396729,0.4133661446951416
