,Layer,Cluster,Image,PCC
4421,backbone.res3.1.conv3,2,bird_404568,0.13570568664167512
4422,backbone.res3.2.conv1,2,bird_404568,0.1319845667236638
4423,backbone.res3.2.conv2,2,bird_404568,0.2716520748337005
4424,backbone.res3.2.conv3,2,bird_404568,0.277440688662234
4425,backbone.res3.3.conv1,2,bird_404568,0.2699297465100191
4426,backbone.res3.3.conv2,2,bird_404568,0.22818777223488276
4427,backbone.res3.3.conv3,2,bird_404568,0.2120543306574658
4428,backbone.res4.0.conv1,2,bird_404568,0.19956575148872052
4429,backbone.res4.0.conv2,2,bird_404568,0.3004456348860011
4430,backbone.res4.0.conv3,2,bird_404568,0.30796222351648495
4431,backbone.res4.1.conv1,2,bird_404568,0.3148476168151292
4432,backbone.res4.1.conv2,2,bird_404568,0.21409621023852277
4433,backbone.res4.1.conv3,2,bird_404568,0.2771991138494748
4434,backbone.res4.2.conv1,2,bird_404568,0.32307503500145834
4435,backbone.res4.2.conv2,1,bird_404568,0.2998828127223959
4436,backbone.res4.2.conv3,1,bird_404568,0.31526636296216837
4437,backbone.res4.3.conv1,1,bird_404568,0.32770809229602965
4438,backbone.res4.3.conv2,1,bird_404568,0.14652040325209226
4439,backbone.res4.3.conv3,1,bird_404568,0.2847573340598481
4440,backbone.res4.4.conv1,1,bird_404568,0.15947364413030346
4441,backbone.res4.4.conv2,1,bird_404568,0.3431444842352191
4442,backbone.res4.4.conv3,1,bird_404568,0.32538754362956196
4443,backbone.res4.5.conv1,1,bird_404568,0.29121350923541583
4444,backbone.res4.5.conv2,1,bird_404568,0.22409974948892525
4445,backbone.res4.5.conv3,1,bird_404568,0.3137148911386788
4446,backbone.res2.0.conv1,2,stop sign_724,0.4996397985494456
4447,backbone.res2.0.conv2,2,stop sign_724,0.3607492637719122
4448,backbone.res2.0.conv3,2,stop sign_724,0.4294886934807161
4449,backbone.res2.1.conv1,2,stop sign_724,0.5488148537969374
4450,backbone.res2.1.conv2,2,stop sign_724,0.49440742859241554
4451,backbone.res2.1.conv3,2,stop sign_724,0.5372584672437146
4452,backbone.res2.2.conv1,2,stop sign_724,0.45150047180425673
4453,backbone.res2.2.conv2,2,stop sign_724,0.4159593454369752
4454,backbone.res2.2.conv3,2,stop sign_724,0.4931233871182995
4455,backbone.res3.0.conv1,2,stop sign_724,0.5388446194697971
4456,backbone.res3.0.conv2,2,stop sign_724,0.48828844156700585
4457,backbone.res3.0.conv3,2,stop sign_724,0.5850140494138466
4458,backbone.res3.1.conv1,2,stop sign_724,0.47944993941074776
4459,backbone.res3.1.conv2,2,stop sign_724,0.5208124659950786
4460,backbone.res3.1.conv3,2,stop sign_724,0.453923470502705
4461,backbone.res3.2.conv1,2,stop sign_724,0.52055214190652
4462,backbone.res3.2.conv2,2,stop sign_724,0.5681646820151606
4463,backbone.res3.2.conv3,2,stop sign_724,0.5334769083805786
4464,backbone.res3.3.conv1,2,stop sign_724,0.5473420704385077
4465,backbone.res3.3.conv2,2,stop sign_724,0.5228674005736923
4466,backbone.res3.3.conv3,2,stop sign_724,0.3848924216929743
4467,backbone.res4.0.conv1,2,stop sign_724,0.47252848673449804
4468,backbone.res4.0.conv2,2,stop sign_724,0.5334949068331543
4469,backbone.res4.0.conv3,2,stop sign_724,0.5199895964503778
4470,backbone.res4.1.conv1,2,stop sign_724,0.5412842948314779
4471,backbone.res4.1.conv2,2,stop sign_724,0.4332317165991665
4472,backbone.res4.1.conv3,2,stop sign_724,0.4572960800235691
4473,backbone.res4.2.conv1,2,stop sign_724,0.48823074250502
4474,backbone.res4.2.conv2,1,stop sign_724,0.4812377004731407
4475,backbone.res4.2.conv3,1,stop sign_724,0.45560497966129104
4476,backbone.res4.3.conv1,1,stop sign_724,0.40077979357514587
4477,backbone.res4.3.conv2,1,stop sign_724,0.582153992384774
4478,backbone.res4.3.conv3,1,stop sign_724,0.44966283175711774
4479,backbone.res4.4.conv1,1,stop sign_724,0.5865885967585737
4480,backbone.res4.4.conv2,1,stop sign_724,0.5294464942787649
4481,backbone.res4.4.conv3,1,stop sign_724,0.42293981473719094
4482,backbone.res4.5.conv1,1,stop sign_724,0.5599419161989401
4483,backbone.res4.5.conv2,1,stop sign_724,0.4802809684537996
4484,backbone.res4.5.conv3,1,stop sign_724,0.4663216885279844
4485,backbone.res2.0.conv1,2,bus_226154,0.4347168144165709
4486,backbone.res2.0.conv2,2,bus_226154,0.402460704453908
4487,backbone.res2.0.conv3,2,bus_226154,0.3654982206333711
4488,backbone.res2.1.conv1,2,bus_226154,0.39198426103003803
4489,backbone.res2.1.conv2,2,bus_226154,0.5850041709096165
4490,backbone.res2.1.conv3,2,bus_226154,0.5460647240322416
4491,backbone.res2.2.conv1,2,bus_226154,0.5044115742776734
4492,backbone.res2.2.conv2,2,bus_226154,0.5892104864720543
4493,backbone.res2.2.conv3,2,bus_226154,0.3214768121710639
4494,backbone.res3.0.conv1,2,bus_226154,0.3545030012307837
4495,backbone.res3.0.conv2,2,bus_226154,0.2970717407029085
4496,backbone.res3.0.conv3,2,bus_226154,0.42332791796617353
4497,backbone.res3.1.conv1,2,bus_226154,0.3930419103278393
4498,backbone.res3.1.conv2,2,bus_226154,0.4590695581117644
4499,backbone.res3.1.conv3,2,bus_226154,0.3536618985357209
4500,backbone.res3.2.conv1,2,bus_226154,0.41585677689790573
4501,backbone.res3.2.conv2,2,bus_226154,0.4185850598344185
4502,backbone.res3.2.conv3,2,bus_226154,0.5529374997699632
4503,backbone.res3.3.conv1,2,bus_226154,0.2899173534598361
4504,backbone.res3.3.conv2,2,bus_226154,0.2163172036679593
4505,backbone.res3.3.conv3,2,bus_226154,0.29485350804393146
4506,backbone.res4.0.conv1,2,bus_226154,0.34830286031903473
4507,backbone.res4.0.conv2,2,bus_226154,0.5241107686378662
4508,backbone.res4.0.conv3,2,bus_226154,0.4788233304776874
4509,backbone.res4.1.conv1,2,bus_226154,0.37502972863034767
4510,backbone.res4.1.conv2,2,bus_226154,0.3904380380902373
4511,backbone.res4.1.conv3,2,bus_226154,0.47470505805881724
4512,backbone.res4.2.conv1,2,bus_226154,0.513673290069149
4513,backbone.res4.2.conv2,1,bus_226154,0.6103766405078564
4514,backbone.res4.2.conv3,1,bus_226154,0.5374982198003319
4515,backbone.res4.3.conv1,1,bus_226154,0.4532641252790216
4516,backbone.res4.3.conv2,1,bus_226154,0.43349867656111946
4517,backbone.res4.3.conv3,1,bus_226154,0.43509648606631474
4518,backbone.res4.4.conv1,1,bus_226154,0.5849402687724605
4519,backbone.res4.4.conv2,1,bus_226154,0.3850729073784444
4520,backbone.res4.4.conv3,1,bus_226154,0.5734320036636051
4521,backbone.res4.5.conv1,1,bus_226154,0.3773153555321429
4522,backbone.res4.5.conv2,1,bus_226154,0.5852991632869134
4523,backbone.res4.5.conv3,1,bus_226154,0.4800795033049927
4524,backbone.res2.0.conv1,2,dining table_385029,-0.012197734972089425
4525,backbone.res2.0.conv2,2,dining table_385029,-0.01702852051573107
4526,backbone.res2.0.conv3,2,dining table_385029,0.016435217603450764
4527,backbone.res2.1.conv1,2,dining table_385029,-0.005463727056346777
4528,backbone.res2.1.conv2,2,dining table_385029,-0.005505856400859498
4529,backbone.res2.1.conv3,2,dining table_385029,-0.015628540400612994
4530,backbone.res2.2.conv1,2,dining table_385029,-0.010924669918557095
4531,backbone.res2.2.conv2,2,dining table_385029,-0.01503318531283527
4532,backbone.res2.2.conv3,2,dining table_385029,0.0034284639249282716
4533,backbone.res3.0.conv1,2,dining table_385029,-0.016843416055880956
4534,backbone.res3.0.conv2,2,dining table_385029,-0.014388695268967706
4535,backbone.res3.0.conv3,2,dining table_385029,0.012377847116706489
4536,backbone.res3.1.conv1,2,dining table_385029,0.03403065006723906
4537,backbone.res3.1.conv2,2,dining table_385029,0.013670888342518641
4538,backbone.res3.1.conv3,2,dining table_385029,-0.00968456430669818
4539,backbone.res3.2.conv1,2,dining table_385029,-0.011297695275000503
4540,backbone.res3.2.conv2,2,dining table_385029,-0.006913077360717273
4541,backbone.res3.2.conv3,2,dining table_385029,-0.00915846138642167
4542,backbone.res3.3.conv1,2,dining table_385029,0.023853716144442167
4543,backbone.res3.3.conv2,2,dining table_385029,-0.01799336379186557
4544,backbone.res3.3.conv3,2,dining table_385029,-0.009784668709505178
4545,backbone.res4.0.conv1,2,dining table_385029,-0.010820046375104633
4546,backbone.res4.0.conv2,2,dining table_385029,-0.0072166528172656575
4547,backbone.res4.0.conv3,2,dining table_385029,0.019202316971867472
4548,backbone.res4.1.conv1,2,dining table_385029,0.013702674975508585
4549,backbone.res4.1.conv2,2,dining table_385029,0.07022316018227692
4550,backbone.res4.1.conv3,2,dining table_385029,-0.0051683350814391025
4551,backbone.res4.2.conv1,2,dining table_385029,-0.01357976604152928
4552,backbone.res4.2.conv2,1,dining table_385029,-0.008812009497101606
4553,backbone.res4.2.conv3,1,dining table_385029,-0.012951727011454035
4554,backbone.res4.3.conv1,1,dining table_385029,0.015617412689328614
4555,backbone.res4.3.conv2,1,dining table_385029,0.004896655118726604
4556,backbone.res4.3.conv3,1,dining table_385029,-0.0038849077902213033
4557,backbone.res4.4.conv1,1,dining table_385029,0.03195624695284502
4558,backbone.res4.4.conv2,1,dining table_385029,0.01531548642969864
4559,backbone.res4.4.conv3,1,dining table_385029,0.002574781738800019
4560,backbone.res4.5.conv1,1,dining table_385029,0.04301719626634463
4561,backbone.res4.5.conv2,1,dining table_385029,0.023472300660405256
4562,backbone.res4.5.conv3,1,dining table_385029,0.05724588467592233
4563,backbone.res2.0.conv1,2,truck_334006,0.592115637694999
4564,backbone.res2.0.conv2,2,truck_334006,0.4375277260104058
4565,backbone.res2.0.conv3,2,truck_334006,0.47470071992922364
4566,backbone.res2.1.conv1,2,truck_334006,0.6420360331134176
4567,backbone.res2.1.conv2,2,truck_334006,0.6237179680890093
4568,backbone.res2.1.conv3,2,truck_334006,0.5141293896735635
4569,backbone.res2.2.conv1,2,truck_334006,0.3823489432722038
4570,backbone.res2.2.conv2,2,truck_334006,0.5202350730191222
4571,backbone.res2.2.conv3,2,truck_334006,0.4740315617685239
4572,backbone.res3.0.conv1,2,truck_334006,0.5594719964638698
4573,backbone.res3.0.conv2,2,truck_334006,0.6138660441576266
4574,backbone.res3.0.conv3,2,truck_334006,0.6040864465850276
4575,backbone.res3.1.conv1,2,truck_334006,0.406386140041395
4576,backbone.res3.1.conv2,2,truck_334006,0.6087145176965286
4577,backbone.res3.1.conv3,2,truck_334006,0.6276696014960343
4578,backbone.res3.2.conv1,2,truck_334006,0.6712716126627389
4579,backbone.res3.2.conv2,2,truck_334006,0.6848325959212926
4580,backbone.res3.2.conv3,2,truck_334006,0.609114460353013
4581,backbone.res3.3.conv1,2,truck_334006,0.611262007024662
4582,backbone.res3.3.conv2,2,truck_334006,0.49945988336689756
4583,backbone.res3.3.conv3,2,truck_334006,0.4214425572852029
4584,backbone.res4.0.conv1,2,truck_334006,0.3973105746589791
4585,backbone.res4.0.conv2,2,truck_334006,0.5409207572158898
4586,backbone.res4.0.conv3,2,truck_334006,0.4267049240335181
4587,backbone.res4.1.conv1,2,truck_334006,0.5093949360550634
4588,backbone.res4.1.conv2,2,truck_334006,0.5983641468363416
4589,backbone.res4.1.conv3,2,truck_334006,0.5970167684251115
4590,backbone.res4.2.conv1,2,truck_334006,0.615866879367518
4591,backbone.res4.2.conv2,1,truck_334006,0.4449180013087958
4592,backbone.res4.2.conv3,1,truck_334006,0.4968127307553212
4593,backbone.res4.3.conv1,1,truck_334006,0.4553872548268513
4594,backbone.res4.3.conv2,1,truck_334006,0.6083928778216038
4595,backbone.res4.3.conv3,1,truck_334006,0.41144538984945983
4596,backbone.res4.4.conv1,1,truck_334006,0.6702738392212801
4597,backbone.res4.4.conv2,1,truck_334006,0.38926067198634523
4598,backbone.res4.4.conv3,1,truck_334006,0.5945066497344793
4599,backbone.res4.5.conv1,1,truck_334006,0.6899636887959842
4600,backbone.res4.5.conv2,1,truck_334006,0.5598426285282289
4601,backbone.res4.5.conv3,1,truck_334006,0.605247247820251
4602,backbone.res2.0.conv1,2,spoon_88040,0.43212391267338546
4603,backbone.res2.0.conv2,2,spoon_88040,0.40208655247707564
4604,backbone.res2.0.conv3,2,spoon_88040,0.416777108659363
4605,backbone.res2.1.conv1,2,spoon_88040,0.41799658361631037
4606,backbone.res2.1.conv2,2,spoon_88040,0.38880232134732434
4607,backbone.res2.1.conv3,2,spoon_88040,0.36416349833768213
4608,backbone.res2.2.conv1,2,spoon_88040,0.3567436899076121
4609,backbone.res2.2.conv2,2,spoon_88040,0.29491518409237916
4610,backbone.res2.2.conv3,2,spoon_88040,0.33295021398332786
4611,backbone.res3.0.conv1,2,spoon_88040,0.3089792890709227
4612,backbone.res3.0.conv2,2,spoon_88040,0.35814782729139794
4613,backbone.res3.0.conv3,2,spoon_88040,0.33488444690889424
4614,backbone.res3.1.conv1,2,spoon_88040,0.3619707377098871
4615,backbone.res3.1.conv2,2,spoon_88040,0.29554286810233343
4616,backbone.res3.1.conv3,2,spoon_88040,0.3414364885972172
4617,backbone.res3.2.conv1,2,spoon_88040,0.3821895596304207
4618,backbone.res3.2.conv2,2,spoon_88040,0.3156216878858098
4619,backbone.res3.2.conv3,2,spoon_88040,0.346901154580866
4620,backbone.res3.3.conv1,2,spoon_88040,0.3315671975605411
4621,backbone.res3.3.conv2,2,spoon_88040,0.2543711059614475
4622,backbone.res3.3.conv3,2,spoon_88040,0.2984122173750575
4623,backbone.res4.0.conv1,2,spoon_88040,0.3050004323023407
4624,backbone.res4.0.conv2,2,spoon_88040,0.2541884341500921
4625,backbone.res4.0.conv3,2,spoon_88040,0.2344180913354143
4626,backbone.res4.1.conv1,2,spoon_88040,0.33421848848829244
4627,backbone.res4.1.conv2,2,spoon_88040,0.29044346773087737
4628,backbone.res4.1.conv3,2,spoon_88040,0.2213174306367636
4629,backbone.res4.2.conv1,2,spoon_88040,0.32563391724468943
4630,backbone.res4.2.conv2,1,spoon_88040,0.21906880310294924
4631,backbone.res4.2.conv3,1,spoon_88040,0.17583951452335037
4632,backbone.res4.3.conv1,1,spoon_88040,0.2397025844932522
4633,backbone.res4.3.conv2,1,spoon_88040,0.16483719420152362
4634,backbone.res4.3.conv3,1,spoon_88040,0.16428426625692916
4635,backbone.res4.4.conv1,1,spoon_88040,0.13280296938703703
4636,backbone.res4.4.conv2,1,spoon_88040,0.1312757644965692
4637,backbone.res4.4.conv3,1,spoon_88040,0.14945898311491929
4638,backbone.res4.5.conv1,1,spoon_88040,0.11412005676977119
4639,backbone.res4.5.conv2,1,spoon_88040,0.12291764211928383
4640,backbone.res4.5.conv3,1,spoon_88040,0.12205237686555749
4641,backbone.res2.0.conv1,2,giraffe_287545,0.6924498628138155
4642,backbone.res2.0.conv2,2,giraffe_287545,0.4841965408439485
4643,backbone.res2.0.conv3,2,giraffe_287545,0.6494340080642281
4644,backbone.res2.1.conv1,2,giraffe_287545,0.6795275431444592
4645,backbone.res2.1.conv2,2,giraffe_287545,0.6672100244832294
4646,backbone.res2.1.conv3,2,giraffe_287545,0.6394608032741997
4647,backbone.res2.2.conv1,2,giraffe_287545,0.6138285639226654
4648,backbone.res2.2.conv2,2,giraffe_287545,0.5070996561186643
4649,backbone.res2.2.conv3,2,giraffe_287545,0.6371936297823083
4650,backbone.res3.0.conv1,2,giraffe_287545,0.6327579211417232
4651,backbone.res3.0.conv2,2,giraffe_287545,0.637838973768102
4652,backbone.res3.0.conv3,2,giraffe_287545,0.6254285732497625
4653,backbone.res3.1.conv1,2,giraffe_287545,0.5471106213538505
4654,backbone.res3.1.conv2,2,giraffe_287545,0.6572745362853567
4655,backbone.res3.1.conv3,2,giraffe_287545,0.6491566499134459
4656,backbone.res3.2.conv1,2,giraffe_287545,0.6461566152547991
4657,backbone.res3.2.conv2,2,giraffe_287545,0.5012387915406176
4658,backbone.res3.2.conv3,2,giraffe_287545,0.5359686489036369
4659,backbone.res3.3.conv1,2,giraffe_287545,0.5818164104430276
4660,backbone.res3.3.conv2,2,giraffe_287545,0.6799922252013457
4661,backbone.res3.3.conv3,2,giraffe_287545,0.5824858258318046
4662,backbone.res4.0.conv1,2,giraffe_287545,0.3798409138894368
4663,backbone.res4.0.conv2,2,giraffe_287545,0.6352905223231322
4664,backbone.res4.0.conv3,2,giraffe_287545,0.6608303852547801
4665,backbone.res4.1.conv1,2,giraffe_287545,0.5371231287577816
4666,backbone.res4.1.conv2,2,giraffe_287545,0.688338001283105
4667,backbone.res4.1.conv3,2,giraffe_287545,0.43887330120134554
4668,backbone.res4.2.conv1,2,giraffe_287545,0.3867786583607044
4669,backbone.res4.2.conv2,1,giraffe_287545,0.4895120041309247
4670,backbone.res4.2.conv3,1,giraffe_287545,0.515557234161465
4671,backbone.res4.3.conv1,1,giraffe_287545,0.558238309053972
4672,backbone.res4.3.conv2,1,giraffe_287545,0.4671642849285278
4673,backbone.res4.3.conv3,1,giraffe_287545,0.4706889234573221
4674,backbone.res4.4.conv1,1,giraffe_287545,0.40329239606933037
4675,backbone.res4.4.conv2,1,giraffe_287545,0.47587853999688856
4676,backbone.res4.4.conv3,1,giraffe_287545,0.371312089509921
4677,backbone.res4.5.conv1,1,giraffe_287545,0.38041044008358754
4678,backbone.res4.5.conv2,1,giraffe_287545,0.4498534602751588
4679,backbone.res4.5.conv3,1,giraffe_287545,0.5290468524443792
4680,backbone.res2.0.conv1,2,scissors_340930,0.25110383396594854
4681,backbone.res2.0.conv2,2,scissors_340930,0.2476005148667299
4682,backbone.res2.0.conv3,2,scissors_340930,0.1925891123312691
4683,backbone.res2.1.conv1,2,scissors_340930,0.24022910507068646
4684,backbone.res2.1.conv2,2,scissors_340930,0.18694297270332264
4685,backbone.res2.1.conv3,2,scissors_340930,0.17871310117990805
4686,backbone.res2.2.conv1,2,scissors_340930,0.31248988811370165
4687,backbone.res2.2.conv2,2,scissors_340930,0.17496493028032414
4688,backbone.res2.2.conv3,2,scissors_340930,0.18166959635349092
4689,backbone.res3.0.conv1,2,scissors_340930,0.1530460888390025
4690,backbone.res3.0.conv2,2,scissors_340930,0.21492277506528445
4691,backbone.res3.0.conv3,2,scissors_340930,0.09667260088274021
4692,backbone.res3.1.conv1,2,scissors_340930,0.19747772670200753
4693,backbone.res3.1.conv2,2,scissors_340930,0.15292068079463056
4694,backbone.res3.1.conv3,2,scissors_340930,0.17539987886618788
4695,backbone.res3.2.conv1,2,scissors_340930,0.19511846124989204
4696,backbone.res3.2.conv2,2,scissors_340930,0.3270894132450735
4697,backbone.res3.2.conv3,2,scissors_340930,0.2857384892792874
4698,backbone.res3.3.conv1,2,scissors_340930,0.1748579526516577
4699,backbone.res3.3.conv2,2,scissors_340930,0.33546330806114993
4700,backbone.res3.3.conv3,2,scissors_340930,0.3581228644323463
4701,backbone.res4.0.conv1,2,scissors_340930,0.2726200789693252
4702,backbone.res4.0.conv2,2,scissors_340930,0.18844617332080701
4703,backbone.res4.0.conv3,2,scissors_340930,0.3409598014782076
4704,backbone.res4.1.conv1,2,scissors_340930,0.14944667259939484
4705,backbone.res4.1.conv2,2,scissors_340930,0.27144353177399644
4706,backbone.res4.1.conv3,2,scissors_340930,0.14627779253260903
4707,backbone.res4.2.conv1,2,scissors_340930,0.35466897483545007
4708,backbone.res4.2.conv2,1,scissors_340930,0.31081276682021625
4709,backbone.res4.2.conv3,1,scissors_340930,0.13807344730028712
4710,backbone.res4.3.conv1,1,scissors_340930,0.19001991854811784
4711,backbone.res4.3.conv2,1,scissors_340930,0.28867769295124984
4712,backbone.res4.3.conv3,1,scissors_340930,0.18890909151081178
4713,backbone.res4.4.conv1,1,scissors_340930,0.3196431655782949
4714,backbone.res4.4.conv2,1,scissors_340930,0.35691044971400543
4715,backbone.res4.4.conv3,1,scissors_340930,0.3648928447027264
4716,backbone.res4.5.conv1,1,scissors_340930,0.17092930650269683
4717,backbone.res4.5.conv2,1,scissors_340930,0.3898680539096571
4718,backbone.res4.5.conv3,1,scissors_340930,0.2291011704541478
4719,backbone.res2.0.conv1,2,traffic light_133087,0.3643596597094482
4720,backbone.res2.0.conv2,2,traffic light_133087,0.42889207257663503
4721,backbone.res2.0.conv3,2,traffic light_133087,0.4431421220983768
4722,backbone.res2.1.conv1,2,traffic light_133087,0.46998384505021196
4723,backbone.res2.1.conv2,2,traffic light_133087,0.4473043112090476
4724,backbone.res2.1.conv3,2,traffic light_133087,0.42127984268326335
4725,backbone.res2.2.conv1,2,traffic light_133087,0.47020962739325534
4726,backbone.res2.2.conv2,2,traffic light_133087,0.40366828164352264
4727,backbone.res2.2.conv3,2,traffic light_133087,0.3830160870962873
4728,backbone.res3.0.conv1,2,traffic light_133087,0.3806026466714587
4729,backbone.res3.0.conv2,2,traffic light_133087,0.39001199814194487
4730,backbone.res3.0.conv3,2,traffic light_133087,0.4041635017389317
4731,backbone.res3.1.conv1,2,traffic light_133087,0.4189957761533655
4732,backbone.res3.1.conv2,2,traffic light_133087,0.4189125667176888
4733,backbone.res3.1.conv3,2,traffic light_133087,0.4252869462767721
4734,backbone.res3.2.conv1,2,traffic light_133087,0.37611301053201074
4735,backbone.res3.2.conv2,2,traffic light_133087,0.39468397990660803
4736,backbone.res3.2.conv3,2,traffic light_133087,0.4097910409215774
4737,backbone.res3.3.conv1,2,traffic light_133087,0.38096702015852163
4738,backbone.res3.3.conv2,2,traffic light_133087,0.2981536477678247
4739,backbone.res3.3.conv3,2,traffic light_133087,0.34565188680003023
4740,backbone.res4.0.conv1,2,traffic light_133087,0.327567314723101
4741,backbone.res4.0.conv2,2,traffic light_133087,0.3060956563951
4742,backbone.res4.0.conv3,2,traffic light_133087,0.27493238876769205
4743,backbone.res4.1.conv1,2,traffic light_133087,0.274048165034352
4744,backbone.res4.1.conv2,2,traffic light_133087,0.2957725970296752
4745,backbone.res4.1.conv3,2,traffic light_133087,0.2827754614420185
4746,backbone.res4.2.conv1,2,traffic light_133087,0.24764685840199266
4747,backbone.res4.2.conv2,1,traffic light_133087,0.29891231671379326
4748,backbone.res4.2.conv3,1,traffic light_133087,0.32614480065277035
4749,backbone.res4.3.conv1,1,traffic light_133087,0.3057679189980658
4750,backbone.res4.3.conv2,1,traffic light_133087,0.30149849466251893
4751,backbone.res4.3.conv3,1,traffic light_133087,0.32151037214320305
4752,backbone.res4.4.conv1,1,traffic light_133087,0.27537179152809443
4753,backbone.res4.4.conv2,1,traffic light_133087,0.30293706987569363
4754,backbone.res4.4.conv3,1,traffic light_133087,0.26076970301575747
4755,backbone.res4.5.conv1,1,traffic light_133087,0.22716836226840267
4756,backbone.res4.5.conv2,1,traffic light_133087,0.21644081408602292
4757,backbone.res4.5.conv3,1,traffic light_133087,0.2222500075856972
4758,backbone.res2.0.conv1,2,couch_31735,0.4430646103431706
4759,backbone.res2.0.conv2,2,couch_31735,0.4128107777980459
4760,backbone.res2.0.conv3,2,couch_31735,0.40386250659535344
4761,backbone.res2.1.conv1,2,couch_31735,0.37835749042444566
4762,backbone.res2.1.conv2,2,couch_31735,0.4067506368350436
4763,backbone.res2.1.conv3,2,couch_31735,0.3996308722290949
4764,backbone.res2.2.conv1,2,couch_31735,0.34601587480854523
4765,backbone.res2.2.conv2,2,couch_31735,0.3517786798745182
4766,backbone.res2.2.conv3,2,couch_31735,0.3786443977527153
4767,backbone.res3.0.conv1,2,couch_31735,0.3886836602319446
4768,backbone.res3.0.conv2,2,couch_31735,0.3880161734516302
4769,backbone.res3.0.conv3,2,couch_31735,0.39729645914943545
4770,backbone.res3.1.conv1,2,couch_31735,0.32280025909106747
4771,backbone.res3.1.conv2,2,couch_31735,0.3461576953955279
4772,backbone.res3.1.conv3,2,couch_31735,0.35859349421990766
4773,backbone.res3.2.conv1,2,couch_31735,0.23543075870372046
4774,backbone.res3.2.conv2,2,couch_31735,0.344364542082189
4775,backbone.res3.2.conv3,2,couch_31735,0.3993726660050305
4776,backbone.res3.3.conv1,2,couch_31735,0.3750601151222695
4777,backbone.res3.3.conv2,2,couch_31735,0.38871258743176135
4778,backbone.res3.3.conv3,2,couch_31735,0.3531026709787317
4779,backbone.res4.0.conv1,2,couch_31735,0.4107329353427318
4780,backbone.res4.0.conv2,2,couch_31735,0.4332112982017568
4781,backbone.res4.0.conv3,2,couch_31735,0.42774275034875575
4782,backbone.res4.1.conv1,2,couch_31735,0.37908297506207966
4783,backbone.res4.1.conv2,2,couch_31735,0.35404490787523785
4784,backbone.res4.1.conv3,2,couch_31735,0.43660470943039825
4785,backbone.res4.2.conv1,2,couch_31735,0.3610858904989839
4786,backbone.res4.2.conv2,1,couch_31735,0.4168854092179219
4787,backbone.res4.2.conv3,1,couch_31735,0.34633649885369294
4788,backbone.res4.3.conv1,1,couch_31735,0.3404791258508121
4789,backbone.res4.3.conv2,1,couch_31735,0.4083047231302104
4790,backbone.res4.3.conv3,1,couch_31735,0.3971096467251489
4791,backbone.res4.4.conv1,1,couch_31735,0.3577060668572526
4792,backbone.res4.4.conv2,1,couch_31735,0.4027943747922276
4793,backbone.res4.4.conv3,1,couch_31735,0.3689756531378362
4794,backbone.res4.5.conv1,1,couch_31735,0.39363075784927365
4795,backbone.res4.5.conv2,1,couch_31735,0.3626728545593267
4796,backbone.res4.5.conv3,1,couch_31735,0.40628300409120693
4797,backbone.res2.0.conv1,2,airplane_338325,0.6559722594629825
4798,backbone.res2.0.conv2,2,airplane_338325,0.7810811101575035
4799,backbone.res2.0.conv3,2,airplane_338325,0.8671854609713278
4800,backbone.res2.1.conv1,2,airplane_338325,0.8672494140220284
4801,backbone.res2.1.conv2,2,airplane_338325,0.8577227727700555
4802,backbone.res2.1.conv3,2,airplane_338325,0.8581292074488833
4803,backbone.res2.2.conv1,2,airplane_338325,0.8714963059539355
4804,backbone.res2.2.conv2,2,airplane_338325,0.8324607442328631
4805,backbone.res2.2.conv3,2,airplane_338325,0.8620849052669459
4806,backbone.res3.0.conv1,2,airplane_338325,0.8092356997137253
4807,backbone.res3.0.conv2,2,airplane_338325,0.8337779063880484
4808,backbone.res3.0.conv3,2,airplane_338325,0.8394769399203609
4809,backbone.res3.1.conv1,2,airplane_338325,0.8525134668387984
4810,backbone.res3.1.conv2,2,airplane_338325,0.8677300954217071
4811,backbone.res3.1.conv3,2,airplane_338325,0.8390814699270843
4812,backbone.res3.2.conv1,2,airplane_338325,0.8547798445334946
4813,backbone.res3.2.conv2,2,airplane_338325,0.8837713996067865
4814,backbone.res3.2.conv3,2,airplane_338325,0.8626428353960891
4815,backbone.res3.3.conv1,2,airplane_338325,0.864085593910902
4816,backbone.res3.3.conv2,2,airplane_338325,0.8132190172573243
4817,backbone.res3.3.conv3,2,airplane_338325,0.85979002005677
4818,backbone.res4.0.conv1,2,airplane_338325,0.8315658676366707
4819,backbone.res4.0.conv2,2,airplane_338325,0.8836361860012302
4820,backbone.res4.0.conv3,2,airplane_338325,0.8608419659706906
4821,backbone.res4.1.conv1,2,airplane_338325,0.90910029591405
4822,backbone.res4.1.conv2,2,airplane_338325,0.8873028726283738
4823,backbone.res4.1.conv3,2,airplane_338325,0.8741813419099589
4824,backbone.res4.2.conv1,2,airplane_338325,0.8552064067597117
4825,backbone.res4.2.conv2,1,airplane_338325,0.8389530397205349
4826,backbone.res4.2.conv3,1,airplane_338325,0.8632272272171109
4827,backbone.res4.3.conv1,1,airplane_338325,0.8512947750354214
4828,backbone.res4.3.conv2,1,airplane_338325,0.40141386902291826
4829,backbone.res4.3.conv3,1,airplane_338325,0.8778734551792765
4830,backbone.res4.4.conv1,1,airplane_338325,0.8811199939145877
4831,backbone.res4.4.conv2,1,airplane_338325,0.3711587931067709
4832,backbone.res4.4.conv3,1,airplane_338325,0.4577286866790612
4833,backbone.res4.5.conv1,1,airplane_338325,0.6267155140870038
