,Layer,Cluster,Image,PCC
3284,backbone.res2.2.conv3,1,1226,0.686325118443824
3285,backbone.res3.0.conv1,1,1226,0.5555660794483149
3286,backbone.res3.0.conv2,1,1226,0.5279111533810639
3287,backbone.res3.0.conv3,1,1226,0.7357824330063812
3288,backbone.res3.1.conv1,1,1226,0.7357722430343057
3289,backbone.res3.1.conv2,1,1226,0.7027422414154546
3290,backbone.res3.1.conv3,1,1226,0.6643869337234752
3291,backbone.res3.2.conv1,1,1226,0.5071027316516953
3292,backbone.res3.2.conv2,1,1226,0.7387957287673215
3293,backbone.res3.2.conv3,1,1226,0.5244033714670573
3294,backbone.res3.3.conv1,1,1226,0.5699461123892422
3295,backbone.res3.3.conv2,1,1226,0.455011445029045
3296,backbone.res3.3.conv3,1,1226,0.5604351228562953
3297,backbone.res4.0.conv1,1,1226,0.48759667705686294
3298,backbone.res4.0.conv2,1,1226,0.6614550023832136
3299,backbone.res4.0.conv3,1,1226,0.6219493417772641
3300,backbone.res4.1.conv1,1,1226,0.6585617062958077
3301,backbone.res4.1.conv2,1,1226,0.6278671784770806
3302,backbone.res4.1.conv3,2,1226,0.6418199491233333
3303,backbone.res4.2.conv1,2,1226,0.6970192515288143
3304,backbone.res4.2.conv2,2,1226,0.7088877233061068
3305,backbone.res4.2.conv3,2,1226,0.667905449614458
3306,backbone.res4.3.conv1,2,1226,0.7251519411092322
3307,backbone.res4.3.conv2,2,1226,0.7059222993099571
3308,backbone.res4.3.conv3,2,1226,0.6975562619669875
3309,backbone.res4.4.conv1,2,1226,0.6779165048855309
3310,backbone.res4.4.conv2,2,1226,0.7166636385990975
3311,backbone.res4.4.conv3,2,1226,0.7181429411619137
3312,backbone.res4.5.conv1,2,1226,0.7152431701742297
3313,backbone.res4.5.conv2,2,1226,0.7038854185360552
3314,backbone.res4.5.conv3,2,1226,0.7144075660178684
3315,backbone.res2.0.conv1,1,1223,0.8085833249276979
3316,backbone.res2.0.conv2,1,1223,0.888666433982973
3317,backbone.res2.0.conv3,1,1223,0.9578174050750119
3318,backbone.res2.1.conv1,1,1223,0.8133487997847513
3319,backbone.res2.1.conv2,1,1223,0.9470659163547425
3320,backbone.res2.1.conv3,1,1223,0.9566339413879131
3321,backbone.res2.2.conv1,1,1223,0.8996369529416546
3322,backbone.res2.2.conv2,1,1223,0.7796925871329462
3323,backbone.res2.2.conv3,1,1223,0.8901234489827324
3324,backbone.res3.0.conv1,1,1223,0.9268376625772773
3325,backbone.res3.0.conv2,1,1223,0.7754598762743304
3326,backbone.res3.0.conv3,1,1223,0.756608189533233
3327,backbone.res3.1.conv1,1,1223,0.7670055619102423
3328,backbone.res3.1.conv2,1,1223,0.6453945567032837
3329,backbone.res3.1.conv3,1,1223,0.7245909003378901
3330,backbone.res3.2.conv1,1,1223,0.7717168141722912
3331,backbone.res3.2.conv2,1,1223,0.8287858601617666
3332,backbone.res3.2.conv3,1,1223,0.7085553874222771
3333,backbone.res3.3.conv1,1,1223,0.7107156775868221
3334,backbone.res3.3.conv2,1,1223,0.710330465267341
3335,backbone.res3.3.conv3,1,1223,0.5675897633894734
3336,backbone.res4.0.conv1,1,1223,0.8610304110370628
3337,backbone.res4.0.conv2,1,1223,0.8581478513228172
3338,backbone.res4.0.conv3,1,1223,0.6180492887524313
3339,backbone.res4.1.conv1,1,1223,0.7700821491043807
3340,backbone.res4.1.conv2,1,1223,0.8254890935771142
3341,backbone.res4.1.conv3,2,1223,0.5951897022138051
3342,backbone.res4.2.conv1,2,1223,0.7239202952799095
3343,backbone.res4.2.conv2,2,1223,0.5791471850702373
3344,backbone.res4.2.conv3,2,1223,0.7284164658302182
3345,backbone.res4.3.conv1,2,1223,0.7374141078586209
3346,backbone.res4.3.conv2,2,1223,0.7156690491262636
3347,backbone.res4.3.conv3,2,1223,0.8825918147664981
3348,backbone.res4.4.conv1,2,1223,0.8798255734784552
3349,backbone.res4.4.conv2,2,1223,0.6986050486301206
3350,backbone.res4.4.conv3,2,1223,0.5695475139228029
3351,backbone.res4.5.conv1,2,1223,0.6375649653939108
3352,backbone.res4.5.conv2,2,1223,0.6811742174890761
3353,backbone.res4.5.conv3,2,1223,0.849752688131378
3354,backbone.res2.0.conv1,1,376,0.7288847516422625
3355,backbone.res2.0.conv2,1,376,0.6711112641676674
3356,backbone.res2.0.conv3,1,376,0.7409303417089423
3357,backbone.res2.1.conv1,1,376,0.7829470451937895
3358,backbone.res2.1.conv2,1,376,0.7528862938159414
3359,backbone.res2.1.conv3,1,376,0.8021168147703543
3360,backbone.res2.2.conv1,1,376,0.8060908584994116
3361,backbone.res2.2.conv2,1,376,0.7809829158221039
3362,backbone.res2.2.conv3,1,376,0.7871016720299985
3363,backbone.res3.0.conv1,1,376,0.7415315680885277
3364,backbone.res3.0.conv2,1,376,0.7759845006879333
3365,backbone.res3.0.conv3,1,376,0.7676744374510148
3366,backbone.res3.1.conv1,1,376,0.765049485970813
3367,backbone.res3.1.conv2,1,376,0.8335376946790233
3368,backbone.res3.1.conv3,1,376,0.7159322457438634
3369,backbone.res3.2.conv1,1,376,0.7727785743218517
3370,backbone.res3.2.conv2,1,376,0.7510822329812802
3371,backbone.res3.2.conv3,1,376,0.7294101879085153
3372,backbone.res3.3.conv1,1,376,0.7865040546391571
3373,backbone.res3.3.conv2,1,376,0.7015274054339967
3374,backbone.res3.3.conv3,1,376,0.7764035623935717
3375,backbone.res4.0.conv1,1,376,0.7041241879505079
3376,backbone.res4.0.conv2,1,376,0.7276492106095843
3377,backbone.res4.0.conv3,1,376,0.7212968548566566
3378,backbone.res4.1.conv1,1,376,0.7346881747374195
3379,backbone.res4.1.conv2,1,376,0.7844260009716739
3380,backbone.res4.1.conv3,2,376,0.678842479558688
3381,backbone.res4.2.conv1,2,376,0.7505541913144479
3382,backbone.res4.2.conv2,2,376,0.8137200738115263
3383,backbone.res4.2.conv3,2,376,0.751965431335743
3384,backbone.res4.3.conv1,2,376,0.7318700614151427
3385,backbone.res4.3.conv2,2,376,0.7645307090361279
3386,backbone.res4.3.conv3,2,376,0.8101404585293284
3387,backbone.res4.4.conv1,2,376,0.7983777361297079
3388,backbone.res4.4.conv2,2,376,0.7616952708402293
3389,backbone.res4.4.conv3,2,376,0.8199968084780203
3390,backbone.res4.5.conv1,2,376,0.820308251636495
3391,backbone.res4.5.conv2,2,376,0.7859198351296841
3392,backbone.res4.5.conv3,2,376,0.7929728043522498
3393,backbone.res2.0.conv1,1,896,0.6964201445377004
3394,backbone.res2.0.conv2,1,896,0.698683398388343
3395,backbone.res2.0.conv3,1,896,0.647022489718978
3396,backbone.res2.1.conv1,1,896,0.8049258745567227
3397,backbone.res2.1.conv2,1,896,0.6765351999130289
3398,backbone.res2.1.conv3,1,896,0.7559569519724898
3399,backbone.res2.2.conv1,1,896,0.6559210751704172
3400,backbone.res2.2.conv2,1,896,0.6562623144750803
3401,backbone.res2.2.conv3,1,896,0.5285244966163928
3402,backbone.res3.0.conv1,1,896,0.5276711810811063
3403,backbone.res3.0.conv2,1,896,0.53323292750839
3404,backbone.res3.0.conv3,1,896,0.4601055633676087
3405,backbone.res3.1.conv1,1,896,0.5967603070961416
3406,backbone.res3.1.conv2,1,896,0.506649648181016
3407,backbone.res3.1.conv3,1,896,0.5049094048226535
3408,backbone.res3.2.conv1,1,896,0.6806357102982349
3409,backbone.res3.2.conv2,1,896,0.5146609568654088
3410,backbone.res3.2.conv3,1,896,0.46828904703104623
3411,backbone.res3.3.conv1,1,896,0.5218490551188327
3412,backbone.res3.3.conv2,1,896,0.5311207474826536
3413,backbone.res3.3.conv3,1,896,0.5506030016214911
3414,backbone.res4.0.conv1,1,896,0.6771385230286467
3415,backbone.res4.0.conv2,1,896,0.7094494190638813
3416,backbone.res4.0.conv3,1,896,0.5471343779605833
3417,backbone.res4.1.conv1,1,896,0.6438287267228598
3418,backbone.res4.1.conv2,1,896,0.7143499374011023
3419,backbone.res4.1.conv3,2,896,0.6686818153070186
3420,backbone.res4.2.conv1,2,896,0.8100950889109995
3421,backbone.res4.2.conv2,2,896,0.8062931537721034
3422,backbone.res4.2.conv3,2,896,0.7666645884022738
3423,backbone.res4.3.conv1,2,896,0.8688946239253127
3424,backbone.res4.3.conv2,2,896,0.8536391882388402
3425,backbone.res4.3.conv3,2,896,0.7837075759745892
3426,backbone.res4.4.conv1,2,896,0.8018342202307176
3427,backbone.res4.4.conv2,2,896,0.8474854986928982
3428,backbone.res4.4.conv3,2,896,0.8495111478418691
3429,backbone.res4.5.conv1,2,896,0.847859593257217
3430,backbone.res4.5.conv2,2,896,0.8251438016938325
3431,backbone.res4.5.conv3,2,896,0.861639750652576
3432,backbone.res2.0.conv1,1,856,0.7079533373590843
3433,backbone.res2.0.conv2,1,856,0.724500897789245
3434,backbone.res2.0.conv3,1,856,0.7594028029424962
3435,backbone.res2.1.conv1,1,856,0.7714760815141741
3436,backbone.res2.1.conv2,1,856,0.7706742808013127
3437,backbone.res2.1.conv3,1,856,0.764722767385361
3438,backbone.res2.2.conv1,1,856,0.7896167273878698
3439,backbone.res2.2.conv2,1,856,0.7714518833799408
3440,backbone.res2.2.conv3,1,856,0.738257751933503
3441,backbone.res3.0.conv1,1,856,0.7412025260768321
3442,backbone.res3.0.conv2,1,856,0.6803122313363079
3443,backbone.res3.0.conv3,1,856,0.7726041690342713
3444,backbone.res3.1.conv1,1,856,0.6636296374663804
3445,backbone.res3.1.conv2,1,856,0.6083356815884858
3446,backbone.res3.1.conv3,1,856,0.7721438677726283
3447,backbone.res3.2.conv1,1,856,0.7240630076204287
3448,backbone.res3.2.conv2,1,856,0.6384787106540878
3449,backbone.res3.2.conv3,1,856,0.7666799955388542
3450,backbone.res3.3.conv1,1,856,0.6762558572080082
3451,backbone.res3.3.conv2,1,856,0.5022192398758029
3452,backbone.res3.3.conv3,1,856,0.6677629862714517
3453,backbone.res4.0.conv1,1,856,0.6239858613386368
3454,backbone.res4.0.conv2,1,856,0.7308333209626091
3455,backbone.res4.0.conv3,1,856,0.6723385726885486
3456,backbone.res4.1.conv1,1,856,0.5933583907742908
3457,backbone.res4.1.conv2,1,856,0.5474246638831782
3458,backbone.res4.1.conv3,2,856,0.5760601957829037
3459,backbone.res4.2.conv1,2,856,0.6394344339296718
3460,backbone.res4.2.conv2,2,856,0.471824386724071
3461,backbone.res4.2.conv3,2,856,0.5165452369874782
3462,backbone.res4.3.conv1,2,856,0.6589738493050625
3463,backbone.res4.3.conv2,2,856,0.5458520410812243
3464,backbone.res4.3.conv3,2,856,0.4480977093873047
3465,backbone.res4.4.conv1,2,856,0.428171278951746
3466,backbone.res4.4.conv2,2,856,0.48340465326083437
3467,backbone.res4.4.conv3,2,856,0.4758654669790283
3468,backbone.res4.5.conv1,2,856,0.44692527123890724
3469,backbone.res4.5.conv2,2,856,0.359941535987169
3470,backbone.res4.5.conv3,2,856,0.41388287127816836
3471,backbone.res2.0.conv1,1,987,0.45972004340270095
3472,backbone.res2.0.conv2,1,987,0.5089406813513715
3473,backbone.res2.0.conv3,1,987,0.46976353598192694
3474,backbone.res2.1.conv1,1,987,0.49597198054020997
3475,backbone.res2.1.conv2,1,987,0.47067804709511507
3476,backbone.res2.1.conv3,1,987,0.4848235104086008
3477,backbone.res2.2.conv1,1,987,0.4683413931338989
3478,backbone.res2.2.conv2,1,987,0.5668519820406412
3479,backbone.res2.2.conv3,1,987,0.4495603417322156
3480,backbone.res3.0.conv1,1,987,0.49527199792917265
3481,backbone.res3.0.conv2,1,987,0.533234158702048
3482,backbone.res3.0.conv3,1,987,0.5083513173894737
3483,backbone.res3.1.conv1,1,987,0.39729980138414434
3484,backbone.res3.1.conv2,1,987,0.5600175387155799
3485,backbone.res3.1.conv3,1,987,0.5298508456039176
3486,backbone.res3.2.conv1,1,987,0.5446576628064953
3487,backbone.res3.2.conv2,1,987,0.44962197331392395
3488,backbone.res3.2.conv3,1,987,0.4959901823391552
3489,backbone.res3.3.conv1,1,987,0.48910618435494196
3490,backbone.res3.3.conv2,1,987,0.5946255272285006
3491,backbone.res3.3.conv3,1,987,0.5453705543877952
3492,backbone.res4.0.conv1,1,987,0.5554224730453049
3493,backbone.res4.0.conv2,1,987,0.5611389956797971
3494,backbone.res4.0.conv3,1,987,0.4647639770453179
3495,backbone.res4.1.conv1,1,987,0.6225595356820367
3496,backbone.res4.1.conv2,1,987,0.5947462070493219
3497,backbone.res4.1.conv3,2,987,0.5670656656178262
3498,backbone.res4.2.conv1,2,987,0.46602731564055
3499,backbone.res4.2.conv2,2,987,0.4767336736460031
3500,backbone.res4.2.conv3,2,987,0.5457483604967314
3501,backbone.res4.3.conv1,2,987,0.4900505048492611
3502,backbone.res4.3.conv2,2,987,0.5586370920373106
3503,backbone.res4.3.conv3,2,987,0.5115868069693675
3504,backbone.res4.4.conv1,2,987,0.49798612340909004
3505,backbone.res4.4.conv2,2,987,0.5298497652472035
3506,backbone.res4.4.conv3,2,987,0.46476674351179514
3507,backbone.res4.5.conv1,2,987,0.533063896637609
3508,backbone.res4.5.conv2,2,987,0.5446039471302709
3509,backbone.res4.5.conv3,2,987,0.5113071366710704
3510,backbone.res2.0.conv1,1,87,0.791655191009079
3511,backbone.res2.0.conv2,1,87,0.8062668947643239
3512,backbone.res2.0.conv3,1,87,0.8657788788887478
3513,backbone.res2.1.conv1,1,87,0.8167896276418882
3514,backbone.res2.1.conv2,1,87,0.8221012068380303
3515,backbone.res2.1.conv3,1,87,0.8953578822773159
3516,backbone.res2.2.conv1,1,87,0.8740926468434453
3517,backbone.res2.2.conv2,1,87,0.7241732230072359
3518,backbone.res2.2.conv3,1,87,0.8927036176908824
3519,backbone.res3.0.conv1,1,87,0.8025963702870735
3520,backbone.res3.0.conv2,1,87,0.9041761640242119
3521,backbone.res3.0.conv3,1,87,0.9054293504216535
3522,backbone.res3.1.conv1,1,87,0.8728969393721171
3523,backbone.res3.1.conv2,1,87,0.9148356281003448
3524,backbone.res3.1.conv3,1,87,0.851591373727622
3525,backbone.res3.2.conv1,1,87,0.8581793287356179
3526,backbone.res3.2.conv2,1,87,0.8515514805271741
3527,backbone.res3.2.conv3,1,87,0.9033036873066028
3528,backbone.res3.3.conv1,1,87,0.7776813611948236
3529,backbone.res3.3.conv2,1,87,0.8383416508254278
3530,backbone.res3.3.conv3,1,87,0.5570332506164205
3531,backbone.res4.0.conv1,1,87,0.5688262583239806
3532,backbone.res4.0.conv2,1,87,0.6849776645745256
3533,backbone.res4.0.conv3,1,87,0.6155689517430126
3534,backbone.res4.1.conv1,1,87,0.7680650689400812
3535,backbone.res4.1.conv2,1,87,0.8594980788358406
3536,backbone.res4.1.conv3,2,87,0.7192402681438655
3537,backbone.res4.2.conv1,2,87,0.5664042414398472
3538,backbone.res4.2.conv2,2,87,0.5402569942745795
3539,backbone.res4.2.conv3,2,87,0.5627495036423581
3540,backbone.res4.3.conv1,2,87,0.7662401283274316
3541,backbone.res4.3.conv2,2,87,0.7428824412736921
3542,backbone.res4.3.conv3,2,87,0.5045442284086262
3543,backbone.res4.4.conv1,2,87,0.5905718175204742
3544,backbone.res4.4.conv2,2,87,0.7879107580085041
3545,backbone.res4.4.conv3,2,87,0.7704645024856697
3546,backbone.res4.5.conv1,2,87,0.7674990178691359
3547,backbone.res4.5.conv2,2,87,0.9058130327750528
3548,backbone.res4.5.conv3,2,87,0.905181726525536
3549,backbone.res2.0.conv1,1,764,0.8157445994227102
3550,backbone.res2.0.conv2,1,764,0.8419709877228626
3551,backbone.res2.0.conv3,1,764,0.8878087872872648
3552,backbone.res2.1.conv1,1,764,0.8893382678858874
3553,backbone.res2.1.conv2,1,764,0.8712033240594318
3554,backbone.res2.1.conv3,1,764,0.8463649345433373
3555,backbone.res2.2.conv1,1,764,0.8069550129408658
3556,backbone.res2.2.conv2,1,764,0.7460458582426339
3557,backbone.res2.2.conv3,1,764,0.5623502992760089
3558,backbone.res3.0.conv1,1,764,0.6525343947038154
3559,backbone.res3.0.conv2,1,764,0.6016771497581422
3560,backbone.res3.0.conv3,1,764,0.8721347783342742
3561,backbone.res3.1.conv1,1,764,0.6590943362401109
3562,backbone.res3.1.conv2,1,764,0.6217307752041407
3563,backbone.res3.1.conv3,1,764,0.674650155314889
3564,backbone.res3.2.conv1,1,764,0.7056691984544099
3565,backbone.res3.2.conv2,1,764,0.6976674678300381
3566,backbone.res3.2.conv3,1,764,0.6129303709957168
3567,backbone.res3.3.conv1,1,764,0.5850048974116074
3568,backbone.res3.3.conv2,1,764,0.6990800259220039
3569,backbone.res3.3.conv3,1,764,0.6211281831303511
3570,backbone.res4.0.conv1,1,764,0.5483318627613749
3571,backbone.res4.0.conv2,1,764,0.7346681091814118
3572,backbone.res4.0.conv3,1,764,0.7303705456553057
3573,backbone.res4.1.conv1,1,764,0.7634960468237655
3574,backbone.res4.1.conv2,1,764,0.7317473882411836
3575,backbone.res4.1.conv3,2,764,0.6077460803962393
3576,backbone.res4.2.conv1,2,764,0.6032493700089683
3577,backbone.res4.2.conv2,2,764,0.6250816177734373
3578,backbone.res4.2.conv3,2,764,0.725721691210463
3579,backbone.res4.3.conv1,2,764,0.6421728296504982
3580,backbone.res4.3.conv2,2,764,0.6109972234118776
3581,backbone.res4.3.conv3,2,764,0.7280795488850179
3582,backbone.res4.4.conv1,2,764,0.651942798025953
3583,backbone.res4.4.conv2,2,764,0.6387856955816879
3584,backbone.res4.4.conv3,2,764,0.7675187543416677
3585,backbone.res4.5.conv1,2,764,0.7703431028363409
3586,backbone.res4.5.conv2,2,764,0.8129046423276561
3587,backbone.res4.5.conv3,2,764,0.8747671661035962
3588,backbone.res2.0.conv1,1,941,0.2737837459724249
3589,backbone.res2.0.conv2,1,941,0.3634621136345015
3590,backbone.res2.0.conv3,1,941,0.3446159547044708
3591,backbone.res2.1.conv1,1,941,0.39836835499986767
3592,backbone.res2.1.conv2,1,941,0.2925836904607468
3593,backbone.res2.1.conv3,1,941,0.3388422288172437
3594,backbone.res2.2.conv1,1,941,0.31701570925966027
3595,backbone.res2.2.conv2,1,941,0.38906340039577925
3596,backbone.res2.2.conv3,1,941,0.27252400120613796
3597,backbone.res3.0.conv1,1,941,0.3266384706632812
3598,backbone.res3.0.conv2,1,941,0.2873847583868708
3599,backbone.res3.0.conv3,1,941,0.3575932935436795
3600,backbone.res3.1.conv1,1,941,0.30371242428023515
3601,backbone.res3.1.conv2,1,941,0.3098628830130282
3602,backbone.res3.1.conv3,1,941,0.34282629643044865
3603,backbone.res3.2.conv1,1,941,0.30552371325780747
3604,backbone.res3.2.conv2,1,941,0.3109350935185416
3605,backbone.res3.2.conv3,1,941,0.4049027659982214
3606,backbone.res3.3.conv1,1,941,0.23305282457798893
3607,backbone.res3.3.conv2,1,941,0.32662748908266453
3608,backbone.res3.3.conv3,1,941,0.3834702566969883
3609,backbone.res4.0.conv1,1,941,0.322986607551279
3610,backbone.res4.0.conv2,1,941,0.3482455658078146
3611,backbone.res4.0.conv3,1,941,0.35467830348098484
3612,backbone.res4.1.conv1,1,941,0.35423204446894085
3613,backbone.res4.1.conv2,1,941,0.30132503931769195
3614,backbone.res4.1.conv3,2,941,0.29385095806347106
3615,backbone.res4.2.conv1,2,941,0.41091709608516275
3616,backbone.res4.2.conv2,2,941,0.30797091759618034
3617,backbone.res4.2.conv3,2,941,0.28177193111729554
3618,backbone.res4.3.conv1,2,941,0.28324478284071086
3619,backbone.res4.3.conv2,2,941,0.3825553178076929
3620,backbone.res4.3.conv3,2,941,0.33812650956247614
3621,backbone.res4.4.conv1,2,941,0.3367707008596242
3622,backbone.res4.4.conv2,2,941,0.31573322954153293
3623,backbone.res4.4.conv3,2,941,0.28523145374084424
3624,backbone.res4.5.conv1,2,941,0.3358052578060976
3625,backbone.res4.5.conv2,2,941,0.36579824720704096
3626,backbone.res4.5.conv3,2,941,0.3459514552747344
3627,backbone.res2.0.conv1,1,1209,0.6235106110410521
3628,backbone.res2.0.conv2,1,1209,0.7901538530352925
3629,backbone.res2.0.conv3,1,1209,0.773586986791801
3630,backbone.res2.1.conv1,1,1209,0.8027005207737044
3631,backbone.res2.1.conv2,1,1209,0.8279258485801513
3632,backbone.res2.1.conv3,1,1209,0.7750818243263577
3633,backbone.res2.2.conv1,1,1209,0.8378497371883885
3634,backbone.res2.2.conv2,1,1209,0.8413947720611641
3635,backbone.res2.2.conv3,1,1209,0.792290024664934
3636,backbone.res3.0.conv1,1,1209,0.6661442640920496
3637,backbone.res3.0.conv2,1,1209,0.845051491099222
3638,backbone.res3.0.conv3,1,1209,0.6554172237904007
3639,backbone.res3.1.conv1,1,1209,0.7650111335721622
3640,backbone.res3.1.conv2,1,1209,0.8260120993666606
3641,backbone.res3.1.conv3,1,1209,0.7942418950798747
3642,backbone.res3.2.conv1,1,1209,0.7870953364417804
3643,backbone.res3.2.conv2,1,1209,0.609676012636859
3644,backbone.res3.2.conv3,1,1209,0.8178258746904805
3645,backbone.res3.3.conv1,1,1209,0.7264994269610503
3646,backbone.res3.3.conv2,1,1209,0.6993136024625507
3647,backbone.res3.3.conv3,1,1209,0.8169531207316791
3648,backbone.res4.0.conv1,1,1209,0.7539971275351468
3649,backbone.res4.0.conv2,1,1209,0.6924040184527138
3650,backbone.res4.0.conv3,1,1209,0.5555763705236442
3651,backbone.res4.1.conv1,1,1209,0.6986521238292791
3652,backbone.res4.1.conv2,1,1209,0.7950257488489274
3653,backbone.res4.1.conv3,2,1209,0.8523641668816604
3654,backbone.res4.2.conv1,2,1209,0.8654773337319704
3655,backbone.res4.2.conv2,2,1209,0.5610447517835886
3656,backbone.res4.2.conv3,2,1209,0.8537310967803566
3657,backbone.res4.3.conv1,2,1209,0.6993743876653038
3658,backbone.res4.3.conv2,2,1209,0.8243469197367462
3659,backbone.res4.3.conv3,2,1209,0.872348631751371
3660,backbone.res4.4.conv1,2,1209,0.7599838926576917
3661,backbone.res4.4.conv2,2,1209,0.83924172183796
3662,backbone.res4.4.conv3,2,1209,0.8679869030175341
3663,backbone.res4.5.conv1,2,1209,0.8639003206328191
3664,backbone.res4.5.conv2,2,1209,0.831700085556467
3665,backbone.res4.5.conv3,2,1209,0.8295685533434506
3666,backbone.res2.0.conv1,1,976,0.30174283538408625
3667,backbone.res2.0.conv2,1,976,0.3184772497647478
3668,backbone.res2.0.conv3,1,976,0.3178233328303113
3669,backbone.res2.1.conv1,1,976,0.33981351861294923
3670,backbone.res2.1.conv2,1,976,0.3328561735075475
3671,backbone.res2.1.conv3,1,976,0.38183396375458273
3672,backbone.res2.2.conv1,1,976,0.4199561261760956
3673,backbone.res2.2.conv2,1,976,0.3111498189126141
3674,backbone.res2.2.conv3,1,976,0.2950132233842595
3675,backbone.res3.0.conv1,1,976,0.309466184002155
3676,backbone.res3.0.conv2,1,976,0.3206294995974302
3677,backbone.res3.0.conv3,1,976,0.34773468859356466
3678,backbone.res3.1.conv1,1,976,0.33824005714832206
3679,backbone.res3.1.conv2,1,976,0.39390734877802436
3680,backbone.res3.1.conv3,1,976,0.36147431641414024
3681,backbone.res3.2.conv1,1,976,0.3073633665056428
3682,backbone.res3.2.conv2,1,976,0.33268563942167156
3683,backbone.res3.2.conv3,1,976,0.38992429593154826
3684,backbone.res3.3.conv1,1,976,0.4058640316333292
3685,backbone.res3.3.conv2,1,976,0.3495691779628249
3686,backbone.res3.3.conv3,1,976,0.34674345720794436
3687,backbone.res4.0.conv1,1,976,0.37696851146151095
3688,backbone.res4.0.conv2,1,976,0.31558685809091
3689,backbone.res4.0.conv3,1,976,0.4108928071245166
3690,backbone.res4.1.conv1,1,976,0.329669414648137
3691,backbone.res4.1.conv2,1,976,0.3294909631315602
3692,backbone.res4.1.conv3,2,976,0.41233129412178493
3693,backbone.res4.2.conv1,2,976,0.3491385324613708
3694,backbone.res4.2.conv2,2,976,0.3668039558490794
3695,backbone.res4.2.conv3,2,976,0.35159197086674104
3696,backbone.res4.3.conv1,2,976,0.39902662168716435
3697,backbone.res4.3.conv2,2,976,0.3549136560898139
3698,backbone.res4.3.conv3,2,976,0.372212079362834
3699,backbone.res4.4.conv1,2,976,0.3667154430727275
3700,backbone.res4.4.conv2,2,976,0.37813191693263376
3701,backbone.res4.4.conv3,2,976,0.37839641220987025
3702,backbone.res4.5.conv1,2,976,0.4047216188707795
3703,backbone.res4.5.conv2,2,976,0.39729005146008217
3704,backbone.res4.5.conv3,2,976,0.3568642401068539
3705,backbone.res2.0.conv1,1,842,0.7618870554401344
3706,backbone.res2.0.conv2,1,842,0.7649679146507983
3707,backbone.res2.0.conv3,1,842,0.7229204666127195
3708,backbone.res2.1.conv1,1,842,0.7817627489796518
3709,backbone.res2.1.conv2,1,842,0.714914797334401
3710,backbone.res2.1.conv3,1,842,0.6238140377926711
3711,backbone.res2.2.conv1,1,842,0.7603958015290072
3712,backbone.res2.2.conv2,1,842,0.7210499213503623
3713,backbone.res2.2.conv3,1,842,0.5291131297442475
3714,backbone.res3.0.conv1,1,842,0.5436200717607569
3715,backbone.res3.0.conv2,1,842,0.6121822435743387
3716,backbone.res3.0.conv3,1,842,0.5826154164220123
3717,backbone.res3.1.conv1,1,842,0.5702170059580683
3718,backbone.res3.1.conv2,1,842,0.6005030327400196
3719,backbone.res3.1.conv3,1,842,0.6432981328818126
3720,backbone.res3.2.conv1,1,842,0.6557345260696124
3721,backbone.res3.2.conv2,1,842,0.6638051741977261
3722,backbone.res3.2.conv3,1,842,0.6338099051200213
3723,backbone.res3.3.conv1,1,842,0.6203172771112743
3724,backbone.res3.3.conv2,1,842,0.5983304746093182
3725,backbone.res3.3.conv3,1,842,0.6197527318959001
3726,backbone.res4.0.conv1,1,842,0.5789362716393965
3727,backbone.res4.0.conv2,1,842,0.5232907917999982
3728,backbone.res4.0.conv3,1,842,0.5680279075311082
3729,backbone.res4.1.conv1,1,842,0.496405051667765
3730,backbone.res4.1.conv2,1,842,0.5302253329696169
3731,backbone.res4.1.conv3,2,842,0.5456193688165186
3732,backbone.res4.2.conv1,2,842,0.5539425602549936
3733,backbone.res4.2.conv2,2,842,0.5061449846368204
3734,backbone.res4.2.conv3,2,842,0.5217682355827707
3735,backbone.res4.3.conv1,2,842,0.5443087733895867
3736,backbone.res4.3.conv2,2,842,0.5665447001587947
3737,backbone.res4.3.conv3,2,842,0.583702196599137
3738,backbone.res4.4.conv1,2,842,0.5601265096229953
3739,backbone.res4.4.conv2,2,842,0.5222488752833188
3740,backbone.res4.4.conv3,2,842,0.5558271442551596
3741,backbone.res4.5.conv1,2,842,0.4917715714866944
3742,backbone.res4.5.conv2,2,842,0.4079224586850612
3743,backbone.res4.5.conv3,2,842,0.4963710765568743
3744,backbone.res2.0.conv1,1,503,0.9004694343896962
3745,backbone.res2.0.conv2,1,503,0.8417902974508421
3746,backbone.res2.0.conv3,1,503,0.9107404481036727
3747,backbone.res2.1.conv1,1,503,0.8417849548357474
3748,backbone.res2.1.conv2,1,503,0.8965134319648637
3749,backbone.res2.1.conv3,1,503,0.8717509356896099
3750,backbone.res2.2.conv1,1,503,0.8899375302278498
3751,backbone.res2.2.conv2,1,503,0.9265821550224309
3752,backbone.res2.2.conv3,1,503,0.9198566247967237
3753,backbone.res3.0.conv1,1,503,0.9130845702033095
3754,backbone.res3.0.conv2,1,503,0.9256858177767956
3755,backbone.res3.0.conv3,1,503,0.8704071101437536
3756,backbone.res3.1.conv1,1,503,0.9105852572083781
3757,backbone.res3.1.conv2,1,503,0.8733819105926465
3758,backbone.res3.1.conv3,1,503,0.7045624924466666
3759,backbone.res3.2.conv1,1,503,0.9187268421992997
3760,backbone.res3.2.conv2,1,503,0.9020074427335616
3761,backbone.res3.2.conv3,1,503,0.6781570603259399
3762,backbone.res3.3.conv1,1,503,0.6814755566725588
3763,backbone.res3.3.conv2,1,503,0.7486824405440781
