airplane_167540,airplane_338325,apple_216277,apple_562059,backpack_177065,backpack_370478,banana_279769,banana_290619,baseball bat_129945,baseball bat_270474,baseball glove_162415,bear_519611,bear_521231,bed_468245,bed_491757,bench_310072,bicycle_203317,bicycle_426166,bird_100489,bird_404568,boat_178744,boat_442822,book_167159,bottle_385029,bottle_460929,bowl_205834,bowl_578871,broccoli_389381,broccoli_61658,bus_106048,bus_226154,cake_119677,cake_189451,carrot_130613,carrot_287667,car_310072,cat_101420,cat_558073,cell phone_396729,cell phone_480212,chair_190236,chair_81061,clock_164363,clock_60363,couch_29596,couch_31735,cow_361268,cow_545958,cup_226171,cup_323151,dining table_385029,dining table_480122,dog_331075,dog_357459,donut_109798,donut_148957,elephant_83113,elephant_97230,fire hydrant_293071,fire hydrant_344909,fork_243626,fork_250766,frisbee_139872,frisbee_357459,giraffe_287545,giraffe_289659,handbag_250127,horse_382088,horse_439715,hot dog_311950,hot dog_400082,keyboard_378099,keyboard_66635,kite_24027,knife_116206,knife_227985,laptop_360951,laptop_482970,microwave_207538,microwave_91615,motorcycle_462756,motorcycle_499622,mouse_68765,orange_386277,orange_50679,oven_446005,oven_802,parking meter_333956,parking meter_568147,person_278705,person_562243,pizza_276285,pizza_294831,potted plant_407614,refrigerator_498463,refrigerator_536947,remote_430286,remote_476810,sandwich_417608,sandwich_465430,scissors_324715,sheep_278353,sheep_410428,sink_466085,sink_51598,skateboard_229553,skateboard_71877,skis_30504,skis_342397,snowboard_393469,spoon_248314,sports ball_22935,sports ball_60102,stop sign_100283,stop sign_724,suitcase_23023,suitcase_350019,surfboard_52507,surfboard_554595,teddy bear_205542,teddy bear_82180,tennis racket_270908,tennis racket_394559,tie_133343,tie_244496,toilet_42276,toilet_85576,traffic light_133087,train_539143,train_90155,truck_334006,tv_104666,tv_453722,umbrella_180487,umbrella_455157,vase_376478,vase_521282,wine glass_146489,wine glass_25394,zebra_449406,zebra_491613
0.5590303129909648,0.7313098393783383,0.4967111164352694,0.007396370243367762,0.33821230941853897,0.5354985840725301,0.24009091026361296,-0.048531876184720095,0.11724049477411749,0.15592775921796784,0.15735854771479676,0.6057453198824427,0.6684593226524598,0.2209479414814998,0.30414578712220813,0.7168134477560661,0.2211320611319679,0.3917028336952746,0.43553482249648756,0.41862838644473993,0.812958326856572,0.6243255373479275,0.44030655516494777,0.19897812216081623,0.19131976178720164,0.10377075394792541,0.22811589569695145,0.47119690448656704,0.21484162213692365,0.5899172622776208,0.4059423504693073,0.497684791587373,0.4363873720374775,0.13790109869588446,0.2843119092200175,0.14254773965845136,0.4210431608194804,0.2477541372831341,0.42853319705841525,0.4925663998264035,0.41184200741670157,0.2159842111040456,0.5700273056518113,0.20371585115012572,0.04772592382662408,0.2196512456616731,0.7672620370071775,0.2872062976240286,0.06519242768090772,0.05963544389353555,0.6723772184501586,0.19641802503583053,0.22416617847945475,0.6723338198263318,0.5258836659550051,0.48209289500162505,0.4223824638471346,0.544658383809071,0.1939272143169836,0.5985122893649749,-0.011403117057403328,0.07908799544835406,0.06854127609066961,0.4112961081656593,0.6794763676967772,0.4642811784414862,0.2929551041352551,0.473982585262725,0.059983472013473,0.6125842249896366,0.11948956684803905,0.20182266680644198,0.2480844799543055,0.5496013025076015,0.016854618577799758,-0.07805636450713478,0.2708687823317977,0.5674822215586707,0.508632263297771,0.05370824498210348,0.4742112966100284,0.42560411226038825,-0.013972239059505778,0.7247630671057509,0.40747815666543663,0.16945651431857314,0.10133870837598793,0.3377905596398267,0.41905786227399855,0.6208579874601641,0.4083508744233533,0.41501405613294984,0.3081399120705633,0.14987089570217388,0.1230897245379763,0.7122657366871183,0.2468483776947422,0.36445834215781947,0.5929428087391378,0.3363698432988228,0.045313642487697134,0.4415236250304052,0.6355198449011324,0.07606757477870227,0.09058527267776621,0.0782539636836727,0.4331052408361482,0.31342952401391977,0.5358406021816492,0.052387806581602914,0.5791694652371,0.03777850629890004,0.18556921489396036,0.39608742971197813,0.6477216000120106,0.754047777559441,0.07255439476989392,0.5304844309481527,0.3637818004478177,0.44111530008959654,0.3410540062134881,0.04298016893161374,0.57707277403788,0.006861952068199954,0.26195020882796194,0.14386858337544667,0.006664559865577771,0.10973385551580599,0.3224796572657997,0.5024467818613303,0.3913023682678676,0.050238991503519764,0.37782311157201526,0.41338548649782725,0.4692568816627533,0.439067918287557,0.22440390608793595,0.08893570744863842,0.09198077979390959,0.15454499054669404,0.30734014542772103
0.5078068721386682,0.7075816657280322,0.5139247357580803,-0.07444901984934957,0.3168062642690464,0.6367536886060144,0.1789193469441469,-0.013514754244093556,0.10037997351052798,0.28129632774862395,0.1544045578813414,0.5646724047625769,0.6093718131351527,0.2737190842233117,0.2657008158661075,0.5334273353242168,0.20121185444288592,0.5805336737379996,0.4398219535199359,0.5054411299077883,0.8192688971198412,0.6285581972704026,0.47061983167584776,0.18471801521364212,0.1652715811405545,0.11226808931423721,0.29167425472696157,0.42655516023831885,0.16551188365161668,0.6004704073844855,0.5222948925484576,0.4601636803596657,0.18325460345912,0.150484185129516,0.3342721593510665,0.17380223350904825,0.4359494744266688,0.22887504951700288,0.3792749594026985,0.4607987038922699,0.36539409853198757,0.14514809538602483,0.5160742635896493,0.13449947891828717,-0.025764671520511217,0.22398259299924858,0.711462138937705,0.23635029201688618,0.09824551215809517,0.11097229910486664,0.656862895955875,0.060389651609109175,0.2559283679509677,0.5064169749555937,0.4468087950207196,0.5128301499001557,0.3859089695049269,0.47500189939523685,0.15707732962722154,0.5779750311413017,0.011785610523331493,0.09341701708822138,0.06406935783468658,0.4086992565052822,0.6703587593265283,0.5898600756179782,0.30728089579949,0.5396699777022675,0.1262974592420827,0.5548532923858297,0.07928705317104233,0.24830806052103646,0.23542213556360167,0.5136195053031342,-0.012520379464902304,-0.0775649218514823,0.23441500194552198,0.504922581405161,0.32266276865139426,0.10777916795647088,0.41325303628334414,0.39601834728105234,0.012278177224254847,0.6398841691836732,0.4101826351096948,0.28950915198576604,0.20257367983309155,0.3332238886326798,0.41955244167023065,0.5162105940639786,0.3499701659428673,0.3033642509728909,0.4306257197911912,0.1568720936420304,0.15781292808148464,0.6620636552363397,0.23480667435523367,0.46680967890304614,0.5971961737193732,0.28934585638215937,0.08775779260869629,0.45658799209158024,0.6642541801770891,0.19915467487325028,0.08961357790617527,0.05875176928977812,0.500781787011237,0.26591067481373826,0.40553907931756644,0.06539903542598627,0.5886401879904859,0.045480160722963715,0.21294643071345407,0.30507731857357623,0.5763528115277053,0.6573703963947015,0.06838719029870809,0.4143624403747322,0.3251872465103097,0.4743625086159085,0.5259488531092015,0.07585985641623134,0.4295562521546596,0.019319837150963363,0.21440548351608532,0.03110111033400126,0.01576541394649099,0.11972960912732805,0.38634097607312107,0.5087518018671668,0.4797434879000301,-0.040790467094361946,0.313934718052039,0.5289285360703161,0.4542929495876365,0.40914724838432015,0.19925693997265698,0.11230368711505825,0.09062555977222297,0.12639957754180584,0.18931401391634478
0.549020365677053,0.6289539163218153,0.5213947850006571,-0.06736244922882928,0.33946457025459315,0.5790083525712243,0.20127256384370495,0.0449892145601253,0.18404043086008287,0.1465917467958093,0.17932466866153368,0.5410318009468469,0.5974601774148436,0.14428360851664396,0.26243018860792433,0.6728148253289582,0.2594524353412834,0.5456772750436052,0.4476002060660202,0.3722634738381933,0.7852513379286566,0.6651686829087432,0.412803039113186,0.2594378542349242,0.28162167205333055,0.10091271601359136,0.363350719327478,0.4037143437173047,0.13851852376100532,0.6066785850355951,0.31559532522292605,0.5913968009376527,0.3712415800519305,0.18108746813119467,0.3590904549354239,0.1965926478991958,0.5148792304409356,0.3884076399265108,0.4099211376858471,0.5658081272925152,0.3150052656187794,0.21686741525418674,0.5353058394341863,0.19603259546686855,-0.006247981030687449,0.3376951620164122,0.6721876748054537,0.20849747576104588,0.1136246171305834,0.11488713763255394,0.5956248279610128,0.09375822815829968,0.4295963019295153,0.50760541512023,0.5584016660428759,0.5624437183615429,0.44021237919887174,0.46935151264608915,0.1889384203100946,0.6246501674727759,-0.008720195536487644,0.04878773981743468,0.08278593531804092,0.4403866251586903,0.7025194070376043,0.5653199639317992,0.3019395492342175,0.5055042446362447,0.2238223650973099,0.7548653709866661,0.10333372754355132,0.39649599063552504,0.2863417993355743,0.6539693427558045,0.013904600255478981,-0.09386278726511618,0.24091339170134377,0.5898115942495123,0.5120975979859775,0.12652205450749432,0.3902757030069262,0.4127793860962167,0.010897227935929286,0.7277396753940619,0.5357183313626421,0.2734308446779323,0.13570100101370336,0.3091701505922994,0.5177064490951395,0.5447995285497162,0.4176052936880817,0.34392895054691125,0.29327778347555433,0.17914140801546954,0.11822250671884178,0.7279845813726633,0.2559889178794752,0.5066977505485464,0.5617078036097541,0.3832057055681893,0.10790135411432232,0.4848159922319762,0.6376318808266448,0.19716201344357823,0.06109329259490643,0.0548038250575633,0.5000719152946188,0.2670334023231335,0.4305590554931459,0.07934623210693396,0.5715941681229886,0.04711184582803419,0.20712338173380312,0.381594903354425,0.6083299182899481,0.6837564455876626,0.07909206920494762,0.49346593939292016,0.34955454014795095,0.48883572081411814,0.502196230927611,0.1349535868331548,0.47906589838269664,0.06307627493238259,0.19675651549415987,0.10191716704030443,0.021828881045544386,0.10766513311586981,0.5924967003722582,0.5708931686955181,0.4116131175981113,0.047280043966506355,0.39779071880098815,0.4734959428620148,0.47159671699785116,0.27335737641044894,0.2706571637744176,0.07762709155877158,0.0743879735191464,0.09498726694811137,0.16361512578392437
0.4814065808740799,0.5420966548911862,0.39522243407885893,0.08071775127095568,0.3430885647753837,0.5725467903043344,0.30607403817457934,-0.012254286105021668,0.1768626455823722,0.050394405774475556,0.29148020211356024,0.5905634210595538,0.6212601675263483,0.3658451432753343,0.18896716109162198,0.7830357913796763,0.2577231787165975,0.38154055397850134,0.43604042509591173,0.1917793134251049,0.7535148178674804,0.5957932615070978,0.3651924891272646,0.10734023080020487,0.24417503589564116,0.09335347220459699,0.3457368298317304,0.42714773318833094,0.12478792847699263,0.5593552107428027,0.6776455564109158,0.6029333753153066,0.5971114094537697,0.1826321115770011,0.3473534691286871,0.3310903582619282,0.1618555620458293,0.385235685422679,0.43420059051909266,0.48564842338932174,0.28611360302093075,0.22221862970307776,0.47763995978420737,0.2591320909302802,0.02736326099639542,0.23604382535891297,0.6458051883582614,0.16415400020880094,0.1528177138948006,0.12010317661195496,0.6395809662576016,0.13215552237811443,0.5206379017383156,0.6467281454319422,0.6567401930314165,0.5351223777045307,0.5371863996487136,0.6667687015433265,0.16576307959391703,0.3676568593459638,-0.009063512094958048,0.08292106713600883,0.10232254062624414,0.2750485943777995,0.6388463676542898,0.616934287048335,0.3621939052798928,0.4940215926306141,0.046818508032752754,0.5329927655222023,0.10721495779847935,0.42938616529632895,0.18396982906013185,0.6283429883019466,0.11842113552920874,-0.07651057858063527,0.17099086388438478,0.5347850177172658,0.5132400530980133,0.03810733868456481,0.3808646009730184,0.3244647975418466,0.03953854573946042,0.4676122591967736,0.5128380624772729,0.29841067666197313,0.16741829403915348,0.2561253278548182,0.451723200474551,0.47259873390929147,0.2978918269493988,0.4466940004454258,0.35663749800105055,0.1294740856188579,0.4477472926900592,0.6130068398760168,0.26907457942674956,0.46589166403822974,0.6471901707418435,0.6485355683435776,0.02474342268364851,0.5145458064031961,0.6251990905584139,0.14148896559983387,0.030374560856252078,0.06285991351877813,0.4709708076969188,0.2291732905672287,0.3101150571122084,0.143613338374393,0.586225319570166,-0.008048860377473797,0.11503565469278955,0.6305046683404112,0.46485806122486373,0.6756546382368985,0.02607033752920384,0.4873845328689228,0.37066368725169435,0.4812470316776404,0.509362070768661,0.03623286050945292,0.5147620499828839,0.024836954817537886,0.1811858580668357,0.156659248492623,-0.010286100694992494,0.15212359132801662,0.5071616434404389,0.5386722572913575,0.5327606376861218,0.04890674002703252,0.4223117365622813,0.3130253632930087,0.43442399357822253,0.28235667616914395,0.27664641375159615,0.10323672539438425,0.08926582544964565,0.2899449864651383,0.24825511568109418
0.4719282733595218,0.6618639955365978,0.3676224755681512,0.1190232684930694,0.3543835347455606,0.45261400762874787,0.2860092726602959,0.10827397840891058,0.3063380306304057,0.030446281281441202,0.19073342909825375,0.5149705636874949,0.566719226887126,0.421066536755204,0.2167841739725389,0.6660327490201106,0.27654533425233846,0.37684510313103153,0.43273600450789823,0.3197692861799163,0.5919751376311364,0.6741833160801667,0.3745283860077212,0.1477353408483245,0.4461101942041661,0.02975042610724137,0.4232303856553868,0.3699849239206171,0.2500976578526398,0.6345508027333324,0.5463367314088923,0.5906482543992431,0.7180699204345715,0.1563470101401415,0.4294255537866514,0.30639843200121425,0.29607116148676627,0.327225781563764,0.430845941332879,0.46755985932899263,0.5768848829358418,0.26512140585452515,0.5163906775317101,0.23699027777044346,-0.03558400053890375,0.1993696232498149,0.5575812024832776,0.2412225108776658,0.24458574092496946,0.13472993582277434,0.4002802056321959,0.10992279468760897,0.5242816544377822,0.5445379169067689,0.6486853571659954,0.5288094078669464,0.43213638510731867,0.5548331994793251,0.2555114329763186,0.5486233823505599,0.05032847622188029,0.07351891660436732,0.11967569167808435,0.39872333742284305,0.5738540944629344,0.6975932291239177,0.443955661529984,0.27900966056678633,0.12328851450053586,0.5061579868717534,0.1102389463789814,0.37614002216583453,0.38283510507975455,0.5178284917197267,0.04448189346085982,-0.04626048154886572,0.11582983183419795,0.5474908273135565,0.4623636853934263,0.1313050363952148,0.42349205477881974,0.21589874595460515,0.02612964834776592,0.3047947073886034,0.557364435058787,0.2885239891045234,0.16721279069765693,0.30241433557189623,0.5176886277294406,0.4620564031841978,0.282852885635812,0.239765655183886,0.061621722791686886,0.11281760878237627,0.4547656279538704,0.6660439525374529,0.28593811703707767,0.47717248727572315,0.6153316399251675,0.5104797625756518,0.03483601963998102,0.3491850202777915,0.5195353891483374,0.1439117388807137,0.025285365432778165,-0.003372771750212042,0.4698850330637536,0.2908910558278306,0.3118714077477607,0.1583862845109783,0.5264416076690206,0.014575110430319602,0.27360912929275016,0.4583091211569659,0.5044105809123928,0.6906980175995825,-0.010347280238361487,0.3910564834379488,0.36334176510987365,0.5082173365618308,0.5163505376073886,0.1219870872927998,0.5714925490023409,0.15328528239500627,0.1777394270189442,0.2664243194564765,-0.013401675756643057,0.2266827651772496,0.5456361268621284,0.23392648622477671,0.5972674300931552,0.023990926154092384,0.4352391894827542,0.4244229944800683,0.3858489062396672,0.371396172322659,0.24302994836645025,-0.005874220084142587,0.08913786580398206,0.19049410569831643,0.2960738812193231
0.4003826530020483,0.4871005691296864,0.35051001864296916,0.11589308628874363,0.2840466658241169,0.4843401058760314,0.35776494526682256,0.16848438977748062,0.24235135872252883,0.0959493779415195,0.4010689352793955,0.2664965126783742,0.29569192217790125,0.34331585165401024,0.0893870568350521,0.015580646661141966,0.229901998507344,0.5640735593556446,0.19815173956812815,0.3504509762186782,0.434778914520575,0.6420990261875045,0.1830214039454513,0.1384389445683014,0.42675444968847215,0.033203815889701886,0.33582919722258264,0.411768244921564,0.15759611556344583,0.5296237325899623,0.5360847339541991,0.28650217964724567,0.44781387578394144,0.16184560454260696,0.47292142987286895,0.24609783748253203,0.47310785848809056,0.37026747814834987,0.3727114351954071,0.45190000154892956,0.31157628802404685,0.29670633794483436,0.2210929524504488,0.1380822291551246,0.020659233729398707,0.1463820327430714,0.5171416031483652,0.38287934059590234,0.125794395641657,0.10674999278965068,0.6889612688942781,0.12524348742178315,0.08595370931758843,0.39121570786338433,0.5767165744031932,0.5760320374749528,0.2549868744080662,0.5658837776924989,0.14445027001614563,0.6136669939532396,0.12796562568858127,0.04130827519556598,0.12001838350269137,0.3480339384085055,0.5772781774792778,0.5144721290810059,0.32244050105501904,0.4806390311327434,0.19752240571376556,0.7144222914950878,0.02593401150464156,0.36155021452054453,0.3264374395067085,0.4762453097041322,-0.02313865199643305,-0.0744476173327981,0.2484625839089353,0.47679416542425956,0.4084371609775425,0.07348292586276703,0.5829109067781573,0.17523696671615058,0.016464555212615646,0.33676832098608284,0.34365353524384556,0.23183495279430125,0.07518638709831094,0.25678450372130274,0.3912028804194289,0.5631580591748403,0.17417814752128294,0.08497477684571479,0.10522921974568818,0.06695248112726118,0.6211886235130903,0.7100475412647452,0.26106423971249,0.39913801062040255,0.5126116352656814,0.43038870956286696,0.11389818558753305,0.33437789854053457,0.4397880868485816,0.1445557549870484,0.08909449299393049,-0.0027299296245436875,0.5597275846775985,0.26689658247195946,0.45869019006739215,0.14743476386362225,0.5902482089318005,0.04368825635597666,0.2710706163046736,0.31191177948893073,0.27056938160456223,0.5998518484995623,-9.915733779576473e-05,0.30656664815122275,0.27786819385114736,0.5189525470762615,0.5701107806327782,0.13011851306207128,0.4760098923328389,0.11860015468382704,0.21347431006571396,0.19182522435552585,0.019663426099831106,0.3361892422288247,0.5699157119969848,0.12128656546236932,0.6857648313452995,0.0008571103453883507,0.4408945871839317,0.4643107366596685,0.3855096849201198,0.39846998237979375,0.2660888059556929,0.007942546903336182,0.10790707436843948,0.3004166114723121,0.287520259135408
0.5605252767283453,0.6821026782437221,0.14635184185524167,0.0618025105396886,0.3942012641690318,0.5189286589630615,0.03213959569252821,0.1428681216156168,0.18503999287158202,0.055367999429739835,0.11832023066921525,0.6821998782440001,0.658064626431585,0.4628529184101908,0.10836642879468956,0.768194920596186,0.11012728464014544,0.35120419005885095,0.5753140885102164,0.4872570226049583,0.5402063980576858,0.6912486045147538,0.4858607217715128,0.093773837218568,0.45681654526795334,0.13390655094462225,0.37369163801669103,0.5479760218415385,0.17029108051462427,0.664243382531972,0.5713323428677656,0.7213702876229591,0.579488173131228,0.192340921674495,0.4219468603679099,0.3672346815527802,0.5754828366220516,0.6086406361905337,0.41926912140522643,0.5811820264829606,0.5070134687893341,0.3357038133643859,0.5329293575689755,0.18277837453001278,0.0727372006645398,0.22250670898073485,0.7048435015410204,0.1855572849177727,0.051639475920240666,0.2320255275434116,0.4870586401016056,0.25689733057902836,0.7836405974355656,0.5894542975331166,0.5121452562098955,0.5305181609868821,0.5204274571719291,0.5369229630731757,0.3948005940347537,0.5686823363078026,-0.0041200336586073244,0.09568299732022269,0.08707178584184733,0.197049122644889,0.4722057427760833,0.6624943041001833,0.40345439535324873,0.3995254863861597,0.16014878438893937,0.5434961118824275,0.1066107329186046,0.45563638521823807,0.30027271109079395,0.4774735529353903,0.25302872563281015,-0.09062733098347861,0.24875720090685946,0.4551475242155191,0.45176652522704547,0.11260465641941751,0.4816313780112808,0.39090533847563974,0.01614464165310836,0.7049788117773231,0.31559133326960975,0.3477517892450642,0.09828675936525397,0.5321868763674579,0.4544636378105479,0.44989231429180954,0.36901103139929864,0.3613176380375495,0.5812536902106106,0.3075296864885118,0.3955913687307598,0.7084033978045304,0.2556045347828822,0.41764007062071773,0.6472357133979926,0.5761761487210686,0.018992008209401622,0.27386528100842766,0.5742300296389352,0.2637646895099177,0.04496353786375537,0.01958023294474773,0.5577242626205199,0.17148872939697024,0.3413355374225184,0.20037485968106147,0.2102452889933424,0.01646664178084052,0.18122528729691365,0.37558283786472757,0.5827630780398849,0.657116129642021,0.1250334836278128,0.5358787886494775,0.42759909184411543,0.48971014896983917,0.5537270041164931,0.005699851264571403,0.4435376300287501,0.21479595455946027,0.5576544019421802,0.2069107642187869,-0.017859743830134518,0.1295145270894779,0.20328712955802208,0.40014098982867574,0.6126386612873683,-0.005277329708779456,0.3793333714396387,0.3495077882093695,0.47665321852665726,0.5005331704138696,0.14885557883012993,0.12375382785451353,0.09023867400809105,0.22417408070395148,0.19500505752004654
0.3979912546271507,0.6168541192708243,0.36423890861215846,0.2126878006649136,0.2855807876258577,0.5057026895675996,0.24839320060258757,0.24949613507934026,0.3541826818659418,0.12477709855703062,0.5392325766391782,0.3500369771578623,0.18783973655820135,0.10278264173938292,0.2530362333392605,-0.08473066410819945,0.25563666678712577,0.4981957039908044,0.2876912156141198,0.2533340014269191,0.5529170207133677,0.6647661620824024,0.3078476247352172,0.1914852724411568,0.4506394359263705,0.032801457458620384,0.35073731261549046,0.37296153056201553,0.22242877728414095,0.558419316340473,0.39748122904494504,0.363890352395684,0.360998849828212,0.158604490831599,0.30677971416495603,0.2115683810965547,0.4037650028190646,0.30534144176749667,0.41222094298134204,0.578432703121729,0.44877682068189884,0.2772001442662458,0.6026759438186544,0.21346010112712624,-0.004728291040274957,0.2596250732890175,0.5713231332872983,0.34835888053070213,0.26481932604265446,0.08572040573879611,0.6012794554165231,0.11165089917340883,0.16176164237939727,0.4862228580370553,0.5907950395694487,0.5657089636550511,0.2633342627045727,0.6776074662900226,0.10754773765586176,0.6825839375237698,0.0741167319636608,0.06344447001379906,0.09254888576514088,0.34950229898908847,0.5587546528027469,0.38388052698265557,0.3041765112565852,0.5654816725729722,0.14334351232827852,0.6115140199805691,0.07667339605433222,0.5884519066170962,0.3428618364923376,0.6956023121776822,-0.021619105141442514,-0.03805950590654862,0.17288380884048818,0.32089911920408953,0.294240226948215,0.09096662868345899,0.5858197718177142,0.3043095506276015,0.03421849056259757,0.4196221456530473,0.6122609509642655,0.33470279742625153,0.024526955709103203,0.2845302956085132,0.44928356358647903,0.448415928911725,0.18190530102183747,0.08210597984514834,0.10315401736317324,0.15251326110986407,0.6584299013032084,0.7282209682201864,0.2790237820533296,0.48775267906469577,0.6048282222042961,0.4617927025999769,0.19066757988335187,0.2533386225550033,0.4479672966604851,0.033673317193766636,0.02722059216098108,-0.00038208162357893576,0.5459979860281498,0.3357646693982889,0.36556545319039596,0.10576939980043279,0.5826828834638806,0.05710713252748923,0.2138233971661722,0.3882598837052012,0.337032737360025,0.5027326572708843,0.12925149241611816,0.2952212907806596,0.38106123611668535,0.5682333399868633,0.5634205659446038,0.10802591856758341,0.5419431929046827,0.19453650335189732,0.2605660456064473,0.31354897886456246,0.024598624587727498,0.3007721303111059,0.3315837739554499,0.3776316550402654,0.6727448678110897,-0.022865708937350918,0.45195899670699236,0.4672046998708605,0.44244907537905614,0.3748311395623108,0.3590306576291649,0.03939703979154926,0.0762595043976692,0.3357809954531143,0.3344246513067618
0.5086418324449942,0.5035965764325621,0.35573024246654644,0.10173184492794096,0.36929815684390266,0.4495138789030426,0.1660838347841453,0.19327531128387565,0.3170077822823029,0.14467503663918255,0.4890204447894299,0.5234137938474551,0.47945227142576075,0.181000663394581,0.15101451203574487,0.2870992681363151,0.1404400879663263,0.3840103682969438,0.4057486659788894,0.27745169036276324,0.4609722507936347,0.7270046563571574,0.37879537635347893,0.19966873773022747,0.4978281613029951,0.06369335941043962,0.20913699685437284,0.4744021120825894,0.23314174453996073,0.7135254163929593,0.4005637421897697,0.5739916480471013,0.6248378751235213,0.16083726851682947,0.31746412656267387,0.2242325478905663,0.4769882434266719,0.3523085025850444,0.28789865039959694,0.6047361224038355,0.5041846333455569,0.3137556217191396,0.5577739915573019,0.15186324056264863,0.00011592412848684239,0.22364106882061538,0.6919497262593368,0.3242937179277433,0.15519160295774126,0.17927208106355608,0.5685192522415908,0.02461487822362807,0.4016535747000903,0.4484020206896055,0.5855583623845796,0.6013638920462125,0.4191863481176479,0.6076529028264246,0.07861612891019597,0.42366783764939386,0.05061539312352401,0.12357504287446167,0.13632758692912003,0.32527415683993904,0.6078197872442305,0.3720001125644543,0.3971606192272017,0.44470110700588183,0.160160080040082,0.6780166373103714,0.0904269949250549,0.5206627110084125,0.3232782166594643,0.5568593233367741,0.03822575539109125,-0.08095188432929129,0.19729704906284165,0.5158651659842138,0.4310807606885473,0.14080702690268138,0.5665621915445282,0.39366821099625765,-0.007029007119337498,0.6596099332630289,0.4143624284670472,0.3088472222019721,0.4506500026511431,0.3652988640277872,0.4992886038633381,0.5696615994331049,0.36477518155009253,0.3201431282162458,0.34209751083548356,0.37650865015917684,0.48476600334475456,0.6742633284506073,0.27484711322623717,0.4995997928589843,0.6874978080185994,0.5435090325345522,0.1673714589371978,0.32947227595253686,0.549508245087497,0.2367943065549472,0.04386296314724024,0.11077788262289952,0.5412035649090982,0.28151068028156423,0.4604662163622244,0.07184049386194782,0.5573681976612125,0.05322553414996882,0.16685522967490415,0.5324965640887936,0.37114834296935945,0.5767686840525508,0.16749441678127422,0.42910214536837643,0.3371555848069183,0.43237471792170706,0.5225613108637117,0.1979203975905571,0.509360711116361,0.14598053917818485,0.28793088065269384,0.0641582218009662,0.01636554756158014,0.27198270052728074,0.3563008140915224,0.22960994387308897,0.6855967750834041,0.031913060281619145,0.4019136212324228,0.39545505562460265,0.45240765428664714,0.11663084626981862,0.13062377454819882,0.05969018640964216,0.07261750743043201,0.18272974171306602,0.27269546915809784
0.5672678468668992,0.4566067133860724,0.14837033655134274,0.061424155373543975,0.37057991357163933,0.4764102351490503,0.13941023504285788,0.1755084887883526,0.2700887320499174,0.12304513289876377,0.29200253623760514,0.5843288845513315,0.5559572489267847,0.32310720838896234,0.060852682083740395,0.5219625716479864,0.17667164341760452,0.3782732159328981,0.42821232100672174,0.37815249404873114,0.45518878397145834,0.7019217455179868,0.41519949518886007,0.14991634255424058,0.43710289635477356,0.1124688575525565,0.3018185774020521,0.36377404934443097,0.1694246328055173,0.6112485423033635,0.32753283232722036,0.669067851524568,0.651725169844538,0.14209855985870437,0.38210185017053355,0.2803099623573876,0.4050935625055993,0.49524575182608194,0.42142523472245064,0.4815179478706577,0.5011060922688498,0.3245146609420395,0.5505293383174515,0.19256130524451887,0.05909906405235873,0.2562342560591518,0.6815805315406509,0.2515097775510783,0.09755984072246408,0.23060881894836513,0.5743560044921799,0.09320920670879462,0.5692526024372643,0.5451762261887471,0.5244478399487954,0.5744519358514988,0.4615804613658414,0.5471182530123073,0.19378494400643909,0.5474768126655725,0.059250007120178985,0.11903421181094832,0.22570289629385787,0.36199489057933487,0.5414639678351365,0.5547650507023008,0.3564068305141287,0.42951679160357426,0.1859054521327969,0.6277429726371923,0.14874892163202239,0.5370751819940797,0.29427922957860114,0.5092261043191407,0.1852135475637944,-0.09193154981840182,0.21575780854465315,0.46650575382564086,0.610485538832904,0.12145542369199289,0.5037496536978144,0.2584216342132195,0.0019059160088645299,0.5993289163071275,0.27708090005025354,0.3506391515643574,0.39963984336325353,0.4951520582496132,0.5032855084118919,0.5973229805349118,0.40321842415302395,0.28097210247097465,0.21412852707416186,0.1956012605965489,0.22018208874720296,0.6038562234779034,0.25708159777420353,0.46339171598615436,0.6884099292103033,0.572073880916713,0.08444162723601946,0.3227565555629469,0.5647700205742566,0.3242044745090773,0.0635864218788223,0.11461994115534611,0.46402918288833084,0.24571461776101516,0.43667444083748375,0.15420286718601525,0.5117973867858109,0.05706956255048756,0.27220580331968136,0.5294486933452762,0.5610791142911855,0.6321761016462152,0.06007910778380709,0.46501377767184415,0.4495536342052784,0.439473576859194,0.5180223451104848,0.12011635900840115,0.44820843409006755,0.2322156190913815,0.4330259867474395,0.13129158422193238,-0.006852850579095471,0.27428022896063925,0.43629360945900075,0.3207727052336816,0.6406062338535479,0.049580618088038465,0.34990003794335667,0.3697547789614684,0.40648180612086543,0.2544894004289144,0.1007145534800976,0.06360714297080414,0.07347027925165156,0.21553258196628622,0.2271390539296107
