,Layer,Cluster,Task,Image,Similarity
2217,backbone.res4.4.conv1,2,DET vs FullGradCam,1926,0.4499939972336882
2218,backbone.res4.4.conv2,2,DET vs FullGradCam,1926,0.45305927966040377
2219,backbone.res4.4.conv3,2,DET vs FullGradCam,1926,0.44973034446480276
2220,backbone.res4.5.conv1,2,DET vs FullGradCam,1926,0.45382145127480694
2221,backbone.res4.5.conv2,2,DET vs FullGradCam,1926,0.4519803432985806
2222,backbone.res4.5.conv3,2,DET vs FullGradCam,1926,0.4491608997599636
2223,backbone.res2.0.conv1,1,DET vs FullGradCam,1287,0.22852119476230587
2224,backbone.res2.0.conv2,1,DET vs FullGradCam,1287,0.2506856924215797
2225,backbone.res2.0.conv3,1,DET vs FullGradCam,1287,0.23972663767002284
2226,backbone.res2.1.conv1,1,DET vs FullGradCam,1287,0.21757463258758172
2227,backbone.res2.1.conv2,1,DET vs FullGradCam,1287,0.23984208946421226
2228,backbone.res2.1.conv3,1,DET vs FullGradCam,1287,0.25032748072855376
2229,backbone.res2.2.conv1,1,DET vs FullGradCam,1287,0.21472500265058164
2230,backbone.res2.2.conv2,1,DET vs FullGradCam,1287,0.1654845306306364
2231,backbone.res2.2.conv3,1,DET vs FullGradCam,1287,0.2544392643749142
2232,backbone.res3.0.conv1,1,DET vs FullGradCam,1287,0.2568017820061239
2233,backbone.res3.0.conv2,1,DET vs FullGradCam,1287,0.30079954594037606
2234,backbone.res3.0.conv3,1,DET vs FullGradCam,1287,0.27413610970382823
2235,backbone.res3.1.conv1,1,DET vs FullGradCam,1287,0.25655500800601894
2236,backbone.res3.1.conv2,1,DET vs FullGradCam,1287,0.27270552264678083
2237,backbone.res3.1.conv3,1,DET vs FullGradCam,1287,0.3680902078828331
2238,backbone.res3.2.conv1,1,DET vs FullGradCam,1287,0.27396248678181434
2239,backbone.res3.2.conv2,1,DET vs FullGradCam,1287,0.32804477597058734
2240,backbone.res3.2.conv3,2,DET vs FullGradCam,1287,0.3930483165578235
2241,backbone.res3.3.conv1,2,DET vs FullGradCam,1287,0.2942603078185789
2242,backbone.res3.3.conv2,2,DET vs FullGradCam,1287,0.2974727807861155
2243,backbone.res3.3.conv3,2,DET vs FullGradCam,1287,0.5077489177311825
2244,backbone.res4.0.conv1,2,DET vs FullGradCam,1287,0.3191768348967958
2245,backbone.res4.0.conv2,2,DET vs FullGradCam,1287,0.4809008713878382
2246,backbone.res4.0.conv3,2,DET vs FullGradCam,1287,0.5479694160805888
2247,backbone.res4.1.conv1,2,DET vs FullGradCam,1287,0.3580088645080503
2248,backbone.res4.1.conv2,2,DET vs FullGradCam,1287,0.39713405674431396
2249,backbone.res4.1.conv3,2,DET vs FullGradCam,1287,0.4897010939239285
2250,backbone.res4.2.conv1,2,DET vs FullGradCam,1287,0.20404671087990922
2251,backbone.res4.2.conv2,2,DET vs FullGradCam,1287,0.30231312657248643
2252,backbone.res4.2.conv3,2,DET vs FullGradCam,1287,0.40754509545890755
2253,backbone.res4.3.conv1,2,DET vs FullGradCam,1287,0.2778842790310089
2254,backbone.res4.3.conv2,2,DET vs FullGradCam,1287,0.26125588333384464
2255,backbone.res4.3.conv3,2,DET vs FullGradCam,1287,0.4008854842629338
2256,backbone.res4.4.conv1,2,DET vs FullGradCam,1287,0.32979237790394955
2257,backbone.res4.4.conv2,2,DET vs FullGradCam,1287,0.4343634932385423
2258,backbone.res4.4.conv3,2,DET vs FullGradCam,1287,0.42705953198960617
2259,backbone.res4.5.conv1,2,DET vs FullGradCam,1287,0.44032885386500287
2260,backbone.res4.5.conv2,2,DET vs FullGradCam,1287,0.42205247214845015
2261,backbone.res4.5.conv3,2,DET vs FullGradCam,1287,0.41712882149058667
2262,backbone.res2.0.conv1,1,DET vs FullGradCam,2457,0.7080834043100698
2263,backbone.res2.0.conv2,1,DET vs FullGradCam,2457,0.7730187241509804
2264,backbone.res2.0.conv3,1,DET vs FullGradCam,2457,0.7989479614775203
2265,backbone.res2.1.conv1,1,DET vs FullGradCam,2457,0.7940967856321681
2266,backbone.res2.1.conv2,1,DET vs FullGradCam,2457,0.8091088156751762
2267,backbone.res2.1.conv3,1,DET vs FullGradCam,2457,0.8142227030177512
2268,backbone.res2.2.conv1,1,DET vs FullGradCam,2457,0.8141904977895082
2269,backbone.res2.2.conv2,1,DET vs FullGradCam,2457,0.6865392578496885
2270,backbone.res2.2.conv3,1,DET vs FullGradCam,2457,0.7232396251599196
2271,backbone.res3.0.conv1,1,DET vs FullGradCam,2457,0.7905642254782717
2272,backbone.res3.0.conv2,1,DET vs FullGradCam,2457,0.7006572569833539
2273,backbone.res3.0.conv3,1,DET vs FullGradCam,2457,0.7964297267001145
2274,backbone.res3.1.conv1,1,DET vs FullGradCam,2457,0.8169135874730482
2275,backbone.res3.1.conv2,1,DET vs FullGradCam,2457,0.6703509881849672
2276,backbone.res3.1.conv3,1,DET vs FullGradCam,2457,0.7943402980461058
2277,backbone.res3.2.conv1,1,DET vs FullGradCam,2457,0.7576530610605151
2278,backbone.res3.2.conv2,1,DET vs FullGradCam,2457,0.7769980716159051
2279,backbone.res3.2.conv3,2,DET vs FullGradCam,2457,0.6603065371450054
2280,backbone.res3.3.conv1,2,DET vs FullGradCam,2457,0.6593522969268677
2281,backbone.res3.3.conv2,2,DET vs FullGradCam,2457,0.7084968947979684
2282,backbone.res3.3.conv3,2,DET vs FullGradCam,2457,0.7849571229397353
2283,backbone.res4.0.conv1,2,DET vs FullGradCam,2457,0.7936694489383587
2284,backbone.res4.0.conv2,2,DET vs FullGradCam,2457,0.7280613467473955
2285,backbone.res4.0.conv3,2,DET vs FullGradCam,2457,0.7707128114894735
2286,backbone.res4.1.conv1,2,DET vs FullGradCam,2457,0.7701855047659076
2287,backbone.res4.1.conv2,2,DET vs FullGradCam,2457,0.7575113239440421
2288,backbone.res4.1.conv3,2,DET vs FullGradCam,2457,0.6145437323893191
2289,backbone.res4.2.conv1,2,DET vs FullGradCam,2457,0.5862873516577098
2290,backbone.res4.2.conv2,2,DET vs FullGradCam,2457,0.6449319670076432
2291,backbone.res4.2.conv3,2,DET vs FullGradCam,2457,0.6752561836699871
2292,backbone.res4.3.conv1,2,DET vs FullGradCam,2457,0.763601733684953
2293,backbone.res4.3.conv2,2,DET vs FullGradCam,2457,0.7690191608763735
2294,backbone.res4.3.conv3,2,DET vs FullGradCam,2457,0.7837341227730559
2295,backbone.res4.4.conv1,2,DET vs FullGradCam,2457,0.7587844925409559
2296,backbone.res4.4.conv2,2,DET vs FullGradCam,2457,0.7904587084318193
2297,backbone.res4.4.conv3,2,DET vs FullGradCam,2457,0.7735333510352679
2298,backbone.res4.5.conv1,2,DET vs FullGradCam,2457,0.782775078355916
2299,backbone.res4.5.conv2,2,DET vs FullGradCam,2457,0.7530597422661673
2300,backbone.res4.5.conv3,2,DET vs FullGradCam,2457,0.7958848808211112
2301,backbone.res2.0.conv1,1,DET vs FullGradCam,883,0.3719457551802995
2302,backbone.res2.0.conv2,1,DET vs FullGradCam,883,0.3894992952306101
2303,backbone.res2.0.conv3,1,DET vs FullGradCam,883,0.3636459254533573
2304,backbone.res2.1.conv1,1,DET vs FullGradCam,883,0.34897629942688424
2305,backbone.res2.1.conv2,1,DET vs FullGradCam,883,0.35912959445629006
2306,backbone.res2.1.conv3,1,DET vs FullGradCam,883,0.3650059857396607
2307,backbone.res2.2.conv1,1,DET vs FullGradCam,883,0.3172963325377517
2308,backbone.res2.2.conv2,1,DET vs FullGradCam,883,0.3318308859140776
2309,backbone.res2.2.conv3,1,DET vs FullGradCam,883,0.4067490476343791
2310,backbone.res3.0.conv1,1,DET vs FullGradCam,883,0.4181065348845575
2311,backbone.res3.0.conv2,1,DET vs FullGradCam,883,0.34152092645055465
2312,backbone.res3.0.conv3,1,DET vs FullGradCam,883,0.39571615408586136
2313,backbone.res3.1.conv1,1,DET vs FullGradCam,883,0.34146634413459886
2314,backbone.res3.1.conv2,1,DET vs FullGradCam,883,0.2655344543722079
2315,backbone.res3.1.conv3,1,DET vs FullGradCam,883,0.3641846165393164
2316,backbone.res3.2.conv1,1,DET vs FullGradCam,883,0.35716295211034976
2317,backbone.res3.2.conv2,1,DET vs FullGradCam,883,0.3307223642583394
2318,backbone.res3.2.conv3,2,DET vs FullGradCam,883,0.4316233301477408
2319,backbone.res3.3.conv1,2,DET vs FullGradCam,883,0.2795138196039608
2320,backbone.res3.3.conv2,2,DET vs FullGradCam,883,0.35237777118512986
2321,backbone.res3.3.conv3,2,DET vs FullGradCam,883,0.406002536739902
2322,backbone.res4.0.conv1,2,DET vs FullGradCam,883,0.3937860963066155
2323,backbone.res4.0.conv2,2,DET vs FullGradCam,883,0.34134423469689756
2324,backbone.res4.0.conv3,2,DET vs FullGradCam,883,0.41189102337983474
2325,backbone.res4.1.conv1,2,DET vs FullGradCam,883,0.3316385873754851
2326,backbone.res4.1.conv2,2,DET vs FullGradCam,883,0.4436454055647745
2327,backbone.res4.1.conv3,2,DET vs FullGradCam,883,0.3283745951936142
2328,backbone.res4.2.conv1,2,DET vs FullGradCam,883,0.3703793055874003
2329,backbone.res4.2.conv2,2,DET vs FullGradCam,883,0.3248587637574897
2330,backbone.res4.2.conv3,2,DET vs FullGradCam,883,0.24101068454216373
2331,backbone.res4.3.conv1,2,DET vs FullGradCam,883,0.3133865955719506
2332,backbone.res4.3.conv2,2,DET vs FullGradCam,883,0.32694923052824104
2333,backbone.res4.3.conv3,2,DET vs FullGradCam,883,0.318797877556402
2334,backbone.res4.4.conv1,2,DET vs FullGradCam,883,0.3262036605642215
2335,backbone.res4.4.conv2,2,DET vs FullGradCam,883,0.35025255282159673
2336,backbone.res4.4.conv3,2,DET vs FullGradCam,883,0.3481005709218101
2337,backbone.res4.5.conv1,2,DET vs FullGradCam,883,0.3443722365456663
2338,backbone.res4.5.conv2,2,DET vs FullGradCam,883,0.376713051765794
2339,backbone.res4.5.conv3,2,DET vs FullGradCam,883,0.3740633219887686
2340,backbone.res2.0.conv1,1,DET vs FullGradCam,391,0.7420417066167571
2341,backbone.res2.0.conv2,1,DET vs FullGradCam,391,0.7821974586204219
2342,backbone.res2.0.conv3,1,DET vs FullGradCam,391,0.7606342774712229
2343,backbone.res2.1.conv1,1,DET vs FullGradCam,391,0.7792932895797575
2344,backbone.res2.1.conv2,1,DET vs FullGradCam,391,0.7711979434166227
2345,backbone.res2.1.conv3,1,DET vs FullGradCam,391,0.7525873289817532
2346,backbone.res2.2.conv1,1,DET vs FullGradCam,391,0.7458467944089795
2347,backbone.res2.2.conv2,1,DET vs FullGradCam,391,0.7143805250663451
2348,backbone.res2.2.conv3,1,DET vs FullGradCam,391,0.7537605912907889
2349,backbone.res3.0.conv1,1,DET vs FullGradCam,391,0.722311230726146
2350,backbone.res3.0.conv2,1,DET vs FullGradCam,391,0.8002831424057587
2351,backbone.res3.0.conv3,1,DET vs FullGradCam,391,0.6883175352255052
2352,backbone.res3.1.conv1,1,DET vs FullGradCam,391,0.7846713083864594
2353,backbone.res3.1.conv2,1,DET vs FullGradCam,391,0.7383302073737543
2354,backbone.res3.1.conv3,1,DET vs FullGradCam,391,0.6689951425605754
2355,backbone.res3.2.conv1,1,DET vs FullGradCam,391,0.6444989109214209
2356,backbone.res3.2.conv2,1,DET vs FullGradCam,391,0.5027475358955309
2357,backbone.res3.2.conv3,2,DET vs FullGradCam,391,0.7013419343313081
2358,backbone.res3.3.conv1,2,DET vs FullGradCam,391,0.6769583997587726
2359,backbone.res3.3.conv2,2,DET vs FullGradCam,391,0.46651069196128336
2360,backbone.res3.3.conv3,2,DET vs FullGradCam,391,0.5696957655508474
2361,backbone.res4.0.conv1,2,DET vs FullGradCam,391,0.5704722325059866
2362,backbone.res4.0.conv2,2,DET vs FullGradCam,391,0.4837780403351084
2363,backbone.res4.0.conv3,2,DET vs FullGradCam,391,0.49942818014354556
2364,backbone.res4.1.conv1,2,DET vs FullGradCam,391,0.42238575520031285
2365,backbone.res4.1.conv2,2,DET vs FullGradCam,391,0.5278853228113778
2366,backbone.res4.1.conv3,2,DET vs FullGradCam,391,0.6580440416657235
2367,backbone.res4.2.conv1,2,DET vs FullGradCam,391,0.4187728927285289
2368,backbone.res4.2.conv2,2,DET vs FullGradCam,391,0.7162850352984125
2369,backbone.res4.2.conv3,2,DET vs FullGradCam,391,0.4392919181975159
2370,backbone.res4.3.conv1,2,DET vs FullGradCam,391,0.6132334871757918
2371,backbone.res4.3.conv2,2,DET vs FullGradCam,391,0.6594445358876113
2372,backbone.res4.3.conv3,2,DET vs FullGradCam,391,0.7156750635007654
2373,backbone.res4.4.conv1,2,DET vs FullGradCam,391,0.7714708069380555
2374,backbone.res4.4.conv2,2,DET vs FullGradCam,391,0.637843035358566
2375,backbone.res4.4.conv3,2,DET vs FullGradCam,391,0.665110508172447
2376,backbone.res4.5.conv1,2,DET vs FullGradCam,391,0.6356363182798923
2377,backbone.res4.5.conv2,2,DET vs FullGradCam,391,0.6933378815610871
2378,backbone.res4.5.conv3,2,DET vs FullGradCam,391,0.6773842776075805
2379,backbone.res2.0.conv1,1,DET vs FullGradCam,421,0.6443807812545869
2380,backbone.res2.0.conv2,1,DET vs FullGradCam,421,0.8247774388695324
2381,backbone.res2.0.conv3,1,DET vs FullGradCam,421,0.8197091472163103
2382,backbone.res2.1.conv1,1,DET vs FullGradCam,421,0.8046827673452457
2383,backbone.res2.1.conv2,1,DET vs FullGradCam,421,0.717883092518732
2384,backbone.res2.1.conv3,1,DET vs FullGradCam,421,0.6958508149843776
2385,backbone.res2.2.conv1,1,DET vs FullGradCam,421,0.6533649259284581
2386,backbone.res2.2.conv2,1,DET vs FullGradCam,421,0.7610204609469046
2387,backbone.res2.2.conv3,1,DET vs FullGradCam,421,0.6688598868592944
2388,backbone.res3.0.conv1,1,DET vs FullGradCam,421,0.6869424617077827
2389,backbone.res3.0.conv2,1,DET vs FullGradCam,421,0.6512202736597137
2390,backbone.res3.0.conv3,1,DET vs FullGradCam,421,0.6539996446416221
2391,backbone.res3.1.conv1,1,DET vs FullGradCam,421,0.7166849162683265
2392,backbone.res3.1.conv2,1,DET vs FullGradCam,421,0.782935839853744
2393,backbone.res3.1.conv3,1,DET vs FullGradCam,421,0.6151568305267139
2394,backbone.res3.2.conv1,1,DET vs FullGradCam,421,0.665489187438673
2395,backbone.res3.2.conv2,1,DET vs FullGradCam,421,0.6685269308768882
2396,backbone.res3.2.conv3,2,DET vs FullGradCam,421,0.6281010037877359
2397,backbone.res3.3.conv1,2,DET vs FullGradCam,421,0.5812068138075113
2398,backbone.res3.3.conv2,2,DET vs FullGradCam,421,0.5100720435638848
2399,backbone.res3.3.conv3,2,DET vs FullGradCam,421,0.5028485726674089
2400,backbone.res4.0.conv1,2,DET vs FullGradCam,421,0.6516552577638586
2401,backbone.res4.0.conv2,2,DET vs FullGradCam,421,0.4791894568603381
2402,backbone.res4.0.conv3,2,DET vs FullGradCam,421,0.45612819091722306
2403,backbone.res4.1.conv1,2,DET vs FullGradCam,421,0.4725802665316741
2404,backbone.res4.1.conv2,2,DET vs FullGradCam,421,0.5407966345792432
2405,backbone.res4.1.conv3,2,DET vs FullGradCam,421,0.3630103025328112
2406,backbone.res4.2.conv1,2,DET vs FullGradCam,421,0.4041808637172654
2407,backbone.res4.2.conv2,2,DET vs FullGradCam,421,0.4966070909222967
2408,backbone.res4.2.conv3,2,DET vs FullGradCam,421,0.47059822400809903
2409,backbone.res4.3.conv1,2,DET vs FullGradCam,421,0.5149129204707312
2410,backbone.res4.3.conv2,2,DET vs FullGradCam,421,0.4608608278893618
2411,backbone.res4.3.conv3,2,DET vs FullGradCam,421,0.693773082532158
2412,backbone.res4.4.conv1,2,DET vs FullGradCam,421,0.7048084259320011
2413,backbone.res4.4.conv2,2,DET vs FullGradCam,421,0.7118992171568121
2414,backbone.res4.4.conv3,2,DET vs FullGradCam,421,0.6962312722138962
2415,backbone.res4.5.conv1,2,DET vs FullGradCam,421,0.7113802176117405
2416,backbone.res4.5.conv2,2,DET vs FullGradCam,421,0.30256144059039614
2417,backbone.res4.5.conv3,2,DET vs FullGradCam,421,0.6977867177827035
2418,backbone.res2.0.conv1,1,DET vs FullGradCam,2262,0.7679091974280505
2419,backbone.res2.0.conv2,1,DET vs FullGradCam,2262,0.7103001580625952
2420,backbone.res2.0.conv3,1,DET vs FullGradCam,2262,0.7697821792871601
2421,backbone.res2.1.conv1,1,DET vs FullGradCam,2262,0.7115850826933938
2422,backbone.res2.1.conv2,1,DET vs FullGradCam,2262,0.6646128147461481
2423,backbone.res2.1.conv3,1,DET vs FullGradCam,2262,0.6661073803007824
2424,backbone.res2.2.conv1,1,DET vs FullGradCam,2262,0.7058120482226823
2425,backbone.res2.2.conv2,1,DET vs FullGradCam,2262,0.6046474267734087
2426,backbone.res2.2.conv3,1,DET vs FullGradCam,2262,0.7140397288313731
2427,backbone.res3.0.conv1,1,DET vs FullGradCam,2262,0.7921184429518622
2428,backbone.res3.0.conv2,1,DET vs FullGradCam,2262,0.7480074837072415
2429,backbone.res3.0.conv3,1,DET vs FullGradCam,2262,0.6381169533056336
2430,backbone.res3.1.conv1,1,DET vs FullGradCam,2262,0.7040401561848626
2431,backbone.res3.1.conv2,1,DET vs FullGradCam,2262,0.7612835073560924
2432,backbone.res3.1.conv3,1,DET vs FullGradCam,2262,0.7228556013150444
2433,backbone.res3.2.conv1,1,DET vs FullGradCam,2262,0.7674263242622605
2434,backbone.res3.2.conv2,1,DET vs FullGradCam,2262,0.7373974670677068
2435,backbone.res3.2.conv3,2,DET vs FullGradCam,2262,0.8013802837349553
2436,backbone.res3.3.conv1,2,DET vs FullGradCam,2262,0.7882133681753518
2437,backbone.res3.3.conv2,2,DET vs FullGradCam,2262,0.7867501738704794
2438,backbone.res3.3.conv3,2,DET vs FullGradCam,2262,0.8109241598304998
2439,backbone.res4.0.conv1,2,DET vs FullGradCam,2262,0.5881257104219249
2440,backbone.res4.0.conv2,2,DET vs FullGradCam,2262,0.8023091139333598
2441,backbone.res4.0.conv3,2,DET vs FullGradCam,2262,0.8119156982603374
2442,backbone.res4.1.conv1,2,DET vs FullGradCam,2262,0.6701467371965931
2443,backbone.res4.1.conv2,2,DET vs FullGradCam,2262,0.7799313071625057
2444,backbone.res4.1.conv3,2,DET vs FullGradCam,2262,0.8176676328047119
2445,backbone.res4.2.conv1,2,DET vs FullGradCam,2262,0.7755877157479021
2446,backbone.res4.2.conv2,2,DET vs FullGradCam,2262,0.8020501820819405
2447,backbone.res4.2.conv3,2,DET vs FullGradCam,2262,0.8219237522461174
2448,backbone.res4.3.conv1,2,DET vs FullGradCam,2262,0.8273436575704392
2449,backbone.res4.3.conv2,2,DET vs FullGradCam,2262,0.8167571831755418
2450,backbone.res4.3.conv3,2,DET vs FullGradCam,2262,0.8066378267773247
2451,backbone.res4.4.conv1,2,DET vs FullGradCam,2262,0.8090156436980387
2452,backbone.res4.4.conv2,2,DET vs FullGradCam,2262,0.8004653318672471
2453,backbone.res4.4.conv3,2,DET vs FullGradCam,2262,0.8084250273634661
2454,backbone.res4.5.conv1,2,DET vs FullGradCam,2262,0.8014456020255774
2455,backbone.res4.5.conv2,2,DET vs FullGradCam,2262,0.7744916183665105
2456,backbone.res4.5.conv3,2,DET vs FullGradCam,2262,0.7870079230377043
2457,backbone.res2.0.conv1,1,DET vs FullGradCam,2327,0.48215729049353284
2458,backbone.res2.0.conv2,1,DET vs FullGradCam,2327,0.4952366494402444
2459,backbone.res2.0.conv3,1,DET vs FullGradCam,2327,0.46988275933596235
2460,backbone.res2.1.conv1,1,DET vs FullGradCam,2327,0.47551201667599646
2461,backbone.res2.1.conv2,1,DET vs FullGradCam,2327,0.4783978088974059
2462,backbone.res2.1.conv3,1,DET vs FullGradCam,2327,0.5034562648179695
2463,backbone.res2.2.conv1,1,DET vs FullGradCam,2327,0.4582775651136025
2464,backbone.res2.2.conv2,1,DET vs FullGradCam,2327,0.37521869873501723
2465,backbone.res2.2.conv3,1,DET vs FullGradCam,2327,0.4759097987042509
2466,backbone.res3.0.conv1,1,DET vs FullGradCam,2327,0.47327381738708096
2467,backbone.res3.0.conv2,1,DET vs FullGradCam,2327,0.46398195996305425
2468,backbone.res3.0.conv3,1,DET vs FullGradCam,2327,0.4154632758528164
2469,backbone.res3.1.conv1,1,DET vs FullGradCam,2327,0.46994613019203413
2470,backbone.res3.1.conv2,1,DET vs FullGradCam,2327,0.47625039458405977
2471,backbone.res3.1.conv3,1,DET vs FullGradCam,2327,0.40453351285503436
2472,backbone.res3.2.conv1,1,DET vs FullGradCam,2327,0.4114507553642929
2473,backbone.res3.2.conv2,1,DET vs FullGradCam,2327,0.38585142336216954
2474,backbone.res3.2.conv3,2,DET vs FullGradCam,2327,0.3319139882395755
2475,backbone.res3.3.conv1,2,DET vs FullGradCam,2327,0.4611120115355896
2476,backbone.res3.3.conv2,2,DET vs FullGradCam,2327,0.3768063917985209
2477,backbone.res3.3.conv3,2,DET vs FullGradCam,2327,0.5059062585165882
2478,backbone.res4.0.conv1,2,DET vs FullGradCam,2327,0.41554485338315095
2479,backbone.res4.0.conv2,2,DET vs FullGradCam,2327,0.36467665399186294
2480,backbone.res4.0.conv3,2,DET vs FullGradCam,2327,0.34227376270971077
2481,backbone.res4.1.conv1,2,DET vs FullGradCam,2327,0.37270556450834386
2482,backbone.res4.1.conv2,2,DET vs FullGradCam,2327,0.44533166809389413
2483,backbone.res4.1.conv3,2,DET vs FullGradCam,2327,0.44479465338433344
2484,backbone.res4.2.conv1,2,DET vs FullGradCam,2327,0.3212988308303172
2485,backbone.res4.2.conv2,2,DET vs FullGradCam,2327,0.420887057776899
2486,backbone.res4.2.conv3,2,DET vs FullGradCam,2327,0.3623940862515489
2487,backbone.res4.3.conv1,2,DET vs FullGradCam,2327,0.3930109450961389
2488,backbone.res4.3.conv2,2,DET vs FullGradCam,2327,0.3643460559165534
2489,backbone.res4.3.conv3,2,DET vs FullGradCam,2327,0.3468474545066713
2490,backbone.res4.4.conv1,2,DET vs FullGradCam,2327,0.3786293646458301
2491,backbone.res4.4.conv2,2,DET vs FullGradCam,2327,0.37860760226631535
2492,backbone.res4.4.conv3,2,DET vs FullGradCam,2327,0.43416026343205705
2493,backbone.res4.5.conv1,2,DET vs FullGradCam,2327,0.3528435893133871
2494,backbone.res4.5.conv2,2,DET vs FullGradCam,2327,0.4374211332348288
2495,backbone.res4.5.conv3,2,DET vs FullGradCam,2327,0.42639020911937553
2496,backbone.res2.0.conv1,1,DET vs FullGradCam,99,0.33681421768501696
2497,backbone.res2.0.conv2,1,DET vs FullGradCam,99,0.34570408626227644
2498,backbone.res2.0.conv3,1,DET vs FullGradCam,99,0.32850565932663933
2499,backbone.res2.1.conv1,1,DET vs FullGradCam,99,0.3319455398946468
2500,backbone.res2.1.conv2,1,DET vs FullGradCam,99,0.3222562175237149
2501,backbone.res2.1.conv3,1,DET vs FullGradCam,99,0.32384597699094453
2502,backbone.res2.2.conv1,1,DET vs FullGradCam,99,0.31245931780034236
2503,backbone.res2.2.conv2,1,DET vs FullGradCam,99,0.30183329332592934
2504,backbone.res2.2.conv3,1,DET vs FullGradCam,99,0.29496269145437487
2505,backbone.res3.0.conv1,1,DET vs FullGradCam,99,0.2806961029355145
2506,backbone.res3.0.conv2,1,DET vs FullGradCam,99,0.3636637898214955
2507,backbone.res3.0.conv3,1,DET vs FullGradCam,99,0.3726625608632832
2508,backbone.res3.1.conv1,1,DET vs FullGradCam,99,0.32824752326789164
2509,backbone.res3.1.conv2,1,DET vs FullGradCam,99,0.26052464626700245
2510,backbone.res3.1.conv3,1,DET vs FullGradCam,99,0.4131266367959193
2511,backbone.res3.2.conv1,1,DET vs FullGradCam,99,0.34708713964640975
2512,backbone.res3.2.conv2,1,DET vs FullGradCam,99,0.3135786744369655
2513,backbone.res3.2.conv3,2,DET vs FullGradCam,99,0.3156693994571812
2514,backbone.res3.3.conv1,2,DET vs FullGradCam,99,0.30459233243791073
2515,backbone.res3.3.conv2,2,DET vs FullGradCam,99,0.36635069696289907
2516,backbone.res3.3.conv3,2,DET vs FullGradCam,99,0.40411081420601747
2517,backbone.res4.0.conv1,2,DET vs FullGradCam,99,0.37976262621253176
2518,backbone.res4.0.conv2,2,DET vs FullGradCam,99,0.4351426774577107
2519,backbone.res4.0.conv3,2,DET vs FullGradCam,99,0.44698825447857027
2520,backbone.res4.1.conv1,2,DET vs FullGradCam,99,0.34854358794681833
2521,backbone.res4.1.conv2,2,DET vs FullGradCam,99,0.4064034068822666
2522,backbone.res4.1.conv3,2,DET vs FullGradCam,99,0.37267679428032385
2523,backbone.res4.2.conv1,2,DET vs FullGradCam,99,0.38515386258441053
2524,backbone.res4.2.conv2,2,DET vs FullGradCam,99,0.40865371976967085
2525,backbone.res4.2.conv3,2,DET vs FullGradCam,99,0.4023899936704425
2526,backbone.res4.3.conv1,2,DET vs FullGradCam,99,0.4010128434480619
2527,backbone.res4.3.conv2,2,DET vs FullGradCam,99,0.41637432849806666
2528,backbone.res4.3.conv3,2,DET vs FullGradCam,99,0.40097970445767206
2529,backbone.res4.4.conv1,2,DET vs FullGradCam,99,0.39985994824901644
2530,backbone.res4.4.conv2,2,DET vs FullGradCam,99,0.4353471000401417
2531,backbone.res4.4.conv3,2,DET vs FullGradCam,99,0.41957972716809894
2532,backbone.res4.5.conv1,2,DET vs FullGradCam,99,0.41965171992554945
2533,backbone.res4.5.conv2,2,DET vs FullGradCam,99,0.4443718382152979
2534,backbone.res4.5.conv3,2,DET vs FullGradCam,99,0.4443550526857529
2535,backbone.res2.0.conv1,1,DET vs FullGradCam,2141,0.737965134836835
2536,backbone.res2.0.conv2,1,DET vs FullGradCam,2141,0.7763481781243977
2537,backbone.res2.0.conv3,1,DET vs FullGradCam,2141,0.7429871402219129
2538,backbone.res2.1.conv1,1,DET vs FullGradCam,2141,0.7888004258482804
2539,backbone.res2.1.conv2,1,DET vs FullGradCam,2141,0.7914743284704729
2540,backbone.res2.1.conv3,1,DET vs FullGradCam,2141,0.7211131028679936
2541,backbone.res2.2.conv1,1,DET vs FullGradCam,2141,0.7216300621496972
2542,backbone.res2.2.conv2,1,DET vs FullGradCam,2141,0.6386899472137852
2543,backbone.res2.2.conv3,1,DET vs FullGradCam,2141,0.6599563982623519
2544,backbone.res3.0.conv1,1,DET vs FullGradCam,2141,0.6988073757516648
2545,backbone.res3.0.conv2,1,DET vs FullGradCam,2141,0.7180155861182232
2546,backbone.res3.0.conv3,1,DET vs FullGradCam,2141,0.6683500764743561
2547,backbone.res3.1.conv1,1,DET vs FullGradCam,2141,0.6898107136245543
2548,backbone.res3.1.conv2,1,DET vs FullGradCam,2141,0.6947226070582251
2549,backbone.res3.1.conv3,1,DET vs FullGradCam,2141,0.7039470473990309
2550,backbone.res3.2.conv1,1,DET vs FullGradCam,2141,0.6925715604090295
2551,backbone.res3.2.conv2,1,DET vs FullGradCam,2141,0.6410237677979507
2552,backbone.res3.2.conv3,2,DET vs FullGradCam,2141,0.6759511402094501
2553,backbone.res3.3.conv1,2,DET vs FullGradCam,2141,0.7206248633205301
2554,backbone.res3.3.conv2,2,DET vs FullGradCam,2141,0.586264296869248
2555,backbone.res3.3.conv3,2,DET vs FullGradCam,2141,0.5281443523744529
2556,backbone.res4.0.conv1,2,DET vs FullGradCam,2141,0.4985307123187519
2557,backbone.res4.0.conv2,2,DET vs FullGradCam,2141,0.6087577353618805
2558,backbone.res4.0.conv3,2,DET vs FullGradCam,2141,0.5605161486605844
2559,backbone.res4.1.conv1,2,DET vs FullGradCam,2141,0.6006104305281641
2560,backbone.res4.1.conv2,2,DET vs FullGradCam,2141,0.5372165711562413
2561,backbone.res4.1.conv3,2,DET vs FullGradCam,2141,0.6470251032835965
