,Layer,Cluster,Task,Image,Similarity
7079,backbone.res3.3.conv3,2,EXP vs ODAM,1026,0.3856377537409974
7080,backbone.res4.0.conv1,1,EXP vs ODAM,1026,0.19524077519299077
7081,backbone.res4.0.conv2,1,EXP vs ODAM,1026,0.23589006497478665
7082,backbone.res4.0.conv3,1,EXP vs ODAM,1026,0.24244670312375285
7083,backbone.res4.1.conv1,1,EXP vs ODAM,1026,0.25325321768298087
7084,backbone.res4.1.conv2,1,EXP vs ODAM,1026,0.25301962988001
7085,backbone.res4.1.conv3,1,EXP vs ODAM,1026,0.27114334678135527
7086,backbone.res4.2.conv1,1,EXP vs ODAM,1026,0.2253682256847481
7087,backbone.res4.2.conv2,1,EXP vs ODAM,1026,0.23769286453140745
7088,backbone.res4.2.conv3,1,EXP vs ODAM,1026,0.2919121026153329
7089,backbone.res4.3.conv1,1,EXP vs ODAM,1026,0.22919932028036633
7090,backbone.res4.3.conv2,2,EXP vs ODAM,1026,0.3025751439990691
7091,backbone.res4.3.conv3,2,EXP vs ODAM,1026,0.3589148878158193
7092,backbone.res4.4.conv1,2,EXP vs ODAM,1026,0.3346478980403824
7093,backbone.res4.4.conv2,2,EXP vs ODAM,1026,0.40487855489044416
7094,backbone.res4.4.conv3,2,EXP vs ODAM,1026,0.3456903326398749
7095,backbone.res4.5.conv1,2,EXP vs ODAM,1026,0.37121020467211363
7096,backbone.res4.5.conv2,2,EXP vs ODAM,1026,0.43730019542766296
7097,backbone.res4.5.conv3,2,EXP vs ODAM,1026,0.4166020893080846
7098,backbone.res2.0.conv1,1,EXP vs ODAM,1278,0.39263811731179254
7099,backbone.res2.0.conv2,1,EXP vs ODAM,1278,0.3597523203790921
7100,backbone.res2.0.conv3,1,EXP vs ODAM,1278,0.3722700687214557
7101,backbone.res2.1.conv1,1,EXP vs ODAM,1278,0.36892900205461254
7102,backbone.res2.1.conv2,1,EXP vs ODAM,1278,0.381116770705025
7103,backbone.res2.1.conv3,1,EXP vs ODAM,1278,0.3945827932108925
7104,backbone.res2.2.conv1,1,EXP vs ODAM,1278,0.402581270594894
7105,backbone.res2.2.conv2,2,EXP vs ODAM,1278,0.5216125185938737
7106,backbone.res2.2.conv3,2,EXP vs ODAM,1278,0.46789582524126566
7107,backbone.res3.0.conv1,1,EXP vs ODAM,1278,0.34798286890733177
7108,backbone.res3.0.conv2,1,EXP vs ODAM,1278,0.3482582206891022
7109,backbone.res3.0.conv3,1,EXP vs ODAM,1278,0.3689157954856722
7110,backbone.res3.1.conv1,1,EXP vs ODAM,1278,0.40333287250255506
7111,backbone.res3.1.conv2,1,EXP vs ODAM,1278,0.405104156531182
7112,backbone.res3.1.conv3,1,EXP vs ODAM,1278,0.37460877040654905
7113,backbone.res3.2.conv1,1,EXP vs ODAM,1278,0.416533237404752
7114,backbone.res3.2.conv2,1,EXP vs ODAM,1278,0.4285307914987442
7115,backbone.res3.2.conv3,1,EXP vs ODAM,1278,0.3839774520433367
7116,backbone.res3.3.conv1,1,EXP vs ODAM,1278,0.3766484420251654
7117,backbone.res3.3.conv2,2,EXP vs ODAM,1278,0.45536757036223446
7118,backbone.res3.3.conv3,2,EXP vs ODAM,1278,0.4855301578573618
7119,backbone.res4.0.conv1,1,EXP vs ODAM,1278,0.31788443549092343
7120,backbone.res4.0.conv2,1,EXP vs ODAM,1278,0.4104396979771148
7121,backbone.res4.0.conv3,1,EXP vs ODAM,1278,0.43617139825836043
7122,backbone.res4.1.conv1,1,EXP vs ODAM,1278,0.4428357397574352
7123,backbone.res4.1.conv2,1,EXP vs ODAM,1278,0.4367139125539692
7124,backbone.res4.1.conv3,1,EXP vs ODAM,1278,0.4173357458730054
7125,backbone.res4.2.conv1,1,EXP vs ODAM,1278,0.40955795286867797
7126,backbone.res4.2.conv2,1,EXP vs ODAM,1278,0.4538203622689265
7127,backbone.res4.2.conv3,1,EXP vs ODAM,1278,0.4332779221010428
7128,backbone.res4.3.conv1,1,EXP vs ODAM,1278,0.4658390683418233
7129,backbone.res4.3.conv2,2,EXP vs ODAM,1278,0.5226927534096208
7130,backbone.res4.3.conv3,2,EXP vs ODAM,1278,0.5283875013769331
7131,backbone.res4.4.conv1,2,EXP vs ODAM,1278,0.53650819045778
7132,backbone.res4.4.conv2,2,EXP vs ODAM,1278,0.5891529119137303
7133,backbone.res4.4.conv3,2,EXP vs ODAM,1278,0.5875863307572897
7134,backbone.res4.5.conv1,2,EXP vs ODAM,1278,0.5923333798247327
7135,backbone.res4.5.conv2,2,EXP vs ODAM,1278,0.6327695392363228
7136,backbone.res4.5.conv3,2,EXP vs ODAM,1278,0.6356817854698118
7137,backbone.res2.0.conv1,1,EXP vs ODAM,183,0.17340677883702388
7138,backbone.res2.0.conv2,1,EXP vs ODAM,183,0.14957083963518214
7139,backbone.res2.0.conv3,1,EXP vs ODAM,183,0.16248348233707324
7140,backbone.res2.1.conv1,1,EXP vs ODAM,183,0.16245396273573415
7141,backbone.res2.1.conv2,1,EXP vs ODAM,183,0.16177381368616808
7142,backbone.res2.1.conv3,1,EXP vs ODAM,183,0.20858619593726166
7143,backbone.res2.2.conv1,1,EXP vs ODAM,183,0.1813213589641706
7144,backbone.res2.2.conv2,2,EXP vs ODAM,183,0.31745882726457975
7145,backbone.res2.2.conv3,2,EXP vs ODAM,183,0.3350338883604868
7146,backbone.res3.0.conv1,1,EXP vs ODAM,183,0.19327415909415216
7147,backbone.res3.0.conv2,1,EXP vs ODAM,183,0.24900973715371352
7148,backbone.res3.0.conv3,1,EXP vs ODAM,183,0.21155935454908398
7149,backbone.res3.1.conv1,1,EXP vs ODAM,183,0.18424331821716666
7150,backbone.res3.1.conv2,1,EXP vs ODAM,183,0.21428858851156063
7151,backbone.res3.1.conv3,1,EXP vs ODAM,183,0.2305414231360193
7152,backbone.res3.2.conv1,1,EXP vs ODAM,183,0.25685026084496515
7153,backbone.res3.2.conv2,1,EXP vs ODAM,183,0.19384479793640919
7154,backbone.res3.2.conv3,1,EXP vs ODAM,183,0.26003766689530994
7155,backbone.res3.3.conv1,1,EXP vs ODAM,183,0.22294354389904578
7156,backbone.res3.3.conv2,2,EXP vs ODAM,183,0.3604144448598806
7157,backbone.res3.3.conv3,2,EXP vs ODAM,183,0.4143772404006062
7158,backbone.res4.0.conv1,1,EXP vs ODAM,183,0.24158237694600976
7159,backbone.res4.0.conv2,1,EXP vs ODAM,183,0.20693460325529017
7160,backbone.res4.0.conv3,1,EXP vs ODAM,183,0.25879978992973207
7161,backbone.res4.1.conv1,1,EXP vs ODAM,183,0.293533957797391
7162,backbone.res4.1.conv2,1,EXP vs ODAM,183,0.24748449619431023
7163,backbone.res4.1.conv3,1,EXP vs ODAM,183,0.2619471001661196
7164,backbone.res4.2.conv1,1,EXP vs ODAM,183,0.1923779057830057
7165,backbone.res4.2.conv2,1,EXP vs ODAM,183,0.33423875459943
7166,backbone.res4.2.conv3,1,EXP vs ODAM,183,0.3396041349213245
7167,backbone.res4.3.conv1,1,EXP vs ODAM,183,0.23748207547289105
7168,backbone.res4.3.conv2,2,EXP vs ODAM,183,0.4141207059043525
7169,backbone.res4.3.conv3,2,EXP vs ODAM,183,0.3594272236269948
7170,backbone.res4.4.conv1,2,EXP vs ODAM,183,0.34300550796319274
7171,backbone.res4.4.conv2,2,EXP vs ODAM,183,0.3531210699505726
7172,backbone.res4.4.conv3,2,EXP vs ODAM,183,0.338833119715468
7173,backbone.res4.5.conv1,2,EXP vs ODAM,183,0.3216265605548412
7174,backbone.res4.5.conv2,2,EXP vs ODAM,183,0.43326532779548843
7175,backbone.res4.5.conv3,2,EXP vs ODAM,183,0.3910821003898339
7176,backbone.res2.0.conv1,1,EXP vs ODAM,274,0.2432049164748267
7177,backbone.res2.0.conv2,1,EXP vs ODAM,274,0.2327370409944904
7178,backbone.res2.0.conv3,1,EXP vs ODAM,274,0.23870944765723076
7179,backbone.res2.1.conv1,1,EXP vs ODAM,274,0.21309833492937658
7180,backbone.res2.1.conv2,1,EXP vs ODAM,274,0.22347943802429612
7181,backbone.res2.1.conv3,1,EXP vs ODAM,274,0.2717968976195259
7182,backbone.res2.2.conv1,1,EXP vs ODAM,274,0.21587068717089644
7183,backbone.res2.2.conv2,2,EXP vs ODAM,274,0.37294889132771414
7184,backbone.res2.2.conv3,2,EXP vs ODAM,274,0.40139226819417045
7185,backbone.res3.0.conv1,1,EXP vs ODAM,274,0.2379883330415834
7186,backbone.res3.0.conv2,1,EXP vs ODAM,274,0.2034464576745568
7187,backbone.res3.0.conv3,1,EXP vs ODAM,274,0.22010581170083854
7188,backbone.res3.1.conv1,1,EXP vs ODAM,274,0.22750107324686253
7189,backbone.res3.1.conv2,1,EXP vs ODAM,274,0.22176119969044908
7190,backbone.res3.1.conv3,1,EXP vs ODAM,274,0.19810740082285241
7191,backbone.res3.2.conv1,1,EXP vs ODAM,274,0.21506166511502167
7192,backbone.res3.2.conv2,1,EXP vs ODAM,274,0.22618636494291045
7193,backbone.res3.2.conv3,1,EXP vs ODAM,274,0.21092206538871905
7194,backbone.res3.3.conv1,1,EXP vs ODAM,274,0.21385084341533772
7195,backbone.res3.3.conv2,2,EXP vs ODAM,274,0.3566194396189176
7196,backbone.res3.3.conv3,2,EXP vs ODAM,274,0.37076241843564767
7197,backbone.res4.0.conv1,1,EXP vs ODAM,274,0.2091551784910216
7198,backbone.res4.0.conv2,1,EXP vs ODAM,274,0.1625642883630482
7199,backbone.res4.0.conv3,1,EXP vs ODAM,274,0.20779214830622997
7200,backbone.res4.1.conv1,1,EXP vs ODAM,274,0.31919226427378067
7201,backbone.res4.1.conv2,1,EXP vs ODAM,274,0.20773717524783722
7202,backbone.res4.1.conv3,1,EXP vs ODAM,274,0.16296419562040962
7203,backbone.res4.2.conv1,1,EXP vs ODAM,274,0.18764020559939132
7204,backbone.res4.2.conv2,1,EXP vs ODAM,274,0.19079672972401765
7205,backbone.res4.2.conv3,1,EXP vs ODAM,274,0.19802410128548797
7206,backbone.res4.3.conv1,1,EXP vs ODAM,274,0.23848694314010924
7207,backbone.res4.3.conv2,2,EXP vs ODAM,274,0.26021724438420823
7208,backbone.res4.3.conv3,2,EXP vs ODAM,274,0.24704660463646294
7209,backbone.res4.4.conv1,2,EXP vs ODAM,274,0.23781984918483998
7210,backbone.res4.4.conv2,2,EXP vs ODAM,274,0.3026276789254438
7211,backbone.res4.4.conv3,2,EXP vs ODAM,274,0.31116426146403536
7212,backbone.res4.5.conv1,2,EXP vs ODAM,274,0.3063095902189961
7213,backbone.res4.5.conv2,2,EXP vs ODAM,274,0.37133040728192557
7214,backbone.res4.5.conv3,2,EXP vs ODAM,274,0.40099640645347423
7215,backbone.res2.0.conv1,1,EXP vs ODAM,852,0.24820470668731942
7216,backbone.res2.0.conv2,1,EXP vs ODAM,852,0.22799258380641726
7217,backbone.res2.0.conv3,1,EXP vs ODAM,852,0.25518046876317774
7218,backbone.res2.1.conv1,1,EXP vs ODAM,852,0.2359838561603592
7219,backbone.res2.1.conv2,1,EXP vs ODAM,852,0.2438369214588366
7220,backbone.res2.1.conv3,1,EXP vs ODAM,852,0.29200453629951245
7221,backbone.res2.2.conv1,1,EXP vs ODAM,852,0.2444144031451447
7222,backbone.res2.2.conv2,2,EXP vs ODAM,852,0.4320798221692797
7223,backbone.res2.2.conv3,2,EXP vs ODAM,852,0.4006359156268895
7224,backbone.res3.0.conv1,1,EXP vs ODAM,852,0.2629596200094799
7225,backbone.res3.0.conv2,1,EXP vs ODAM,852,0.23727402289978936
7226,backbone.res3.0.conv3,1,EXP vs ODAM,852,0.2707874805285896
7227,backbone.res3.1.conv1,1,EXP vs ODAM,852,0.2890420879179207
7228,backbone.res3.1.conv2,1,EXP vs ODAM,852,0.2994657310317379
7229,backbone.res3.1.conv3,1,EXP vs ODAM,852,0.257571565696365
7230,backbone.res3.2.conv1,1,EXP vs ODAM,852,0.2541258208744029
7231,backbone.res3.2.conv2,1,EXP vs ODAM,852,0.2722513179773974
7232,backbone.res3.2.conv3,1,EXP vs ODAM,852,0.2832989765909624
7233,backbone.res3.3.conv1,1,EXP vs ODAM,852,0.25379885334797236
7234,backbone.res3.3.conv2,2,EXP vs ODAM,852,0.3583337869995397
7235,backbone.res3.3.conv3,2,EXP vs ODAM,852,0.41115864126621565
7236,backbone.res4.0.conv1,1,EXP vs ODAM,852,0.2527638329851117
7237,backbone.res4.0.conv2,1,EXP vs ODAM,852,0.2445151774817926
7238,backbone.res4.0.conv3,1,EXP vs ODAM,852,0.2586920811214164
7239,backbone.res4.1.conv1,1,EXP vs ODAM,852,0.27733700645113357
7240,backbone.res4.1.conv2,1,EXP vs ODAM,852,0.23204593174113258
7241,backbone.res4.1.conv3,1,EXP vs ODAM,852,0.24698417127937589
7242,backbone.res4.2.conv1,1,EXP vs ODAM,852,0.20257665874815525
7243,backbone.res4.2.conv2,1,EXP vs ODAM,852,0.25841507107446865
7244,backbone.res4.2.conv3,1,EXP vs ODAM,852,0.27102939642087487
7245,backbone.res4.3.conv1,1,EXP vs ODAM,852,0.23440137464632416
7246,backbone.res4.3.conv2,2,EXP vs ODAM,852,0.2892059019704807
7247,backbone.res4.3.conv3,2,EXP vs ODAM,852,0.30282070282040136
7248,backbone.res4.4.conv1,2,EXP vs ODAM,852,0.33991833944556055
7249,backbone.res4.4.conv2,2,EXP vs ODAM,852,0.30565867858900136
7250,backbone.res4.4.conv3,2,EXP vs ODAM,852,0.30072406256352413
7251,backbone.res4.5.conv1,2,EXP vs ODAM,852,0.290279654427991
7252,backbone.res4.5.conv2,2,EXP vs ODAM,852,0.4252206508658264
7253,backbone.res4.5.conv3,2,EXP vs ODAM,852,0.397963196254505
7254,backbone.res2.0.conv1,1,EXP vs ODAM,727,0.23684323715722025
7255,backbone.res2.0.conv2,1,EXP vs ODAM,727,0.23491072353660752
7256,backbone.res2.0.conv3,1,EXP vs ODAM,727,0.22625519126122612
7257,backbone.res2.1.conv1,1,EXP vs ODAM,727,0.23021324621538952
7258,backbone.res2.1.conv2,1,EXP vs ODAM,727,0.2389498698805991
7259,backbone.res2.1.conv3,1,EXP vs ODAM,727,0.2602093421412269
7260,backbone.res2.2.conv1,1,EXP vs ODAM,727,0.2572293528754942
7261,backbone.res2.2.conv2,2,EXP vs ODAM,727,0.427481423142072
7262,backbone.res2.2.conv3,2,EXP vs ODAM,727,0.37931554695744574
7263,backbone.res3.0.conv1,1,EXP vs ODAM,727,0.26348760335988514
7264,backbone.res3.0.conv2,1,EXP vs ODAM,727,0.21834072255708742
7265,backbone.res3.0.conv3,1,EXP vs ODAM,727,0.29688990884780103
7266,backbone.res3.1.conv1,1,EXP vs ODAM,727,0.2985395766372458
7267,backbone.res3.1.conv2,1,EXP vs ODAM,727,0.2967696330281292
7268,backbone.res3.1.conv3,1,EXP vs ODAM,727,0.27617583439134225
7269,backbone.res3.2.conv1,1,EXP vs ODAM,727,0.31755336622324104
7270,backbone.res3.2.conv2,1,EXP vs ODAM,727,0.31638090055571605
7271,backbone.res3.2.conv3,1,EXP vs ODAM,727,0.27584603133568864
7272,backbone.res3.3.conv1,1,EXP vs ODAM,727,0.2215422694174902
7273,backbone.res3.3.conv2,2,EXP vs ODAM,727,0.3847179840787254
7274,backbone.res3.3.conv3,2,EXP vs ODAM,727,0.49941980131021835
7275,backbone.res4.0.conv1,1,EXP vs ODAM,727,0.2922733881569925
7276,backbone.res4.0.conv2,1,EXP vs ODAM,727,0.2833405451969666
7277,backbone.res4.0.conv3,1,EXP vs ODAM,727,0.30568785549271404
7278,backbone.res4.1.conv1,1,EXP vs ODAM,727,0.3194008329080667
7279,backbone.res4.1.conv2,1,EXP vs ODAM,727,0.30834161341899763
7280,backbone.res4.1.conv3,1,EXP vs ODAM,727,0.28877281567064494
7281,backbone.res4.2.conv1,1,EXP vs ODAM,727,0.29679766326019064
7282,backbone.res4.2.conv2,1,EXP vs ODAM,727,0.3314402155305432
7283,backbone.res4.2.conv3,1,EXP vs ODAM,727,0.2895029061410995
7284,backbone.res4.3.conv1,1,EXP vs ODAM,727,0.29753542456182175
7285,backbone.res4.3.conv2,2,EXP vs ODAM,727,0.3470530198492271
7286,backbone.res4.3.conv3,2,EXP vs ODAM,727,0.3485953056523051
7287,backbone.res4.4.conv1,2,EXP vs ODAM,727,0.3693844989249751
7288,backbone.res4.4.conv2,2,EXP vs ODAM,727,0.386785240255381
7289,backbone.res4.4.conv3,2,EXP vs ODAM,727,0.41362731271092934
7290,backbone.res4.5.conv1,2,EXP vs ODAM,727,0.43574265373356796
7291,backbone.res4.5.conv2,2,EXP vs ODAM,727,0.5009621409834404
7292,backbone.res4.5.conv3,2,EXP vs ODAM,727,0.49219212475322066
7293,backbone.res2.0.conv1,1,EXP vs ODAM,980,0.2524852180179922
7294,backbone.res2.0.conv2,1,EXP vs ODAM,980,0.23087330028819933
7295,backbone.res2.0.conv3,1,EXP vs ODAM,980,0.23616965674621762
7296,backbone.res2.1.conv1,1,EXP vs ODAM,980,0.22106922911576837
7297,backbone.res2.1.conv2,1,EXP vs ODAM,980,0.231596274318219
7298,backbone.res2.1.conv3,1,EXP vs ODAM,980,0.2814062996774208
7299,backbone.res2.2.conv1,1,EXP vs ODAM,980,0.2634612922403267
7300,backbone.res2.2.conv2,2,EXP vs ODAM,980,0.39356888461010664
7301,backbone.res2.2.conv3,2,EXP vs ODAM,980,0.40839505809749577
7302,backbone.res3.0.conv1,1,EXP vs ODAM,980,0.24052459484294367
7303,backbone.res3.0.conv2,1,EXP vs ODAM,980,0.24976248255677805
7304,backbone.res3.0.conv3,1,EXP vs ODAM,980,0.2840200008865924
7305,backbone.res3.1.conv1,1,EXP vs ODAM,980,0.3064006992447884
7306,backbone.res3.1.conv2,1,EXP vs ODAM,980,0.2786937156546334
7307,backbone.res3.1.conv3,1,EXP vs ODAM,980,0.3235497670414807
7308,backbone.res3.2.conv1,1,EXP vs ODAM,980,0.22813675978368797
7309,backbone.res3.2.conv2,1,EXP vs ODAM,980,0.23402022558976943
7310,backbone.res3.2.conv3,1,EXP vs ODAM,980,0.3308489687961425
7311,backbone.res3.3.conv1,1,EXP vs ODAM,980,0.3516842624252248
7312,backbone.res3.3.conv2,2,EXP vs ODAM,980,0.4768483791563925
7313,backbone.res3.3.conv3,2,EXP vs ODAM,980,0.4444082432467079
7314,backbone.res4.0.conv1,1,EXP vs ODAM,980,0.31153276007105013
7315,backbone.res4.0.conv2,1,EXP vs ODAM,980,0.3217425345202316
7316,backbone.res4.0.conv3,1,EXP vs ODAM,980,0.34179984606238084
7317,backbone.res4.1.conv1,1,EXP vs ODAM,980,0.32757360580486894
7318,backbone.res4.1.conv2,1,EXP vs ODAM,980,0.2872824518593424
7319,backbone.res4.1.conv3,1,EXP vs ODAM,980,0.2821876383606594
7320,backbone.res4.2.conv1,1,EXP vs ODAM,980,0.2528099831915306
7321,backbone.res4.2.conv2,1,EXP vs ODAM,980,0.3019907048395248
7322,backbone.res4.2.conv3,1,EXP vs ODAM,980,0.2917775842639355
7323,backbone.res4.3.conv1,1,EXP vs ODAM,980,0.28654771923074907
7324,backbone.res4.3.conv2,2,EXP vs ODAM,980,0.32675640076377543
7325,backbone.res4.3.conv3,2,EXP vs ODAM,980,0.31442617609857343
7326,backbone.res4.4.conv1,2,EXP vs ODAM,980,0.3519243808821978
7327,backbone.res4.4.conv2,2,EXP vs ODAM,980,0.4099330663091389
7328,backbone.res4.4.conv3,2,EXP vs ODAM,980,0.3552683315792365
7329,backbone.res4.5.conv1,2,EXP vs ODAM,980,0.34374138926218506
7330,backbone.res4.5.conv2,2,EXP vs ODAM,980,0.44673184601711885
7331,backbone.res4.5.conv3,2,EXP vs ODAM,980,0.4052979582160724
7332,backbone.res2.0.conv1,1,EXP vs ODAM,1109,0.22406212902989273
7333,backbone.res2.0.conv2,1,EXP vs ODAM,1109,0.20725219917974935
7334,backbone.res2.0.conv3,1,EXP vs ODAM,1109,0.20533592406485265
7335,backbone.res2.1.conv1,1,EXP vs ODAM,1109,0.19829828808452782
7336,backbone.res2.1.conv2,1,EXP vs ODAM,1109,0.20079162045889573
7337,backbone.res2.1.conv3,1,EXP vs ODAM,1109,0.22748269107952393
7338,backbone.res2.2.conv1,1,EXP vs ODAM,1109,0.2230215468633625
7339,backbone.res2.2.conv2,2,EXP vs ODAM,1109,0.37602809569546114
7340,backbone.res2.2.conv3,2,EXP vs ODAM,1109,0.3449709231734775
7341,backbone.res3.0.conv1,1,EXP vs ODAM,1109,0.1800917114414314
7342,backbone.res3.0.conv2,1,EXP vs ODAM,1109,0.21257612605034268
7343,backbone.res3.0.conv3,1,EXP vs ODAM,1109,0.18486807135273062
7344,backbone.res3.1.conv1,1,EXP vs ODAM,1109,0.2421269063621838
7345,backbone.res3.1.conv2,1,EXP vs ODAM,1109,0.19802402792583906
7346,backbone.res3.1.conv3,1,EXP vs ODAM,1109,0.18373794801015592
7347,backbone.res3.2.conv1,1,EXP vs ODAM,1109,0.19681299186971307
7348,backbone.res3.2.conv2,1,EXP vs ODAM,1109,0.24147922794774637
7349,backbone.res3.2.conv3,1,EXP vs ODAM,1109,0.2062047296588317
7350,backbone.res3.3.conv1,1,EXP vs ODAM,1109,0.21725278985964555
7351,backbone.res3.3.conv2,2,EXP vs ODAM,1109,0.38955603021202095
7352,backbone.res3.3.conv3,2,EXP vs ODAM,1109,0.3424806615816144
7353,backbone.res4.0.conv1,1,EXP vs ODAM,1109,0.1821855262758788
7354,backbone.res4.0.conv2,1,EXP vs ODAM,1109,0.17197884500928012
7355,backbone.res4.0.conv3,1,EXP vs ODAM,1109,0.24829754593408035
7356,backbone.res4.1.conv1,1,EXP vs ODAM,1109,0.2344658583480254
7357,backbone.res4.1.conv2,1,EXP vs ODAM,1109,0.1923890058008182
7358,backbone.res4.1.conv3,1,EXP vs ODAM,1109,0.2526291136171247
7359,backbone.res4.2.conv1,1,EXP vs ODAM,1109,0.19169128186551698
7360,backbone.res4.2.conv2,1,EXP vs ODAM,1109,0.18648923437318543
7361,backbone.res4.2.conv3,1,EXP vs ODAM,1109,0.2238170759072802
7362,backbone.res4.3.conv1,1,EXP vs ODAM,1109,0.19848130731554464
7363,backbone.res4.3.conv2,2,EXP vs ODAM,1109,0.20526028543491573
7364,backbone.res4.3.conv3,2,EXP vs ODAM,1109,0.2902852325043816
7365,backbone.res4.4.conv1,2,EXP vs ODAM,1109,0.25383409005681634
7366,backbone.res4.4.conv2,2,EXP vs ODAM,1109,0.4086437296671436
7367,backbone.res4.4.conv3,2,EXP vs ODAM,1109,0.3219995699699397
7368,backbone.res4.5.conv1,2,EXP vs ODAM,1109,0.3027140387294253
7369,backbone.res4.5.conv2,2,EXP vs ODAM,1109,0.40152972115515007
7370,backbone.res4.5.conv3,2,EXP vs ODAM,1109,0.4478895940014295
7371,backbone.res2.0.conv1,1,EXP vs ODAM,758,0.25985428336210586
7372,backbone.res2.0.conv2,1,EXP vs ODAM,758,0.2603369403524449
7373,backbone.res2.0.conv3,1,EXP vs ODAM,758,0.28802528857813653
7374,backbone.res2.1.conv1,1,EXP vs ODAM,758,0.2669854675877132
7375,backbone.res2.1.conv2,1,EXP vs ODAM,758,0.2600638864251986
7376,backbone.res2.1.conv3,1,EXP vs ODAM,758,0.3268947066919888
7377,backbone.res2.2.conv1,1,EXP vs ODAM,758,0.27264014217733945
7378,backbone.res2.2.conv2,2,EXP vs ODAM,758,0.41483208582808173
7379,backbone.res2.2.conv3,2,EXP vs ODAM,758,0.4107252913464652
7380,backbone.res3.0.conv1,1,EXP vs ODAM,758,0.24673405964457562
7381,backbone.res3.0.conv2,1,EXP vs ODAM,758,0.26842677920377694
7382,backbone.res3.0.conv3,1,EXP vs ODAM,758,0.2977131797652988
7383,backbone.res3.1.conv1,1,EXP vs ODAM,758,0.2559561226401552
7384,backbone.res3.1.conv2,1,EXP vs ODAM,758,0.2826290698081986
7385,backbone.res3.1.conv3,1,EXP vs ODAM,758,0.3176734979651665
7386,backbone.res3.2.conv1,1,EXP vs ODAM,758,0.2892169072824722
7387,backbone.res3.2.conv2,1,EXP vs ODAM,758,0.30326924414325906
7388,backbone.res3.2.conv3,1,EXP vs ODAM,758,0.29319751319179
7389,backbone.res3.3.conv1,1,EXP vs ODAM,758,0.27050801240682637
7390,backbone.res3.3.conv2,2,EXP vs ODAM,758,0.48625676721929817
7391,backbone.res3.3.conv3,2,EXP vs ODAM,758,0.4455511698296079
7392,backbone.res4.0.conv1,1,EXP vs ODAM,758,0.2382469311413371
7393,backbone.res4.0.conv2,1,EXP vs ODAM,758,0.23091306014677196
7394,backbone.res4.0.conv3,1,EXP vs ODAM,758,0.3017932149241308
7395,backbone.res4.1.conv1,1,EXP vs ODAM,758,0.2956437205002544
7396,backbone.res4.1.conv2,1,EXP vs ODAM,758,0.2585177469658327
7397,backbone.res4.1.conv3,1,EXP vs ODAM,758,0.2616769980496228
7398,backbone.res4.2.conv1,1,EXP vs ODAM,758,0.28843859316893616
7399,backbone.res4.2.conv2,1,EXP vs ODAM,758,0.352034632766757
7400,backbone.res4.2.conv3,1,EXP vs ODAM,758,0.34848757812508496
7401,backbone.res4.3.conv1,1,EXP vs ODAM,758,0.4497568121202733
7402,backbone.res4.3.conv2,2,EXP vs ODAM,758,0.3175014314714961
7403,backbone.res4.3.conv3,2,EXP vs ODAM,758,0.3369176406719758
7404,backbone.res4.4.conv1,2,EXP vs ODAM,758,0.33342598842470605
7405,backbone.res4.4.conv2,2,EXP vs ODAM,758,0.4570640985016942
7406,backbone.res4.4.conv3,2,EXP vs ODAM,758,0.45250246645488884
7407,backbone.res4.5.conv1,2,EXP vs ODAM,758,0.44010442109657866
7408,backbone.res4.5.conv2,2,EXP vs ODAM,758,0.6481042707533577
7409,backbone.res4.5.conv3,2,EXP vs ODAM,758,0.5426073438732112
7410,backbone.res2.0.conv1,1,EXP vs ODAM,617,0.27433136268543284
7411,backbone.res2.0.conv2,1,EXP vs ODAM,617,0.2580081863166099
7412,backbone.res2.0.conv3,1,EXP vs ODAM,617,0.2726470384092898
7413,backbone.res2.1.conv1,1,EXP vs ODAM,617,0.2672008909785832
7414,backbone.res2.1.conv2,1,EXP vs ODAM,617,0.2647541640412406
7415,backbone.res2.1.conv3,1,EXP vs ODAM,617,0.30667606301229994
7416,backbone.res2.2.conv1,1,EXP vs ODAM,617,0.2757983424460889
7417,backbone.res2.2.conv2,2,EXP vs ODAM,617,0.3957585036827971
7418,backbone.res2.2.conv3,2,EXP vs ODAM,617,0.44299618442958627
7419,backbone.res3.0.conv1,1,EXP vs ODAM,617,0.33790610480939104
7420,backbone.res3.0.conv2,1,EXP vs ODAM,617,0.34138330598127736
7421,backbone.res3.0.conv3,1,EXP vs ODAM,617,0.31885294478071935
7422,backbone.res3.1.conv1,1,EXP vs ODAM,617,0.27082723603212067
7423,backbone.res3.1.conv2,1,EXP vs ODAM,617,0.3121076721199815
7424,backbone.res3.1.conv3,1,EXP vs ODAM,617,0.31452362704114206
7425,backbone.res3.2.conv1,1,EXP vs ODAM,617,0.3292775806700438
7426,backbone.res3.2.conv2,1,EXP vs ODAM,617,0.3104774067708335
7427,backbone.res3.2.conv3,1,EXP vs ODAM,617,0.34492635049862796
7428,backbone.res3.3.conv1,1,EXP vs ODAM,617,0.3436606430476852
7429,backbone.res3.3.conv2,2,EXP vs ODAM,617,0.4372539928685572
7430,backbone.res3.3.conv3,2,EXP vs ODAM,617,0.4582869839305581
7431,backbone.res4.0.conv1,1,EXP vs ODAM,617,0.31632983590774666
7432,backbone.res4.0.conv2,1,EXP vs ODAM,617,0.31555953683446847
7433,backbone.res4.0.conv3,1,EXP vs ODAM,617,0.38304523625115405
7434,backbone.res4.1.conv1,1,EXP vs ODAM,617,0.34667293910114344
