,Layer,Cluster,Task,Image,Similarity
15867,roi_heads.res5.0.conv1,4,PV vs FullGradCam,oven_802,75.95505490886066
15868,roi_heads.res5.0.conv2,4,PV vs FullGradCam,oven_802,123.11433189982763
15869,roi_heads.res5.0.conv3,4,PV vs FullGradCam,oven_802,124.13005229178859
15870,roi_heads.res5.1.conv1,3,PV vs FullGradCam,oven_802,88.4588970381235
15871,roi_heads.res5.1.conv2,3,PV vs FullGradCam,oven_802,81.53723285670617
15872,roi_heads.res5.1.conv3,4,PV vs FullGradCam,oven_802,135.43822021944484
15873,roi_heads.res5.2.conv1,4,PV vs FullGradCam,oven_802,89.6405796765527
15874,roi_heads.res5.2.conv2,4,PV vs FullGradCam,oven_802,86.05863278125628
15875,roi_heads.res5.2.conv3,4,PV vs FullGradCam,oven_802,122.9665832873351
15876,backbone.res2.0.conv1,1,PV vs FullGradCam,cake_189451,95.95913002930506
15877,backbone.res2.0.conv2,1,PV vs FullGradCam,cake_189451,92.19166739806839
15878,backbone.res2.0.conv3,1,PV vs FullGradCam,cake_189451,64.69774364882251
15879,backbone.res2.1.conv1,1,PV vs FullGradCam,cake_189451,90.41275113677727
15880,backbone.res2.1.conv2,1,PV vs FullGradCam,cake_189451,84.26824018869057
15881,backbone.res2.1.conv3,1,PV vs FullGradCam,cake_189451,64.0093693697647
15882,backbone.res2.2.conv1,1,PV vs FullGradCam,cake_189451,66.26194186881901
15883,backbone.res2.2.conv2,1,PV vs FullGradCam,cake_189451,87.59575080931045
15884,backbone.res2.2.conv3,1,PV vs FullGradCam,cake_189451,82.57043352394997
15885,backbone.res3.0.conv1,1,PV vs FullGradCam,cake_189451,63.097312610074404
15886,backbone.res3.0.conv2,1,PV vs FullGradCam,cake_189451,61.88909496063816
15887,backbone.res3.0.conv3,1,PV vs FullGradCam,cake_189451,67.35592987391327
15888,backbone.res3.1.conv1,1,PV vs FullGradCam,cake_189451,67.68000878087189
15889,backbone.res3.1.conv2,1,PV vs FullGradCam,cake_189451,65.63500271264911
15890,backbone.res3.1.conv3,1,PV vs FullGradCam,cake_189451,70.72988686867238
15891,backbone.res3.2.conv1,1,PV vs FullGradCam,cake_189451,60.91270685511712
15892,backbone.res3.2.conv2,1,PV vs FullGradCam,cake_189451,65.26300663421938
15893,backbone.res3.2.conv3,1,PV vs FullGradCam,cake_189451,65.0142227099256
15894,backbone.res3.3.conv1,1,PV vs FullGradCam,cake_189451,62.41785076351047
15895,backbone.res3.3.conv2,1,PV vs FullGradCam,cake_189451,64.2417112285022
15896,backbone.res3.3.conv3,2,PV vs FullGradCam,cake_189451,61.980365223875104
15897,backbone.res4.0.conv1,1,PV vs FullGradCam,cake_189451,68.7554534130264
15898,backbone.res4.0.conv2,2,PV vs FullGradCam,cake_189451,63.1005598063134
15899,backbone.res4.0.conv3,2,PV vs FullGradCam,cake_189451,59.752042297436226
15900,backbone.res4.1.conv1,2,PV vs FullGradCam,cake_189451,88.66602001686942
15901,backbone.res4.1.conv2,2,PV vs FullGradCam,cake_189451,83.5109638820966
15902,backbone.res4.1.conv3,2,PV vs FullGradCam,cake_189451,70.12588717354078
15903,backbone.res4.2.conv1,2,PV vs FullGradCam,cake_189451,73.00777104588067
15904,backbone.res4.2.conv2,2,PV vs FullGradCam,cake_189451,58.03021412895034
15905,backbone.res4.2.conv3,4,PV vs FullGradCam,cake_189451,69.18167308819807
15906,backbone.res4.3.conv1,2,PV vs FullGradCam,cake_189451,61.313128609459625
15907,backbone.res4.3.conv2,2,PV vs FullGradCam,cake_189451,95.71251062706676
15908,backbone.res4.3.conv3,4,PV vs FullGradCam,cake_189451,66.58300652516404
15909,backbone.res4.4.conv1,2,PV vs FullGradCam,cake_189451,69.73638050315024
15910,backbone.res4.4.conv2,4,PV vs FullGradCam,cake_189451,62.56143819741513
15911,backbone.res4.4.conv3,4,PV vs FullGradCam,cake_189451,64.41759489750618
15912,backbone.res4.5.conv1,4,PV vs FullGradCam,cake_189451,56.46566422602422
15913,backbone.res4.5.conv2,2,PV vs FullGradCam,cake_189451,45.74546285221456
15914,backbone.res4.5.conv3,4,PV vs FullGradCam,cake_189451,61.35491560688535
15915,roi_heads.pooler.level,4,PV vs FullGradCam,cake_189451,55.63835385248932
15916,roi_heads.res5.0.conv1,4,PV vs FullGradCam,cake_189451,59.677885982041715
15917,roi_heads.res5.0.conv2,4,PV vs FullGradCam,cake_189451,62.18305229550103
15918,roi_heads.res5.0.conv3,4,PV vs FullGradCam,cake_189451,51.64760547528204
15919,roi_heads.res5.1.conv1,3,PV vs FullGradCam,cake_189451,49.70942671596947
15920,roi_heads.res5.1.conv2,3,PV vs FullGradCam,cake_189451,67.44823783603132
15921,roi_heads.res5.1.conv3,4,PV vs FullGradCam,cake_189451,81.55134053965693
15922,roi_heads.res5.2.conv1,4,PV vs FullGradCam,cake_189451,65.41621545160481
15923,roi_heads.res5.2.conv2,4,PV vs FullGradCam,cake_189451,83.01057072985608
15924,roi_heads.res5.2.conv3,4,PV vs FullGradCam,cake_189451,64.6914312273803
15925,backbone.res2.0.conv1,1,PV vs FullGradCam,fire hydrant_293071,134.30816441718898
15926,backbone.res2.0.conv2,1,PV vs FullGradCam,fire hydrant_293071,115.09877525711939
15927,backbone.res2.0.conv3,1,PV vs FullGradCam,fire hydrant_293071,142.63490431867024
15928,backbone.res2.1.conv1,1,PV vs FullGradCam,fire hydrant_293071,144.46253733466392
15929,backbone.res2.1.conv2,1,PV vs FullGradCam,fire hydrant_293071,138.79630639317782
15930,backbone.res2.1.conv3,1,PV vs FullGradCam,fire hydrant_293071,145.94322406629806
15931,backbone.res2.2.conv1,1,PV vs FullGradCam,fire hydrant_293071,144.42908418130833
15932,backbone.res2.2.conv2,1,PV vs FullGradCam,fire hydrant_293071,143.5914094304322
15933,backbone.res2.2.conv3,1,PV vs FullGradCam,fire hydrant_293071,142.88644387948221
15934,backbone.res3.0.conv1,1,PV vs FullGradCam,fire hydrant_293071,143.80075257475048
15935,backbone.res3.0.conv2,1,PV vs FullGradCam,fire hydrant_293071,139.23353714491867
15936,backbone.res3.0.conv3,1,PV vs FullGradCam,fire hydrant_293071,137.76446610249718
15937,backbone.res3.1.conv1,1,PV vs FullGradCam,fire hydrant_293071,144.8162551781113
15938,backbone.res3.1.conv2,1,PV vs FullGradCam,fire hydrant_293071,146.21047760375197
15939,backbone.res3.1.conv3,1,PV vs FullGradCam,fire hydrant_293071,142.8442927170479
15940,backbone.res3.2.conv1,1,PV vs FullGradCam,fire hydrant_293071,142.00398518301216
15941,backbone.res3.2.conv2,1,PV vs FullGradCam,fire hydrant_293071,154.62228900217934
15942,backbone.res3.2.conv3,1,PV vs FullGradCam,fire hydrant_293071,140.9106606326023
15943,backbone.res3.3.conv1,1,PV vs FullGradCam,fire hydrant_293071,144.54126334564847
15944,backbone.res3.3.conv2,1,PV vs FullGradCam,fire hydrant_293071,147.08647315261936
15945,backbone.res3.3.conv3,2,PV vs FullGradCam,fire hydrant_293071,141.62371655520093
15946,backbone.res4.0.conv1,1,PV vs FullGradCam,fire hydrant_293071,151.05136860690214
15947,backbone.res4.0.conv2,2,PV vs FullGradCam,fire hydrant_293071,151.39748287183926
15948,backbone.res4.0.conv3,2,PV vs FullGradCam,fire hydrant_293071,146.56802441173613
15949,backbone.res4.1.conv1,2,PV vs FullGradCam,fire hydrant_293071,159.23259323518937
15950,backbone.res4.1.conv2,2,PV vs FullGradCam,fire hydrant_293071,152.22741725188467
15951,backbone.res4.1.conv3,2,PV vs FullGradCam,fire hydrant_293071,136.5711311917071
15952,backbone.res4.2.conv1,2,PV vs FullGradCam,fire hydrant_293071,155.21080013172522
15953,backbone.res4.2.conv2,2,PV vs FullGradCam,fire hydrant_293071,150.22185060983298
15954,backbone.res4.2.conv3,4,PV vs FullGradCam,fire hydrant_293071,132.0912355870624
15955,backbone.res4.3.conv1,2,PV vs FullGradCam,fire hydrant_293071,153.7834868389562
15956,backbone.res4.3.conv2,2,PV vs FullGradCam,fire hydrant_293071,149.32260181483417
15957,backbone.res4.3.conv3,4,PV vs FullGradCam,fire hydrant_293071,125.52721386503995
15958,backbone.res4.4.conv1,2,PV vs FullGradCam,fire hydrant_293071,151.98733607484027
15959,backbone.res4.4.conv2,4,PV vs FullGradCam,fire hydrant_293071,147.44428564684907
15960,backbone.res4.4.conv3,4,PV vs FullGradCam,fire hydrant_293071,121.89501519263212
15961,backbone.res4.5.conv1,4,PV vs FullGradCam,fire hydrant_293071,137.9548194108927
15962,backbone.res4.5.conv2,2,PV vs FullGradCam,fire hydrant_293071,135.1328486962035
15963,backbone.res4.5.conv3,4,PV vs FullGradCam,fire hydrant_293071,110.75242341029119
15964,roi_heads.pooler.level,4,PV vs FullGradCam,fire hydrant_293071,89.28451315322182
15965,roi_heads.res5.0.conv1,4,PV vs FullGradCam,fire hydrant_293071,131.02431392197101
15966,roi_heads.res5.0.conv2,4,PV vs FullGradCam,fire hydrant_293071,117.51665650762183
15967,roi_heads.res5.0.conv3,4,PV vs FullGradCam,fire hydrant_293071,112.74427335858833
15968,roi_heads.res5.1.conv1,3,PV vs FullGradCam,fire hydrant_293071,50.6808285012063
15969,roi_heads.res5.1.conv2,3,PV vs FullGradCam,fire hydrant_293071,76.3688899164213
15970,roi_heads.res5.1.conv3,4,PV vs FullGradCam,fire hydrant_293071,116.54101783341848
15971,roi_heads.res5.2.conv1,4,PV vs FullGradCam,fire hydrant_293071,96.00339850214763
15972,roi_heads.res5.2.conv2,4,PV vs FullGradCam,fire hydrant_293071,111.0822447128963
15973,roi_heads.res5.2.conv3,4,PV vs FullGradCam,fire hydrant_293071,124.639833658137
15974,backbone.res2.0.conv1,1,PV vs FullGradCam,orange_50679,65.50522302288175
15975,backbone.res2.0.conv2,1,PV vs FullGradCam,orange_50679,75.32941780692485
15976,backbone.res2.0.conv3,1,PV vs FullGradCam,orange_50679,67.3902983565184
15977,backbone.res2.1.conv1,1,PV vs FullGradCam,orange_50679,66.56199128930726
15978,backbone.res2.1.conv2,1,PV vs FullGradCam,orange_50679,64.83214207209788
15979,backbone.res2.1.conv3,1,PV vs FullGradCam,orange_50679,65.96542583249388
15980,backbone.res2.2.conv1,1,PV vs FullGradCam,orange_50679,66.53589877804706
15981,backbone.res2.2.conv2,1,PV vs FullGradCam,orange_50679,65.53524528547175
15982,backbone.res2.2.conv3,1,PV vs FullGradCam,orange_50679,65.4187791723595
15983,backbone.res3.0.conv1,1,PV vs FullGradCam,orange_50679,66.68775242901027
15984,backbone.res3.0.conv2,1,PV vs FullGradCam,orange_50679,66.4935548429257
15985,backbone.res3.0.conv3,1,PV vs FullGradCam,orange_50679,64.06759481760717
15986,backbone.res3.1.conv1,1,PV vs FullGradCam,orange_50679,62.394214394051076
15987,backbone.res3.1.conv2,1,PV vs FullGradCam,orange_50679,65.23691475827944
15988,backbone.res3.1.conv3,1,PV vs FullGradCam,orange_50679,66.51752884746357
15989,backbone.res3.2.conv1,1,PV vs FullGradCam,orange_50679,64.66646794262925
15990,backbone.res3.2.conv2,1,PV vs FullGradCam,orange_50679,63.909033212070426
15991,backbone.res3.2.conv3,1,PV vs FullGradCam,orange_50679,65.44753411002007
15992,backbone.res3.3.conv1,1,PV vs FullGradCam,orange_50679,65.15321774209814
15993,backbone.res3.3.conv2,1,PV vs FullGradCam,orange_50679,67.00973865427692
15994,backbone.res3.3.conv3,2,PV vs FullGradCam,orange_50679,64.17279877496394
15995,backbone.res4.0.conv1,1,PV vs FullGradCam,orange_50679,64.72262097717062
15996,backbone.res4.0.conv2,2,PV vs FullGradCam,orange_50679,73.70611741281157
15997,backbone.res4.0.conv3,2,PV vs FullGradCam,orange_50679,68.1723819143703
15998,backbone.res4.1.conv1,2,PV vs FullGradCam,orange_50679,67.36076389723505
15999,backbone.res4.1.conv2,2,PV vs FullGradCam,orange_50679,67.03824263657177
16000,backbone.res4.1.conv3,2,PV vs FullGradCam,orange_50679,66.95178898547776
16001,backbone.res4.2.conv1,2,PV vs FullGradCam,orange_50679,68.27784727904591
16002,backbone.res4.2.conv2,2,PV vs FullGradCam,orange_50679,68.72724017437042
16003,backbone.res4.2.conv3,4,PV vs FullGradCam,orange_50679,66.46378534324197
16004,backbone.res4.3.conv1,2,PV vs FullGradCam,orange_50679,67.26643919443121
16005,backbone.res4.3.conv2,2,PV vs FullGradCam,orange_50679,67.4098001286933
16006,backbone.res4.3.conv3,4,PV vs FullGradCam,orange_50679,66.91701862917475
16007,backbone.res4.4.conv1,2,PV vs FullGradCam,orange_50679,64.5030922020025
16008,backbone.res4.4.conv2,4,PV vs FullGradCam,orange_50679,72.64062337949716
16009,backbone.res4.4.conv3,4,PV vs FullGradCam,orange_50679,69.36700995428899
16010,backbone.res4.5.conv1,4,PV vs FullGradCam,orange_50679,72.31193804798428
16011,backbone.res4.5.conv2,2,PV vs FullGradCam,orange_50679,70.7289649860182
16012,backbone.res4.5.conv3,4,PV vs FullGradCam,orange_50679,69.99582707100971
16013,roi_heads.pooler.level,4,PV vs FullGradCam,orange_50679,70.18158845603008
16014,roi_heads.res5.0.conv1,4,PV vs FullGradCam,orange_50679,86.6268447030019
16015,roi_heads.res5.0.conv2,4,PV vs FullGradCam,orange_50679,76.08143268921779
16016,roi_heads.res5.0.conv3,4,PV vs FullGradCam,orange_50679,65.75582201736995
16017,roi_heads.res5.1.conv1,3,PV vs FullGradCam,orange_50679,79.58693253850328
16018,roi_heads.res5.1.conv2,3,PV vs FullGradCam,orange_50679,81.77679932693097
16019,roi_heads.res5.1.conv3,4,PV vs FullGradCam,orange_50679,62.980081678401945
16020,roi_heads.res5.2.conv1,4,PV vs FullGradCam,orange_50679,72.36100479745883
16021,roi_heads.res5.2.conv2,4,PV vs FullGradCam,orange_50679,63.76097125692594
16022,roi_heads.res5.2.conv3,4,PV vs FullGradCam,orange_50679,63.98484404859065
16023,backbone.res2.0.conv1,1,PV vs FullGradCam,sheep_278353,48.76948389283726
16024,backbone.res2.0.conv2,1,PV vs FullGradCam,sheep_278353,48.073466582654234
16025,backbone.res2.0.conv3,1,PV vs FullGradCam,sheep_278353,50.05991155758274
16026,backbone.res2.1.conv1,1,PV vs FullGradCam,sheep_278353,47.40243649074525
16027,backbone.res2.1.conv2,1,PV vs FullGradCam,sheep_278353,44.34176282356564
16028,backbone.res2.1.conv3,1,PV vs FullGradCam,sheep_278353,50.063973273483384
16029,backbone.res2.2.conv1,1,PV vs FullGradCam,sheep_278353,46.64057653256638
16030,backbone.res2.2.conv2,1,PV vs FullGradCam,sheep_278353,45.65473203429865
16031,backbone.res2.2.conv3,1,PV vs FullGradCam,sheep_278353,54.32481437725366
16032,backbone.res3.0.conv1,1,PV vs FullGradCam,sheep_278353,54.88222155226376
16033,backbone.res3.0.conv2,1,PV vs FullGradCam,sheep_278353,46.983797248749774
16034,backbone.res3.0.conv3,1,PV vs FullGradCam,sheep_278353,50.43586898329955
16035,backbone.res3.1.conv1,1,PV vs FullGradCam,sheep_278353,41.46847386218547
16036,backbone.res3.1.conv2,1,PV vs FullGradCam,sheep_278353,42.372114131553076
16037,backbone.res3.1.conv3,1,PV vs FullGradCam,sheep_278353,51.57286203374137
16038,backbone.res3.2.conv1,1,PV vs FullGradCam,sheep_278353,63.58138635301219
16039,backbone.res3.2.conv2,1,PV vs FullGradCam,sheep_278353,67.01560330450116
16040,backbone.res3.2.conv3,1,PV vs FullGradCam,sheep_278353,48.40095011993587
16041,backbone.res3.3.conv1,1,PV vs FullGradCam,sheep_278353,49.251614406418
16042,backbone.res3.3.conv2,1,PV vs FullGradCam,sheep_278353,44.90943698257152
16043,backbone.res3.3.conv3,2,PV vs FullGradCam,sheep_278353,44.85144391940551
16044,backbone.res4.0.conv1,1,PV vs FullGradCam,sheep_278353,55.82818579964892
16045,backbone.res4.0.conv2,2,PV vs FullGradCam,sheep_278353,49.07438445438663
16046,backbone.res4.0.conv3,2,PV vs FullGradCam,sheep_278353,38.69023393224391
16047,backbone.res4.1.conv1,2,PV vs FullGradCam,sheep_278353,40.247947468905586
16048,backbone.res4.1.conv2,2,PV vs FullGradCam,sheep_278353,61.683474152672424
16049,backbone.res4.1.conv3,2,PV vs FullGradCam,sheep_278353,46.38990078504059
16050,backbone.res4.2.conv1,2,PV vs FullGradCam,sheep_278353,57.97336720347536
16051,backbone.res4.2.conv2,2,PV vs FullGradCam,sheep_278353,62.041662244970624
16052,backbone.res4.2.conv3,4,PV vs FullGradCam,sheep_278353,45.46646157938051
16053,backbone.res4.3.conv1,2,PV vs FullGradCam,sheep_278353,43.16063248153277
16054,backbone.res4.3.conv2,2,PV vs FullGradCam,sheep_278353,38.19544261252986
16055,backbone.res4.3.conv3,4,PV vs FullGradCam,sheep_278353,38.654667316189965
16056,backbone.res4.4.conv1,2,PV vs FullGradCam,sheep_278353,43.27376951094267
16057,backbone.res4.4.conv2,4,PV vs FullGradCam,sheep_278353,46.084478345514356
16058,backbone.res4.4.conv3,4,PV vs FullGradCam,sheep_278353,40.57988532539272
16059,backbone.res4.5.conv1,4,PV vs FullGradCam,sheep_278353,39.548527670590474
16060,backbone.res4.5.conv2,2,PV vs FullGradCam,sheep_278353,59.62747609133317
16061,backbone.res4.5.conv3,4,PV vs FullGradCam,sheep_278353,51.953197393462275
16062,roi_heads.pooler.level,4,PV vs FullGradCam,sheep_278353,55.924027251694625
16063,roi_heads.res5.0.conv1,4,PV vs FullGradCam,sheep_278353,47.99526583594968
16064,roi_heads.res5.0.conv2,4,PV vs FullGradCam,sheep_278353,83.00033228290208
16065,roi_heads.res5.0.conv3,4,PV vs FullGradCam,sheep_278353,105.12671115646464
16066,roi_heads.res5.1.conv1,3,PV vs FullGradCam,sheep_278353,79.82320491634337
16067,roi_heads.res5.1.conv2,3,PV vs FullGradCam,sheep_278353,197.7157715733319
16068,roi_heads.res5.1.conv3,4,PV vs FullGradCam,sheep_278353,76.79582182908736
16069,roi_heads.res5.2.conv1,4,PV vs FullGradCam,sheep_278353,62.883406704496295
16070,roi_heads.res5.2.conv2,4,PV vs FullGradCam,sheep_278353,48.493011148665886
16071,roi_heads.res5.2.conv3,4,PV vs FullGradCam,sheep_278353,47.36947000762615
16072,backbone.res2.0.conv1,1,PV vs FullGradCam,donut_148957,48.72848115184367
16073,backbone.res2.0.conv2,1,PV vs FullGradCam,donut_148957,43.1344892384439
16074,backbone.res2.0.conv3,1,PV vs FullGradCam,donut_148957,37.457604707824345
16075,backbone.res2.1.conv1,1,PV vs FullGradCam,donut_148957,37.90851511260192
16076,backbone.res2.1.conv2,1,PV vs FullGradCam,donut_148957,36.68416846928492
16077,backbone.res2.1.conv3,1,PV vs FullGradCam,donut_148957,36.59656689379983
16078,backbone.res2.2.conv1,1,PV vs FullGradCam,donut_148957,38.08397035419873
16079,backbone.res2.2.conv2,1,PV vs FullGradCam,donut_148957,36.64380444858486
16080,backbone.res2.2.conv3,1,PV vs FullGradCam,donut_148957,30.971089895342793
16081,backbone.res3.0.conv1,1,PV vs FullGradCam,donut_148957,32.14529774210004
16082,backbone.res3.0.conv2,1,PV vs FullGradCam,donut_148957,25.53696639019003
16083,backbone.res3.0.conv3,1,PV vs FullGradCam,donut_148957,31.823947587407247
16084,backbone.res3.1.conv1,1,PV vs FullGradCam,donut_148957,33.81212467027861
16085,backbone.res3.1.conv2,1,PV vs FullGradCam,donut_148957,28.209092801856926
16086,backbone.res3.1.conv3,1,PV vs FullGradCam,donut_148957,29.125418158986054
16087,backbone.res3.2.conv1,1,PV vs FullGradCam,donut_148957,28.2284845372227
16088,backbone.res3.2.conv2,1,PV vs FullGradCam,donut_148957,36.81780970736497
16089,backbone.res3.2.conv3,1,PV vs FullGradCam,donut_148957,28.784292239014587
16090,backbone.res3.3.conv1,1,PV vs FullGradCam,donut_148957,35.590927414716305
16091,backbone.res3.3.conv2,1,PV vs FullGradCam,donut_148957,35.38480152340339
16092,backbone.res3.3.conv3,2,PV vs FullGradCam,donut_148957,26.757011243054738
16093,backbone.res4.0.conv1,1,PV vs FullGradCam,donut_148957,30.968000967810596
16094,backbone.res4.0.conv2,2,PV vs FullGradCam,donut_148957,28.601038889366407
16095,backbone.res4.0.conv3,2,PV vs FullGradCam,donut_148957,24.983731661748113
16096,backbone.res4.1.conv1,2,PV vs FullGradCam,donut_148957,35.743185598355225
16097,backbone.res4.1.conv2,2,PV vs FullGradCam,donut_148957,41.69088826099733
16098,backbone.res4.1.conv3,2,PV vs FullGradCam,donut_148957,31.662156260972818
16099,backbone.res4.2.conv1,2,PV vs FullGradCam,donut_148957,33.56242621987493
16100,backbone.res4.2.conv2,2,PV vs FullGradCam,donut_148957,34.022788701641815
16101,backbone.res4.2.conv3,4,PV vs FullGradCam,donut_148957,25.360672053814923
16102,backbone.res4.3.conv1,2,PV vs FullGradCam,donut_148957,30.22943913233414
16103,backbone.res4.3.conv2,2,PV vs FullGradCam,donut_148957,35.82430509225928
16104,backbone.res4.3.conv3,4,PV vs FullGradCam,donut_148957,37.14095217030398
16105,backbone.res4.4.conv1,2,PV vs FullGradCam,donut_148957,51.34800218503061
16106,backbone.res4.4.conv2,4,PV vs FullGradCam,donut_148957,43.065199508772324
16107,backbone.res4.4.conv3,4,PV vs FullGradCam,donut_148957,28.23253945723573
16108,backbone.res4.5.conv1,4,PV vs FullGradCam,donut_148957,38.47838997559446
16109,backbone.res4.5.conv2,2,PV vs FullGradCam,donut_148957,38.90022967378081
16110,backbone.res4.5.conv3,4,PV vs FullGradCam,donut_148957,32.9143000234977
16111,roi_heads.pooler.level,4,PV vs FullGradCam,donut_148957,39.3835924067133
16112,roi_heads.res5.0.conv1,4,PV vs FullGradCam,donut_148957,46.21340594558628
16113,roi_heads.res5.0.conv2,4,PV vs FullGradCam,donut_148957,38.97674340705584
16114,roi_heads.res5.0.conv3,4,PV vs FullGradCam,donut_148957,44.137107888665255
16115,roi_heads.res5.1.conv1,3,PV vs FullGradCam,donut_148957,46.83386032226101
16116,roi_heads.res5.1.conv2,3,PV vs FullGradCam,donut_148957,43.18152878480991
16117,roi_heads.res5.1.conv3,4,PV vs FullGradCam,donut_148957,36.90795081147373
16118,roi_heads.res5.2.conv1,4,PV vs FullGradCam,donut_148957,39.9716363132608
16119,roi_heads.res5.2.conv2,4,PV vs FullGradCam,donut_148957,53.285360384421324
16120,roi_heads.res5.2.conv3,4,PV vs FullGradCam,donut_148957,30.886073392296087
16121,backbone.res2.0.conv1,1,PV vs FullGradCam,frisbee_357459,89.26882933344088
16122,backbone.res2.0.conv2,1,PV vs FullGradCam,frisbee_357459,89.5730824051281
16123,backbone.res2.0.conv3,1,PV vs FullGradCam,frisbee_357459,90.80868559477835
16124,backbone.res2.1.conv1,1,PV vs FullGradCam,frisbee_357459,91.22224891333957
16125,backbone.res2.1.conv2,1,PV vs FullGradCam,frisbee_357459,91.81620444677998
16126,backbone.res2.1.conv3,1,PV vs FullGradCam,frisbee_357459,91.77023053235922
16127,backbone.res2.2.conv1,1,PV vs FullGradCam,frisbee_357459,92.20057538390363
16128,backbone.res2.2.conv2,1,PV vs FullGradCam,frisbee_357459,90.64537872764888
16129,backbone.res2.2.conv3,1,PV vs FullGradCam,frisbee_357459,91.90741727967632
16130,backbone.res3.0.conv1,1,PV vs FullGradCam,frisbee_357459,91.47671813586024
16131,backbone.res3.0.conv2,1,PV vs FullGradCam,frisbee_357459,94.58665091514396
16132,backbone.res3.0.conv3,1,PV vs FullGradCam,frisbee_357459,94.26330599168676
16133,backbone.res3.1.conv1,1,PV vs FullGradCam,frisbee_357459,90.53176011885799
16134,backbone.res3.1.conv2,1,PV vs FullGradCam,frisbee_357459,93.15023027603542
16135,backbone.res3.1.conv3,1,PV vs FullGradCam,frisbee_357459,93.68820724863332
16136,backbone.res3.2.conv1,1,PV vs FullGradCam,frisbee_357459,94.80611037191758
16137,backbone.res3.2.conv2,1,PV vs FullGradCam,frisbee_357459,96.44535911726304
16138,backbone.res3.2.conv3,1,PV vs FullGradCam,frisbee_357459,92.02901423330843
16139,backbone.res3.3.conv1,1,PV vs FullGradCam,frisbee_357459,95.62357920983604
16140,backbone.res3.3.conv2,1,PV vs FullGradCam,frisbee_357459,100.02162362409541
16141,backbone.res3.3.conv3,2,PV vs FullGradCam,frisbee_357459,103.88084409789168
16142,backbone.res4.0.conv1,1,PV vs FullGradCam,frisbee_357459,94.96604795852582
16143,backbone.res4.0.conv2,2,PV vs FullGradCam,frisbee_357459,105.9050941888981
16144,backbone.res4.0.conv3,2,PV vs FullGradCam,frisbee_357459,100.21803587401807
16145,backbone.res4.1.conv1,2,PV vs FullGradCam,frisbee_357459,98.55111954559762
16146,backbone.res4.1.conv2,2,PV vs FullGradCam,frisbee_357459,112.44280836980457
16147,backbone.res4.1.conv3,2,PV vs FullGradCam,frisbee_357459,92.95737782138562
16148,backbone.res4.2.conv1,2,PV vs FullGradCam,frisbee_357459,92.23904532577788
16149,backbone.res4.2.conv2,2,PV vs FullGradCam,frisbee_357459,93.91861216242276
16150,backbone.res4.2.conv3,4,PV vs FullGradCam,frisbee_357459,94.02436580636271
16151,backbone.res4.3.conv1,2,PV vs FullGradCam,frisbee_357459,94.54536962196498
16152,backbone.res4.3.conv2,2,PV vs FullGradCam,frisbee_357459,95.19834807267574
16153,backbone.res4.3.conv3,4,PV vs FullGradCam,frisbee_357459,109.96036394724779
16154,backbone.res4.4.conv1,2,PV vs FullGradCam,frisbee_357459,96.3134112100562
16155,backbone.res4.4.conv2,4,PV vs FullGradCam,frisbee_357459,96.38546324090849
16156,backbone.res4.4.conv3,4,PV vs FullGradCam,frisbee_357459,96.29150284133196
16157,backbone.res4.5.conv1,4,PV vs FullGradCam,frisbee_357459,93.91884050847034
16158,backbone.res4.5.conv2,2,PV vs FullGradCam,frisbee_357459,93.59258193858979
16159,backbone.res4.5.conv3,4,PV vs FullGradCam,frisbee_357459,95.65921860597106
16160,roi_heads.pooler.level,4,PV vs FullGradCam,frisbee_357459,95.12129374244144
16161,roi_heads.res5.0.conv1,4,PV vs FullGradCam,frisbee_357459,91.98203418422506
16162,roi_heads.res5.0.conv2,4,PV vs FullGradCam,frisbee_357459,85.30383478407109
16163,roi_heads.res5.0.conv3,4,PV vs FullGradCam,frisbee_357459,92.04278258686647
16164,roi_heads.res5.1.conv1,3,PV vs FullGradCam,frisbee_357459,120.16722305038749
16165,roi_heads.res5.1.conv2,3,PV vs FullGradCam,frisbee_357459,132.74414810134607
16166,roi_heads.res5.1.conv3,4,PV vs FullGradCam,frisbee_357459,92.18212287488402
16167,roi_heads.res5.2.conv1,4,PV vs FullGradCam,frisbee_357459,123.51741302911348
16168,roi_heads.res5.2.conv2,4,PV vs FullGradCam,frisbee_357459,120.22505569327456
16169,roi_heads.res5.2.conv3,4,PV vs FullGradCam,frisbee_357459,87.60969050993333
16170,backbone.res2.0.conv1,1,PV vs FullGradCam,couch_29596,225.14991719734678
16171,backbone.res2.0.conv2,1,PV vs FullGradCam,couch_29596,228.19702714208591
16172,backbone.res2.0.conv3,1,PV vs FullGradCam,couch_29596,226.27961301037743
16173,backbone.res2.1.conv1,1,PV vs FullGradCam,couch_29596,219.0378013525368
16174,backbone.res2.1.conv2,1,PV vs FullGradCam,couch_29596,225.29192875027383
16175,backbone.res2.1.conv3,1,PV vs FullGradCam,couch_29596,225.2126152462299
16176,backbone.res2.2.conv1,1,PV vs FullGradCam,couch_29596,218.8830715483393
16177,backbone.res2.2.conv2,1,PV vs FullGradCam,couch_29596,222.05647744777514
16178,backbone.res2.2.conv3,1,PV vs FullGradCam,couch_29596,226.66060480347102
16179,backbone.res3.0.conv1,1,PV vs FullGradCam,couch_29596,218.4717791066289
16180,backbone.res3.0.conv2,1,PV vs FullGradCam,couch_29596,216.80967541548205
