,Layer,Cluster,Task,Image,Similarity
6716,backbone.res2.2.conv3,1,EXP vs ODAM,180,0.2631062965003663
6717,backbone.res3.0.conv1,1,EXP vs ODAM,180,0.2886467561217562
6718,backbone.res3.0.conv2,1,EXP vs ODAM,180,0.29040678696519606
6719,backbone.res3.0.conv3,1,EXP vs ODAM,180,0.27435637327880386
6720,backbone.res3.1.conv1,1,EXP vs ODAM,180,0.25412534343448745
6721,backbone.res3.1.conv2,1,EXP vs ODAM,180,0.2505099678086384
6722,backbone.res3.1.conv3,1,EXP vs ODAM,180,0.26648593683681365
6723,backbone.res3.2.conv1,1,EXP vs ODAM,180,0.30141867515909954
6724,backbone.res3.2.conv2,1,EXP vs ODAM,180,0.30076070894779217
6725,backbone.res3.2.conv3,1,EXP vs ODAM,180,0.27915888815006606
6726,backbone.res3.3.conv1,1,EXP vs ODAM,180,0.26941062137991384
6727,backbone.res3.3.conv2,2,EXP vs ODAM,180,0.27832045427773566
6728,backbone.res3.3.conv3,2,EXP vs ODAM,180,0.27022115421363924
6729,backbone.res4.0.conv1,2,EXP vs ODAM,180,0.26767243574333344
6730,backbone.res4.0.conv2,2,EXP vs ODAM,180,0.2520554612196249
6731,backbone.res4.0.conv3,2,EXP vs ODAM,180,0.31405601980813275
6732,backbone.res4.1.conv1,2,EXP vs ODAM,180,0.26768892310638015
6733,backbone.res4.1.conv2,2,EXP vs ODAM,180,0.25516883036520066
6734,backbone.res4.1.conv3,2,EXP vs ODAM,180,0.27937875350886554
6735,backbone.res4.2.conv1,2,EXP vs ODAM,180,0.26981202299502366
6736,backbone.res4.2.conv2,2,EXP vs ODAM,180,0.31225370342488756
6737,backbone.res4.2.conv3,2,EXP vs ODAM,180,0.2892167092580397
6738,backbone.res4.3.conv1,2,EXP vs ODAM,180,0.26510230631620735
6739,backbone.res4.3.conv2,2,EXP vs ODAM,180,0.2958623556475025
6740,backbone.res4.3.conv3,2,EXP vs ODAM,180,0.2869389591026631
6741,backbone.res4.4.conv1,2,EXP vs ODAM,180,0.2645398003437837
6742,backbone.res4.4.conv2,2,EXP vs ODAM,180,0.3142217015721228
6743,backbone.res4.4.conv3,2,EXP vs ODAM,180,0.2675974166568494
6744,backbone.res4.5.conv1,2,EXP vs ODAM,180,0.2777922242570611
6745,backbone.res4.5.conv2,2,EXP vs ODAM,180,0.258628596493469
6746,backbone.res4.5.conv3,2,EXP vs ODAM,180,0.2628597007010251
6747,backbone.res2.0.conv1,1,EXP vs ODAM,699,0.18536527230273264
6748,backbone.res2.0.conv2,1,EXP vs ODAM,699,0.19050558275617102
6749,backbone.res2.0.conv3,1,EXP vs ODAM,699,0.16609154570856455
6750,backbone.res2.1.conv1,1,EXP vs ODAM,699,0.228794388528957
6751,backbone.res2.1.conv2,1,EXP vs ODAM,699,0.19721733713063364
6752,backbone.res2.1.conv3,1,EXP vs ODAM,699,0.27302941519908486
6753,backbone.res2.2.conv1,1,EXP vs ODAM,699,0.2041248930421766
6754,backbone.res2.2.conv2,1,EXP vs ODAM,699,0.20695122330496604
6755,backbone.res2.2.conv3,1,EXP vs ODAM,699,0.21897778719729982
6756,backbone.res3.0.conv1,1,EXP vs ODAM,699,0.2104445564640993
6757,backbone.res3.0.conv2,1,EXP vs ODAM,699,0.21562139374622688
6758,backbone.res3.0.conv3,1,EXP vs ODAM,699,0.21501930945577882
6759,backbone.res3.1.conv1,1,EXP vs ODAM,699,0.23717961563046563
6760,backbone.res3.1.conv2,1,EXP vs ODAM,699,0.2302847261422687
6761,backbone.res3.1.conv3,1,EXP vs ODAM,699,0.20425444201142975
6762,backbone.res3.2.conv1,1,EXP vs ODAM,699,0.19408783999372853
6763,backbone.res3.2.conv2,1,EXP vs ODAM,699,0.17328826139875617
6764,backbone.res3.2.conv3,1,EXP vs ODAM,699,0.2234877811087324
6765,backbone.res3.3.conv1,1,EXP vs ODAM,699,0.1853997592648346
6766,backbone.res3.3.conv2,2,EXP vs ODAM,699,0.2709246864056096
6767,backbone.res3.3.conv3,2,EXP vs ODAM,699,0.3265906670177071
6768,backbone.res4.0.conv1,2,EXP vs ODAM,699,0.20977734626618644
6769,backbone.res4.0.conv2,2,EXP vs ODAM,699,0.3240195154638965
6770,backbone.res4.0.conv3,2,EXP vs ODAM,699,0.1787438451015148
6771,backbone.res4.1.conv1,2,EXP vs ODAM,699,0.25343843682841743
6772,backbone.res4.1.conv2,2,EXP vs ODAM,699,0.23142079451848852
6773,backbone.res4.1.conv3,2,EXP vs ODAM,699,0.15540192389652113
6774,backbone.res4.2.conv1,2,EXP vs ODAM,699,0.186808115249274
6775,backbone.res4.2.conv2,2,EXP vs ODAM,699,0.1788676381925815
6776,backbone.res4.2.conv3,2,EXP vs ODAM,699,0.19147798909029912
6777,backbone.res4.3.conv1,2,EXP vs ODAM,699,0.20511115954803763
6778,backbone.res4.3.conv2,2,EXP vs ODAM,699,0.19505258877957665
6779,backbone.res4.3.conv3,2,EXP vs ODAM,699,0.1988040040660256
6780,backbone.res4.4.conv1,2,EXP vs ODAM,699,0.18250753532481384
6781,backbone.res4.4.conv2,2,EXP vs ODAM,699,0.21731677066281985
6782,backbone.res4.4.conv3,2,EXP vs ODAM,699,0.21883692401272192
6783,backbone.res4.5.conv1,2,EXP vs ODAM,699,0.232978985179929
6784,backbone.res4.5.conv2,2,EXP vs ODAM,699,0.20634308833008264
6785,backbone.res4.5.conv3,2,EXP vs ODAM,699,0.21587515482760197
6786,backbone.res2.0.conv1,1,EXP vs ODAM,1209,0.24749408722338226
6787,backbone.res2.0.conv2,1,EXP vs ODAM,1209,0.16506230991687604
6788,backbone.res2.0.conv3,1,EXP vs ODAM,1209,0.12177507259541022
6789,backbone.res2.1.conv1,1,EXP vs ODAM,1209,0.11603717801776535
6790,backbone.res2.1.conv2,1,EXP vs ODAM,1209,0.12143559303346889
6791,backbone.res2.1.conv3,1,EXP vs ODAM,1209,0.11212110580841862
6792,backbone.res2.2.conv1,1,EXP vs ODAM,1209,0.11935053373018653
6793,backbone.res2.2.conv2,1,EXP vs ODAM,1209,0.14197569369855575
6794,backbone.res2.2.conv3,1,EXP vs ODAM,1209,0.11430487934159955
6795,backbone.res3.0.conv1,1,EXP vs ODAM,1209,0.10722584058722179
6796,backbone.res3.0.conv2,1,EXP vs ODAM,1209,0.10042228286378911
6797,backbone.res3.0.conv3,1,EXP vs ODAM,1209,0.10315465578217851
6798,backbone.res3.1.conv1,1,EXP vs ODAM,1209,0.1529712889068649
6799,backbone.res3.1.conv2,1,EXP vs ODAM,1209,0.1254797983623089
6800,backbone.res3.1.conv3,1,EXP vs ODAM,1209,0.10044731156963418
6801,backbone.res3.2.conv1,1,EXP vs ODAM,1209,0.15414053236487388
6802,backbone.res3.2.conv2,1,EXP vs ODAM,1209,0.13086810597236592
6803,backbone.res3.2.conv3,1,EXP vs ODAM,1209,0.11151712697341204
6804,backbone.res3.3.conv1,1,EXP vs ODAM,1209,0.09271980909504121
6805,backbone.res3.3.conv2,2,EXP vs ODAM,1209,0.1507778371015819
6806,backbone.res3.3.conv3,2,EXP vs ODAM,1209,0.12548498163151617
6807,backbone.res4.0.conv1,2,EXP vs ODAM,1209,0.15333578193104533
6808,backbone.res4.0.conv2,2,EXP vs ODAM,1209,0.21483646327070138
6809,backbone.res4.0.conv3,2,EXP vs ODAM,1209,0.28827639493826285
6810,backbone.res4.1.conv1,2,EXP vs ODAM,1209,0.20065334763862414
6811,backbone.res4.1.conv2,2,EXP vs ODAM,1209,0.1284317552250801
6812,backbone.res4.1.conv3,2,EXP vs ODAM,1209,0.1067329622625005
6813,backbone.res4.2.conv1,2,EXP vs ODAM,1209,0.10909890710014467
6814,backbone.res4.2.conv2,2,EXP vs ODAM,1209,0.28491113268588614
6815,backbone.res4.2.conv3,2,EXP vs ODAM,1209,0.1278000604868986
6816,backbone.res4.3.conv1,2,EXP vs ODAM,1209,0.21260303791510296
6817,backbone.res4.3.conv2,2,EXP vs ODAM,1209,0.11869549862594922
6818,backbone.res4.3.conv3,2,EXP vs ODAM,1209,0.07666834577385716
6819,backbone.res4.4.conv1,2,EXP vs ODAM,1209,0.14437138656291248
6820,backbone.res4.4.conv2,2,EXP vs ODAM,1209,0.17636516849165473
6821,backbone.res4.4.conv3,2,EXP vs ODAM,1209,0.09020223323980718
6822,backbone.res4.5.conv1,2,EXP vs ODAM,1209,0.09290155842587917
6823,backbone.res4.5.conv2,2,EXP vs ODAM,1209,0.1084367488169191
6824,backbone.res4.5.conv3,2,EXP vs ODAM,1209,0.10801673214918643
6825,backbone.res2.0.conv1,1,EXP vs ODAM,209,0.14478769267432726
6826,backbone.res2.0.conv2,1,EXP vs ODAM,209,0.14702995219040066
6827,backbone.res2.0.conv3,1,EXP vs ODAM,209,0.14657124773255648
6828,backbone.res2.1.conv1,1,EXP vs ODAM,209,0.13843202686657047
6829,backbone.res2.1.conv2,1,EXP vs ODAM,209,0.14291516257557088
6830,backbone.res2.1.conv3,1,EXP vs ODAM,209,0.14819783197613642
6831,backbone.res2.2.conv1,1,EXP vs ODAM,209,0.12740515700225663
6832,backbone.res2.2.conv2,1,EXP vs ODAM,209,0.1398738732499264
6833,backbone.res2.2.conv3,1,EXP vs ODAM,209,0.16569999619983738
6834,backbone.res3.0.conv1,1,EXP vs ODAM,209,0.1286541289395141
6835,backbone.res3.0.conv2,1,EXP vs ODAM,209,0.10204735298979511
6836,backbone.res3.0.conv3,1,EXP vs ODAM,209,0.09118956920997594
6837,backbone.res3.1.conv1,1,EXP vs ODAM,209,0.11329111846617135
6838,backbone.res3.1.conv2,1,EXP vs ODAM,209,0.12769832925919444
6839,backbone.res3.1.conv3,1,EXP vs ODAM,209,0.08818511509685814
6840,backbone.res3.2.conv1,1,EXP vs ODAM,209,0.1645137598019649
6841,backbone.res3.2.conv2,1,EXP vs ODAM,209,0.12071322477893959
6842,backbone.res3.2.conv3,1,EXP vs ODAM,209,0.11582009637210432
6843,backbone.res3.3.conv1,1,EXP vs ODAM,209,0.1284588818717797
6844,backbone.res3.3.conv2,2,EXP vs ODAM,209,0.08669252430342621
6845,backbone.res3.3.conv3,2,EXP vs ODAM,209,0.09888273660155161
6846,backbone.res4.0.conv1,2,EXP vs ODAM,209,0.12415363103503223
6847,backbone.res4.0.conv2,2,EXP vs ODAM,209,0.09599486010826529
6848,backbone.res4.0.conv3,2,EXP vs ODAM,209,0.13115748235176006
6849,backbone.res4.1.conv1,2,EXP vs ODAM,209,0.10520741817641527
6850,backbone.res4.1.conv2,2,EXP vs ODAM,209,0.149246481439694
6851,backbone.res4.1.conv3,2,EXP vs ODAM,209,0.10526552923721332
6852,backbone.res4.2.conv1,2,EXP vs ODAM,209,0.1373725596057696
6853,backbone.res4.2.conv2,2,EXP vs ODAM,209,0.14007819651372358
6854,backbone.res4.2.conv3,2,EXP vs ODAM,209,0.11841839364961604
6855,backbone.res4.3.conv1,2,EXP vs ODAM,209,0.13805161679954883
6856,backbone.res4.3.conv2,2,EXP vs ODAM,209,0.1287232698178177
6857,backbone.res4.3.conv3,2,EXP vs ODAM,209,0.12377024695656914
6858,backbone.res4.4.conv1,2,EXP vs ODAM,209,0.1369530942873866
6859,backbone.res4.4.conv2,2,EXP vs ODAM,209,0.10726485877843098
6860,backbone.res4.4.conv3,2,EXP vs ODAM,209,0.10666594099555467
6861,backbone.res4.5.conv1,2,EXP vs ODAM,209,0.10146037188177326
6862,backbone.res4.5.conv2,2,EXP vs ODAM,209,0.10989910891713847
6863,backbone.res4.5.conv3,2,EXP vs ODAM,209,0.10524968788460388
6864,backbone.res2.0.conv1,1,EXP vs ODAM,843,0.06854214951546037
6865,backbone.res2.0.conv2,1,EXP vs ODAM,843,0.0724281228685933
6866,backbone.res2.0.conv3,1,EXP vs ODAM,843,0.05574562741934761
6867,backbone.res2.1.conv1,1,EXP vs ODAM,843,0.05869646159631426
6868,backbone.res2.1.conv2,1,EXP vs ODAM,843,0.05270826076336756
6869,backbone.res2.1.conv3,1,EXP vs ODAM,843,0.04273169144675478
6870,backbone.res2.2.conv1,1,EXP vs ODAM,843,0.0694100825608465
6871,backbone.res2.2.conv2,1,EXP vs ODAM,843,0.04751875274118988
6872,backbone.res2.2.conv3,1,EXP vs ODAM,843,0.08186117691612824
6873,backbone.res3.0.conv1,1,EXP vs ODAM,843,0.05355104573227278
6874,backbone.res3.0.conv2,1,EXP vs ODAM,843,0.07883764442386466
6875,backbone.res3.0.conv3,1,EXP vs ODAM,843,0.04362312050732421
6876,backbone.res3.1.conv1,1,EXP vs ODAM,843,0.048990296304071285
6877,backbone.res3.1.conv2,1,EXP vs ODAM,843,0.047329051434536716
6878,backbone.res3.1.conv3,1,EXP vs ODAM,843,0.05607243247643011
6879,backbone.res3.2.conv1,1,EXP vs ODAM,843,0.1417852204421834
6880,backbone.res3.2.conv2,1,EXP vs ODAM,843,0.047641115060258726
6881,backbone.res3.2.conv3,1,EXP vs ODAM,843,0.122518215653258
6882,backbone.res3.3.conv1,1,EXP vs ODAM,843,0.09950132314769575
6883,backbone.res3.3.conv2,2,EXP vs ODAM,843,0.1463958142452686
6884,backbone.res3.3.conv3,2,EXP vs ODAM,843,0.049435459727066
6885,backbone.res4.0.conv1,2,EXP vs ODAM,843,0.05354058879470336
6886,backbone.res4.0.conv2,2,EXP vs ODAM,843,0.059406520733237
6887,backbone.res4.0.conv3,2,EXP vs ODAM,843,0.035949465080158484
6888,backbone.res4.1.conv1,2,EXP vs ODAM,843,0.09528371165060381
6889,backbone.res4.1.conv2,2,EXP vs ODAM,843,0.07820896188537248
6890,backbone.res4.1.conv3,2,EXP vs ODAM,843,0.06058287879101294
6891,backbone.res4.2.conv1,2,EXP vs ODAM,843,0.049716837414451855
6892,backbone.res4.2.conv2,2,EXP vs ODAM,843,0.037511800780229816
6893,backbone.res4.2.conv3,2,EXP vs ODAM,843,0.03676981319441477
6894,backbone.res4.3.conv1,2,EXP vs ODAM,843,0.05254848488937696
6895,backbone.res4.3.conv2,2,EXP vs ODAM,843,0.03822981887081288
6896,backbone.res4.3.conv3,2,EXP vs ODAM,843,0.03838614255905318
6897,backbone.res4.4.conv1,2,EXP vs ODAM,843,0.04339918060112125
6898,backbone.res4.4.conv2,2,EXP vs ODAM,843,0.05591228137274025
6899,backbone.res4.4.conv3,2,EXP vs ODAM,843,0.04298166125685777
6900,backbone.res4.5.conv1,2,EXP vs ODAM,843,0.04554758131194911
6901,backbone.res4.5.conv2,2,EXP vs ODAM,843,0.059491574863147205
6902,backbone.res4.5.conv3,2,EXP vs ODAM,843,0.051790488131385704
6903,backbone.res2.0.conv1,1,EXP vs ODAM,987,0.25315838503701116
6904,backbone.res2.0.conv2,1,EXP vs ODAM,987,0.20412450387517259
6905,backbone.res2.0.conv3,1,EXP vs ODAM,987,0.1291925688803252
6906,backbone.res2.1.conv1,1,EXP vs ODAM,987,0.13021217426914908
6907,backbone.res2.1.conv2,1,EXP vs ODAM,987,0.2406494900390106
6908,backbone.res2.1.conv3,1,EXP vs ODAM,987,0.11172621935349518
6909,backbone.res2.2.conv1,1,EXP vs ODAM,987,0.23879219217419909
6910,backbone.res2.2.conv2,1,EXP vs ODAM,987,0.10612367746675735
6911,backbone.res2.2.conv3,1,EXP vs ODAM,987,0.16456077113053963
6912,backbone.res3.0.conv1,1,EXP vs ODAM,987,0.1507702250160741
6913,backbone.res3.0.conv2,1,EXP vs ODAM,987,0.18963469988104062
6914,backbone.res3.0.conv3,1,EXP vs ODAM,987,0.1986374522606981
6915,backbone.res3.1.conv1,1,EXP vs ODAM,987,0.17045405324371804
6916,backbone.res3.1.conv2,1,EXP vs ODAM,987,0.08045007028369855
6917,backbone.res3.1.conv3,1,EXP vs ODAM,987,0.08574933798438772
6918,backbone.res3.2.conv1,1,EXP vs ODAM,987,0.12245907771693192
6919,backbone.res3.2.conv2,1,EXP vs ODAM,987,0.2585747605401209
6920,backbone.res3.2.conv3,1,EXP vs ODAM,987,0.10302100411619139
6921,backbone.res3.3.conv1,1,EXP vs ODAM,987,0.12830797473327918
6922,backbone.res3.3.conv2,2,EXP vs ODAM,987,0.13583926141130456
6923,backbone.res3.3.conv3,2,EXP vs ODAM,987,0.06872047552952351
6924,backbone.res4.0.conv1,2,EXP vs ODAM,987,0.10618474008838191
6925,backbone.res4.0.conv2,2,EXP vs ODAM,987,0.11833800044162932
6926,backbone.res4.0.conv3,2,EXP vs ODAM,987,0.12735565639875962
6927,backbone.res4.1.conv1,2,EXP vs ODAM,987,0.1355926876031727
6928,backbone.res4.1.conv2,2,EXP vs ODAM,987,0.07914453728944776
6929,backbone.res4.1.conv3,2,EXP vs ODAM,987,0.07710930023375902
6930,backbone.res4.2.conv1,2,EXP vs ODAM,987,0.23730703183665902
6931,backbone.res4.2.conv2,2,EXP vs ODAM,987,0.1262064973821218
6932,backbone.res4.2.conv3,2,EXP vs ODAM,987,0.08791575472617062
6933,backbone.res4.3.conv1,2,EXP vs ODAM,987,0.21860876383044142
6934,backbone.res4.3.conv2,2,EXP vs ODAM,987,0.0759637770046267
6935,backbone.res4.3.conv3,2,EXP vs ODAM,987,0.10338807422932948
6936,backbone.res4.4.conv1,2,EXP vs ODAM,987,0.19832574938313538
6937,backbone.res4.4.conv2,2,EXP vs ODAM,987,0.0937614870381961
6938,backbone.res4.4.conv3,2,EXP vs ODAM,987,0.24200255680320243
6939,backbone.res4.5.conv1,2,EXP vs ODAM,987,0.09316557755127487
6940,backbone.res4.5.conv2,2,EXP vs ODAM,987,0.1491495806100302
6941,backbone.res4.5.conv3,2,EXP vs ODAM,987,0.18847898558261508
6942,backbone.res2.0.conv1,1,EXP vs ODAM,842,0.05882056516497372
6943,backbone.res2.0.conv2,1,EXP vs ODAM,842,0.06598377024648514
6944,backbone.res2.0.conv3,1,EXP vs ODAM,842,0.07207509304360839
6945,backbone.res2.1.conv1,1,EXP vs ODAM,842,0.054078379373456
6946,backbone.res2.1.conv2,1,EXP vs ODAM,842,0.07788086669909525
6947,backbone.res2.1.conv3,1,EXP vs ODAM,842,0.11617056476482127
6948,backbone.res2.2.conv1,1,EXP vs ODAM,842,0.08134953352616177
6949,backbone.res2.2.conv2,1,EXP vs ODAM,842,0.09163360480398723
6950,backbone.res2.2.conv3,1,EXP vs ODAM,842,0.16503973483782458
6951,backbone.res3.0.conv1,1,EXP vs ODAM,842,0.12809489842602587
6952,backbone.res3.0.conv2,1,EXP vs ODAM,842,0.15069789636750694
6953,backbone.res3.0.conv3,1,EXP vs ODAM,842,0.15579037263437126
6954,backbone.res3.1.conv1,1,EXP vs ODAM,842,0.1627894691506376
6955,backbone.res3.1.conv2,1,EXP vs ODAM,842,0.15398994576545355
6956,backbone.res3.1.conv3,1,EXP vs ODAM,842,0.14166930042498954
6957,backbone.res3.2.conv1,1,EXP vs ODAM,842,0.11837458343214621
6958,backbone.res3.2.conv2,1,EXP vs ODAM,842,0.11496683756036574
6959,backbone.res3.2.conv3,1,EXP vs ODAM,842,0.1524227385416053
6960,backbone.res3.3.conv1,1,EXP vs ODAM,842,0.13344195051978272
6961,backbone.res3.3.conv2,2,EXP vs ODAM,842,0.1858352103938512
6962,backbone.res3.3.conv3,2,EXP vs ODAM,842,0.19067176935530308
6963,backbone.res4.0.conv1,2,EXP vs ODAM,842,0.18637582849708412
6964,backbone.res4.0.conv2,2,EXP vs ODAM,842,0.21052261437721762
6965,backbone.res4.0.conv3,2,EXP vs ODAM,842,0.18634744183438617
6966,backbone.res4.1.conv1,2,EXP vs ODAM,842,0.23441877644151785
6967,backbone.res4.1.conv2,2,EXP vs ODAM,842,0.23615563499186848
6968,backbone.res4.1.conv3,2,EXP vs ODAM,842,0.23421239779782277
6969,backbone.res4.2.conv1,2,EXP vs ODAM,842,0.19906794541226314
6970,backbone.res4.2.conv2,2,EXP vs ODAM,842,0.2895488024940641
6971,backbone.res4.2.conv3,2,EXP vs ODAM,842,0.2716109598383067
6972,backbone.res4.3.conv1,2,EXP vs ODAM,842,0.23410228125878507
6973,backbone.res4.3.conv2,2,EXP vs ODAM,842,0.29743688692267983
6974,backbone.res4.3.conv3,2,EXP vs ODAM,842,0.30251534168056826
6975,backbone.res4.4.conv1,2,EXP vs ODAM,842,0.274140634962013
6976,backbone.res4.4.conv2,2,EXP vs ODAM,842,0.34455206062367943
6977,backbone.res4.4.conv3,2,EXP vs ODAM,842,0.33762282566006274
6978,backbone.res4.5.conv1,2,EXP vs ODAM,842,0.32890426330018124
6979,backbone.res4.5.conv2,2,EXP vs ODAM,842,0.4323893478093874
6980,backbone.res4.5.conv3,2,EXP vs ODAM,842,0.3916015765979814
6981,backbone.res2.0.conv1,1,EXP vs ODAM,859,0.1602195547302752
6982,backbone.res2.0.conv2,1,EXP vs ODAM,859,0.14987446224802692
6983,backbone.res2.0.conv3,1,EXP vs ODAM,859,0.15211059737719423
6984,backbone.res2.1.conv1,1,EXP vs ODAM,859,0.14648720348706917
6985,backbone.res2.1.conv2,1,EXP vs ODAM,859,0.14568179214952126
6986,backbone.res2.1.conv3,1,EXP vs ODAM,859,0.1670034691744135
6987,backbone.res2.2.conv1,1,EXP vs ODAM,859,0.1638911589604372
6988,backbone.res2.2.conv2,1,EXP vs ODAM,859,0.21744480082917322
6989,backbone.res2.2.conv3,1,EXP vs ODAM,859,0.1885865955298493
6990,backbone.res3.0.conv1,1,EXP vs ODAM,859,0.1843191326142084
6991,backbone.res3.0.conv2,1,EXP vs ODAM,859,0.16672991827558487
6992,backbone.res3.0.conv3,1,EXP vs ODAM,859,0.16601293628158295
6993,backbone.res3.1.conv1,1,EXP vs ODAM,859,0.2108294204288356
6994,backbone.res3.1.conv2,1,EXP vs ODAM,859,0.19149575318118842
6995,backbone.res3.1.conv3,1,EXP vs ODAM,859,0.16279705198355834
6996,backbone.res3.2.conv1,1,EXP vs ODAM,859,0.17106284735603164
6997,backbone.res3.2.conv2,1,EXP vs ODAM,859,0.1617093272300713
6998,backbone.res3.2.conv3,1,EXP vs ODAM,859,0.17870750985769146
6999,backbone.res3.3.conv1,1,EXP vs ODAM,859,0.1760638595466753
7000,backbone.res3.3.conv2,2,EXP vs ODAM,859,0.298194377277683
7001,backbone.res3.3.conv3,2,EXP vs ODAM,859,0.21954645172308057
7002,backbone.res4.0.conv1,2,EXP vs ODAM,859,0.2092797990792405
7003,backbone.res4.0.conv2,2,EXP vs ODAM,859,0.2112018952886545
7004,backbone.res4.0.conv3,2,EXP vs ODAM,859,0.2039480466889943
7005,backbone.res4.1.conv1,2,EXP vs ODAM,859,0.2663627268669441
7006,backbone.res4.1.conv2,2,EXP vs ODAM,859,0.31065691457742917
7007,backbone.res4.1.conv3,2,EXP vs ODAM,859,0.2717146730692448
7008,backbone.res4.2.conv1,2,EXP vs ODAM,859,0.28043660783012087
7009,backbone.res4.2.conv2,2,EXP vs ODAM,859,0.299780943038269
7010,backbone.res4.2.conv3,2,EXP vs ODAM,859,0.29280529845880104
7011,backbone.res4.3.conv1,2,EXP vs ODAM,859,0.2638467497490438
7012,backbone.res4.3.conv2,2,EXP vs ODAM,859,0.3416004610593132
7013,backbone.res4.3.conv3,2,EXP vs ODAM,859,0.3167998091506757
7014,backbone.res4.4.conv1,2,EXP vs ODAM,859,0.3248527794782092
7015,backbone.res4.4.conv2,2,EXP vs ODAM,859,0.41060131887449375
7016,backbone.res4.4.conv3,2,EXP vs ODAM,859,0.38657490103516606
7017,backbone.res4.5.conv1,2,EXP vs ODAM,859,0.39908035374324496
7018,backbone.res4.5.conv2,2,EXP vs ODAM,859,0.5056637862841143
7019,backbone.res4.5.conv3,2,EXP vs ODAM,859,0.5049255089972302
7020,backbone.res2.0.conv1,1,EXP vs ODAM,585,0.058282803832358565
7021,backbone.res2.0.conv2,1,EXP vs ODAM,585,0.03986924322675077
7022,backbone.res2.0.conv3,1,EXP vs ODAM,585,0.04633004785474574
7023,backbone.res2.1.conv1,1,EXP vs ODAM,585,0.05314387809923771
7024,backbone.res2.1.conv2,1,EXP vs ODAM,585,0.062355896756719785
7025,backbone.res2.1.conv3,1,EXP vs ODAM,585,0.06578382487704884
7026,backbone.res2.2.conv1,1,EXP vs ODAM,585,0.0652876096877879
7027,backbone.res2.2.conv2,1,EXP vs ODAM,585,0.09056117218090755
7028,backbone.res2.2.conv3,1,EXP vs ODAM,585,0.09313899059828804
7029,backbone.res3.0.conv1,1,EXP vs ODAM,585,0.06761309488499181
7030,backbone.res3.0.conv2,1,EXP vs ODAM,585,0.08952657282858938
7031,backbone.res3.0.conv3,1,EXP vs ODAM,585,0.08228045180536395
7032,backbone.res3.1.conv1,1,EXP vs ODAM,585,0.09796810134022584
7033,backbone.res3.1.conv2,1,EXP vs ODAM,585,0.07832080175737295
7034,backbone.res3.1.conv3,1,EXP vs ODAM,585,0.07269900959825579
7035,backbone.res3.2.conv1,1,EXP vs ODAM,585,0.0802545531315659
7036,backbone.res3.2.conv2,1,EXP vs ODAM,585,0.0783477693254752
7037,backbone.res3.2.conv3,1,EXP vs ODAM,585,0.10845578650234683
7038,backbone.res3.3.conv1,1,EXP vs ODAM,585,0.11128437821424844
7039,backbone.res3.3.conv2,2,EXP vs ODAM,585,0.20251224596383782
7040,backbone.res3.3.conv3,2,EXP vs ODAM,585,0.22139604921174677
7041,backbone.res4.0.conv1,2,EXP vs ODAM,585,0.22494451019817024
7042,backbone.res4.0.conv2,2,EXP vs ODAM,585,0.15852638769013522
7043,backbone.res4.0.conv3,2,EXP vs ODAM,585,0.18587114470781044
7044,backbone.res4.1.conv1,2,EXP vs ODAM,585,0.1707212379494526
7045,backbone.res4.1.conv2,2,EXP vs ODAM,585,0.11035340661885558
7046,backbone.res4.1.conv3,2,EXP vs ODAM,585,0.20769239067874357
7047,backbone.res4.2.conv1,2,EXP vs ODAM,585,0.13774693680940206
7048,backbone.res4.2.conv2,2,EXP vs ODAM,585,0.19167983784628248
7049,backbone.res4.2.conv3,2,EXP vs ODAM,585,0.1824954644157683
7050,backbone.res4.3.conv1,2,EXP vs ODAM,585,0.14973474249186167
7051,backbone.res4.3.conv2,2,EXP vs ODAM,585,0.1986180924245506
7052,backbone.res4.3.conv3,2,EXP vs ODAM,585,0.22751463536893463
7053,backbone.res4.4.conv1,2,EXP vs ODAM,585,0.22770593392278338
7054,backbone.res4.4.conv2,2,EXP vs ODAM,585,0.21972622020951027
7055,backbone.res4.4.conv3,2,EXP vs ODAM,585,0.2322236799656476
7056,backbone.res4.5.conv1,2,EXP vs ODAM,585,0.20223130554111993
7057,backbone.res4.5.conv2,2,EXP vs ODAM,585,0.34137713705609657
7058,backbone.res4.5.conv3,2,EXP vs ODAM,585,0.3262371655943435
7059,backbone.res2.0.conv1,1,EXP vs ODAM,327,0.11648529374059033
7060,backbone.res2.0.conv2,1,EXP vs ODAM,327,0.12319184681860643
7061,backbone.res2.0.conv3,1,EXP vs ODAM,327,0.10612628929286091
7062,backbone.res2.1.conv1,1,EXP vs ODAM,327,0.08522269017209451
7063,backbone.res2.1.conv2,1,EXP vs ODAM,327,0.08613260209662622
7064,backbone.res2.1.conv3,1,EXP vs ODAM,327,0.06352567523440586
7065,backbone.res2.2.conv1,1,EXP vs ODAM,327,0.07596600868643634
7066,backbone.res2.2.conv2,1,EXP vs ODAM,327,0.07441074922332593
7067,backbone.res2.2.conv3,1,EXP vs ODAM,327,0.09052116101730338
7068,backbone.res3.0.conv1,1,EXP vs ODAM,327,0.07260255839664814
7069,backbone.res3.0.conv2,1,EXP vs ODAM,327,0.1087632248846687
7070,backbone.res3.0.conv3,1,EXP vs ODAM,327,0.13875762873721315
7071,backbone.res3.1.conv1,1,EXP vs ODAM,327,0.07348740162253811
7072,backbone.res3.1.conv2,1,EXP vs ODAM,327,0.21931939031858
