,Layer,Cluster,Task,Image,Similarity
6211,backbone.res4.5.conv2,2,EXP vs ODAM,245,0.09283306801436186
6212,backbone.res4.5.conv3,2,EXP vs ODAM,245,0.09662615428508757
6213,roi_heads.pooler.level,2,EXP vs ODAM,245,0.14252488856043163
6214,roi_heads.res5.0.conv1,2,EXP vs ODAM,245,0.2143604231202958
6215,roi_heads.res5.0.conv2,2,EXP vs ODAM,245,0.14368628492359167
6216,roi_heads.res5.0.conv3,2,EXP vs ODAM,245,0.197482711110818
6217,roi_heads.res5.1.conv1,2,EXP vs ODAM,245,0.16395245252041632
6218,roi_heads.res5.1.conv2,2,EXP vs ODAM,245,0.1774717080179573
6219,roi_heads.res5.1.conv3,2,EXP vs ODAM,245,0.137543972226012
6220,roi_heads.res5.2.conv1,2,EXP vs ODAM,245,0.08830319418466726
6221,roi_heads.res5.2.conv2,2,EXP vs ODAM,245,0.12820646256669144
6222,roi_heads.res5.2.conv3,2,EXP vs ODAM,245,0.14961667134720893
6223,backbone.res2.0.conv1,1,EXP vs ODAM,1099,0.04760201708760492
6224,backbone.res2.0.conv2,1,EXP vs ODAM,1099,0.037610133812703984
6225,backbone.res2.0.conv3,1,EXP vs ODAM,1099,0.08487477163820889
6226,backbone.res2.1.conv1,1,EXP vs ODAM,1099,0.06028176577576027
6227,backbone.res2.1.conv2,1,EXP vs ODAM,1099,0.04538801093236041
6228,backbone.res2.1.conv3,1,EXP vs ODAM,1099,0.07856136094455327
6229,backbone.res2.2.conv1,1,EXP vs ODAM,1099,0.15154605448592048
6230,backbone.res2.2.conv2,1,EXP vs ODAM,1099,0.038419615874184805
6231,backbone.res2.2.conv3,1,EXP vs ODAM,1099,0.13826630909349402
6232,backbone.res3.0.conv1,1,EXP vs ODAM,1099,0.09306734222359825
6233,backbone.res3.0.conv2,1,EXP vs ODAM,1099,0.11111541484120771
6234,backbone.res3.0.conv3,1,EXP vs ODAM,1099,0.11718639676394987
6235,backbone.res3.1.conv1,1,EXP vs ODAM,1099,0.05370607292011339
6236,backbone.res3.1.conv2,1,EXP vs ODAM,1099,0.03848664241859613
6237,backbone.res3.1.conv3,1,EXP vs ODAM,1099,0.0658422318555621
6238,backbone.res3.2.conv1,1,EXP vs ODAM,1099,0.049668741182190244
6239,backbone.res3.2.conv2,1,EXP vs ODAM,1099,0.1986081546382799
6240,backbone.res3.2.conv3,1,EXP vs ODAM,1099,0.04205610990275353
6241,backbone.res3.3.conv1,1,EXP vs ODAM,1099,0.04033894779967759
6242,backbone.res3.3.conv2,2,EXP vs ODAM,1099,0.3002780734233518
6243,backbone.res3.3.conv3,2,EXP vs ODAM,1099,0.32501630235657625
6244,backbone.res4.0.conv1,2,EXP vs ODAM,1099,0.19970425168813336
6245,backbone.res4.0.conv2,2,EXP vs ODAM,1099,0.20594171712554063
6246,backbone.res4.0.conv3,2,EXP vs ODAM,1099,0.2358404427630365
6247,backbone.res4.1.conv1,2,EXP vs ODAM,1099,0.09532318194626609
6248,backbone.res4.1.conv2,2,EXP vs ODAM,1099,0.10499459102218996
6249,backbone.res4.1.conv3,2,EXP vs ODAM,1099,0.191672644624583
6250,backbone.res4.2.conv1,2,EXP vs ODAM,1099,0.12889425364506052
6251,backbone.res4.2.conv2,2,EXP vs ODAM,1099,0.17523639160310386
6252,backbone.res4.2.conv3,2,EXP vs ODAM,1099,0.2047377011409452
6253,backbone.res4.3.conv1,2,EXP vs ODAM,1099,0.2290064134099807
6254,backbone.res4.3.conv2,2,EXP vs ODAM,1099,0.23229071466526305
6255,backbone.res4.3.conv3,2,EXP vs ODAM,1099,0.22864464977000543
6256,backbone.res4.4.conv1,2,EXP vs ODAM,1099,0.1715786510965592
6257,backbone.res4.4.conv2,2,EXP vs ODAM,1099,0.1934520298361364
6258,backbone.res4.4.conv3,2,EXP vs ODAM,1099,0.09537401160474523
6259,backbone.res4.5.conv1,2,EXP vs ODAM,1099,0.21662226971792892
6260,backbone.res4.5.conv2,2,EXP vs ODAM,1099,0.15583245366199144
6261,backbone.res4.5.conv3,2,EXP vs ODAM,1099,0.16643415292330044
6262,roi_heads.pooler.level,2,EXP vs ODAM,1099,0.11662563016346392
6263,roi_heads.res5.0.conv1,2,EXP vs ODAM,1099,0.1173813209439227
6264,roi_heads.res5.0.conv2,2,EXP vs ODAM,1099,0.11423294165704127
6265,roi_heads.res5.0.conv3,2,EXP vs ODAM,1099,0.11197223384058584
6266,roi_heads.res5.1.conv1,2,EXP vs ODAM,1099,0.11586338996725973
6267,roi_heads.res5.1.conv2,2,EXP vs ODAM,1099,0.11292789554722034
6268,roi_heads.res5.1.conv3,2,EXP vs ODAM,1099,0.1107385018192291
6269,roi_heads.res5.2.conv1,2,EXP vs ODAM,1099,0.12599883540433726
6270,roi_heads.res5.2.conv2,2,EXP vs ODAM,1099,0.1273163779632988
6271,roi_heads.res5.2.conv3,2,EXP vs ODAM,1099,0.11183295960102434
6272,backbone.res2.0.conv1,1,EXP vs ODAM,54,0.14823279732501488
6273,backbone.res2.0.conv2,1,EXP vs ODAM,54,0.15000201696487064
6274,backbone.res2.0.conv3,1,EXP vs ODAM,54,0.14381870693813317
6275,backbone.res2.1.conv1,1,EXP vs ODAM,54,0.14644008514449483
6276,backbone.res2.1.conv2,1,EXP vs ODAM,54,0.13372106375783344
6277,backbone.res2.1.conv3,1,EXP vs ODAM,54,0.14267089007002512
6278,backbone.res2.2.conv1,1,EXP vs ODAM,54,0.13712319003767473
6279,backbone.res2.2.conv2,1,EXP vs ODAM,54,0.14241631289080686
6280,backbone.res2.2.conv3,1,EXP vs ODAM,54,0.1516869172442552
6281,backbone.res3.0.conv1,1,EXP vs ODAM,54,0.15193174456169725
6282,backbone.res3.0.conv2,1,EXP vs ODAM,54,0.1707161571602679
6283,backbone.res3.0.conv3,1,EXP vs ODAM,54,0.14830095847550348
6284,backbone.res3.1.conv1,1,EXP vs ODAM,54,0.15863288996475086
6285,backbone.res3.1.conv2,1,EXP vs ODAM,54,0.15789946842640942
6286,backbone.res3.1.conv3,1,EXP vs ODAM,54,0.14923926557092843
6287,backbone.res3.2.conv1,1,EXP vs ODAM,54,0.1301356676987536
6288,backbone.res3.2.conv2,1,EXP vs ODAM,54,0.1433180314341659
6289,backbone.res3.2.conv3,1,EXP vs ODAM,54,0.2225545228191864
6290,backbone.res3.3.conv1,1,EXP vs ODAM,54,0.1496689487257175
6291,backbone.res3.3.conv2,2,EXP vs ODAM,54,0.15956012209449255
6292,backbone.res3.3.conv3,2,EXP vs ODAM,54,0.22490058807117114
6293,backbone.res4.0.conv1,2,EXP vs ODAM,54,0.24022267468175895
6294,backbone.res4.0.conv2,2,EXP vs ODAM,54,0.14714570441120234
6295,backbone.res4.0.conv3,2,EXP vs ODAM,54,0.13714860585347396
6296,backbone.res4.1.conv1,2,EXP vs ODAM,54,0.14363483406866304
6297,backbone.res4.1.conv2,2,EXP vs ODAM,54,0.22270228128373798
6298,backbone.res4.1.conv3,2,EXP vs ODAM,54,0.23972506566594498
6299,backbone.res4.2.conv1,2,EXP vs ODAM,54,0.129116637391807
6300,backbone.res4.2.conv2,2,EXP vs ODAM,54,0.12705983368057502
6301,backbone.res4.2.conv3,2,EXP vs ODAM,54,0.1370337436515711
6302,backbone.res4.3.conv1,2,EXP vs ODAM,54,0.23795823085633225
6303,backbone.res4.3.conv2,2,EXP vs ODAM,54,0.13080287683589562
6304,backbone.res4.3.conv3,2,EXP vs ODAM,54,0.15735532945724665
6305,backbone.res4.4.conv1,2,EXP vs ODAM,54,0.12648749513568527
6306,backbone.res4.4.conv2,2,EXP vs ODAM,54,0.18872626323958977
6307,backbone.res4.4.conv3,2,EXP vs ODAM,54,0.147407201756071
6308,backbone.res4.5.conv1,2,EXP vs ODAM,54,0.15400390268417788
6309,backbone.res4.5.conv2,2,EXP vs ODAM,54,0.1726213904323186
6310,backbone.res4.5.conv3,2,EXP vs ODAM,54,0.1463615172484822
6311,roi_heads.pooler.level,2,EXP vs ODAM,54,0.17877237252172834
6312,roi_heads.res5.0.conv1,2,EXP vs ODAM,54,0.1582722105968519
6313,roi_heads.res5.0.conv2,2,EXP vs ODAM,54,0.13863760731677074
6314,roi_heads.res5.0.conv3,2,EXP vs ODAM,54,0.1478069430488902
6315,roi_heads.res5.1.conv1,2,EXP vs ODAM,54,0.1836046532183925
6316,roi_heads.res5.1.conv2,2,EXP vs ODAM,54,0.12250734768717592
6317,roi_heads.res5.1.conv3,2,EXP vs ODAM,54,0.11241623095467072
6318,roi_heads.res5.2.conv1,2,EXP vs ODAM,54,0.1809310128533304
6319,roi_heads.res5.2.conv2,2,EXP vs ODAM,54,0.21801801594634934
6320,roi_heads.res5.2.conv3,2,EXP vs ODAM,54,0.2085060812234917
6321,backbone.res2.0.conv1,1,EXP vs ODAM,692,0.2530175678593938
6322,backbone.res2.0.conv2,1,EXP vs ODAM,692,0.22470960302594442
6323,backbone.res2.0.conv3,1,EXP vs ODAM,692,0.21974738275161781
6324,backbone.res2.1.conv1,1,EXP vs ODAM,692,0.21517490994705774
6325,backbone.res2.1.conv2,1,EXP vs ODAM,692,0.2068592427502193
6326,backbone.res2.1.conv3,1,EXP vs ODAM,692,0.21905179570987932
6327,backbone.res2.2.conv1,1,EXP vs ODAM,692,0.20029695648885315
6328,backbone.res2.2.conv2,1,EXP vs ODAM,692,0.23362132761733917
6329,backbone.res2.2.conv3,1,EXP vs ODAM,692,0.23708610075662015
6330,backbone.res3.0.conv1,1,EXP vs ODAM,692,0.27365799861335355
6331,backbone.res3.0.conv2,1,EXP vs ODAM,692,0.2536744126108437
6332,backbone.res3.0.conv3,1,EXP vs ODAM,692,0.2926531736978251
6333,backbone.res3.1.conv1,1,EXP vs ODAM,692,0.19442029840636038
6334,backbone.res3.1.conv2,1,EXP vs ODAM,692,0.1943062525036231
6335,backbone.res3.1.conv3,1,EXP vs ODAM,692,0.2286003976296088
6336,backbone.res3.2.conv1,1,EXP vs ODAM,692,0.17807812466669162
6337,backbone.res3.2.conv2,1,EXP vs ODAM,692,0.21643709113108825
6338,backbone.res3.2.conv3,1,EXP vs ODAM,692,0.2587828676682872
6339,backbone.res3.3.conv1,1,EXP vs ODAM,692,0.2551328024331532
6340,backbone.res3.3.conv2,2,EXP vs ODAM,692,0.3087513019548862
6341,backbone.res3.3.conv3,2,EXP vs ODAM,692,0.24634439696310564
6342,backbone.res4.0.conv1,2,EXP vs ODAM,692,0.23140013487893954
6343,backbone.res4.0.conv2,2,EXP vs ODAM,692,0.13770098472981096
6344,backbone.res4.0.conv3,2,EXP vs ODAM,692,0.2590624519694907
6345,backbone.res4.1.conv1,2,EXP vs ODAM,692,0.21871340476180717
6346,backbone.res4.1.conv2,2,EXP vs ODAM,692,0.14321246648279823
6347,backbone.res4.1.conv3,2,EXP vs ODAM,692,0.12526051648303782
6348,backbone.res4.2.conv1,2,EXP vs ODAM,692,0.2244774758445469
6349,backbone.res4.2.conv2,2,EXP vs ODAM,692,0.23200853711006175
6350,backbone.res4.2.conv3,2,EXP vs ODAM,692,0.1392824139223651
6351,backbone.res4.3.conv1,2,EXP vs ODAM,692,0.17056691743919572
6352,backbone.res4.3.conv2,2,EXP vs ODAM,692,0.2248183561398045
6353,backbone.res4.3.conv3,2,EXP vs ODAM,692,0.13023091514394108
6354,backbone.res4.4.conv1,2,EXP vs ODAM,692,0.2241023624295765
6355,backbone.res4.4.conv2,2,EXP vs ODAM,692,0.16956803853058863
6356,backbone.res4.4.conv3,2,EXP vs ODAM,692,0.16244652536951987
6357,backbone.res4.5.conv1,2,EXP vs ODAM,692,0.18935266416450267
6358,backbone.res4.5.conv2,2,EXP vs ODAM,692,0.20204709905478319
6359,backbone.res4.5.conv3,2,EXP vs ODAM,692,0.16449451173785962
6360,roi_heads.pooler.level,2,EXP vs ODAM,692,0.13945352620060147
6361,roi_heads.res5.0.conv1,2,EXP vs ODAM,692,0.19421345521204825
6362,roi_heads.res5.0.conv2,2,EXP vs ODAM,692,0.18346423721430283
6363,roi_heads.res5.0.conv3,2,EXP vs ODAM,692,0.11778587672120336
6364,roi_heads.res5.1.conv1,2,EXP vs ODAM,692,0.13448124529108124
6365,roi_heads.res5.1.conv2,2,EXP vs ODAM,692,0.1217336790833184
6366,roi_heads.res5.1.conv3,2,EXP vs ODAM,692,0.11629535241750834
6367,roi_heads.res5.2.conv1,2,EXP vs ODAM,692,0.21710558547113343
6368,roi_heads.res5.2.conv2,2,EXP vs ODAM,692,0.29562235314611435
6369,roi_heads.res5.2.conv3,2,EXP vs ODAM,692,0.16149612985019066
6370,backbone.res2.0.conv1,1,EXP vs ODAM,1236,0.035318431560180163
6371,backbone.res2.0.conv2,1,EXP vs ODAM,1236,0.03450463733189347
6372,backbone.res2.0.conv3,1,EXP vs ODAM,1236,0.040132909085883774
6373,backbone.res2.1.conv1,1,EXP vs ODAM,1236,0.03988311551359986
6374,backbone.res2.1.conv2,1,EXP vs ODAM,1236,0.04257243017760134
6375,backbone.res2.1.conv3,1,EXP vs ODAM,1236,0.06669923371981226
6376,backbone.res2.2.conv1,1,EXP vs ODAM,1236,0.06476277979364375
6377,backbone.res2.2.conv2,1,EXP vs ODAM,1236,0.10309462305804393
6378,backbone.res2.2.conv3,1,EXP vs ODAM,1236,0.0933786822688038
6379,backbone.res3.0.conv1,1,EXP vs ODAM,1236,0.07192278941860487
6380,backbone.res3.0.conv2,1,EXP vs ODAM,1236,0.11518618468163708
6381,backbone.res3.0.conv3,1,EXP vs ODAM,1236,0.09814350289213178
6382,backbone.res3.1.conv1,1,EXP vs ODAM,1236,0.11190361258347542
6383,backbone.res3.1.conv2,1,EXP vs ODAM,1236,0.13615176388526992
6384,backbone.res3.1.conv3,1,EXP vs ODAM,1236,0.09057839388285684
6385,backbone.res3.2.conv1,1,EXP vs ODAM,1236,0.10427478137230924
6386,backbone.res3.2.conv2,1,EXP vs ODAM,1236,0.12150135040761152
6387,backbone.res3.2.conv3,1,EXP vs ODAM,1236,0.1103949683825965
6388,backbone.res3.3.conv1,1,EXP vs ODAM,1236,0.08310965620457363
6389,backbone.res3.3.conv2,2,EXP vs ODAM,1236,0.22761797641022158
6390,backbone.res3.3.conv3,2,EXP vs ODAM,1236,0.2036407138486183
6391,backbone.res4.0.conv1,2,EXP vs ODAM,1236,0.1816213823147081
6392,backbone.res4.0.conv2,2,EXP vs ODAM,1236,0.20906944948505674
6393,backbone.res4.0.conv3,2,EXP vs ODAM,1236,0.2024149964540267
6394,backbone.res4.1.conv1,2,EXP vs ODAM,1236,0.19984384423019014
6395,backbone.res4.1.conv2,2,EXP vs ODAM,1236,0.20489017730490247
6396,backbone.res4.1.conv3,2,EXP vs ODAM,1236,0.23229064733452395
6397,backbone.res4.2.conv1,2,EXP vs ODAM,1236,0.19265312856548653
6398,backbone.res4.2.conv2,2,EXP vs ODAM,1236,0.23776871799220306
6399,backbone.res4.2.conv3,2,EXP vs ODAM,1236,0.2509981542793736
6400,backbone.res4.3.conv1,2,EXP vs ODAM,1236,0.2568973591439394
6401,backbone.res4.3.conv2,2,EXP vs ODAM,1236,0.31654424389589225
6402,backbone.res4.3.conv3,2,EXP vs ODAM,1236,0.30218089235667517
6403,backbone.res4.4.conv1,2,EXP vs ODAM,1236,0.30905719590958003
6404,backbone.res4.4.conv2,2,EXP vs ODAM,1236,0.29915574479030854
6405,backbone.res4.4.conv3,2,EXP vs ODAM,1236,0.28935795217228116
6406,backbone.res4.5.conv1,2,EXP vs ODAM,1236,0.25503936355217177
6407,backbone.res4.5.conv2,2,EXP vs ODAM,1236,0.3011398184904112
6408,backbone.res4.5.conv3,2,EXP vs ODAM,1236,0.3699894863220792
6409,roi_heads.pooler.level,2,EXP vs ODAM,1236,0.34703220139203084
6410,roi_heads.res5.0.conv1,2,EXP vs ODAM,1236,0.3383934527766604
6411,roi_heads.res5.0.conv2,2,EXP vs ODAM,1236,0.37339559810686757
6412,roi_heads.res5.0.conv3,2,EXP vs ODAM,1236,0.3580258594640992
6413,roi_heads.res5.1.conv1,2,EXP vs ODAM,1236,0.29703764715784586
6414,roi_heads.res5.1.conv2,2,EXP vs ODAM,1236,0.3325069936618126
6415,roi_heads.res5.1.conv3,2,EXP vs ODAM,1236,0.3668340874110477
6416,roi_heads.res5.2.conv1,2,EXP vs ODAM,1236,0.3765977744718147
6417,roi_heads.res5.2.conv2,2,EXP vs ODAM,1236,0.40106061551222516
6418,roi_heads.res5.2.conv3,2,EXP vs ODAM,1236,0.404877081944012
6419,backbone.res2.0.conv1,1,EXP vs ODAM,804,0.13602724414092107
6420,backbone.res2.0.conv2,1,EXP vs ODAM,804,0.13714906646482056
6421,backbone.res2.0.conv3,1,EXP vs ODAM,804,0.14970567440240157
6422,backbone.res2.1.conv1,1,EXP vs ODAM,804,0.117523907547311
6423,backbone.res2.1.conv2,1,EXP vs ODAM,804,0.12251696477616641
6424,backbone.res2.1.conv3,1,EXP vs ODAM,804,0.16797853379103436
6425,backbone.res2.2.conv1,1,EXP vs ODAM,804,0.12134690623681302
6426,backbone.res2.2.conv2,1,EXP vs ODAM,804,0.1533706454729401
6427,backbone.res2.2.conv3,1,EXP vs ODAM,804,0.19930918094013414
6428,backbone.res3.0.conv1,1,EXP vs ODAM,804,0.16584196364406262
6429,backbone.res3.0.conv2,1,EXP vs ODAM,804,0.16645023059532768
6430,backbone.res3.0.conv3,1,EXP vs ODAM,804,0.1658310280966861
6431,backbone.res3.1.conv1,1,EXP vs ODAM,804,0.15509078253795738
6432,backbone.res3.1.conv2,1,EXP vs ODAM,804,0.2073965471811223
6433,backbone.res3.1.conv3,1,EXP vs ODAM,804,0.16464012681524007
6434,backbone.res3.2.conv1,1,EXP vs ODAM,804,0.14656028747332367
6435,backbone.res3.2.conv2,1,EXP vs ODAM,804,0.23748407532345547
6436,backbone.res3.2.conv3,1,EXP vs ODAM,804,0.2140134909249298
6437,backbone.res3.3.conv1,1,EXP vs ODAM,804,0.1881252122552566
6438,backbone.res3.3.conv2,2,EXP vs ODAM,804,0.2434330844083175
6439,backbone.res3.3.conv3,2,EXP vs ODAM,804,0.3014632416844085
6440,backbone.res4.0.conv1,2,EXP vs ODAM,804,0.24172717978715866
6441,backbone.res4.0.conv2,2,EXP vs ODAM,804,0.2328527388769806
6442,backbone.res4.0.conv3,2,EXP vs ODAM,804,0.24005729047083416
6443,backbone.res4.1.conv1,2,EXP vs ODAM,804,0.19512213277811652
6444,backbone.res4.1.conv2,2,EXP vs ODAM,804,0.2783562475873976
6445,backbone.res4.1.conv3,2,EXP vs ODAM,804,0.329152699615721
6446,backbone.res4.2.conv1,2,EXP vs ODAM,804,0.22549838290475382
6447,backbone.res4.2.conv2,2,EXP vs ODAM,804,0.18347010136547054
6448,backbone.res4.2.conv3,2,EXP vs ODAM,804,0.24294836122889082
6449,backbone.res4.3.conv1,2,EXP vs ODAM,804,0.29269641325419365
6450,backbone.res4.3.conv2,2,EXP vs ODAM,804,0.1481470729302903
6451,backbone.res4.3.conv3,2,EXP vs ODAM,804,0.1786842291415588
6452,backbone.res4.4.conv1,2,EXP vs ODAM,804,0.30696535828021876
6453,backbone.res4.4.conv2,2,EXP vs ODAM,804,0.1286855839774256
6454,backbone.res4.4.conv3,2,EXP vs ODAM,804,0.14888133356468505
6455,backbone.res4.5.conv1,2,EXP vs ODAM,804,0.13094729867315932
6456,backbone.res4.5.conv2,2,EXP vs ODAM,804,0.11414870054716145
6457,backbone.res4.5.conv3,2,EXP vs ODAM,804,0.1080708562319623
6458,roi_heads.pooler.level,2,EXP vs ODAM,804,0.15833350170196792
6459,roi_heads.res5.0.conv1,2,EXP vs ODAM,804,0.23822896521078826
6460,roi_heads.res5.0.conv2,2,EXP vs ODAM,804,0.15348556277563313
6461,roi_heads.res5.0.conv3,2,EXP vs ODAM,804,0.15326350591513457
6462,roi_heads.res5.1.conv1,2,EXP vs ODAM,804,0.15436680273573083
6463,roi_heads.res5.1.conv2,2,EXP vs ODAM,804,0.1535988909510591
6464,roi_heads.res5.1.conv3,2,EXP vs ODAM,804,0.15459940853014956
6465,roi_heads.res5.2.conv1,2,EXP vs ODAM,804,0.17111877489746458
6466,roi_heads.res5.2.conv2,2,EXP vs ODAM,804,0.24044570411994332
6467,roi_heads.res5.2.conv3,2,EXP vs ODAM,804,0.22998560905764776
6468,backbone.res2.0.conv1,1,EXP vs ODAM,1145,0.29382341315392907
6469,backbone.res2.0.conv2,1,EXP vs ODAM,1145,0.14200688171935483
6470,backbone.res2.0.conv3,1,EXP vs ODAM,1145,0.11680952911237022
6471,backbone.res2.1.conv1,1,EXP vs ODAM,1145,0.17272185238632673
6472,backbone.res2.1.conv2,1,EXP vs ODAM,1145,0.3066770393081227
6473,backbone.res2.1.conv3,1,EXP vs ODAM,1145,0.11492749016410486
6474,backbone.res2.2.conv1,1,EXP vs ODAM,1145,0.11962725956082139
6475,backbone.res2.2.conv2,1,EXP vs ODAM,1145,0.17322589076143888
6476,backbone.res2.2.conv3,1,EXP vs ODAM,1145,0.09670607389585469
6477,backbone.res3.0.conv1,1,EXP vs ODAM,1145,0.07849065758230432
6478,backbone.res3.0.conv2,1,EXP vs ODAM,1145,0.06223831034322359
6479,backbone.res3.0.conv3,1,EXP vs ODAM,1145,0.15944696993193827
6480,backbone.res3.1.conv1,1,EXP vs ODAM,1145,0.3060641725810727
6481,backbone.res3.1.conv2,1,EXP vs ODAM,1145,0.07276713312318377
6482,backbone.res3.1.conv3,1,EXP vs ODAM,1145,0.15681847569725946
6483,backbone.res3.2.conv1,1,EXP vs ODAM,1145,0.08488169116546196
6484,backbone.res3.2.conv2,1,EXP vs ODAM,1145,0.08439822802979101
6485,backbone.res3.2.conv3,1,EXP vs ODAM,1145,0.15814864848393828
6486,backbone.res3.3.conv1,1,EXP vs ODAM,1145,0.17352491044265744
6487,backbone.res3.3.conv2,2,EXP vs ODAM,1145,0.16049518745523922
6488,backbone.res3.3.conv3,2,EXP vs ODAM,1145,0.1812325660412585
6489,backbone.res4.0.conv1,2,EXP vs ODAM,1145,0.15257202467502703
6490,backbone.res4.0.conv2,2,EXP vs ODAM,1145,0.19057923333777563
6491,backbone.res4.0.conv3,2,EXP vs ODAM,1145,0.11202393394463142
6492,backbone.res4.1.conv1,2,EXP vs ODAM,1145,0.11089818791651593
6493,backbone.res4.1.conv2,2,EXP vs ODAM,1145,0.12805818674068117
6494,backbone.res4.1.conv3,2,EXP vs ODAM,1145,0.10190823588354564
6495,backbone.res4.2.conv1,2,EXP vs ODAM,1145,0.1276216834000242
6496,backbone.res4.2.conv2,2,EXP vs ODAM,1145,0.22058878181114672
6497,backbone.res4.2.conv3,2,EXP vs ODAM,1145,0.15458944290421395
6498,backbone.res4.3.conv1,2,EXP vs ODAM,1145,0.10674183350755836
6499,backbone.res4.3.conv2,2,EXP vs ODAM,1145,0.21872353405745795
6500,backbone.res4.3.conv3,2,EXP vs ODAM,1145,0.14316013401095534
6501,backbone.res4.4.conv1,2,EXP vs ODAM,1145,0.1642806994637231
6502,backbone.res4.4.conv2,2,EXP vs ODAM,1145,0.1185049588745196
6503,backbone.res4.4.conv3,2,EXP vs ODAM,1145,0.11630186113810875
6504,backbone.res4.5.conv1,2,EXP vs ODAM,1145,0.10692399896319872
6505,backbone.res4.5.conv2,2,EXP vs ODAM,1145,0.09722212597918586
6506,backbone.res4.5.conv3,2,EXP vs ODAM,1145,0.09329146851885951
6507,roi_heads.pooler.level,2,EXP vs ODAM,1145,0.10010240104484072
6508,roi_heads.res5.0.conv1,2,EXP vs ODAM,1145,0.10487561418220423
6509,roi_heads.res5.0.conv2,2,EXP vs ODAM,1145,0.09740656634611806
6510,roi_heads.res5.0.conv3,2,EXP vs ODAM,1145,0.08963927697875043
6511,roi_heads.res5.1.conv1,2,EXP vs ODAM,1145,0.12546313169412954
6512,roi_heads.res5.1.conv2,2,EXP vs ODAM,1145,0.10807226704658064
6513,roi_heads.res5.1.conv3,2,EXP vs ODAM,1145,0.08831941070368829
6514,roi_heads.res5.2.conv1,2,EXP vs ODAM,1145,0.1311263420581763
6515,roi_heads.res5.2.conv2,2,EXP vs ODAM,1145,0.082992370210997
6516,roi_heads.res5.2.conv3,2,EXP vs ODAM,1145,0.08954463109128533
6517,backbone.res2.0.conv1,1,EXP vs ODAM,141,0.13046808908373297
6518,backbone.res2.0.conv2,1,EXP vs ODAM,141,0.12424787303432416
6519,backbone.res2.0.conv3,1,EXP vs ODAM,141,0.13547878471558397
6520,backbone.res2.1.conv1,1,EXP vs ODAM,141,0.1344360153918288
6521,backbone.res2.1.conv2,1,EXP vs ODAM,141,0.13417481160008474
6522,backbone.res2.1.conv3,1,EXP vs ODAM,141,0.15502086703526957
6523,backbone.res2.2.conv1,1,EXP vs ODAM,141,0.13954103180135483
6524,backbone.res2.2.conv2,1,EXP vs ODAM,141,0.13925707569811022
6525,backbone.res2.2.conv3,1,EXP vs ODAM,141,0.18386742825421826
6526,backbone.res3.0.conv1,1,EXP vs ODAM,141,0.1526005460710077
6527,backbone.res3.0.conv2,1,EXP vs ODAM,141,0.1596030946721035
6528,backbone.res3.0.conv3,1,EXP vs ODAM,141,0.24647231372209702
6529,backbone.res3.1.conv1,1,EXP vs ODAM,141,0.1597673795143011
6530,backbone.res3.1.conv2,1,EXP vs ODAM,141,0.14438761103574707
6531,backbone.res3.1.conv3,1,EXP vs ODAM,141,0.20006341389286356
6532,backbone.res3.2.conv1,1,EXP vs ODAM,141,0.1177449124528898
6533,backbone.res3.2.conv2,1,EXP vs ODAM,141,0.16418640211512853
6534,backbone.res3.2.conv3,1,EXP vs ODAM,141,0.18015963487623185
6535,backbone.res3.3.conv1,1,EXP vs ODAM,141,0.1263166331132555
6536,backbone.res3.3.conv2,2,EXP vs ODAM,141,0.12935272052063418
6537,backbone.res3.3.conv3,2,EXP vs ODAM,141,0.203967389715571
6538,backbone.res4.0.conv1,2,EXP vs ODAM,141,0.20569407201832224
6539,backbone.res4.0.conv2,2,EXP vs ODAM,141,0.1771579310862442
6540,backbone.res4.0.conv3,2,EXP vs ODAM,141,0.1544953032708199
6541,backbone.res4.1.conv1,2,EXP vs ODAM,141,0.21705297290034453
6542,backbone.res4.1.conv2,2,EXP vs ODAM,141,0.16043989105549908
6543,backbone.res4.1.conv3,2,EXP vs ODAM,141,0.3019356786533714
6544,backbone.res4.2.conv1,2,EXP vs ODAM,141,0.29926344875625066
6545,backbone.res4.2.conv2,2,EXP vs ODAM,141,0.14507586082729026
6546,backbone.res4.2.conv3,2,EXP vs ODAM,141,0.30969912374455405
6547,backbone.res4.3.conv1,2,EXP vs ODAM,141,0.17215189476228748
6548,backbone.res4.3.conv2,2,EXP vs ODAM,141,0.1940462298922791
6549,backbone.res4.3.conv3,2,EXP vs ODAM,141,0.13441132305890788
6550,backbone.res4.4.conv1,2,EXP vs ODAM,141,0.10694760347483125
6551,backbone.res4.4.conv2,2,EXP vs ODAM,141,0.10465843186288591
6552,backbone.res4.4.conv3,2,EXP vs ODAM,141,0.2786711168415391
6553,backbone.res4.5.conv1,2,EXP vs ODAM,141,0.09823547688478988
6554,backbone.res4.5.conv2,2,EXP vs ODAM,141,0.09490117315883015
6555,backbone.res4.5.conv3,2,EXP vs ODAM,141,0.20470114269844883
6556,roi_heads.pooler.level,2,EXP vs ODAM,141,0.24386795964470545
6557,roi_heads.res5.0.conv1,2,EXP vs ODAM,141,0.2563675240485888
6558,roi_heads.res5.0.conv2,2,EXP vs ODAM,141,0.22774264481041767
6559,roi_heads.res5.0.conv3,2,EXP vs ODAM,141,0.24676805643734534
6560,roi_heads.res5.1.conv1,2,EXP vs ODAM,141,0.20324541421401598
6561,roi_heads.res5.1.conv2,2,EXP vs ODAM,141,0.2681760168545151
