,Layer,Cluster,Task,Image,Similarity
357,backbone.res2.2.conv1,1,DET vs FullGradCam,808,121.9171621764092
358,backbone.res2.2.conv2,1,DET vs FullGradCam,808,94.00540547347721
359,backbone.res2.2.conv3,1,DET vs FullGradCam,808,155.4840896920693
360,backbone.res3.0.conv1,1,DET vs FullGradCam,808,172.6467729003291
361,backbone.res3.0.conv2,1,DET vs FullGradCam,808,99.61266882692138
362,backbone.res3.0.conv3,1,DET vs FullGradCam,808,173.49909322273695
363,backbone.res3.1.conv1,1,DET vs FullGradCam,808,111.59096983702506
364,backbone.res3.1.conv2,1,DET vs FullGradCam,808,190.0389386345585
365,backbone.res3.1.conv3,1,DET vs FullGradCam,808,108.0715528240325
366,backbone.res3.2.conv1,1,DET vs FullGradCam,808,93.5347249373541
367,backbone.res3.2.conv2,1,DET vs FullGradCam,808,139.12484740532742
368,backbone.res3.2.conv3,1,DET vs FullGradCam,808,123.32052512850862
369,backbone.res3.3.conv1,1,DET vs FullGradCam,808,194.96845305667577
370,backbone.res3.3.conv2,1,DET vs FullGradCam,808,110.98233745223757
371,backbone.res3.3.conv3,1,DET vs FullGradCam,808,144.6483082302547
372,backbone.res4.0.conv1,1,DET vs FullGradCam,808,138.3041612036921
373,backbone.res4.0.conv2,1,DET vs FullGradCam,808,152.83711521109515
374,backbone.res4.0.conv3,1,DET vs FullGradCam,808,149.42059922672388
375,backbone.res4.1.conv1,1,DET vs FullGradCam,808,136.7203393132948
376,backbone.res4.1.conv2,1,DET vs FullGradCam,808,138.21642441470883
377,backbone.res4.1.conv3,1,DET vs FullGradCam,808,182.86936455495203
378,backbone.res4.2.conv1,1,DET vs FullGradCam,808,100.75832440803751
379,backbone.res4.2.conv2,1,DET vs FullGradCam,808,84.82483633197575
380,backbone.res4.2.conv3,1,DET vs FullGradCam,808,106.45981130976409
381,backbone.res4.3.conv1,1,DET vs FullGradCam,808,85.16370335370617
382,backbone.res4.3.conv2,2,DET vs FullGradCam,808,115.92006806461703
383,backbone.res4.3.conv3,2,DET vs FullGradCam,808,92.20305396320211
384,backbone.res4.4.conv1,2,DET vs FullGradCam,808,92.6203924615077
385,backbone.res4.4.conv2,2,DET vs FullGradCam,808,110.21513154875798
386,backbone.res4.4.conv3,2,DET vs FullGradCam,808,107.5674209236185
387,backbone.res4.5.conv1,2,DET vs FullGradCam,808,139.33421338735198
388,backbone.res4.5.conv2,2,DET vs FullGradCam,808,125.87038845965864
389,backbone.res4.5.conv3,2,DET vs FullGradCam,808,96.31849948650648
390,backbone.res2.0.conv1,1,DET vs FullGradCam,173,110.13678706401869
391,backbone.res2.0.conv2,1,DET vs FullGradCam,173,106.8429626479805
392,backbone.res2.0.conv3,1,DET vs FullGradCam,173,105.8226495121621
393,backbone.res2.1.conv1,1,DET vs FullGradCam,173,104.86300248976012
394,backbone.res2.1.conv2,1,DET vs FullGradCam,173,105.02984001206565
395,backbone.res2.1.conv3,1,DET vs FullGradCam,173,106.08170404027143
396,backbone.res2.2.conv1,1,DET vs FullGradCam,173,113.50343657560543
397,backbone.res2.2.conv2,1,DET vs FullGradCam,173,147.7309042730947
398,backbone.res2.2.conv3,1,DET vs FullGradCam,173,106.64552062894293
399,backbone.res3.0.conv1,1,DET vs FullGradCam,173,106.44654636418616
400,backbone.res3.0.conv2,1,DET vs FullGradCam,173,109.72614315975798
401,backbone.res3.0.conv3,1,DET vs FullGradCam,173,106.97611476303032
402,backbone.res3.1.conv1,1,DET vs FullGradCam,173,103.49843954632259
403,backbone.res3.1.conv2,1,DET vs FullGradCam,173,105.65527674924941
404,backbone.res3.1.conv3,1,DET vs FullGradCam,173,104.66727089757839
405,backbone.res3.2.conv1,1,DET vs FullGradCam,173,129.62638144043996
406,backbone.res3.2.conv2,1,DET vs FullGradCam,173,117.98090303691754
407,backbone.res3.2.conv3,1,DET vs FullGradCam,173,104.97824963970304
408,backbone.res3.3.conv1,1,DET vs FullGradCam,173,106.07906672348338
409,backbone.res3.3.conv2,1,DET vs FullGradCam,173,111.51064717041774
410,backbone.res3.3.conv3,1,DET vs FullGradCam,173,126.63818535639925
411,backbone.res4.0.conv1,1,DET vs FullGradCam,173,113.50726602374499
412,backbone.res4.0.conv2,1,DET vs FullGradCam,173,107.97679721173542
413,backbone.res4.0.conv3,1,DET vs FullGradCam,173,122.04112944116619
414,backbone.res4.1.conv1,1,DET vs FullGradCam,173,108.14300370277427
415,backbone.res4.1.conv2,1,DET vs FullGradCam,173,113.83791206018103
416,backbone.res4.1.conv3,1,DET vs FullGradCam,173,141.14592444506775
417,backbone.res4.2.conv1,1,DET vs FullGradCam,173,114.10456729838873
418,backbone.res4.2.conv2,1,DET vs FullGradCam,173,120.65909356425212
419,backbone.res4.2.conv3,1,DET vs FullGradCam,173,129.1749012514336
420,backbone.res4.3.conv1,1,DET vs FullGradCam,173,151.1094350972926
421,backbone.res4.3.conv2,2,DET vs FullGradCam,173,142.30328474809937
422,backbone.res4.3.conv3,2,DET vs FullGradCam,173,136.8467952559553
423,backbone.res4.4.conv1,2,DET vs FullGradCam,173,133.94106794314752
424,backbone.res4.4.conv2,2,DET vs FullGradCam,173,134.91009395481257
425,backbone.res4.4.conv3,2,DET vs FullGradCam,173,133.61422002502758
426,backbone.res4.5.conv1,2,DET vs FullGradCam,173,145.8328099401121
427,backbone.res4.5.conv2,2,DET vs FullGradCam,173,125.31153448509477
428,backbone.res4.5.conv3,2,DET vs FullGradCam,173,126.01745293843314
429,backbone.res2.0.conv1,1,DET vs FullGradCam,1553,181.4781856869668
430,backbone.res2.0.conv2,1,DET vs FullGradCam,1553,177.19438553931042
431,backbone.res2.0.conv3,1,DET vs FullGradCam,1553,182.75463304564568
432,backbone.res2.1.conv1,1,DET vs FullGradCam,1553,181.89132247735392
433,backbone.res2.1.conv2,1,DET vs FullGradCam,1553,179.36731607010546
434,backbone.res2.1.conv3,1,DET vs FullGradCam,1553,181.5059212035979
435,backbone.res2.2.conv1,1,DET vs FullGradCam,1553,180.0328563030118
436,backbone.res2.2.conv2,1,DET vs FullGradCam,1553,183.25966817586726
437,backbone.res2.2.conv3,1,DET vs FullGradCam,1553,181.33737615563388
438,backbone.res3.0.conv1,1,DET vs FullGradCam,1553,175.97667204797773
439,backbone.res3.0.conv2,1,DET vs FullGradCam,1553,175.15046242920903
440,backbone.res3.0.conv3,1,DET vs FullGradCam,1553,177.24537308773753
441,backbone.res3.1.conv1,1,DET vs FullGradCam,1553,177.45421945166876
442,backbone.res3.1.conv2,1,DET vs FullGradCam,1553,179.32616471611578
443,backbone.res3.1.conv3,1,DET vs FullGradCam,1553,176.09955067201602
444,backbone.res3.2.conv1,1,DET vs FullGradCam,1553,178.02912786386187
445,backbone.res3.2.conv2,1,DET vs FullGradCam,1553,181.72444421162592
446,backbone.res3.2.conv3,1,DET vs FullGradCam,1553,175.83589414456236
447,backbone.res3.3.conv1,1,DET vs FullGradCam,1553,176.63054328271892
448,backbone.res3.3.conv2,1,DET vs FullGradCam,1553,180.1838745636713
449,backbone.res3.3.conv3,1,DET vs FullGradCam,1553,176.73634350926534
450,backbone.res4.0.conv1,1,DET vs FullGradCam,1553,168.98742975479217
451,backbone.res4.0.conv2,1,DET vs FullGradCam,1553,177.59434924877405
452,backbone.res4.0.conv3,1,DET vs FullGradCam,1553,174.49111795651112
453,backbone.res4.1.conv1,1,DET vs FullGradCam,1553,172.72700062451332
454,backbone.res4.1.conv2,1,DET vs FullGradCam,1553,178.31650708496468
455,backbone.res4.1.conv3,1,DET vs FullGradCam,1553,184.6931129783054
456,backbone.res4.2.conv1,1,DET vs FullGradCam,1553,182.56530775631074
457,backbone.res4.2.conv2,1,DET vs FullGradCam,1553,189.42370089551122
458,backbone.res4.2.conv3,1,DET vs FullGradCam,1553,189.5716402792047
459,backbone.res4.3.conv1,1,DET vs FullGradCam,1553,181.65421891036743
460,backbone.res4.3.conv2,2,DET vs FullGradCam,1553,190.50007048907133
461,backbone.res4.3.conv3,2,DET vs FullGradCam,1553,195.11667554142386
462,backbone.res4.4.conv1,2,DET vs FullGradCam,1553,195.311733910918
463,backbone.res4.4.conv2,2,DET vs FullGradCam,1553,197.7244429508773
464,backbone.res4.4.conv3,2,DET vs FullGradCam,1553,196.57066718682503
465,backbone.res4.5.conv1,2,DET vs FullGradCam,1553,197.4144875586293
466,backbone.res4.5.conv2,2,DET vs FullGradCam,1553,198.7373642090849
467,backbone.res4.5.conv3,2,DET vs FullGradCam,1553,197.45779331222562
468,backbone.res2.0.conv1,1,DET vs FullGradCam,2262,228.7223885242788
469,backbone.res2.0.conv2,1,DET vs FullGradCam,2262,229.89988974786988
470,backbone.res2.0.conv3,1,DET vs FullGradCam,2262,226.59362908268506
471,backbone.res2.1.conv1,1,DET vs FullGradCam,2262,228.29387077299603
472,backbone.res2.1.conv2,1,DET vs FullGradCam,2262,225.78960583831957
473,backbone.res2.1.conv3,1,DET vs FullGradCam,2262,226.68067784768778
474,backbone.res2.2.conv1,1,DET vs FullGradCam,2262,226.38663763179485
475,backbone.res2.2.conv2,1,DET vs FullGradCam,2262,226.96044697119765
476,backbone.res2.2.conv3,1,DET vs FullGradCam,2262,227.70688992861932
477,backbone.res3.0.conv1,1,DET vs FullGradCam,2262,226.8378645601999
478,backbone.res3.0.conv2,1,DET vs FullGradCam,2262,230.01840420644794
479,backbone.res3.0.conv3,1,DET vs FullGradCam,2262,228.60625687764735
480,backbone.res3.1.conv1,1,DET vs FullGradCam,2262,228.211421435366
481,backbone.res3.1.conv2,1,DET vs FullGradCam,2262,231.6929037265555
482,backbone.res3.1.conv3,1,DET vs FullGradCam,2262,228.85088134355055
483,backbone.res3.2.conv1,1,DET vs FullGradCam,2262,229.66514450962484
484,backbone.res3.2.conv2,1,DET vs FullGradCam,2262,230.6352351113926
485,backbone.res3.2.conv3,1,DET vs FullGradCam,2262,230.9654480995077
486,backbone.res3.3.conv1,1,DET vs FullGradCam,2262,229.29538112918726
487,backbone.res3.3.conv2,1,DET vs FullGradCam,2262,232.63581051122756
488,backbone.res3.3.conv3,1,DET vs FullGradCam,2262,228.95641795106286
489,backbone.res4.0.conv1,1,DET vs FullGradCam,2262,226.4334962260879
490,backbone.res4.0.conv2,1,DET vs FullGradCam,2262,228.7400114157607
491,backbone.res4.0.conv3,1,DET vs FullGradCam,2262,230.72799975816102
492,backbone.res4.1.conv1,1,DET vs FullGradCam,2262,225.6819670875198
493,backbone.res4.1.conv2,1,DET vs FullGradCam,2262,230.10883024206808
494,backbone.res4.1.conv3,1,DET vs FullGradCam,2262,232.66168325309897
495,backbone.res4.2.conv1,1,DET vs FullGradCam,2262,234.34707597424176
496,backbone.res4.2.conv2,1,DET vs FullGradCam,2262,237.14377774410423
497,backbone.res4.2.conv3,1,DET vs FullGradCam,2262,234.55177310236508
498,backbone.res4.3.conv1,1,DET vs FullGradCam,2262,231.79495802227717
499,backbone.res4.3.conv2,2,DET vs FullGradCam,2262,237.78144576699526
500,backbone.res4.3.conv3,2,DET vs FullGradCam,2262,240.59242654428124
501,backbone.res4.4.conv1,2,DET vs FullGradCam,2262,239.656401996858
502,backbone.res4.4.conv2,2,DET vs FullGradCam,2262,239.60134452983556
503,backbone.res4.4.conv3,2,DET vs FullGradCam,2262,238.82943582187914
504,backbone.res4.5.conv1,2,DET vs FullGradCam,2262,237.49273620444694
505,backbone.res4.5.conv2,2,DET vs FullGradCam,2262,240.80991513228435
506,backbone.res4.5.conv3,2,DET vs FullGradCam,2262,240.50279214166045
507,backbone.res2.0.conv1,1,DET vs FullGradCam,1273,344.6962157292191
508,backbone.res2.0.conv2,1,DET vs FullGradCam,1273,351.8836135829714
509,backbone.res2.0.conv3,1,DET vs FullGradCam,1273,353.7017701713297
510,backbone.res2.1.conv1,1,DET vs FullGradCam,1273,359.48810151765645
511,backbone.res2.1.conv2,1,DET vs FullGradCam,1273,355.42810899922154
512,backbone.res2.1.conv3,1,DET vs FullGradCam,1273,352.7990735182441
513,backbone.res2.2.conv1,1,DET vs FullGradCam,1273,353.7345247941936
514,backbone.res2.2.conv2,1,DET vs FullGradCam,1273,351.20596198871783
515,backbone.res2.2.conv3,1,DET vs FullGradCam,1273,352.2356591423563
516,backbone.res3.0.conv1,1,DET vs FullGradCam,1273,347.5293711702868
517,backbone.res3.0.conv2,1,DET vs FullGradCam,1273,352.232211471725
518,backbone.res3.0.conv3,1,DET vs FullGradCam,1273,348.33141934750313
519,backbone.res3.1.conv1,1,DET vs FullGradCam,1273,347.9655914778344
520,backbone.res3.1.conv2,1,DET vs FullGradCam,1273,353.99171731718263
521,backbone.res3.1.conv3,1,DET vs FullGradCam,1273,352.65769655023445
522,backbone.res3.2.conv1,1,DET vs FullGradCam,1273,357.3698482799326
523,backbone.res3.2.conv2,1,DET vs FullGradCam,1273,352.45683475818015
524,backbone.res3.2.conv3,1,DET vs FullGradCam,1273,351.73181808585025
525,backbone.res3.3.conv1,1,DET vs FullGradCam,1273,357.27086876839473
526,backbone.res3.3.conv2,1,DET vs FullGradCam,1273,344.84620239334413
527,backbone.res3.3.conv3,1,DET vs FullGradCam,1273,349.6566476162201
528,backbone.res4.0.conv1,1,DET vs FullGradCam,1273,338.25176522798165
529,backbone.res4.0.conv2,1,DET vs FullGradCam,1273,354.46720621867973
530,backbone.res4.0.conv3,1,DET vs FullGradCam,1273,357.5107510077872
531,backbone.res4.1.conv1,1,DET vs FullGradCam,1273,365.9777651616749
532,backbone.res4.1.conv2,1,DET vs FullGradCam,1273,366.2138670349017
533,backbone.res4.1.conv3,1,DET vs FullGradCam,1273,354.7092936843682
534,backbone.res4.2.conv1,1,DET vs FullGradCam,1273,347.26734972470757
535,backbone.res4.2.conv2,1,DET vs FullGradCam,1273,345.1408025980612
536,backbone.res4.2.conv3,1,DET vs FullGradCam,1273,353.77692216184397
537,backbone.res4.3.conv1,1,DET vs FullGradCam,1273,350.6381879828847
538,backbone.res4.3.conv2,2,DET vs FullGradCam,1273,349.1831878247132
539,backbone.res4.3.conv3,2,DET vs FullGradCam,1273,354.0221333901161
540,backbone.res4.4.conv1,2,DET vs FullGradCam,1273,362.84201341059713
541,backbone.res4.4.conv2,2,DET vs FullGradCam,1273,353.20110565178106
542,backbone.res4.4.conv3,2,DET vs FullGradCam,1273,353.34592442809765
543,backbone.res4.5.conv1,2,DET vs FullGradCam,1273,349.83058047623797
544,backbone.res4.5.conv2,2,DET vs FullGradCam,1273,349.0748180639713
545,backbone.res4.5.conv3,2,DET vs FullGradCam,1273,358.1142825483497
546,backbone.res2.0.conv1,1,DET vs FullGradCam,1084,183.5454197570193
547,backbone.res2.0.conv2,1,DET vs FullGradCam,1084,186.71558723989688
548,backbone.res2.0.conv3,1,DET vs FullGradCam,1084,184.86278263253183
549,backbone.res2.1.conv1,1,DET vs FullGradCam,1084,169.73151189022224
550,backbone.res2.1.conv2,1,DET vs FullGradCam,1084,195.2459808998604
551,backbone.res2.1.conv3,1,DET vs FullGradCam,1084,155.7874744068623
552,backbone.res2.2.conv1,1,DET vs FullGradCam,1084,191.278020535319
553,backbone.res2.2.conv2,1,DET vs FullGradCam,1084,181.64361912810813
554,backbone.res2.2.conv3,1,DET vs FullGradCam,1084,134.302652326812
555,backbone.res3.0.conv1,1,DET vs FullGradCam,1084,152.4732106153523
556,backbone.res3.0.conv2,1,DET vs FullGradCam,1084,184.57221817237894
557,backbone.res3.0.conv3,1,DET vs FullGradCam,1084,147.93305429644477
558,backbone.res3.1.conv1,1,DET vs FullGradCam,1084,147.16454401613316
559,backbone.res3.1.conv2,1,DET vs FullGradCam,1084,169.92399018592096
560,backbone.res3.1.conv3,1,DET vs FullGradCam,1084,166.66302115530513
561,backbone.res3.2.conv1,1,DET vs FullGradCam,1084,160.94574424188687
562,backbone.res3.2.conv2,1,DET vs FullGradCam,1084,129.53616709990717
563,backbone.res3.2.conv3,1,DET vs FullGradCam,1084,103.64327185231787
564,backbone.res3.3.conv1,1,DET vs FullGradCam,1084,137.44090377715682
565,backbone.res3.3.conv2,1,DET vs FullGradCam,1084,183.39544973589307
566,backbone.res3.3.conv3,1,DET vs FullGradCam,1084,189.95154396363046
567,backbone.res4.0.conv1,1,DET vs FullGradCam,1084,142.3942187579512
568,backbone.res4.0.conv2,1,DET vs FullGradCam,1084,156.39323414739766
569,backbone.res4.0.conv3,1,DET vs FullGradCam,1084,133.97111777925835
570,backbone.res4.1.conv1,1,DET vs FullGradCam,1084,109.61639379686532
571,backbone.res4.1.conv2,1,DET vs FullGradCam,1084,160.0941944722979
572,backbone.res4.1.conv3,1,DET vs FullGradCam,1084,150.6319674838228
573,backbone.res4.2.conv1,1,DET vs FullGradCam,1084,179.0792370851069
574,backbone.res4.2.conv2,1,DET vs FullGradCam,1084,162.4462171201077
575,backbone.res4.2.conv3,1,DET vs FullGradCam,1084,186.81317559423047
576,backbone.res4.3.conv1,1,DET vs FullGradCam,1084,202.94958501411918
577,backbone.res4.3.conv2,2,DET vs FullGradCam,1084,137.45587192243224
578,backbone.res4.3.conv3,2,DET vs FullGradCam,1084,196.11497795298152
579,backbone.res4.4.conv1,2,DET vs FullGradCam,1084,153.24272989772908
580,backbone.res4.4.conv2,2,DET vs FullGradCam,1084,216.10667546414197
581,backbone.res4.4.conv3,2,DET vs FullGradCam,1084,221.17496844611088
582,backbone.res4.5.conv1,2,DET vs FullGradCam,1084,220.1625207017531
583,backbone.res4.5.conv2,2,DET vs FullGradCam,1084,207.44341574422913
584,backbone.res4.5.conv3,2,DET vs FullGradCam,1084,213.90298688687196
585,backbone.res2.0.conv1,1,DET vs FullGradCam,480,108.3531396030069
586,backbone.res2.0.conv2,1,DET vs FullGradCam,480,108.90406984822299
587,backbone.res2.0.conv3,1,DET vs FullGradCam,480,111.07423416757138
588,backbone.res2.1.conv1,1,DET vs FullGradCam,480,110.50545594696362
589,backbone.res2.1.conv2,1,DET vs FullGradCam,480,112.12426652710244
590,backbone.res2.1.conv3,1,DET vs FullGradCam,480,112.67507234129266
591,backbone.res2.2.conv1,1,DET vs FullGradCam,480,111.13369988330298
592,backbone.res2.2.conv2,1,DET vs FullGradCam,480,113.09027856014423
593,backbone.res2.2.conv3,1,DET vs FullGradCam,480,114.6277355089814
594,backbone.res3.0.conv1,1,DET vs FullGradCam,480,108.73837504625692
595,backbone.res3.0.conv2,1,DET vs FullGradCam,480,111.39739206652779
596,backbone.res3.0.conv3,1,DET vs FullGradCam,480,108.20775055651096
597,backbone.res3.1.conv1,1,DET vs FullGradCam,480,108.71365291706466
598,backbone.res3.1.conv2,1,DET vs FullGradCam,480,111.16487636432251
599,backbone.res3.1.conv3,1,DET vs FullGradCam,480,108.88435935037421
600,backbone.res3.2.conv1,1,DET vs FullGradCam,480,110.35475736810332
601,backbone.res3.2.conv2,1,DET vs FullGradCam,480,108.49794382253145
602,backbone.res3.2.conv3,1,DET vs FullGradCam,480,110.28643635578376
603,backbone.res3.3.conv1,1,DET vs FullGradCam,480,111.10013858113032
604,backbone.res3.3.conv2,1,DET vs FullGradCam,480,116.30049101457865
605,backbone.res3.3.conv3,1,DET vs FullGradCam,480,112.0668959086512
606,backbone.res4.0.conv1,1,DET vs FullGradCam,480,109.25501685589154
607,backbone.res4.0.conv2,1,DET vs FullGradCam,480,115.69890057842932
608,backbone.res4.0.conv3,1,DET vs FullGradCam,480,112.89037692766853
609,backbone.res4.1.conv1,1,DET vs FullGradCam,480,111.41331760572969
610,backbone.res4.1.conv2,1,DET vs FullGradCam,480,116.98688206107906
611,backbone.res4.1.conv3,1,DET vs FullGradCam,480,114.5469722294815
612,backbone.res4.2.conv1,1,DET vs FullGradCam,480,113.21371733616357
613,backbone.res4.2.conv2,1,DET vs FullGradCam,480,118.79274879066311
614,backbone.res4.2.conv3,1,DET vs FullGradCam,480,120.41248800356502
615,backbone.res4.3.conv1,1,DET vs FullGradCam,480,117.7705555646994
616,backbone.res4.3.conv2,2,DET vs FullGradCam,480,121.60387080671323
617,backbone.res4.3.conv3,2,DET vs FullGradCam,480,125.11873955490287
618,backbone.res4.4.conv1,2,DET vs FullGradCam,480,123.14821069206161
619,backbone.res4.4.conv2,2,DET vs FullGradCam,480,130.90510892748907
620,backbone.res4.4.conv3,2,DET vs FullGradCam,480,129.4739867369519
621,backbone.res4.5.conv1,2,DET vs FullGradCam,480,130.11648843034345
622,backbone.res4.5.conv2,2,DET vs FullGradCam,480,131.365713098437
623,backbone.res4.5.conv3,2,DET vs FullGradCam,480,130.94516819307796
624,backbone.res2.0.conv1,1,DET vs FullGradCam,865,130.54919542638947
625,backbone.res2.0.conv2,1,DET vs FullGradCam,865,130.5979052615413
626,backbone.res2.0.conv3,1,DET vs FullGradCam,865,133.81255465489033
627,backbone.res2.1.conv1,1,DET vs FullGradCam,865,134.64013178789577
628,backbone.res2.1.conv2,1,DET vs FullGradCam,865,134.63947187082576
629,backbone.res2.1.conv3,1,DET vs FullGradCam,865,139.7197366145769
630,backbone.res2.2.conv1,1,DET vs FullGradCam,865,138.5466045983881
631,backbone.res2.2.conv2,1,DET vs FullGradCam,865,141.45404611063555
632,backbone.res2.2.conv3,1,DET vs FullGradCam,865,143.28084368805432
633,backbone.res3.0.conv1,1,DET vs FullGradCam,865,136.2534162848642
634,backbone.res3.0.conv2,1,DET vs FullGradCam,865,137.81147876315987
635,backbone.res3.0.conv3,1,DET vs FullGradCam,865,139.21319537171678
636,backbone.res3.1.conv1,1,DET vs FullGradCam,865,144.5306486433792
637,backbone.res3.1.conv2,1,DET vs FullGradCam,865,146.0641403293218
638,backbone.res3.1.conv3,1,DET vs FullGradCam,865,137.9414290451989
639,backbone.res3.2.conv1,1,DET vs FullGradCam,865,138.58208631277358
640,backbone.res3.2.conv2,1,DET vs FullGradCam,865,139.65170853528997
641,backbone.res3.2.conv3,1,DET vs FullGradCam,865,139.50225229694314
642,backbone.res3.3.conv1,1,DET vs FullGradCam,865,142.25924193068312
