,Layer,Cluster,Task,Image,Similarity
8153,backbone.res3.3.conv2,1,EXP vs ODAM,99,0.16997974337388733
8154,backbone.res3.3.conv3,1,EXP vs ODAM,99,0.1718109221202337
8155,backbone.res4.0.conv1,1,EXP vs ODAM,99,0.20915713244947431
8156,backbone.res4.0.conv2,1,EXP vs ODAM,99,0.22962602284319267
8157,backbone.res4.0.conv3,1,EXP vs ODAM,99,0.1816372253426766
8158,backbone.res4.1.conv1,1,EXP vs ODAM,99,0.23031039299969627
8159,backbone.res4.1.conv2,1,EXP vs ODAM,99,0.19425645839463984
8160,backbone.res4.1.conv3,1,EXP vs ODAM,99,0.31775992846424267
8161,backbone.res4.2.conv1,1,EXP vs ODAM,99,0.200865030959733
8162,backbone.res4.2.conv2,1,EXP vs ODAM,99,0.18850409095084483
8163,backbone.res4.2.conv3,1,EXP vs ODAM,99,0.24975595128324077
8164,backbone.res4.3.conv1,1,EXP vs ODAM,99,0.31028579847128096
8165,backbone.res4.3.conv2,1,EXP vs ODAM,99,0.27955847247839427
8166,backbone.res4.3.conv3,1,EXP vs ODAM,99,0.3812208905549985
8167,backbone.res4.4.conv1,1,EXP vs ODAM,99,0.3828424152932306
8168,backbone.res4.4.conv2,1,EXP vs ODAM,99,0.34157032700248346
8169,backbone.res4.4.conv3,1,EXP vs ODAM,99,0.2352822434985878
8170,backbone.res4.5.conv1,1,EXP vs ODAM,99,0.23002193858519396
8171,backbone.res4.5.conv2,2,EXP vs ODAM,99,0.29976890771308434
8172,backbone.res4.5.conv3,2,EXP vs ODAM,99,0.30782134243596343
8173,roi_heads.pooler.level,2,EXP vs ODAM,99,0.28611682786671455
8174,roi_heads.res5.0.conv1,2,EXP vs ODAM,99,0.2860838459144599
8175,roi_heads.res5.0.conv2,2,EXP vs ODAM,99,0.23748023221107248
8176,roi_heads.res5.0.conv3,2,EXP vs ODAM,99,0.2325677150832566
8177,roi_heads.res5.1.conv1,2,EXP vs ODAM,99,0.22654206357149015
8178,roi_heads.res5.1.conv2,2,EXP vs ODAM,99,0.23138182225319803
8179,roi_heads.res5.1.conv3,2,EXP vs ODAM,99,0.2247775119350695
8180,roi_heads.res5.2.conv1,2,EXP vs ODAM,99,0.25119567969782663
8181,roi_heads.res5.2.conv2,2,EXP vs ODAM,99,0.22236629068302807
8182,roi_heads.res5.2.conv3,2,EXP vs ODAM,99,0.23453167165659017
8183,backbone.res2.0.conv1,1,EXP vs ODAM,2141,0.07607180855210649
8184,backbone.res2.0.conv2,1,EXP vs ODAM,2141,0.05548783912483581
8185,backbone.res2.0.conv3,1,EXP vs ODAM,2141,0.0601149920518361
8186,backbone.res2.1.conv1,1,EXP vs ODAM,2141,0.060356381645788215
8187,backbone.res2.1.conv2,1,EXP vs ODAM,2141,0.05997501748768522
8188,backbone.res2.1.conv3,1,EXP vs ODAM,2141,0.06489105394759911
8189,backbone.res2.2.conv1,1,EXP vs ODAM,2141,0.09045950767762378
8190,backbone.res2.2.conv2,1,EXP vs ODAM,2141,0.15818528932118783
8191,backbone.res2.2.conv3,1,EXP vs ODAM,2141,0.08437591555461062
8192,backbone.res3.0.conv1,1,EXP vs ODAM,2141,0.11142334155428842
8193,backbone.res3.0.conv2,1,EXP vs ODAM,2141,0.10640244753258027
8194,backbone.res3.0.conv3,1,EXP vs ODAM,2141,0.08323993389643015
8195,backbone.res3.1.conv1,1,EXP vs ODAM,2141,0.12065173677852875
8196,backbone.res3.1.conv2,1,EXP vs ODAM,2141,0.10398668088495219
8197,backbone.res3.1.conv3,1,EXP vs ODAM,2141,0.06700029374265942
8198,backbone.res3.2.conv1,1,EXP vs ODAM,2141,0.0887148382527061
8199,backbone.res3.2.conv2,1,EXP vs ODAM,2141,0.1046173711448797
8200,backbone.res3.2.conv3,1,EXP vs ODAM,2141,0.09562705987932471
8201,backbone.res3.3.conv1,1,EXP vs ODAM,2141,0.11521340259226362
8202,backbone.res3.3.conv2,1,EXP vs ODAM,2141,0.20196841732329662
8203,backbone.res3.3.conv3,1,EXP vs ODAM,2141,0.20209851225696135
8204,backbone.res4.0.conv1,1,EXP vs ODAM,2141,0.1953004284103994
8205,backbone.res4.0.conv2,1,EXP vs ODAM,2141,0.23470679594660337
8206,backbone.res4.0.conv3,1,EXP vs ODAM,2141,0.18298358410239868
8207,backbone.res4.1.conv1,1,EXP vs ODAM,2141,0.2448734955967821
8208,backbone.res4.1.conv2,1,EXP vs ODAM,2141,0.18338292424181216
8209,backbone.res4.1.conv3,1,EXP vs ODAM,2141,0.1897483348975881
8210,backbone.res4.2.conv1,1,EXP vs ODAM,2141,0.16270154539823478
8211,backbone.res4.2.conv2,1,EXP vs ODAM,2141,0.2645514988952504
8212,backbone.res4.2.conv3,1,EXP vs ODAM,2141,0.26632397725474993
8213,backbone.res4.3.conv1,1,EXP vs ODAM,2141,0.21775796818599774
8214,backbone.res4.3.conv2,1,EXP vs ODAM,2141,0.26565009255904104
8215,backbone.res4.3.conv3,1,EXP vs ODAM,2141,0.32234557598567964
8216,backbone.res4.4.conv1,1,EXP vs ODAM,2141,0.23088802425198177
8217,backbone.res4.4.conv2,1,EXP vs ODAM,2141,0.3502055493347933
8218,backbone.res4.4.conv3,1,EXP vs ODAM,2141,0.37200499933030085
8219,backbone.res4.5.conv1,1,EXP vs ODAM,2141,0.32717483884127524
8220,backbone.res4.5.conv2,2,EXP vs ODAM,2141,0.4447669227011701
8221,backbone.res4.5.conv3,2,EXP vs ODAM,2141,0.38720690390722684
8222,roi_heads.pooler.level,2,EXP vs ODAM,2141,0.47850278171450794
8223,roi_heads.res5.0.conv1,2,EXP vs ODAM,2141,0.47175799492296394
8224,roi_heads.res5.0.conv2,2,EXP vs ODAM,2141,0.47297306799677785
8225,roi_heads.res5.0.conv3,2,EXP vs ODAM,2141,0.47513190908777697
8226,roi_heads.res5.1.conv1,2,EXP vs ODAM,2141,0.4784548521820059
8227,roi_heads.res5.1.conv2,2,EXP vs ODAM,2141,0.47709725134598774
8228,roi_heads.res5.1.conv3,2,EXP vs ODAM,2141,0.4921140507610995
8229,roi_heads.res5.2.conv1,2,EXP vs ODAM,2141,0.46804031214789876
8230,roi_heads.res5.2.conv2,2,EXP vs ODAM,2141,0.4589217885168167
8231,roi_heads.res5.2.conv3,2,EXP vs ODAM,2141,0.49829107143972723
8232,backbone.res2.0.conv1,1,EXP vs ODAM,2164,0.33187902071026637
8233,backbone.res2.0.conv2,1,EXP vs ODAM,2164,0.19009829785976587
8234,backbone.res2.0.conv3,1,EXP vs ODAM,2164,0.33477650493660044
8235,backbone.res2.1.conv1,1,EXP vs ODAM,2164,0.17318922154697738
8236,backbone.res2.1.conv2,1,EXP vs ODAM,2164,0.16660593492298606
8237,backbone.res2.1.conv3,1,EXP vs ODAM,2164,0.17056169497468537
8238,backbone.res2.2.conv1,1,EXP vs ODAM,2164,0.1834516109615484
8239,backbone.res2.2.conv2,1,EXP vs ODAM,2164,0.162507095055209
8240,backbone.res2.2.conv3,1,EXP vs ODAM,2164,0.16431973593581417
8241,backbone.res3.0.conv1,1,EXP vs ODAM,2164,0.1614173793173277
8242,backbone.res3.0.conv2,1,EXP vs ODAM,2164,0.22509029959575827
8243,backbone.res3.0.conv3,1,EXP vs ODAM,2164,0.18190357934631796
8244,backbone.res3.1.conv1,1,EXP vs ODAM,2164,0.16291693407833369
8245,backbone.res3.1.conv2,1,EXP vs ODAM,2164,0.32080967924509424
8246,backbone.res3.1.conv3,1,EXP vs ODAM,2164,0.17732851607543332
8247,backbone.res3.2.conv1,1,EXP vs ODAM,2164,0.18736426586348395
8248,backbone.res3.2.conv2,1,EXP vs ODAM,2164,0.20638027255998576
8249,backbone.res3.2.conv3,1,EXP vs ODAM,2164,0.18742301250569435
8250,backbone.res3.3.conv1,1,EXP vs ODAM,2164,0.1879158785216499
8251,backbone.res3.3.conv2,1,EXP vs ODAM,2164,0.182114935771548
8252,backbone.res3.3.conv3,1,EXP vs ODAM,2164,0.21769298163715647
8253,backbone.res4.0.conv1,1,EXP vs ODAM,2164,0.23706700101972983
8254,backbone.res4.0.conv2,1,EXP vs ODAM,2164,0.20926001079808837
8255,backbone.res4.0.conv3,1,EXP vs ODAM,2164,0.26739671905448675
8256,backbone.res4.1.conv1,1,EXP vs ODAM,2164,0.32500436248812875
8257,backbone.res4.1.conv2,1,EXP vs ODAM,2164,0.20324690090039196
8258,backbone.res4.1.conv3,1,EXP vs ODAM,2164,0.25691405097238296
8259,backbone.res4.2.conv1,1,EXP vs ODAM,2164,0.2499800143592869
8260,backbone.res4.2.conv2,1,EXP vs ODAM,2164,0.2528111327023006
8261,backbone.res4.2.conv3,1,EXP vs ODAM,2164,0.23816419751777662
8262,backbone.res4.3.conv1,1,EXP vs ODAM,2164,0.33844168893131304
8263,backbone.res4.3.conv2,1,EXP vs ODAM,2164,0.1973057135460055
8264,backbone.res4.3.conv3,1,EXP vs ODAM,2164,0.1520910903302352
8265,backbone.res4.4.conv1,1,EXP vs ODAM,2164,0.17214376829298242
8266,backbone.res4.4.conv2,1,EXP vs ODAM,2164,0.14211133245316626
8267,backbone.res4.4.conv3,1,EXP vs ODAM,2164,0.13474953201150677
8268,backbone.res4.5.conv1,1,EXP vs ODAM,2164,0.15202727759569068
8269,backbone.res4.5.conv2,2,EXP vs ODAM,2164,0.08723645067266005
8270,backbone.res4.5.conv3,2,EXP vs ODAM,2164,0.10526341439138466
8271,roi_heads.pooler.level,2,EXP vs ODAM,2164,0.11275960305668192
8272,roi_heads.res5.0.conv1,2,EXP vs ODAM,2164,0.09332660438100643
8273,roi_heads.res5.0.conv2,2,EXP vs ODAM,2164,0.0834323421985459
8274,roi_heads.res5.0.conv3,2,EXP vs ODAM,2164,0.10663372894716154
8275,roi_heads.res5.1.conv1,2,EXP vs ODAM,2164,0.16647131002232113
8276,roi_heads.res5.1.conv2,2,EXP vs ODAM,2164,0.17550456865435604
8277,roi_heads.res5.1.conv3,2,EXP vs ODAM,2164,0.07638518476884722
8278,roi_heads.res5.2.conv1,2,EXP vs ODAM,2164,0.10340926976712475
8279,roi_heads.res5.2.conv2,2,EXP vs ODAM,2164,0.10220489379012403
8280,roi_heads.res5.2.conv3,2,EXP vs ODAM,2164,0.08934712731978575
8281,backbone.res2.0.conv1,1,EXP vs ODAM,1293,0.10595284623735195
8282,backbone.res2.0.conv2,1,EXP vs ODAM,1293,0.09664200960766785
8283,backbone.res2.0.conv3,1,EXP vs ODAM,1293,0.09841152765824607
8284,backbone.res2.1.conv1,1,EXP vs ODAM,1293,0.1061489225425934
8285,backbone.res2.1.conv2,1,EXP vs ODAM,1293,0.106951822593969
8286,backbone.res2.1.conv3,1,EXP vs ODAM,1293,0.09869607566919462
8287,backbone.res2.2.conv1,1,EXP vs ODAM,1293,0.13082276822782404
8288,backbone.res2.2.conv2,1,EXP vs ODAM,1293,0.054036678469075075
8289,backbone.res2.2.conv3,1,EXP vs ODAM,1293,0.131308566557909
8290,backbone.res3.0.conv1,1,EXP vs ODAM,1293,0.12317971108797737
8291,backbone.res3.0.conv2,1,EXP vs ODAM,1293,0.12901828951362737
8292,backbone.res3.0.conv3,1,EXP vs ODAM,1293,0.1302502805321483
8293,backbone.res3.1.conv1,1,EXP vs ODAM,1293,0.11448662687957374
8294,backbone.res3.1.conv2,1,EXP vs ODAM,1293,0.18276241906868262
8295,backbone.res3.1.conv3,1,EXP vs ODAM,1293,0.1080194699589564
8296,backbone.res3.2.conv1,1,EXP vs ODAM,1293,0.1325822277400571
8297,backbone.res3.2.conv2,1,EXP vs ODAM,1293,0.15649119682072932
8298,backbone.res3.2.conv3,1,EXP vs ODAM,1293,0.1316345259090986
8299,backbone.res3.3.conv1,1,EXP vs ODAM,1293,0.14882973355927887
8300,backbone.res3.3.conv2,1,EXP vs ODAM,1293,0.11361484901291675
8301,backbone.res3.3.conv3,1,EXP vs ODAM,1293,0.19476741895036592
8302,backbone.res4.0.conv1,1,EXP vs ODAM,1293,0.17271856498989627
8303,backbone.res4.0.conv2,1,EXP vs ODAM,1293,0.11789264345036853
8304,backbone.res4.0.conv3,1,EXP vs ODAM,1293,0.09530608249264813
8305,backbone.res4.1.conv1,1,EXP vs ODAM,1293,0.09623399343386042
8306,backbone.res4.1.conv2,1,EXP vs ODAM,1293,0.13928290376027935
8307,backbone.res4.1.conv3,1,EXP vs ODAM,1293,0.22218628273055538
8308,backbone.res4.2.conv1,1,EXP vs ODAM,1293,0.12813875630975397
8309,backbone.res4.2.conv2,1,EXP vs ODAM,1293,0.19232570081579176
8310,backbone.res4.2.conv3,1,EXP vs ODAM,1293,0.2542530681700904
8311,backbone.res4.3.conv1,1,EXP vs ODAM,1293,0.147829407318429
8312,backbone.res4.3.conv2,1,EXP vs ODAM,1293,0.1789990522195926
8313,backbone.res4.3.conv3,1,EXP vs ODAM,1293,0.11755226852273967
8314,backbone.res4.4.conv1,1,EXP vs ODAM,1293,0.10606281660358512
8315,backbone.res4.4.conv2,1,EXP vs ODAM,1293,0.0983871901512173
8316,backbone.res4.4.conv3,1,EXP vs ODAM,1293,0.09937692078682075
8317,backbone.res4.5.conv1,1,EXP vs ODAM,1293,0.1015295361043645
8318,backbone.res4.5.conv2,2,EXP vs ODAM,1293,0.1257670959605983
8319,backbone.res4.5.conv3,2,EXP vs ODAM,1293,0.09603898372889105
8320,roi_heads.pooler.level,2,EXP vs ODAM,1293,0.0734146841013721
8321,roi_heads.res5.0.conv1,2,EXP vs ODAM,1293,0.07407722584119898
8322,roi_heads.res5.0.conv2,2,EXP vs ODAM,1293,0.07355397183625913
8323,roi_heads.res5.0.conv3,2,EXP vs ODAM,1293,0.07230831005716121
8324,roi_heads.res5.1.conv1,2,EXP vs ODAM,1293,0.07550890642481356
8325,roi_heads.res5.1.conv2,2,EXP vs ODAM,1293,0.07301249865231015
8326,roi_heads.res5.1.conv3,2,EXP vs ODAM,1293,0.07389460748366289
8327,roi_heads.res5.2.conv1,2,EXP vs ODAM,1293,0.07660070332757446
8328,roi_heads.res5.2.conv2,2,EXP vs ODAM,1293,0.09335142104452229
8329,roi_heads.res5.2.conv3,2,EXP vs ODAM,1293,0.07513410667495452
8330,backbone.res2.0.conv1,1,EXP vs ODAM,380,0.20197514374092615
8331,backbone.res2.0.conv2,1,EXP vs ODAM,380,0.23752722287243275
8332,backbone.res2.0.conv3,1,EXP vs ODAM,380,0.19659779536793554
8333,backbone.res2.1.conv1,1,EXP vs ODAM,380,0.15541163450477644
8334,backbone.res2.1.conv2,1,EXP vs ODAM,380,0.15245987019735313
8335,backbone.res2.1.conv3,1,EXP vs ODAM,380,0.20848793943987895
8336,backbone.res2.2.conv1,1,EXP vs ODAM,380,0.2433453297909679
8337,backbone.res2.2.conv2,1,EXP vs ODAM,380,0.13543463369269565
8338,backbone.res2.2.conv3,1,EXP vs ODAM,380,0.2512523782128088
8339,backbone.res3.0.conv1,1,EXP vs ODAM,380,0.253914867254601
8340,backbone.res3.0.conv2,1,EXP vs ODAM,380,0.2252728823642517
8341,backbone.res3.0.conv3,1,EXP vs ODAM,380,0.1754536632544518
8342,backbone.res3.1.conv1,1,EXP vs ODAM,380,0.2546439284091187
8343,backbone.res3.1.conv2,1,EXP vs ODAM,380,0.254921714143299
8344,backbone.res3.1.conv3,1,EXP vs ODAM,380,0.22560456087638842
8345,backbone.res3.2.conv1,1,EXP vs ODAM,380,0.1970515697796932
8346,backbone.res3.2.conv2,1,EXP vs ODAM,380,0.05762874287502482
8347,backbone.res3.2.conv3,1,EXP vs ODAM,380,0.2539498196007633
8348,backbone.res3.3.conv1,1,EXP vs ODAM,380,0.1906620663857136
8349,backbone.res3.3.conv2,1,EXP vs ODAM,380,0.2133180490856066
8350,backbone.res3.3.conv3,1,EXP vs ODAM,380,0.22745370163943096
8351,backbone.res4.0.conv1,1,EXP vs ODAM,380,0.2162014531181384
8352,backbone.res4.0.conv2,1,EXP vs ODAM,380,0.25606469102069146
8353,backbone.res4.0.conv3,1,EXP vs ODAM,380,0.06061831064445557
8354,backbone.res4.1.conv1,1,EXP vs ODAM,380,0.2347529988767621
8355,backbone.res4.1.conv2,1,EXP vs ODAM,380,0.2251992978264403
8356,backbone.res4.1.conv3,1,EXP vs ODAM,380,0.0533066270089627
8357,backbone.res4.2.conv1,1,EXP vs ODAM,380,0.14999028713032864
8358,backbone.res4.2.conv2,1,EXP vs ODAM,380,0.24794694046233895
8359,backbone.res4.2.conv3,1,EXP vs ODAM,380,0.2994465242543809
8360,backbone.res4.3.conv1,1,EXP vs ODAM,380,0.2626921182225372
8361,backbone.res4.3.conv2,1,EXP vs ODAM,380,0.16487272588332735
8362,backbone.res4.3.conv3,1,EXP vs ODAM,380,0.22300540607173802
8363,backbone.res4.4.conv1,1,EXP vs ODAM,380,0.1596995754595566
8364,backbone.res4.4.conv2,1,EXP vs ODAM,380,0.3125550184975096
8365,backbone.res4.4.conv3,1,EXP vs ODAM,380,0.2940674759725484
8366,backbone.res4.5.conv1,1,EXP vs ODAM,380,0.06645130661202055
8367,backbone.res4.5.conv2,2,EXP vs ODAM,380,0.198845197207128
8368,backbone.res4.5.conv3,2,EXP vs ODAM,380,0.23751227865884522
8369,roi_heads.pooler.level,2,EXP vs ODAM,380,0.24533812237449493
8370,roi_heads.res5.0.conv1,2,EXP vs ODAM,380,0.25324955987568315
8371,roi_heads.res5.0.conv2,2,EXP vs ODAM,380,0.34536612090795743
8372,roi_heads.res5.0.conv3,2,EXP vs ODAM,380,0.3346988104296691
8373,roi_heads.res5.1.conv1,2,EXP vs ODAM,380,0.2921455095373082
8374,roi_heads.res5.1.conv2,2,EXP vs ODAM,380,0.32881917650786796
8375,roi_heads.res5.1.conv3,2,EXP vs ODAM,380,0.3269732242529398
8376,roi_heads.res5.2.conv1,2,EXP vs ODAM,380,0.34800129593818996
8377,roi_heads.res5.2.conv2,2,EXP vs ODAM,380,0.3219037769967246
8378,roi_heads.res5.2.conv3,2,EXP vs ODAM,380,0.25142416517577043
8379,backbone.res2.0.conv1,1,EXP vs ODAM,962,0.11626943767919112
8380,backbone.res2.0.conv2,1,EXP vs ODAM,962,0.082596531810889
8381,backbone.res2.0.conv3,1,EXP vs ODAM,962,0.11135064935648611
8382,backbone.res2.1.conv1,1,EXP vs ODAM,962,0.09235047068831063
8383,backbone.res2.1.conv2,1,EXP vs ODAM,962,0.09416700216541671
8384,backbone.res2.1.conv3,1,EXP vs ODAM,962,0.13987440996418807
8385,backbone.res2.2.conv1,1,EXP vs ODAM,962,0.11092055308355851
8386,backbone.res2.2.conv2,1,EXP vs ODAM,962,0.16756782234686604
8387,backbone.res2.2.conv3,1,EXP vs ODAM,962,0.15302992753848005
8388,backbone.res3.0.conv1,1,EXP vs ODAM,962,0.11226413724892496
8389,backbone.res3.0.conv2,1,EXP vs ODAM,962,0.12433588511670671
8390,backbone.res3.0.conv3,1,EXP vs ODAM,962,0.12342769147116603
8391,backbone.res3.1.conv1,1,EXP vs ODAM,962,0.12451468381796368
8392,backbone.res3.1.conv2,1,EXP vs ODAM,962,0.14218073790581542
8393,backbone.res3.1.conv3,1,EXP vs ODAM,962,0.1231973469828679
8394,backbone.res3.2.conv1,1,EXP vs ODAM,962,0.14979605914916427
8395,backbone.res3.2.conv2,1,EXP vs ODAM,962,0.14388768275667577
8396,backbone.res3.2.conv3,1,EXP vs ODAM,962,0.11830852503494364
8397,backbone.res3.3.conv1,1,EXP vs ODAM,962,0.10032418810834522
8398,backbone.res3.3.conv2,1,EXP vs ODAM,962,0.14244993021325636
8399,backbone.res3.3.conv3,1,EXP vs ODAM,962,0.21004948122684647
8400,backbone.res4.0.conv1,1,EXP vs ODAM,962,0.2386661119773242
8401,backbone.res4.0.conv2,1,EXP vs ODAM,962,0.20391571082906496
8402,backbone.res4.0.conv3,1,EXP vs ODAM,962,0.15888108196873987
8403,backbone.res4.1.conv1,1,EXP vs ODAM,962,0.21944997577855974
8404,backbone.res4.1.conv2,1,EXP vs ODAM,962,0.25210542935507807
8405,backbone.res4.1.conv3,1,EXP vs ODAM,962,0.17297050547693987
8406,backbone.res4.2.conv1,1,EXP vs ODAM,962,0.16699993360353366
8407,backbone.res4.2.conv2,1,EXP vs ODAM,962,0.24393375882507515
8408,backbone.res4.2.conv3,1,EXP vs ODAM,962,0.23623260237985977
8409,backbone.res4.3.conv1,1,EXP vs ODAM,962,0.192171562804423
8410,backbone.res4.3.conv2,1,EXP vs ODAM,962,0.2204859609386473
8411,backbone.res4.3.conv3,1,EXP vs ODAM,962,0.2579213481995562
8412,backbone.res4.4.conv1,1,EXP vs ODAM,962,0.2674335175253661
8413,backbone.res4.4.conv2,1,EXP vs ODAM,962,0.3083165957288028
8414,backbone.res4.4.conv3,1,EXP vs ODAM,962,0.28321667689410157
8415,backbone.res4.5.conv1,1,EXP vs ODAM,962,0.2919792877081248
8416,backbone.res4.5.conv2,2,EXP vs ODAM,962,0.44314013401062174
8417,backbone.res4.5.conv3,2,EXP vs ODAM,962,0.41041290402640235
8418,roi_heads.pooler.level,2,EXP vs ODAM,962,0.44748721062529
8419,roi_heads.res5.0.conv1,2,EXP vs ODAM,962,0.4540101550483272
8420,roi_heads.res5.0.conv2,2,EXP vs ODAM,962,0.4278661283642362
8421,roi_heads.res5.0.conv3,2,EXP vs ODAM,962,0.42501111226157334
8422,roi_heads.res5.1.conv1,2,EXP vs ODAM,962,0.4414590402905946
8423,roi_heads.res5.1.conv2,2,EXP vs ODAM,962,0.41603855028166126
8424,roi_heads.res5.1.conv3,2,EXP vs ODAM,962,0.4156410646758871
8425,roi_heads.res5.2.conv1,2,EXP vs ODAM,962,0.40489180194333263
8426,roi_heads.res5.2.conv2,2,EXP vs ODAM,962,0.42723349053361265
8427,roi_heads.res5.2.conv3,2,EXP vs ODAM,962,0.43496593636831365
8428,backbone.res2.0.conv1,1,EXP vs ODAM,2229,0.26522042711872384
8429,backbone.res2.0.conv2,1,EXP vs ODAM,2229,0.18913532685275583
8430,backbone.res2.0.conv3,1,EXP vs ODAM,2229,0.1359914643699596
8431,backbone.res2.1.conv1,1,EXP vs ODAM,2229,0.17486003347632886
8432,backbone.res2.1.conv2,1,EXP vs ODAM,2229,0.22784332222946563
8433,backbone.res2.1.conv3,1,EXP vs ODAM,2229,0.14294441547351527
8434,backbone.res2.2.conv1,1,EXP vs ODAM,2229,0.22700666832012956
8435,backbone.res2.2.conv2,1,EXP vs ODAM,2229,0.21999564481286712
8436,backbone.res2.2.conv3,1,EXP vs ODAM,2229,0.16625783515931836
8437,backbone.res3.0.conv1,1,EXP vs ODAM,2229,0.20183457438091845
8438,backbone.res3.0.conv2,1,EXP vs ODAM,2229,0.2665624245215982
8439,backbone.res3.0.conv3,1,EXP vs ODAM,2229,0.26706650418805594
8440,backbone.res3.1.conv1,1,EXP vs ODAM,2229,0.20507936672749677
8441,backbone.res3.1.conv2,1,EXP vs ODAM,2229,0.20163129364681587
8442,backbone.res3.1.conv3,1,EXP vs ODAM,2229,0.186869820775284
8443,backbone.res3.2.conv1,1,EXP vs ODAM,2229,0.17001578400965245
8444,backbone.res3.2.conv2,1,EXP vs ODAM,2229,0.21394189626001
8445,backbone.res3.2.conv3,1,EXP vs ODAM,2229,0.2012278974871085
8446,backbone.res3.3.conv1,1,EXP vs ODAM,2229,0.2638198183710593
8447,backbone.res3.3.conv2,1,EXP vs ODAM,2229,0.21730630387020305
8448,backbone.res3.3.conv3,1,EXP vs ODAM,2229,0.15543264729230744
8449,backbone.res4.0.conv1,1,EXP vs ODAM,2229,0.23580499406335417
8450,backbone.res4.0.conv2,1,EXP vs ODAM,2229,0.15717517094243677
8451,backbone.res4.0.conv3,1,EXP vs ODAM,2229,0.20805954908937332
8452,backbone.res4.1.conv1,1,EXP vs ODAM,2229,0.13406232393880857
8453,backbone.res4.1.conv2,1,EXP vs ODAM,2229,0.3171918588393104
8454,backbone.res4.1.conv3,1,EXP vs ODAM,2229,0.23149389130397194
8455,backbone.res4.2.conv1,1,EXP vs ODAM,2229,0.2750663525126249
8456,backbone.res4.2.conv2,1,EXP vs ODAM,2229,0.21360517394285744
8457,backbone.res4.2.conv3,1,EXP vs ODAM,2229,0.13595698573093662
8458,backbone.res4.3.conv1,1,EXP vs ODAM,2229,0.2706140638475206
8459,backbone.res4.3.conv2,1,EXP vs ODAM,2229,0.13999223280505857
8460,backbone.res4.3.conv3,1,EXP vs ODAM,2229,0.14708486787851863
8461,backbone.res4.4.conv1,1,EXP vs ODAM,2229,0.3273122555549674
8462,backbone.res4.4.conv2,1,EXP vs ODAM,2229,0.40499075018796976
8463,backbone.res4.4.conv3,1,EXP vs ODAM,2229,0.3895171057220865
8464,backbone.res4.5.conv1,1,EXP vs ODAM,2229,0.13612642048423754
8465,backbone.res4.5.conv2,2,EXP vs ODAM,2229,0.3507233891374145
8466,backbone.res4.5.conv3,2,EXP vs ODAM,2229,0.38088297608654764
8467,roi_heads.pooler.level,2,EXP vs ODAM,2229,0.3281645868039263
8468,roi_heads.res5.0.conv1,2,EXP vs ODAM,2229,0.3367015250615729
8469,roi_heads.res5.0.conv2,2,EXP vs ODAM,2229,0.34193339788617655
8470,roi_heads.res5.0.conv3,2,EXP vs ODAM,2229,0.31635184195802035
8471,roi_heads.res5.1.conv1,2,EXP vs ODAM,2229,0.24554652755659417
8472,roi_heads.res5.1.conv2,2,EXP vs ODAM,2229,0.3573539367514785
8473,roi_heads.res5.1.conv3,2,EXP vs ODAM,2229,0.30956107507927144
8474,roi_heads.res5.2.conv1,2,EXP vs ODAM,2229,0.2949595238947447
8475,roi_heads.res5.2.conv2,2,EXP vs ODAM,2229,0.2856132619944231
8476,roi_heads.res5.2.conv3,2,EXP vs ODAM,2229,0.33167286515800076
8477,backbone.res2.0.conv1,1,EXP vs ODAM,1863,0.1600452260888036
8478,backbone.res2.0.conv2,1,EXP vs ODAM,1863,0.10976310251632392
8479,backbone.res2.0.conv3,1,EXP vs ODAM,1863,0.19845515027953423
8480,backbone.res2.1.conv1,1,EXP vs ODAM,1863,0.15646039056131147
8481,backbone.res2.1.conv2,1,EXP vs ODAM,1863,0.13888972240218242
8482,backbone.res2.1.conv3,1,EXP vs ODAM,1863,0.23481216841510807
8483,backbone.res2.2.conv1,1,EXP vs ODAM,1863,0.17556799353666735
8484,backbone.res2.2.conv2,1,EXP vs ODAM,1863,0.1785668109365374
8485,backbone.res2.2.conv3,1,EXP vs ODAM,1863,0.2743536181065701
8486,backbone.res3.0.conv1,1,EXP vs ODAM,1863,0.12031386211961223
8487,backbone.res3.0.conv2,1,EXP vs ODAM,1863,0.14119834090041047
8488,backbone.res3.0.conv3,1,EXP vs ODAM,1863,0.17845359030000887
8489,backbone.res3.1.conv1,1,EXP vs ODAM,1863,0.2018776459307194
8490,backbone.res3.1.conv2,1,EXP vs ODAM,1863,0.17232615664719064
8491,backbone.res3.1.conv3,1,EXP vs ODAM,1863,0.18213238998796524
8492,backbone.res3.2.conv1,1,EXP vs ODAM,1863,0.12593570045400734
8493,backbone.res3.2.conv2,1,EXP vs ODAM,1863,0.08890761073574027
8494,backbone.res3.2.conv3,1,EXP vs ODAM,1863,0.15818858993570462
8495,backbone.res3.3.conv1,1,EXP vs ODAM,1863,0.1817724284010846
8496,backbone.res3.3.conv2,1,EXP vs ODAM,1863,0.22113728610864597
8497,backbone.res3.3.conv3,1,EXP vs ODAM,1863,0.20732658306976445
8498,backbone.res4.0.conv1,1,EXP vs ODAM,1863,0.26364851005826906
8499,backbone.res4.0.conv2,1,EXP vs ODAM,1863,0.27262873930754294
8500,backbone.res4.0.conv3,1,EXP vs ODAM,1863,0.23229154529123883
8501,backbone.res4.1.conv1,1,EXP vs ODAM,1863,0.15201724868636196
8502,backbone.res4.1.conv2,1,EXP vs ODAM,1863,0.19622235487281198
