,Layer,Cluster,Task,Image,Similarity
321,backbone.res3.0.conv1,1,DET vs FullGradCam,cow_545958,129.66228083580003
322,backbone.res3.0.conv2,1,DET vs FullGradCam,cow_545958,129.72947969242793
323,backbone.res3.0.conv3,2,DET vs FullGradCam,cow_545958,118.81263607172073
324,backbone.res3.1.conv1,2,DET vs FullGradCam,cow_545958,131.9791696548894
325,backbone.res3.1.conv2,2,DET vs FullGradCam,cow_545958,128.18378075876268
326,backbone.res3.1.conv3,2,DET vs FullGradCam,cow_545958,130.04506792946364
327,backbone.res3.2.conv1,1,DET vs FullGradCam,cow_545958,130.62678589633532
328,backbone.res3.2.conv2,2,DET vs FullGradCam,cow_545958,140.5839076691653
329,backbone.res3.2.conv3,2,DET vs FullGradCam,cow_545958,131.54585808757187
330,backbone.res3.3.conv1,1,DET vs FullGradCam,cow_545958,131.2916682005703
331,backbone.res3.3.conv2,2,DET vs FullGradCam,cow_545958,131.9315569271174
332,backbone.res3.3.conv3,2,DET vs FullGradCam,cow_545958,131.84968770849258
333,backbone.res4.0.conv1,1,DET vs FullGradCam,cow_545958,134.60914059758937
334,backbone.res4.0.conv2,2,DET vs FullGradCam,cow_545958,133.50308793025044
335,backbone.res4.0.conv3,2,DET vs FullGradCam,cow_545958,131.926376298018
336,backbone.res4.1.conv1,2,DET vs FullGradCam,cow_545958,133.07638020803165
337,backbone.res4.1.conv2,1,DET vs FullGradCam,cow_545958,134.27500723563924
338,backbone.res4.1.conv3,2,DET vs FullGradCam,cow_545958,136.79978766927627
339,backbone.res4.2.conv1,2,DET vs FullGradCam,cow_545958,136.7537964534253
340,backbone.res4.2.conv2,3,DET vs FullGradCam,cow_545958,142.13357752585162
341,backbone.res4.2.conv3,2,DET vs FullGradCam,cow_545958,142.1905248601929
342,backbone.res4.3.conv1,2,DET vs FullGradCam,cow_545958,139.01301052960108
343,backbone.res4.3.conv2,3,DET vs FullGradCam,cow_545958,144.12848027973126
344,backbone.res4.3.conv3,3,DET vs FullGradCam,cow_545958,141.20439014731915
345,backbone.res4.4.conv1,3,DET vs FullGradCam,cow_545958,146.0598009363258
346,backbone.res4.4.conv2,3,DET vs FullGradCam,cow_545958,146.43062278715587
347,backbone.res4.4.conv3,3,DET vs FullGradCam,cow_545958,148.0681762128705
348,backbone.res4.5.conv1,3,DET vs FullGradCam,cow_545958,146.224573677673
349,backbone.res4.5.conv2,3,DET vs FullGradCam,cow_545958,140.3919958575681
350,backbone.res4.5.conv3,3,DET vs FullGradCam,cow_545958,147.71707048414208
351,backbone.res2.0.conv1,2,DET vs FullGradCam,truck_295420,31.57186284554278
352,backbone.res2.0.conv2,2,DET vs FullGradCam,truck_295420,35.293021946699696
353,backbone.res2.0.conv3,1,DET vs FullGradCam,truck_295420,26.921310815820874
354,backbone.res2.1.conv1,2,DET vs FullGradCam,truck_295420,22.132828230660234
355,backbone.res2.1.conv2,2,DET vs FullGradCam,truck_295420,25.699503970183734
356,backbone.res2.1.conv3,2,DET vs FullGradCam,truck_295420,26.33176852458185
357,backbone.res2.2.conv1,1,DET vs FullGradCam,truck_295420,24.154190868971536
358,backbone.res2.2.conv2,1,DET vs FullGradCam,truck_295420,25.60617690911377
359,backbone.res2.2.conv3,1,DET vs FullGradCam,truck_295420,32.60547061953163
360,backbone.res3.0.conv1,1,DET vs FullGradCam,truck_295420,25.399965538045148
361,backbone.res3.0.conv2,1,DET vs FullGradCam,truck_295420,28.91721632483918
362,backbone.res3.0.conv3,2,DET vs FullGradCam,truck_295420,31.202218224912937
363,backbone.res3.1.conv1,2,DET vs FullGradCam,truck_295420,32.08589083890926
364,backbone.res3.1.conv2,2,DET vs FullGradCam,truck_295420,29.739658030403497
365,backbone.res3.1.conv3,2,DET vs FullGradCam,truck_295420,29.349180009189283
366,backbone.res3.2.conv1,1,DET vs FullGradCam,truck_295420,37.923708138990335
367,backbone.res3.2.conv2,2,DET vs FullGradCam,truck_295420,29.183597316168537
368,backbone.res3.2.conv3,2,DET vs FullGradCam,truck_295420,29.760792848681874
369,backbone.res3.3.conv1,1,DET vs FullGradCam,truck_295420,28.67428927146098
370,backbone.res3.3.conv2,2,DET vs FullGradCam,truck_295420,29.278638873501016
371,backbone.res3.3.conv3,2,DET vs FullGradCam,truck_295420,48.294061945409325
372,backbone.res4.0.conv1,1,DET vs FullGradCam,truck_295420,31.401662257190207
373,backbone.res4.0.conv2,2,DET vs FullGradCam,truck_295420,25.46444602259849
374,backbone.res4.0.conv3,2,DET vs FullGradCam,truck_295420,39.04776600230015
375,backbone.res4.1.conv1,2,DET vs FullGradCam,truck_295420,28.877383867617127
376,backbone.res4.1.conv2,1,DET vs FullGradCam,truck_295420,38.125127556882035
377,backbone.res4.1.conv3,2,DET vs FullGradCam,truck_295420,29.84856003950027
378,backbone.res4.2.conv1,2,DET vs FullGradCam,truck_295420,31.893030467098775
379,backbone.res4.2.conv2,3,DET vs FullGradCam,truck_295420,76.89975301789113
380,backbone.res4.2.conv3,2,DET vs FullGradCam,truck_295420,39.960694296836856
381,backbone.res4.3.conv1,2,DET vs FullGradCam,truck_295420,82.15376373106218
382,backbone.res4.3.conv2,3,DET vs FullGradCam,truck_295420,38.8439648126622
383,backbone.res4.3.conv3,3,DET vs FullGradCam,truck_295420,39.058211521783875
384,backbone.res4.4.conv1,3,DET vs FullGradCam,truck_295420,44.52345762763087
385,backbone.res4.4.conv2,3,DET vs FullGradCam,truck_295420,65.47449304337474
386,backbone.res4.4.conv3,3,DET vs FullGradCam,truck_295420,81.32497513682767
387,backbone.res4.5.conv1,3,DET vs FullGradCam,truck_295420,76.5386306618365
388,backbone.res4.5.conv2,3,DET vs FullGradCam,truck_295420,41.05108205884283
389,backbone.res4.5.conv3,3,DET vs FullGradCam,truck_295420,42.168772364900875
390,backbone.res2.0.conv1,2,DET vs FullGradCam,dining table_480122,114.59248437169703
391,backbone.res2.0.conv2,2,DET vs FullGradCam,dining table_480122,70.8099644336848
392,backbone.res2.0.conv3,1,DET vs FullGradCam,dining table_480122,83.58582021628521
393,backbone.res2.1.conv1,2,DET vs FullGradCam,dining table_480122,77.26678827624224
394,backbone.res2.1.conv2,2,DET vs FullGradCam,dining table_480122,68.36512287900605
395,backbone.res2.1.conv3,2,DET vs FullGradCam,dining table_480122,108.74956878936726
396,backbone.res2.2.conv1,1,DET vs FullGradCam,dining table_480122,69.77653898783541
397,backbone.res2.2.conv2,1,DET vs FullGradCam,dining table_480122,67.8502476297394
398,backbone.res2.2.conv3,1,DET vs FullGradCam,dining table_480122,89.05265777199975
399,backbone.res3.0.conv1,1,DET vs FullGradCam,dining table_480122,71.09076089402514
400,backbone.res3.0.conv2,1,DET vs FullGradCam,dining table_480122,66.89599141860522
401,backbone.res3.0.conv3,2,DET vs FullGradCam,dining table_480122,70.88141653003848
402,backbone.res3.1.conv1,2,DET vs FullGradCam,dining table_480122,74.91693524747187
403,backbone.res3.1.conv2,2,DET vs FullGradCam,dining table_480122,99.57382286259715
404,backbone.res3.1.conv3,2,DET vs FullGradCam,dining table_480122,99.79474184274483
405,backbone.res3.2.conv1,1,DET vs FullGradCam,dining table_480122,94.24810321567456
406,backbone.res3.2.conv2,2,DET vs FullGradCam,dining table_480122,69.3516227092619
407,backbone.res3.2.conv3,2,DET vs FullGradCam,dining table_480122,83.612648828647
408,backbone.res3.3.conv1,1,DET vs FullGradCam,dining table_480122,68.62412705107657
409,backbone.res3.3.conv2,2,DET vs FullGradCam,dining table_480122,76.5266371513636
410,backbone.res3.3.conv3,2,DET vs FullGradCam,dining table_480122,67.75069870014559
411,backbone.res4.0.conv1,1,DET vs FullGradCam,dining table_480122,76.12147128171182
412,backbone.res4.0.conv2,2,DET vs FullGradCam,dining table_480122,67.86168505780932
413,backbone.res4.0.conv3,2,DET vs FullGradCam,dining table_480122,68.50018166966285
414,backbone.res4.1.conv1,2,DET vs FullGradCam,dining table_480122,79.78423131038483
415,backbone.res4.1.conv2,1,DET vs FullGradCam,dining table_480122,76.54228236214162
416,backbone.res4.1.conv3,2,DET vs FullGradCam,dining table_480122,85.62144936271068
417,backbone.res4.2.conv1,2,DET vs FullGradCam,dining table_480122,90.0900981891022
418,backbone.res4.2.conv2,3,DET vs FullGradCam,dining table_480122,66.54616199052012
419,backbone.res4.2.conv3,2,DET vs FullGradCam,dining table_480122,66.718387181896
420,backbone.res4.3.conv1,2,DET vs FullGradCam,dining table_480122,62.59107824285212
421,backbone.res4.3.conv2,3,DET vs FullGradCam,dining table_480122,64.80837606708147
422,backbone.res4.3.conv3,3,DET vs FullGradCam,dining table_480122,68.15949189236936
423,backbone.res4.4.conv1,3,DET vs FullGradCam,dining table_480122,66.05081186666303
424,backbone.res4.4.conv2,3,DET vs FullGradCam,dining table_480122,65.43615673098522
425,backbone.res4.4.conv3,3,DET vs FullGradCam,dining table_480122,67.61213202899374
426,backbone.res4.5.conv1,3,DET vs FullGradCam,dining table_480122,83.3620005746924
427,backbone.res4.5.conv2,3,DET vs FullGradCam,dining table_480122,111.26969506220149
428,backbone.res4.5.conv3,3,DET vs FullGradCam,dining table_480122,80.3791168631098
429,backbone.res2.0.conv1,2,DET vs FullGradCam,car_227511,36.59496457233487
430,backbone.res2.0.conv2,2,DET vs FullGradCam,car_227511,36.2750758393246
431,backbone.res2.0.conv3,1,DET vs FullGradCam,car_227511,47.47313168711892
432,backbone.res2.1.conv1,2,DET vs FullGradCam,car_227511,40.264691919513346
433,backbone.res2.1.conv2,2,DET vs FullGradCam,car_227511,44.3229716121994
434,backbone.res2.1.conv3,2,DET vs FullGradCam,car_227511,58.24926777721415
435,backbone.res2.2.conv1,1,DET vs FullGradCam,car_227511,51.9727238767545
436,backbone.res2.2.conv2,1,DET vs FullGradCam,car_227511,32.94638268636197
437,backbone.res2.2.conv3,1,DET vs FullGradCam,car_227511,34.18282814249041
438,backbone.res3.0.conv1,1,DET vs FullGradCam,car_227511,34.86580135254732
439,backbone.res3.0.conv2,1,DET vs FullGradCam,car_227511,41.84081268075465
440,backbone.res3.0.conv3,2,DET vs FullGradCam,car_227511,32.241978444316665
441,backbone.res3.1.conv1,2,DET vs FullGradCam,car_227511,68.71477956694149
442,backbone.res3.1.conv2,2,DET vs FullGradCam,car_227511,61.17703491361815
443,backbone.res3.1.conv3,2,DET vs FullGradCam,car_227511,55.25618104017208
444,backbone.res3.2.conv1,1,DET vs FullGradCam,car_227511,38.94334926461788
445,backbone.res3.2.conv2,2,DET vs FullGradCam,car_227511,42.77374895334988
446,backbone.res3.2.conv3,2,DET vs FullGradCam,car_227511,61.14699446934267
447,backbone.res3.3.conv1,1,DET vs FullGradCam,car_227511,66.63673465632452
448,backbone.res3.3.conv2,2,DET vs FullGradCam,car_227511,61.142549546077575
449,backbone.res3.3.conv3,2,DET vs FullGradCam,car_227511,64.21648715715627
450,backbone.res4.0.conv1,1,DET vs FullGradCam,car_227511,63.89707859153583
451,backbone.res4.0.conv2,2,DET vs FullGradCam,car_227511,46.96345407474057
452,backbone.res4.0.conv3,2,DET vs FullGradCam,car_227511,47.40295044523481
453,backbone.res4.1.conv1,2,DET vs FullGradCam,car_227511,46.855758170092685
454,backbone.res4.1.conv2,1,DET vs FullGradCam,car_227511,64.60799171267897
455,backbone.res4.1.conv3,2,DET vs FullGradCam,car_227511,48.25598532146711
456,backbone.res4.2.conv1,2,DET vs FullGradCam,car_227511,32.42609638582863
457,backbone.res4.2.conv2,3,DET vs FullGradCam,car_227511,38.366686437701674
458,backbone.res4.2.conv3,2,DET vs FullGradCam,car_227511,67.61111242292222
459,backbone.res4.3.conv1,2,DET vs FullGradCam,car_227511,31.95959677341495
460,backbone.res4.3.conv2,3,DET vs FullGradCam,car_227511,55.460530677324854
461,backbone.res4.3.conv3,3,DET vs FullGradCam,car_227511,29.323447509922445
462,backbone.res4.4.conv1,3,DET vs FullGradCam,car_227511,31.5041394923199
463,backbone.res4.4.conv2,3,DET vs FullGradCam,car_227511,30.670889624530865
464,backbone.res4.4.conv3,3,DET vs FullGradCam,car_227511,29.25951478827
465,backbone.res4.5.conv1,3,DET vs FullGradCam,car_227511,29.839623104921827
466,backbone.res4.5.conv2,3,DET vs FullGradCam,car_227511,41.774663003687465
467,backbone.res4.5.conv3,3,DET vs FullGradCam,car_227511,38.458093021735856
468,backbone.res2.0.conv1,2,DET vs FullGradCam,umbrella_455157,52.95589233239835
469,backbone.res2.0.conv2,2,DET vs FullGradCam,umbrella_455157,46.966027253178126
470,backbone.res2.0.conv3,1,DET vs FullGradCam,umbrella_455157,55.83587414909805
471,backbone.res2.1.conv1,2,DET vs FullGradCam,umbrella_455157,28.373307080032532
472,backbone.res2.1.conv2,2,DET vs FullGradCam,umbrella_455157,97.54940536315576
473,backbone.res2.1.conv3,2,DET vs FullGradCam,umbrella_455157,83.23319529648671
474,backbone.res2.2.conv1,1,DET vs FullGradCam,umbrella_455157,97.71449326870408
475,backbone.res2.2.conv2,1,DET vs FullGradCam,umbrella_455157,29.684003621226267
476,backbone.res2.2.conv3,1,DET vs FullGradCam,umbrella_455157,32.286326161059186
477,backbone.res3.0.conv1,1,DET vs FullGradCam,umbrella_455157,97.62064605985823
478,backbone.res3.0.conv2,1,DET vs FullGradCam,umbrella_455157,96.67189169659437
479,backbone.res3.0.conv3,2,DET vs FullGradCam,umbrella_455157,27.23979484143886
480,backbone.res3.1.conv1,2,DET vs FullGradCam,umbrella_455157,24.662068859593433
481,backbone.res3.1.conv2,2,DET vs FullGradCam,umbrella_455157,51.1688057573362
482,backbone.res3.1.conv3,2,DET vs FullGradCam,umbrella_455157,43.40853565731504
483,backbone.res3.2.conv1,1,DET vs FullGradCam,umbrella_455157,97.60402830348681
484,backbone.res3.2.conv2,2,DET vs FullGradCam,umbrella_455157,32.25523050151746
485,backbone.res3.2.conv3,2,DET vs FullGradCam,umbrella_455157,35.394186670426016
486,backbone.res3.3.conv1,1,DET vs FullGradCam,umbrella_455157,31.664807102764854
487,backbone.res3.3.conv2,2,DET vs FullGradCam,umbrella_455157,52.96178793728886
488,backbone.res3.3.conv3,2,DET vs FullGradCam,umbrella_455157,87.86938125171321
489,backbone.res4.0.conv1,1,DET vs FullGradCam,umbrella_455157,97.63453617418968
490,backbone.res4.0.conv2,2,DET vs FullGradCam,umbrella_455157,42.12840047108796
491,backbone.res4.0.conv3,2,DET vs FullGradCam,umbrella_455157,55.93052029456416
492,backbone.res4.1.conv1,2,DET vs FullGradCam,umbrella_455157,49.61789744512744
493,backbone.res4.1.conv2,1,DET vs FullGradCam,umbrella_455157,43.785729529439855
494,backbone.res4.1.conv3,2,DET vs FullGradCam,umbrella_455157,32.87546732585235
495,backbone.res4.2.conv1,2,DET vs FullGradCam,umbrella_455157,47.09681805232441
496,backbone.res4.2.conv2,3,DET vs FullGradCam,umbrella_455157,43.98358686205877
497,backbone.res4.2.conv3,2,DET vs FullGradCam,umbrella_455157,35.374925539262605
498,backbone.res4.3.conv1,2,DET vs FullGradCam,umbrella_455157,39.19531665462374
499,backbone.res4.3.conv2,3,DET vs FullGradCam,umbrella_455157,37.99739240813311
500,backbone.res4.3.conv3,3,DET vs FullGradCam,umbrella_455157,34.41709657486363
501,backbone.res4.4.conv1,3,DET vs FullGradCam,umbrella_455157,36.17571687949796
502,backbone.res4.4.conv2,3,DET vs FullGradCam,umbrella_455157,39.52567283391011
503,backbone.res4.4.conv3,3,DET vs FullGradCam,umbrella_455157,36.475386206379106
504,backbone.res4.5.conv1,3,DET vs FullGradCam,umbrella_455157,40.95067911908653
505,backbone.res4.5.conv2,3,DET vs FullGradCam,umbrella_455157,36.4884881451088
506,backbone.res4.5.conv3,3,DET vs FullGradCam,umbrella_455157,35.68273408192998
507,backbone.res2.0.conv1,2,DET vs FullGradCam,stop sign_100283,37.53527211111429
508,backbone.res2.0.conv2,2,DET vs FullGradCam,stop sign_100283,36.13909697618924
509,backbone.res2.0.conv3,1,DET vs FullGradCam,stop sign_100283,49.68195801638824
510,backbone.res2.1.conv1,2,DET vs FullGradCam,stop sign_100283,62.58023212079949
511,backbone.res2.1.conv2,2,DET vs FullGradCam,stop sign_100283,34.62078350232228
512,backbone.res2.1.conv3,2,DET vs FullGradCam,stop sign_100283,35.87847817993402
513,backbone.res2.2.conv1,1,DET vs FullGradCam,stop sign_100283,29.865131376960925
514,backbone.res2.2.conv2,1,DET vs FullGradCam,stop sign_100283,30.8646393794664
515,backbone.res2.2.conv3,1,DET vs FullGradCam,stop sign_100283,42.89262892018232
516,backbone.res3.0.conv1,1,DET vs FullGradCam,stop sign_100283,67.64822926255714
517,backbone.res3.0.conv2,1,DET vs FullGradCam,stop sign_100283,70.44635375925976
518,backbone.res3.0.conv3,2,DET vs FullGradCam,stop sign_100283,38.27878952696484
519,backbone.res3.1.conv1,2,DET vs FullGradCam,stop sign_100283,80.8021750870269
520,backbone.res3.1.conv2,2,DET vs FullGradCam,stop sign_100283,91.60403228420645
521,backbone.res3.1.conv3,2,DET vs FullGradCam,stop sign_100283,31.796272207410645
522,backbone.res3.2.conv1,1,DET vs FullGradCam,stop sign_100283,37.885748930266985
523,backbone.res3.2.conv2,2,DET vs FullGradCam,stop sign_100283,26.751895354544693
524,backbone.res3.2.conv3,2,DET vs FullGradCam,stop sign_100283,37.409290139006615
525,backbone.res3.3.conv1,1,DET vs FullGradCam,stop sign_100283,37.97947070666646
526,backbone.res3.3.conv2,2,DET vs FullGradCam,stop sign_100283,40.58127697098983
527,backbone.res3.3.conv3,2,DET vs FullGradCam,stop sign_100283,32.606806534846996
528,backbone.res4.0.conv1,1,DET vs FullGradCam,stop sign_100283,34.1458056412833
529,backbone.res4.0.conv2,2,DET vs FullGradCam,stop sign_100283,35.46060607403341
530,backbone.res4.0.conv3,2,DET vs FullGradCam,stop sign_100283,40.52079224316971
531,backbone.res4.1.conv1,2,DET vs FullGradCam,stop sign_100283,42.520506957648394
532,backbone.res4.1.conv2,1,DET vs FullGradCam,stop sign_100283,33.395844568973
533,backbone.res4.1.conv3,2,DET vs FullGradCam,stop sign_100283,43.00042215573701
534,backbone.res4.2.conv1,2,DET vs FullGradCam,stop sign_100283,39.161140419630726
535,backbone.res4.2.conv2,3,DET vs FullGradCam,stop sign_100283,90.65093656236652
536,backbone.res4.2.conv3,2,DET vs FullGradCam,stop sign_100283,55.679533618176464
537,backbone.res4.3.conv1,2,DET vs FullGradCam,stop sign_100283,37.42990184905739
538,backbone.res4.3.conv2,3,DET vs FullGradCam,stop sign_100283,39.40218585284601
539,backbone.res4.3.conv3,3,DET vs FullGradCam,stop sign_100283,39.10383038141586
540,backbone.res4.4.conv1,3,DET vs FullGradCam,stop sign_100283,41.81463273268095
541,backbone.res4.4.conv2,3,DET vs FullGradCam,stop sign_100283,91.08925166956746
542,backbone.res4.4.conv3,3,DET vs FullGradCam,stop sign_100283,34.218582569233114
543,backbone.res4.5.conv1,3,DET vs FullGradCam,stop sign_100283,37.79960493412159
544,backbone.res4.5.conv2,3,DET vs FullGradCam,stop sign_100283,42.1675144113334
545,backbone.res4.5.conv3,3,DET vs FullGradCam,stop sign_100283,51.43717925017718
546,backbone.res2.0.conv1,2,DET vs FullGradCam,tie_133343,75.85269906387427
547,backbone.res2.0.conv2,2,DET vs FullGradCam,tie_133343,75.10933133439993
548,backbone.res2.0.conv3,1,DET vs FullGradCam,tie_133343,63.76262040080236
549,backbone.res2.1.conv1,2,DET vs FullGradCam,tie_133343,71.99884736265669
550,backbone.res2.1.conv2,2,DET vs FullGradCam,tie_133343,65.46334431093044
551,backbone.res2.1.conv3,2,DET vs FullGradCam,tie_133343,74.11311179541488
552,backbone.res2.2.conv1,1,DET vs FullGradCam,tie_133343,70.29583551703243
553,backbone.res2.2.conv2,1,DET vs FullGradCam,tie_133343,74.47635635079493
554,backbone.res2.2.conv3,1,DET vs FullGradCam,tie_133343,73.81377066127087
555,backbone.res3.0.conv1,1,DET vs FullGradCam,tie_133343,74.53926165678064
556,backbone.res3.0.conv2,1,DET vs FullGradCam,tie_133343,69.42539024957074
557,backbone.res3.0.conv3,2,DET vs FullGradCam,tie_133343,69.75439641903571
558,backbone.res3.1.conv1,2,DET vs FullGradCam,tie_133343,66.72243609211576
559,backbone.res3.1.conv2,2,DET vs FullGradCam,tie_133343,66.38090486451813
560,backbone.res3.1.conv3,2,DET vs FullGradCam,tie_133343,70.53693122492811
561,backbone.res3.2.conv1,1,DET vs FullGradCam,tie_133343,64.42748702693666
562,backbone.res3.2.conv2,2,DET vs FullGradCam,tie_133343,75.57871527592775
