,Layer,Cluster,Task,Image,Similarity
311,backbone.res3.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.5566288327017447
312,backbone.res3.3.conv1,1,DET vs FullGradCam,refrigerator_536947,0.3551147226569296
313,backbone.res3.3.conv2,1,DET vs FullGradCam,refrigerator_536947,0.5052325038171878
314,backbone.res3.3.conv3,1,DET vs FullGradCam,refrigerator_536947,0.5918823215683772
315,backbone.res4.0.conv1,1,DET vs FullGradCam,refrigerator_536947,0.60701125976062
316,backbone.res4.0.conv2,1,DET vs FullGradCam,refrigerator_536947,0.5398196167733204
317,backbone.res4.0.conv3,1,DET vs FullGradCam,refrigerator_536947,0.5654856821351589
318,backbone.res4.1.conv1,1,DET vs FullGradCam,refrigerator_536947,0.5875693658251435
319,backbone.res4.1.conv2,1,DET vs FullGradCam,refrigerator_536947,0.5701710642373559
320,backbone.res4.1.conv3,1,DET vs FullGradCam,refrigerator_536947,0.5363183177797317
321,backbone.res4.2.conv1,1,DET vs FullGradCam,refrigerator_536947,0.5485660898995526
322,backbone.res4.2.conv2,1,DET vs FullGradCam,refrigerator_536947,0.5506785516357825
323,backbone.res4.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.5178896965725494
324,backbone.res4.3.conv1,1,DET vs FullGradCam,refrigerator_536947,0.3819874014141371
325,backbone.res4.3.conv2,1,DET vs FullGradCam,refrigerator_536947,0.5531291548479391
326,backbone.res4.3.conv3,1,DET vs FullGradCam,refrigerator_536947,0.6462009127386522
327,backbone.res4.4.conv1,1,DET vs FullGradCam,refrigerator_536947,0.553345231212436
328,backbone.res4.4.conv2,1,DET vs FullGradCam,refrigerator_536947,0.7292014114760101
329,backbone.res4.4.conv3,1,DET vs FullGradCam,refrigerator_536947,0.4460312556032713
330,backbone.res4.5.conv1,1,DET vs FullGradCam,refrigerator_536947,0.6832908006214504
331,backbone.res4.5.conv2,1,DET vs FullGradCam,refrigerator_536947,0.7072340325773354
332,backbone.res4.5.conv3,2,DET vs FullGradCam,refrigerator_536947,0.31396782404368934
333,roi_heads.pooler.level,2,DET vs FullGradCam,refrigerator_536947,0.42690538823012864
334,roi_heads.res5.0.conv1,2,DET vs FullGradCam,refrigerator_536947,0.6459350779898511
335,roi_heads.res5.0.conv2,2,DET vs FullGradCam,refrigerator_536947,0.25498864331453386
336,roi_heads.res5.0.conv3,2,DET vs FullGradCam,refrigerator_536947,0.4825082432486303
337,roi_heads.res5.1.conv1,2,DET vs FullGradCam,refrigerator_536947,0.4781561601554943
338,roi_heads.res5.1.conv2,2,DET vs FullGradCam,refrigerator_536947,0.4893363988628819
339,roi_heads.res5.1.conv3,2,DET vs FullGradCam,refrigerator_536947,0.6340715087754116
340,roi_heads.res5.2.conv1,2,DET vs FullGradCam,refrigerator_536947,0.5167890460070732
341,roi_heads.res5.2.conv2,2,DET vs FullGradCam,refrigerator_536947,0.6954413053858647
342,roi_heads.res5.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.7890694940847167
343,backbone.res2.0.conv1,1,DET vs FullGradCam,remote_476810,0.6364478374881998
344,backbone.res2.0.conv2,1,DET vs FullGradCam,remote_476810,0.5981473992938404
345,backbone.res2.0.conv3,1,DET vs FullGradCam,remote_476810,0.6238038329896074
346,backbone.res2.1.conv1,1,DET vs FullGradCam,remote_476810,0.5996622931753793
347,backbone.res2.1.conv2,1,DET vs FullGradCam,remote_476810,0.6823126009190835
348,backbone.res2.1.conv3,1,DET vs FullGradCam,remote_476810,0.6818686769927835
349,backbone.res2.2.conv1,1,DET vs FullGradCam,remote_476810,0.6551416839824857
350,backbone.res2.2.conv2,1,DET vs FullGradCam,remote_476810,0.7233132311344289
351,backbone.res2.2.conv3,1,DET vs FullGradCam,remote_476810,0.3937715746455713
352,backbone.res3.0.conv1,1,DET vs FullGradCam,remote_476810,0.6589828370672368
353,backbone.res3.0.conv2,1,DET vs FullGradCam,remote_476810,0.7162690244527472
354,backbone.res3.0.conv3,1,DET vs FullGradCam,remote_476810,0.6470874995607101
355,backbone.res3.1.conv1,1,DET vs FullGradCam,remote_476810,0.5251719298694972
356,backbone.res3.1.conv2,1,DET vs FullGradCam,remote_476810,0.6479594594509652
357,backbone.res3.1.conv3,1,DET vs FullGradCam,remote_476810,0.7269772954866882
358,backbone.res3.2.conv1,1,DET vs FullGradCam,remote_476810,0.5299246783789404
359,backbone.res3.2.conv2,1,DET vs FullGradCam,remote_476810,0.4362463998730929
360,backbone.res3.2.conv3,1,DET vs FullGradCam,remote_476810,0.6298145477633662
361,backbone.res3.3.conv1,1,DET vs FullGradCam,remote_476810,0.6696014859978006
362,backbone.res3.3.conv2,1,DET vs FullGradCam,remote_476810,0.6872428525601537
363,backbone.res3.3.conv3,1,DET vs FullGradCam,remote_476810,0.6866017563254833
364,backbone.res4.0.conv1,1,DET vs FullGradCam,remote_476810,0.6661886850589916
365,backbone.res4.0.conv2,1,DET vs FullGradCam,remote_476810,0.5868089063693751
366,backbone.res4.0.conv3,1,DET vs FullGradCam,remote_476810,0.6540681113998831
367,backbone.res4.1.conv1,1,DET vs FullGradCam,remote_476810,0.5546100542531041
368,backbone.res4.1.conv2,1,DET vs FullGradCam,remote_476810,0.7096480654577594
369,backbone.res4.1.conv3,1,DET vs FullGradCam,remote_476810,0.5820467583863201
370,backbone.res4.2.conv1,1,DET vs FullGradCam,remote_476810,0.5296278011059958
371,backbone.res4.2.conv2,1,DET vs FullGradCam,remote_476810,0.6683975347726087
372,backbone.res4.2.conv3,1,DET vs FullGradCam,remote_476810,0.3929741349821471
373,backbone.res4.3.conv1,1,DET vs FullGradCam,remote_476810,0.5436556819824855
374,backbone.res4.3.conv2,1,DET vs FullGradCam,remote_476810,0.6376378872326678
375,backbone.res4.3.conv3,1,DET vs FullGradCam,remote_476810,0.6158797741466631
376,backbone.res4.4.conv1,1,DET vs FullGradCam,remote_476810,0.5801908423495887
377,backbone.res4.4.conv2,1,DET vs FullGradCam,remote_476810,0.5622915377670742
378,backbone.res4.4.conv3,1,DET vs FullGradCam,remote_476810,0.37910146697988795
379,backbone.res4.5.conv1,1,DET vs FullGradCam,remote_476810,0.7210154423898869
380,backbone.res4.5.conv2,1,DET vs FullGradCam,remote_476810,0.5475035408301085
381,backbone.res4.5.conv3,2,DET vs FullGradCam,remote_476810,0.45300714425100264
382,roi_heads.pooler.level,2,DET vs FullGradCam,remote_476810,0.49413615810832173
383,roi_heads.res5.0.conv1,2,DET vs FullGradCam,remote_476810,0.5541227928142993
384,roi_heads.res5.0.conv2,2,DET vs FullGradCam,remote_476810,0.5289278852413508
385,roi_heads.res5.0.conv3,2,DET vs FullGradCam,remote_476810,0.49164761275129665
386,roi_heads.res5.1.conv1,2,DET vs FullGradCam,remote_476810,0.5496363076826601
387,roi_heads.res5.1.conv2,2,DET vs FullGradCam,remote_476810,0.4777165570800244
388,roi_heads.res5.1.conv3,2,DET vs FullGradCam,remote_476810,0.3495495557168665
389,roi_heads.res5.2.conv1,2,DET vs FullGradCam,remote_476810,0.6477585783601427
390,roi_heads.res5.2.conv2,2,DET vs FullGradCam,remote_476810,0.7057649346434101
391,roi_heads.res5.2.conv3,1,DET vs FullGradCam,remote_476810,0.7486080863043051
392,backbone.res2.0.conv1,1,DET vs FullGradCam,bear_521231,0.4715875286221882
393,backbone.res2.0.conv2,1,DET vs FullGradCam,bear_521231,0.5098917691639027
394,backbone.res2.0.conv3,1,DET vs FullGradCam,bear_521231,0.5144354972483214
395,backbone.res2.1.conv1,1,DET vs FullGradCam,bear_521231,0.5044027260222022
396,backbone.res2.1.conv2,1,DET vs FullGradCam,bear_521231,0.4552889283133947
397,backbone.res2.1.conv3,1,DET vs FullGradCam,bear_521231,0.43959563420327485
398,backbone.res2.2.conv1,1,DET vs FullGradCam,bear_521231,0.4967973338104329
399,backbone.res2.2.conv2,1,DET vs FullGradCam,bear_521231,0.38404510552798243
400,backbone.res2.2.conv3,1,DET vs FullGradCam,bear_521231,0.4165703917995827
401,backbone.res3.0.conv1,1,DET vs FullGradCam,bear_521231,0.5476646072123486
402,backbone.res3.0.conv2,1,DET vs FullGradCam,bear_521231,0.5273902936891461
403,backbone.res3.0.conv3,1,DET vs FullGradCam,bear_521231,0.43856199688256164
404,backbone.res3.1.conv1,1,DET vs FullGradCam,bear_521231,0.44523775429342627
405,backbone.res3.1.conv2,1,DET vs FullGradCam,bear_521231,0.437516756795031
406,backbone.res3.1.conv3,1,DET vs FullGradCam,bear_521231,0.4224809814262272
407,backbone.res3.2.conv1,1,DET vs FullGradCam,bear_521231,0.4310804104390847
408,backbone.res3.2.conv2,1,DET vs FullGradCam,bear_521231,0.5146589732900446
409,backbone.res3.2.conv3,1,DET vs FullGradCam,bear_521231,0.46256788645739977
410,backbone.res3.3.conv1,1,DET vs FullGradCam,bear_521231,0.5718421412492803
411,backbone.res3.3.conv2,1,DET vs FullGradCam,bear_521231,0.44964753640406935
412,backbone.res3.3.conv3,1,DET vs FullGradCam,bear_521231,0.41193205753394735
413,backbone.res4.0.conv1,1,DET vs FullGradCam,bear_521231,0.49560093638798164
414,backbone.res4.0.conv2,1,DET vs FullGradCam,bear_521231,0.4912858901485717
415,backbone.res4.0.conv3,1,DET vs FullGradCam,bear_521231,0.423972387242415
416,backbone.res4.1.conv1,1,DET vs FullGradCam,bear_521231,0.39401194231546727
417,backbone.res4.1.conv2,1,DET vs FullGradCam,bear_521231,0.39173446120334626
418,backbone.res4.1.conv3,1,DET vs FullGradCam,bear_521231,0.5164666234397435
419,backbone.res4.2.conv1,1,DET vs FullGradCam,bear_521231,0.38989280320993247
420,backbone.res4.2.conv2,1,DET vs FullGradCam,bear_521231,0.4722263839066971
421,backbone.res4.2.conv3,1,DET vs FullGradCam,bear_521231,0.5211142173729948
422,backbone.res4.3.conv1,1,DET vs FullGradCam,bear_521231,0.3956058727468087
423,backbone.res4.3.conv2,1,DET vs FullGradCam,bear_521231,0.5115077084462059
424,backbone.res4.3.conv3,1,DET vs FullGradCam,bear_521231,0.3990251171260404
425,backbone.res4.4.conv1,1,DET vs FullGradCam,bear_521231,0.38539853141260144
426,backbone.res4.4.conv2,1,DET vs FullGradCam,bear_521231,0.3828611646134678
427,backbone.res4.4.conv3,1,DET vs FullGradCam,bear_521231,0.5506336975907272
428,backbone.res4.5.conv1,1,DET vs FullGradCam,bear_521231,0.7312706760181346
429,backbone.res4.5.conv2,1,DET vs FullGradCam,bear_521231,0.4869177029497216
430,backbone.res4.5.conv3,2,DET vs FullGradCam,bear_521231,0.39516539880037793
431,roi_heads.pooler.level,2,DET vs FullGradCam,bear_521231,0.42978832391901817
432,roi_heads.res5.0.conv1,2,DET vs FullGradCam,bear_521231,0.558267879764459
433,roi_heads.res5.0.conv2,2,DET vs FullGradCam,bear_521231,0.5198556564097903
434,roi_heads.res5.0.conv3,2,DET vs FullGradCam,bear_521231,0.4455997933326017
435,roi_heads.res5.1.conv1,2,DET vs FullGradCam,bear_521231,0.35217338587568436
436,roi_heads.res5.1.conv2,2,DET vs FullGradCam,bear_521231,0.36131958040338996
437,roi_heads.res5.1.conv3,2,DET vs FullGradCam,bear_521231,0.4582764719345812
438,roi_heads.res5.2.conv1,2,DET vs FullGradCam,bear_521231,0.4023134099665466
439,roi_heads.res5.2.conv2,2,DET vs FullGradCam,bear_521231,0.49085418081976834
440,roi_heads.res5.2.conv3,1,DET vs FullGradCam,bear_521231,0.4390483474847725
441,backbone.res2.0.conv1,1,DET vs FullGradCam,cow_545958,0.48434952191218295
442,backbone.res2.0.conv2,1,DET vs FullGradCam,cow_545958,0.48343607971995745
443,backbone.res2.0.conv3,1,DET vs FullGradCam,cow_545958,0.4383811626238881
444,backbone.res2.1.conv1,1,DET vs FullGradCam,cow_545958,0.4349842084081984
445,backbone.res2.1.conv2,1,DET vs FullGradCam,cow_545958,0.45866595590582643
446,backbone.res2.1.conv3,1,DET vs FullGradCam,cow_545958,0.4625816735050888
447,backbone.res2.2.conv1,1,DET vs FullGradCam,cow_545958,0.41853710284437107
448,backbone.res2.2.conv2,1,DET vs FullGradCam,cow_545958,0.47098608403712033
449,backbone.res2.2.conv3,1,DET vs FullGradCam,cow_545958,0.3368901373574121
450,backbone.res3.0.conv1,1,DET vs FullGradCam,cow_545958,0.49222866468706633
451,backbone.res3.0.conv2,1,DET vs FullGradCam,cow_545958,0.3608673264239054
452,backbone.res3.0.conv3,1,DET vs FullGradCam,cow_545958,0.35668319573811846
453,backbone.res3.1.conv1,1,DET vs FullGradCam,cow_545958,0.35745856900107165
454,backbone.res3.1.conv2,1,DET vs FullGradCam,cow_545958,0.33830760112857333
455,backbone.res3.1.conv3,1,DET vs FullGradCam,cow_545958,0.48297245140796624
456,backbone.res3.2.conv1,1,DET vs FullGradCam,cow_545958,0.2949088606305965
457,backbone.res3.2.conv2,1,DET vs FullGradCam,cow_545958,0.23857004343025426
458,backbone.res3.2.conv3,1,DET vs FullGradCam,cow_545958,0.3030723642182562
459,backbone.res3.3.conv1,1,DET vs FullGradCam,cow_545958,0.3946010299946157
460,backbone.res3.3.conv2,1,DET vs FullGradCam,cow_545958,0.37535549020472236
461,backbone.res3.3.conv3,1,DET vs FullGradCam,cow_545958,0.2626596447559962
462,backbone.res4.0.conv1,1,DET vs FullGradCam,cow_545958,0.34652402640790125
463,backbone.res4.0.conv2,1,DET vs FullGradCam,cow_545958,0.1965665845631642
464,backbone.res4.0.conv3,1,DET vs FullGradCam,cow_545958,0.441550425181706
465,backbone.res4.1.conv1,1,DET vs FullGradCam,cow_545958,0.38015220181980747
466,backbone.res4.1.conv2,1,DET vs FullGradCam,cow_545958,0.4496931740115554
467,backbone.res4.1.conv3,1,DET vs FullGradCam,cow_545958,0.2163580785693722
468,backbone.res4.2.conv1,1,DET vs FullGradCam,cow_545958,0.36076840198899135
469,backbone.res4.2.conv2,1,DET vs FullGradCam,cow_545958,0.41061868727859896
470,backbone.res4.2.conv3,1,DET vs FullGradCam,cow_545958,0.21788651669960374
471,backbone.res4.3.conv1,1,DET vs FullGradCam,cow_545958,0.35163155316892963
472,backbone.res4.3.conv2,1,DET vs FullGradCam,cow_545958,0.35381079000195603
473,backbone.res4.3.conv3,1,DET vs FullGradCam,cow_545958,0.214260201480191
474,backbone.res4.4.conv1,1,DET vs FullGradCam,cow_545958,0.3345264547094455
475,backbone.res4.4.conv2,1,DET vs FullGradCam,cow_545958,0.5110343637771533
476,backbone.res4.4.conv3,1,DET vs FullGradCam,cow_545958,0.1621414972163237
477,backbone.res4.5.conv1,1,DET vs FullGradCam,cow_545958,0.426650650779976
478,backbone.res4.5.conv2,1,DET vs FullGradCam,cow_545958,0.5585117643625368
479,backbone.res4.5.conv3,2,DET vs FullGradCam,cow_545958,0.1422332479305547
480,roi_heads.pooler.level,2,DET vs FullGradCam,cow_545958,0.40771031325468166
481,roi_heads.res5.0.conv1,2,DET vs FullGradCam,cow_545958,0.3246574937017868
482,roi_heads.res5.0.conv2,2,DET vs FullGradCam,cow_545958,0.3847589126354472
483,roi_heads.res5.0.conv3,2,DET vs FullGradCam,cow_545958,0.22134532721298605
484,roi_heads.res5.1.conv1,2,DET vs FullGradCam,cow_545958,0.31273789109243333
485,roi_heads.res5.1.conv2,2,DET vs FullGradCam,cow_545958,0.6041199443362755
486,roi_heads.res5.1.conv3,2,DET vs FullGradCam,cow_545958,0.4891060250216644
487,roi_heads.res5.2.conv1,2,DET vs FullGradCam,cow_545958,0.4636416089642319
488,roi_heads.res5.2.conv2,2,DET vs FullGradCam,cow_545958,0.5110618185203742
489,roi_heads.res5.2.conv3,1,DET vs FullGradCam,cow_545958,0.32186365707618103
490,backbone.res2.0.conv1,1,DET vs FullGradCam,truck_295420,0.4311138618778159
491,backbone.res2.0.conv2,1,DET vs FullGradCam,truck_295420,0.399635051459209
492,backbone.res2.0.conv3,1,DET vs FullGradCam,truck_295420,0.630308108255022
493,backbone.res2.1.conv1,1,DET vs FullGradCam,truck_295420,0.6209151469152759
494,backbone.res2.1.conv2,1,DET vs FullGradCam,truck_295420,0.3843469827312838
495,backbone.res2.1.conv3,1,DET vs FullGradCam,truck_295420,0.6636396641803419
496,backbone.res2.2.conv1,1,DET vs FullGradCam,truck_295420,0.5154413729789541
497,backbone.res2.2.conv2,1,DET vs FullGradCam,truck_295420,0.6107891482648873
498,backbone.res2.2.conv3,1,DET vs FullGradCam,truck_295420,0.6984751990187069
499,backbone.res3.0.conv1,1,DET vs FullGradCam,truck_295420,0.5868575489100256
500,backbone.res3.0.conv2,1,DET vs FullGradCam,truck_295420,0.6235035925670501
501,backbone.res3.0.conv3,1,DET vs FullGradCam,truck_295420,0.6076979363762262
502,backbone.res3.1.conv1,1,DET vs FullGradCam,truck_295420,0.48260876182725454
503,backbone.res3.1.conv2,1,DET vs FullGradCam,truck_295420,0.49143718514182627
504,backbone.res3.1.conv3,1,DET vs FullGradCam,truck_295420,0.6093479773634162
505,backbone.res3.2.conv1,1,DET vs FullGradCam,truck_295420,0.5060953475556258
506,backbone.res3.2.conv2,1,DET vs FullGradCam,truck_295420,0.3952306436463098
507,backbone.res3.2.conv3,1,DET vs FullGradCam,truck_295420,0.6122622144742246
508,backbone.res3.3.conv1,1,DET vs FullGradCam,truck_295420,0.444131215879845
509,backbone.res3.3.conv2,1,DET vs FullGradCam,truck_295420,0.6278586746455018
510,backbone.res3.3.conv3,1,DET vs FullGradCam,truck_295420,0.566633613891634
511,backbone.res4.0.conv1,1,DET vs FullGradCam,truck_295420,0.6743151045432114
512,backbone.res4.0.conv2,1,DET vs FullGradCam,truck_295420,0.72341904820293
513,backbone.res4.0.conv3,1,DET vs FullGradCam,truck_295420,0.39350335047594936
514,backbone.res4.1.conv1,1,DET vs FullGradCam,truck_295420,0.6685617826682915
515,backbone.res4.1.conv2,1,DET vs FullGradCam,truck_295420,0.6063440939798393
516,backbone.res4.1.conv3,1,DET vs FullGradCam,truck_295420,0.688618295193409
517,backbone.res4.2.conv1,1,DET vs FullGradCam,truck_295420,0.3731540140427256
518,backbone.res4.2.conv2,1,DET vs FullGradCam,truck_295420,0.7016373821572454
519,backbone.res4.2.conv3,1,DET vs FullGradCam,truck_295420,0.7983475748923378
520,backbone.res4.3.conv1,1,DET vs FullGradCam,truck_295420,0.5033121454655125
521,backbone.res4.3.conv2,1,DET vs FullGradCam,truck_295420,0.6239488372753376
522,backbone.res4.3.conv3,1,DET vs FullGradCam,truck_295420,0.7298532092323102
523,backbone.res4.4.conv1,1,DET vs FullGradCam,truck_295420,0.6210626181085597
524,backbone.res4.4.conv2,1,DET vs FullGradCam,truck_295420,0.7764885489668258
525,backbone.res4.4.conv3,1,DET vs FullGradCam,truck_295420,0.43529659083557
526,backbone.res4.5.conv1,1,DET vs FullGradCam,truck_295420,0.7279331434915343
527,backbone.res4.5.conv2,1,DET vs FullGradCam,truck_295420,0.5919579137495411
528,backbone.res4.5.conv3,2,DET vs FullGradCam,truck_295420,0.3929584449836024
529,roi_heads.pooler.level,2,DET vs FullGradCam,truck_295420,0.7654236121426776
530,roi_heads.res5.0.conv1,2,DET vs FullGradCam,truck_295420,0.8236657754028663
531,roi_heads.res5.0.conv2,2,DET vs FullGradCam,truck_295420,0.6424547788192589
532,roi_heads.res5.0.conv3,2,DET vs FullGradCam,truck_295420,0.5907371035115815
533,roi_heads.res5.1.conv1,2,DET vs FullGradCam,truck_295420,0.37926074137214033
534,roi_heads.res5.1.conv2,2,DET vs FullGradCam,truck_295420,0.4199822001778354
535,roi_heads.res5.1.conv3,2,DET vs FullGradCam,truck_295420,0.3773767194033403
536,roi_heads.res5.2.conv1,2,DET vs FullGradCam,truck_295420,0.4891608935251053
537,roi_heads.res5.2.conv2,2,DET vs FullGradCam,truck_295420,0.3741705430743531
538,roi_heads.res5.2.conv3,1,DET vs FullGradCam,truck_295420,0.48714405115986115
539,backbone.res2.0.conv1,1,DET vs FullGradCam,dining table_480122,0.30309673579634994
540,backbone.res2.0.conv2,1,DET vs FullGradCam,dining table_480122,0.36534499963890826
541,backbone.res2.0.conv3,1,DET vs FullGradCam,dining table_480122,0.29339078200354574
542,backbone.res2.1.conv1,1,DET vs FullGradCam,dining table_480122,0.2934501349959992
543,backbone.res2.1.conv2,1,DET vs FullGradCam,dining table_480122,0.2961755656662718
544,backbone.res2.1.conv3,1,DET vs FullGradCam,dining table_480122,0.30397136534814245
545,backbone.res2.2.conv1,1,DET vs FullGradCam,dining table_480122,0.34803300198704656
546,backbone.res2.2.conv2,1,DET vs FullGradCam,dining table_480122,0.4116593752465687
547,backbone.res2.2.conv3,1,DET vs FullGradCam,dining table_480122,0.3684185888041554
548,backbone.res3.0.conv1,1,DET vs FullGradCam,dining table_480122,0.3112652289511872
549,backbone.res3.0.conv2,1,DET vs FullGradCam,dining table_480122,0.3289737969506577
550,backbone.res3.0.conv3,1,DET vs FullGradCam,dining table_480122,0.3759995062618111
551,backbone.res3.1.conv1,1,DET vs FullGradCam,dining table_480122,0.29088759559391736
552,backbone.res3.1.conv2,1,DET vs FullGradCam,dining table_480122,0.2850887268901119
553,backbone.res3.1.conv3,1,DET vs FullGradCam,dining table_480122,0.3279859466337131
554,backbone.res3.2.conv1,1,DET vs FullGradCam,dining table_480122,0.37914652539095983
555,backbone.res3.2.conv2,1,DET vs FullGradCam,dining table_480122,0.3101533421569592
556,backbone.res3.2.conv3,1,DET vs FullGradCam,dining table_480122,0.3598904799603546
557,backbone.res3.3.conv1,1,DET vs FullGradCam,dining table_480122,0.33046650141889344
558,backbone.res3.3.conv2,1,DET vs FullGradCam,dining table_480122,0.26511795882600614
