,Layer,Cluster,Image,PCC
6265,roi_heads.res5.0.conv3,2,airplane_338325,0.1594890142150052
6266,roi_heads.res5.1.conv1,2,airplane_338325,0.31848960749102406
6267,roi_heads.res5.1.conv2,2,airplane_338325,0.3360774659801564
6268,roi_heads.res5.1.conv3,2,airplane_338325,0.10651166949509644
6269,roi_heads.res5.2.conv1,2,airplane_338325,0.26355590437421555
6270,roi_heads.res5.2.conv2,2,airplane_338325,0.22789661501951597
6271,roi_heads.res5.2.conv3,2,airplane_338325,0.35147377599062346
6272,backbone.res2.0.conv1,1,refrigerator_498463,0.35798784824942637
6273,backbone.res2.0.conv2,1,refrigerator_498463,0.11115734391084431
6274,backbone.res2.0.conv3,1,refrigerator_498463,0.28553567259952045
6275,backbone.res2.1.conv1,1,refrigerator_498463,0.2209220010586532
6276,backbone.res2.1.conv2,1,refrigerator_498463,0.18234799464127144
6277,backbone.res2.1.conv3,1,refrigerator_498463,0.18955919236173555
6278,backbone.res2.2.conv1,1,refrigerator_498463,0.16496983828370324
6279,backbone.res2.2.conv2,1,refrigerator_498463,0.212260148327071
6280,backbone.res2.2.conv3,1,refrigerator_498463,0.252761215214567
6281,backbone.res3.0.conv1,1,refrigerator_498463,0.2690423052846706
6282,backbone.res3.0.conv2,1,refrigerator_498463,0.22771613110765498
6283,backbone.res3.0.conv3,1,refrigerator_498463,0.24040356838013058
6284,backbone.res3.1.conv1,1,refrigerator_498463,0.18639937961563785
6285,backbone.res3.1.conv2,1,refrigerator_498463,0.05411463669129674
6286,backbone.res3.1.conv3,1,refrigerator_498463,0.24213629058280803
6287,backbone.res3.2.conv1,1,refrigerator_498463,0.2367274164242169
6288,backbone.res3.2.conv2,1,refrigerator_498463,0.18569919024741374
6289,backbone.res3.2.conv3,1,refrigerator_498463,0.21544100352886772
6290,backbone.res3.3.conv1,1,refrigerator_498463,0.20178976735130705
6291,backbone.res3.3.conv2,1,refrigerator_498463,0.11860599076243894
6292,backbone.res3.3.conv3,1,refrigerator_498463,0.25755902267008063
6293,backbone.res4.0.conv1,1,refrigerator_498463,0.29513934305878253
6294,backbone.res4.0.conv2,1,refrigerator_498463,0.3596504994865895
6295,backbone.res4.0.conv3,1,refrigerator_498463,0.3161951948606451
6296,backbone.res4.1.conv1,1,refrigerator_498463,0.2357454830088515
6297,backbone.res4.1.conv2,1,refrigerator_498463,0.36007121583555046
6298,backbone.res4.1.conv3,1,refrigerator_498463,0.25935471048173975
6299,backbone.res4.2.conv1,1,refrigerator_498463,0.19385225371910933
6300,backbone.res4.2.conv2,1,refrigerator_498463,0.22772858197410367
6301,backbone.res4.2.conv3,1,refrigerator_498463,0.3147939895519853
6302,backbone.res4.3.conv1,1,refrigerator_498463,0.3329276317517992
6303,backbone.res4.3.conv2,1,refrigerator_498463,0.2988457849708597
6304,backbone.res4.3.conv3,1,refrigerator_498463,0.2951693400745079
6305,backbone.res4.4.conv1,1,refrigerator_498463,0.3396185492449229
6306,backbone.res4.4.conv2,1,refrigerator_498463,0.4691358866804449
6307,backbone.res4.4.conv3,1,refrigerator_498463,0.331497204570151
6308,backbone.res4.5.conv1,1,refrigerator_498463,0.25971961601157495
6309,backbone.res4.5.conv2,1,refrigerator_498463,0.11809072742152814
6310,backbone.res4.5.conv3,2,refrigerator_498463,0.3946371593769859
6311,roi_heads.pooler.level,2,refrigerator_498463,0.4143042991660671
6312,roi_heads.res5.0.conv1,2,refrigerator_498463,0.48927208462304594
6313,roi_heads.res5.0.conv2,2,refrigerator_498463,-0.042246507944490745
6314,roi_heads.res5.0.conv3,2,refrigerator_498463,0.3577317635574966
6315,roi_heads.res5.1.conv1,2,refrigerator_498463,0.2710134696565811
6316,roi_heads.res5.1.conv2,2,refrigerator_498463,0.4058170529616539
6317,roi_heads.res5.1.conv3,2,refrigerator_498463,0.09478085130334157
6318,roi_heads.res5.2.conv1,2,refrigerator_498463,0.07334653869133231
6319,roi_heads.res5.2.conv2,2,refrigerator_498463,0.010227434495508468
6320,roi_heads.res5.2.conv3,2,refrigerator_498463,0.20182025911992277
6321,backbone.res2.0.conv1,1,knife_227985,0.42794221933093424
6322,backbone.res2.0.conv2,1,knife_227985,0.456495422447155
6323,backbone.res2.0.conv3,1,knife_227985,0.37026403974835065
6324,backbone.res2.1.conv1,1,knife_227985,0.36349979406756483
6325,backbone.res2.1.conv2,1,knife_227985,0.4209783272457444
6326,backbone.res2.1.conv3,1,knife_227985,0.33410474943823437
6327,backbone.res2.2.conv1,1,knife_227985,0.3712186935281322
6328,backbone.res2.2.conv2,1,knife_227985,0.35404431185683927
6329,backbone.res2.2.conv3,1,knife_227985,0.2856386079150979
6330,backbone.res3.0.conv1,1,knife_227985,0.29103264468657253
6331,backbone.res3.0.conv2,1,knife_227985,0.3245549169261075
6332,backbone.res3.0.conv3,1,knife_227985,0.3192481795638414
6333,backbone.res3.1.conv1,1,knife_227985,0.34490827505133387
6334,backbone.res3.1.conv2,1,knife_227985,0.33437515949746366
6335,backbone.res3.1.conv3,1,knife_227985,0.3347837911210589
6336,backbone.res3.2.conv1,1,knife_227985,0.3044675061215573
6337,backbone.res3.2.conv2,1,knife_227985,0.3625556900037758
6338,backbone.res3.2.conv3,1,knife_227985,0.3171083773347122
6339,backbone.res3.3.conv1,1,knife_227985,0.36145816266267655
6340,backbone.res3.3.conv2,1,knife_227985,0.22143456931241245
6341,backbone.res3.3.conv3,1,knife_227985,0.13279040316473864
6342,backbone.res4.0.conv1,1,knife_227985,0.2190666082008869
6343,backbone.res4.0.conv2,1,knife_227985,0.1245222179547173
6344,backbone.res4.0.conv3,1,knife_227985,0.21737916108870495
6345,backbone.res4.1.conv1,1,knife_227985,0.2514721969116764
6346,backbone.res4.1.conv2,1,knife_227985,0.23014347562455179
6347,backbone.res4.1.conv3,1,knife_227985,0.17999050871944355
6348,backbone.res4.2.conv1,1,knife_227985,0.2288372936524696
6349,backbone.res4.2.conv2,1,knife_227985,0.20562030812708837
6350,backbone.res4.2.conv3,1,knife_227985,0.24503304563851627
6351,backbone.res4.3.conv1,1,knife_227985,0.319778951596807
6352,backbone.res4.3.conv2,1,knife_227985,0.28012407821656193
6353,backbone.res4.3.conv3,1,knife_227985,0.11317848874599377
6354,backbone.res4.4.conv1,1,knife_227985,0.1042606025450641
6355,backbone.res4.4.conv2,1,knife_227985,0.14831056356282665
6356,backbone.res4.4.conv3,1,knife_227985,0.2808289206303041
6357,backbone.res4.5.conv1,1,knife_227985,0.3156014373956925
6358,backbone.res4.5.conv2,1,knife_227985,0.4062595248401211
6359,backbone.res4.5.conv3,2,knife_227985,0.23903959345611953
6360,roi_heads.pooler.level,2,knife_227985,0.14336122945084337
6361,roi_heads.res5.0.conv1,2,knife_227985,0.12362421290235656
6362,roi_heads.res5.0.conv2,2,knife_227985,0.011860896985992346
6363,roi_heads.res5.0.conv3,2,knife_227985,0.03357112067047897
6364,roi_heads.res5.1.conv1,2,knife_227985,0.050763197826584616
6365,roi_heads.res5.1.conv2,2,knife_227985,0.041617228879821944
6366,roi_heads.res5.1.conv3,2,knife_227985,0.07339435513347223
6367,roi_heads.res5.2.conv1,2,knife_227985,0.07921725290685872
6368,roi_heads.res5.2.conv2,2,knife_227985,0.13180975008432674
6369,roi_heads.res5.2.conv3,2,knife_227985,0.2027201081155882
6370,backbone.res2.0.conv1,1,orange_386277,0.3052452319742528
6371,backbone.res2.0.conv2,1,orange_386277,0.28098505663972306
6372,backbone.res2.0.conv3,1,orange_386277,0.3145727695972964
6373,backbone.res2.1.conv1,1,orange_386277,0.28266793504746646
6374,backbone.res2.1.conv2,1,orange_386277,0.2883340600992409
6375,backbone.res2.1.conv3,1,orange_386277,0.33612502089979973
6376,backbone.res2.2.conv1,1,orange_386277,0.3482692885190748
6377,backbone.res2.2.conv2,1,orange_386277,0.353012312106479
6378,backbone.res2.2.conv3,1,orange_386277,0.33965860824532385
6379,backbone.res3.0.conv1,1,orange_386277,0.27465501359400935
6380,backbone.res3.0.conv2,1,orange_386277,0.26301018983292496
6381,backbone.res3.0.conv3,1,orange_386277,0.3065948010877999
6382,backbone.res3.1.conv1,1,orange_386277,0.22011074627446767
6383,backbone.res3.1.conv2,1,orange_386277,0.252884170937298
6384,backbone.res3.1.conv3,1,orange_386277,0.319263955566447
6385,backbone.res3.2.conv1,1,orange_386277,0.2658131558522273
6386,backbone.res3.2.conv2,1,orange_386277,0.3180005068430298
6387,backbone.res3.2.conv3,1,orange_386277,0.328405163789792
6388,backbone.res3.3.conv1,1,orange_386277,0.27723268971120174
6389,backbone.res3.3.conv2,1,orange_386277,0.372636329233929
6390,backbone.res3.3.conv3,1,orange_386277,0.3977204053111585
6391,backbone.res4.0.conv1,1,orange_386277,0.2822256960726324
6392,backbone.res4.0.conv2,1,orange_386277,0.38987910771546236
6393,backbone.res4.0.conv3,1,orange_386277,0.3690355000012899
6394,backbone.res4.1.conv1,1,orange_386277,0.2581556120158913
6395,backbone.res4.1.conv2,1,orange_386277,0.24821006566279216
6396,backbone.res4.1.conv3,1,orange_386277,0.404152505896776
6397,backbone.res4.2.conv1,1,orange_386277,0.34351065142410236
6398,backbone.res4.2.conv2,1,orange_386277,0.4011031976808482
6399,backbone.res4.2.conv3,1,orange_386277,0.4107478821550244
6400,backbone.res4.3.conv1,1,orange_386277,0.3722607500011653
6401,backbone.res4.3.conv2,1,orange_386277,0.32445194274834194
6402,backbone.res4.3.conv3,1,orange_386277,0.44353950474276627
6403,backbone.res4.4.conv1,1,orange_386277,0.16860420623991787
6404,backbone.res4.4.conv2,1,orange_386277,0.27322256768785724
6405,backbone.res4.4.conv3,1,orange_386277,0.38321415784900836
6406,backbone.res4.5.conv1,1,orange_386277,0.3195145635052105
6407,backbone.res4.5.conv2,1,orange_386277,0.20343295930881683
6408,backbone.res4.5.conv3,2,orange_386277,0.3846121813246241
6409,roi_heads.pooler.level,2,orange_386277,0.27324941610445286
6410,roi_heads.res5.0.conv1,2,orange_386277,0.3724620326139344
6411,roi_heads.res5.0.conv2,2,orange_386277,0.22888191458666507
6412,roi_heads.res5.0.conv3,2,orange_386277,0.38108536063467763
6413,roi_heads.res5.1.conv1,2,orange_386277,0.39346704049065584
6414,roi_heads.res5.1.conv2,2,orange_386277,-0.08492697868900975
6415,roi_heads.res5.1.conv3,2,orange_386277,0.19067822690265962
6416,roi_heads.res5.2.conv1,2,orange_386277,0.06216918041306688
6417,roi_heads.res5.2.conv2,2,orange_386277,0.33321992983978516
6418,roi_heads.res5.2.conv3,2,orange_386277,0.45510908896077235
6419,backbone.res2.0.conv1,1,pizza_294831,0.22731821512125847
6420,backbone.res2.0.conv2,1,pizza_294831,0.3043492022095209
6421,backbone.res2.0.conv3,1,pizza_294831,0.31952598485527034
6422,backbone.res2.1.conv1,1,pizza_294831,0.34002696547635397
6423,backbone.res2.1.conv2,1,pizza_294831,0.34780648746162485
6424,backbone.res2.1.conv3,1,pizza_294831,0.3290060345930961
6425,backbone.res2.2.conv1,1,pizza_294831,0.30737727461702197
6426,backbone.res2.2.conv2,1,pizza_294831,0.3372915650273913
6427,backbone.res2.2.conv3,1,pizza_294831,0.3391403138781728
6428,backbone.res3.0.conv1,1,pizza_294831,0.29020231502637656
6429,backbone.res3.0.conv2,1,pizza_294831,0.35997286551387403
6430,backbone.res3.0.conv3,1,pizza_294831,0.3372447541062123
6431,backbone.res3.1.conv1,1,pizza_294831,0.31282970770751023
6432,backbone.res3.1.conv2,1,pizza_294831,0.3251106815304691
6433,backbone.res3.1.conv3,1,pizza_294831,0.34193475017061215
6434,backbone.res3.2.conv1,1,pizza_294831,0.35100079547169866
6435,backbone.res3.2.conv2,1,pizza_294831,0.40933977614485006
6436,backbone.res3.2.conv3,1,pizza_294831,0.33897894938409184
6437,backbone.res3.3.conv1,1,pizza_294831,0.34305439182436154
6438,backbone.res3.3.conv2,1,pizza_294831,0.2984722140967308
6439,backbone.res3.3.conv3,1,pizza_294831,0.3266163084996066
6440,backbone.res4.0.conv1,1,pizza_294831,0.28420470871858033
6441,backbone.res4.0.conv2,1,pizza_294831,0.3248480249715074
6442,backbone.res4.0.conv3,1,pizza_294831,0.30146791375172655
6443,backbone.res4.1.conv1,1,pizza_294831,0.23311999057385427
6444,backbone.res4.1.conv2,1,pizza_294831,0.23270111101853386
6445,backbone.res4.1.conv3,1,pizza_294831,0.29524389588179134
6446,backbone.res4.2.conv1,1,pizza_294831,0.28325564545404003
6447,backbone.res4.2.conv2,1,pizza_294831,0.3542021427769468
6448,backbone.res4.2.conv3,1,pizza_294831,0.20717232985295067
6449,backbone.res4.3.conv1,1,pizza_294831,0.18141763381975481
6450,backbone.res4.3.conv2,1,pizza_294831,0.18635469826719114
6451,backbone.res4.3.conv3,1,pizza_294831,0.2848644715061928
6452,backbone.res4.4.conv1,1,pizza_294831,0.2625961033580065
6453,backbone.res4.4.conv2,1,pizza_294831,0.14978879540436615
6454,backbone.res4.4.conv3,1,pizza_294831,0.3257223435496685
6455,backbone.res4.5.conv1,1,pizza_294831,0.27989656472506086
6456,backbone.res4.5.conv2,1,pizza_294831,0.40536111364775723
6457,backbone.res4.5.conv3,2,pizza_294831,0.18246231260562862
6458,roi_heads.pooler.level,2,pizza_294831,0.10999387194548253
6459,roi_heads.res5.0.conv1,2,pizza_294831,0.21900572940874677
6460,roi_heads.res5.0.conv2,2,pizza_294831,0.3534392164888872
6461,roi_heads.res5.0.conv3,2,pizza_294831,0.4398812781996712
6462,roi_heads.res5.1.conv1,2,pizza_294831,0.34059890597172965
6463,roi_heads.res5.1.conv2,2,pizza_294831,-0.023184017843507244
6464,roi_heads.res5.1.conv3,2,pizza_294831,0.22195903607094566
6465,roi_heads.res5.2.conv1,2,pizza_294831,0.34259036756336436
6466,roi_heads.res5.2.conv2,2,pizza_294831,0.2801743079212645
6467,roi_heads.res5.2.conv3,2,pizza_294831,0.39580520708944866
6468,backbone.res2.0.conv1,1,parking meter_568147,0.44166565238446226
6469,backbone.res2.0.conv2,1,parking meter_568147,0.5431988529271706
6470,backbone.res2.0.conv3,1,parking meter_568147,0.5719990649902182
6471,backbone.res2.1.conv1,1,parking meter_568147,0.423429097858157
6472,backbone.res2.1.conv2,1,parking meter_568147,0.44140512661279346
6473,backbone.res2.1.conv3,1,parking meter_568147,0.48656504092752106
6474,backbone.res2.2.conv1,1,parking meter_568147,0.41912159068852484
6475,backbone.res2.2.conv2,1,parking meter_568147,0.5419716600964549
6476,backbone.res2.2.conv3,1,parking meter_568147,0.6138303620438209
6477,backbone.res3.0.conv1,1,parking meter_568147,0.44180139528134826
6478,backbone.res3.0.conv2,1,parking meter_568147,0.383670180691701
6479,backbone.res3.0.conv3,1,parking meter_568147,0.48544488643342915
6480,backbone.res3.1.conv1,1,parking meter_568147,0.43643945078115254
6481,backbone.res3.1.conv2,1,parking meter_568147,0.4121481399340493
6482,backbone.res3.1.conv3,1,parking meter_568147,0.47161084257149033
6483,backbone.res3.2.conv1,1,parking meter_568147,0.4323643112417299
6484,backbone.res3.2.conv2,1,parking meter_568147,0.47510845470434987
6485,backbone.res3.2.conv3,1,parking meter_568147,0.35792105470003444
6486,backbone.res3.3.conv1,1,parking meter_568147,0.4119536517737827
6487,backbone.res3.3.conv2,1,parking meter_568147,0.49070099960407704
6488,backbone.res3.3.conv3,1,parking meter_568147,0.2640515027157009
6489,backbone.res4.0.conv1,1,parking meter_568147,0.4249547029582297
6490,backbone.res4.0.conv2,1,parking meter_568147,0.5090594849437803
6491,backbone.res4.0.conv3,1,parking meter_568147,0.2706854971888873
6492,backbone.res4.1.conv1,1,parking meter_568147,0.40518290662622414
6493,backbone.res4.1.conv2,1,parking meter_568147,0.34448773858730636
6494,backbone.res4.1.conv3,1,parking meter_568147,0.4240901469852604
6495,backbone.res4.2.conv1,1,parking meter_568147,0.3534849033938007
6496,backbone.res4.2.conv2,1,parking meter_568147,0.444524536969012
6497,backbone.res4.2.conv3,1,parking meter_568147,0.4735984728950625
6498,backbone.res4.3.conv1,1,parking meter_568147,0.6541773968791003
6499,backbone.res4.3.conv2,1,parking meter_568147,0.7075672371946526
6500,backbone.res4.3.conv3,1,parking meter_568147,0.25774765360276924
6501,backbone.res4.4.conv1,1,parking meter_568147,0.636152147002939
6502,backbone.res4.4.conv2,1,parking meter_568147,0.7181414868802882
6503,backbone.res4.4.conv3,1,parking meter_568147,0.15992032755353083
6504,backbone.res4.5.conv1,1,parking meter_568147,0.45570161480984683
6505,backbone.res4.5.conv2,1,parking meter_568147,0.44206880065230997
6506,backbone.res4.5.conv3,2,parking meter_568147,0.039539616042559116
6507,roi_heads.pooler.level,2,parking meter_568147,0.4864788718681167
6508,roi_heads.res5.0.conv1,2,parking meter_568147,0.3618521952816713
6509,roi_heads.res5.0.conv2,2,parking meter_568147,0.5203710230829103
6510,roi_heads.res5.0.conv3,2,parking meter_568147,0.22231301202049147
6511,roi_heads.res5.1.conv1,2,parking meter_568147,-0.006366484959874604
6512,roi_heads.res5.1.conv2,2,parking meter_568147,0.36538408137726386
6513,roi_heads.res5.1.conv3,2,parking meter_568147,0.46351322222885805
6514,roi_heads.res5.2.conv1,2,parking meter_568147,0.27571340483016016
6515,roi_heads.res5.2.conv2,2,parking meter_568147,0.23593061272160987
6516,roi_heads.res5.2.conv3,2,parking meter_568147,0.6177667348642691
6517,backbone.res2.0.conv1,1,baseball bat_129945,0.3972872063001596
6518,backbone.res2.0.conv2,1,baseball bat_129945,0.4585414180131763
6519,backbone.res2.0.conv3,1,baseball bat_129945,0.4069778379312264
6520,backbone.res2.1.conv1,1,baseball bat_129945,0.423622620830175
6521,backbone.res2.1.conv2,1,baseball bat_129945,0.38565432766797825
6522,backbone.res2.1.conv3,1,baseball bat_129945,0.34553329396071225
6523,backbone.res2.2.conv1,1,baseball bat_129945,0.37369157857891955
6524,backbone.res2.2.conv2,1,baseball bat_129945,0.2037969415310227
6525,backbone.res2.2.conv3,1,baseball bat_129945,0.30690670265060144
6526,backbone.res3.0.conv1,1,baseball bat_129945,0.2712459326027189
6527,backbone.res3.0.conv2,1,baseball bat_129945,0.23372688279919643
6528,backbone.res3.0.conv3,1,baseball bat_129945,0.3068274010271815
6529,backbone.res3.1.conv1,1,baseball bat_129945,0.4752266134077215
6530,backbone.res3.1.conv2,1,baseball bat_129945,0.42951010335542833
6531,backbone.res3.1.conv3,1,baseball bat_129945,0.26013549948461506
6532,backbone.res3.2.conv1,1,baseball bat_129945,0.3415199914845044
6533,backbone.res3.2.conv2,1,baseball bat_129945,0.2682763820017308
6534,backbone.res3.2.conv3,1,baseball bat_129945,0.2356608629444485
6535,backbone.res3.3.conv1,1,baseball bat_129945,0.35375259582555907
6536,backbone.res3.3.conv2,1,baseball bat_129945,0.26385581158879207
6537,backbone.res3.3.conv3,1,baseball bat_129945,0.15077207652607186
6538,backbone.res4.0.conv1,1,baseball bat_129945,0.12294207072173226
6539,backbone.res4.0.conv2,1,baseball bat_129945,0.23866981393142492
6540,backbone.res4.0.conv3,1,baseball bat_129945,0.26760801115718363
6541,backbone.res4.1.conv1,1,baseball bat_129945,0.2000129676006547
6542,backbone.res4.1.conv2,1,baseball bat_129945,0.15392800015438798
6543,backbone.res4.1.conv3,1,baseball bat_129945,0.20742948883159953
6544,backbone.res4.2.conv1,1,baseball bat_129945,0.33424003609594083
6545,backbone.res4.2.conv2,1,baseball bat_129945,0.19133531864538528
6546,backbone.res4.2.conv3,1,baseball bat_129945,0.16329079846101477
6547,backbone.res4.3.conv1,1,baseball bat_129945,0.10971148426934631
6548,backbone.res4.3.conv2,1,baseball bat_129945,0.22448484015667194
6549,backbone.res4.3.conv3,1,baseball bat_129945,0.24344322296935356
6550,backbone.res4.4.conv1,1,baseball bat_129945,0.3065166529942686
6551,backbone.res4.4.conv2,1,baseball bat_129945,0.25229469421909134
6552,backbone.res4.4.conv3,1,baseball bat_129945,0.2049292151041012
6553,backbone.res4.5.conv1,1,baseball bat_129945,0.15441077644177523
6554,backbone.res4.5.conv2,1,baseball bat_129945,0.06148948525297857
6555,backbone.res4.5.conv3,2,baseball bat_129945,0.2885208672490036
6556,roi_heads.pooler.level,2,baseball bat_129945,0.20536855894694456
6557,roi_heads.res5.0.conv1,2,baseball bat_129945,0.1528844395647398
6558,roi_heads.res5.0.conv2,2,baseball bat_129945,0.08453005059460138
6559,roi_heads.res5.0.conv3,2,baseball bat_129945,0.24128598567890203
6560,roi_heads.res5.1.conv1,2,baseball bat_129945,0.012630339298199088
6561,roi_heads.res5.1.conv2,2,baseball bat_129945,0.06536275512075698
6562,roi_heads.res5.1.conv3,2,baseball bat_129945,0.3374181846750341
6563,roi_heads.res5.2.conv1,2,baseball bat_129945,0.2262852160384614
6564,roi_heads.res5.2.conv2,2,baseball bat_129945,0.17476001791988283
6565,roi_heads.res5.2.conv3,2,baseball bat_129945,0.3724196059617178
6566,backbone.res2.0.conv1,1,apple_562059,0.3665822973764028
6567,backbone.res2.0.conv2,1,apple_562059,0.40465105791507483
6568,backbone.res2.0.conv3,1,apple_562059,0.37019714848511337
6569,backbone.res2.1.conv1,1,apple_562059,0.36646691354085736
6570,backbone.res2.1.conv2,1,apple_562059,0.3633787203570868
6571,backbone.res2.1.conv3,1,apple_562059,0.3655538402140776
6572,backbone.res2.2.conv1,1,apple_562059,0.3628980418042165
6573,backbone.res2.2.conv2,1,apple_562059,0.35242455808815426
6574,backbone.res2.2.conv3,1,apple_562059,0.38145892922853875
6575,backbone.res3.0.conv1,1,apple_562059,0.38244230803382306
6576,backbone.res3.0.conv2,1,apple_562059,0.3758534552006151
6577,backbone.res3.0.conv3,1,apple_562059,0.3433684406415663
6578,backbone.res3.1.conv1,1,apple_562059,0.40042600511987164
6579,backbone.res3.1.conv2,1,apple_562059,0.3707130613257387
6580,backbone.res3.1.conv3,1,apple_562059,0.38960236063573317
6581,backbone.res3.2.conv1,1,apple_562059,0.3974575313312985
6582,backbone.res3.2.conv2,1,apple_562059,0.31450873717458955
6583,backbone.res3.2.conv3,1,apple_562059,0.3471365787979641
6584,backbone.res3.3.conv1,1,apple_562059,0.3058245563608222
6585,backbone.res3.3.conv2,1,apple_562059,0.3235831308202655
6586,backbone.res3.3.conv3,1,apple_562059,0.284311251809457
6587,backbone.res4.0.conv1,1,apple_562059,0.3435112212041898
6588,backbone.res4.0.conv2,1,apple_562059,0.29759275577942
6589,backbone.res4.0.conv3,1,apple_562059,0.36076877107813715
6590,backbone.res4.1.conv1,1,apple_562059,0.3787267984921296
6591,backbone.res4.1.conv2,1,apple_562059,0.3475368109279599
6592,backbone.res4.1.conv3,1,apple_562059,0.28471991229126736
6593,backbone.res4.2.conv1,1,apple_562059,0.3255685289009522
6594,backbone.res4.2.conv2,1,apple_562059,0.35362304111833875
6595,backbone.res4.2.conv3,1,apple_562059,0.3188530146083999
6596,backbone.res4.3.conv1,1,apple_562059,0.3400204894899869
6597,backbone.res4.3.conv2,1,apple_562059,0.2365671328214118
6598,backbone.res4.3.conv3,1,apple_562059,0.2156448849555487
6599,backbone.res4.4.conv1,1,apple_562059,0.28731253722898276
6600,backbone.res4.4.conv2,1,apple_562059,0.42342848564547864
6601,backbone.res4.4.conv3,1,apple_562059,0.3729226645045535
6602,backbone.res4.5.conv1,1,apple_562059,0.3457473166483175
6603,backbone.res4.5.conv2,1,apple_562059,0.38584528199263546
6604,backbone.res4.5.conv3,2,apple_562059,0.358771857126914
6605,roi_heads.pooler.level,2,apple_562059,0.38882046859259456
6606,roi_heads.res5.0.conv1,2,apple_562059,0.2866827568645965
6607,roi_heads.res5.0.conv2,2,apple_562059,0.2648813822373914
6608,roi_heads.res5.0.conv3,2,apple_562059,0.2555462595786824
6609,roi_heads.res5.1.conv1,2,apple_562059,0.3083178611507531
6610,roi_heads.res5.1.conv2,2,apple_562059,0.24296067736586194
6611,roi_heads.res5.1.conv3,2,apple_562059,0.31406407038774503
6612,roi_heads.res5.2.conv1,2,apple_562059,0.22320145371283792
6613,roi_heads.res5.2.conv2,2,apple_562059,0.22034041346215322
6614,roi_heads.res5.2.conv3,2,apple_562059,0.3592450496015738
6615,backbone.res2.0.conv1,1,cat_101420,0.5291532314787448
6616,backbone.res2.0.conv2,1,cat_101420,0.4855821235271402
6617,backbone.res2.0.conv3,1,cat_101420,0.5064481991908135
6618,backbone.res2.1.conv1,1,cat_101420,0.4895127078038939
6619,backbone.res2.1.conv2,1,cat_101420,0.4582516428658076
6620,backbone.res2.1.conv3,1,cat_101420,0.40229488163665944
6621,backbone.res2.2.conv1,1,cat_101420,0.38617577546339393
6622,backbone.res2.2.conv2,1,cat_101420,0.4319692893707732
6623,backbone.res2.2.conv3,1,cat_101420,0.45833655518113103
6624,backbone.res3.0.conv1,1,cat_101420,0.458180429001236
6625,backbone.res3.0.conv2,1,cat_101420,0.5057062940867735
6626,backbone.res3.0.conv3,1,cat_101420,0.468992581189905
6627,backbone.res3.1.conv1,1,cat_101420,0.500747788535194
6628,backbone.res3.1.conv2,1,cat_101420,0.37637734113814997
6629,backbone.res3.1.conv3,1,cat_101420,0.4960369041762796
6630,backbone.res3.2.conv1,1,cat_101420,0.4321578226374702
6631,backbone.res3.2.conv2,1,cat_101420,0.42618336863606926
6632,backbone.res3.2.conv3,1,cat_101420,0.49643628430749775
6633,backbone.res3.3.conv1,1,cat_101420,0.3196882909152279
6634,backbone.res3.3.conv2,1,cat_101420,0.4866718928977975
6635,backbone.res3.3.conv3,1,cat_101420,0.42771740586966356
6636,backbone.res4.0.conv1,1,cat_101420,0.5158886074098757
6637,backbone.res4.0.conv2,1,cat_101420,0.5593763987188809
6638,backbone.res4.0.conv3,1,cat_101420,0.4568045410500694
6639,backbone.res4.1.conv1,1,cat_101420,0.4356037738269297
6640,backbone.res4.1.conv2,1,cat_101420,0.5237618211404705
6641,backbone.res4.1.conv3,1,cat_101420,0.5436226615784908
6642,backbone.res4.2.conv1,1,cat_101420,0.48202931780904434
6643,backbone.res4.2.conv2,1,cat_101420,0.43859530071337705
6644,backbone.res4.2.conv3,1,cat_101420,0.4924899161203263
6645,backbone.res4.3.conv1,1,cat_101420,0.5177044492248347
6646,backbone.res4.3.conv2,1,cat_101420,0.4911476033240768
6647,backbone.res4.3.conv3,1,cat_101420,0.49935115760266285
6648,backbone.res4.4.conv1,1,cat_101420,0.48075009960405285
6649,backbone.res4.4.conv2,1,cat_101420,0.4014066176152909
6650,backbone.res4.4.conv3,1,cat_101420,0.504329900987125
6651,backbone.res4.5.conv1,1,cat_101420,0.3923286779792398
6652,backbone.res4.5.conv2,1,cat_101420,0.5101748842258821
6653,backbone.res4.5.conv3,2,cat_101420,0.39825973874425397
6654,roi_heads.pooler.level,2,cat_101420,0.39323399648121543
6655,roi_heads.res5.0.conv1,2,cat_101420,0.4056730932210747
6656,roi_heads.res5.0.conv2,2,cat_101420,0.6164396175871352
6657,roi_heads.res5.0.conv3,2,cat_101420,0.599500911469078
6658,roi_heads.res5.1.conv1,2,cat_101420,0.6900064115622561
6659,roi_heads.res5.1.conv2,2,cat_101420,0.4988262589194693
6660,roi_heads.res5.1.conv3,2,cat_101420,0.5888981236217233
6661,roi_heads.res5.2.conv1,2,cat_101420,0.27624625159690736
6662,roi_heads.res5.2.conv2,2,cat_101420,0.42974623120224864
6663,roi_heads.res5.2.conv3,2,cat_101420,0.5243500010918303
6664,backbone.res2.0.conv1,1,laptop_360951,0.23913051108003902
6665,backbone.res2.0.conv2,1,laptop_360951,0.22254836292915153
6666,backbone.res2.0.conv3,1,laptop_360951,0.31501981700727755
6667,backbone.res2.1.conv1,1,laptop_360951,0.2993463336228144
6668,backbone.res2.1.conv2,1,laptop_360951,0.3333085041715144
6669,backbone.res2.1.conv3,1,laptop_360951,0.2795766850110267
6670,backbone.res2.2.conv1,1,laptop_360951,0.3185742467057057
