,Layer,Cluster,Image,PCC
1976,backbone.res4.1.conv3,1,232,0.38090826141656603
1977,backbone.res4.2.conv1,1,232,0.35956680577646494
1978,backbone.res4.2.conv2,1,232,0.39666045196900845
1979,backbone.res4.2.conv3,1,232,0.38432181157811784
1980,backbone.res4.3.conv1,1,232,0.38560216033604233
1981,backbone.res4.3.conv2,1,232,0.34830082816104024
1982,backbone.res4.3.conv3,1,232,0.3279850226420576
1983,backbone.res4.4.conv1,1,232,0.31268303549374293
1984,backbone.res4.4.conv2,1,232,0.3329523843444109
1985,backbone.res4.4.conv3,1,232,0.3407127204372149
1986,backbone.res4.5.conv1,1,232,0.34757481224517023
1987,backbone.res4.5.conv2,1,232,0.27125226179018735
1988,backbone.res4.5.conv3,1,232,0.2910776193416357
1989,backbone.res2.0.conv1,1,380,0.2651914680478336
1990,backbone.res2.0.conv2,1,380,0.2671617443775221
1991,backbone.res2.0.conv3,1,380,0.27971472809007214
1992,backbone.res2.1.conv1,1,380,0.2935895432944214
1993,backbone.res2.1.conv2,1,380,0.25579346567776257
1994,backbone.res2.1.conv3,1,380,0.2435522026873048
1995,backbone.res2.2.conv1,1,380,0.25125310124506606
1996,backbone.res2.2.conv2,2,380,0.18122199922759263
1997,backbone.res2.2.conv3,2,380,0.1955948365423761
1998,backbone.res3.0.conv1,1,380,0.2894001562531284
1999,backbone.res3.0.conv2,1,380,0.2959598135831473
2000,backbone.res3.0.conv3,1,380,0.2900613114460662
2001,backbone.res3.1.conv1,1,380,0.26081935830444847
2002,backbone.res3.1.conv2,1,380,0.27599985178287617
2003,backbone.res3.1.conv3,1,380,0.27175621342760015
2004,backbone.res3.2.conv1,1,380,0.30677091687163516
2005,backbone.res3.2.conv2,1,380,0.26491772829299104
2006,backbone.res3.2.conv3,1,380,0.28148236286709966
2007,backbone.res3.3.conv1,1,380,0.21231447808104303
2008,backbone.res3.3.conv2,2,380,0.15619912128410068
2009,backbone.res3.3.conv3,2,380,0.2219464042760842
2010,backbone.res4.0.conv1,1,380,0.33836220877294615
2011,backbone.res4.0.conv2,1,380,0.31097122664611543
2012,backbone.res4.0.conv3,1,380,0.28537248548928007
2013,backbone.res4.1.conv1,1,380,0.29610171726364104
2014,backbone.res4.1.conv2,1,380,0.3526980666732593
2015,backbone.res4.1.conv3,1,380,0.29388908038254685
2016,backbone.res4.2.conv1,1,380,0.2919019146484061
2017,backbone.res4.2.conv2,1,380,0.29789040538262396
2018,backbone.res4.2.conv3,1,380,0.3023190555762575
2019,backbone.res4.3.conv1,1,380,0.23627971846049511
2020,backbone.res4.3.conv2,1,380,0.3026519717271176
2021,backbone.res4.3.conv3,1,380,0.30209340486866454
2022,backbone.res4.4.conv1,1,380,0.33048207008255354
2023,backbone.res4.4.conv2,1,380,0.304929991755681
2024,backbone.res4.4.conv3,1,380,0.3018105496700883
2025,backbone.res4.5.conv1,1,380,0.2643056212688919
2026,backbone.res4.5.conv2,1,380,0.2620145055515592
2027,backbone.res4.5.conv3,1,380,0.27053331149452686
2028,backbone.res2.0.conv1,1,1662,0.5241952359317379
2029,backbone.res2.0.conv2,1,1662,0.536458834296856
2030,backbone.res2.0.conv3,1,1662,0.5412196340660064
2031,backbone.res2.1.conv1,1,1662,0.5206314192414458
2032,backbone.res2.1.conv2,1,1662,0.5404208774485205
2033,backbone.res2.1.conv3,1,1662,0.4682090083045103
2034,backbone.res2.2.conv1,1,1662,0.4974761110829425
2035,backbone.res2.2.conv2,2,1662,0.32358259051077365
2036,backbone.res2.2.conv3,2,1662,0.3556559043975334
2037,backbone.res3.0.conv1,1,1662,0.498068825396217
2038,backbone.res3.0.conv2,1,1662,0.41651351186756985
2039,backbone.res3.0.conv3,1,1662,0.5985732094277235
2040,backbone.res3.1.conv1,1,1662,0.5390884335204257
2041,backbone.res3.1.conv2,1,1662,0.5774984386112151
2042,backbone.res3.1.conv3,1,1662,0.6183601788810263
2043,backbone.res3.2.conv1,1,1662,0.5160881988357402
2044,backbone.res3.2.conv2,1,1662,0.524616093745893
2045,backbone.res3.2.conv3,1,1662,0.5509897676708481
2046,backbone.res3.3.conv1,1,1662,0.5034012003499898
2047,backbone.res3.3.conv2,2,1662,0.2853716697969966
2048,backbone.res3.3.conv3,2,1662,0.3920899566650832
2049,backbone.res4.0.conv1,1,1662,0.5237653881038713
2050,backbone.res4.0.conv2,1,1662,0.607567279121687
2051,backbone.res4.0.conv3,1,1662,0.5874667193407214
2052,backbone.res4.1.conv1,1,1662,0.5545565465373065
2053,backbone.res4.1.conv2,1,1662,0.5879540545507543
2054,backbone.res4.1.conv3,1,1662,0.5737201649492808
2055,backbone.res4.2.conv1,1,1662,0.5921248692168994
2056,backbone.res4.2.conv2,1,1662,0.454977054944979
2057,backbone.res4.2.conv3,1,1662,0.5389245017460613
2058,backbone.res4.3.conv1,1,1662,0.32940572720281386
2059,backbone.res4.3.conv2,1,1662,0.3312363163602633
2060,backbone.res4.3.conv3,1,1662,0.4526653591521403
2061,backbone.res4.4.conv1,1,1662,0.44649537080382495
2062,backbone.res4.4.conv2,1,1662,0.40303508141001404
2063,backbone.res4.4.conv3,1,1662,0.4053548698921013
2064,backbone.res4.5.conv1,1,1662,0.42919789165568645
2065,backbone.res4.5.conv2,1,1662,0.3786084255983912
2066,backbone.res4.5.conv3,1,1662,0.3874229328360047
2067,backbone.res2.0.conv1,1,919,0.17566334477442122
2068,backbone.res2.0.conv2,1,919,0.22103792432381678
2069,backbone.res2.0.conv3,1,919,0.24138622378231256
2070,backbone.res2.1.conv1,1,919,0.23232657342806856
2071,backbone.res2.1.conv2,1,919,0.2387887738317565
2072,backbone.res2.1.conv3,1,919,0.2419193366153038
2073,backbone.res2.2.conv1,1,919,0.25782644577544045
2074,backbone.res2.2.conv2,2,919,0.14279507400322064
2075,backbone.res2.2.conv3,2,919,0.1828315846736451
2076,backbone.res3.0.conv1,1,919,0.24002645132374084
2077,backbone.res3.0.conv2,1,919,0.26946947856392606
2078,backbone.res3.0.conv3,1,919,0.32511860413624366
2079,backbone.res3.1.conv1,1,919,0.2974349499981416
2080,backbone.res3.1.conv2,1,919,0.32237806960852194
2081,backbone.res3.1.conv3,1,919,0.2799159794291319
2082,backbone.res3.2.conv1,1,919,0.26378806395207416
2083,backbone.res3.2.conv2,1,919,0.29134804625261773
2084,backbone.res3.2.conv3,1,919,0.2834094168078749
2085,backbone.res3.3.conv1,1,919,0.2347766269163753
2086,backbone.res3.3.conv2,2,919,0.12893469931180015
2087,backbone.res3.3.conv3,2,919,0.21860508032380488
2088,backbone.res4.0.conv1,1,919,0.2836968533618079
2089,backbone.res4.0.conv2,1,919,0.32369026195856143
2090,backbone.res4.0.conv3,1,919,0.30654329242448086
2091,backbone.res4.1.conv1,1,919,0.2861741499328524
2092,backbone.res4.1.conv2,1,919,0.31250312574167455
2093,backbone.res4.1.conv3,1,919,0.3150750557023809
2094,backbone.res4.2.conv1,1,919,0.16090925534981018
2095,backbone.res4.2.conv2,1,919,0.19001285342733842
2096,backbone.res4.2.conv3,1,919,0.20356917721171308
2097,backbone.res4.3.conv1,1,919,0.08407520167103225
2098,backbone.res4.3.conv2,1,919,0.11365535784640848
2099,backbone.res4.3.conv3,1,919,0.1399231080367338
2100,backbone.res4.4.conv1,1,919,0.12288148777971779
2101,backbone.res4.4.conv2,1,919,0.11131942245189576
2102,backbone.res4.4.conv3,1,919,0.10910138187222286
2103,backbone.res4.5.conv1,1,919,0.11332409240736803
2104,backbone.res4.5.conv2,1,919,0.07231226408281162
2105,backbone.res4.5.conv3,1,919,0.07277345882609426
2106,backbone.res2.0.conv1,1,1128,0.3566690298679973
2107,backbone.res2.0.conv2,1,1128,0.41231416491293427
2108,backbone.res2.0.conv3,1,1128,0.39307849216538443
2109,backbone.res2.1.conv1,1,1128,0.375071575359662
2110,backbone.res2.1.conv2,1,1128,0.4195240890178574
2111,backbone.res2.1.conv3,1,1128,0.33979851397370914
2112,backbone.res2.2.conv1,1,1128,0.3974034466668045
2113,backbone.res2.2.conv2,2,1128,0.22629267862643798
2114,backbone.res2.2.conv3,2,1128,0.2416707656164511
2115,backbone.res3.0.conv1,1,1128,0.4016197584691126
2116,backbone.res3.0.conv2,1,1128,0.37621649194418866
2117,backbone.res3.0.conv3,1,1128,0.40099564602004606
2118,backbone.res3.1.conv1,1,1128,0.5036721912095493
2119,backbone.res3.1.conv2,1,1128,0.4705645148610823
2120,backbone.res3.1.conv3,1,1128,0.4264351967777436
2121,backbone.res3.2.conv1,1,1128,0.446984469438376
2122,backbone.res3.2.conv2,1,1128,0.45085267425023096
2123,backbone.res3.2.conv3,1,1128,0.4180010704329201
2124,backbone.res3.3.conv1,1,1128,0.44759239047312466
2125,backbone.res3.3.conv2,2,1128,0.2742327671029898
2126,backbone.res3.3.conv3,2,1128,0.2839333680181124
2127,backbone.res4.0.conv1,1,1128,0.5105806989533732
2128,backbone.res4.0.conv2,1,1128,0.4569718891758407
2129,backbone.res4.0.conv3,1,1128,0.4004671605376518
2130,backbone.res4.1.conv1,1,1128,0.41299466091871234
2131,backbone.res4.1.conv2,1,1128,0.5315790351428354
2132,backbone.res4.1.conv3,1,1128,0.3968336614282191
2133,backbone.res4.2.conv1,1,1128,0.45920223197164306
2134,backbone.res4.2.conv2,1,1128,0.4706353795640461
2135,backbone.res4.2.conv3,1,1128,0.3858503121624365
2136,backbone.res4.3.conv1,1,1128,0.36421688693289644
2137,backbone.res4.3.conv2,1,1128,0.34754878839876113
2138,backbone.res4.3.conv3,1,1128,0.4096461930756984
2139,backbone.res4.4.conv1,1,1128,0.4287358370123687
2140,backbone.res4.4.conv2,1,1128,0.37972007619796616
2141,backbone.res4.4.conv3,1,1128,0.3878107506498457
2142,backbone.res4.5.conv1,1,1128,0.3317747463298682
2143,backbone.res4.5.conv2,1,1128,0.30308785124945437
2144,backbone.res4.5.conv3,1,1128,0.2926336892011804
2145,backbone.res2.0.conv1,1,2090,0.3673853783558591
2146,backbone.res2.0.conv2,1,2090,0.45307606966484065
2147,backbone.res2.0.conv3,1,2090,0.4176311378978874
2148,backbone.res2.1.conv1,1,2090,0.4567088838110859
2149,backbone.res2.1.conv2,1,2090,0.43579093455576123
2150,backbone.res2.1.conv3,1,2090,0.38594877145534906
2151,backbone.res2.2.conv1,1,2090,0.4509437267107132
2152,backbone.res2.2.conv2,2,2090,0.27555788163441153
2153,backbone.res2.2.conv3,2,2090,0.29294703191376936
2154,backbone.res3.0.conv1,1,2090,0.39676190003620393
2155,backbone.res3.0.conv2,1,2090,0.44532084350563966
2156,backbone.res3.0.conv3,1,2090,0.4316807907648482
2157,backbone.res3.1.conv1,1,2090,0.47037360745367846
2158,backbone.res3.1.conv2,1,2090,0.43992889196592316
2159,backbone.res3.1.conv3,1,2090,0.48184671406380325
2160,backbone.res3.2.conv1,1,2090,0.5081768081108177
2161,backbone.res3.2.conv2,1,2090,0.46613237609693137
2162,backbone.res3.2.conv3,1,2090,0.47395352004281066
2163,backbone.res3.3.conv1,1,2090,0.44591249248368603
2164,backbone.res3.3.conv2,2,2090,0.3105821816413889
2165,backbone.res3.3.conv3,2,2090,0.37545259725980007
2166,backbone.res4.0.conv1,1,2090,0.4699264498751924
2167,backbone.res4.0.conv2,1,2090,0.5815935264565154
2168,backbone.res4.0.conv3,1,2090,0.5541828131200025
2169,backbone.res4.1.conv1,1,2090,0.5909286367656593
2170,backbone.res4.1.conv2,1,2090,0.5475541900598152
2171,backbone.res4.1.conv3,1,2090,0.5032661805843115
2172,backbone.res4.2.conv1,1,2090,0.5101882141405074
2173,backbone.res4.2.conv2,1,2090,0.4882524646274913
2174,backbone.res4.2.conv3,1,2090,0.4576120034364966
2175,backbone.res4.3.conv1,1,2090,0.5657335770352871
2176,backbone.res4.3.conv2,1,2090,0.4760407972489943
2177,backbone.res4.3.conv3,1,2090,0.4310714252009548
2178,backbone.res4.4.conv1,1,2090,0.44490743036316605
2179,backbone.res4.4.conv2,1,2090,0.42476466617506387
2180,backbone.res4.4.conv3,1,2090,0.4441905498483909
2181,backbone.res4.5.conv1,1,2090,0.472332302788668
2182,backbone.res4.5.conv2,1,2090,0.3800875465786776
2183,backbone.res4.5.conv3,1,2090,0.47522481194954297
2184,backbone.res2.0.conv1,1,1166,0.44392526327524856
2185,backbone.res2.0.conv2,1,1166,0.4844385662291643
2186,backbone.res2.0.conv3,1,1166,0.4832080127328179
2187,backbone.res2.1.conv1,1,1166,0.4683403795772095
2188,backbone.res2.1.conv2,1,1166,0.4631295969416063
2189,backbone.res2.1.conv3,1,1166,0.4025319637118482
2190,backbone.res2.2.conv1,1,1166,0.4342710601727756
2191,backbone.res2.2.conv2,2,1166,0.25805788056386403
2192,backbone.res2.2.conv3,2,1166,0.3063170570579666
2193,backbone.res3.0.conv1,1,1166,0.5331484112593848
2194,backbone.res3.0.conv2,1,1166,0.5075354489664429
2195,backbone.res3.0.conv3,1,1166,0.5007596697715537
2196,backbone.res3.1.conv1,1,1166,0.49697298021247893
2197,backbone.res3.1.conv2,1,1166,0.48380886313124866
2198,backbone.res3.1.conv3,1,1166,0.5047300719771841
2199,backbone.res3.2.conv1,1,1166,0.4572505452079698
2200,backbone.res3.2.conv2,1,1166,0.3514514725276812
2201,backbone.res3.2.conv3,1,1166,0.44459820252011556
2202,backbone.res3.3.conv1,1,1166,0.4278468433548633
2203,backbone.res3.3.conv2,2,1166,0.20007143137857372
2204,backbone.res3.3.conv3,2,1166,0.2631849463329778
2205,backbone.res4.0.conv1,1,1166,0.47101670090093184
2206,backbone.res4.0.conv2,1,1166,0.44781319403873676
2207,backbone.res4.0.conv3,1,1166,0.34927531004573503
2208,backbone.res4.1.conv1,1,1166,0.4606806738543841
2209,backbone.res4.1.conv2,1,1166,0.480271168813977
2210,backbone.res4.1.conv3,1,1166,0.31586276178305844
2211,backbone.res4.2.conv1,1,1166,0.5799564368417564
2212,backbone.res4.2.conv2,1,1166,0.46976046743426136
2213,backbone.res4.2.conv3,1,1166,0.3764457210775889
2214,backbone.res4.3.conv1,1,1166,0.44561288436511354
2215,backbone.res4.3.conv2,1,1166,0.34531901833738704
2216,backbone.res4.3.conv3,1,1166,0.34691390203658523
2217,backbone.res4.4.conv1,1,1166,0.36568194703600737
2218,backbone.res4.4.conv2,1,1166,0.39586148848446034
2219,backbone.res4.4.conv3,1,1166,0.3967334704233218
2220,backbone.res4.5.conv1,1,1166,0.3256395179587367
2221,backbone.res4.5.conv2,1,1166,0.34298548617169383
2222,backbone.res4.5.conv3,1,1166,0.3360633770691577
2223,backbone.res2.0.conv1,1,631,0.5189862926976148
2224,backbone.res2.0.conv2,1,631,0.5144012774358773
2225,backbone.res2.0.conv3,1,631,0.5423864124727785
2226,backbone.res2.1.conv1,1,631,0.5164259487959924
2227,backbone.res2.1.conv2,1,631,0.5124587209162519
2228,backbone.res2.1.conv3,1,631,0.4830879879607144
2229,backbone.res2.2.conv1,1,631,0.4705868828631398
2230,backbone.res2.2.conv2,2,631,0.3225426657273992
2231,backbone.res2.2.conv3,2,631,0.3649943090231483
2232,backbone.res3.0.conv1,1,631,0.5317168320026052
2233,backbone.res3.0.conv2,1,631,0.5747806666687469
2234,backbone.res3.0.conv3,1,631,0.6025120061514804
2235,backbone.res3.1.conv1,1,631,0.6046867672817264
2236,backbone.res3.1.conv2,1,631,0.5534600639976701
2237,backbone.res3.1.conv3,1,631,0.5757885235029034
2238,backbone.res3.2.conv1,1,631,0.43915421939704186
2239,backbone.res3.2.conv2,1,631,0.5285045505406039
2240,backbone.res3.2.conv3,1,631,0.5491464148933772
2241,backbone.res3.3.conv1,1,631,0.5166211368831924
2242,backbone.res3.3.conv2,2,631,0.3987331874431699
2243,backbone.res3.3.conv3,2,631,0.4064967447100171
2244,backbone.res4.0.conv1,1,631,0.6493806276517046
2245,backbone.res4.0.conv2,1,631,0.6498750533582495
2246,backbone.res4.0.conv3,1,631,0.6000113950842125
2247,backbone.res4.1.conv1,1,631,0.49331381187280754
2248,backbone.res4.1.conv2,1,631,0.6069752611610041
2249,backbone.res4.1.conv3,1,631,0.671225685405115
2250,backbone.res4.2.conv1,1,631,0.7055392578534054
2251,backbone.res4.2.conv2,1,631,0.581370345951169
2252,backbone.res4.2.conv3,1,631,0.556447192761924
2253,backbone.res4.3.conv1,1,631,0.49446595263342635
2254,backbone.res4.3.conv2,1,631,0.49496118343386875
2255,backbone.res4.3.conv3,1,631,0.5150167114051707
2256,backbone.res4.4.conv1,1,631,0.47760403745902275
2257,backbone.res4.4.conv2,1,631,0.501917252837012
2258,backbone.res4.4.conv3,1,631,0.5135763927446078
2259,backbone.res4.5.conv1,1,631,0.4652125373653924
2260,backbone.res4.5.conv2,1,631,0.3213220145785843
2261,backbone.res4.5.conv3,1,631,0.5196787541082638
2262,backbone.res2.0.conv1,1,1228,0.4244916052654731
2263,backbone.res2.0.conv2,1,1228,0.43506025155863837
2264,backbone.res2.0.conv3,1,1228,0.3901328881329263
2265,backbone.res2.1.conv1,1,1228,0.40610399276757336
2266,backbone.res2.1.conv2,1,1228,0.3794090464158676
2267,backbone.res2.1.conv3,1,1228,0.3544402191786419
2268,backbone.res2.2.conv1,1,1228,0.41941820833160215
2269,backbone.res2.2.conv2,2,1228,0.24837225084783682
2270,backbone.res2.2.conv3,2,1228,0.28425980898106473
2271,backbone.res3.0.conv1,1,1228,0.45302190118410884
2272,backbone.res3.0.conv2,1,1228,0.43103526741614395
2273,backbone.res3.0.conv3,1,1228,0.4505339328047249
2274,backbone.res3.1.conv1,1,1228,0.4237333763300604
2275,backbone.res3.1.conv2,1,1228,0.3669093769846882
2276,backbone.res3.1.conv3,1,1228,0.4229588760926518
2277,backbone.res3.2.conv1,1,1228,0.39975339667265597
2278,backbone.res3.2.conv2,1,1228,0.3879811011593015
2279,backbone.res3.2.conv3,1,1228,0.3693364567870138
2280,backbone.res3.3.conv1,1,1228,0.3712757299371
2281,backbone.res3.3.conv2,2,1228,0.1961550060004417
2282,backbone.res3.3.conv3,2,1228,0.22628871207968126
2283,backbone.res4.0.conv1,1,1228,0.49355833864552867
2284,backbone.res4.0.conv2,1,1228,0.44562871720440245
2285,backbone.res4.0.conv3,1,1228,0.433991418085783
2286,backbone.res4.1.conv1,1,1228,0.6429502088553666
2287,backbone.res4.1.conv2,1,1228,0.5527269251599878
2288,backbone.res4.1.conv3,1,1228,0.42769903260102066
2289,backbone.res4.2.conv1,1,1228,0.5485279280577428
2290,backbone.res4.2.conv2,1,1228,0.4970940139989331
2291,backbone.res4.2.conv3,1,1228,0.3903135767250042
2292,backbone.res4.3.conv1,1,1228,0.4595956563312759
2293,backbone.res4.3.conv2,1,1228,0.43117418609815644
2294,backbone.res4.3.conv3,1,1228,0.35769132665657327
2295,backbone.res4.4.conv1,1,1228,0.39742518842829144
2296,backbone.res4.4.conv2,1,1228,0.37086799344201954
2297,backbone.res4.4.conv3,1,1228,0.3484339477230734
2298,backbone.res4.5.conv1,1,1228,0.3941788205029413
2299,backbone.res4.5.conv2,1,1228,0.35843522386773813
2300,backbone.res4.5.conv3,1,1228,0.3579844334765651
2301,backbone.res2.0.conv1,1,1287,0.13123597557460717
2302,backbone.res2.0.conv2,1,1287,0.14104368693636893
2303,backbone.res2.0.conv3,1,1287,0.14366280085412964
2304,backbone.res2.1.conv1,1,1287,0.12736795296695336
2305,backbone.res2.1.conv2,1,1287,0.13636229099530883
2306,backbone.res2.1.conv3,1,1287,0.13426154656611156
2307,backbone.res2.2.conv1,1,1287,0.1278184242635483
2308,backbone.res2.2.conv2,2,1287,0.06950021165060859
2309,backbone.res2.2.conv3,2,1287,0.10975728322708808
2310,backbone.res3.0.conv1,1,1287,0.16467501044451444
2311,backbone.res3.0.conv2,1,1287,0.2024805524563219
2312,backbone.res3.0.conv3,1,1287,0.1791735188776335
2313,backbone.res3.1.conv1,1,1287,0.17456584457063523
2314,backbone.res3.1.conv2,1,1287,0.162217753404734
2315,backbone.res3.1.conv3,1,1287,0.2052079381104192
2316,backbone.res3.2.conv1,1,1287,0.14800738137376274
2317,backbone.res3.2.conv2,1,1287,0.17079863235942497
2318,backbone.res3.2.conv3,1,1287,0.23964099750819995
2319,backbone.res3.3.conv1,1,1287,0.17067501561661547
2320,backbone.res3.3.conv2,2,1287,0.09728049170091181
2321,backbone.res3.3.conv3,2,1287,0.20571548283358684
2322,backbone.res4.0.conv1,1,1287,0.17235128978684067
2323,backbone.res4.0.conv2,1,1287,0.2777853405205183
2324,backbone.res4.0.conv3,1,1287,0.33910248423580897
2325,backbone.res4.1.conv1,1,1287,0.2167397591497874
2326,backbone.res4.1.conv2,1,1287,0.2479295885618988
2327,backbone.res4.1.conv3,1,1287,0.29188034791069756
2328,backbone.res4.2.conv1,1,1287,0.07065542016834439
2329,backbone.res4.2.conv2,1,1287,0.11482125739402675
2330,backbone.res4.2.conv3,1,1287,0.21531016926328347
2331,backbone.res4.3.conv1,1,1287,0.07735822343195256
2332,backbone.res4.3.conv2,1,1287,0.04681771877802182
2333,backbone.res4.3.conv3,1,1287,0.15153319347908076
2334,backbone.res4.4.conv1,1,1287,0.09515432577052854
2335,backbone.res4.4.conv2,1,1287,0.1378878695800808
2336,backbone.res4.4.conv3,1,1287,0.14366987254098526
2337,backbone.res4.5.conv1,1,1287,0.14935484529091494
2338,backbone.res4.5.conv2,1,1287,0.08154453384136386
2339,backbone.res4.5.conv3,1,1287,0.06883812457417114
2340,backbone.res2.0.conv1,1,1685,0.3783430245863061
2341,backbone.res2.0.conv2,1,1685,0.37611366415820974
2342,backbone.res2.0.conv3,1,1685,0.3698768771166804
2343,backbone.res2.1.conv1,1,1685,0.3772700208882817
2344,backbone.res2.1.conv2,1,1685,0.3757265275518086
2345,backbone.res2.1.conv3,1,1685,0.36032073205934073
2346,backbone.res2.2.conv1,1,1685,0.3758013308774406
2347,backbone.res2.2.conv2,2,1685,0.23792649107236488
2348,backbone.res2.2.conv3,2,1685,0.27986713013927145
2349,backbone.res3.0.conv1,1,1685,0.3698007660830559
2350,backbone.res3.0.conv2,1,1685,0.4282008241824395
2351,backbone.res3.0.conv3,1,1685,0.361786349610545
2352,backbone.res3.1.conv1,1,1685,0.40334890414289676
2353,backbone.res3.1.conv2,1,1685,0.41309715409410336
2354,backbone.res3.1.conv3,1,1685,0.32394553778468554
2355,backbone.res3.2.conv1,1,1685,0.36079902425665705
2356,backbone.res3.2.conv2,1,1685,0.3503506275481022
2357,backbone.res3.2.conv3,1,1685,0.3609739422169324
2358,backbone.res3.3.conv1,1,1685,0.3507919694158003
2359,backbone.res3.3.conv2,2,1685,0.20680710397598692
2360,backbone.res3.3.conv3,2,1685,0.2578189985807717
2361,backbone.res4.0.conv1,1,1685,0.4349221303000025
2362,backbone.res4.0.conv2,1,1685,0.4299645918128308
2363,backbone.res4.0.conv3,1,1685,0.420563917561043
2364,backbone.res4.1.conv1,1,1685,0.4075819380922733
2365,backbone.res4.1.conv2,1,1685,0.45475673442953546
2366,backbone.res4.1.conv3,1,1685,0.46043295574108545
2367,backbone.res4.2.conv1,1,1685,0.3672201684014339
2368,backbone.res4.2.conv2,1,1685,0.4289263374045727
2369,backbone.res4.2.conv3,1,1685,0.48250942084272186
2370,backbone.res4.3.conv1,1,1685,0.4439292440287495
2371,backbone.res4.3.conv2,1,1685,0.4102229522815382
2372,backbone.res4.3.conv3,1,1685,0.40608101462970453
2373,backbone.res4.4.conv1,1,1685,0.3907826014728465
2374,backbone.res4.4.conv2,1,1685,0.3632169660751641
2375,backbone.res4.4.conv3,1,1685,0.3698259172352764
2376,backbone.res4.5.conv1,1,1685,0.3870249553641778
2377,backbone.res4.5.conv2,1,1685,0.28909294586134965
2378,backbone.res4.5.conv3,1,1685,0.30407923448798335
2379,backbone.res2.0.conv1,1,1926,0.20306239571537038
2380,backbone.res2.0.conv2,1,1926,0.18250053124889634
2381,backbone.res2.0.conv3,1,1926,0.21727553410573705
2382,backbone.res2.1.conv1,1,1926,0.20991353623245462
2383,backbone.res2.1.conv2,1,1926,0.2001550928562446
2384,backbone.res2.1.conv3,1,1926,0.1932155867497112
2385,backbone.res2.2.conv1,1,1926,0.1707996918226696
2386,backbone.res2.2.conv2,2,1926,0.11578535928350732
2387,backbone.res2.2.conv3,2,1926,0.15705233425771772
2388,backbone.res3.0.conv1,1,1926,0.18759612154637598
2389,backbone.res3.0.conv2,1,1926,0.1944332435077738
2390,backbone.res3.0.conv3,1,1926,0.24269760002411342
2391,backbone.res3.1.conv1,1,1926,0.21874749723734987
2392,backbone.res3.1.conv2,1,1926,0.19857564388907026
2393,backbone.res3.1.conv3,1,1926,0.24470082217553127
2394,backbone.res3.2.conv1,1,1926,0.25901414149718566
2395,backbone.res3.2.conv2,1,1926,0.25775034762988674
2396,backbone.res3.2.conv3,1,1926,0.20725287941449744
2397,backbone.res3.3.conv1,1,1926,0.08894410356062041
2398,backbone.res3.3.conv2,2,1926,0.09513312246190754
2399,backbone.res3.3.conv3,2,1926,0.18977476077123426
2400,backbone.res4.0.conv1,1,1926,0.26695170028633036
2401,backbone.res4.0.conv2,1,1926,0.276303663884995
2402,backbone.res4.0.conv3,1,1926,0.2963695914878359
2403,backbone.res4.1.conv1,1,1926,0.3204985540585879
2404,backbone.res4.1.conv2,1,1926,0.2749886168110562
2405,backbone.res4.1.conv3,1,1926,0.18988364725595552
2406,backbone.res4.2.conv1,1,1926,0.27060219554478065
2407,backbone.res4.2.conv2,1,1926,0.2375221741084694
2408,backbone.res4.2.conv3,1,1926,0.24459180725119184
2409,backbone.res4.3.conv1,1,1926,0.20034344341761692
2410,backbone.res4.3.conv2,1,1926,0.19619857251848596
2411,backbone.res4.3.conv3,1,1926,0.268530391231137
2412,backbone.res4.4.conv1,1,1926,0.26758693018052215
2413,backbone.res4.4.conv2,1,1926,0.24718851794767482
2414,backbone.res4.4.conv3,1,1926,0.25825565134845335
2415,backbone.res4.5.conv1,1,1926,0.2474509224861723
2416,backbone.res4.5.conv2,1,1926,0.20034178115029602
2417,backbone.res4.5.conv3,1,1926,0.21245214066338006
2418,backbone.res2.0.conv1,1,883,0.24436845519661726
2419,backbone.res2.0.conv2,1,883,0.26808525279674444
2420,backbone.res2.0.conv3,1,883,0.24733300780541892
2421,backbone.res2.1.conv1,1,883,0.2356901752617935
2422,backbone.res2.1.conv2,1,883,0.2612884644120272
2423,backbone.res2.1.conv3,1,883,0.2195855394852138
2424,backbone.res2.2.conv1,1,883,0.20832630431494356
2425,backbone.res2.2.conv2,2,883,0.1337986224686242
2426,backbone.res2.2.conv3,2,883,0.18291374222917522
2427,backbone.res3.0.conv1,1,883,0.33256050826941325
2428,backbone.res3.0.conv2,1,883,0.2700355708988778
2429,backbone.res3.0.conv3,1,883,0.26776040990634065
2430,backbone.res3.1.conv1,1,883,0.21667131687141086
2431,backbone.res3.1.conv2,1,883,0.2142199935771836
2432,backbone.res3.1.conv3,1,883,0.28261105389717195
2433,backbone.res3.2.conv1,1,883,0.29075910248362147
2434,backbone.res3.2.conv2,1,883,0.2514072833602094
2435,backbone.res3.2.conv3,1,883,0.25746769234044303
2436,backbone.res3.3.conv1,1,883,0.20547353673167862
2437,backbone.res3.3.conv2,2,883,0.12718457034064393
2438,backbone.res3.3.conv3,2,883,0.21605145453270472
2439,backbone.res4.0.conv1,1,883,0.3204704283389342
2440,backbone.res4.0.conv2,1,883,0.26788712458039515
2441,backbone.res4.0.conv3,1,883,0.3398384860152382
2442,backbone.res4.1.conv1,1,883,0.24796477656204066
2443,backbone.res4.1.conv2,1,883,0.2571238195874485
2444,backbone.res4.1.conv3,1,883,0.29064044474455936
2445,backbone.res4.2.conv1,1,883,0.25683864614132873
2446,backbone.res4.2.conv2,1,883,0.24204565992107854
2447,backbone.res4.2.conv3,1,883,0.26070321738995866
