,Layer,Cluster,Image,PCC
2987,backbone.res4.0.conv3,1,2102,0.671249597600882
2988,backbone.res4.1.conv1,1,2102,0.5071906197957284
2989,backbone.res4.1.conv2,1,2102,0.6411045927305866
2990,backbone.res4.1.conv3,1,2102,0.5741013324392706
2991,backbone.res4.2.conv1,1,2102,0.5505339403346179
2992,backbone.res4.2.conv2,1,2102,0.5811539859802085
2993,backbone.res4.2.conv3,1,2102,0.5718047980835161
2994,backbone.res4.3.conv1,1,2102,0.3914025538076273
2995,backbone.res4.3.conv2,1,2102,0.4513852777039306
2996,backbone.res4.3.conv3,1,2102,0.611189308180836
2997,backbone.res4.4.conv1,1,2102,0.647179400673916
2998,backbone.res4.4.conv2,1,2102,0.5344973239223365
2999,backbone.res4.4.conv3,1,2102,0.5285416335793764
3000,backbone.res4.5.conv1,1,2102,0.533976769752503
3001,backbone.res4.5.conv2,2,2102,0.4665254525669831
3002,backbone.res4.5.conv3,2,2102,0.4766871784051034
3003,backbone.res2.0.conv1,1,2223,0.3754277667376022
3004,backbone.res2.0.conv2,1,2223,0.4049676570109459
3005,backbone.res2.0.conv3,1,2223,0.3651108180349052
3006,backbone.res2.1.conv1,1,2223,0.4571801629894747
3007,backbone.res2.1.conv2,1,2223,0.4192736660676592
3008,backbone.res2.1.conv3,2,2223,0.2878573951703388
3009,backbone.res2.2.conv1,1,2223,0.4275770015183602
3010,backbone.res2.2.conv2,2,2223,0.2519762531476861
3011,backbone.res2.2.conv3,2,2223,0.1786812998433852
3012,backbone.res3.0.conv1,1,2223,0.34182392060798494
3013,backbone.res3.0.conv2,1,2223,0.3723451971580304
3014,backbone.res3.0.conv3,1,2223,0.3074325344107203
3015,backbone.res3.1.conv1,1,2223,0.35055754595835953
3016,backbone.res3.1.conv2,1,2223,0.35936960999444156
3017,backbone.res3.1.conv3,1,2223,0.3381619967022618
3018,backbone.res3.2.conv1,1,2223,0.4344613790800249
3019,backbone.res3.2.conv2,1,2223,0.3968237134780242
3020,backbone.res3.2.conv3,1,2223,0.39073639863172893
3021,backbone.res3.3.conv1,2,2223,0.41787234881093555
3022,backbone.res3.3.conv2,2,2223,0.2265704935939283
3023,backbone.res3.3.conv3,2,2223,0.2775192771134046
3024,backbone.res4.0.conv1,1,2223,0.28197106716600845
3025,backbone.res4.0.conv2,1,2223,0.35845478629222416
3026,backbone.res4.0.conv3,1,2223,0.4427617475529728
3027,backbone.res4.1.conv1,1,2223,0.3448997414054235
3028,backbone.res4.1.conv2,1,2223,0.48459245440695276
3029,backbone.res4.1.conv3,1,2223,0.548974474112815
3030,backbone.res4.2.conv1,1,2223,0.47504823874685764
3031,backbone.res4.2.conv2,1,2223,0.380759096749185
3032,backbone.res4.2.conv3,1,2223,0.4666621604104539
3033,backbone.res4.3.conv1,1,2223,0.24758708838656432
3034,backbone.res4.3.conv2,1,2223,0.23535496648077878
3035,backbone.res4.3.conv3,1,2223,0.33040185448563364
3036,backbone.res4.4.conv1,1,2223,0.3379345666919015
3037,backbone.res4.4.conv2,1,2223,0.2357308885675408
3038,backbone.res4.4.conv3,1,2223,0.23649022797475097
3039,backbone.res4.5.conv1,1,2223,0.2326608397630285
3040,backbone.res4.5.conv2,2,2223,0.15371258691323267
3041,backbone.res4.5.conv3,2,2223,0.15608035630250566
3042,backbone.res2.0.conv1,1,1053,0.4888666149630264
3043,backbone.res2.0.conv2,1,1053,0.5360579675178924
3044,backbone.res2.0.conv3,1,1053,0.49347547364524624
3045,backbone.res2.1.conv1,1,1053,0.5599239225213715
3046,backbone.res2.1.conv2,1,1053,0.4711290392967984
3047,backbone.res2.1.conv3,2,1053,0.42391394886807043
3048,backbone.res2.2.conv1,1,1053,0.4669620754810005
3049,backbone.res2.2.conv2,2,1053,0.21192148509034847
3050,backbone.res2.2.conv3,2,1053,0.3426651244474151
3051,backbone.res3.0.conv1,1,1053,0.5712983400126416
3052,backbone.res3.0.conv2,1,1053,0.4694528602633077
3053,backbone.res3.0.conv3,1,1053,0.5666652628617651
3054,backbone.res3.1.conv1,1,1053,0.6190212864831618
3055,backbone.res3.1.conv2,1,1053,0.537542778572063
3056,backbone.res3.1.conv3,1,1053,0.5071053259496809
3057,backbone.res3.2.conv1,1,1053,0.5895676799907852
3058,backbone.res3.2.conv2,1,1053,0.5304311158014652
3059,backbone.res3.2.conv3,1,1053,0.47109550581909265
3060,backbone.res3.3.conv1,2,1053,0.354233209267615
3061,backbone.res3.3.conv2,2,1053,0.3787913976980636
3062,backbone.res3.3.conv3,2,1053,0.3514474193119193
3063,backbone.res4.0.conv1,1,1053,0.6112814807504936
3064,backbone.res4.0.conv2,1,1053,0.6640231766211852
3065,backbone.res4.0.conv3,1,1053,0.6759489830350289
3066,backbone.res4.1.conv1,1,1053,0.4802200088941753
3067,backbone.res4.1.conv2,1,1053,0.46402505912194836
3068,backbone.res4.1.conv3,1,1053,0.5369042863323749
3069,backbone.res4.2.conv1,1,1053,0.4717802185578052
3070,backbone.res4.2.conv2,1,1053,0.5010857839126304
3071,backbone.res4.2.conv3,1,1053,0.5377631011148032
3072,backbone.res4.3.conv1,1,1053,0.5706956630413933
3073,backbone.res4.3.conv2,1,1053,0.5516102291558117
3074,backbone.res4.3.conv3,1,1053,0.5316265495559443
3075,backbone.res4.4.conv1,1,1053,0.46568179389437847
3076,backbone.res4.4.conv2,1,1053,0.5130880740098663
3077,backbone.res4.4.conv3,1,1053,0.533350625413772
3078,backbone.res4.5.conv1,1,1053,0.472243044921545
3079,backbone.res4.5.conv2,2,1053,0.38767996068670796
3080,backbone.res4.5.conv3,2,1053,0.47344164837635916
3081,backbone.res2.0.conv1,1,389,0.6414204622612735
3082,backbone.res2.0.conv2,1,389,0.6384993267342991
3083,backbone.res2.0.conv3,1,389,0.6262352881192356
3084,backbone.res2.1.conv1,1,389,0.6388508277556555
3085,backbone.res2.1.conv2,1,389,0.5963314730998384
3086,backbone.res2.1.conv3,2,389,0.5102672489242799
3087,backbone.res2.2.conv1,1,389,0.578605397978368
3088,backbone.res2.2.conv2,2,389,0.4324770081985475
3089,backbone.res2.2.conv3,2,389,0.3456215953123886
3090,backbone.res3.0.conv1,1,389,0.6848944952730858
3091,backbone.res3.0.conv2,1,389,0.654592016254541
3092,backbone.res3.0.conv3,1,389,0.6084207870799854
3093,backbone.res3.1.conv1,1,389,0.5912682521895574
3094,backbone.res3.1.conv2,1,389,0.6329654456470362
3095,backbone.res3.1.conv3,1,389,0.6289950597763413
3096,backbone.res3.2.conv1,1,389,0.6140683989761767
3097,backbone.res3.2.conv2,1,389,0.5508989505500056
3098,backbone.res3.2.conv3,1,389,0.5652975713632263
3099,backbone.res3.3.conv1,2,389,0.5119749329381394
3100,backbone.res3.3.conv2,2,389,0.35393819677836574
3101,backbone.res3.3.conv3,2,389,0.4545690701622383
3102,backbone.res4.0.conv1,1,389,0.5099669535705216
3103,backbone.res4.0.conv2,1,389,0.5600152310784954
3104,backbone.res4.0.conv3,1,389,0.6312790633023974
3105,backbone.res4.1.conv1,1,389,0.7306648974249692
3106,backbone.res4.1.conv2,1,389,0.7150529788184269
3107,backbone.res4.1.conv3,1,389,0.6266102562809779
3108,backbone.res4.2.conv1,1,389,0.5595150124454641
3109,backbone.res4.2.conv2,1,389,0.5261203622792067
3110,backbone.res4.2.conv3,1,389,0.6716514683191773
3111,backbone.res4.3.conv1,1,389,0.41783006465504463
3112,backbone.res4.3.conv2,1,389,0.5591182975375931
3113,backbone.res4.3.conv3,1,389,0.6116351362651529
3114,backbone.res4.4.conv1,1,389,0.6289195320317632
3115,backbone.res4.4.conv2,1,389,0.4881343063646716
3116,backbone.res4.4.conv3,1,389,0.5158611430406609
3117,backbone.res4.5.conv1,1,389,0.5466700552014998
3118,backbone.res4.5.conv2,2,389,0.43925620613227057
3119,backbone.res4.5.conv3,2,389,0.4302179965368699
3120,backbone.res2.0.conv1,1,2327,0.6205872836062245
3121,backbone.res2.0.conv2,1,2327,0.569768166721599
3122,backbone.res2.0.conv3,1,2327,0.5876600453797497
3123,backbone.res2.1.conv1,1,2327,0.6099670462263069
3124,backbone.res2.1.conv2,1,2327,0.5951334400511462
3125,backbone.res2.1.conv3,2,2327,0.473499699242442
3126,backbone.res2.2.conv1,1,2327,0.5573618754808332
3127,backbone.res2.2.conv2,2,2327,0.33676144056602864
3128,backbone.res2.2.conv3,2,2327,0.3605753335178889
3129,backbone.res3.0.conv1,1,2327,0.5594490555174928
3130,backbone.res3.0.conv2,1,2327,0.5206607526325614
3131,backbone.res3.0.conv3,1,2327,0.5998763998745941
3132,backbone.res3.1.conv1,1,2327,0.6315362787868318
3133,backbone.res3.1.conv2,1,2327,0.6107947039531457
3134,backbone.res3.1.conv3,1,2327,0.526398962631686
3135,backbone.res3.2.conv1,1,2327,0.6414846258070439
3136,backbone.res3.2.conv2,1,2327,0.5260864445915318
3137,backbone.res3.2.conv3,1,2327,0.4149935555060111
3138,backbone.res3.3.conv1,2,2327,0.3640632940600552
3139,backbone.res3.3.conv2,2,2327,0.2793855902308015
3140,backbone.res3.3.conv3,2,2327,0.35486129257905336
3141,backbone.res4.0.conv1,1,2327,0.5825258318112959
3142,backbone.res4.0.conv2,1,2327,0.41660195867693095
3143,backbone.res4.0.conv3,1,2327,0.522931882004156
3144,backbone.res4.1.conv1,1,2327,0.6254188084979339
3145,backbone.res4.1.conv2,1,2327,0.6894992759349321
3146,backbone.res4.1.conv3,1,2327,0.7314255729947104
3147,backbone.res4.2.conv1,1,2327,0.6695057284780538
3148,backbone.res4.2.conv2,1,2327,0.6854427182846478
3149,backbone.res4.2.conv3,1,2327,0.6607263020868083
3150,backbone.res4.3.conv1,1,2327,0.5707067897376794
3151,backbone.res4.3.conv2,1,2327,0.6313968648159287
3152,backbone.res4.3.conv3,1,2327,0.6256961291134044
3153,backbone.res4.4.conv1,1,2327,0.5822161138266007
3154,backbone.res4.4.conv2,1,2327,0.507076569441743
3155,backbone.res4.4.conv3,1,2327,0.5279976555138644
3156,backbone.res4.5.conv1,1,2327,0.45915840065914076
3157,backbone.res4.5.conv2,2,2327,0.4296786095913707
3158,backbone.res4.5.conv3,2,2327,0.5043522258018517
3159,backbone.res2.0.conv1,1,775,0.5892219678543562
3160,backbone.res2.0.conv2,1,775,0.6128657364095291
3161,backbone.res2.0.conv3,1,775,0.49380821092939553
3162,backbone.res2.1.conv1,1,775,0.5660357031105014
3163,backbone.res2.1.conv2,1,775,0.5534060217501016
3164,backbone.res2.1.conv3,2,775,0.3676595014553483
3165,backbone.res2.2.conv1,1,775,0.5181400698058996
3166,backbone.res2.2.conv2,2,775,0.2752530272530218
3167,backbone.res2.2.conv3,2,775,0.27348566634326904
3168,backbone.res3.0.conv1,1,775,0.64139030280733
3169,backbone.res3.0.conv2,1,775,0.5861584794528343
3170,backbone.res3.0.conv3,1,775,0.5300639996132983
3171,backbone.res3.1.conv1,1,775,0.5091661122101806
3172,backbone.res3.1.conv2,1,775,0.49810985310298983
3173,backbone.res3.1.conv3,1,775,0.5090938711568455
3174,backbone.res3.2.conv1,1,775,0.5444072022942316
3175,backbone.res3.2.conv2,1,775,0.39892204605958154
3176,backbone.res3.2.conv3,1,775,0.5594278536810549
3177,backbone.res3.3.conv1,2,775,0.5501137133255086
3178,backbone.res3.3.conv2,2,775,0.2833163566735142
3179,backbone.res3.3.conv3,2,775,0.3420951718083738
3180,backbone.res4.0.conv1,1,775,0.6097196653261336
3181,backbone.res4.0.conv2,1,775,0.628457224516759
3182,backbone.res4.0.conv3,1,775,0.596871628386558
3183,backbone.res4.1.conv1,1,775,0.6333387818781402
3184,backbone.res4.1.conv2,1,775,0.6558341371326868
3185,backbone.res4.1.conv3,1,775,0.48395017763939496
3186,backbone.res4.2.conv1,1,775,0.6459644464214911
3187,backbone.res4.2.conv2,1,775,0.6143085279360176
3188,backbone.res4.2.conv3,1,775,0.524220491359101
3189,backbone.res4.3.conv1,1,775,0.5230564490914033
3190,backbone.res4.3.conv2,1,775,0.6434827283309346
3191,backbone.res4.3.conv3,1,775,0.6089308539948243
3192,backbone.res4.4.conv1,1,775,0.6476537754915894
3193,backbone.res4.4.conv2,1,775,0.5487152291633134
3194,backbone.res4.4.conv3,1,775,0.5640975805295931
3195,backbone.res4.5.conv1,1,775,0.5467266542635473
3196,backbone.res4.5.conv2,2,775,0.5795586392210356
3197,backbone.res4.5.conv3,2,775,0.5756278341334701
3198,backbone.res2.0.conv1,1,282,0.5044903580872085
3199,backbone.res2.0.conv2,1,282,0.49979344736561154
3200,backbone.res2.0.conv3,1,282,0.4998483250503299
3201,backbone.res2.1.conv1,1,282,0.5182986191314012
3202,backbone.res2.1.conv2,1,282,0.5030923391995532
3203,backbone.res2.1.conv3,2,282,0.4649489535181272
3204,backbone.res2.2.conv1,1,282,0.5188650793410851
3205,backbone.res2.2.conv2,2,282,0.37209646454392703
3206,backbone.res2.2.conv3,2,282,0.3646813833341353
3207,backbone.res3.0.conv1,1,282,0.5125237361164918
3208,backbone.res3.0.conv2,1,282,0.4544684421098653
3209,backbone.res3.0.conv3,1,282,0.4976153335601489
3210,backbone.res3.1.conv1,1,282,0.5332680774652377
3211,backbone.res3.1.conv2,1,282,0.5578492091458337
3212,backbone.res3.1.conv3,1,282,0.4636431119138431
3213,backbone.res3.2.conv1,1,282,0.4360425660962052
3214,backbone.res3.2.conv2,1,282,0.47294120735715434
3215,backbone.res3.2.conv3,1,282,0.4395002910667506
3216,backbone.res3.3.conv1,2,282,0.37573380812714874
3217,backbone.res3.3.conv2,2,282,0.36703643155467425
3218,backbone.res3.3.conv3,2,282,0.29848665983464273
3219,backbone.res4.0.conv1,1,282,0.4346145061197729
3220,backbone.res4.0.conv2,1,282,0.4985260765939493
3221,backbone.res4.0.conv3,1,282,0.6591204247730332
3222,backbone.res4.1.conv1,1,282,0.5207679923536455
3223,backbone.res4.1.conv2,1,282,0.45691406353259506
3224,backbone.res4.1.conv3,1,282,0.5384288969227515
3225,backbone.res4.2.conv1,1,282,0.5544718311738811
3226,backbone.res4.2.conv2,1,282,0.48698959948639586
3227,backbone.res4.2.conv3,1,282,0.5604668386598963
3228,backbone.res4.3.conv1,1,282,0.2636988494951311
3229,backbone.res4.3.conv2,1,282,0.5776876521730471
3230,backbone.res4.3.conv3,1,282,0.5041404701099191
3231,backbone.res4.4.conv1,1,282,0.5165026345786233
3232,backbone.res4.4.conv2,1,282,0.5109451334375281
3233,backbone.res4.4.conv3,1,282,0.5131228451502636
3234,backbone.res4.5.conv1,1,282,0.5226798394631792
3235,backbone.res4.5.conv2,2,282,0.3768034735850848
3236,backbone.res4.5.conv3,2,282,0.3920056281559253
3237,backbone.res2.0.conv1,1,2141,0.557536262853265
3238,backbone.res2.0.conv2,1,2141,0.5992310552870063
3239,backbone.res2.0.conv3,1,2141,0.5581257501993732
3240,backbone.res2.1.conv1,1,2141,0.6138878374063222
3241,backbone.res2.1.conv2,1,2141,0.60933687186184
3242,backbone.res2.1.conv3,2,2141,0.45549795528953296
3243,backbone.res2.2.conv1,1,2141,0.550613448312108
3244,backbone.res2.2.conv2,2,2141,0.3290749926969646
3245,backbone.res2.2.conv3,2,2141,0.375025173120414
3246,backbone.res3.0.conv1,1,2141,0.6520561962580464
3247,backbone.res3.0.conv2,1,2141,0.622591531384374
3248,backbone.res3.0.conv3,1,2141,0.5960874981747616
3249,backbone.res3.1.conv1,1,2141,0.5997516200327451
3250,backbone.res3.1.conv2,1,2141,0.6140341465997577
3251,backbone.res3.1.conv3,1,2141,0.6050791812474927
3252,backbone.res3.2.conv1,1,2141,0.6504694716458895
3253,backbone.res3.2.conv2,1,2141,0.5440189426242359
3254,backbone.res3.2.conv3,1,2141,0.5845821648686229
3255,backbone.res3.3.conv1,2,2141,0.6433795459815899
3256,backbone.res3.3.conv2,2,2141,0.4181045485186587
3257,backbone.res3.3.conv3,2,2141,0.34938814050509687
3258,backbone.res4.0.conv1,1,2141,0.5069668494353787
3259,backbone.res4.0.conv2,1,2141,0.6360314559928016
3260,backbone.res4.0.conv3,1,2141,0.5867782192424875
3261,backbone.res4.1.conv1,1,2141,0.6384591328175134
3262,backbone.res4.1.conv2,1,2141,0.5929893049605296
3263,backbone.res4.1.conv3,1,2141,0.71490260718455
3264,backbone.res4.2.conv1,1,2141,0.6268338376669794
3265,backbone.res4.2.conv2,1,2141,0.5653665502860845
3266,backbone.res4.2.conv3,1,2141,0.6259982381903484
3267,backbone.res4.3.conv1,1,2141,0.7608239750526287
3268,backbone.res4.3.conv2,1,2141,0.6600951063615518
3269,backbone.res4.3.conv3,1,2141,0.5858969346801924
3270,backbone.res4.4.conv1,1,2141,0.6636077029284008
3271,backbone.res4.4.conv2,1,2141,0.6328297613589915
3272,backbone.res4.4.conv3,1,2141,0.5763424995151156
3273,backbone.res4.5.conv1,1,2141,0.6214226514050541
3274,backbone.res4.5.conv2,2,2141,0.5714338975724262
3275,backbone.res4.5.conv3,2,2141,0.5768788608341829
3276,backbone.res2.0.conv1,1,927,0.5471853549173376
3277,backbone.res2.0.conv2,1,927,0.6168451155046007
3278,backbone.res2.0.conv3,1,927,0.5202765419780275
3279,backbone.res2.1.conv1,1,927,0.5769417659755921
3280,backbone.res2.1.conv2,1,927,0.5657959947563183
3281,backbone.res2.1.conv3,2,927,0.45282150069126587
3282,backbone.res2.2.conv1,1,927,0.5993381050750991
3283,backbone.res2.2.conv2,2,927,0.4136825987584507
3284,backbone.res2.2.conv3,2,927,0.2831009947906248
3285,backbone.res3.0.conv1,1,927,0.35272464921516195
3286,backbone.res3.0.conv2,1,927,0.3798188439656917
3287,backbone.res3.0.conv3,1,927,0.4869774028170716
3288,backbone.res3.1.conv1,1,927,0.5715797122454347
3289,backbone.res3.1.conv2,1,927,0.6544458690234477
3290,backbone.res3.1.conv3,1,927,0.5400988799776112
3291,backbone.res3.2.conv1,1,927,0.468178388961056
3292,backbone.res3.2.conv2,1,927,0.5072242899454913
3293,backbone.res3.2.conv3,1,927,0.5041062299585298
3294,backbone.res3.3.conv1,2,927,0.5091571457547377
3295,backbone.res3.3.conv2,2,927,0.2427610205248942
3296,backbone.res3.3.conv3,2,927,0.33375368120309673
3297,backbone.res4.0.conv1,1,927,0.5771858324389845
3298,backbone.res4.0.conv2,1,927,0.40012859586466465
3299,backbone.res4.0.conv3,1,927,0.4001267990398111
3300,backbone.res4.1.conv1,1,927,0.34274122236903093
3301,backbone.res4.1.conv2,1,927,0.6012573059122276
3302,backbone.res4.1.conv3,1,927,0.6961319065103121
3303,backbone.res4.2.conv1,1,927,0.641500003584678
3304,backbone.res4.2.conv2,1,927,0.5772920984802276
3305,backbone.res4.2.conv3,1,927,0.6321502693320219
3306,backbone.res4.3.conv1,1,927,0.5226402528876357
3307,backbone.res4.3.conv2,1,927,0.5429446941843036
3308,backbone.res4.3.conv3,1,927,0.5435368195378782
3309,backbone.res4.4.conv1,1,927,0.5424677554093082
3310,backbone.res4.4.conv2,1,927,0.5050450856680865
3311,backbone.res4.4.conv3,1,927,0.507299191410146
3312,backbone.res4.5.conv1,1,927,0.5097036126963073
3313,backbone.res4.5.conv2,2,927,0.4750558585000853
3314,backbone.res4.5.conv3,2,927,0.45005987092690924
3315,backbone.res2.0.conv1,1,148,0.6081263313685392
3316,backbone.res2.0.conv2,1,148,0.606947745535594
3317,backbone.res2.0.conv3,1,148,0.5985521782340836
3318,backbone.res2.1.conv1,1,148,0.6218277766057356
3319,backbone.res2.1.conv2,1,148,0.5905186880237328
3320,backbone.res2.1.conv3,2,148,0.4671437981760004
3321,backbone.res2.2.conv1,1,148,0.6348967263049717
3322,backbone.res2.2.conv2,2,148,0.42140333948206243
3323,backbone.res2.2.conv3,2,148,0.3274522298302824
3324,backbone.res3.0.conv1,1,148,0.5396719326545685
3325,backbone.res3.0.conv2,1,148,0.5668681591482791
3326,backbone.res3.0.conv3,1,148,0.556246688411502
3327,backbone.res3.1.conv1,1,148,0.6460144377363648
3328,backbone.res3.1.conv2,1,148,0.573693447555825
3329,backbone.res3.1.conv3,1,148,0.5358728742192088
3330,backbone.res3.2.conv1,1,148,0.6378321464536753
3331,backbone.res3.2.conv2,1,148,0.5085858614418018
3332,backbone.res3.2.conv3,1,148,0.507600874911346
3333,backbone.res3.3.conv1,2,148,0.5633039358227944
3334,backbone.res3.3.conv2,2,148,0.3183929528989079
3335,backbone.res3.3.conv3,2,148,0.31272715267936635
3336,backbone.res4.0.conv1,1,148,0.5989447582797641
3337,backbone.res4.0.conv2,1,148,0.7073413254326779
3338,backbone.res4.0.conv3,1,148,0.5179895967689039
3339,backbone.res4.1.conv1,1,148,0.6191431480450618
3340,backbone.res4.1.conv2,1,148,0.6205789561423495
3341,backbone.res4.1.conv3,1,148,0.5610327246455495
3342,backbone.res4.2.conv1,1,148,0.6973712497050273
3343,backbone.res4.2.conv2,1,148,0.7200128918272852
3344,backbone.res4.2.conv3,1,148,0.6844541553077355
3345,backbone.res4.3.conv1,1,148,0.6162591424184994
3346,backbone.res4.3.conv2,1,148,0.6458816237866399
3347,backbone.res4.3.conv3,1,148,0.5154217678914953
3348,backbone.res4.4.conv1,1,148,0.6041323459015108
3349,backbone.res4.4.conv2,1,148,0.48291470579474344
3350,backbone.res4.4.conv3,1,148,0.3846721686844373
3351,backbone.res4.5.conv1,1,148,0.4197230275149177
3352,backbone.res4.5.conv2,2,148,0.44105980453931903
3353,backbone.res4.5.conv3,2,148,0.405771370635494
3354,backbone.res2.0.conv1,1,1604,0.5326964254329546
3355,backbone.res2.0.conv2,1,1604,0.6159197786038147
3356,backbone.res2.0.conv3,1,1604,0.5306945762763918
3357,backbone.res2.1.conv1,1,1604,0.5544247377193332
3358,backbone.res2.1.conv2,1,1604,0.5776751964239754
3359,backbone.res2.1.conv3,2,1604,0.5160500429181126
3360,backbone.res2.2.conv1,1,1604,0.5602088766540151
3361,backbone.res2.2.conv2,2,1604,0.3135329625424169
3362,backbone.res2.2.conv3,2,1604,0.33139471763362516
3363,backbone.res3.0.conv1,1,1604,0.6303520568562807
3364,backbone.res3.0.conv2,1,1604,0.6073967880714187
3365,backbone.res3.0.conv3,1,1604,0.5487716531804087
3366,backbone.res3.1.conv1,1,1604,0.6420867499221595
3367,backbone.res3.1.conv2,1,1604,0.5447095769634522
3368,backbone.res3.1.conv3,1,1604,0.45130729721669327
3369,backbone.res3.2.conv1,1,1604,0.49820560559785876
3370,backbone.res3.2.conv2,1,1604,0.41769708394276034
3371,backbone.res3.2.conv3,1,1604,0.5031317605835763
3372,backbone.res3.3.conv1,2,1604,0.5536598633453216
3373,backbone.res3.3.conv2,2,1604,0.39808966127558726
3374,backbone.res3.3.conv3,2,1604,0.30658265285029174
3375,backbone.res4.0.conv1,1,1604,0.5867927377237112
3376,backbone.res4.0.conv2,1,1604,0.5920919011298267
3377,backbone.res4.0.conv3,1,1604,0.5636687579177083
3378,backbone.res4.1.conv1,1,1604,0.5421433996826968
3379,backbone.res4.1.conv2,1,1604,0.5972626487454341
3380,backbone.res4.1.conv3,1,1604,0.5399486247332895
3381,backbone.res4.2.conv1,1,1604,0.6693536810183108
3382,backbone.res4.2.conv2,1,1604,0.708634409380989
3383,backbone.res4.2.conv3,1,1604,0.4991402044588651
3384,backbone.res4.3.conv1,1,1604,0.6115836316623674
3385,backbone.res4.3.conv2,1,1604,0.5797947925207648
3386,backbone.res4.3.conv3,1,1604,0.492459869578693
3387,backbone.res4.4.conv1,1,1604,0.4801126318806635
3388,backbone.res4.4.conv2,1,1604,0.5031701432596399
3389,backbone.res4.4.conv3,1,1604,0.5387603763122114
3390,backbone.res4.5.conv1,1,1604,0.5817425169104358
3391,backbone.res4.5.conv2,2,1604,0.46333852744613446
3392,backbone.res4.5.conv3,2,1604,0.5230880090721173
3393,backbone.res2.0.conv1,1,1640,0.5647865767335053
3394,backbone.res2.0.conv2,1,1640,0.5462280625067293
3395,backbone.res2.0.conv3,1,1640,0.5646455192992356
3396,backbone.res2.1.conv1,1,1640,0.5614724004293031
3397,backbone.res2.1.conv2,1,1640,0.5791255879013854
3398,backbone.res2.1.conv3,2,1640,0.5284320303747206
3399,backbone.res2.2.conv1,1,1640,0.56310510624773
3400,backbone.res2.2.conv2,2,1640,0.32629921585733485
3401,backbone.res2.2.conv3,2,1640,0.3959016700627934
3402,backbone.res3.0.conv1,1,1640,0.623115738254792
3403,backbone.res3.0.conv2,1,1640,0.5305469658405193
3404,backbone.res3.0.conv3,1,1640,0.5862109280557412
3405,backbone.res3.1.conv1,1,1640,0.5531822288466891
3406,backbone.res3.1.conv2,1,1640,0.5591915318098183
3407,backbone.res3.1.conv3,1,1640,0.565455320322384
3408,backbone.res3.2.conv1,1,1640,0.6546823682364344
3409,backbone.res3.2.conv2,1,1640,0.6313481535662703
3410,backbone.res3.2.conv3,1,1640,0.5272315690360284
3411,backbone.res3.3.conv1,2,1640,0.4839789723586282
3412,backbone.res3.3.conv2,2,1640,0.3246341584957471
3413,backbone.res3.3.conv3,2,1640,0.4485877785973844
3414,backbone.res4.0.conv1,1,1640,0.7229981629072494
3415,backbone.res4.0.conv2,1,1640,0.675608440686828
3416,backbone.res4.0.conv3,1,1640,0.6338868475437448
3417,backbone.res4.1.conv1,1,1640,0.6241856198859497
3418,backbone.res4.1.conv2,1,1640,0.46864015145607935
3419,backbone.res4.1.conv3,1,1640,0.5661847029182344
3420,backbone.res4.2.conv1,1,1640,0.5200413821864315
3421,backbone.res4.2.conv2,1,1640,0.6103173538044614
3422,backbone.res4.2.conv3,1,1640,0.5676472227310191
3423,backbone.res4.3.conv1,1,1640,0.649501302223609
3424,backbone.res4.3.conv2,1,1640,0.6546161036609774
3425,backbone.res4.3.conv3,1,1640,0.5554024881401537
3426,backbone.res4.4.conv1,1,1640,0.5803222720278263
3427,backbone.res4.4.conv2,1,1640,0.5627163738371532
3428,backbone.res4.4.conv3,1,1640,0.555199793672725
3429,backbone.res4.5.conv1,1,1640,0.5823089039374347
3430,backbone.res4.5.conv2,2,1640,0.49464135669561626
3431,backbone.res4.5.conv3,2,1640,0.6164908138380051
3432,backbone.res2.0.conv1,1,608,0.5699245750267865
3433,backbone.res2.0.conv2,1,608,0.5774891332092122
3434,backbone.res2.0.conv3,1,608,0.4670062086915988
3435,backbone.res2.1.conv1,1,608,0.5411205251590415
3436,backbone.res2.1.conv2,1,608,0.46881850746690984
3437,backbone.res2.1.conv3,2,608,0.385574288330815
3438,backbone.res2.2.conv1,1,608,0.49117194490636346
3439,backbone.res2.2.conv2,2,608,0.28414431032546383
3440,backbone.res2.2.conv3,2,608,0.31936689399888857
3441,backbone.res3.0.conv1,1,608,0.5545325573711608
3442,backbone.res3.0.conv2,1,608,0.5719734123127483
3443,backbone.res3.0.conv3,1,608,0.4321209164399142
3444,backbone.res3.1.conv1,1,608,0.5245678365366128
3445,backbone.res3.1.conv2,1,608,0.4902419831860132
3446,backbone.res3.1.conv3,1,608,0.4554787825583319
3447,backbone.res3.2.conv1,1,608,0.4909834818583788
3448,backbone.res3.2.conv2,1,608,0.49025377062225683
3449,backbone.res3.2.conv3,1,608,0.4045797529064862
3450,backbone.res3.3.conv1,2,608,0.5026900814931115
3451,backbone.res3.3.conv2,2,608,0.21151587443701517
3452,backbone.res3.3.conv3,2,608,0.20088017357937374
3453,backbone.res4.0.conv1,1,608,0.5909296636516814
3454,backbone.res4.0.conv2,1,608,0.5394131828118102
3455,backbone.res4.0.conv3,1,608,0.46732030254722906
3456,backbone.res4.1.conv1,1,608,0.44320260374498355
3457,backbone.res4.1.conv2,1,608,0.5338662389059625
3458,backbone.res4.1.conv3,1,608,0.5378498756495228
3459,backbone.res4.2.conv1,1,608,0.6265622778258275
3460,backbone.res4.2.conv2,1,608,0.6659144358915943
3461,backbone.res4.2.conv3,1,608,0.5459525576888385
