,Layer,Cluster,Image,PCC
1451,backbone.res2.2.conv3,1,1211,0.5454758171217923
1452,backbone.res3.0.conv1,1,1211,0.4822905826430253
1453,backbone.res3.0.conv2,1,1211,0.5364952972569904
1454,backbone.res3.0.conv3,1,1211,0.5639957342890987
1455,backbone.res3.1.conv1,1,1211,0.5725287295016835
1456,backbone.res3.1.conv2,1,1211,0.5532006867375027
1457,backbone.res3.1.conv3,1,1211,0.4924984807025576
1458,backbone.res3.2.conv1,1,1211,0.5642500830837415
1459,backbone.res3.2.conv2,1,1211,0.6013067532054636
1460,backbone.res3.2.conv3,1,1211,0.47965384185426096
1461,backbone.res3.3.conv1,2,1211,0.4216761488978138
1462,backbone.res3.3.conv2,2,1211,0.40058316075905415
1463,backbone.res3.3.conv3,2,1211,0.6014682856530044
1464,backbone.res4.0.conv1,2,1211,0.4452035763876319
1465,backbone.res4.0.conv2,2,1211,0.5551151125603146
1466,backbone.res4.0.conv3,2,1211,0.5080092501568918
1467,backbone.res4.1.conv1,2,1211,0.4536306816068278
1468,backbone.res4.1.conv2,2,1211,0.516717416585892
1469,backbone.res4.1.conv3,2,1211,0.5009309376991778
1470,backbone.res4.2.conv1,2,1211,0.4385922459474665
1471,backbone.res4.2.conv2,2,1211,0.47480191970675206
1472,backbone.res4.2.conv3,2,1211,0.604828338275128
1473,backbone.res4.3.conv1,2,1211,0.6018380356380403
1474,backbone.res4.3.conv2,2,1211,0.6388296937462422
1475,backbone.res4.3.conv3,2,1211,0.5430924335129429
1476,backbone.res4.4.conv1,2,1211,0.5073921044696564
1477,backbone.res4.4.conv2,2,1211,0.5888081059825888
1478,backbone.res4.4.conv3,2,1211,0.5952120534624407
1479,backbone.res4.5.conv1,2,1211,0.6145857863387075
1480,backbone.res4.5.conv2,2,1211,0.6008690165445548
1481,backbone.res4.5.conv3,2,1211,0.591839843105682
1482,backbone.res2.0.conv1,1,2270,0.7508085256065486
1483,backbone.res2.0.conv2,1,2270,0.7660894062788662
1484,backbone.res2.0.conv3,1,2270,0.723781019188635
1485,backbone.res2.1.conv1,1,2270,0.7567962193273456
1486,backbone.res2.1.conv2,1,2270,0.7122451923235138
1487,backbone.res2.1.conv3,1,2270,0.7069081803878268
1488,backbone.res2.2.conv1,1,2270,0.724931355935593
1489,backbone.res2.2.conv2,1,2270,0.6413767886091593
1490,backbone.res2.2.conv3,1,2270,0.6532720531367292
1491,backbone.res3.0.conv1,1,2270,0.680843907923687
1492,backbone.res3.0.conv2,1,2270,0.6660996639428571
1493,backbone.res3.0.conv3,1,2270,0.6711514258584862
1494,backbone.res3.1.conv1,1,2270,0.6816359464811476
1495,backbone.res3.1.conv2,1,2270,0.642523383636317
1496,backbone.res3.1.conv3,1,2270,0.6740440686952918
1497,backbone.res3.2.conv1,1,2270,0.6831187407209347
1498,backbone.res3.2.conv2,1,2270,0.6509872487831586
1499,backbone.res3.2.conv3,1,2270,0.577165415430043
1500,backbone.res3.3.conv1,2,2270,0.6343842270529768
1501,backbone.res3.3.conv2,2,2270,0.534443545111639
1502,backbone.res3.3.conv3,2,2270,0.51548839689318
1503,backbone.res4.0.conv1,2,2270,0.5807820309051133
1504,backbone.res4.0.conv2,2,2270,0.5108633363158471
1505,backbone.res4.0.conv3,2,2270,0.5542643740048541
1506,backbone.res4.1.conv1,2,2270,0.5936468722232525
1507,backbone.res4.1.conv2,2,2270,0.5899534727887152
1508,backbone.res4.1.conv3,2,2270,0.533230651644544
1509,backbone.res4.2.conv1,2,2270,0.6308835294550834
1510,backbone.res4.2.conv2,2,2270,0.5220737418434157
1511,backbone.res4.2.conv3,2,2270,0.4366898896665058
1512,backbone.res4.3.conv1,2,2270,0.43330765796364684
1513,backbone.res4.3.conv2,2,2270,0.5752361874527907
1514,backbone.res4.3.conv3,2,2270,0.43022217996427053
1515,backbone.res4.4.conv1,2,2270,0.4351765060292645
1516,backbone.res4.4.conv2,2,2270,0.5063519072464095
1517,backbone.res4.4.conv3,2,2270,0.47295205298926196
1518,backbone.res4.5.conv1,2,2270,0.4830549283128397
1519,backbone.res4.5.conv2,2,2270,0.4404052928132908
1520,backbone.res4.5.conv3,2,2270,0.5153366667520926
1521,backbone.res2.0.conv1,1,703,0.5432536646263284
1522,backbone.res2.0.conv2,1,703,0.5311778595316806
1523,backbone.res2.0.conv3,1,703,0.5386735265413731
1524,backbone.res2.1.conv1,1,703,0.5480606096134334
1525,backbone.res2.1.conv2,1,703,0.5423466685068726
1526,backbone.res2.1.conv3,1,703,0.5301241103334176
1527,backbone.res2.2.conv1,1,703,0.4447466183515454
1528,backbone.res2.2.conv2,1,703,0.46661664563958904
1529,backbone.res2.2.conv3,1,703,0.5387636409131445
1530,backbone.res3.0.conv1,1,703,0.4835143584741003
1531,backbone.res3.0.conv2,1,703,0.5228988061569805
1532,backbone.res3.0.conv3,1,703,0.5314256805737692
1533,backbone.res3.1.conv1,1,703,0.538346138178963
1534,backbone.res3.1.conv2,1,703,0.43194691061802526
1535,backbone.res3.1.conv3,1,703,0.5368155378293049
1536,backbone.res3.2.conv1,1,703,0.4208871978431109
1537,backbone.res3.2.conv2,1,703,0.47032793082464996
1538,backbone.res3.2.conv3,1,703,0.5068661388228649
1539,backbone.res3.3.conv1,2,703,0.4469872381658103
1540,backbone.res3.3.conv2,2,703,0.3914712932597751
1541,backbone.res3.3.conv3,2,703,0.3737663871649352
1542,backbone.res4.0.conv1,2,703,0.3690527445506323
1543,backbone.res4.0.conv2,2,703,0.4274847102187833
1544,backbone.res4.0.conv3,2,703,0.43013265417348046
1545,backbone.res4.1.conv1,2,703,0.5108378130072952
1546,backbone.res4.1.conv2,2,703,0.3458017505132546
1547,backbone.res4.1.conv3,2,703,0.3207382408271806
1548,backbone.res4.2.conv1,2,703,0.3795426264253722
1549,backbone.res4.2.conv2,2,703,0.4927009360316065
1550,backbone.res4.2.conv3,2,703,0.4093718328867142
1551,backbone.res4.3.conv1,2,703,0.361152166391958
1552,backbone.res4.3.conv2,2,703,0.48165606411902673
1553,backbone.res4.3.conv3,2,703,0.3979416228734524
1554,backbone.res4.4.conv1,2,703,0.4120455157741574
1555,backbone.res4.4.conv2,2,703,0.4892789907577564
1556,backbone.res4.4.conv3,2,703,0.423144795953584
1557,backbone.res4.5.conv1,2,703,0.41778047691199177
1558,backbone.res4.5.conv2,2,703,0.16758230432644775
1559,backbone.res4.5.conv3,2,703,0.42138928360379785
1560,backbone.res2.0.conv1,1,232,0.5152929247657422
1561,backbone.res2.0.conv2,1,232,0.5045782185127885
1562,backbone.res2.0.conv3,1,232,0.5074774479028527
1563,backbone.res2.1.conv1,1,232,0.5190956168193864
1564,backbone.res2.1.conv2,1,232,0.5315999185449287
1565,backbone.res2.1.conv3,1,232,0.5176182312417872
1566,backbone.res2.2.conv1,1,232,0.530046088472355
1567,backbone.res2.2.conv2,1,232,0.5280317544686504
1568,backbone.res2.2.conv3,1,232,0.49234675999887306
1569,backbone.res3.0.conv1,1,232,0.44358621678406884
1570,backbone.res3.0.conv2,1,232,0.47189275409417697
1571,backbone.res3.0.conv3,1,232,0.48405686572954393
1572,backbone.res3.1.conv1,1,232,0.46732605124229326
1573,backbone.res3.1.conv2,1,232,0.5107556563887448
1574,backbone.res3.1.conv3,1,232,0.3943865784847926
1575,backbone.res3.2.conv1,1,232,0.4839092731562078
1576,backbone.res3.2.conv2,1,232,0.46998244160657227
1577,backbone.res3.2.conv3,1,232,0.4864279001177853
1578,backbone.res3.3.conv1,2,232,0.3630275550686389
1579,backbone.res3.3.conv2,2,232,0.38056737524796347
1580,backbone.res3.3.conv3,2,232,0.4284262886415677
1581,backbone.res4.0.conv1,2,232,0.452935327113428
1582,backbone.res4.0.conv2,2,232,0.5562807488390095
1583,backbone.res4.0.conv3,2,232,0.489790854378541
1584,backbone.res4.1.conv1,2,232,0.442159514804349
1585,backbone.res4.1.conv2,2,232,0.5377139352749294
1586,backbone.res4.1.conv3,2,232,0.5157878725667144
1587,backbone.res4.2.conv1,2,232,0.49547566509815777
1588,backbone.res4.2.conv2,2,232,0.5420091491464252
1589,backbone.res4.2.conv3,2,232,0.5282752622810833
1590,backbone.res4.3.conv1,2,232,0.5080756364769204
1591,backbone.res4.3.conv2,2,232,0.49089310614775156
1592,backbone.res4.3.conv3,2,232,0.499282915284428
1593,backbone.res4.4.conv1,2,232,0.4978343458219034
1594,backbone.res4.4.conv2,2,232,0.45031508806956005
1595,backbone.res4.4.conv3,2,232,0.44922300897318973
1596,backbone.res4.5.conv1,2,232,0.4600679288174405
1597,backbone.res4.5.conv2,2,232,0.4893818514045884
1598,backbone.res4.5.conv3,2,232,0.47602536301390935
1599,backbone.res2.0.conv1,1,380,0.4412671348961032
1600,backbone.res2.0.conv2,1,380,0.3853841505037681
1601,backbone.res2.0.conv3,1,380,0.3940779291362042
1602,backbone.res2.1.conv1,1,380,0.3930770019060579
1603,backbone.res2.1.conv2,1,380,0.4194832559392707
1604,backbone.res2.1.conv3,1,380,0.3832901440288033
1605,backbone.res2.2.conv1,1,380,0.3876774016621582
1606,backbone.res2.2.conv2,1,380,0.33254655315714304
1607,backbone.res2.2.conv3,1,380,0.356059477199458
1608,backbone.res3.0.conv1,1,380,0.3738428193200008
1609,backbone.res3.0.conv2,1,380,0.43222103388366473
1610,backbone.res3.0.conv3,1,380,0.4562123508579885
1611,backbone.res3.1.conv1,1,380,0.39374415167256993
1612,backbone.res3.1.conv2,1,380,0.3970630210894783
1613,backbone.res3.1.conv3,1,380,0.4027350054292124
1614,backbone.res3.2.conv1,1,380,0.4057324126692904
1615,backbone.res3.2.conv2,1,380,0.4478352769676952
1616,backbone.res3.2.conv3,1,380,0.44026641139514666
1617,backbone.res3.3.conv1,2,380,0.2943917828221335
1618,backbone.res3.3.conv2,2,380,0.2638145055160739
1619,backbone.res3.3.conv3,2,380,0.40109813179190595
1620,backbone.res4.0.conv1,2,380,0.4328918563365773
1621,backbone.res4.0.conv2,2,380,0.45489949836847826
1622,backbone.res4.0.conv3,2,380,0.2857446391603813
1623,backbone.res4.1.conv1,2,380,0.44032240131568784
1624,backbone.res4.1.conv2,2,380,0.46744439099549073
1625,backbone.res4.1.conv3,2,380,0.289623979376664
1626,backbone.res4.2.conv1,2,380,0.42869101363166334
1627,backbone.res4.2.conv2,2,380,0.45996074826509165
1628,backbone.res4.2.conv3,2,380,0.453730910347838
1629,backbone.res4.3.conv1,2,380,0.4171178680679236
1630,backbone.res4.3.conv2,2,380,0.37191103611968773
1631,backbone.res4.3.conv3,2,380,0.45172970690103964
1632,backbone.res4.4.conv1,2,380,0.3869083837667545
1633,backbone.res4.4.conv2,2,380,0.3665805138162881
1634,backbone.res4.4.conv3,2,380,0.3641461961641142
1635,backbone.res4.5.conv1,2,380,0.3992132254034388
1636,backbone.res4.5.conv2,2,380,0.39244440585136936
1637,backbone.res4.5.conv3,2,380,0.39059056540544496
1638,backbone.res2.0.conv1,1,1662,0.7485508245441719
1639,backbone.res2.0.conv2,1,1662,0.7570291917441629
1640,backbone.res2.0.conv3,1,1662,0.7102614432291646
1641,backbone.res2.1.conv1,1,1662,0.8154126763340623
1642,backbone.res2.1.conv2,1,1662,0.8187153291934892
1643,backbone.res2.1.conv3,1,1662,0.7907812813145687
1644,backbone.res2.2.conv1,1,1662,0.7870674978247686
1645,backbone.res2.2.conv2,1,1662,0.7728831210929271
1646,backbone.res2.2.conv3,1,1662,0.8016530396778849
1647,backbone.res3.0.conv1,1,1662,0.6346152496322951
1648,backbone.res3.0.conv2,1,1662,0.5717924287807843
1649,backbone.res3.0.conv3,1,1662,0.7019630330282264
1650,backbone.res3.1.conv1,1,1662,0.6724422696729736
1651,backbone.res3.1.conv2,1,1662,0.8418906276243211
1652,backbone.res3.1.conv3,1,1662,0.7179481328420846
1653,backbone.res3.2.conv1,1,1662,0.8230693292806895
1654,backbone.res3.2.conv2,1,1662,0.657353110332179
1655,backbone.res3.2.conv3,1,1662,0.7037479712274415
1656,backbone.res3.3.conv1,2,1662,0.6257714152361646
1657,backbone.res3.3.conv2,2,1662,0.5434990015244837
1658,backbone.res3.3.conv3,2,1662,0.7347032783191306
1659,backbone.res4.0.conv1,2,1662,0.7397270788013229
1660,backbone.res4.0.conv2,2,1662,0.8183773259580444
1661,backbone.res4.0.conv3,2,1662,0.7838286744653393
1662,backbone.res4.1.conv1,2,1662,0.5953958626835012
1663,backbone.res4.1.conv2,2,1662,0.5978024975620467
1664,backbone.res4.1.conv3,2,1662,0.7954365666839972
1665,backbone.res4.2.conv1,2,1662,0.5978926607166601
1666,backbone.res4.2.conv2,2,1662,0.7491194251608068
1667,backbone.res4.2.conv3,2,1662,0.8181857560487419
1668,backbone.res4.3.conv1,2,1662,0.6124187029204659
1669,backbone.res4.3.conv2,2,1662,0.6257188795243177
1670,backbone.res4.3.conv3,2,1662,0.7453983985250827
1671,backbone.res4.4.conv1,2,1662,0.7478991390456106
1672,backbone.res4.4.conv2,2,1662,0.7373874620238549
1673,backbone.res4.4.conv3,2,1662,0.7224569935008958
1674,backbone.res4.5.conv1,2,1662,0.74708764486266
1675,backbone.res4.5.conv2,2,1662,0.7223030855338782
1676,backbone.res4.5.conv3,2,1662,0.704840938663176
1677,backbone.res2.0.conv1,1,919,0.33571912549901745
1678,backbone.res2.0.conv2,1,919,0.3379194019470255
1679,backbone.res2.0.conv3,1,919,0.3896740624981446
1680,backbone.res2.1.conv1,1,919,0.3437780716696526
1681,backbone.res2.1.conv2,1,919,0.3398138189938029
1682,backbone.res2.1.conv3,1,919,0.40261899819788927
1683,backbone.res2.2.conv1,1,919,0.37746806641030445
1684,backbone.res2.2.conv2,1,919,0.32049241201759593
1685,backbone.res2.2.conv3,1,919,0.4058289983493063
1686,backbone.res3.0.conv1,1,919,0.37495925362557075
1687,backbone.res3.0.conv2,1,919,0.3640279465785189
1688,backbone.res3.0.conv3,1,919,0.43750213464456306
1689,backbone.res3.1.conv1,1,919,0.4092754101656685
1690,backbone.res3.1.conv2,1,919,0.3949584618269262
1691,backbone.res3.1.conv3,1,919,0.39383740699142494
1692,backbone.res3.2.conv1,1,919,0.39820633620858986
1693,backbone.res3.2.conv2,1,919,0.463070372127369
1694,backbone.res3.2.conv3,1,919,0.3590883642908425
1695,backbone.res3.3.conv1,2,919,0.3147314812129016
1696,backbone.res3.3.conv2,2,919,0.32619904358483265
1697,backbone.res3.3.conv3,2,919,0.4535070912418953
1698,backbone.res4.0.conv1,2,919,0.4127815731165335
1699,backbone.res4.0.conv2,2,919,0.384345484045832
1700,backbone.res4.0.conv3,2,919,0.43696250907815976
1701,backbone.res4.1.conv1,2,919,0.3789172082999709
1702,backbone.res4.1.conv2,2,919,0.43024331923881104
1703,backbone.res4.1.conv3,2,919,0.43275965709612646
1704,backbone.res4.2.conv1,2,919,0.2816484933854309
1705,backbone.res4.2.conv2,2,919,0.3356700539118832
1706,backbone.res4.2.conv3,2,919,0.342986109677873
1707,backbone.res4.3.conv1,2,919,0.21697095305159764
1708,backbone.res4.3.conv2,2,919,0.2907580976290704
1709,backbone.res4.3.conv3,2,919,0.3239934181773252
1710,backbone.res4.4.conv1,2,919,0.3030925627107655
1711,backbone.res4.4.conv2,2,919,0.32527454001354844
1712,backbone.res4.4.conv3,2,919,0.3095217386837276
1713,backbone.res4.5.conv1,2,919,0.3297147235170124
1714,backbone.res4.5.conv2,2,919,0.30690522660339753
1715,backbone.res4.5.conv3,2,919,0.30351923510974826
1716,backbone.res2.0.conv1,1,1128,0.4848738620885614
1717,backbone.res2.0.conv2,1,1128,0.6241109156850617
1718,backbone.res2.0.conv3,1,1128,0.6616259932644518
1719,backbone.res2.1.conv1,1,1128,0.6218631397858356
1720,backbone.res2.1.conv2,1,1128,0.6780838675530263
1721,backbone.res2.1.conv3,1,1128,0.5728651878505674
1722,backbone.res2.2.conv1,1,1128,0.6503274784871642
1723,backbone.res2.2.conv2,1,1128,0.6245437806627404
1724,backbone.res2.2.conv3,1,1128,0.6470430685638267
1725,backbone.res3.0.conv1,1,1128,0.5042716415554859
1726,backbone.res3.0.conv2,1,1128,0.4881384706259658
1727,backbone.res3.0.conv3,1,1128,0.5657113221912914
1728,backbone.res3.1.conv1,1,1128,0.6713518151543933
1729,backbone.res3.1.conv2,1,1128,0.6491411382977317
1730,backbone.res3.1.conv3,1,1128,0.6391239256096756
1731,backbone.res3.2.conv1,1,1128,0.5589341745073996
1732,backbone.res3.2.conv2,1,1128,0.5357397238129278
1733,backbone.res3.2.conv3,1,1128,0.6159544911540148
1734,backbone.res3.3.conv1,2,1128,0.556369143476865
1735,backbone.res3.3.conv2,2,1128,0.5760374400767623
1736,backbone.res3.3.conv3,2,1128,0.5398034316554909
1737,backbone.res4.0.conv1,2,1128,0.6169109159350726
1738,backbone.res4.0.conv2,2,1128,0.5400145281217468
1739,backbone.res4.0.conv3,2,1128,0.4890207459468779
1740,backbone.res4.1.conv1,2,1128,0.5191778915245258
1741,backbone.res4.1.conv2,2,1128,0.6636269923427122
1742,backbone.res4.1.conv3,2,1128,0.5979210973287545
1743,backbone.res4.2.conv1,2,1128,0.5660939265746788
1744,backbone.res4.2.conv2,2,1128,0.6641331093066601
1745,backbone.res4.2.conv3,2,1128,0.6325436742725006
1746,backbone.res4.3.conv1,2,1128,0.48602674308815974
1747,backbone.res4.3.conv2,2,1128,0.5258058092760772
1748,backbone.res4.3.conv3,2,1128,0.6738611275316682
1749,backbone.res4.4.conv1,2,1128,0.6817011462778811
1750,backbone.res4.4.conv2,2,1128,0.7029132413552439
1751,backbone.res4.4.conv3,2,1128,0.6520805511951809
1752,backbone.res4.5.conv1,2,1128,0.7204355465420719
1753,backbone.res4.5.conv2,2,1128,0.5199700367287711
1754,backbone.res4.5.conv3,2,1128,0.5096436342222253
1755,backbone.res2.0.conv1,1,1166,0.6825922759866
1756,backbone.res2.0.conv2,1,1166,0.6802533749624659
1757,backbone.res2.0.conv3,1,1166,0.7620229310975194
1758,backbone.res2.1.conv1,1,1166,0.6749897781324098
1759,backbone.res2.1.conv2,1,1166,0.7494534105705493
1760,backbone.res2.1.conv3,1,1166,0.7732290562986596
1761,backbone.res2.2.conv1,1,1166,0.7042038795271005
1762,backbone.res2.2.conv2,1,1166,0.7332048862159173
1763,backbone.res2.2.conv3,1,1166,0.6321483892337849
1764,backbone.res3.0.conv1,1,1166,0.7724293911910599
1765,backbone.res3.0.conv2,1,1166,0.6439431268519342
1766,backbone.res3.0.conv3,1,1166,0.6217594256621818
1767,backbone.res3.1.conv1,1,1166,0.6063366372974116
1768,backbone.res3.1.conv2,1,1166,0.6099823947954788
1769,backbone.res3.1.conv3,1,1166,0.6262643783521054
1770,backbone.res3.2.conv1,1,1166,0.689894176862012
1771,backbone.res3.2.conv2,1,1166,0.5741187457671425
1772,backbone.res3.2.conv3,1,1166,0.7562470794320622
1773,backbone.res3.3.conv1,2,1166,0.7127776194505706
1774,backbone.res3.3.conv2,2,1166,0.5620131893064423
1775,backbone.res3.3.conv3,2,1166,0.7073762876837835
1776,backbone.res4.0.conv1,2,1166,0.7192515106124026
1777,backbone.res4.0.conv2,2,1166,0.4175534527626106
1778,backbone.res4.0.conv3,2,1166,0.5420280150210198
1779,backbone.res4.1.conv1,2,1166,0.6715811016370515
1780,backbone.res4.1.conv2,2,1166,0.6729078791733452
1781,backbone.res4.1.conv3,2,1166,0.5706846403797596
1782,backbone.res4.2.conv1,2,1166,0.5513308573398009
1783,backbone.res4.2.conv2,2,1166,0.5796050580745731
1784,backbone.res4.2.conv3,2,1166,0.4980378444763467
1785,backbone.res4.3.conv1,2,1166,0.640426672763283
1786,backbone.res4.3.conv2,2,1166,0.6522664256971904
1787,backbone.res4.3.conv3,2,1166,0.647520491673955
1788,backbone.res4.4.conv1,2,1166,0.6253073764331577
1789,backbone.res4.4.conv2,2,1166,0.6727516471102855
1790,backbone.res4.4.conv3,2,1166,0.6838255931523667
1791,backbone.res4.5.conv1,2,1166,0.6134782554588363
1792,backbone.res4.5.conv2,2,1166,0.6579200364381378
1793,backbone.res4.5.conv3,2,1166,0.6951935599819447
1794,backbone.res2.0.conv1,1,631,0.8787997420197837
1795,backbone.res2.0.conv2,1,631,0.861972207115631
1796,backbone.res2.0.conv3,1,631,0.8681050922552698
1797,backbone.res2.1.conv1,1,631,0.8706429054326178
1798,backbone.res2.1.conv2,1,631,0.8765617984844114
1799,backbone.res2.1.conv3,1,631,0.7164623409561441
1800,backbone.res2.2.conv1,1,631,0.7976455283266078
1801,backbone.res2.2.conv2,1,631,0.8438997530659533
1802,backbone.res2.2.conv3,1,631,0.7077871143681431
1803,backbone.res3.0.conv1,1,631,0.7085327132170397
1804,backbone.res3.0.conv2,1,631,0.830459760377842
1805,backbone.res3.0.conv3,1,631,0.7473962286466839
1806,backbone.res3.1.conv1,1,631,0.8795337948011527
1807,backbone.res3.1.conv2,1,631,0.7640363998331637
1808,backbone.res3.1.conv3,1,631,0.8803063084490668
1809,backbone.res3.2.conv1,1,631,0.576142689429529
1810,backbone.res3.2.conv2,1,631,0.6557618604311265
1811,backbone.res3.2.conv3,1,631,0.7532518787795777
1812,backbone.res3.3.conv1,2,631,0.6964556343493177
1813,backbone.res3.3.conv2,2,631,0.6452689957242775
1814,backbone.res3.3.conv3,2,631,0.8657219311370187
1815,backbone.res4.0.conv1,2,631,0.8827441995327782
1816,backbone.res4.0.conv2,2,631,0.628272726156191
1817,backbone.res4.0.conv3,2,631,0.7970705845591318
1818,backbone.res4.1.conv1,2,631,0.6578161875890645
1819,backbone.res4.1.conv2,2,631,0.774698917516578
1820,backbone.res4.1.conv3,2,631,0.7857184654175644
1821,backbone.res4.2.conv1,2,631,0.6947265581861126
1822,backbone.res4.2.conv2,2,631,0.7208361451318815
1823,backbone.res4.2.conv3,2,631,0.5537994200436103
1824,backbone.res4.3.conv1,2,631,0.6601278873520661
1825,backbone.res4.3.conv2,2,631,0.5056751148848166
1826,backbone.res4.3.conv3,2,631,0.5153151414580546
1827,backbone.res4.4.conv1,2,631,0.7718909260305592
1828,backbone.res4.4.conv2,2,631,0.6710994259369808
1829,backbone.res4.4.conv3,2,631,0.6618849731018703
1830,backbone.res4.5.conv1,2,631,0.6562325226623327
1831,backbone.res4.5.conv2,2,631,0.6435435975678003
1832,backbone.res4.5.conv3,2,631,0.6549713559264188
1833,backbone.res2.0.conv1,1,1228,0.627415501246273
1834,backbone.res2.0.conv2,1,1228,0.6307053079847841
1835,backbone.res2.0.conv3,1,1228,0.589097861052743
1836,backbone.res2.1.conv1,1,1228,0.5730560392487414
1837,backbone.res2.1.conv2,1,1228,0.5706307781707508
1838,backbone.res2.1.conv3,1,1228,0.5797341628481467
1839,backbone.res2.2.conv1,1,1228,0.5693089731529534
1840,backbone.res2.2.conv2,1,1228,0.4838982328001477
1841,backbone.res2.2.conv3,1,1228,0.5743715477569444
1842,backbone.res3.0.conv1,1,1228,0.5845975689093285
1843,backbone.res3.0.conv2,1,1228,0.5480869010683224
1844,backbone.res3.0.conv3,1,1228,0.5807080154886554
1845,backbone.res3.1.conv1,1,1228,0.5092183118040455
1846,backbone.res3.1.conv2,1,1228,0.4583317921300983
1847,backbone.res3.1.conv3,1,1228,0.5580814775309249
1848,backbone.res3.2.conv1,1,1228,0.5182714790021545
1849,backbone.res3.2.conv2,1,1228,0.5091668047504138
1850,backbone.res3.2.conv3,1,1228,0.4633765092783268
1851,backbone.res3.3.conv1,2,1228,0.4931217230388685
1852,backbone.res3.3.conv2,2,1228,0.3635394544144181
1853,backbone.res3.3.conv3,2,1228,0.3806156800214418
1854,backbone.res4.0.conv1,2,1228,0.4964295509999213
1855,backbone.res4.0.conv2,2,1228,0.41045641434408886
1856,backbone.res4.0.conv3,2,1228,0.40239860862123444
1857,backbone.res4.1.conv1,2,1228,0.6316456629741257
1858,backbone.res4.1.conv2,2,1228,0.5579991045727722
1859,backbone.res4.1.conv3,2,1228,0.40021591173361737
1860,backbone.res4.2.conv1,2,1228,0.5369764476408069
1861,backbone.res4.2.conv2,2,1228,0.48350510287063614
1862,backbone.res4.2.conv3,2,1228,0.36065477259960277
1863,backbone.res4.3.conv1,2,1228,0.4325652854558573
1864,backbone.res4.3.conv2,2,1228,0.40877408952117655
1865,backbone.res4.3.conv3,2,1228,0.33363618966322234
1866,backbone.res4.4.conv1,2,1228,0.37285160460272987
1867,backbone.res4.4.conv2,2,1228,0.3459174698320333
1868,backbone.res4.4.conv3,2,1228,0.3233939323724289
1869,backbone.res4.5.conv1,2,1228,0.36908296452792944
1870,backbone.res4.5.conv2,2,1228,0.3606854510908732
1871,backbone.res4.5.conv3,2,1228,0.33614447489267646
1872,backbone.res2.0.conv1,1,1287,0.1871039245170311
1873,backbone.res2.0.conv2,1,1287,0.20853101240956518
1874,backbone.res2.0.conv3,1,1287,0.2021111219428725
1875,backbone.res2.1.conv1,1,1287,0.18040518947764855
1876,backbone.res2.1.conv2,1,1287,0.2019903596886483
1877,backbone.res2.1.conv3,1,1287,0.21514668898624156
1878,backbone.res2.2.conv1,1,1287,0.18450834748332387
1879,backbone.res2.2.conv2,1,1287,0.1389342668156516
1880,backbone.res2.2.conv3,1,1287,0.22186187943389876
1881,backbone.res3.0.conv1,1,1287,0.22128640298114213
1882,backbone.res3.0.conv2,1,1287,0.2712115937427963
1883,backbone.res3.0.conv3,1,1287,0.28414818464164165
1884,backbone.res3.1.conv1,1,1287,0.2271771425578401
1885,backbone.res3.1.conv2,1,1287,0.24025562867367128
1886,backbone.res3.1.conv3,1,1287,0.33388590319160383
1887,backbone.res3.2.conv1,1,1287,0.2453430415608219
1888,backbone.res3.2.conv2,1,1287,0.30012361790819037
1889,backbone.res3.2.conv3,1,1287,0.3597379051063101
1890,backbone.res3.3.conv1,2,1287,0.25510380789269077
1891,backbone.res3.3.conv2,2,1287,0.25746727999514646
1892,backbone.res3.3.conv3,2,1287,0.4811241916879203
1893,backbone.res4.0.conv1,2,1287,0.2769882195523839
1894,backbone.res4.0.conv2,2,1287,0.454651740531148
1895,backbone.res4.0.conv3,2,1287,0.5258713814093294
1896,backbone.res4.1.conv1,2,1287,0.3231219770256035
1897,backbone.res4.1.conv2,2,1287,0.3628863970779857
1898,backbone.res4.1.conv3,2,1287,0.46073269840722103
1899,backbone.res4.2.conv1,2,1287,0.16214501119934133
1900,backbone.res4.2.conv2,2,1287,0.26641836278707687
1901,backbone.res4.2.conv3,2,1287,0.3763290305129446
1902,backbone.res4.3.conv1,2,1287,0.2387137446062685
1903,backbone.res4.3.conv2,2,1287,0.22099301426458878
1904,backbone.res4.3.conv3,2,1287,0.37030227168667285
1905,backbone.res4.4.conv1,2,1287,0.294455534275513
1906,backbone.res4.4.conv2,2,1287,0.40672443505168115
1907,backbone.res4.4.conv3,2,1287,0.3976682419798295
1908,backbone.res4.5.conv1,2,1287,0.41338300732786887
1909,backbone.res4.5.conv2,2,1287,0.3910246509814434
1910,backbone.res4.5.conv3,2,1287,0.38587640621701275
1911,backbone.res2.0.conv1,1,1926,0.2820856848565604
1912,backbone.res2.0.conv2,1,1926,0.3291110649023164
1913,backbone.res2.0.conv3,1,1926,0.3681393368426118
1914,backbone.res2.1.conv1,1,1926,0.33271447947359917
1915,backbone.res2.1.conv2,1,1926,0.3580917370839988
1916,backbone.res2.1.conv3,1,1926,0.32190473300306005
1917,backbone.res2.2.conv1,1,1926,0.35129314100275494
1918,backbone.res2.2.conv2,1,1926,0.2347123610443352
1919,backbone.res2.2.conv3,1,1926,0.2964454793350297
1920,backbone.res3.0.conv1,1,1926,0.2488876677773394
1921,backbone.res3.0.conv2,1,1926,0.25554885701781443
1922,backbone.res3.0.conv3,1,1926,0.3630891437088323
1923,backbone.res3.1.conv1,1,1926,0.2837598959087955
1924,backbone.res3.1.conv2,1,1926,0.2819245032327487
