,Layer,Cluster,Image,PCC
3881,backbone.res3.0.conv2,1,1100,0.3380176620709638
3882,backbone.res3.0.conv3,1,1100,0.37844195029087674
3883,backbone.res3.1.conv1,1,1100,0.33862370811113385
3884,backbone.res3.1.conv2,1,1100,0.37298640151856227
3885,backbone.res3.1.conv3,1,1100,0.36478528447059294
3886,backbone.res3.2.conv1,1,1100,0.33460193717586006
3887,backbone.res3.2.conv2,1,1100,0.3063880974085005
3888,backbone.res3.2.conv3,1,1100,0.3462446489978966
3889,backbone.res3.3.conv1,1,1100,0.3970334337594521
3890,backbone.res3.3.conv2,2,1100,0.2609673305301155
3891,backbone.res3.3.conv3,2,1100,0.24834230056382806
3892,backbone.res4.0.conv1,1,1100,0.35608570774786785
3893,backbone.res4.0.conv2,1,1100,0.35373425208972203
3894,backbone.res4.0.conv3,1,1100,0.4268423702974178
3895,backbone.res4.1.conv1,1,1100,0.2981013260925078
3896,backbone.res4.1.conv2,1,1100,0.32703702242419636
3897,backbone.res4.1.conv3,1,1100,0.33050448961264456
3898,backbone.res4.2.conv1,1,1100,0.38206348210237356
3899,backbone.res4.2.conv2,1,1100,0.40790772445170315
3900,backbone.res4.2.conv3,1,1100,0.34599442362536564
3901,backbone.res4.3.conv1,1,1100,0.39091226744995056
3902,backbone.res4.3.conv2,1,1100,0.3200658868431602
3903,backbone.res4.3.conv3,1,1100,0.3849425088787541
3904,backbone.res4.4.conv1,1,1100,0.3970652669145777
3905,backbone.res4.4.conv2,1,1100,0.4754158962205332
3906,backbone.res4.4.conv3,1,1100,0.47356236888343917
3907,backbone.res4.5.conv1,1,1100,0.44924546161392837
3908,backbone.res4.5.conv2,1,1100,0.30951972606973527
3909,backbone.res4.5.conv3,1,1100,0.3164593783378151
3910,roi_heads.pooler.level,2,1100,0.3567369456550548
3911,roi_heads.res5.0.conv1,2,1100,0.525312991274085
3912,roi_heads.res5.0.conv2,2,1100,0.30914421278472926
3913,roi_heads.res5.0.conv3,2,1100,0.3917954323398626
3914,roi_heads.res5.1.conv1,2,1100,0.20401241963116076
3915,roi_heads.res5.1.conv2,2,1100,0.23212800625432886
3916,roi_heads.res5.1.conv3,2,1100,0.30960196291542363
3917,roi_heads.res5.2.conv1,2,1100,0.2834846495365839
3918,roi_heads.res5.2.conv2,2,1100,0.04337248624686706
3919,roi_heads.res5.2.conv3,2,1100,0.46202175161819337
3920,backbone.res2.0.conv1,1,758,0.40782965677745725
3921,backbone.res2.0.conv2,1,758,0.43162785781323637
3922,backbone.res2.0.conv3,1,758,0.4214707778443371
3923,backbone.res2.1.conv1,1,758,0.43041296344188235
3924,backbone.res2.1.conv2,1,758,0.43309315728473313
3925,backbone.res2.1.conv3,2,758,0.32333703311205664
3926,backbone.res2.2.conv1,1,758,0.4010012052367122
3927,backbone.res2.2.conv2,2,758,0.2855335731828684
3928,backbone.res2.2.conv3,2,758,0.23973761941292665
3929,backbone.res3.0.conv1,1,758,0.6302667954923992
3930,backbone.res3.0.conv2,1,758,0.568061414986663
3931,backbone.res3.0.conv3,1,758,0.4790357115040674
3932,backbone.res3.1.conv1,1,758,0.4347007209464419
3933,backbone.res3.1.conv2,1,758,0.45657685235958684
3934,backbone.res3.1.conv3,1,758,0.48639417254197015
3935,backbone.res3.2.conv1,1,758,0.4743342227388042
3936,backbone.res3.2.conv2,1,758,0.5005961671998307
3937,backbone.res3.2.conv3,1,758,0.4506286540232338
3938,backbone.res3.3.conv1,1,758,0.48277993578864586
3939,backbone.res3.3.conv2,2,758,0.3798624576613486
3940,backbone.res3.3.conv3,2,758,0.2819985983341435
3941,backbone.res4.0.conv1,1,758,0.5489612193085516
3942,backbone.res4.0.conv2,1,758,0.39209754175433026
3943,backbone.res4.0.conv3,1,758,0.35428505127824467
3944,backbone.res4.1.conv1,1,758,0.4829444055790866
3945,backbone.res4.1.conv2,1,758,0.5008605711885113
3946,backbone.res4.1.conv3,1,758,0.5466348683345172
3947,backbone.res4.2.conv1,1,758,0.31809109911628114
3948,backbone.res4.2.conv2,1,758,0.2653186681219863
3949,backbone.res4.2.conv3,1,758,0.48035751810623684
3950,backbone.res4.3.conv1,1,758,0.49348004243522814
3951,backbone.res4.3.conv2,1,758,0.43952156614531973
3952,backbone.res4.3.conv3,1,758,0.44126025704999566
3953,backbone.res4.4.conv1,1,758,0.4806491398449267
3954,backbone.res4.4.conv2,1,758,0.3923892883075492
3955,backbone.res4.4.conv3,1,758,0.38237084477007677
3956,backbone.res4.5.conv1,1,758,0.4130300020025635
3957,backbone.res4.5.conv2,1,758,0.17431670702607846
3958,backbone.res4.5.conv3,1,758,0.33656964877979734
3959,roi_heads.pooler.level,2,758,0.24756436123400913
3960,roi_heads.res5.0.conv1,2,758,0.3681027122536129
3961,roi_heads.res5.0.conv2,2,758,0.28225807033094713
3962,roi_heads.res5.0.conv3,2,758,0.35764205156974377
3963,roi_heads.res5.1.conv1,2,758,0.3015152764845137
3964,roi_heads.res5.1.conv2,2,758,0.2742171992462921
3965,roi_heads.res5.1.conv3,2,758,0.39320793918270336
3966,roi_heads.res5.2.conv1,2,758,0.2508013634968044
3967,roi_heads.res5.2.conv2,2,758,0.15573828029306308
3968,roi_heads.res5.2.conv3,2,758,0.4110752636381839
3969,backbone.res2.0.conv1,1,617,0.5660003982509124
3970,backbone.res2.0.conv2,1,617,0.6030892553514944
3971,backbone.res2.0.conv3,1,617,0.627118014211174
3972,backbone.res2.1.conv1,1,617,0.6501391423738125
3973,backbone.res2.1.conv2,1,617,0.6186845763552163
3974,backbone.res2.1.conv3,2,617,0.4861133375675157
3975,backbone.res2.2.conv1,1,617,0.5945203093554488
3976,backbone.res2.2.conv2,2,617,0.41159429889601135
3977,backbone.res2.2.conv3,2,617,0.3493098014203054
3978,backbone.res3.0.conv1,1,617,0.5718463575804107
3979,backbone.res3.0.conv2,1,617,0.6386158877229425
3980,backbone.res3.0.conv3,1,617,0.5465894785111373
3981,backbone.res3.1.conv1,1,617,0.5678957993397391
3982,backbone.res3.1.conv2,1,617,0.5495358129156446
3983,backbone.res3.1.conv3,1,617,0.602328204686148
3984,backbone.res3.2.conv1,1,617,0.53718486969145
3985,backbone.res3.2.conv2,1,617,0.508788007539688
3986,backbone.res3.2.conv3,1,617,0.6203527321663481
3987,backbone.res3.3.conv1,1,617,0.5995092787823401
3988,backbone.res3.3.conv2,2,617,0.5758877171484618
3989,backbone.res3.3.conv3,2,617,0.4466922964971295
3990,backbone.res4.0.conv1,1,617,0.5375942878836413
3991,backbone.res4.0.conv2,1,617,0.6908953114608634
3992,backbone.res4.0.conv3,1,617,0.7681758298466433
3993,backbone.res4.1.conv1,1,617,0.49997228088064677
3994,backbone.res4.1.conv2,1,617,0.6392308287518426
3995,backbone.res4.1.conv3,1,617,0.7484499673584218
3996,backbone.res4.2.conv1,1,617,0.7236481294925953
3997,backbone.res4.2.conv2,1,617,0.7168814886360474
3998,backbone.res4.2.conv3,1,617,0.7373569347756552
3999,backbone.res4.3.conv1,1,617,0.5968606073666041
4000,backbone.res4.3.conv2,1,617,0.6797633343122401
4001,backbone.res4.3.conv3,1,617,0.7197446080577788
4002,backbone.res4.4.conv1,1,617,0.6941046239414362
4003,backbone.res4.4.conv2,1,617,0.6899262682287812
4004,backbone.res4.4.conv3,1,617,0.7180792911072522
4005,backbone.res4.5.conv1,1,617,0.6337117383401606
4006,backbone.res4.5.conv2,1,617,0.5651789217175361
4007,backbone.res4.5.conv3,1,617,0.619331441300552
4008,roi_heads.pooler.level,2,617,0.4061632052796162
4009,roi_heads.res5.0.conv1,2,617,0.6159366436868067
4010,roi_heads.res5.0.conv2,2,617,0.6781621890878742
4011,roi_heads.res5.0.conv3,2,617,0.6985504053550066
4012,roi_heads.res5.1.conv1,2,617,0.5280129586088632
4013,roi_heads.res5.1.conv2,2,617,0.5180316167854531
4014,roi_heads.res5.1.conv3,2,617,0.6773195945138895
4015,roi_heads.res5.2.conv1,2,617,0.34471765928478115
4016,roi_heads.res5.2.conv2,2,617,0.30971956341419143
4017,roi_heads.res5.2.conv3,2,617,0.7219010027108249
4018,backbone.res2.0.conv1,1,1145,0.5935529458190997
4019,backbone.res2.0.conv2,1,1145,0.550075872332218
4020,backbone.res2.0.conv3,1,1145,0.6067191092396117
4021,backbone.res2.1.conv1,1,1145,0.5358152826957835
4022,backbone.res2.1.conv2,1,1145,0.5790989492368326
4023,backbone.res2.1.conv3,2,1145,0.5092983844566452
4024,backbone.res2.2.conv1,1,1145,0.5563772624727368
4025,backbone.res2.2.conv2,2,1145,0.41034021033759716
4026,backbone.res2.2.conv3,2,1145,0.40406026136014345
4027,backbone.res3.0.conv1,1,1145,0.6720464511436556
4028,backbone.res3.0.conv2,1,1145,0.6818645523488908
4029,backbone.res3.0.conv3,1,1145,0.6475613230341739
4030,backbone.res3.1.conv1,1,1145,0.5674017751965222
4031,backbone.res3.1.conv2,1,1145,0.6044635330753396
4032,backbone.res3.1.conv3,1,1145,0.591411846038673
4033,backbone.res3.2.conv1,1,1145,0.5981444037522096
4034,backbone.res3.2.conv2,1,1145,0.6523306187527961
4035,backbone.res3.2.conv3,1,1145,0.5863731688537683
4036,backbone.res3.3.conv1,1,1145,0.5267555924567932
4037,backbone.res3.3.conv2,2,1145,0.31254787472028095
4038,backbone.res3.3.conv3,2,1145,0.4205275586616017
4039,backbone.res4.0.conv1,1,1145,0.6354826537736272
4040,backbone.res4.0.conv2,1,1145,0.5923330515394808
4041,backbone.res4.0.conv3,1,1145,0.6042575078065839
4042,backbone.res4.1.conv1,1,1145,0.6753827246106544
4043,backbone.res4.1.conv2,1,1145,0.661795751307771
4044,backbone.res4.1.conv3,1,1145,0.5976949838152095
4045,backbone.res4.2.conv1,1,1145,0.6511493543314394
4046,backbone.res4.2.conv2,1,1145,0.46605483951734883
4047,backbone.res4.2.conv3,1,1145,0.6423049209305617
4048,backbone.res4.3.conv1,1,1145,0.7380373108786952
4049,backbone.res4.3.conv2,1,1145,0.7126576532051557
4050,backbone.res4.3.conv3,1,1145,0.5587071408954825
4051,backbone.res4.4.conv1,1,1145,0.6733085721410325
4052,backbone.res4.4.conv2,1,1145,0.653362867837069
4053,backbone.res4.4.conv3,1,1145,0.6395394139841027
4054,backbone.res4.5.conv1,1,1145,0.7298446270657902
4055,backbone.res4.5.conv2,1,1145,0.6397594589683034
4056,backbone.res4.5.conv3,1,1145,0.6160343387641402
4057,roi_heads.pooler.level,2,1145,0.3356909086646125
4058,roi_heads.res5.0.conv1,2,1145,0.5112547895187822
4059,roi_heads.res5.0.conv2,2,1145,0.60771110214025
4060,roi_heads.res5.0.conv3,2,1145,0.5223907289505443
4061,roi_heads.res5.1.conv1,2,1145,0.5612195937729578
4062,roi_heads.res5.1.conv2,2,1145,0.5457900398955398
4063,roi_heads.res5.1.conv3,2,1145,0.4942938718077978
4064,roi_heads.res5.2.conv1,2,1145,0.36373695151520863
4065,roi_heads.res5.2.conv2,2,1145,0.44847898143625825
4066,roi_heads.res5.2.conv3,2,1145,0.5361773358609245
4067,backbone.res2.0.conv1,1,178,0.12742567676299105
4068,backbone.res2.0.conv2,1,178,0.08828554448487483
4069,backbone.res2.0.conv3,1,178,0.05247443591578864
4070,backbone.res2.1.conv1,1,178,0.05661428253334386
4071,backbone.res2.1.conv2,1,178,0.05235143727035789
4072,backbone.res2.1.conv3,2,178,0.03172838142257181
4073,backbone.res2.2.conv1,1,178,0.046357938765526796
4074,backbone.res2.2.conv2,2,178,0.024310836545810805
4075,backbone.res2.2.conv3,2,178,0.020726502130674774
4076,backbone.res3.0.conv1,1,178,0.04608799568101387
4077,backbone.res3.0.conv2,1,178,0.06871051753070016
4078,backbone.res3.0.conv3,1,178,0.03832863846199656
4079,backbone.res3.1.conv1,1,178,0.04218298374194016
4080,backbone.res3.1.conv2,1,178,0.05061735978586777
4081,backbone.res3.1.conv3,1,178,0.03889336672890928
4082,backbone.res3.2.conv1,1,178,0.06076863738089732
4083,backbone.res3.2.conv2,1,178,0.0635900692675866
4084,backbone.res3.2.conv3,1,178,0.0425006667274658
4085,backbone.res3.3.conv1,1,178,0.034940160216514395
4086,backbone.res3.3.conv2,2,178,0.0413787925712842
4087,backbone.res3.3.conv3,2,178,0.028356110693325904
4088,backbone.res4.0.conv1,1,178,0.08611851125206418
4089,backbone.res4.0.conv2,1,178,0.09132481465435664
4090,backbone.res4.0.conv3,1,178,0.08106424611595829
4091,backbone.res4.1.conv1,1,178,0.05226390333740391
4092,backbone.res4.1.conv2,1,178,0.031635521287142636
4093,backbone.res4.1.conv3,1,178,0.0374138884157318
4094,backbone.res4.2.conv1,1,178,0.1383544340409051
4095,backbone.res4.2.conv2,1,178,0.040412376015012616
4096,backbone.res4.2.conv3,1,178,0.01412147598101783
4097,backbone.res4.3.conv1,1,178,0.040189768433946796
4098,backbone.res4.3.conv2,1,178,0.007069622283676255
4099,backbone.res4.3.conv3,1,178,0.0033331893824971575
4100,backbone.res4.4.conv1,1,178,0.007222141688577574
4101,backbone.res4.4.conv2,1,178,0.00292672313247391
4102,backbone.res4.4.conv3,1,178,0.002540313078267123
4103,backbone.res4.5.conv1,1,178,0.0033877944139287124
4104,backbone.res4.5.conv2,1,178,0.0011557443030674693
4105,backbone.res4.5.conv3,1,178,0.002059943018452395
4106,roi_heads.pooler.level,2,178,0.002519403465889752
4107,roi_heads.res5.0.conv1,2,178,0.004988881917694535
4108,roi_heads.res5.0.conv2,2,178,0.005701213226947696
4109,roi_heads.res5.0.conv3,2,178,0.0026638653048771254
4110,roi_heads.res5.1.conv1,2,178,0.005892576700390794
4111,roi_heads.res5.1.conv2,2,178,0.009117241593125918
4112,roi_heads.res5.1.conv3,2,178,0.0013474709513750828
4113,roi_heads.res5.2.conv1,2,178,0.017421181108523292
4114,roi_heads.res5.2.conv2,2,178,0.03072520263194112
4115,roi_heads.res5.2.conv3,2,178,-0.00046034368332945676
4116,backbone.res2.0.conv1,1,1226,0.5553378373862207
4117,backbone.res2.0.conv2,1,1226,0.5871666366394098
4118,backbone.res2.0.conv3,1,1226,0.5980838772682985
4119,backbone.res2.1.conv1,1,1226,0.5629483553720641
4120,backbone.res2.1.conv2,1,1226,0.6253808728846957
4121,backbone.res2.1.conv3,2,1226,0.5328863655912127
4122,backbone.res2.2.conv1,1,1226,0.606126873308307
4123,backbone.res2.2.conv2,2,1226,0.40983783591260975
4124,backbone.res2.2.conv3,2,1226,0.34966734071653477
4125,backbone.res3.0.conv1,1,1226,0.5965842411994252
4126,backbone.res3.0.conv2,1,1226,0.5563265623986219
4127,backbone.res3.0.conv3,1,1226,0.6185218776556383
4128,backbone.res3.1.conv1,1,1226,0.628838398071279
4129,backbone.res3.1.conv2,1,1226,0.6604411592962585
4130,backbone.res3.1.conv3,1,1226,0.6485757558957089
4131,backbone.res3.2.conv1,1,1226,0.5348699792797261
4132,backbone.res3.2.conv2,1,1226,0.4836730941658299
4133,backbone.res3.2.conv3,1,1226,0.5834931141231358
4134,backbone.res3.3.conv1,1,1226,0.503411290051377
4135,backbone.res3.3.conv2,2,1226,0.3624194456040759
4136,backbone.res3.3.conv3,2,1226,0.38102818600200966
4137,backbone.res4.0.conv1,1,1226,0.512667080994161
4138,backbone.res4.0.conv2,1,1226,0.6599610338459612
4139,backbone.res4.0.conv3,1,1226,0.6195060418062971
4140,backbone.res4.1.conv1,1,1226,0.4650084839876099
4141,backbone.res4.1.conv2,1,1226,0.5220945896147196
4142,backbone.res4.1.conv3,1,1226,0.5450459990481908
4143,backbone.res4.2.conv1,1,1226,0.5514053435946519
4144,backbone.res4.2.conv2,1,1226,0.5642405836980834
4145,backbone.res4.2.conv3,1,1226,0.6087550766711068
4146,backbone.res4.3.conv1,1,1226,0.5917697627981284
4147,backbone.res4.3.conv2,1,1226,0.5348278719590401
4148,backbone.res4.3.conv3,1,1226,0.5572147438003784
4149,backbone.res4.4.conv1,1,1226,0.5262196185676988
4150,backbone.res4.4.conv2,1,1226,0.6673674431728442
4151,backbone.res4.4.conv3,1,1226,0.5849538196291276
4152,backbone.res4.5.conv1,1,1226,0.643095401468177
4153,backbone.res4.5.conv2,1,1226,0.5565923497101966
4154,backbone.res4.5.conv3,1,1226,0.5813541519561005
4155,roi_heads.pooler.level,2,1226,0.22578512247984972
4156,roi_heads.res5.0.conv1,2,1226,0.29217215752746595
4157,roi_heads.res5.0.conv2,2,1226,0.30228432571813063
4158,roi_heads.res5.0.conv3,2,1226,0.31895177471145575
4159,roi_heads.res5.1.conv1,2,1226,0.2578090388323518
4160,roi_heads.res5.1.conv2,2,1226,0.2834381510064919
4161,roi_heads.res5.1.conv3,2,1226,0.3450538854006149
4162,roi_heads.res5.2.conv1,2,1226,0.20861621096764413
4163,roi_heads.res5.2.conv2,2,1226,0.1452828889960674
4164,roi_heads.res5.2.conv3,2,1226,0.4177126824939098
4165,backbone.res2.0.conv1,1,1223,0.6159999393401854
4166,backbone.res2.0.conv2,1,1223,0.6155339845873642
4167,backbone.res2.0.conv3,1,1223,0.6541829187972776
4168,backbone.res2.1.conv1,1,1223,0.6332133513471586
4169,backbone.res2.1.conv2,1,1223,0.5516415574741772
4170,backbone.res2.1.conv3,2,1223,0.5468099842763575
4171,backbone.res2.2.conv1,1,1223,0.5029672393196348
4172,backbone.res2.2.conv2,2,1223,0.31536939684898707
4173,backbone.res2.2.conv3,2,1223,0.4241345863189991
4174,backbone.res3.0.conv1,1,1223,0.677690491210811
4175,backbone.res3.0.conv2,1,1223,0.7127892005977442
4176,backbone.res3.0.conv3,1,1223,0.706329384647646
4177,backbone.res3.1.conv1,1,1223,0.6588590360501136
4178,backbone.res3.1.conv2,1,1223,0.5948678206667938
4179,backbone.res3.1.conv3,1,1223,0.6685307605318855
4180,backbone.res3.2.conv1,1,1223,0.6863896016275264
4181,backbone.res3.2.conv2,1,1223,0.6372563534049173
4182,backbone.res3.2.conv3,1,1223,0.6504002325296634
4183,backbone.res3.3.conv1,1,1223,0.5369043588928665
4184,backbone.res3.3.conv2,2,1223,0.39311013119581806
4185,backbone.res3.3.conv3,2,1223,0.4663111233812125
4186,backbone.res4.0.conv1,1,1223,0.6705674295028581
4187,backbone.res4.0.conv2,1,1223,0.7262886196088595
4188,backbone.res4.0.conv3,1,1223,0.7499015935382423
4189,backbone.res4.1.conv1,1,1223,0.687257252603025
4190,backbone.res4.1.conv2,1,1223,0.7137952144485934
4191,backbone.res4.1.conv3,1,1223,0.6850183702441492
4192,backbone.res4.2.conv1,1,1223,0.7090454381468951
4193,backbone.res4.2.conv2,1,1223,0.6904945576883956
4194,backbone.res4.2.conv3,1,1223,0.6948347840506369
4195,backbone.res4.3.conv1,1,1223,0.7184226032522133
4196,backbone.res4.3.conv2,1,1223,0.6056712222394203
4197,backbone.res4.3.conv3,1,1223,0.6372821946315609
4198,backbone.res4.4.conv1,1,1223,0.653058754057641
4199,backbone.res4.4.conv2,1,1223,0.6011291863673587
4200,backbone.res4.4.conv3,1,1223,0.6721932888654448
4201,backbone.res4.5.conv1,1,1223,0.5468979458585701
4202,backbone.res4.5.conv2,1,1223,0.5870812475507472
4203,backbone.res4.5.conv3,1,1223,0.6712404249407906
4204,roi_heads.pooler.level,2,1223,0.25955585415980736
4205,roi_heads.res5.0.conv1,2,1223,0.3704011423550795
4206,roi_heads.res5.0.conv2,2,1223,0.4827137932798572
4207,roi_heads.res5.0.conv3,2,1223,0.4856210428997516
4208,roi_heads.res5.1.conv1,2,1223,0.36638332863149287
4209,roi_heads.res5.1.conv2,2,1223,0.49242408366329904
4210,roi_heads.res5.1.conv3,2,1223,0.5516761574282463
4211,roi_heads.res5.2.conv1,2,1223,0.31969309973833654
4212,roi_heads.res5.2.conv2,2,1223,0.41659002953345187
4213,roi_heads.res5.2.conv3,2,1223,0.6107163802259863
4214,backbone.res2.0.conv1,1,376,0.5354093199464474
4215,backbone.res2.0.conv2,1,376,0.6128433586936813
4216,backbone.res2.0.conv3,1,376,0.5831440023379456
4217,backbone.res2.1.conv1,1,376,0.6024459408412715
4218,backbone.res2.1.conv2,1,376,0.5607796577755335
4219,backbone.res2.1.conv3,2,376,0.4682552083899147
4220,backbone.res2.2.conv1,1,376,0.510495381560428
4221,backbone.res2.2.conv2,2,376,0.25898427885039965
4222,backbone.res2.2.conv3,2,376,0.4090326683076097
4223,backbone.res3.0.conv1,1,376,0.6223415487228289
4224,backbone.res3.0.conv2,1,376,0.5660526087347459
4225,backbone.res3.0.conv3,1,376,0.6483135811013067
4226,backbone.res3.1.conv1,1,376,0.6356654681242876
4227,backbone.res3.1.conv2,1,376,0.5530544308209593
4228,backbone.res3.1.conv3,1,376,0.6302117584058231
4229,backbone.res3.2.conv1,1,376,0.5980935426625539
4230,backbone.res3.2.conv2,1,376,0.5699580030649433
4231,backbone.res3.2.conv3,1,376,0.5947466800056249
4232,backbone.res3.3.conv1,1,376,0.6318223877762442
4233,backbone.res3.3.conv2,2,376,0.42068880450337337
4234,backbone.res3.3.conv3,2,376,0.3944215444570825
4235,backbone.res4.0.conv1,1,376,0.6800899830706032
4236,backbone.res4.0.conv2,1,376,0.6374047137692416
4237,backbone.res4.0.conv3,1,376,0.6378151304464669
4238,backbone.res4.1.conv1,1,376,0.5735940403882623
4239,backbone.res4.1.conv2,1,376,0.6505948914327183
4240,backbone.res4.1.conv3,1,376,0.50555868313186
4241,backbone.res4.2.conv1,1,376,0.6822937976288443
4242,backbone.res4.2.conv2,1,376,0.7086842521299738
4243,backbone.res4.2.conv3,1,376,0.6106467165033257
4244,backbone.res4.3.conv1,1,376,0.5253997107869334
4245,backbone.res4.3.conv2,1,376,0.6640035853756099
4246,backbone.res4.3.conv3,1,376,0.6651318343169393
4247,backbone.res4.4.conv1,1,376,0.6818159385945964
4248,backbone.res4.4.conv2,1,376,0.580406327037395
4249,backbone.res4.4.conv3,1,376,0.5209639963523296
4250,backbone.res4.5.conv1,1,376,0.5045737288115889
4251,backbone.res4.5.conv2,1,376,0.3747561680291073
4252,backbone.res4.5.conv3,1,376,0.4565206885092736
4253,roi_heads.pooler.level,2,376,0.3461096941099239
4254,roi_heads.res5.0.conv1,2,376,0.5012844311245507
4255,roi_heads.res5.0.conv2,2,376,0.22040558910646355
4256,roi_heads.res5.0.conv3,2,376,0.5802509923966476
4257,roi_heads.res5.1.conv1,2,376,0.639739456957992
4258,roi_heads.res5.1.conv2,2,376,0.6339165309540249
4259,roi_heads.res5.1.conv3,2,376,0.6438879431709301
4260,roi_heads.res5.2.conv1,2,376,0.4873035493322837
4261,roi_heads.res5.2.conv2,2,376,0.45534833701575483
4262,roi_heads.res5.2.conv3,2,376,0.6523339232860825
4263,backbone.res2.0.conv1,1,896,0.47968549484562883
4264,backbone.res2.0.conv2,1,896,0.4892813156991529
4265,backbone.res2.0.conv3,1,896,0.4393764587812619
4266,backbone.res2.1.conv1,1,896,0.4427224304544056
4267,backbone.res2.1.conv2,1,896,0.4551068675328519
4268,backbone.res2.1.conv3,2,896,0.3425573705514094
4269,backbone.res2.2.conv1,1,896,0.4055026702451331
4270,backbone.res2.2.conv2,2,896,0.26188788597492424
4271,backbone.res2.2.conv3,2,896,0.25378929531296923
4272,backbone.res3.0.conv1,1,896,0.5013162913640699
4273,backbone.res3.0.conv2,1,896,0.37261397912069855
4274,backbone.res3.0.conv3,1,896,0.43454126549206196
4275,backbone.res3.1.conv1,1,896,0.4273328499832144
4276,backbone.res3.1.conv2,1,896,0.39954002883600936
4277,backbone.res3.1.conv3,1,896,0.36754498126895735
4278,backbone.res3.2.conv1,1,896,0.49833436284784227
4279,backbone.res3.2.conv2,1,896,0.39657692357059626
4280,backbone.res3.2.conv3,1,896,0.3214310293436535
4281,backbone.res3.3.conv1,1,896,0.3458809066472831
4282,backbone.res3.3.conv2,2,896,0.33991465774612606
4283,backbone.res3.3.conv3,2,896,0.2386009585764116
4284,backbone.res4.0.conv1,1,896,0.4718360888919402
4285,backbone.res4.0.conv2,1,896,0.474786783532226
4286,backbone.res4.0.conv3,1,896,0.5156328305854775
4287,backbone.res4.1.conv1,1,896,0.6111983019486869
4288,backbone.res4.1.conv2,1,896,0.5775867083416815
4289,backbone.res4.1.conv3,1,896,0.5215085104151485
4290,backbone.res4.2.conv1,1,896,0.6699385125384009
4291,backbone.res4.2.conv2,1,896,0.4824960128990874
4292,backbone.res4.2.conv3,1,896,0.4803532406792854
4293,backbone.res4.3.conv1,1,896,0.5930381084998367
4294,backbone.res4.3.conv2,1,896,0.47094798711816965
4295,backbone.res4.3.conv3,1,896,0.3936136862915517
4296,backbone.res4.4.conv1,1,896,0.37629738907467314
4297,backbone.res4.4.conv2,1,896,0.45667210137996306
4298,backbone.res4.4.conv3,1,896,0.48120290732067333
4299,backbone.res4.5.conv1,1,896,0.5027417958869758
4300,backbone.res4.5.conv2,1,896,0.5418396363080835
4301,backbone.res4.5.conv3,1,896,0.5152177334428154
4302,roi_heads.pooler.level,2,896,0.1658386527509311
4303,roi_heads.res5.0.conv1,2,896,0.2677092168924407
4304,roi_heads.res5.0.conv2,2,896,0.3062242170417332
4305,roi_heads.res5.0.conv3,2,896,0.3007325125768842
4306,roi_heads.res5.1.conv1,2,896,0.2594824130471355
4307,roi_heads.res5.1.conv2,2,896,0.23107586326440432
4308,roi_heads.res5.1.conv3,2,896,0.28969081426606014
4309,roi_heads.res5.2.conv1,2,896,0.17954105936172188
4310,roi_heads.res5.2.conv2,2,896,0.1714014277082323
4311,roi_heads.res5.2.conv3,2,896,0.3099082507336528
4312,backbone.res2.0.conv1,1,856,0.5868340221127589
4313,backbone.res2.0.conv2,1,856,0.6451405670646326
4314,backbone.res2.0.conv3,1,856,0.6081439097268668
4315,backbone.res2.1.conv1,1,856,0.6451915900004038
4316,backbone.res2.1.conv2,1,856,0.553032415939445
4317,backbone.res2.1.conv3,2,856,0.5115234164520205
4318,backbone.res2.2.conv1,1,856,0.6101620555562435
4319,backbone.res2.2.conv2,2,856,0.4143006388241121
4320,backbone.res2.2.conv3,2,856,0.3729430381950837
4321,backbone.res3.0.conv1,1,856,0.6212838692198656
4322,backbone.res3.0.conv2,1,856,0.6201316567254603
4323,backbone.res3.0.conv3,1,856,0.5797921590160944
4324,backbone.res3.1.conv1,1,856,0.7096855128760442
4325,backbone.res3.1.conv2,1,856,0.5940309791347843
4326,backbone.res3.1.conv3,1,856,0.5572888193454657
4327,backbone.res3.2.conv1,1,856,0.7408371149988644
4328,backbone.res3.2.conv2,1,856,0.6670591386235084
4329,backbone.res3.2.conv3,1,856,0.5832902879524674
4330,backbone.res3.3.conv1,1,856,0.5988487952285838
4331,backbone.res3.3.conv2,2,856,0.3370505151709805
4332,backbone.res3.3.conv3,2,856,0.3938360610718098
4333,backbone.res4.0.conv1,1,856,0.7257244535195208
4334,backbone.res4.0.conv2,1,856,0.7163513685471459
4335,backbone.res4.0.conv3,1,856,0.6718447187173543
4336,backbone.res4.1.conv1,1,856,0.6516656344798099
4337,backbone.res4.1.conv2,1,856,0.6449553183289787
4338,backbone.res4.1.conv3,1,856,0.6697589869017483
4339,backbone.res4.2.conv1,1,856,0.7004459002196143
4340,backbone.res4.2.conv2,1,856,0.8050224144676358
4341,backbone.res4.2.conv3,1,856,0.7169394047116315
4342,backbone.res4.3.conv1,1,856,0.6357950912440872
4343,backbone.res4.3.conv2,1,856,0.7126077705163477
4344,backbone.res4.3.conv3,1,856,0.6857117392157249
4345,backbone.res4.4.conv1,1,856,0.6840075093398869
4346,backbone.res4.4.conv2,1,856,0.5762074780895672
4347,backbone.res4.4.conv3,1,856,0.6597697726044262
4348,backbone.res4.5.conv1,1,856,0.6026206756123247
4349,backbone.res4.5.conv2,1,856,0.5426926911919544
4350,backbone.res4.5.conv3,1,856,0.5779271261071176
4351,roi_heads.pooler.level,2,856,0.35837857701670645
