,Layer,Cluster,Image,PCC
4350,backbone.res4.0.conv1,1,fire hydrant_344909,0.4889718778162619
4351,backbone.res4.0.conv2,1,fire hydrant_344909,0.5022633743616619
4352,backbone.res4.0.conv3,1,fire hydrant_344909,0.5785821813763472
4353,backbone.res4.1.conv1,1,fire hydrant_344909,0.4678080302885157
4354,backbone.res4.1.conv2,1,fire hydrant_344909,0.6954309448857108
4355,backbone.res4.1.conv3,1,fire hydrant_344909,0.5627062484186705
4356,backbone.res4.2.conv1,1,fire hydrant_344909,0.675982802895796
4357,backbone.res4.2.conv2,1,fire hydrant_344909,0.5960466150771793
4358,backbone.res4.2.conv3,1,fire hydrant_344909,0.6216830344774397
4359,backbone.res4.3.conv1,1,fire hydrant_344909,0.4882036360399869
4360,backbone.res4.3.conv2,2,fire hydrant_344909,0.5666961170286847
4361,backbone.res4.3.conv3,2,fire hydrant_344909,0.629109033414794
4362,backbone.res4.4.conv1,2,fire hydrant_344909,0.5622346525833934
4363,backbone.res4.4.conv2,2,fire hydrant_344909,0.5066496774322542
4364,backbone.res4.4.conv3,2,fire hydrant_344909,0.5969715634708674
4365,backbone.res4.5.conv1,2,fire hydrant_344909,0.41900432789445247
4366,backbone.res4.5.conv2,2,fire hydrant_344909,0.23542831453013952
4367,backbone.res4.5.conv3,2,fire hydrant_344909,0.4882111521731746
4368,backbone.res2.0.conv1,1,tennis racket_270908,0.2610797884801229
4369,backbone.res2.0.conv2,1,tennis racket_270908,0.28460266529813927
4370,backbone.res2.0.conv3,1,tennis racket_270908,0.3146499418895143
4371,backbone.res2.1.conv1,1,tennis racket_270908,0.329396180711574
4372,backbone.res2.1.conv2,1,tennis racket_270908,0.32131635903967576
4373,backbone.res2.1.conv3,1,tennis racket_270908,0.25611957205242936
4374,backbone.res2.2.conv1,1,tennis racket_270908,0.28698800968530425
4375,backbone.res2.2.conv2,2,tennis racket_270908,0.16760545209777694
4376,backbone.res2.2.conv3,2,tennis racket_270908,0.19828724585067473
4377,backbone.res3.0.conv1,1,tennis racket_270908,0.3350120744355017
4378,backbone.res3.0.conv2,1,tennis racket_270908,0.36992948435668555
4379,backbone.res3.0.conv3,1,tennis racket_270908,0.3441445799256263
4380,backbone.res3.1.conv1,1,tennis racket_270908,0.3143610267117143
4381,backbone.res3.1.conv2,1,tennis racket_270908,0.29028752477003145
4382,backbone.res3.1.conv3,1,tennis racket_270908,0.3373773270763729
4383,backbone.res3.2.conv1,1,tennis racket_270908,0.4006354550607356
4384,backbone.res3.2.conv2,1,tennis racket_270908,0.3294274954436207
4385,backbone.res3.2.conv3,1,tennis racket_270908,0.28845705894726564
4386,backbone.res3.3.conv1,1,tennis racket_270908,0.308693232215667
4387,backbone.res3.3.conv2,2,tennis racket_270908,0.19075061254497924
4388,backbone.res3.3.conv3,2,tennis racket_270908,0.1878771488129244
4389,backbone.res4.0.conv1,1,tennis racket_270908,0.2784794243900555
4390,backbone.res4.0.conv2,1,tennis racket_270908,0.27382911935302684
4391,backbone.res4.0.conv3,1,tennis racket_270908,0.3471784187884847
4392,backbone.res4.1.conv1,1,tennis racket_270908,0.3523905470662611
4393,backbone.res4.1.conv2,1,tennis racket_270908,0.2917657548657344
4394,backbone.res4.1.conv3,1,tennis racket_270908,0.3541814624128012
4395,backbone.res4.2.conv1,1,tennis racket_270908,0.36422997535836943
4396,backbone.res4.2.conv2,1,tennis racket_270908,0.24273011470048625
4397,backbone.res4.2.conv3,1,tennis racket_270908,0.35687328340356117
4398,backbone.res4.3.conv1,1,tennis racket_270908,0.2979078563647481
4399,backbone.res4.3.conv2,2,tennis racket_270908,0.16810765202787573
4400,backbone.res4.3.conv3,2,tennis racket_270908,0.26465322737647845
4401,backbone.res4.4.conv1,2,tennis racket_270908,0.2253250544229033
4402,backbone.res4.4.conv2,2,tennis racket_270908,0.18629609230183103
4403,backbone.res4.4.conv3,2,tennis racket_270908,0.1707422794882756
4404,backbone.res4.5.conv1,2,tennis racket_270908,0.15627422470916008
4405,backbone.res4.5.conv2,2,tennis racket_270908,0.1161548624233807
4406,backbone.res4.5.conv3,2,tennis racket_270908,0.1369457491250943
4407,backbone.res2.0.conv1,1,bird_404568,0.09088183893365634
4408,backbone.res2.0.conv2,1,bird_404568,0.10871888378207836
4409,backbone.res2.0.conv3,1,bird_404568,0.06443339725204304
4410,backbone.res2.1.conv1,1,bird_404568,0.07066111487239828
4411,backbone.res2.1.conv2,1,bird_404568,0.07949785067637838
4412,backbone.res2.1.conv3,1,bird_404568,0.04720938287290408
4413,backbone.res2.2.conv1,1,bird_404568,0.05993121361249861
4414,backbone.res2.2.conv2,2,bird_404568,0.03553237106097749
4415,backbone.res2.2.conv3,2,bird_404568,0.038604329999513784
4416,backbone.res3.0.conv1,1,bird_404568,0.04369036424931761
4417,backbone.res3.0.conv2,1,bird_404568,0.05266849309891001
4418,backbone.res3.0.conv3,1,bird_404568,0.047598831857261915
4419,backbone.res3.1.conv1,1,bird_404568,0.07096635352677805
4420,backbone.res3.1.conv2,1,bird_404568,0.06056759162049889
4421,backbone.res3.1.conv3,1,bird_404568,0.05490230769114687
4422,backbone.res3.2.conv1,1,bird_404568,0.06289897012676852
4423,backbone.res3.2.conv2,1,bird_404568,0.04384374000322692
4424,backbone.res3.2.conv3,1,bird_404568,0.05403933334805085
4425,backbone.res3.3.conv1,1,bird_404568,0.04307977395218471
4426,backbone.res3.3.conv2,2,bird_404568,0.040099142075954
4427,backbone.res3.3.conv3,2,bird_404568,0.03607300905084796
4428,backbone.res4.0.conv1,1,bird_404568,0.1075829594376971
4429,backbone.res4.0.conv2,1,bird_404568,0.11780213071459274
4430,backbone.res4.0.conv3,1,bird_404568,0.07491663441434546
4431,backbone.res4.1.conv1,1,bird_404568,0.09274837020271298
4432,backbone.res4.1.conv2,1,bird_404568,0.042693393472793446
4433,backbone.res4.1.conv3,1,bird_404568,0.0677248907334917
4434,backbone.res4.2.conv1,1,bird_404568,0.045030028715059636
4435,backbone.res4.2.conv2,1,bird_404568,0.018357525884746827
4436,backbone.res4.2.conv3,1,bird_404568,0.03231084339880414
4437,backbone.res4.3.conv1,1,bird_404568,0.036684738719912055
4438,backbone.res4.3.conv2,2,bird_404568,0.02978288046085852
4439,backbone.res4.3.conv3,2,bird_404568,0.01632026368273305
4440,backbone.res4.4.conv1,2,bird_404568,0.018320493408147176
4441,backbone.res4.4.conv2,2,bird_404568,0.011986509672187257
4442,backbone.res4.4.conv3,2,bird_404568,0.006869122322519919
4443,backbone.res4.5.conv1,2,bird_404568,0.013020637671913705
4444,backbone.res4.5.conv2,2,bird_404568,0.004147622875144266
4445,backbone.res4.5.conv3,2,bird_404568,0.0030936080073727923
4446,backbone.res2.0.conv1,1,stop sign_724,0.20068050739301893
4447,backbone.res2.0.conv2,1,stop sign_724,0.2715927485006468
4448,backbone.res2.0.conv3,1,stop sign_724,0.2581878058232994
4449,backbone.res2.1.conv1,1,stop sign_724,0.283402873220055
4450,backbone.res2.1.conv2,1,stop sign_724,0.3001533324401029
4451,backbone.res2.1.conv3,1,stop sign_724,0.2324215209452237
4452,backbone.res2.2.conv1,1,stop sign_724,0.3456914872906747
4453,backbone.res2.2.conv2,2,stop sign_724,0.19139414341362984
4454,backbone.res2.2.conv3,2,stop sign_724,0.1962731205308887
4455,backbone.res3.0.conv1,1,stop sign_724,0.31297964533754014
4456,backbone.res3.0.conv2,1,stop sign_724,0.3540767887521208
4457,backbone.res3.0.conv3,1,stop sign_724,0.3024227234383208
4458,backbone.res3.1.conv1,1,stop sign_724,0.2875557663807066
4459,backbone.res3.1.conv2,1,stop sign_724,0.3696496158008234
4460,backbone.res3.1.conv3,1,stop sign_724,0.31882026855551965
4461,backbone.res3.2.conv1,1,stop sign_724,0.1938254103973261
4462,backbone.res3.2.conv2,1,stop sign_724,0.37520776227732666
4463,backbone.res3.2.conv3,1,stop sign_724,0.3970528033954344
4464,backbone.res3.3.conv1,1,stop sign_724,0.3970466920689804
4465,backbone.res3.3.conv2,2,stop sign_724,0.244722909383695
4466,backbone.res3.3.conv3,2,stop sign_724,0.252166443314955
4467,backbone.res4.0.conv1,1,stop sign_724,0.34474594362814753
4468,backbone.res4.0.conv2,1,stop sign_724,0.3273290300789531
4469,backbone.res4.0.conv3,1,stop sign_724,0.4399455230115388
4470,backbone.res4.1.conv1,1,stop sign_724,0.38949749684730134
4471,backbone.res4.1.conv2,1,stop sign_724,0.4387079613039424
4472,backbone.res4.1.conv3,1,stop sign_724,0.36782482320131554
4473,backbone.res4.2.conv1,1,stop sign_724,0.38808019544233374
4474,backbone.res4.2.conv2,1,stop sign_724,0.29688269393953387
4475,backbone.res4.2.conv3,1,stop sign_724,0.3601568725272717
4476,backbone.res4.3.conv1,1,stop sign_724,0.35613733092129773
4477,backbone.res4.3.conv2,2,stop sign_724,0.23674380810812548
4478,backbone.res4.3.conv3,2,stop sign_724,0.23885855801824257
4479,backbone.res4.4.conv1,2,stop sign_724,0.36124019596934215
4480,backbone.res4.4.conv2,2,stop sign_724,0.19964433187921585
4481,backbone.res4.4.conv3,2,stop sign_724,0.16071452091173524
4482,backbone.res4.5.conv1,2,stop sign_724,0.1747364001132114
4483,backbone.res4.5.conv2,2,stop sign_724,0.1476803876543264
4484,backbone.res4.5.conv3,2,stop sign_724,0.06356364870225882
4485,backbone.res2.0.conv1,1,bus_226154,0.24285321182854755
4486,backbone.res2.0.conv2,1,bus_226154,0.2751258526439066
4487,backbone.res2.0.conv3,1,bus_226154,0.2467552606811182
4488,backbone.res2.1.conv1,1,bus_226154,0.23141199654118416
4489,backbone.res2.1.conv2,1,bus_226154,0.2338159108579725
4490,backbone.res2.1.conv3,1,bus_226154,0.22122929630336835
4491,backbone.res2.2.conv1,1,bus_226154,0.21770299856286943
4492,backbone.res2.2.conv2,2,bus_226154,0.13842726381883802
4493,backbone.res2.2.conv3,2,bus_226154,0.1519507304797302
4494,backbone.res3.0.conv1,1,bus_226154,0.19673803113745247
4495,backbone.res3.0.conv2,1,bus_226154,0.19803389770628638
4496,backbone.res3.0.conv3,1,bus_226154,0.2290551662058514
4497,backbone.res3.1.conv1,1,bus_226154,0.2528270340302112
4498,backbone.res3.1.conv2,1,bus_226154,0.24191595485343892
4499,backbone.res3.1.conv3,1,bus_226154,0.23196629331731558
4500,backbone.res3.2.conv1,1,bus_226154,0.2653067164082862
4501,backbone.res3.2.conv2,1,bus_226154,0.23689389527310017
4502,backbone.res3.2.conv3,1,bus_226154,0.19089795584652935
4503,backbone.res3.3.conv1,1,bus_226154,0.21790113047841742
4504,backbone.res3.3.conv2,2,bus_226154,0.10820016518783923
4505,backbone.res3.3.conv3,2,bus_226154,0.13452219715956382
4506,backbone.res4.0.conv1,1,bus_226154,0.20654019317637126
4507,backbone.res4.0.conv2,1,bus_226154,0.3876475805247035
4508,backbone.res4.0.conv3,1,bus_226154,0.24194212783148591
4509,backbone.res4.1.conv1,1,bus_226154,0.17035835100190322
4510,backbone.res4.1.conv2,1,bus_226154,0.16579901496777177
4511,backbone.res4.1.conv3,1,bus_226154,0.2762192081978796
4512,backbone.res4.2.conv1,1,bus_226154,0.32549531579450414
4513,backbone.res4.2.conv2,1,bus_226154,0.24848277415199296
4514,backbone.res4.2.conv3,1,bus_226154,0.2695638232585803
4515,backbone.res4.3.conv1,1,bus_226154,0.2787849294979437
4516,backbone.res4.3.conv2,2,bus_226154,0.14800520544209186
4517,backbone.res4.3.conv3,2,bus_226154,0.25792185724989036
4518,backbone.res4.4.conv1,2,bus_226154,0.23598728041090727
4519,backbone.res4.4.conv2,2,bus_226154,0.09569583223181985
4520,backbone.res4.4.conv3,2,bus_226154,0.1641514062602347
4521,backbone.res4.5.conv1,2,bus_226154,0.14629421754665256
4522,backbone.res4.5.conv2,2,bus_226154,0.0772115268124203
4523,backbone.res4.5.conv3,2,bus_226154,0.11742389419732788
4524,backbone.res2.0.conv1,1,dining table_385029,-0.01343263156766477
4525,backbone.res2.0.conv2,1,dining table_385029,-0.01226864442900158
4526,backbone.res2.0.conv3,1,dining table_385029,-0.011828073238744503
4527,backbone.res2.1.conv1,1,dining table_385029,-0.010826614671644011
4528,backbone.res2.1.conv2,1,dining table_385029,-0.010507844852839822
4529,backbone.res2.1.conv3,1,dining table_385029,-0.00904620307460363
4530,backbone.res2.2.conv1,1,dining table_385029,-0.008485844796792832
4531,backbone.res2.2.conv2,2,dining table_385029,-0.007042376797718141
4532,backbone.res2.2.conv3,2,dining table_385029,-0.00827061887838495
4533,backbone.res3.0.conv1,1,dining table_385029,-0.011654254435128337
4534,backbone.res3.0.conv2,1,dining table_385029,-0.012448138823401168
4535,backbone.res3.0.conv3,1,dining table_385029,-0.014096727193642975
4536,backbone.res3.1.conv1,1,dining table_385029,-0.009795968458176273
4537,backbone.res3.1.conv2,1,dining table_385029,-0.012860185392452659
4538,backbone.res3.1.conv3,1,dining table_385029,-0.012607216182023899
4539,backbone.res3.2.conv1,1,dining table_385029,-0.010120634505667758
4540,backbone.res3.2.conv2,1,dining table_385029,-0.01035797648353468
4541,backbone.res3.2.conv3,1,dining table_385029,-0.012601677083383264
4542,backbone.res3.3.conv1,1,dining table_385029,-0.012782685976374055
4543,backbone.res3.3.conv2,2,dining table_385029,-0.011088229863832236
4544,backbone.res3.3.conv3,2,dining table_385029,-0.010789817878393723
4545,backbone.res4.0.conv1,1,dining table_385029,-0.009420319333545911
4546,backbone.res4.0.conv2,1,dining table_385029,-0.012762291256082296
4547,backbone.res4.0.conv3,1,dining table_385029,-0.01859141185854905
4548,backbone.res4.1.conv1,1,dining table_385029,-0.012355681322724705
4549,backbone.res4.1.conv2,1,dining table_385029,-0.004449331783786142
4550,backbone.res4.1.conv3,1,dining table_385029,-0.016756212897675742
4551,backbone.res4.2.conv1,1,dining table_385029,-0.01871996574178041
4552,backbone.res4.2.conv2,1,dining table_385029,-0.010218396458550461
4553,backbone.res4.2.conv3,1,dining table_385029,-0.010927180709696506
4554,backbone.res4.3.conv1,1,dining table_385029,-0.014129595673426518
4555,backbone.res4.3.conv2,2,dining table_385029,-0.004867772310685039
4556,backbone.res4.3.conv3,2,dining table_385029,-0.0057673626077871295
4557,backbone.res4.4.conv1,2,dining table_385029,-0.011268178245665617
4558,backbone.res4.4.conv2,2,dining table_385029,-0.008605425936592616
4559,backbone.res4.4.conv3,2,dining table_385029,-0.0038225930525327546
4560,backbone.res4.5.conv1,2,dining table_385029,-0.008015994382886025
4561,backbone.res4.5.conv2,2,dining table_385029,0.001345341053735359
4562,backbone.res4.5.conv3,2,dining table_385029,-0.0023711511258095817
4563,backbone.res2.0.conv1,1,truck_334006,0.3513874577380258
4564,backbone.res2.0.conv2,1,truck_334006,0.3589664874026692
4565,backbone.res2.0.conv3,1,truck_334006,0.35315019149804056
4566,backbone.res2.1.conv1,1,truck_334006,0.35034039335324957
4567,backbone.res2.1.conv2,1,truck_334006,0.3485118171805472
4568,backbone.res2.1.conv3,1,truck_334006,0.31264923669594197
4569,backbone.res2.2.conv1,1,truck_334006,0.3380417528216647
4570,backbone.res2.2.conv2,2,truck_334006,0.2133897103720921
4571,backbone.res2.2.conv3,2,truck_334006,0.22795346388960916
4572,backbone.res3.0.conv1,1,truck_334006,0.32326342285510234
4573,backbone.res3.0.conv2,1,truck_334006,0.3603026288873108
4574,backbone.res3.0.conv3,1,truck_334006,0.3329160961052316
4575,backbone.res3.1.conv1,1,truck_334006,0.34736010277349477
4576,backbone.res3.1.conv2,1,truck_334006,0.3255786523344543
4577,backbone.res3.1.conv3,1,truck_334006,0.32502133791316534
4578,backbone.res3.2.conv1,1,truck_334006,0.3160726950240862
4579,backbone.res3.2.conv2,1,truck_334006,0.3434003282026272
4580,backbone.res3.2.conv3,1,truck_334006,0.2957969035855539
4581,backbone.res3.3.conv1,1,truck_334006,0.25468990913853773
4582,backbone.res3.3.conv2,2,truck_334006,0.21408523584711306
4583,backbone.res3.3.conv3,2,truck_334006,0.1916872266596321
4584,backbone.res4.0.conv1,1,truck_334006,0.3889601255909556
4585,backbone.res4.0.conv2,1,truck_334006,0.33595451183305564
4586,backbone.res4.0.conv3,1,truck_334006,0.3223554688050135
4587,backbone.res4.1.conv1,1,truck_334006,0.3459071980795349
4588,backbone.res4.1.conv2,1,truck_334006,0.23336681337341075
4589,backbone.res4.1.conv3,1,truck_334006,0.3444976641670734
4590,backbone.res4.2.conv1,1,truck_334006,0.33656308139496977
4591,backbone.res4.2.conv2,1,truck_334006,0.285799449593791
4592,backbone.res4.2.conv3,1,truck_334006,0.32976407489968956
4593,backbone.res4.3.conv1,1,truck_334006,0.3657809268744998
4594,backbone.res4.3.conv2,2,truck_334006,0.3013646485037217
4595,backbone.res4.3.conv3,2,truck_334006,0.3313242307617544
4596,backbone.res4.4.conv1,2,truck_334006,0.3009608131749922
4597,backbone.res4.4.conv2,2,truck_334006,0.24507007924186128
4598,backbone.res4.4.conv3,2,truck_334006,0.24988273028157448
4599,backbone.res4.5.conv1,2,truck_334006,0.2593780963977133
4600,backbone.res4.5.conv2,2,truck_334006,0.10497239240584018
4601,backbone.res4.5.conv3,2,truck_334006,0.1565265456201039
4602,backbone.res2.0.conv1,1,spoon_88040,0.30781888700119325
4603,backbone.res2.0.conv2,1,spoon_88040,0.28451503996470623
4604,backbone.res2.0.conv3,1,spoon_88040,0.2960632361400764
4605,backbone.res2.1.conv1,1,spoon_88040,0.30617549600778765
4606,backbone.res2.1.conv2,1,spoon_88040,0.2917934567760522
4607,backbone.res2.1.conv3,1,spoon_88040,0.22729544450588754
4608,backbone.res2.2.conv1,1,spoon_88040,0.2529225282893381
4609,backbone.res2.2.conv2,2,spoon_88040,0.15278879099548753
4610,backbone.res2.2.conv3,2,spoon_88040,0.1750984689841908
4611,backbone.res3.0.conv1,1,spoon_88040,0.25893585674469055
4612,backbone.res3.0.conv2,1,spoon_88040,0.2848410509775082
4613,backbone.res3.0.conv3,1,spoon_88040,0.2727945883153744
4614,backbone.res3.1.conv1,1,spoon_88040,0.30452378672086955
4615,backbone.res3.1.conv2,1,spoon_88040,0.2469907682280492
4616,backbone.res3.1.conv3,1,spoon_88040,0.2786305515230888
4617,backbone.res3.2.conv1,1,spoon_88040,0.3139847395670731
4618,backbone.res3.2.conv2,1,spoon_88040,0.25175277570738
4619,backbone.res3.2.conv3,1,spoon_88040,0.27752559253528364
4620,backbone.res3.3.conv1,1,spoon_88040,0.27168407136971395
4621,backbone.res3.3.conv2,2,spoon_88040,0.1762323217648181
4622,backbone.res3.3.conv3,2,spoon_88040,0.20510960075878126
4623,backbone.res4.0.conv1,1,spoon_88040,0.3383202780738225
4624,backbone.res4.0.conv2,1,spoon_88040,0.27974456907866624
4625,backbone.res4.0.conv3,1,spoon_88040,0.2576141170598522
4626,backbone.res4.1.conv1,1,spoon_88040,0.3755198177037324
4627,backbone.res4.1.conv2,1,spoon_88040,0.32627571546484707
4628,backbone.res4.1.conv3,1,spoon_88040,0.22996656259219955
4629,backbone.res4.2.conv1,1,spoon_88040,0.36537644604857533
4630,backbone.res4.2.conv2,1,spoon_88040,0.24506727297940167
4631,backbone.res4.2.conv3,1,spoon_88040,0.18991577002585708
4632,backbone.res4.3.conv1,1,spoon_88040,0.2610407684656415
4633,backbone.res4.3.conv2,2,spoon_88040,0.18107095226895553
4634,backbone.res4.3.conv3,2,spoon_88040,0.1806084728398152
4635,backbone.res4.4.conv1,2,spoon_88040,0.14597136555544005
4636,backbone.res4.4.conv2,2,spoon_88040,0.14057202833332252
4637,backbone.res4.4.conv3,2,spoon_88040,0.15542692488815357
4638,backbone.res4.5.conv1,2,spoon_88040,0.12278886773010554
4639,backbone.res4.5.conv2,2,spoon_88040,0.1356456280729028
4640,backbone.res4.5.conv3,2,spoon_88040,0.13019555762758225
4641,backbone.res2.0.conv1,1,giraffe_287545,0.4175533199236787
4642,backbone.res2.0.conv2,1,giraffe_287545,0.42126395566307134
4643,backbone.res2.0.conv3,1,giraffe_287545,0.42913669552162864
4644,backbone.res2.1.conv1,1,giraffe_287545,0.4328208186274826
4645,backbone.res2.1.conv2,1,giraffe_287545,0.4304591685783378
4646,backbone.res2.1.conv3,1,giraffe_287545,0.3623117514915031
4647,backbone.res2.2.conv1,1,giraffe_287545,0.4085513332688205
4648,backbone.res2.2.conv2,2,giraffe_287545,0.25329777863714953
4649,backbone.res2.2.conv3,2,giraffe_287545,0.2478312717185302
4650,backbone.res3.0.conv1,1,giraffe_287545,0.43067881640089717
4651,backbone.res3.0.conv2,1,giraffe_287545,0.3918015064102672
4652,backbone.res3.0.conv3,1,giraffe_287545,0.3951911024740082
4653,backbone.res3.1.conv1,1,giraffe_287545,0.4143623525101631
4654,backbone.res3.1.conv2,1,giraffe_287545,0.3734631270581593
4655,backbone.res3.1.conv3,1,giraffe_287545,0.4308206467938608
4656,backbone.res3.2.conv1,1,giraffe_287545,0.4078995338652442
4657,backbone.res3.2.conv2,1,giraffe_287545,0.4079797822430135
4658,backbone.res3.2.conv3,1,giraffe_287545,0.40278756957691175
4659,backbone.res3.3.conv1,1,giraffe_287545,0.45536765379593325
4660,backbone.res3.3.conv2,2,giraffe_287545,0.27882997409475396
4661,backbone.res3.3.conv3,2,giraffe_287545,0.22238017787503178
4662,backbone.res4.0.conv1,1,giraffe_287545,0.34076612818673957
4663,backbone.res4.0.conv2,1,giraffe_287545,0.472930030259328
4664,backbone.res4.0.conv3,1,giraffe_287545,0.4615596135630573
4665,backbone.res4.1.conv1,1,giraffe_287545,0.40422439493573276
4666,backbone.res4.1.conv2,1,giraffe_287545,0.44097652964832074
4667,backbone.res4.1.conv3,1,giraffe_287545,0.37871840001315915
4668,backbone.res4.2.conv1,1,giraffe_287545,0.31462934107003226
4669,backbone.res4.2.conv2,1,giraffe_287545,0.29634310590449603
4670,backbone.res4.2.conv3,1,giraffe_287545,0.3796663326814904
4671,backbone.res4.3.conv1,1,giraffe_287545,0.3501536072182211
4672,backbone.res4.3.conv2,2,giraffe_287545,0.2670313654369715
4673,backbone.res4.3.conv3,2,giraffe_287545,0.2614629332078075
4674,backbone.res4.4.conv1,2,giraffe_287545,0.2113620255943504
4675,backbone.res4.4.conv2,2,giraffe_287545,0.17913553432942822
4676,backbone.res4.4.conv3,2,giraffe_287545,0.1730478885185666
4677,backbone.res4.5.conv1,2,giraffe_287545,0.1717052387292984
4678,backbone.res4.5.conv2,2,giraffe_287545,0.1521637932559597
4679,backbone.res4.5.conv3,2,giraffe_287545,0.12448503807289252
4680,backbone.res2.0.conv1,1,scissors_340930,0.09736362463444663
4681,backbone.res2.0.conv2,1,scissors_340930,0.08216364996190698
4682,backbone.res2.0.conv3,1,scissors_340930,0.0336663006524626
4683,backbone.res2.1.conv1,1,scissors_340930,0.07244203397079561
4684,backbone.res2.1.conv2,1,scissors_340930,0.06219116999476893
4685,backbone.res2.1.conv3,1,scissors_340930,0.03848560016745844
4686,backbone.res2.2.conv1,1,scissors_340930,0.058346014541234066
4687,backbone.res2.2.conv2,2,scissors_340930,0.03770588848921703
4688,backbone.res2.2.conv3,2,scissors_340930,0.04010297223873973
4689,backbone.res3.0.conv1,1,scissors_340930,0.039799035302762006
4690,backbone.res3.0.conv2,1,scissors_340930,0.092011600815641
4691,backbone.res3.0.conv3,1,scissors_340930,0.033311836360474176
4692,backbone.res3.1.conv1,1,scissors_340930,0.06533251974151794
4693,backbone.res3.1.conv2,1,scissors_340930,0.05252215973078356
4694,backbone.res3.1.conv3,1,scissors_340930,0.059110260097551076
4695,backbone.res3.2.conv1,1,scissors_340930,0.035031443206438556
4696,backbone.res3.2.conv2,1,scissors_340930,0.02753714705813859
4697,backbone.res3.2.conv3,1,scissors_340930,0.03831956271942779
4698,backbone.res3.3.conv1,1,scissors_340930,0.11877679453049125
4699,backbone.res3.3.conv2,2,scissors_340930,0.06708404697403901
4700,backbone.res3.3.conv3,2,scissors_340930,0.0031643623528232814
4701,backbone.res4.0.conv1,1,scissors_340930,0.06046789622472495
4702,backbone.res4.0.conv2,1,scissors_340930,0.079978034534776
4703,backbone.res4.0.conv3,1,scissors_340930,0.020480254907975323
4704,backbone.res4.1.conv1,1,scissors_340930,0.02790190686059773
4705,backbone.res4.1.conv2,1,scissors_340930,0.03767363854599244
4706,backbone.res4.1.conv3,1,scissors_340930,0.018334871877182465
4707,backbone.res4.2.conv1,1,scissors_340930,0.023434889088083218
4708,backbone.res4.2.conv2,1,scissors_340930,0.007263350360010735
4709,backbone.res4.2.conv3,1,scissors_340930,0.009548296398103371
4710,backbone.res4.3.conv1,1,scissors_340930,0.002895076608664515
4711,backbone.res4.3.conv2,2,scissors_340930,-0.0014499347198933719
4712,backbone.res4.3.conv3,2,scissors_340930,0.0023530574815957155
4713,backbone.res4.4.conv1,2,scissors_340930,-0.012698164029612758
4714,backbone.res4.4.conv2,2,scissors_340930,0.002074174226555327
4715,backbone.res4.4.conv3,2,scissors_340930,0.0010780349834499197
4716,backbone.res4.5.conv1,2,scissors_340930,-0.002786269172112366
4717,backbone.res4.5.conv2,2,scissors_340930,0.011050759536437691
4718,backbone.res4.5.conv3,2,scissors_340930,0.009051061522027056
4719,backbone.res2.0.conv1,1,traffic light_133087,0.2577729363050099
4720,backbone.res2.0.conv2,1,traffic light_133087,0.30843892488596764
4721,backbone.res2.0.conv3,1,traffic light_133087,0.3280978037634783
4722,backbone.res2.1.conv1,1,traffic light_133087,0.34988263918188806
4723,backbone.res2.1.conv2,1,traffic light_133087,0.3304806586635443
4724,backbone.res2.1.conv3,1,traffic light_133087,0.27898841253174494
4725,backbone.res2.2.conv1,1,traffic light_133087,0.3470517946985198
4726,backbone.res2.2.conv2,2,traffic light_133087,0.2138077102757935
4727,backbone.res2.2.conv3,2,traffic light_133087,0.20874327777266782
4728,backbone.res3.0.conv1,1,traffic light_133087,0.32246825745326324
4729,backbone.res3.0.conv2,1,traffic light_133087,0.32390365423296946
4730,backbone.res3.0.conv3,1,traffic light_133087,0.3321526882603444
4731,backbone.res3.1.conv1,1,traffic light_133087,0.35254046378962856
4732,backbone.res3.1.conv2,1,traffic light_133087,0.3485564041949337
4733,backbone.res3.1.conv3,1,traffic light_133087,0.34434746579877273
4734,backbone.res3.2.conv1,1,traffic light_133087,0.3282329922726625
4735,backbone.res3.2.conv2,1,traffic light_133087,0.34287858523121945
4736,backbone.res3.2.conv3,1,traffic light_133087,0.3202103974701063
4737,backbone.res3.3.conv1,1,traffic light_133087,0.3162508361080912
4738,backbone.res3.3.conv2,2,traffic light_133087,0.20768035346836006
4739,backbone.res3.3.conv3,2,traffic light_133087,0.23675421085223539
4740,backbone.res4.0.conv1,1,traffic light_133087,0.3648325715107925
4741,backbone.res4.0.conv2,1,traffic light_133087,0.34855323528014126
4742,backbone.res4.0.conv3,1,traffic light_133087,0.30251953879624655
4743,backbone.res4.1.conv1,1,traffic light_133087,0.3087674363293764
4744,backbone.res4.1.conv2,1,traffic light_133087,0.3322297461819372
4745,backbone.res4.1.conv3,1,traffic light_133087,0.3053833589309792
4746,backbone.res4.2.conv1,1,traffic light_133087,0.28448982695968256
4747,backbone.res4.2.conv2,1,traffic light_133087,0.33109393759196853
4748,backbone.res4.2.conv3,1,traffic light_133087,0.35129589720008647
4749,backbone.res4.3.conv1,1,traffic light_133087,0.35838728096716915
4750,backbone.res4.3.conv2,2,traffic light_133087,0.34042997696297306
4751,backbone.res4.3.conv3,2,traffic light_133087,0.3531993791620212
4752,backbone.res4.4.conv1,2,traffic light_133087,0.3315220977077907
4753,backbone.res4.4.conv2,2,traffic light_133087,0.31394353793340857
4754,backbone.res4.4.conv3,2,traffic light_133087,0.2821402942843628
4755,backbone.res4.5.conv1,2,traffic light_133087,0.25928492677525505
4756,backbone.res4.5.conv2,2,traffic light_133087,0.23363584426371414
