,Layer,Cluster,Image,PCC
3059,backbone.res4.0.conv1,1,car_310072,0.3155961651917517
3060,backbone.res4.0.conv2,1,car_310072,0.3346500594322546
3061,backbone.res4.0.conv3,1,car_310072,0.3484544898168679
3062,backbone.res4.1.conv1,1,car_310072,0.25536634254252616
3063,backbone.res4.1.conv2,1,car_310072,0.3619107849595699
3064,backbone.res4.1.conv3,1,car_310072,0.32754229093922865
3065,backbone.res4.2.conv1,1,car_310072,0.3160925987863166
3066,backbone.res4.2.conv2,1,car_310072,0.289971923501401
3067,backbone.res4.2.conv3,1,car_310072,0.3781530398337869
3068,backbone.res4.3.conv1,1,car_310072,0.3894962451459689
3069,backbone.res4.3.conv2,1,car_310072,0.3587315285744689
3070,backbone.res4.3.conv3,1,car_310072,0.3699036648119742
3071,backbone.res4.4.conv1,1,car_310072,0.37853396022762065
3072,backbone.res4.4.conv2,1,car_310072,0.2977690827346199
3073,backbone.res4.4.conv3,1,car_310072,0.34069205327287083
3074,backbone.res4.5.conv1,1,car_310072,0.2715499314759277
3075,backbone.res4.5.conv2,1,car_310072,0.31480416470126593
3076,backbone.res4.5.conv3,2,car_310072,0.27649585061524956
3077,roi_heads.pooler.level,2,car_310072,0.2685674839007706
3078,roi_heads.res5.0.conv1,2,car_310072,0.24721918468505194
3079,roi_heads.res5.0.conv2,2,car_310072,0.2895197914399408
3080,roi_heads.res5.0.conv3,2,car_310072,0.25649815596449527
3081,roi_heads.res5.1.conv1,2,car_310072,0.13361191805347664
3082,roi_heads.res5.1.conv2,2,car_310072,0.3122251204572295
3083,roi_heads.res5.1.conv3,2,car_310072,0.3425092561367603
3084,roi_heads.res5.2.conv1,2,car_310072,0.36155732652256256
3085,roi_heads.res5.2.conv2,2,car_310072,0.3473226591155128
3086,roi_heads.res5.2.conv3,1,car_310072,0.3476355523059448
3087,backbone.res2.0.conv1,1,skis_342397,0.13940446847947915
3088,backbone.res2.0.conv2,1,skis_342397,0.19355597566928995
3089,backbone.res2.0.conv3,1,skis_342397,0.2625615584841258
3090,backbone.res2.1.conv1,1,skis_342397,0.29323619816016716
3091,backbone.res2.1.conv2,1,skis_342397,0.33551314023600703
3092,backbone.res2.1.conv3,1,skis_342397,0.2699612212581761
3093,backbone.res2.2.conv1,1,skis_342397,0.3059476735893339
3094,backbone.res2.2.conv2,1,skis_342397,0.28501139489518174
3095,backbone.res2.2.conv3,1,skis_342397,0.22799724036127894
3096,backbone.res3.0.conv1,1,skis_342397,0.25765141046660867
3097,backbone.res3.0.conv2,1,skis_342397,0.27182446286313455
3098,backbone.res3.0.conv3,1,skis_342397,0.326627322008548
3099,backbone.res3.1.conv1,1,skis_342397,0.32158915665119014
3100,backbone.res3.1.conv2,1,skis_342397,0.26638312923601354
3101,backbone.res3.1.conv3,1,skis_342397,0.22421163860072915
3102,backbone.res3.2.conv1,1,skis_342397,0.24259380143801185
3103,backbone.res3.2.conv2,1,skis_342397,0.34656782294360206
3104,backbone.res3.2.conv3,1,skis_342397,0.2402065114187676
3105,backbone.res3.3.conv1,1,skis_342397,0.18234861666301178
3106,backbone.res3.3.conv2,1,skis_342397,0.23795933867523833
3107,backbone.res3.3.conv3,1,skis_342397,0.29961613748808374
3108,backbone.res4.0.conv1,1,skis_342397,0.16328326670395277
3109,backbone.res4.0.conv2,1,skis_342397,0.19033718025422974
3110,backbone.res4.0.conv3,1,skis_342397,0.289482387276598
3111,backbone.res4.1.conv1,1,skis_342397,0.18743457622474324
3112,backbone.res4.1.conv2,1,skis_342397,0.2960333479886173
3113,backbone.res4.1.conv3,1,skis_342397,0.2701400685522201
3114,backbone.res4.2.conv1,1,skis_342397,0.2737495009558859
3115,backbone.res4.2.conv2,1,skis_342397,0.24283129020632083
3116,backbone.res4.2.conv3,1,skis_342397,0.30653233734862656
3117,backbone.res4.3.conv1,1,skis_342397,0.3926016042698954
3118,backbone.res4.3.conv2,1,skis_342397,0.2927485888142372
3119,backbone.res4.3.conv3,1,skis_342397,0.29414550612144685
3120,backbone.res4.4.conv1,1,skis_342397,0.2365290634877542
3121,backbone.res4.4.conv2,1,skis_342397,0.3201343316156273
3122,backbone.res4.4.conv3,1,skis_342397,0.3565400455716863
3123,backbone.res4.5.conv1,1,skis_342397,0.24151187353460632
3124,backbone.res4.5.conv2,1,skis_342397,0.1632456445227922
3125,backbone.res4.5.conv3,2,skis_342397,0.43829776504663787
3126,roi_heads.pooler.level,2,skis_342397,0.424390013446017
3127,roi_heads.res5.0.conv1,2,skis_342397,0.41895495031291813
3128,roi_heads.res5.0.conv2,2,skis_342397,0.3379639638906693
3129,roi_heads.res5.0.conv3,2,skis_342397,0.40398108367314456
3130,roi_heads.res5.1.conv1,2,skis_342397,0.4130934088301306
3131,roi_heads.res5.1.conv2,2,skis_342397,0.385660029170409
3132,roi_heads.res5.1.conv3,2,skis_342397,0.36483129318872565
3133,roi_heads.res5.2.conv1,2,skis_342397,0.20782099801293694
3134,roi_heads.res5.2.conv2,2,skis_342397,0.05456283144940084
3135,roi_heads.res5.2.conv3,1,skis_342397,0.3632654416660302
3136,backbone.res2.0.conv1,1,toilet_85576,0.21003510640958067
3137,backbone.res2.0.conv2,1,toilet_85576,0.21116874487027337
3138,backbone.res2.0.conv3,1,toilet_85576,0.1942864930069812
3139,backbone.res2.1.conv1,1,toilet_85576,0.19270865439712398
3140,backbone.res2.1.conv2,1,toilet_85576,0.18856505278359395
3141,backbone.res2.1.conv3,1,toilet_85576,0.17692207475570687
3142,backbone.res2.2.conv1,1,toilet_85576,0.17863834563425457
3143,backbone.res2.2.conv2,1,toilet_85576,0.1788747704194376
3144,backbone.res2.2.conv3,1,toilet_85576,0.18409288937866136
3145,backbone.res3.0.conv1,1,toilet_85576,0.1783720736093347
3146,backbone.res3.0.conv2,1,toilet_85576,0.17161108433604313
3147,backbone.res3.0.conv3,1,toilet_85576,0.1807791258080159
3148,backbone.res3.1.conv1,1,toilet_85576,0.171833407575036
3149,backbone.res3.1.conv2,1,toilet_85576,0.17990894378588443
3150,backbone.res3.1.conv3,1,toilet_85576,0.18910962020417094
3151,backbone.res3.2.conv1,1,toilet_85576,0.18703280373319223
3152,backbone.res3.2.conv2,1,toilet_85576,0.17883883507711248
3153,backbone.res3.2.conv3,1,toilet_85576,0.19101497452476404
3154,backbone.res3.3.conv1,1,toilet_85576,0.18044017870753795
3155,backbone.res3.3.conv2,1,toilet_85576,0.18791424387832342
3156,backbone.res3.3.conv3,1,toilet_85576,0.18723699498323126
3157,backbone.res4.0.conv1,1,toilet_85576,0.18151307618373627
3158,backbone.res4.0.conv2,1,toilet_85576,0.17293342141327392
3159,backbone.res4.0.conv3,1,toilet_85576,0.14148885633388536
3160,backbone.res4.1.conv1,1,toilet_85576,0.13777451680318142
3161,backbone.res4.1.conv2,1,toilet_85576,0.1702044638055172
3162,backbone.res4.1.conv3,1,toilet_85576,0.17643991492070857
3163,backbone.res4.2.conv1,1,toilet_85576,0.21202797899825235
3164,backbone.res4.2.conv2,1,toilet_85576,0.19453749966788733
3165,backbone.res4.2.conv3,1,toilet_85576,0.1222274022164995
3166,backbone.res4.3.conv1,1,toilet_85576,0.1864710761191214
3167,backbone.res4.3.conv2,1,toilet_85576,0.19813704436191143
3168,backbone.res4.3.conv3,1,toilet_85576,0.18027875000742913
3169,backbone.res4.4.conv1,1,toilet_85576,0.1865104863281313
3170,backbone.res4.4.conv2,1,toilet_85576,0.1823251934207289
3171,backbone.res4.4.conv3,1,toilet_85576,0.1736260503894405
3172,backbone.res4.5.conv1,1,toilet_85576,0.20894811788867285
3173,backbone.res4.5.conv2,1,toilet_85576,0.19582196458310333
3174,backbone.res4.5.conv3,2,toilet_85576,0.09244504640145751
3175,roi_heads.pooler.level,2,toilet_85576,0.08892372505026246
3176,roi_heads.res5.0.conv1,2,toilet_85576,0.0936327412798992
3177,roi_heads.res5.0.conv2,2,toilet_85576,0.1391626405526313
3178,roi_heads.res5.0.conv3,2,toilet_85576,0.15229916680770406
3179,roi_heads.res5.1.conv1,2,toilet_85576,0.1328041198908114
3180,roi_heads.res5.1.conv2,2,toilet_85576,0.19704431232389133
3181,roi_heads.res5.1.conv3,2,toilet_85576,0.19217660721104993
3182,roi_heads.res5.2.conv1,2,toilet_85576,0.19222239611583555
3183,roi_heads.res5.2.conv2,2,toilet_85576,0.18004692369918057
3184,roi_heads.res5.2.conv3,1,toilet_85576,0.17451991619904222
3185,backbone.res2.0.conv1,1,boat_442822,0.39170708467780035
3186,backbone.res2.0.conv2,1,boat_442822,0.432040073724367
3187,backbone.res2.0.conv3,1,boat_442822,0.4179255357761962
3188,backbone.res2.1.conv1,1,boat_442822,0.4374507532615218
3189,backbone.res2.1.conv2,1,boat_442822,0.429340134815287
3190,backbone.res2.1.conv3,1,boat_442822,0.428806010586946
3191,backbone.res2.2.conv1,1,boat_442822,0.4457730429744025
3192,backbone.res2.2.conv2,1,boat_442822,0.5051441882823434
3193,backbone.res2.2.conv3,1,boat_442822,0.4460658491863189
3194,backbone.res3.0.conv1,1,boat_442822,0.48418636113244606
3195,backbone.res3.0.conv2,1,boat_442822,0.4907871479783002
3196,backbone.res3.0.conv3,1,boat_442822,0.4375103060883258
3197,backbone.res3.1.conv1,1,boat_442822,0.46821460755917516
3198,backbone.res3.1.conv2,1,boat_442822,0.4677378273221943
3199,backbone.res3.1.conv3,1,boat_442822,0.4242628409526084
3200,backbone.res3.2.conv1,1,boat_442822,0.439237426300617
3201,backbone.res3.2.conv2,1,boat_442822,0.4880081708720016
3202,backbone.res3.2.conv3,1,boat_442822,0.45971053323302324
3203,backbone.res3.3.conv1,1,boat_442822,0.4411996550224796
3204,backbone.res3.3.conv2,1,boat_442822,0.4152046833987995
3205,backbone.res3.3.conv3,1,boat_442822,0.4706951591186925
3206,backbone.res4.0.conv1,1,boat_442822,0.43984612929284556
3207,backbone.res4.0.conv2,1,boat_442822,0.3800282670251873
3208,backbone.res4.0.conv3,1,boat_442822,0.4372312081861777
3209,backbone.res4.1.conv1,1,boat_442822,0.4392036677257065
3210,backbone.res4.1.conv2,1,boat_442822,0.4602484021156765
3211,backbone.res4.1.conv3,1,boat_442822,0.5225012015782531
3212,backbone.res4.2.conv1,1,boat_442822,0.45235679175070603
3213,backbone.res4.2.conv2,1,boat_442822,0.45658587379389753
3214,backbone.res4.2.conv3,1,boat_442822,0.5397309792837465
3215,backbone.res4.3.conv1,1,boat_442822,0.5072024383049654
3216,backbone.res4.3.conv2,1,boat_442822,0.5603426723901548
3217,backbone.res4.3.conv3,1,boat_442822,0.5403712382888733
3218,backbone.res4.4.conv1,1,boat_442822,0.43451893571311556
3219,backbone.res4.4.conv2,1,boat_442822,0.4851976642007049
3220,backbone.res4.4.conv3,1,boat_442822,0.5741692470049674
3221,backbone.res4.5.conv1,1,boat_442822,0.47132480847848685
3222,backbone.res4.5.conv2,1,boat_442822,0.4759734935440078
3223,backbone.res4.5.conv3,2,boat_442822,0.6589468118553028
3224,roi_heads.pooler.level,2,boat_442822,0.6785155800442929
3225,roi_heads.res5.0.conv1,2,boat_442822,0.5870680442910996
3226,roi_heads.res5.0.conv2,2,boat_442822,0.53949914477779
3227,roi_heads.res5.0.conv3,2,boat_442822,0.5829749660941008
3228,roi_heads.res5.1.conv1,2,boat_442822,0.3297322158346846
3229,roi_heads.res5.1.conv2,2,boat_442822,0.4211656036067023
3230,roi_heads.res5.1.conv3,2,boat_442822,0.505850615795615
3231,roi_heads.res5.2.conv1,2,boat_442822,0.07285175148005499
3232,roi_heads.res5.2.conv2,2,boat_442822,0.49179375047527357
3233,roi_heads.res5.2.conv3,1,boat_442822,0.5676758383506871
3234,backbone.res2.0.conv1,1,skateboard_229553,0.27724200746769484
3235,backbone.res2.0.conv2,1,skateboard_229553,0.2849353443852943
3236,backbone.res2.0.conv3,1,skateboard_229553,0.2727963943531605
3237,backbone.res2.1.conv1,1,skateboard_229553,0.26838710941794447
3238,backbone.res2.1.conv2,1,skateboard_229553,0.26821331997098297
3239,backbone.res2.1.conv3,1,skateboard_229553,0.26878493608398474
3240,backbone.res2.2.conv1,1,skateboard_229553,0.2826572389545211
3241,backbone.res2.2.conv2,1,skateboard_229553,0.26378465622305075
3242,backbone.res2.2.conv3,1,skateboard_229553,0.26960385427057426
3243,backbone.res3.0.conv1,1,skateboard_229553,0.2994029669395668
3244,backbone.res3.0.conv2,1,skateboard_229553,0.31096288271065226
3245,backbone.res3.0.conv3,1,skateboard_229553,0.2755550553056415
3246,backbone.res3.1.conv1,1,skateboard_229553,0.2510305714378469
3247,backbone.res3.1.conv2,1,skateboard_229553,0.27303072695231395
3248,backbone.res3.1.conv3,1,skateboard_229553,0.27380143968059667
3249,backbone.res3.2.conv1,1,skateboard_229553,0.26117040889198534
3250,backbone.res3.2.conv2,1,skateboard_229553,0.30688830786282645
3251,backbone.res3.2.conv3,1,skateboard_229553,0.2703671614852406
3252,backbone.res3.3.conv1,1,skateboard_229553,0.2715994510384746
3253,backbone.res3.3.conv2,1,skateboard_229553,0.2977487931429473
3254,backbone.res3.3.conv3,1,skateboard_229553,0.2837248686775699
3255,backbone.res4.0.conv1,1,skateboard_229553,0.31480753806731254
3256,backbone.res4.0.conv2,1,skateboard_229553,0.2997697162125733
3257,backbone.res4.0.conv3,1,skateboard_229553,0.2725133398393298
3258,backbone.res4.1.conv1,1,skateboard_229553,0.283155294938767
3259,backbone.res4.1.conv2,1,skateboard_229553,0.2793424979503603
3260,backbone.res4.1.conv3,1,skateboard_229553,0.2865240093498642
3261,backbone.res4.2.conv1,1,skateboard_229553,0.2388149815397565
3262,backbone.res4.2.conv2,1,skateboard_229553,0.26448698354423944
3263,backbone.res4.2.conv3,1,skateboard_229553,0.26078495111952127
3264,backbone.res4.3.conv1,1,skateboard_229553,0.2897671483907392
3265,backbone.res4.3.conv2,1,skateboard_229553,0.2756765221575539
3266,backbone.res4.3.conv3,1,skateboard_229553,0.19340791277885222
3267,backbone.res4.4.conv1,1,skateboard_229553,0.19783781703803416
3268,backbone.res4.4.conv2,1,skateboard_229553,0.2625992714141795
3269,backbone.res4.4.conv3,1,skateboard_229553,0.22523537988569758
3270,backbone.res4.5.conv1,1,skateboard_229553,0.24245983052987963
3271,backbone.res4.5.conv2,1,skateboard_229553,0.17279173537618298
3272,backbone.res4.5.conv3,2,skateboard_229553,0.21541713554921854
3273,roi_heads.pooler.level,2,skateboard_229553,0.2074012160228656
3274,roi_heads.res5.0.conv1,2,skateboard_229553,0.20556697430848817
3275,roi_heads.res5.0.conv2,2,skateboard_229553,0.23339471905894194
3276,roi_heads.res5.0.conv3,2,skateboard_229553,0.22746027930883556
3277,roi_heads.res5.1.conv1,2,skateboard_229553,0.12431816135819099
3278,roi_heads.res5.1.conv2,2,skateboard_229553,0.04865593577709511
3279,roi_heads.res5.1.conv3,2,skateboard_229553,0.20670731684278257
3280,roi_heads.res5.2.conv1,2,skateboard_229553,0.10151492501275752
3281,roi_heads.res5.2.conv2,2,skateboard_229553,0.20636468445800576
3282,roi_heads.res5.2.conv3,1,skateboard_229553,0.2675484219656585
3283,backbone.res2.0.conv1,1,potted plant_407614,0.2944604695770828
3284,backbone.res2.0.conv2,1,potted plant_407614,0.32633167428329646
3285,backbone.res2.0.conv3,1,potted plant_407614,0.404717498833016
3286,backbone.res2.1.conv1,1,potted plant_407614,0.400513038263308
3287,backbone.res2.1.conv2,1,potted plant_407614,0.3649213965806987
3288,backbone.res2.1.conv3,1,potted plant_407614,0.46811140961440706
3289,backbone.res2.2.conv1,1,potted plant_407614,0.41190751787700514
3290,backbone.res2.2.conv2,1,potted plant_407614,0.4451629484866206
3291,backbone.res2.2.conv3,1,potted plant_407614,0.47615053107136185
3292,backbone.res3.0.conv1,1,potted plant_407614,0.3565391655577028
3293,backbone.res3.0.conv2,1,potted plant_407614,0.37168198057902896
3294,backbone.res3.0.conv3,1,potted plant_407614,0.43624051712967443
3295,backbone.res3.1.conv1,1,potted plant_407614,0.42163780449264127
3296,backbone.res3.1.conv2,1,potted plant_407614,0.39144989434985766
3297,backbone.res3.1.conv3,1,potted plant_407614,0.3973555923778513
3298,backbone.res3.2.conv1,1,potted plant_407614,0.4936216984651801
3299,backbone.res3.2.conv2,1,potted plant_407614,0.4135748061761506
3300,backbone.res3.2.conv3,1,potted plant_407614,0.389240423497602
3301,backbone.res3.3.conv1,1,potted plant_407614,0.40277466195451844
3302,backbone.res3.3.conv2,1,potted plant_407614,0.4810212523232169
3303,backbone.res3.3.conv3,1,potted plant_407614,0.32502371139651465
3304,backbone.res4.0.conv1,1,potted plant_407614,0.44090379608524466
3305,backbone.res4.0.conv2,1,potted plant_407614,0.4914790508134916
3306,backbone.res4.0.conv3,1,potted plant_407614,0.47527063735280145
3307,backbone.res4.1.conv1,1,potted plant_407614,0.4646318866804406
3308,backbone.res4.1.conv2,1,potted plant_407614,0.5087141209306416
3309,backbone.res4.1.conv3,1,potted plant_407614,0.4256273811954883
3310,backbone.res4.2.conv1,1,potted plant_407614,0.33973892907930353
3311,backbone.res4.2.conv2,1,potted plant_407614,0.3948430579626818
3312,backbone.res4.2.conv3,1,potted plant_407614,0.5052474155020692
3313,backbone.res4.3.conv1,1,potted plant_407614,0.4271155265205521
3314,backbone.res4.3.conv2,1,potted plant_407614,0.6125213485819742
3315,backbone.res4.3.conv3,1,potted plant_407614,0.5960903167698615
3316,backbone.res4.4.conv1,1,potted plant_407614,0.5224756471085159
3317,backbone.res4.4.conv2,1,potted plant_407614,0.6063992506806098
3318,backbone.res4.4.conv3,1,potted plant_407614,0.5770675882111098
3319,backbone.res4.5.conv1,1,potted plant_407614,0.5638698888386703
3320,backbone.res4.5.conv2,1,potted plant_407614,0.5963193075203417
3321,backbone.res4.5.conv3,2,potted plant_407614,0.4581009612853772
3322,roi_heads.pooler.level,2,potted plant_407614,0.5657209684950869
3323,roi_heads.res5.0.conv1,2,potted plant_407614,0.47209117068215517
3324,roi_heads.res5.0.conv2,2,potted plant_407614,0.4807963738930135
3325,roi_heads.res5.0.conv3,2,potted plant_407614,0.5788300700288259
3326,roi_heads.res5.1.conv1,2,potted plant_407614,0.26516726933577917
3327,roi_heads.res5.1.conv2,2,potted plant_407614,0.07087069473630399
3328,roi_heads.res5.1.conv3,2,potted plant_407614,0.589381578824204
3329,roi_heads.res5.2.conv1,2,potted plant_407614,0.09953597088003409
3330,roi_heads.res5.2.conv2,2,potted plant_407614,0.11350128713015585
3331,roi_heads.res5.2.conv3,1,potted plant_407614,0.501333164635926
3332,backbone.res2.0.conv1,1,parking meter_333956,0.3462646767422856
3333,backbone.res2.0.conv2,1,parking meter_333956,0.09390361847672984
3334,backbone.res2.0.conv3,1,parking meter_333956,0.3426117947479169
3335,backbone.res2.1.conv1,1,parking meter_333956,0.34977935647085057
3336,backbone.res2.1.conv2,1,parking meter_333956,0.20308149407588424
3337,backbone.res2.1.conv3,1,parking meter_333956,0.20641012858227215
3338,backbone.res2.2.conv1,1,parking meter_333956,0.22370706749705666
3339,backbone.res2.2.conv2,1,parking meter_333956,0.3738747359192849
3340,backbone.res2.2.conv3,1,parking meter_333956,0.3198743707363326
3341,backbone.res3.0.conv1,1,parking meter_333956,0.24508227754183493
3342,backbone.res3.0.conv2,1,parking meter_333956,0.2778245716197438
3343,backbone.res3.0.conv3,1,parking meter_333956,0.24454027915977766
3344,backbone.res3.1.conv1,1,parking meter_333956,0.35788350349809417
3345,backbone.res3.1.conv2,1,parking meter_333956,0.2708600400208835
3346,backbone.res3.1.conv3,1,parking meter_333956,0.41339768459446996
3347,backbone.res3.2.conv1,1,parking meter_333956,0.1675586476382209
3348,backbone.res3.2.conv2,1,parking meter_333956,0.18928066468271842
3349,backbone.res3.2.conv3,1,parking meter_333956,0.2790271052215895
3350,backbone.res3.3.conv1,1,parking meter_333956,0.23729151439146098
3351,backbone.res3.3.conv2,1,parking meter_333956,0.2584902341422914
3352,backbone.res3.3.conv3,1,parking meter_333956,0.30244163646874744
3353,backbone.res4.0.conv1,1,parking meter_333956,0.2039651696452932
3354,backbone.res4.0.conv2,1,parking meter_333956,0.44042472145414857
3355,backbone.res4.0.conv3,1,parking meter_333956,0.45044135811396313
3356,backbone.res4.1.conv1,1,parking meter_333956,0.4231383496308014
3357,backbone.res4.1.conv2,1,parking meter_333956,0.47091728805299005
3358,backbone.res4.1.conv3,1,parking meter_333956,0.4293206156313728
3359,backbone.res4.2.conv1,1,parking meter_333956,0.5118495210267127
3360,backbone.res4.2.conv2,1,parking meter_333956,0.3266926329592153
3361,backbone.res4.2.conv3,1,parking meter_333956,0.5085796433287847
3362,backbone.res4.3.conv1,1,parking meter_333956,0.35502870078497634
3363,backbone.res4.3.conv2,1,parking meter_333956,0.26406340515177396
3364,backbone.res4.3.conv3,1,parking meter_333956,0.4325430175899903
3365,backbone.res4.4.conv1,1,parking meter_333956,0.5489502695249648
3366,backbone.res4.4.conv2,1,parking meter_333956,0.4597378352350215
3367,backbone.res4.4.conv3,1,parking meter_333956,0.3359488623291945
3368,backbone.res4.5.conv1,1,parking meter_333956,0.4822837994591671
3369,backbone.res4.5.conv2,1,parking meter_333956,0.5515220979457228
3370,backbone.res4.5.conv3,2,parking meter_333956,0.2861500998587029
3371,roi_heads.pooler.level,2,parking meter_333956,0.18778740393584462
3372,roi_heads.res5.0.conv1,2,parking meter_333956,0.14315976278958686
3373,roi_heads.res5.0.conv2,2,parking meter_333956,-0.02946654106779097
3374,roi_heads.res5.0.conv3,2,parking meter_333956,-0.01919685012671867
3375,roi_heads.res5.1.conv1,2,parking meter_333956,0.059760408605024296
3376,roi_heads.res5.1.conv2,2,parking meter_333956,0.05481691920108142
3377,roi_heads.res5.1.conv3,2,parking meter_333956,0.17066608365759425
3378,roi_heads.res5.2.conv1,2,parking meter_333956,0.09632528592473828
3379,roi_heads.res5.2.conv2,2,parking meter_333956,0.4450689663208922
3380,roi_heads.res5.2.conv3,1,parking meter_333956,0.4912462437828786
3381,backbone.res2.0.conv1,1,sports ball_60102,0.28433122271208205
3382,backbone.res2.0.conv2,1,sports ball_60102,0.29698707531132396
3383,backbone.res2.0.conv3,1,sports ball_60102,0.31329895771364924
3384,backbone.res2.1.conv1,1,sports ball_60102,0.2681865944099183
3385,backbone.res2.1.conv2,1,sports ball_60102,0.2841464813615533
3386,backbone.res2.1.conv3,1,sports ball_60102,0.3551722495166325
3387,backbone.res2.2.conv1,1,sports ball_60102,0.30603892326427556
3388,backbone.res2.2.conv2,1,sports ball_60102,0.2533252812539774
3389,backbone.res2.2.conv3,1,sports ball_60102,0.3198052896660151
3390,backbone.res3.0.conv1,1,sports ball_60102,0.27939946516369774
3391,backbone.res3.0.conv2,1,sports ball_60102,0.3013251963888625
3392,backbone.res3.0.conv3,1,sports ball_60102,0.32024382244661714
3393,backbone.res3.1.conv1,1,sports ball_60102,0.1960418661644045
3394,backbone.res3.1.conv2,1,sports ball_60102,0.20913937841378533
3395,backbone.res3.1.conv3,1,sports ball_60102,0.2943859797579542
3396,backbone.res3.2.conv1,1,sports ball_60102,0.2196607699503042
3397,backbone.res3.2.conv2,1,sports ball_60102,0.2803034782092306
3398,backbone.res3.2.conv3,1,sports ball_60102,0.28919473970911086
3399,backbone.res3.3.conv1,1,sports ball_60102,0.27732921760885487
3400,backbone.res3.3.conv2,1,sports ball_60102,0.3048686830317217
3401,backbone.res3.3.conv3,1,sports ball_60102,0.31768061233080397
3402,backbone.res4.0.conv1,1,sports ball_60102,0.30560351387136125
3403,backbone.res4.0.conv2,1,sports ball_60102,0.3307152807915392
3404,backbone.res4.0.conv3,1,sports ball_60102,0.3438519802206801
3405,backbone.res4.1.conv1,1,sports ball_60102,0.33059599840824866
3406,backbone.res4.1.conv2,1,sports ball_60102,0.385608398316345
3407,backbone.res4.1.conv3,1,sports ball_60102,0.3003901255015242
3408,backbone.res4.2.conv1,1,sports ball_60102,0.2605386452682493
3409,backbone.res4.2.conv2,1,sports ball_60102,0.3611522230184127
3410,backbone.res4.2.conv3,1,sports ball_60102,0.3131815965382487
3411,backbone.res4.3.conv1,1,sports ball_60102,0.2715901614033952
3412,backbone.res4.3.conv2,1,sports ball_60102,0.32793111468954694
3413,backbone.res4.3.conv3,1,sports ball_60102,0.3647067708606459
3414,backbone.res4.4.conv1,1,sports ball_60102,0.28309844120494965
3415,backbone.res4.4.conv2,1,sports ball_60102,0.360025808212174
3416,backbone.res4.4.conv3,1,sports ball_60102,0.353434972084082
3417,backbone.res4.5.conv1,1,sports ball_60102,0.2652390413819454
3418,backbone.res4.5.conv2,1,sports ball_60102,0.18684501904183282
3419,backbone.res4.5.conv3,2,sports ball_60102,0.3960503692771759
3420,roi_heads.pooler.level,2,sports ball_60102,0.41147841749401226
3421,roi_heads.res5.0.conv1,2,sports ball_60102,0.3094524134685193
3422,roi_heads.res5.0.conv2,2,sports ball_60102,0.3679238087513208
3423,roi_heads.res5.0.conv3,2,sports ball_60102,0.3565009585729177
3424,roi_heads.res5.1.conv1,2,sports ball_60102,0.22432168199243704
3425,roi_heads.res5.1.conv2,2,sports ball_60102,0.3936846527114239
3426,roi_heads.res5.1.conv3,2,sports ball_60102,0.24943082268892308
3427,roi_heads.res5.2.conv1,2,sports ball_60102,0.3073288575447428
3428,roi_heads.res5.2.conv2,2,sports ball_60102,0.320140256544844
3429,roi_heads.res5.2.conv3,1,sports ball_60102,0.2573149594988158
3430,backbone.res2.0.conv1,1,baseball bat_270474,0.39927583597376476
3431,backbone.res2.0.conv2,1,baseball bat_270474,0.41077185333374133
3432,backbone.res2.0.conv3,1,baseball bat_270474,0.3793359857427991
3433,backbone.res2.1.conv1,1,baseball bat_270474,0.4733616767858427
3434,backbone.res2.1.conv2,1,baseball bat_270474,0.4022597996490943
3435,backbone.res2.1.conv3,1,baseball bat_270474,0.36036029454432045
3436,backbone.res2.2.conv1,1,baseball bat_270474,0.38223585241148345
3437,backbone.res2.2.conv2,1,baseball bat_270474,0.34537722065358023
3438,backbone.res2.2.conv3,1,baseball bat_270474,0.3584615683169267
3439,backbone.res3.0.conv1,1,baseball bat_270474,0.3683974152833265
3440,backbone.res3.0.conv2,1,baseball bat_270474,0.4016231301983413
3441,backbone.res3.0.conv3,1,baseball bat_270474,0.3183734962840723
3442,backbone.res3.1.conv1,1,baseball bat_270474,0.3886978578212291
3443,backbone.res3.1.conv2,1,baseball bat_270474,0.38647359228002487
3444,backbone.res3.1.conv3,1,baseball bat_270474,0.32916209160281545
3445,backbone.res3.2.conv1,1,baseball bat_270474,0.32906161365037456
3446,backbone.res3.2.conv2,1,baseball bat_270474,0.3283861408124789
3447,backbone.res3.2.conv3,1,baseball bat_270474,0.2931885787199657
3448,backbone.res3.3.conv1,1,baseball bat_270474,0.376031326987694
3449,backbone.res3.3.conv2,1,baseball bat_270474,0.44163955213389905
3450,backbone.res3.3.conv3,1,baseball bat_270474,0.24966289882694148
3451,backbone.res4.0.conv1,1,baseball bat_270474,0.31026152349427544
3452,backbone.res4.0.conv2,1,baseball bat_270474,0.41536451651261636
3453,backbone.res4.0.conv3,1,baseball bat_270474,0.4094324403084477
3454,backbone.res4.1.conv1,1,baseball bat_270474,0.31278050022189646
3455,backbone.res4.1.conv2,1,baseball bat_270474,0.3025128414303632
3456,backbone.res4.1.conv3,1,baseball bat_270474,0.3034060093621388
3457,backbone.res4.2.conv1,1,baseball bat_270474,0.41840360176729285
3458,backbone.res4.2.conv2,1,baseball bat_270474,0.49181608074717276
3459,backbone.res4.2.conv3,1,baseball bat_270474,0.27002043262379105
3460,backbone.res4.3.conv1,1,baseball bat_270474,0.35885445410940975
3461,backbone.res4.3.conv2,1,baseball bat_270474,0.29026546861276603
3462,backbone.res4.3.conv3,1,baseball bat_270474,0.2164731336002246
