,Layer,Cluster,Image,PCC
4173,backbone.res2.2.conv3,1,1223,0.81108617533529
4174,backbone.res3.0.conv1,1,1223,0.9439661652654912
4175,backbone.res3.0.conv2,1,1223,0.840055034339798
4176,backbone.res3.0.conv3,1,1223,0.8461546068519201
4177,backbone.res3.1.conv1,1,1223,0.9415708746791607
4178,backbone.res3.1.conv2,1,1223,0.9107483701862977
4179,backbone.res3.1.conv3,1,1223,0.816402655017589
4180,backbone.res3.2.conv1,1,1223,0.7906522461946531
4181,backbone.res3.2.conv2,1,1223,0.7483054546733374
4182,backbone.res3.2.conv3,1,1223,0.8445032537060418
4183,backbone.res3.3.conv1,1,1223,0.7083530789406018
4184,backbone.res3.3.conv2,2,1223,0.8165722152752137
4185,backbone.res3.3.conv3,2,1223,0.7364840486968233
4186,backbone.res4.0.conv1,2,1223,0.6652220714226241
4187,backbone.res4.0.conv2,2,1223,0.7199765411469411
4188,backbone.res4.0.conv3,2,1223,0.726615001016457
4189,backbone.res4.1.conv1,2,1223,0.6767555023312961
4190,backbone.res4.1.conv2,2,1223,0.8347023019760997
4191,backbone.res4.1.conv3,2,1223,0.9350040223294414
4192,backbone.res4.2.conv1,2,1223,0.6909121062866785
4193,backbone.res4.2.conv2,2,1223,0.7731678007959397
4194,backbone.res4.2.conv3,2,1223,0.8256319246016494
4195,backbone.res4.3.conv1,2,1223,0.8828354793770059
4196,backbone.res4.3.conv2,2,1223,0.5793786583728975
4197,backbone.res4.3.conv3,2,1223,0.619002673602552
4198,backbone.res4.4.conv1,2,1223,0.6352822582179495
4199,backbone.res4.4.conv2,2,1223,0.7343599310538813
4200,backbone.res4.4.conv3,2,1223,0.7980628984227602
4201,backbone.res4.5.conv1,2,1223,0.7169390220611734
4202,backbone.res4.5.conv2,3,1223,0.7459337511292051
4203,backbone.res4.5.conv3,3,1223,0.9149997573478248
4204,roi_heads.pooler.level,3,1223,0.7383640080473531
4205,roi_heads.res5.0.conv1,3,1223,0.8195304933405422
4206,roi_heads.res5.0.conv2,3,1223,0.8533855941450497
4207,roi_heads.res5.0.conv3,3,1223,0.9227205893530411
4208,roi_heads.res5.1.conv1,3,1223,0.782827618524465
4209,roi_heads.res5.1.conv2,3,1223,0.8281483460970754
4210,roi_heads.res5.1.conv3,3,1223,0.9213236559570409
4211,roi_heads.res5.2.conv1,3,1223,0.7980055242347972
4212,roi_heads.res5.2.conv2,3,1223,0.7934523703512429
4213,roi_heads.res5.2.conv3,3,1223,0.905909770946028
4214,backbone.res2.0.conv1,1,376,0.8305045274222166
4215,backbone.res2.0.conv2,1,376,0.916761057809302
4216,backbone.res2.0.conv3,1,376,0.8627619595371435
4217,backbone.res2.1.conv1,1,376,0.8819757705170721
4218,backbone.res2.1.conv2,1,376,0.9012229586285078
4219,backbone.res2.1.conv3,1,376,0.8493425792141627
4220,backbone.res2.2.conv1,1,376,0.8908089386416829
4221,backbone.res2.2.conv2,1,376,0.6424429671207326
4222,backbone.res2.2.conv3,1,376,0.7724363836738868
4223,backbone.res3.0.conv1,1,376,0.8376088698742923
4224,backbone.res3.0.conv2,1,376,0.6821670877956655
4225,backbone.res3.0.conv3,1,376,0.7670464618787354
4226,backbone.res3.1.conv1,1,376,0.768352505069636
4227,backbone.res3.1.conv2,1,376,0.6794265616914819
4228,backbone.res3.1.conv3,1,376,0.8979264885451631
4229,backbone.res3.2.conv1,1,376,0.7309254264420295
4230,backbone.res3.2.conv2,1,376,0.8709637174343198
4231,backbone.res3.2.conv3,1,376,0.7275125346853786
4232,backbone.res3.3.conv1,1,376,0.7492676972543609
4233,backbone.res3.3.conv2,2,376,0.653971905033449
4234,backbone.res3.3.conv3,2,376,0.8787406284189272
4235,backbone.res4.0.conv1,2,376,0.7959839412206113
4236,backbone.res4.0.conv2,2,376,0.6346573504551482
4237,backbone.res4.0.conv3,2,376,0.6241184720651586
4238,backbone.res4.1.conv1,2,376,0.7244279224340812
4239,backbone.res4.1.conv2,2,376,0.6433380006138563
4240,backbone.res4.1.conv3,2,376,0.49292360039740246
4241,backbone.res4.2.conv1,2,376,0.83415350491411
4242,backbone.res4.2.conv2,2,376,0.8179101697781137
4243,backbone.res4.2.conv3,2,376,0.5866658876658896
4244,backbone.res4.3.conv1,2,376,0.640954303794205
4245,backbone.res4.3.conv2,2,376,0.8323412786521537
4246,backbone.res4.3.conv3,2,376,0.7530789723660996
4247,backbone.res4.4.conv1,2,376,0.767740834689666
4248,backbone.res4.4.conv2,2,376,0.5647089988078753
4249,backbone.res4.4.conv3,2,376,0.5835973238709212
4250,backbone.res4.5.conv1,2,376,0.6055035921722215
4251,backbone.res4.5.conv2,3,376,0.5873027697030361
4252,backbone.res4.5.conv3,3,376,0.43809310204703616
4253,roi_heads.pooler.level,3,376,0.5956827239452959
4254,roi_heads.res5.0.conv1,3,376,0.38634708843441845
4255,roi_heads.res5.0.conv2,3,376,0.38499296623077195
4256,roi_heads.res5.0.conv3,3,376,0.5052205113735316
4257,roi_heads.res5.1.conv1,3,376,0.694396521289895
4258,roi_heads.res5.1.conv2,3,376,0.5103336094735981
4259,roi_heads.res5.1.conv3,3,376,0.5216663401880717
4260,roi_heads.res5.2.conv1,3,376,0.8329661730067774
4261,roi_heads.res5.2.conv2,3,376,0.8119971337063742
4262,roi_heads.res5.2.conv3,3,376,0.42591002952282125
4263,backbone.res2.0.conv1,1,896,0.7747487132840772
4264,backbone.res2.0.conv2,1,896,0.6879386965563952
4265,backbone.res2.0.conv3,1,896,0.6666688138136755
4266,backbone.res2.1.conv1,1,896,0.7332753659329253
4267,backbone.res2.1.conv2,1,896,0.7327229344043176
4268,backbone.res2.1.conv3,1,896,0.5924311741556023
4269,backbone.res2.2.conv1,1,896,0.5880905371851437
4270,backbone.res2.2.conv2,1,896,0.6444408830805771
4271,backbone.res2.2.conv3,1,896,0.5368898424814885
4272,backbone.res3.0.conv1,1,896,0.6609302097358181
4273,backbone.res3.0.conv2,1,896,0.5032557518374315
4274,backbone.res3.0.conv3,1,896,0.6488558825148176
4275,backbone.res3.1.conv1,1,896,0.667045152106751
4276,backbone.res3.1.conv2,1,896,0.5108867616886745
4277,backbone.res3.1.conv3,1,896,0.4657472613023708
4278,backbone.res3.2.conv1,1,896,0.7205664480143573
4279,backbone.res3.2.conv2,1,896,0.5049913325011914
4280,backbone.res3.2.conv3,1,896,0.43114778413364335
4281,backbone.res3.3.conv1,1,896,0.47433325178541147
4282,backbone.res3.3.conv2,2,896,0.5436731766701957
4283,backbone.res3.3.conv3,2,896,0.6050029885650597
4284,backbone.res4.0.conv1,2,896,0.6509461589532276
4285,backbone.res4.0.conv2,2,896,0.6605852065431388
4286,backbone.res4.0.conv3,2,896,0.6766925594495945
4287,backbone.res4.1.conv1,2,896,0.8145168806409595
4288,backbone.res4.1.conv2,2,896,0.7228007964939647
4289,backbone.res4.1.conv3,2,896,0.680932927905626
4290,backbone.res4.2.conv1,2,896,0.8234182812333604
4291,backbone.res4.2.conv2,2,896,0.6900760850248009
4292,backbone.res4.2.conv3,2,896,0.6406068094074188
4293,backbone.res4.3.conv1,2,896,0.7508517116031451
4294,backbone.res4.3.conv2,2,896,0.6540677417818863
4295,backbone.res4.3.conv3,2,896,0.5837884638423888
4296,backbone.res4.4.conv1,2,896,0.5820258565736727
4297,backbone.res4.4.conv2,2,896,0.6370620164726949
4298,backbone.res4.4.conv3,2,896,0.624531395098852
4299,backbone.res4.5.conv1,2,896,0.6773506537625316
4300,backbone.res4.5.conv2,3,896,0.6792980586880061
4301,backbone.res4.5.conv3,3,896,0.6390681641706641
4302,roi_heads.pooler.level,3,896,0.5518994200816983
4303,roi_heads.res5.0.conv1,3,896,0.5652621626816577
4304,roi_heads.res5.0.conv2,3,896,0.5986587978281427
4305,roi_heads.res5.0.conv3,3,896,0.6039551503788986
4306,roi_heads.res5.1.conv1,3,896,0.5906950054377472
4307,roi_heads.res5.1.conv2,3,896,0.6046788314633543
4308,roi_heads.res5.1.conv3,3,896,0.6148632805064969
4309,roi_heads.res5.2.conv1,3,896,0.5777163918805432
4310,roi_heads.res5.2.conv2,3,896,0.5680088791550171
4311,roi_heads.res5.2.conv3,3,896,0.6049726956338042
4312,backbone.res2.0.conv1,1,856,0.8908707479636978
4313,backbone.res2.0.conv2,1,856,0.9182627708663162
4314,backbone.res2.0.conv3,1,856,0.9040973194523444
4315,backbone.res2.1.conv1,1,856,0.9363278207459708
4316,backbone.res2.1.conv2,1,856,0.8759182673888444
4317,backbone.res2.1.conv3,1,856,0.857693653305861
4318,backbone.res2.2.conv1,1,856,0.9117440486130212
4319,backbone.res2.2.conv2,1,856,0.8425744589147931
4320,backbone.res2.2.conv3,1,856,0.791782153898772
4321,backbone.res3.0.conv1,1,856,0.8281536810353323
4322,backbone.res3.0.conv2,1,856,0.8151428934853303
4323,backbone.res3.0.conv3,1,856,0.7966842672341576
4324,backbone.res3.1.conv1,1,856,0.8776150139288907
4325,backbone.res3.1.conv2,1,856,0.7965733148390152
4326,backbone.res3.1.conv3,1,856,0.7661339322147162
4327,backbone.res3.2.conv1,1,856,0.88726902338271
4328,backbone.res3.2.conv2,1,856,0.8644966246555397
4329,backbone.res3.2.conv3,1,856,0.7933793715780199
4330,backbone.res3.3.conv1,1,856,0.803439281719741
4331,backbone.res3.3.conv2,2,856,0.6038984530360793
4332,backbone.res3.3.conv3,2,856,0.6300142801494617
4333,backbone.res4.0.conv1,2,856,0.7060551725907085
4334,backbone.res4.0.conv2,2,856,0.6894763448521071
4335,backbone.res4.0.conv3,2,856,0.6391608035399541
4336,backbone.res4.1.conv1,2,856,0.669262696665683
4337,backbone.res4.1.conv2,2,856,0.6619481893089546
4338,backbone.res4.1.conv3,2,856,0.6714309816275305
4339,backbone.res4.2.conv1,2,856,0.6953032127839259
4340,backbone.res4.2.conv2,2,856,0.7751975507602523
4341,backbone.res4.2.conv3,2,856,0.6902280341347904
4342,backbone.res4.3.conv1,2,856,0.6628555961531739
4343,backbone.res4.3.conv2,2,856,0.6956532356891703
4344,backbone.res4.3.conv3,2,856,0.6453882744012638
4345,backbone.res4.4.conv1,2,856,0.6451988123602023
4346,backbone.res4.4.conv2,2,856,0.5169988937128995
4347,backbone.res4.4.conv3,2,856,0.6012275326302949
4348,backbone.res4.5.conv1,2,856,0.5935703752579199
4349,backbone.res4.5.conv2,3,856,0.5485282742834032
4350,backbone.res4.5.conv3,3,856,0.519572133600267
4351,roi_heads.pooler.level,3,856,0.52523500802206
4352,roi_heads.res5.0.conv1,3,856,0.5434764690239838
4353,roi_heads.res5.0.conv2,3,856,0.520907324647035
4354,roi_heads.res5.0.conv3,3,856,0.5231883206569082
4355,roi_heads.res5.1.conv1,3,856,0.45633384358043994
4356,roi_heads.res5.1.conv2,3,856,0.6966119835087761
4357,roi_heads.res5.1.conv3,3,856,0.5151344391613205
4358,roi_heads.res5.2.conv1,3,856,0.34862625433264677
4359,roi_heads.res5.2.conv2,3,856,0.2779488218839775
4360,roi_heads.res5.2.conv3,3,856,0.5002364433981022
4361,backbone.res2.0.conv1,1,987,0.661752114829011
4362,backbone.res2.0.conv2,1,987,0.6331847469323556
4363,backbone.res2.0.conv3,1,987,0.7851932261952419
4364,backbone.res2.1.conv1,1,987,0.7940135788744382
4365,backbone.res2.1.conv2,1,987,0.744282330067889
4366,backbone.res2.1.conv3,1,987,0.7912690293688219
4367,backbone.res2.2.conv1,1,987,0.7496562905796361
4368,backbone.res2.2.conv2,1,987,0.7590957983959163
4369,backbone.res2.2.conv3,1,987,0.8169008659536016
4370,backbone.res3.0.conv1,1,987,0.6401598802448041
4371,backbone.res3.0.conv2,1,987,0.7120258796894232
4372,backbone.res3.0.conv3,1,987,0.8222897830399889
4373,backbone.res3.1.conv1,1,987,0.8311687728077001
4374,backbone.res3.1.conv2,1,987,0.86740345636473
4375,backbone.res3.1.conv3,1,987,0.7974798872089882
4376,backbone.res3.2.conv1,1,987,0.5891421785993601
4377,backbone.res3.2.conv2,1,987,0.71464375021107
4378,backbone.res3.2.conv3,1,987,0.7254309843416885
4379,backbone.res3.3.conv1,1,987,0.6230157232471653
4380,backbone.res3.3.conv2,2,987,0.6464552479730273
4381,backbone.res3.3.conv3,2,987,0.9049750091566087
4382,backbone.res4.0.conv1,2,987,0.7622419295342113
4383,backbone.res4.0.conv2,2,987,0.7631612448535416
4384,backbone.res4.0.conv3,2,987,0.8467048811453437
4385,backbone.res4.1.conv1,2,987,0.6638230485167429
4386,backbone.res4.1.conv2,2,987,0.8686368190715626
4387,backbone.res4.1.conv3,2,987,0.9400714796265554
4388,backbone.res4.2.conv1,2,987,0.9015347270429798
4389,backbone.res4.2.conv2,2,987,0.9258116603754741
4390,backbone.res4.2.conv3,2,987,0.9273961710521846
4391,backbone.res4.3.conv1,2,987,0.904433332236708
4392,backbone.res4.3.conv2,2,987,0.9408462837004432
4393,backbone.res4.3.conv3,2,987,0.9001109898035606
4394,backbone.res4.4.conv1,2,987,0.8705599917548186
4395,backbone.res4.4.conv2,2,987,0.903177447421582
4396,backbone.res4.4.conv3,2,987,0.9312887791728415
4397,backbone.res4.5.conv1,2,987,0.9615033567582708
4398,backbone.res4.5.conv2,3,987,0.40719531947427695
4399,backbone.res4.5.conv3,3,987,0.6791101942698052
4400,roi_heads.pooler.level,3,987,0.8630673324925802
4401,roi_heads.res5.0.conv1,3,987,0.8759030347110852
4402,roi_heads.res5.0.conv2,3,987,0.9023691528784555
4403,roi_heads.res5.0.conv3,3,987,0.9053032908521976
4404,roi_heads.res5.1.conv1,3,987,0.7439479459642439
4405,roi_heads.res5.1.conv2,3,987,0.7582519957282574
4406,roi_heads.res5.1.conv3,3,987,0.9456137009149929
4407,roi_heads.res5.2.conv1,3,987,0.8181086106788665
4408,roi_heads.res5.2.conv2,3,987,0.7364488040839331
4409,roi_heads.res5.2.conv3,3,987,0.7771657553132755
4410,backbone.res2.0.conv1,1,87,0.7767995263713382
4411,backbone.res2.0.conv2,1,87,0.834670463504852
4412,backbone.res2.0.conv3,1,87,0.8173423566007524
4413,backbone.res2.1.conv1,1,87,0.8954594008410758
4414,backbone.res2.1.conv2,1,87,0.8287709050791232
4415,backbone.res2.1.conv3,1,87,0.8112089829758177
4416,backbone.res2.2.conv1,1,87,0.9104969430101161
4417,backbone.res2.2.conv2,1,87,0.9181600133908411
4418,backbone.res2.2.conv3,1,87,0.6088644281403918
4419,backbone.res3.0.conv1,1,87,0.6491203345300761
4420,backbone.res3.0.conv2,1,87,0.645464108553003
4421,backbone.res3.0.conv3,1,87,0.8337951589698781
4422,backbone.res3.1.conv1,1,87,0.904100810509469
4423,backbone.res3.1.conv2,1,87,0.836989885188299
4424,backbone.res3.1.conv3,1,87,0.6927220734418045
4425,backbone.res3.2.conv1,1,87,0.7356784932644391
4426,backbone.res3.2.conv2,1,87,0.8254104193903583
4427,backbone.res3.2.conv3,1,87,0.6620083127858689
4428,backbone.res3.3.conv1,1,87,0.6783384618138258
4429,backbone.res3.3.conv2,2,87,0.7182519736941861
4430,backbone.res3.3.conv3,2,87,0.796918331068733
4431,backbone.res4.0.conv1,2,87,0.757601930170214
4432,backbone.res4.0.conv2,2,87,0.8910494945947498
4433,backbone.res4.0.conv3,2,87,0.7741093296590036
4434,backbone.res4.1.conv1,2,87,0.7353474549962602
4435,backbone.res4.1.conv2,2,87,0.5164570263530741
4436,backbone.res4.1.conv3,2,87,0.8047175271113268
4437,backbone.res4.2.conv1,2,87,0.7559276878256348
4438,backbone.res4.2.conv2,2,87,0.6783619798214144
4439,backbone.res4.2.conv3,2,87,0.7805767738436468
4440,backbone.res4.3.conv1,2,87,0.8669350530003243
4441,backbone.res4.3.conv2,2,87,0.7152086154094299
4442,backbone.res4.3.conv3,2,87,0.6983776084977833
4443,backbone.res4.4.conv1,2,87,0.7574203315382753
4444,backbone.res4.4.conv2,2,87,0.677333174558614
4445,backbone.res4.4.conv3,2,87,0.6643570174674731
4446,backbone.res4.5.conv1,2,87,0.6993955748416434
4447,backbone.res4.5.conv2,3,87,0.6787116258698149
4448,backbone.res4.5.conv3,3,87,0.5753054339862285
4449,roi_heads.pooler.level,3,87,0.4858180045875676
4450,roi_heads.res5.0.conv1,3,87,0.4974449173807877
4451,roi_heads.res5.0.conv2,3,87,0.6724640407249769
4452,roi_heads.res5.0.conv3,3,87,0.6715325106083273
4453,roi_heads.res5.1.conv1,3,87,0.6469800341005975
4454,roi_heads.res5.1.conv2,3,87,0.5233958376740702
4455,roi_heads.res5.1.conv3,3,87,0.5337228691585912
4456,roi_heads.res5.2.conv1,3,87,0.6975354911152605
4457,roi_heads.res5.2.conv2,3,87,0.6426715490091318
4458,roi_heads.res5.2.conv3,3,87,0.6524393718385858
4459,backbone.res2.0.conv1,1,764,0.9604386593162579
4460,backbone.res2.0.conv2,1,764,0.9910578677502957
4461,backbone.res2.0.conv3,1,764,0.9388521828242837
4462,backbone.res2.1.conv1,1,764,0.9143448252415455
4463,backbone.res2.1.conv2,1,764,0.9853315865152042
4464,backbone.res2.1.conv3,1,764,0.8272412672601546
4465,backbone.res2.2.conv1,1,764,0.9471329169526802
4466,backbone.res2.2.conv2,1,764,0.9129293594423622
4467,backbone.res2.2.conv3,1,764,0.9464624489279806
4468,backbone.res3.0.conv1,1,764,0.9453362827902174
4469,backbone.res3.0.conv2,1,764,0.8520057310073932
4470,backbone.res3.0.conv3,1,764,0.8070416936610885
4471,backbone.res3.1.conv1,1,764,0.8542121141112962
4472,backbone.res3.1.conv2,1,764,0.9485449410305615
4473,backbone.res3.1.conv3,1,764,0.8102095857098761
4474,backbone.res3.2.conv1,1,764,0.9725592974092808
4475,backbone.res3.2.conv2,1,764,0.9580854672637692
4476,backbone.res3.2.conv3,1,764,0.8467876486234234
4477,backbone.res3.3.conv1,1,764,0.8057790841740797
4478,backbone.res3.3.conv2,2,764,0.7297717627081772
4479,backbone.res3.3.conv3,2,764,0.7653820199538953
4480,backbone.res4.0.conv1,2,764,0.7128652799034965
4481,backbone.res4.0.conv2,2,764,0.6481522677965584
4482,backbone.res4.0.conv3,2,764,0.7816883547962418
4483,backbone.res4.1.conv1,2,764,0.7912531751011005
4484,backbone.res4.1.conv2,2,764,0.917508011293841
4485,backbone.res4.1.conv3,2,764,0.8499881628466331
4486,backbone.res4.2.conv1,2,764,0.6512770184742604
4487,backbone.res4.2.conv2,2,764,0.5080527134992077
4488,backbone.res4.2.conv3,2,764,0.6610603704320346
4489,backbone.res4.3.conv1,2,764,0.8021780960267128
4490,backbone.res4.3.conv2,2,764,0.7629755913759255
4491,backbone.res4.3.conv3,2,764,0.6687130740786402
4492,backbone.res4.4.conv1,2,764,0.6770418246005675
4493,backbone.res4.4.conv2,2,764,0.6959050317828535
4494,backbone.res4.4.conv3,2,764,0.69681170612191
4495,backbone.res4.5.conv1,2,764,0.6485724354193856
4496,backbone.res4.5.conv2,3,764,0.5462211942586601
4497,backbone.res4.5.conv3,3,764,0.771195417313064
4498,roi_heads.pooler.level,3,764,0.6801985712189517
4499,roi_heads.res5.0.conv1,3,764,0.6470031085514248
4500,roi_heads.res5.0.conv2,3,764,0.6678804232567147
4501,roi_heads.res5.0.conv3,3,764,0.6947254091089192
4502,roi_heads.res5.1.conv1,3,764,0.7164838325317303
4503,roi_heads.res5.1.conv2,3,764,0.8313690728330208
4504,roi_heads.res5.1.conv3,3,764,0.809164802703538
4505,roi_heads.res5.2.conv1,3,764,0.5704012953918076
4506,roi_heads.res5.2.conv2,3,764,0.7707739287752031
4507,roi_heads.res5.2.conv3,3,764,0.7750487776026902
4508,backbone.res2.0.conv1,1,941,0.8358191949315679
4509,backbone.res2.0.conv2,1,941,0.8684592555363497
4510,backbone.res2.0.conv3,1,941,0.8864832152147346
4511,backbone.res2.1.conv1,1,941,0.8919103688390256
4512,backbone.res2.1.conv2,1,941,0.8457615045486343
4513,backbone.res2.1.conv3,1,941,0.8129144836683312
4514,backbone.res2.2.conv1,1,941,0.8265375891011106
4515,backbone.res2.2.conv2,1,941,0.8581877521812793
4516,backbone.res2.2.conv3,1,941,0.8568511351035203
4517,backbone.res3.0.conv1,1,941,0.8670047831779867
4518,backbone.res3.0.conv2,1,941,0.8573235485614322
4519,backbone.res3.0.conv3,1,941,0.8323857648121296
4520,backbone.res3.1.conv1,1,941,0.8825047635057369
4521,backbone.res3.1.conv2,1,941,0.8759443484661058
4522,backbone.res3.1.conv3,1,941,0.8648448350574199
4523,backbone.res3.2.conv1,1,941,0.9305686784799887
4524,backbone.res3.2.conv2,1,941,0.9081678826665881
4525,backbone.res3.2.conv3,1,941,0.7813687732040728
4526,backbone.res3.3.conv1,1,941,0.7297324306780187
4527,backbone.res3.3.conv2,2,941,0.8531744761496123
4528,backbone.res3.3.conv3,2,941,0.807712285073728
4529,backbone.res4.0.conv1,2,941,0.9007517651026691
4530,backbone.res4.0.conv2,2,941,0.9108059325958497
4531,backbone.res4.0.conv3,2,941,0.7783497235003279
4532,backbone.res4.1.conv1,2,941,0.9151056809784768
4533,backbone.res4.1.conv2,2,941,0.93722745169619
4534,backbone.res4.1.conv3,2,941,0.8878901556281285
4535,backbone.res4.2.conv1,2,941,0.9394330443914669
4536,backbone.res4.2.conv2,2,941,0.894579155801251
4537,backbone.res4.2.conv3,2,941,0.9212658528587018
4538,backbone.res4.3.conv1,2,941,0.8920993717326109
4539,backbone.res4.3.conv2,2,941,0.8744960629246881
4540,backbone.res4.3.conv3,2,941,0.8840260273139144
4541,backbone.res4.4.conv1,2,941,0.9035073112605304
4542,backbone.res4.4.conv2,2,941,0.8530716868403829
4543,backbone.res4.4.conv3,2,941,0.8453894330389436
4544,backbone.res4.5.conv1,2,941,0.8424941339827886
4545,backbone.res4.5.conv2,3,941,0.8312291638432132
4546,backbone.res4.5.conv3,3,941,0.8040948877111075
4547,roi_heads.pooler.level,3,941,0.838062637734197
4548,roi_heads.res5.0.conv1,3,941,0.8636243890423766
4549,roi_heads.res5.0.conv2,3,941,0.7836308742175857
4550,roi_heads.res5.0.conv3,3,941,0.7943444919059429
4551,roi_heads.res5.1.conv1,3,941,0.79744058901528
4552,roi_heads.res5.1.conv2,3,941,0.6824656736097379
4553,roi_heads.res5.1.conv3,3,941,0.7330328494228642
4554,roi_heads.res5.2.conv1,3,941,0.5635147500133975
4555,roi_heads.res5.2.conv2,3,941,0.7359041665874101
4556,roi_heads.res5.2.conv3,3,941,0.7951593027187905
4557,backbone.res2.0.conv1,1,976,0.74680198521896
4558,backbone.res2.0.conv2,1,976,0.8460778864661105
4559,backbone.res2.0.conv3,1,976,0.903510893118449
4560,backbone.res2.1.conv1,1,976,0.910785962822658
4561,backbone.res2.1.conv2,1,976,0.8966328705437923
4562,backbone.res2.1.conv3,1,976,0.9271979072284873
4563,backbone.res2.2.conv1,1,976,0.9699406207644532
4564,backbone.res2.2.conv2,1,976,0.9011326185388535
4565,backbone.res2.2.conv3,1,976,0.8155589944176167
4566,backbone.res3.0.conv1,1,976,0.8417375285968601
4567,backbone.res3.0.conv2,1,976,0.9639599709279172
4568,backbone.res3.0.conv3,1,976,0.972304806775658
4569,backbone.res3.1.conv1,1,976,0.9226850969774447
4570,backbone.res3.1.conv2,1,976,0.9168844697500285
4571,backbone.res3.1.conv3,1,976,0.9401349189229602
4572,backbone.res3.2.conv1,1,976,0.8541188495668408
4573,backbone.res3.2.conv2,1,976,0.9047399215614718
4574,backbone.res3.2.conv3,1,976,0.9671470812756578
4575,backbone.res3.3.conv1,1,976,0.7654424710980944
4576,backbone.res3.3.conv2,2,976,0.9017672703853014
4577,backbone.res3.3.conv3,2,976,0.9352706385632573
4578,backbone.res4.0.conv1,2,976,0.9201362353339079
4579,backbone.res4.0.conv2,2,976,0.9694081321436152
4580,backbone.res4.0.conv3,2,976,0.9606255836924572
4581,backbone.res4.1.conv1,2,976,0.8291239677283092
4582,backbone.res4.1.conv2,2,976,0.940973414951901
4583,backbone.res4.1.conv3,2,976,0.9807605865449041
4584,backbone.res4.2.conv1,2,976,0.9590616786020941
4585,backbone.res4.2.conv2,2,976,0.9286028770908173
4586,backbone.res4.2.conv3,2,976,0.9506856434283063
4587,backbone.res4.3.conv1,2,976,0.9358671514656055
4588,backbone.res4.3.conv2,2,976,0.8938740389187728
4589,backbone.res4.3.conv3,2,976,0.9593748414052206
4590,backbone.res4.4.conv1,2,976,0.9656213196740264
4591,backbone.res4.4.conv2,2,976,0.9705899644108703
4592,backbone.res4.4.conv3,2,976,0.9627026606460338
4593,backbone.res4.5.conv1,2,976,0.9413267441212605
4594,backbone.res4.5.conv2,3,976,0.43323168948887286
4595,backbone.res4.5.conv3,3,976,0.5999354993622021
4596,roi_heads.pooler.level,3,976,0.8268967650629856
4597,roi_heads.res5.0.conv1,3,976,0.8139794624289977
4598,roi_heads.res5.0.conv2,3,976,0.9656928237766618
4599,roi_heads.res5.0.conv3,3,976,0.9570810853474938
4600,roi_heads.res5.1.conv1,3,976,0.9643526415551426
4601,roi_heads.res5.1.conv2,3,976,0.8217821096385768
4602,roi_heads.res5.1.conv3,3,976,0.9585286011571796
4603,roi_heads.res5.2.conv1,3,976,0.9011598204506702
4604,roi_heads.res5.2.conv2,3,976,0.8445247887694803
4605,roi_heads.res5.2.conv3,3,976,0.9691948625136565
4606,backbone.res2.0.conv1,1,842,0.8194010857163846
4607,backbone.res2.0.conv2,1,842,0.8531262618524903
4608,backbone.res2.0.conv3,1,842,0.8013830108935875
4609,backbone.res2.1.conv1,1,842,0.8170835294385356
4610,backbone.res2.1.conv2,1,842,0.7780273934135761
4611,backbone.res2.1.conv3,1,842,0.7526234627297135
4612,backbone.res2.2.conv1,1,842,0.7817451859719263
4613,backbone.res2.2.conv2,1,842,0.7514847179304078
4614,backbone.res2.2.conv3,1,842,0.6692037299227106
4615,backbone.res3.0.conv1,1,842,0.6038131029609526
4616,backbone.res3.0.conv2,1,842,0.7151450339357974
4617,backbone.res3.0.conv3,1,842,0.7157875232185028
4618,backbone.res3.1.conv1,1,842,0.5996413135832552
4619,backbone.res3.1.conv2,1,842,0.6792934960723156
4620,backbone.res3.1.conv3,1,842,0.7799510475899958
4621,backbone.res3.2.conv1,1,842,0.7541757761505006
4622,backbone.res3.2.conv2,1,842,0.7597333962972137
4623,backbone.res3.2.conv3,1,842,0.7023994235876979
4624,backbone.res3.3.conv1,1,842,0.6287556233103436
4625,backbone.res3.3.conv2,2,842,0.6068201428761643
4626,backbone.res3.3.conv3,2,842,0.6602417561503467
4627,backbone.res4.0.conv1,2,842,0.7006682915068003
4628,backbone.res4.0.conv2,2,842,0.6535967115507382
4629,backbone.res4.0.conv3,2,842,0.6249519880475181
4630,backbone.res4.1.conv1,2,842,0.537574252970305
4631,backbone.res4.1.conv2,2,842,0.6595152839400805
4632,backbone.res4.1.conv3,2,842,0.6602395288067876
4633,backbone.res4.2.conv1,2,842,0.6601553001017996
4634,backbone.res4.2.conv2,2,842,0.6321233533800829
4635,backbone.res4.2.conv3,2,842,0.5931095052180947
4636,backbone.res4.3.conv1,2,842,0.6209505875395869
4637,backbone.res4.3.conv2,2,842,0.7241224964488845
4638,backbone.res4.3.conv3,2,842,0.670546500188457
4639,backbone.res4.4.conv1,2,842,0.6443989915305226
4640,backbone.res4.4.conv2,2,842,0.6769764509660342
4641,backbone.res4.4.conv3,2,842,0.7207294141960936
4642,backbone.res4.5.conv1,2,842,0.6071871264412083
4643,backbone.res4.5.conv2,3,842,0.6119949607839944
4644,backbone.res4.5.conv3,3,842,0.6276349971784005
4645,roi_heads.pooler.level,3,842,0.6004685394101297
4646,roi_heads.res5.0.conv1,3,842,0.5829764207284451
4647,roi_heads.res5.0.conv2,3,842,0.690317986893247
4648,roi_heads.res5.0.conv3,3,842,0.6869539998377696
4649,roi_heads.res5.1.conv1,3,842,0.6145512980453993
