airplane_167540,airplane_338325,apple_216277,apple_562059,backpack_177065,backpack_370478,banana_279769,banana_290619,baseball bat_129945,baseball bat_270474,baseball glove_162415,bear_519611,bear_521231,bed_468245,bed_491757,bench_310072,bicycle_203317,bicycle_426166,bird_100489,bird_404568,boat_178744,boat_442822,book_167159,bottle_385029,bottle_460929,bowl_205834,bowl_578871,broccoli_389381,broccoli_61658,bus_106048,bus_226154,cake_119677,cake_189451,carrot_130613,carrot_287667,car_310072,cat_101420,cat_558073,cell phone_396729,cell phone_480212,chair_190236,chair_81061,clock_164363,clock_60363,couch_29596,couch_31735,cow_361268,cow_545958,cup_226171,cup_323151,dining table_385029,dining table_480122,dog_331075,dog_357459,donut_109798,donut_148957,elephant_83113,elephant_97230,fire hydrant_293071,fire hydrant_344909,fork_243626,fork_250766,frisbee_139872,frisbee_357459,giraffe_287545,giraffe_289659,handbag_250127,horse_382088,horse_439715,hot dog_311950,hot dog_400082,keyboard_378099,keyboard_66635,kite_24027,knife_116206,knife_227985,laptop_360951,laptop_482970,microwave_207538,microwave_91615,motorcycle_462756,motorcycle_499622,mouse_68765,orange_386277,orange_50679,oven_446005,oven_802,parking meter_333956,parking meter_568147,person_278705,person_562243,pizza_276285,pizza_294831,potted plant_407614,refrigerator_498463,refrigerator_536947,remote_430286,remote_476810,sandwich_417608,sandwich_465430,scissors_324715,sheep_278353,sheep_410428,sink_466085,sink_51598,skateboard_229553,skateboard_71877,skis_30504,skis_342397,snowboard_393469,spoon_248314,sports ball_22935,sports ball_60102,stop sign_100283,stop sign_724,suitcase_23023,suitcase_350019,surfboard_52507,surfboard_554595,teddy bear_205542,teddy bear_82180,tennis racket_270908,tennis racket_394559,tie_133343,tie_244496,toilet_42276,toilet_85576,traffic light_133087,train_539143,train_90155,truck_334006,tv_104666,tv_453722,umbrella_180487,umbrella_455157,vase_376478,vase_521282,wine glass_146489,wine glass_25394,zebra_449406,zebra_491613
0.1836719650437851,0.4437691138044632,0.38021336472463396,0.053321465249652776,0.2870279543097221,0.3850408952665068,0.1312481444270934,-0.029644274728445868,0.033333650421465966,0.0948439307495442,0.07722308342332444,0.3854761276140567,0.44533020331647694,0.13040240843563639,0.2000829380173758,0.5045055900997202,0.1082380777345132,0.2364624300290601,0.25741064328852564,0.23071666812058833,0.5903398128920696,0.3181093225761158,0.20193496918489173,0.07646038232268375,0.09742990138908977,0.03961410375678683,0.07677140362274591,0.3598376026915678,0.043107742055191,0.33629743366678594,0.21774438766950263,0.2114496120942326,0.24487782902788083,0.10249685454462758,0.1042391882968587,0.08640721809872277,0.32402794646282274,0.11661030104304115,0.24851416929484793,0.27464770579173176,0.15769158845132725,0.13111509077870823,0.36347098384105686,0.14122654139394838,0.014552207657676713,0.09080212894682978,0.373584890682635,0.16973784932931432,0.04062890731884975,0.017002165322884538,0.33016043501325393,0.0987371134819345,0.14527580120034053,0.5471393787706335,0.31964764589635836,0.2186007572048422,0.26448178549068624,0.26590493457174325,0.10323589369952905,0.3167711868070287,-0.013416661104507037,0.044137665874022375,0.021002986965168707,0.1314712899365581,0.5192943410962262,0.28461638776461035,0.14060110285397243,0.24649769450082776,0.003938070204544914,0.3677574405944509,0.06213647883113145,0.012717733285701098,0.10647041003736699,0.2949785018103108,-0.017204532738957765,-0.03347648573404303,0.20855437454256287,0.28999653172356016,0.25868108130312756,0.03709820623447081,0.2364543036403745,0.24457508265538602,-0.03563989055109222,0.47432473293319477,0.3039229201206014,0.05904836502344871,0.027804725859379188,0.16635479111570817,0.2592243358095843,0.3556040791104705,0.26231575600647716,0.3702217888310341,0.16190365815136848,0.06447894152249943,0.052819746966658365,0.45110666858904336,0.20601307751875436,0.19340707071092253,0.2643345660074999,0.1254428997573396,0.01964727263670076,0.26404544273183683,0.5123353451495506,0.04095673627377324,0.10372941624579261,0.042066918145152385,0.26866922748604555,0.2358298719172343,0.4144759770396279,0.02612333595981374,0.19654784592751692,0.010909537632397917,0.1747162385262223,0.2350674011890924,0.47491686204605077,0.6077025603391415,0.0005207615313675826,0.3297488957677694,0.21281299117890456,0.21556848689015398,0.12360227512572344,0.023258016252738226,0.5586288715126664,0.0008703324035482918,0.12213630222969067,0.09852870538901955,0.018076222995845805,0.05883241136254858,0.13529617833017962,0.24455450002398899,0.21356456808388297,0.011467710308671811,0.21796689106002448,0.2471209719477793,0.32621024901974127,0.2231556576861521,0.052278298537475766,0.07264352701848364,0.057714325131375074,0.17774191071854956,0.22688071114526132
0.2711692878397252,0.40912067651981077,0.32306735117347457,-0.024195353040760155,0.17946368922104367,0.5224480432576663,0.06951890325214229,-0.00988804673392287,0.03401942673608192,0.22692439981017348,0.08678361053715355,0.4058473645427546,0.3925878429604214,0.17417183928303828,0.14316162304875407,0.2214810067330004,0.08743670549511949,0.43661582899352464,0.2626953089277429,0.302896662870339,0.6635795199139917,0.4083189571675202,0.2320565502785925,0.07578316822679897,0.09654880405007413,0.03539537580503397,0.1874534340847193,0.2407838956899884,0.08322886126475422,0.3638826414198029,0.3134396973059497,0.16162089571343088,0.1081874414213503,0.09085999501687526,0.14987511326047492,0.10355209950839457,0.3612210805340725,0.14523926877399512,0.22522199889101496,0.24244530031068576,0.14171125570913437,0.08232251142683193,0.2756439492982265,0.10468005488524663,-0.03013598378939737,0.10267445350441788,0.33362741306834226,0.10247084191130734,0.07009371032475344,0.05002572141268392,0.37998492840648757,0.006572712781836407,0.15787642835597662,0.2946846602944392,0.25060707247014663,0.21925794200886609,0.280426234367459,0.20540809140716584,0.07435031874682903,0.31182601210119737,0.005253879020496693,0.05296683842009132,0.036947261051748205,0.18159625066836088,0.5426580820514816,0.4051696190283959,0.20629806356885916,0.3181798693654759,0.051339374287936224,0.3038924470979884,0.02554079584436035,0.06833505762637425,0.08595284114862961,0.2875987883693961,-0.03691980111013446,-0.04075907953215518,0.18999387890007735,0.25601497050936173,0.12966705300553075,0.05434802185168203,0.1947768736875201,0.21480230157470231,-0.025278224588789155,0.4162649413930785,0.29587456411558627,0.14873289145878277,0.12946356965421843,0.2071069614072704,0.23563724767163466,0.3187825305481955,0.1970424799051476,0.21425371182680716,0.2222407337956761,0.08056213619719761,0.08814778372068224,0.4963483771329596,0.23470720343945503,0.2465043018870011,0.2706403524549164,0.1359901587919412,-0.012682342150386786,0.26200065432891456,0.5285388091357285,0.0702208236071708,0.0694534891588177,0.030840452233243807,0.3043005179238046,0.22187100165956072,0.3028819269829065,0.04703294669238578,0.3161612234300366,0.02270196786192057,0.20526909190264,0.15707479531215826,0.35622416061742146,0.4685065016591566,-0.031731240036869696,0.23345712271075145,0.18291505590859783,0.2590656505917973,0.32051805223019414,0.0049112409164306274,0.42311761697572847,0.010951132107946421,0.04696026375852598,0.028003937125038667,0.020116655796666598,0.09605527519582906,0.20262219730837253,0.3184448177200452,0.2573426091367576,-0.05300757044060221,0.15930220628281952,0.4045464845787088,0.2585680582616168,0.19705055275219144,0.05366942686558069,0.09354936825593992,0.06126498934677404,0.12649527113843595,0.11740023981194664
0.2475855240583461,0.38315569589487425,0.371942814207063,-0.05085223977090096,0.3347471473027932,0.4408274477049164,0.07892485101809386,0.03478501643919084,0.04198313448481469,0.10414350517093714,0.08433903828195785,0.35758317333564327,0.445489916473165,0.04050336691284209,0.1425038030441865,0.45884856336182916,0.12188816428317403,0.349371585357552,0.26290467480667434,0.25260045342342935,0.6948467091425093,0.3970801632348301,0.2838092507246761,0.10844780461308948,0.12933393543474295,0.02279083099322259,0.20271226049668967,0.2351943594796193,0.0045612871006474815,0.32322886538145373,0.11612631849878108,0.31967059503255485,0.16402477207452035,0.14120954163979632,0.10672131237949183,0.14672522237731675,0.48998141759510994,0.19246693260891465,0.29269178266725976,0.32898213665218895,0.07294707291175953,0.16605684790547595,0.24488309751555482,0.11003528593373993,-0.027677877140060026,0.144396509037021,0.34145004892531894,0.10069485351675123,0.12177765890993461,0.04230708319214837,0.173927550188496,0.04688183075271433,0.2903729192715985,0.25084100892283095,0.3231870613365401,0.2936912700985991,0.297478049459685,0.1964514088545434,0.10733665954878734,0.29459352810115497,-0.011294515081744177,0.027336328828777623,0.11556065388283795,0.15686869841663265,0.6256263123559251,0.35255967862109433,0.12083517825396481,0.28053667869229165,0.08810647526412105,0.5553560223691468,0.0877787394635263,0.15472214537701615,0.13265493013430293,0.36017436818880627,-0.03499628961139459,-0.047801638844426876,0.21742121576214102,0.2699164872055872,0.21652422983063435,0.07743151420578397,0.14082746044183714,0.23333527307600022,-0.026156937870868705,0.4833666929457797,0.4184701894664533,0.1493377014266556,0.0638010368197894,0.2157951618923275,0.29428326262781196,0.3377962610097583,0.26826513924733586,0.2221644828843468,0.0586948155223597,0.08149184109656606,0.04420046503467709,0.5279292697109541,0.2512039240563227,0.27893103655542123,0.30118996790480046,0.1572416421863962,0.03484117683177552,0.2728108216238639,0.41631147279178105,0.0926017799366307,0.04805690963558028,0.01530690688774923,0.3371786389149992,0.21332255085481455,0.32308114583146236,0.059592880545610925,0.41624162025709854,0.026680290944655703,0.21067699287406608,0.14897627642645334,0.3905094073184126,0.3754666755701431,-0.021273365111243035,0.35394454564841615,0.15472671219058926,0.2990162125425001,0.2747483519526422,0.053434076835010544,0.4724100014842709,0.06173579864613039,0.02989537104901651,0.09706161437548248,0.04067509903296997,0.04455339570760352,0.34620947460072227,0.2511866899140644,0.17662884744682456,0.011956089627056138,0.39637261682785474,0.24233375253242015,0.25631123415622226,0.1158634690671864,0.09087282637001863,0.04602160107348099,0.043365088819797934,0.11843253375592053,0.10114454910195923
0.18621053809425153,0.2743070480031098,0.31591308506306165,0.08137825760137722,0.3470328196125605,0.4633943905265272,0.17742263221555113,0.00234009879702157,0.04121693170071034,0.004116313787078235,0.1578741315498305,0.3660420688936437,0.4911566849946393,0.2074300997176874,0.17599097088042037,0.7331556995112749,0.11286091981652874,0.24786122280743286,0.3091376379867246,0.17890089470601586,0.680509668160013,0.40049991345659286,0.2589288538010428,0.04510497867686485,0.10535318669754691,0.03498729503120815,0.2790811805963618,0.22711316201844464,-0.0228988958785636,0.26774590256233843,0.42828633220351686,0.3562089256036373,0.2955737287724871,0.16310861541568397,0.20742538099718574,0.29620539092115133,0.11701400013764629,0.14849188801331148,0.3210690797505032,0.25953118034988154,0.02428896274217101,0.14505514891621296,0.22601512794896825,0.1875946519678247,0.020807502589530204,0.08309043486078395,0.427043124545723,0.08332512710679653,0.09630025190463848,0.055513290945966416,0.3608901482944299,0.06568089091501093,0.40002821153253326,0.4928091728183215,0.4015449303670856,0.29185099979285695,0.42482630895139034,0.4251765293544604,0.09328431712741732,0.09862777367520212,-0.00972893570043573,0.03234552355311651,0.16768476779711108,0.06803554131129776,0.5102581645436747,0.37736172520444794,0.17253551476347903,0.2495492805106337,-0.001645543471563096,0.19301121396397952,0.11793858013851957,0.1761497147132099,0.0715869185512606,0.3696893466647488,0.021334822551351513,-0.02989625269853485,0.08939014769424335,0.2955184245767237,0.23912818077133696,0.007030439175091107,0.10162382109084081,0.167947449194053,0.00796130526453695,0.21722851107375207,0.3276283129790013,0.1301241888197747,0.08547483886517525,0.1007548958781366,0.357904581033579,0.2511243398241176,0.16286851351584922,0.24603993175550293,0.19236784288349756,0.03565976445872433,0.2456634312212708,0.38859444027384293,0.21163122409686286,0.21543852821867696,0.28010384716390474,0.35503602526681305,0.03395886401890156,0.40480008694223774,0.3569244938907501,0.04536458528541882,0.04105036413943096,0.037323511522019875,0.36455805223141236,0.10450287031959146,0.18193949658660555,0.11805341835028675,0.3957680414397073,-0.033984106825002976,0.05553086465715975,0.4123549580945774,0.2696622433911965,0.3732557185077003,-0.024591060484555952,0.2669043845547965,0.16098619556089216,0.249647758208365,0.21512238941322953,-0.002852210833567234,0.5839563953713318,0.013628448857654726,0.07174942190404729,0.13435382661157055,0.01598927695721156,0.07883836406529773,0.22853863341432235,0.35713876413569084,0.3183429617373708,0.029182103707372994,0.3265528925247777,0.027433555594129706,0.2167119965854487,0.12051817851500375,0.11274088784511958,0.014045548161356895,0.04931817935336278,0.20767495539175548,0.17879934376969772
0.14136246013505002,0.45532110629319816,0.4751078199181406,0.14977881465324827,0.2797486501454746,0.6175938322372415,0.14001937811917006,0.04863404998289395,0.16425722390878764,-0.01895550452879963,0.10023360476442754,0.26013832847249346,0.4165738135595513,0.26734581211913194,0.221222044276025,0.645917340864692,0.1276085544720203,0.255780564936091,0.3742964084324928,0.27965442706111926,0.5165701462325559,0.4217656478165867,0.18261273176291737,0.0661206228595884,0.2364002827664678,-0.002184576195756649,0.37503541581399014,0.18295976935525066,0.02422259228824552,0.3835605081586865,0.25402069354916246,0.3479415774399046,0.3749899966487168,0.12433714677590971,0.26068259192296134,0.2918231598741649,0.3480695740049601,0.07661079005855811,0.2486348374610718,0.2640917105136352,0.4454108183233198,0.2580630762415932,0.23462031321361052,0.1615499476060636,-0.03776195003781538,0.027975391707230093,0.26630605192218976,0.0835900099067994,0.14278632183015344,0.07284427323913478,0.2292642630575624,0.05749218032391872,0.4891504604117347,0.4606111442362484,0.5161425362368188,0.29549735364315316,0.418270429467146,0.431250814873479,0.12543933293699797,0.2884247200550492,0.007479756872053412,0.05816766883423025,0.12580821478057735,0.13375664899735165,0.46469484876104844,0.4371492107058961,0.33027002550991424,0.10832348812238593,0.08435091421207609,0.20080856911723247,0.09084322812434215,0.14663146610812455,0.1865569442536774,0.3034932298554149,-0.042027640108204777,-0.034678132983757715,-0.05476142932645457,0.3651033476374159,0.1878821475481493,0.02721699065640173,0.2552336989764052,0.16880967252485465,0.034018541461798245,0.043298596432194976,0.25917352326521825,0.08435847165587708,0.10936010315234629,0.14618500911186882,0.3939611103525086,0.21454894881211162,0.12277956040113591,0.12870959896458314,-0.016289044978621166,0.02226709864842641,0.19282124904480463,0.5447826632436732,0.2709054859752126,0.2593509763222608,0.2559033621597975,0.24291420441884692,0.03750482582381607,0.25804029886576757,0.3068355690671762,0.07239130211478971,0.01754560074335217,-0.03612848046513029,0.4375751089036556,0.14577604356503956,0.14263676985436388,0.18192366474194588,0.2854254993788247,0.01582620728403333,0.16055505863004918,0.2151654134994804,0.18817876316488288,0.6171883732615486,-0.08904180317503271,0.2527852726237967,0.23312176047296324,0.27917472531179194,0.44168360284296404,0.031717893552512644,0.7385550068489092,0.09369731871382016,0.015002502800552256,0.23691350158971355,0.01806159186589806,0.11582478535329883,0.3906934454098403,0.20296460430159813,0.49332857638001004,0.03198955458225714,0.49980890245287196,0.1420791248000129,0.22690009732995556,0.2242087937597381,0.09811704745881326,-0.02952076708371665,0.06197162582287835,0.0822954007629329,0.16531298479198903
0.1445744318652612,0.19931249815505891,0.3662217325134585,0.08018505510385657,0.24972201141649672,0.5533980787974985,0.14475033709863905,0.03316282631621287,0.1625980536415913,-0.007847196182901918,0.2238522364591824,0.1071082591888885,0.12065109585299609,0.23312186919070318,0.061507684387308525,-0.09227323480698411,0.060503109507051435,0.35547615816646344,0.006595272018731103,0.16468898935279389,0.3476268687781924,0.3521595765438804,0.14625904430627917,0.03560712888586035,0.22842301453211342,-0.040453824471357244,0.2304887468399099,0.26296064739577224,0.026105079649555274,0.27491087762132055,0.2552966407988212,0.05897145716837861,0.20160668277721527,0.1036996510956471,0.3292500187983327,0.14626564158423416,0.5270406005651088,0.08635007696899726,0.05378280271409651,0.3109940479608714,0.15585492401782458,0.18322777420607958,0.034309379237388755,0.10285620878330896,-0.01843807867264937,-0.010197139350676837,0.24794330724808886,0.3561259770682783,0.04262068492524685,0.04414962217397158,0.5339742873720789,0.13731296534957502,0.015406766122935227,0.2074648332271699,0.3739101377013955,0.4503080176173813,0.023634389866711913,0.3607719547766065,-0.002845462304031861,0.32170522705110105,0.040565249034115784,0.010094243324707715,0.09792794434827744,0.16281329682903445,0.5458049212495554,0.18066684827590154,0.13928010116154588,0.3079450608247702,0.10382160964085131,0.5226427687253886,0.020084027651981605,0.1991673514028756,0.17053173843443079,0.2811770683441483,-0.09054304134874361,-0.08936324243304049,0.050060124586512184,0.2650484139168937,0.14155187827105473,-0.003111934938394511,0.49153430036536316,0.07245524192280495,0.005081709730687059,0.13913949768273112,0.14969822977793992,0.03575181401786574,-0.008547829045244435,0.11553357515529036,0.17690503328834917,0.22702532833749295,0.0456445723347391,-0.03913844902197687,-0.055230448864519645,0.0029429080082935483,0.507297325907188,0.5140795865899014,0.16967817060164833,0.19921110081752336,0.20888986681661403,0.16521325219409988,0.0618622972687243,0.26550845595588846,0.2037160402613821,0.05665661543211197,0.057268798455948074,-0.036584300739244895,0.49600316750651324,0.15154970815489915,0.1966433383915582,0.1451932182229819,0.45416766627811644,0.0007601582417216035,0.14525567514288637,0.0706900425553636,0.037582672527594556,0.4159452121719645,-0.00028121555491483985,0.10386507069540986,0.10916061846338378,0.35297023432999386,0.4047571047347009,0.06531356675895617,0.3771903614578243,0.05196070790488522,0.14378446137799092,0.13846356357283737,0.04794782381086645,0.11930842045810905,0.3589867634208798,0.13269414208133018,0.6315170636489833,0.0019953213841805853,0.4655242373074574,0.28774417813336606,0.1439045786330503,0.2913924424607422,0.22637028087723285,-0.07623567786186916,0.08774708603507952,0.28181756352620063,0.11298544001479431
0.2782915571982264,0.6443974398006675,0.1636198675850945,0.10084745450068353,0.3998795203798928,0.5750470958030736,0.027903706271942212,0.14323060520950692,0.10986146504657436,0.017206768343167672,0.030695323425747004,0.4756230235396517,0.72532396749907,0.3552132327712462,0.11940198930957087,0.7972213128695232,0.008903401955623632,0.18978901829626235,0.5808146110542247,0.5565465381251793,0.2811327310305168,0.42592128130739304,0.25550586955744586,0.0641889800079762,0.34742865972004294,0.041954967015488724,0.12858811218948835,0.33229585803756145,-0.004891659061827585,0.39518994650002987,0.31651364317674024,0.4689025425914002,0.1668119487663388,0.2067123958726901,0.225204896505177,0.33099100676830845,0.5138312813202901,0.4767384503530429,0.4337291059476426,0.37824884424833277,0.14877030135374233,0.26477426618367195,0.1660000688265762,0.17889800595661096,0.046417148556957874,0.0836254406386379,0.5537604144332522,0.08991055654757543,-0.0039507458205424555,0.1902353636300516,0.22143229833856884,0.1872861223606536,0.6027924333181638,0.4887727180149581,0.2665304029216585,0.31340891925022524,0.5117058776271338,0.37686355138645544,0.25204890762333293,0.32178162065343235,0.003261017458014693,0.06721403099542393,0.028211890856939974,0.14570007885354702,0.21154406889882033,0.4547241811539279,0.2818464479138013,0.09752046715278258,0.1774545178501847,0.31036647151435076,0.08826012051497022,0.3394096307904268,0.16714156533502209,0.29838471160964286,0.07328193793126635,-0.053531352740400606,0.20048023893813438,0.2426347478692851,0.2539253913897248,0.0934069621898088,0.2368427640479194,0.23686550545047902,0.07109043319348651,0.46542526456056676,0.14177695551107034,0.1752654677285375,-0.0026091643023696516,0.39558901183232137,0.40972229345480243,0.2417372724055455,0.17311170097343673,0.37924100152553414,0.402414914517076,0.1749031108096803,0.19583853309643173,0.6258204565323173,0.24720840914446182,0.15558678513005356,0.2880478587004237,0.3152737989741548,0.03208622235276282,0.15686210832954894,0.3350783386402112,0.165378361936643,0.06992387646659332,0.004132564122908775,0.3498834620902322,0.022980471180374086,0.17368937025350834,0.25958174864068945,0.039977974379133356,0.02045960625420359,0.13414771803077502,0.13621378346495788,0.4672691304289201,0.428877352260162,-0.026008454729547128,0.3578198079680554,0.23085623497812177,0.3242406564490607,0.4004072683028013,-0.014143246578472895,0.3529865223514017,0.11151945609026775,0.43421257766415156,0.16920582129111686,0.01939556222086881,0.12211563752002988,-0.0008983198903461391,0.2614418131505854,0.538285289524997,0.033978535842667655,0.46755857654217037,0.054687958881256986,0.17014291830130393,0.28476971314207944,0.044234241573399995,0.007584548613990618,0.0457726746642759,0.2120700347123401,0.2885201933337978
0.16780534932839544,0.2466154022068115,0.28056578761369005,0.1198788977992689,0.30222080133411844,0.5569211200871591,0.14170470034848265,0.15699039342941568,0.1674599776941924,0.025553643203092922,0.3640198169412743,0.18572209119768834,0.053946114683869756,0.04764516630739067,0.25599713895245013,-0.07857838438816153,0.09336256845318676,0.30932208850476345,0.09404239789822019,0.12780578887247326,0.4600700428866077,0.3917548200876545,0.15842416441432353,0.08532758152053813,0.23232953450697,-0.01818407239059996,0.2644590415732391,0.20240148064098654,0.12752206389059792,0.29056224962284183,0.24707149415938465,0.17841570409900293,0.10348561360697445,0.08267196820417697,0.10679473737166617,0.11589146733768418,0.49276392403872843,0.04926023363386653,0.1293714316442163,0.42442164943769717,0.2567529434115633,0.20494058267192536,0.511770381200079,0.21085630525009005,-0.031971025254403124,0.06509168819638049,0.22036494894172567,0.34928186883110507,0.17920731572808377,0.02016631488650681,0.40948790577660016,0.09735393851954761,0.06041748636412089,0.24826116443604418,0.3891290918196692,0.3341794146237397,0.04257100710148731,0.4054820487988271,0.029427113255197417,0.31553559557032057,0.008683229759484969,0.04146450279889442,0.06251352593038352,0.21522773514801824,0.580039260124134,0.1525099015148435,0.1767585127597767,0.29811267987193507,0.11987452166461599,0.43664738711282103,0.010376596734745646,0.46074851053493765,0.20115662253224031,0.3936841748684319,-0.07764789665173237,-0.057123549235555474,-0.01315615486123108,0.15918583471419487,0.014358858755868628,-0.009560210193344274,0.4539190484645275,0.16071647387625793,0.045999950143336424,0.1262516513556307,0.36065160095887994,0.09913518504124176,-0.05160296757883673,0.11992395026936063,0.19102092195209475,0.17294067494119875,0.09736972985250296,-0.040676828642258064,-0.0374009213004683,0.07381268384640678,0.5369448690956913,0.511558528962745,0.2561160187670976,0.2859219518893259,0.21631381143656134,0.22834244618919572,0.15990430951918527,0.1716764633303189,0.14461632102936073,-0.02179278259389272,0.001494280433188217,-0.03175006276695584,0.5304290981247283,0.22336365863971813,0.1768448475641647,0.0791606044943517,0.43208562558422187,0.05651624906294039,0.17469181746134582,0.09586788726405394,0.09692776056538603,0.2643820354560923,0.037669750974367616,0.19324369891662319,0.19878882979930787,0.3548182681420147,0.4369180478226628,0.025975838794906687,0.6611153839297758,0.09565270747279918,0.0834115819835233,0.21685367608960324,0.05712732493637976,0.18002524492228217,0.13388961020371232,0.32850234754109864,0.6071269027472973,-0.013300046986428388,0.5302129225325778,0.3417209654002811,0.24546298796014973,0.21325462702578996,0.22758408049108209,0.009033896957459044,0.029410002761894285,0.3182031357393718,0.20995790313832413
0.28556433136244047,0.3913733084977453,0.3036673755861798,0.07014840444909824,0.41284668252754486,0.27582083381475186,0.09711328310504323,0.09446715909899456,0.12530248537963184,0.04582207033921762,0.18116556216830573,0.36603492062062387,0.3026085774265055,0.0457357487195044,0.22364006878511858,0.05178398096660043,-0.01693926515680975,0.2042510732791708,0.3024107471764747,0.19779098035810758,0.3439593989028126,0.4921184147757549,0.27693098787857073,0.12756456032947452,0.37646512026021056,0.046713911718415733,0.05680499425528941,0.15773787125563943,0.03803854288439153,0.35452205177865764,0.14115566641470131,0.4532517183152227,0.2645120654755762,0.08994234352643332,0.09017873275500497,0.1505263823314018,0.37582608648905447,0.016392200715533024,0.03906367611287567,0.4865552033806851,0.38060059501334076,0.21396542818325953,0.2657057087139805,0.2392078998041587,-0.004472291264225648,0.05249682234151606,0.5911134747622956,0.238529853989135,0.09465158604504384,0.0904190929622455,0.2576352508885489,-0.029228458032127355,0.3293583785702974,0.23544945633801137,0.3619679072519672,0.29011395707120724,0.1242676489675977,0.3307412417072417,-0.020430531077146298,0.07881656607075678,-0.03647323983261351,0.042929269438066305,0.07242922890127663,0.3258409088782535,0.47598538530365153,0.10834474301378429,0.25469196018058604,0.12319774305522223,0.02476202061461633,0.5493129521032997,0.020171638116869152,0.32294734532942154,0.19223591237309515,0.22518335294585382,-0.023877744004136652,-0.01614300758140997,0.1565466581251014,0.243771818126358,0.13573089035879254,0.05283808211713825,0.4282237870616234,0.21038142269531948,-0.06134334813371047,0.3453093633626225,0.259879298189566,0.09496675365386648,0.18579814326723817,0.22162044303603198,0.33470335822397085,0.21643554062970013,0.13226394336465472,0.15283916977671308,0.015191645190352864,0.32311875859643163,0.30832869388436795,0.5724858969122762,0.2570653544668514,0.2198110842281704,0.27917876259822116,0.26898932510748175,0.04425974277070429,0.20687955163721228,0.2910918209355464,0.04979666877686835,0.012931734643841059,0.015379227284145525,0.3850522352089221,0.12218522257863576,0.3443640765023075,0.07507164211518984,0.4844327037727799,0.03250856243182005,0.12706210906183193,0.38475696879209126,0.10193630111735587,0.26597330460843865,-0.0017341493739234288,0.27680714179217963,0.16263265946879082,0.2775005939989736,0.4798843287874376,0.0798892119905887,0.49322566348906416,0.041041900796706145,0.20558249054784877,0.09657333951164115,0.056145750197690796,0.1282876806818179,0.027499427870837808,0.11580371636027317,0.6567346525549634,0.020332175166941364,0.34780541711006413,0.4715180191142291,0.10498882931403364,0.02035237456816603,-0.010645195414605627,0.034517117694223005,0.028219006345520287,0.2267670465997094,0.37443815363603133
0.4403179917240507,0.373939368470568,0.10025134211247641,0.1412074852881573,0.45092627287350767,0.44232955817088543,-0.031928005337412,0.17422646259005084,0.13746891353978055,0.03221421274598725,0.1427277183786505,0.40858154304090405,0.6077239861689278,0.1631422052602633,0.06648043573686535,0.27001015021654795,0.01383703037131415,0.17507072134848897,0.43929216601241217,0.3509397798691623,0.13297282559372572,0.43893860867021917,0.2758617128271762,0.0763237461844393,0.34252500595400365,0.05744689755961667,0.058599596372584245,0.15145077778610497,-0.10126959283394,0.21874148475001476,0.05547900425626857,0.5096670288193967,0.31112335553185344,0.12314808205960442,0.2183952333182441,0.22736231800469142,0.3100705773709598,0.23328383245849593,0.3109431542173625,0.27845350923591217,0.32986216000163865,0.19256966381216473,0.23264649141262703,0.22986826917279893,0.06303595601479314,0.10763602425136658,0.5764133715628065,0.1483215233681303,-0.008468194289258638,0.08720248799213336,0.2634867349571195,-0.03019390108450375,0.5248224701942255,0.4528854196624686,0.27104869453022395,0.29005725457797865,0.4882479049293872,0.29803470090327955,0.02696016188278897,0.220381855819681,0.0008597206665481577,0.06422812662421942,0.09993218246447577,0.24944738274636813,0.35986706903904475,0.3505792756564925,0.252525194603441,0.03217434712105166,0.09450710276937288,0.43869637390158783,0.052391585814466436,0.4368082858101718,0.13098257160250568,0.22533984725367445,0.0006455835320792446,-0.03877536755157621,0.19142298624200094,0.17599377667380153,0.3709474960343699,0.07690638392758178,0.25921903950685254,0.11041651924519855,0.008353326425690042,0.26503426052108375,0.060157009160434455,0.1504448819012027,0.1321943561556684,0.36125085585771166,0.3629087060342135,0.33433503714417295,0.24642193260743395,0.168483541944938,0.04298443938604991,0.07879420381044755,-0.08772081610669412,0.38913478178009697,0.26336333417529056,0.18634444386560317,0.308076831077793,0.28173820606569655,0.06423644716988433,0.19489705108797614,0.3436653772988642,0.18771901346841108,0.04921972645033783,0.04314406325970212,0.28202350914634905,0.07576711999085342,0.27245142974304815,0.20164390922898848,0.3705984970209287,0.04203983199190935,0.18915393404595673,0.22881469385455397,0.5491603985504275,0.42666790191949966,-0.04430011341444659,0.37186572204234836,0.27043202320540793,0.31450901484188276,0.45756482735157183,0.04016138229876148,0.28252905734813527,0.1035775484250258,0.3030648828629861,0.12024692647660402,0.013204203323313216,0.17588418224839805,0.056345413781575954,0.2771310032182465,0.6867129818168461,0.03646903989488536,0.34992045324017895,0.26772036250077824,0.10989449950693492,0.1028082647527132,-0.007236381497826037,-0.03170666839523934,0.01080244102092499,0.2883351209039222,0.36427017457046373
