airplane_167540,airplane_338325,apple_216277,apple_562059,backpack_177065,backpack_370478,banana_279769,banana_290619,baseball bat_129945,baseball bat_270474,baseball glove_162415,bear_519611,bear_521231,bed_468245,bed_491757,bench_310072,bicycle_203317,bicycle_426166,bird_100489,bird_404568,boat_178744,boat_442822,book_167159,bottle_385029,bottle_460929,bowl_205834,bowl_578871,broccoli_389381,broccoli_61658,bus_106048,bus_226154,cake_119677,cake_189451,carrot_130613,carrot_287667,car_310072,cat_101420,cat_558073,cell phone_396729,cell phone_480212,chair_190236,chair_81061,clock_164363,clock_60363,couch_29596,couch_31735,cow_361268,cow_545958,cup_226171,cup_323151,dining table_385029,dining table_480122,dog_331075,dog_357459,donut_109798,donut_148957,elephant_83113,elephant_97230,fire hydrant_293071,fire hydrant_344909,fork_243626,fork_250766,frisbee_139872,frisbee_357459,giraffe_287545,giraffe_289659,handbag_250127,horse_382088,horse_439715,hot dog_311950,hot dog_400082,keyboard_378099,keyboard_66635,kite_24027,knife_116206,knife_227985,laptop_360951,laptop_482970,microwave_207538,microwave_91615,motorcycle_462756,motorcycle_499622,mouse_68765,orange_386277,orange_50679,oven_446005,oven_802,parking meter_333956,parking meter_568147,person_278705,person_562243,pizza_276285,pizza_294831,potted plant_407614,refrigerator_498463,refrigerator_536947,remote_430286,remote_476810,sandwich_417608,sandwich_465430,scissors_324715,sheep_278353,sheep_410428,sink_466085,sink_51598,skateboard_229553,skateboard_71877,skis_30504,skis_342397,snowboard_393469,spoon_248314,sports ball_22935,sports ball_60102,stop sign_100283,stop sign_724,suitcase_23023,suitcase_350019,surfboard_52507,surfboard_554595,teddy bear_205542,teddy bear_82180,tennis racket_270908,tennis racket_394559,tie_133343,tie_244496,toilet_42276,toilet_85576,traffic light_133087,train_539143,train_90155,truck_334006,tv_104666,tv_453722,umbrella_180487,umbrella_455157,vase_376478,vase_521282,wine glass_146489,wine glass_25394,zebra_449406,zebra_491613
0.4529224420707171,0.44251835554985036,0.17039466315517904,0.24815361183709284,0.30286330905760667,0.41465008333282766,0.33507785591400574,0.1835049796424885,0.28854033840987187,0.16551797674913446,0.26570588075684276,0.47763827861167774,0.4353859543740959,0.3469278351635393,0.15200416341718606,0.4999330382903431,0.2584720646340865,0.353184301944203,0.35929667966067663,0.2873328173664871,0.3960038044875844,0.633956323710495,0.28802668585516616,0.2576028394013638,0.37329139973458586,0.1355375518988608,0.3101038844491545,0.4278005915985601,0.33930603701039697,0.5957074895306703,0.46086225196671987,0.5492560475004642,0.5632424341394524,0.15443018325271957,0.34540165345237644,0.35797801423799475,0.30804324119782667,0.38961856652597177,0.4092340325725454,0.4906803354232973,0.4326149151961934,0.2555598922971854,0.5021587824272495,0.14205478382074085,0.08624503902397263,0.2937576799756244,0.5460671299321633,0.3520809743446882,0.12181876248157641,0.3327695073120535,0.5423411616586549,0.14274022535124403,0.3514391745929795,0.43940235480390133,0.5310965025481816,0.5509498040770009,0.3814388477537474,0.5304012399812865,0.18940307425863426,0.5767318153708065,0.20147661188045154,0.22721146983804225,0.2041777776450633,0.3358001652784567,0.47375825713320635,0.493260364617473,0.28778221067249504,0.4740341245772613,0.19133517361629207,0.5419544490452224,0.19501992376049967,0.44247535020827605,0.3257367535130188,0.5163875656877702,0.263439259052628,-0.034402200505314395,0.21101564102900644,0.5072366836287389,0.6139490328380807,0.14548453145238777,0.4810105368660322,0.3271342855446164,0.06679511954021,0.5583882580422398,0.31919926635027984,0.32594608143212567,0.40441638372637767,0.4152937357588636,0.41815113392904746,0.6136291183908844,0.36693862060046767,0.31808626155602254,0.41395059023937275,0.25650996097750206,0.46455238870880966,0.564851771611942,0.260335262000565,0.43926935141438805,0.6344622862056537,0.5903918916098057,0.2072323655404642,0.3943778413131462,0.5018287573044123,0.349578986453154,0.17428607177951408,0.1800638707909643,0.4382453749533231,0.20230648054873848,0.3988900517613006,0.13857669289738994,0.4387754580901574,0.09507764301527404,0.21424987962184575,0.4277291252735382,0.46069865514165165,0.5461788704012127,0.09410420291592063,0.3770459276292392,0.5103120684053054,0.40974083057547717,0.3749615467081209,0.13836623455600397,0.3581545500494801,0.20671277975892147,0.29160547975985807,0.23129591031371244,0.024649741865761052,0.30049907740456333,0.45269102319067844,0.25755427462671693,0.49468439023421706,0.12058692907108194,0.2815997468169494,0.30221977534000133,0.39462731094343634,0.17044110834840628,0.08244065355117575,0.1245744636468115,0.09042672177976242,0.17821525724430332,0.21178043507594582
0.3436185538887851,0.44860078563583666,0.17590719970968144,0.3691508222829999,0.2646446445619734,0.36622660262030937,0.39008190696816275,0.23835043073510817,0.2233082719750021,0.17140260673198343,0.2043725139031521,0.4040511993198731,0.34825034139522104,0.3383092431768506,0.17622723567078197,0.4156341564155763,0.307226647679428,0.29006439965237024,0.2816612794509116,0.1871972457872548,0.3542148632148223,0.5369330659002362,0.24370283596115633,0.259021125266034,0.28615451789084656,0.15037906633200754,0.22685326757230256,0.38538937095179954,0.4324316217692478,0.5182494403997723,0.4487106846986317,0.41219728910512865,0.4542816946204745,0.1988352202600752,0.3100938723538806,0.3171839225897463,0.265852376515313,0.2738996406933159,0.365361529438137,0.43041960016565756,0.35387546255082664,0.2910374686625859,0.42784627542445836,0.10556243584264957,0.08085997222063089,0.3499901723971549,0.3814823075882267,0.32056300883399125,0.08085080664882413,0.3025582041280442,0.483694979911286,0.18030868271546882,0.2391679879143636,0.2950560507607126,0.47596313286332764,0.4892946992928804,0.29324108512882036,0.4595434515121103,0.15962008810950046,0.5105441010608482,0.22233632048114402,0.2608953860494882,0.07945806716276788,0.23789977799385212,0.3903722454264535,0.3797671808256834,0.18698879170785634,0.37611093004152335,0.19311151402918894,0.4525407997141991,0.1053090463904785,0.2450358171954887,0.29944827722461703,0.49875105021935756,0.226596880748513,0.0363590078854666,0.24093829362681193,0.444485131318572,0.5575357613165717,0.1511627164882084,0.36968226678528093,0.4302540703008076,0.13656338051453154,0.48649719641104244,0.31158609851070235,0.2783251831701966,0.3025669352398197,0.3221717681558967,0.3126900341633178,0.5404152607780494,0.23348948762721572,0.36378815677711523,0.3686012402492256,0.22631054819033009,0.3907763004889008,0.47216249692040957,0.2565807991084099,0.31914632559515477,0.5585414952783961,0.4999281565495937,0.2530040243699016,0.37817818748972115,0.42039941171114203,0.33704460234021677,0.2480830202483328,0.13246873280516666,0.38757850628580504,0.12271230712204442,0.31606285603239576,0.10814251614850107,0.37061850358431814,0.12144504830849137,0.19243974390383933,0.31337276879325937,0.31369927051444524,0.4234772976249055,0.17464389005733355,0.31059481448138687,0.41424880066713693,0.36889398572556537,0.29245685048649234,0.10875990075826486,0.231602216447198,0.1874613026077018,0.23987977204508512,0.28819219032316157,0.09065457763011735,0.24520979444567048,0.36115713452373976,0.3467139241390939,0.3866044000210182,0.10385043623048566,0.24398841106734723,0.2244827745660063,0.3402470081005243,0.3830543083210649,0.1650645041754798,0.153411664808904,0.1305043017474595,0.15938597167322546,0.22286599135428162
0.3476182328273445,0.4502733107143039,0.15567424484918874,0.37930510298748626,0.26618560365245547,0.3725418653321398,0.3885522309748698,0.2506964369118248,0.22526133687611735,0.17470496153587878,0.19797112110454815,0.4031282187255313,0.34769396849141654,0.3323816389815877,0.17078025847662034,0.4263183307262777,0.3183565740757159,0.2908322422363763,0.28214330107217034,0.18177344978326662,0.35897871362970113,0.5371011082359708,0.24711934896738924,0.25660107111142305,0.2870573338855542,0.15309797099979652,0.26080125192760456,0.3778604849056371,0.44739367554587167,0.5255477142782303,0.4444033928220434,0.41442249659792907,0.4501134787810048,0.19963858592271974,0.29280474736076695,0.30976014629923804,0.2745744991747199,0.2747124290300839,0.36611790043150866,0.4274541759549341,0.3637983640207516,0.2928247881741602,0.42873209085516517,0.1068070011405212,0.08144668156032396,0.34407769041600744,0.37583605258464864,0.32045297667403067,0.07849558522674994,0.30808313576591484,0.4815172823103131,0.17535467718813766,0.23850433100644416,0.2730929637901774,0.47579645608579263,0.4896061456203104,0.2916568963742253,0.459993522450183,0.17568833280837506,0.5034964707701677,0.2246281206715844,0.25884131077605194,0.09153127045918034,0.24801896946657717,0.385304440100353,0.3818028156517681,0.1885187560861522,0.38104728714205616,0.19958612890803856,0.4543442458304795,0.1018739628438229,0.2331495060571594,0.2998153453402038,0.4938001960756993,0.22876015140245,0.04348856817575388,0.24174775426706285,0.44733719195037613,0.5577246914891347,0.14873825280126193,0.3745256683353496,0.4256276166385708,0.1367064070378022,0.4827066954675812,0.2978434970062954,0.2784424174847598,0.3028652695804395,0.3229078490738824,0.32038475209343725,0.5421978955314997,0.24979092784431264,0.35820014005425926,0.349699705880981,0.229179738560108,0.40638162331026095,0.4696594281391327,0.25659204925347795,0.33819205635868993,0.5627123976053683,0.5043108057253477,0.2506507187646833,0.38533807317935953,0.42087295304596006,0.34664160676821865,0.24867266042295066,0.12678262090017575,0.38525437268377544,0.12266062250587521,0.31725755911879566,0.10785392873525658,0.3640422232285267,0.11759041682189869,0.1914161308873514,0.3097771140735273,0.3229837870791011,0.4345526483010397,0.18932065549020735,0.3119605873965698,0.4277738283132432,0.3620914326642259,0.29235614848393243,0.10423182904588887,0.23290347028575434,0.15331647035296309,0.23458289261469514,0.2885839900518163,0.09675150269733619,0.24569702231755555,0.35558395199705706,0.3461734853557549,0.3805673434607664,0.10182499352887874,0.24506738750416499,0.22074516864517663,0.33887910295525686,0.36519824567340753,0.15999124206803814,0.15275526919097954,0.11970024591785715,0.16254958116281815,0.22572111716328302
0.3535921349709486,0.45345605770520914,0.16466343521660876,0.3496907427173388,0.2595540695861528,0.3771535718554368,0.3874499970956797,0.23463658575548954,0.2256517783487004,0.15657867795486075,0.18875336457038375,0.41114391645176757,0.3485744333657435,0.3413237343809209,0.1739677187820188,0.40917646777215183,0.2994799620069974,0.29279516240957154,0.282623772330769,0.20462220421010263,0.37246788564019123,0.5242257137207409,0.23386376928534885,0.28134469579757104,0.3082413778308318,0.13851908309195332,0.2709899849104701,0.3410827562549495,0.41759337738777835,0.5254068184025834,0.4466907071475186,0.41547444240555176,0.40393475721894095,0.18160468200714938,0.2609456095178643,0.3179057564936828,0.25819887999523033,0.2663803895954705,0.3468799976827352,0.41436739906144426,0.35560024182577243,0.2617159310674286,0.4357605516589471,0.11469126861262283,0.08719515604592491,0.3330579744977668,0.363630515272784,0.3227866125795952,0.08043094089201837,0.30440506108161763,0.49132608503131603,0.15712787438737377,0.21410588215933304,0.26329136192122005,0.46873016492965935,0.49175470558811546,0.28611172146229147,0.4658656340256315,0.15920771114841695,0.48278138089251954,0.21868766340837892,0.2546828802058841,0.07338475730764779,0.2456468590447581,0.36766383341172126,0.4080417258059874,0.21859705690756948,0.39230350090692895,0.19414221846200638,0.4542861388997632,0.11012043930754772,0.28898507695308895,0.2900099201387614,0.4778523051704354,0.21337466002047323,0.023691476825807096,0.2351485312505727,0.4493480313623428,0.5536245572097779,0.15283855902058052,0.3584532936883354,0.39870310046668417,0.13881784747061776,0.4777517400873174,0.30985854466169294,0.29295883564423036,0.3397095395042151,0.3104271702246416,0.3374151522978583,0.5538431207254967,0.26462833068632147,0.35205701246137217,0.3693882548223939,0.22539175283073717,0.42171073756744304,0.4108089391069827,0.26591992139138937,0.32424458166222153,0.5748725645298953,0.4895340051513072,0.23609369927832496,0.3913693594570771,0.4274157381959806,0.3310911823977731,0.23099825195465085,0.11901618650652972,0.37542488496207177,0.12299544572695159,0.3139062535332277,0.10358878388747367,0.3767227611220149,0.11302005216685916,0.1881842693542005,0.3208854830737169,0.32792364825756154,0.4318729719087585,0.16382627429204008,0.30529536201183183,0.4658025051317265,0.36032424400376817,0.2955989552482552,0.09643651072949788,0.2293365895427246,0.1398848940244203,0.23794081911035117,0.28390142639296356,0.10540428229756207,0.2467951707113209,0.3923054250078213,0.33261947013765825,0.3696410137394817,0.09306345273046392,0.22688260120724843,0.22061288351136005,0.3534731909650708,0.3376900237752485,0.16186578342356664,0.1571448037830129,0.1048615590830934,0.1646930632315792,0.2292145784400065
0.3527160686518652,0.4371278804731678,0.1714526474044652,0.3884736601386355,0.26614971692381106,0.3809440657759961,0.4123788490743127,0.22137013714120676,0.22388107065891086,0.17200614571103573,0.1996861728334565,0.3894971708946213,0.3274924055027172,0.35425807484643385,0.1619007419348981,0.4193808475821269,0.3264441972845242,0.2681734103193669,0.27597309856274976,0.1693630240044643,0.33124930459870033,0.5114780061107924,0.22626611411225658,0.24518334699351915,0.28862955874582985,0.19355924884606965,0.22502690963711092,0.3273489575211787,0.43852934879871863,0.5243420612166211,0.44250514671328317,0.43764972988868983,0.39182058273461207,0.17406698456614364,0.2618375554547916,0.3280968222339529,0.2440735661586937,0.276854947049512,0.37276418079269497,0.4368574489391951,0.3736697662736859,0.26437395318389145,0.43460161601227726,0.11938647303777633,0.07999895026806793,0.3445753279263723,0.38613259895017765,0.3305854480758113,0.07563465948196413,0.29432306554527987,0.4941855743508791,0.1385262979311743,0.20226295207601533,0.2688125732586589,0.47457439143608005,0.4927780876592775,0.2952021932984106,0.4637610571256181,0.15910529118073757,0.5179043227552286,0.22156661581765064,0.27249203661118004,0.06664052280317645,0.251261361527154,0.38869148796050024,0.40922891575032616,0.18531217594396185,0.38106855469069206,0.19191747397247644,0.45465037354629156,0.11065519405233187,0.27349230198043084,0.3016040657059915,0.483645824944801,0.2219561461093934,0.023909024175530754,0.26476240264259304,0.43562608865519536,0.5610985679442532,0.13033541119815464,0.3809295391295891,0.4077292790507775,0.13958327679478488,0.4852693392120405,0.32085636852178007,0.293383523990559,0.33239444280211006,0.31847042913984724,0.2952038995594631,0.5491040268681219,0.27751144149417034,0.3680267470713029,0.39340947022572526,0.2271790479014135,0.4212970090506756,0.44180320457194483,0.2617268253963143,0.34217517354381977,0.5718241558470115,0.49213767075289716,0.25678077393240084,0.387753823919744,0.42480044491682634,0.35527035506333465,0.24806183323280998,0.10132540302445951,0.36919612747300773,0.1264813988312368,0.3064556483283113,0.10400112507877303,0.3742730641805443,0.12372405453001759,0.19205616925545083,0.3117086005050789,0.3367025992785881,0.43596513994904457,0.18681710694443912,0.3234425698968413,0.43841346433928374,0.3608533016399902,0.2978738218857818,0.0989652364772245,0.22864330659016516,0.1591201128500978,0.21219302062471723,0.2605132377738157,0.09802558615093344,0.2456750931200772,0.38217407394178454,0.3005844452795888,0.3632782777226777,0.08946827070726265,0.24105610068001998,0.23000817896899467,0.3504137853989789,0.3688050551400051,0.15120273362822875,0.17454468810515822,0.11456941779962694,0.1851543740467619,0.23352127820470558
0.3556718726642963,0.45675668636604083,0.1641190039081873,0.37628637801700265,0.26227274868108413,0.376776906733212,0.3841652908980709,0.21437515590527378,0.2283414648686662,0.16295177667322744,0.1829328215036255,0.3896822849495392,0.34734926476386796,0.3525405697735088,0.17171908337852546,0.4058417363039053,0.2927864484451891,0.3025391007790196,0.28352168984480347,0.21274799975821926,0.36170009282098503,0.5262541125105524,0.22868167346551357,0.27549823059556594,0.30927339690262773,0.13863248048099572,0.19579485888358955,0.3245408955395096,0.45007015185627824,0.5247901982316875,0.4353299583794777,0.4145080885207265,0.40101955417364504,0.18305594504048125,0.2609467312192584,0.3188144454248804,0.2647599061420866,0.27022774953048595,0.3454433728431998,0.4012640352634717,0.35741414496398694,0.26172366209877085,0.4364752418353392,0.11675588805295185,0.08516175071349995,0.3227966855897108,0.36266433943835663,0.32324523789345544,0.07844141812483404,0.3034355795292517,0.48605699973789956,0.15764262912598365,0.20701904641901314,0.25228141354645073,0.4647542968288204,0.4906374883033678,0.28259529141048795,0.4649816592658244,0.16883413124479377,0.474458168890265,0.21963062816479154,0.25984790419431647,0.07110719779028896,0.23564656930494207,0.3711903871577909,0.4006830694609742,0.2191592951318014,0.39230258644599425,0.19198010972165777,0.45459814460669495,0.11364109529875055,0.3088999174465037,0.2902335609807286,0.48583500102917665,0.2219128534537945,0.019061586113221753,0.24105077261487562,0.44682529682248456,0.5558901444714843,0.153990636149506,0.35807366001597546,0.3877861332141292,0.13597933336237417,0.4803722040260258,0.3027288995934812,0.2939939343373488,0.3249767489978919,0.30376957772295116,0.35310710259925315,0.5476828086474003,0.2763935211697972,0.3590777776067234,0.3555410208316642,0.22235204162554317,0.4277090340646894,0.4620582875241979,0.267598285898533,0.3199633818500645,0.5739060196599605,0.49820152298734877,0.24104307213887427,0.39225563364202265,0.4288001976987468,0.33802821521792215,0.2331674258738752,0.11600656292785926,0.37267019545297897,0.11539055608097622,0.31265517997512465,0.10426181672467412,0.375964189821015,0.11256501596621792,0.1932347509983882,0.3124289528263832,0.34474720954581717,0.433473552387599,0.15814306576518317,0.31143485957229855,0.47641379886056423,0.360676378751031,0.29792086392940115,0.09861886740108108,0.24141292697909963,0.12727153726114984,0.2218963453843709,0.28297698312413627,0.10816080813475804,0.2455920968226997,0.39085579191898706,0.3231405742122223,0.36591746782101914,0.09461424896753513,0.2295547353940413,0.2239492468102563,0.3514255598201227,0.314468696626534,0.1700139242849131,0.15056415516589447,0.10252418749834119,0.17545654285531104,0.23667145704337558
0.3470937006572404,0.4523652535388126,0.18061458034770334,0.41497172089655965,0.2616767804457515,0.3823264032502716,0.4173821404219038,0.21702364300480254,0.22476188272527156,0.16719799598391122,0.19418648598572094,0.37153450470650823,0.34399826327932126,0.37069113595423714,0.15207779717131412,0.41428239515834725,0.2932227632454837,0.27684154966188695,0.28090675751018673,0.19540415157171612,0.34462254583539365,0.5173711134129781,0.22731901290033749,0.25659822661682374,0.27557785245884947,0.13690304588198085,0.19554985341599454,0.3345812904607869,0.4364076636321449,0.516111143301818,0.42803482481839766,0.40563024893626987,0.40694596710631076,0.17229049145556694,0.26112623779630867,0.3207039827775548,0.24355530366488748,0.2849325451961507,0.3532997308703689,0.43588643421750195,0.35861449485255825,0.25568209134472614,0.419732767950858,0.11979496137202647,0.10826345577791519,0.3292105846227446,0.37695825909532515,0.32297398553436896,0.07776668214180893,0.2965939049380613,0.48051090474287245,0.14083323321283203,0.1921741482021468,0.25352992925735385,0.47094882484887274,0.49243894630824714,0.28932378683193405,0.46080689339902187,0.1545328710089089,0.48375869508699754,0.22574072715936586,0.27940789375332326,0.07341300753692462,0.23968903814203085,0.3660541778802317,0.3963036257515349,0.20917618109462427,0.3974549874911902,0.1908492429186941,0.4511262118092577,0.12282766593686388,0.2573073355345127,0.2856459143434654,0.48038103549563715,0.2214546177223863,0.02854991066193689,0.23791692695717093,0.4393602453050524,0.5558205585434011,0.15575429046528716,0.3648807710552409,0.367051547354419,0.14142615815731538,0.4814807325579559,0.298381949011926,0.2766794197150337,0.31708313535140054,0.32200300222477857,0.34078911990670374,0.5452258957213351,0.28602370654504883,0.3552107251076443,0.36157919441147923,0.22202060742334592,0.4209628022691198,0.46814979540998386,0.2726676453356982,0.3218956367028012,0.5712968817815988,0.49829573485927914,0.254419116234619,0.4002624069689784,0.425929697683831,0.32038300198377967,0.23439322688521644,0.11286678324412106,0.36893486648347734,0.1115424174301778,0.3040506761509518,0.10332249657970878,0.36752658292473706,0.10529279868140266,0.18969440483450464,0.29749668051729533,0.3314544574996179,0.41973781726287307,0.17544848292757187,0.3105791401758175,0.46681949029480835,0.3574806135736495,0.29661106577852897,0.09497053514476636,0.21994333713185604,0.11275173288238825,0.20461709307222395,0.28440941673484615,0.10863949206259074,0.23655736882367936,0.38925717841303803,0.31624393386097005,0.363772062644187,0.0947970174936626,0.24096254115759905,0.2206273307981582,0.32956970224633986,0.28709490808381793,0.15290686565930361,0.16108808833156793,0.11392494884028453,0.1792139337955088,0.23411121859637604
0.34689503126520305,0.44600569611044744,0.1759425019483167,0.3995855163111017,0.2631429814457852,0.38153399674248356,0.4146370406885044,0.20070136943740205,0.22378594007284103,0.1682684655187676,0.19922515871872612,0.3710716061065736,0.33960983786985277,0.35564089551608075,0.13894662836606345,0.4080226590120791,0.3038692822471517,0.27406833544428205,0.28136120734980574,0.18764099028914247,0.3220572346908063,0.512603059177863,0.2319780217603437,0.26120935102956017,0.2665254671656976,0.15004245778552414,0.22879428513467504,0.3285804821147722,0.44267904088592386,0.5222246047879668,0.42861805756355753,0.410148303676814,0.3991065867398663,0.1698822610694851,0.25674439147756295,0.3201079182203174,0.24839397258591456,0.2849939759995949,0.36913479350718265,0.44187488005583786,0.3565877661803023,0.2510166873408112,0.4271641310980482,0.11796315464591695,0.08984946494323974,0.3355058865677823,0.3709451252451894,0.32634844601543644,0.07847743661937903,0.2954852446908034,0.48605419097743824,0.14063836997631957,0.2000371072165468,0.25989376569317113,0.46112989917370023,0.48990391915515047,0.2871775833585654,0.4617998779747074,0.15896099138104441,0.5027479291001569,0.22743974928350102,0.2864861326094375,0.070482993885685,0.23950386536675605,0.3740773920020335,0.40200175749935213,0.20352306442970652,0.39268386662245,0.18844740853356765,0.45161774237846003,0.11500723365192385,0.2532073464394867,0.28650145502820973,0.48217429255660416,0.22375084535861328,0.026663813968571502,0.23299075869485722,0.4244826088521973,0.5518314438309516,0.13810198911740804,0.3592888132448128,0.3835597775915771,0.14276775800247024,0.4824635216087512,0.29431577765355443,0.2760945011727309,0.3388022697957221,0.336482747168795,0.34079139985299134,0.5461141445647444,0.2794049550487431,0.35456201181530406,0.380961372346363,0.2226712446851689,0.41262323803874024,0.45322316993861034,0.26497803707204454,0.32464799293055513,0.5719645161229208,0.4899848003458483,0.2540752987638694,0.3915033990972031,0.4240373744578114,0.3411973416078876,0.23884933020073362,0.10803244622413735,0.37145802022566804,0.11984041653595487,0.30313383030311325,0.10413437042221517,0.37498320918106387,0.10898255555175161,0.19127220527192365,0.3013083413605561,0.3348426761875635,0.42490559992711036,0.1718740803887324,0.31226790211395405,0.4680466925299809,0.359800012564884,0.2959469670308837,0.09736416550377658,0.21697571013657393,0.1335963887097597,0.2321119962708056,0.2783263232021894,0.10798386769580177,0.24463021454241152,0.39358899704317524,0.3093638794006298,0.3558937993289274,0.0937434725889607,0.23516276520415733,0.21673866225638957,0.33211538465846174,0.3154929475922912,0.15506392338737654,0.16702905330389098,0.11624216935200925,0.18976742866092347,0.23437433690702125
0.3466604207353211,0.4459632264170686,0.17645399854725022,0.4020680421455664,0.26422199733607454,0.38038865984259684,0.4143067037414812,0.20579745403503882,0.22461103453540318,0.168667452193545,0.1958015588117393,0.3711817116646047,0.3345242811335421,0.34522223464204277,0.14013575546237494,0.4134639893274589,0.3008962723306881,0.27119695068397115,0.280972282940935,0.1854025138978881,0.32612781949619407,0.5141202568585281,0.23235252629528336,0.2557025941108952,0.26585728880134524,0.15008214673347742,0.22074214013421437,0.3533202074516377,0.4375727567681838,0.5215172558874132,0.4317696028589639,0.4180293757216167,0.39846823327181696,0.16989698670361755,0.2588531362822429,0.3219201990644305,0.2530392274226278,0.2874850839547291,0.3586187721691693,0.44453313467365435,0.35030471643738814,0.25030390137335656,0.4288018597532458,0.1203484671221303,0.09006130965754694,0.3404803304618954,0.37241875116405887,0.32587328402845933,0.07854549364389042,0.2927433107183056,0.4843849938856369,0.14234736489094024,0.2025970910430346,0.2645792150232914,0.46066047173644387,0.4893445378935253,0.2918348633302958,0.4610954886607185,0.19350100969866477,0.507932711793743,0.23213741658979015,0.2928311204287646,0.06906996356404188,0.2400046021804999,0.37593591543237026,0.4040635323977486,0.20501411169203412,0.3951677559105443,0.19227082750356855,0.4508231907197587,0.11431480693612922,0.2508473944287318,0.28530047356733473,0.47863543947050863,0.22975838100206042,0.025098111701500364,0.2274915977763948,0.4264879349532205,0.5526093911723835,0.1422335566753827,0.35603602323186084,0.39727227126306563,0.1403421598170557,0.4843492644898181,0.29693057376181853,0.28134891235746623,0.3476718556649659,0.34381072540876867,0.34064897055055515,0.5421874757702817,0.28403969776363097,0.3574803995876752,0.38378798914716056,0.22419064685268683,0.41502744307084954,0.459135158603937,0.2606033699196203,0.32101055458559347,0.5717009421242477,0.49334281688051795,0.2525656128304134,0.38817636680988976,0.4247755262006733,0.3391538279650093,0.23278464793531253,0.10911577677828269,0.37256223580737174,0.12288439075052293,0.30765922361885595,0.10432604771263683,0.3749110470236903,0.1098817947083904,0.19056331839615628,0.29943779269435666,0.3333402275120877,0.41941317963227387,0.1812546084307716,0.3078267954583494,0.4561290983504272,0.3617964081033162,0.29306617501569304,0.10255104284265724,0.22434655727064362,0.12938269279107228,0.24562589850364966,0.2720589489455882,0.10639077352741305,0.24746109548029604,0.38941619097986296,0.2719852726699091,0.35827742808270635,0.0949105521215752,0.23780072060386534,0.22115039491963526,0.33110320245919905,0.33688504507317474,0.17681532020244844,0.1670443793441317,0.11739636266269757,0.18857895157874566,0.23436959389975637
0.3504311531974126,0.45082002795526416,0.16894132123202774,0.39650911644734904,0.2610904991202229,0.3681496092869261,0.41354032810475055,0.20647585293445095,0.23350915637268055,0.15929394255380863,0.18224103719753112,0.36814467970255643,0.34297147162750796,0.3609444328132839,0.1864272941706715,0.4093584792377154,0.2995150755534818,0.31179781851140914,0.28039020115047886,0.20014879549145437,0.36673534674854574,0.5043329314420343,0.2280662548488947,0.2691689928454783,0.3138026746137108,0.11872946996732157,0.21157779698024792,0.2995479630849587,0.45594035584131376,0.5211693922406746,0.43197251185257524,0.42836390476672176,0.3937913993010307,0.16949425051727596,0.261703191404521,0.3302726890416936,0.2366731049792939,0.289070786296418,0.34247696431431635,0.40204657799972837,0.343479019514837,0.26333787528423097,0.4343916542304069,0.11785294606491274,0.09184431846010764,0.32038779584227045,0.3659757103424136,0.31334050885324116,0.08189695369989793,0.29244271616866746,0.482957205183875,0.14971621007777267,0.20628065310273624,0.23737068190123514,0.4786746157268354,0.4881091496539042,0.2733702544324122,0.45974532864144213,0.16789590318828673,0.46289581130072005,0.20558932733082935,0.31370644917081436,0.06768330354262689,0.23917383660405975,0.383319179469693,0.40664538552450535,0.2036357241429897,0.38511543242096435,0.19338657263212297,0.4443730111076577,0.12434106798774554,0.29121397910559893,0.28154468056078896,0.46935095547753297,0.2123704479203315,0.026823233691670566,0.22157654541089222,0.42668920707980784,0.5534595476098304,0.14492386835226143,0.34744289985852167,0.3781355020579035,0.14587337522750157,0.48091042049258326,0.3046136584636539,0.2707702121287295,0.30415594295590914,0.3103020384817306,0.33872587751240957,0.5435722304995076,0.2686059633666848,0.3630916665775976,0.37595664586381117,0.2225855269687914,0.41493465100569477,0.4854370006858297,0.2666359431598542,0.31943941841620677,0.5721149473684711,0.4929990124568683,0.23476687151554526,0.3976900847729484,0.4309643130489589,0.3062327107673472,0.23348916819531704,0.11382081079361141,0.3709142536848509,0.11423372317827886,0.30300004865832847,0.10323433722200369,0.36183451053554283,0.11564000174113982,0.18993786342020208,0.3239526587662584,0.33499935852533536,0.4340462800794735,0.15316118658827052,0.30660997570700976,0.42635638326734027,0.35458889299474555,0.2949701149944632,0.08568056324807458,0.23339497913030532,0.1121643724304347,0.20132640164457832,0.302829521463958,0.10994073729091271,0.24849046858928603,0.38929958949337234,0.34991892735949964,0.36140714993069056,0.0962475709843007,0.24652058473718924,0.2283769186772107,0.3363959517981803,0.31633345652219674,0.13359273650327105,0.1544980784378315,0.11183062281841423,0.19674808931196922,0.23444062628111614
