,Layer,760,2252,1084,865,1554,1337,99,1748,1211,1607,1662,919,1287,1685,470,2102,389,775,148,2275,558,218,34,Cluster,Task
60,model_6_cv2_act,0.4368825332141208,0.7130276861453356,0.6495252505766362,0.44335036731884314,0.7931531799126842,0.464058517904327,0.42102363313336144,0.5241946232322278,0.5020501931335292,0.32787137393291726,0.423874513468569,0.5292306023134421,0.6553144389524178,0.45665408374935795,0.3365879194567914,0.3602968251704879,0.6712043954895197,0.622333324409457,0.0679662331828266,0.4402633932395554,0.8190947286137339,0.6982808900803089,0.2513212592410303,2,EXP vs ODAM
61,model_6_m_0_cv1_act,0.6363342924352451,0.6962050913862712,0.4814200341747039,0.6797014963278774,0.8478381546363064,0.5594414734388319,0.30432760913595436,0.5897206684468821,0.8314631543502228,0.4046376421879734,0.593023652308791,0.354848084202849,0.5568981365052851,0.5078629435674406,0.4490272302836472,0.5789687893576674,0.5581571592229524,0.5971387981201972,0.40191139826322486,0.4300845207421581,0.6459191138679514,0.5473029359042972,0.082120242757782,2,EXP vs ODAM
62,model_6_m_0_cv2_act,0.7432655606674343,0.7043578543871837,0.8308647673274878,0.6293940967716233,0.7672645498400135,0.8772125344957297,0.507724807357013,0.3772608580361225,0.5316029818769761,0.28134174228342407,0.7216137037569623,0.5571252535379623,0.6168073056826222,0.5709890852918093,0.6425097684120759,0.5237759756983538,0.5808893435879013,0.8062939944472692,0.2203321668026896,0.7210689264041614,0.6284620108663808,0.4894103088109821,0.3285166140918152,2,EXP vs ODAM
63,model_6_m_1_cv1_act,0.6546817468995438,0.7841602094630277,0.7731050771233889,0.607231242644104,0.6248317121984238,0.85948812578426,0.3922618100266178,0.389916255356176,0.4732538179391033,0.4705484644725874,0.5494966867968768,0.5732298201055774,0.6161676032994982,0.5026666566685108,0.6117431473588988,0.5484280416379914,0.4261949890264075,0.7518768658032356,0.2352647769688282,0.5197562836615851,0.5922965747065506,0.5495337859847172,0.2581627323028597,2,EXP vs ODAM
64,model_6_m_1_cv2_act,0.5748085487036076,0.7567634979902761,0.7639022697815295,0.5903225369636314,0.8447643271987388,0.9056928898913517,0.6688447608065955,0.5578860773521251,0.5080194231263987,0.2886777913983651,0.6762469396082086,0.5555069666598776,0.6564543076600038,0.6418123272315904,0.5316562687526177,0.5617308906480719,0.5296881500761184,0.5749968269619541,0.3482729513988933,0.5738536023466181,0.638216490499011,0.38351479081280937,0.3679864442739949,2,EXP vs ODAM
65,model_6_m_2_cv1_act,0.6561018043288769,0.7791790796951251,0.7571494614870461,0.7846170813098365,0.8106128206676554,0.7098483469166393,0.23816112109696405,0.5421909588077501,0.7337281384183086,0.3208318950907723,0.4745143194462352,0.40316466613837676,0.5519867952659326,0.4759925009473387,0.20158547947488575,0.6796354261326589,0.5629426105518103,0.624397091269352,0.29871573749966207,0.49230312021600603,0.48058986179800767,0.7585006188202511,0.3863546229384911,2,EXP vs ODAM
66,model_6_m_2_cv2_act,0.6767118338773689,0.7479264308451552,0.8714176173411096,0.5740577849372591,0.87140043381723,0.8396682114341112,0.40551133122490507,0.4112828223269058,0.5566123331039057,0.32640186411144484,0.8393757199877051,0.5489995418143623,0.6707923367887471,0.43583545836537985,0.4484576523002896,0.45378812752262,0.7807420061715975,0.7999506429899037,0.5058738283403992,0.5951584599738091,0.707243566703046,0.8111689031001008,0.3298448847914005,2,EXP vs ODAM
67,model_6_cv3_act,0.7293767954253071,0.6182481278744854,0.6975901248171726,0.5243106062800746,0.6675505107819818,0.7338806769806026,0.618507068362267,0.4556523166000894,0.5087738053518599,0.28498567390671026,0.47144043011100656,0.5567560450004561,0.5104300321512044,0.4667588408787317,0.5655315101212832,0.3221350297934151,0.7586500016900227,0.6139866373720875,0.23671210078268665,0.685595374658158,0.7165446630353037,0.693394171767389,0.21666319347226265,2,EXP vs ODAM
68,model_7_act,0.3871550522794014,0.6948655567370443,0.46446522080425773,0.12371723567617032,0.9107814620164225,0.4851465970970019,0.521707570367966,0.2852486512958022,0.4453635454310839,0.22662374289638565,0.35162281084928626,0.49465275148128435,0.6333011999747106,0.4350335401524439,0.41654145196997305,0.39266866421056495,0.4343084756249049,0.2484522340212827,0.0231583501358043,0.3844599712503036,0.6338554648684788,0.26175057093150733,0.046308579077683494,2,EXP vs ODAM
69,model_8_cv1_act,0.3847204104268716,0.6609403953703082,0.3849965547846476,0.4864877057453792,0.6836157480545854,0.6495818164631026,0.4656411535346069,0.2726323893494832,0.40226874685018016,0.11980727113755626,0.4894140622284836,0.4647793482337996,0.4965873272926593,0.29297471148042015,0.36747627214938705,0.5288082438822483,0.5830747234679842,0.5609316572345082,0.0892018139177545,0.48554760608783515,0.5193453095702087,0.37186484235990575,0.0014766696480291253,2,EXP vs ODAM
70,model_8_cv2_act,0.46025114545069296,0.6414439075374903,0.6467237197845497,0.21284177064320683,0.6251428089620056,0.6677841928508789,0.7217641616009236,0.301949585675123,0.4379937160127119,0.33220403891476896,0.2940716409817334,0.5069867916703622,0.4915784009931302,0.46650181428441706,0.49099596275809343,0.4940530349042292,0.35331880197041365,0.5842506725872176,0.073784078760442,0.35264417536928216,0.603365345268324,0.09662131025265608,0.11669822179089044,2,EXP vs ODAM
71,model_8_m_0_cv1_act,0.3815399938780531,0.6104979409561907,0.3951555395065745,0.4012994921593738,0.7398540197712508,0.4179277780615027,0.42669985597188914,0.40187268126822373,0.4539200402865113,0.1405666806816342,0.4326347970058317,0.37278751317844105,0.4130971995611928,0.33193309744148775,0.41666213648131306,0.5504036606457107,0.4987380859781904,0.5059257754320463,0.06892763392380319,0.38736165888380275,0.37157391518733407,0.48001293683819085,0.021886344901703905,2,EXP vs ODAM
72,model_8_m_0_cv2_act,0.3699690370390048,0.5197390342828214,0.4594979109804749,0.6339892121873062,0.7558220637774287,0.745075752797877,0.5340722955349322,0.4268448435177923,0.6023503373950835,0.23332421663631722,0.48305955142790974,0.5499405908918914,0.3636027950218547,0.38787077108344936,0.4150226465957364,0.4125885996158083,0.4653054128061288,0.4270755193124092,0.13063762316503627,0.283891868788745,0.5048739272932838,0.24495666881502154,0.12012019802482972,2,EXP vs ODAM
73,model_8_cv3_act,0.4128237913259582,0.43851381959523084,0.5898260411473404,0.6481250516988364,0.6638271180359376,0.8143320008487501,0.678919666932803,0.38989243942119345,0.45013641835383666,0.1941439581269685,0.44828256277721845,0.41200046066239693,0.4311997784882308,0.36204721803967455,0.4965549714267037,0.5708881843179034,0.4601405019216046,0.40514549744669376,0.18352338947705688,0.3419264820579443,0.7246639952493757,0.5444180902991579,0.11523433927617978,2,EXP vs ODAM
74,model_9_cv1_act,0.4023617173459914,0.4508431348982367,0.6122600065154945,0.6700036693094142,0.5799621957016127,0.7983834517014781,0.6167303374774756,0.2977099236963844,0.46615646638542335,0.3150845281232005,0.3947825996071818,0.41209680982310215,0.41903165349924726,0.35089574175109844,0.5134485201090198,0.4837267537412984,0.4761344510353929,0.3311964163601084,0.17086761216843416,0.33943578894006676,0.6586129058420293,0.5704751289156573,0.08897410059952496,2,EXP vs ODAM
75,model_9_cv2_act,0.33852639375498994,0.5875276022553226,0.4680018463060492,0.8873909484011067,0.6262436891608819,0.6795497727920099,0.6721774963367444,0.6344219151708862,0.6884029418356403,0.13971643398225247,0.5788563779817293,0.7278048263479197,0.6335422613262115,0.4327558615048789,0.5853548624765331,0.6865028872187915,0.8896713862388306,0.4339525096699355,0.0940559827673795,0.18393423271302656,0.7646569766661789,0.45152309325384066,0.019203590418481006,2,EXP vs ODAM
76,model_10_act,0.5554166205098184,0.6838669633985316,0.24028265554376368,0.732408622840007,0.7604478937377885,0.6291581072445301,0.6486479094147699,0.6208639721293546,0.638926598310944,0.06441424989185103,0.5582285419928104,0.6329729974849237,0.45682952346698513,0.27134123225819984,0.48532263264510384,0.7385272696810489,0.8016492540989393,0.4482943870823954,0.020525355150622024,0.052267927458398394,0.6481436316549465,0.5189689986862733,0.07468072115481601,2,EXP vs ODAM
77,model_13_cv1_act,0.642817730757734,0.8110363307451326,0.9408967475021404,0.6627709154553145,0.8143208608288679,0.884411487607249,0.922196417999123,0.7266481754763127,0.4209435038804399,0.5822913013703845,0.7453083071636908,0.7693497929274121,0.8394419617821312,0.7081360964385336,0.7626289523457319,0.8784907931373868,0.8660755930369299,0.6615651232891767,0.2585643851447157,0.8096075940003244,0.879929924697882,0.8280550364866502,0.23926935937267213,1,EXP vs ODAM
78,model_13_cv2_act,0.633035505233911,0.6068644781611622,0.6227290532087641,0.678314597925902,0.7857711522644755,0.7727373831821714,0.7361149450384141,0.622227533262995,0.5098382381689774,0.1229650772923707,0.35740199887733126,0.6745298754550102,0.6060182078371581,0.6927282322059718,0.6224224423887565,0.6950880009758075,0.8321715591736915,0.7221499014687486,0.0746393315194325,0.6237113396616666,0.7039677734847306,0.4329863185279242,0.24138113806614778,2,EXP vs ODAM
79,model_13_m_0_cv1_act,0.7169090848423263,0.8090128083569894,0.6986146313440641,0.705853658260026,0.8539849026652785,0.8791083041287198,0.9094008985599121,0.7614459523375736,0.6292696568447081,0.16217500209664823,0.6845989346527522,0.6726842178780778,0.6712524280874508,0.6756694926689137,0.7957911355549968,0.833766070497982,0.8597045689698791,0.7288323716576228,0.2882408862107828,0.5057469372072303,0.8022250892821947,0.9569490010368958,0.2838046753706836,1,EXP vs ODAM
80,model_13_m_0_cv2_act,0.5824793193114947,0.7191718775625565,0.7619538284948487,0.8559671837828682,0.8487941038131082,0.9033751802850918,0.8690752018879098,0.6998068280738676,0.6622615453342294,0.2440598387202944,0.7109678688388492,0.6332508076663738,0.59286594364757,0.8359283740017103,0.7862254352147748,0.7737838279053578,0.8799393458907422,0.6964227034638028,0.27261339151382563,0.6890210575159393,0.7039677734227848,0.7213838782137717,0.33829750581648815,1,EXP vs ODAM
81,model_13_cv3_act,0.7584309933970872,0.6052402830475369,0.7856625470101742,0.6930073286570565,0.8375398659319745,0.7946331337355985,0.8298942725724319,0.6815141350474843,0.5504366804538637,0.23658079648768,0.6719586428200629,0.5824492376629624,0.6536039330930221,0.7437609110987885,0.6272484337433036,0.8007938415192035,0.8730057507276844,0.7154993521789437,0.07343164964957978,0.6897818786370834,0.8461636389016438,0.3722454681983078,0.27369329991249586,2,EXP vs ODAM
82,model_14_act,0.7647000827496605,0.6286039259167129,0.7885097616207768,0.905690739648702,0.8432109026204466,0.8385831375645647,0.8419247838102021,0.8253398574270268,0.8459628710248915,0.3961863403174984,0.5535487425086124,0.42267550225015094,0.5897060505695946,0.8513752860521119,0.7435586668562643,0.8215310963485879,0.880851588596132,0.8314087464463632,0.3100204878408162,0.6547557844824664,0.891495073820619,0.7208544823239034,0.28318652691915736,1,EXP vs ODAM
83,model_17_cv1_act,0.7104890851327403,0.8190917044643049,0.5663489575354055,0.9047588443432998,0.8221666573705437,0.8754254198278307,0.8911600176776456,0.7996746439602316,0.8078219765501663,0.42348710718462623,0.6876515866426514,0.716024814235313,0.8009160557657948,0.7282340267380418,0.7502888271578357,0.7911164270516876,0.8246880467331646,0.505918950898681,0.480624327715857,0.571431596849298,0.8923595643829095,0.8201265615974,0.3310951935756209,1,EXP vs ODAM
84,model_17_cv2_act,0.7821818812173597,0.734503835710346,0.8215506860134655,0.9051055094454986,0.8256368119183829,0.8541475968641598,0.888213656830513,0.6935444130752546,0.8676141954284888,0.586740368257974,0.708323215259641,0.6737383181355544,0.8139031414332012,0.8469002640430635,0.7297956203688385,0.7637200241473024,0.7906201409940151,0.7544151891573723,0.36650718581123193,0.8652139619249617,0.8855390441104632,0.7852005345993429,0.48986319007430296,1,EXP vs ODAM
85,model_17_m_0_cv1_act,0.8312077021093859,0.7604587132368571,0.7429444644235718,0.9246260141010443,0.8457221075497033,0.8895750029531565,0.9049632610405657,0.7421610959173355,0.8001951216068465,0.444127683845924,0.6968430527110382,0.7432807068663022,0.8049717077262912,0.6552493152748958,0.7702740788776612,0.7936522903156903,0.8540897355870273,0.9627192249410389,0.44932920131756426,0.7305874674129887,0.8901565719335093,0.9133459229432529,0.5784788911772694,1,EXP vs ODAM
86,model_17_m_0_cv2_act,0.6708472590232807,0.7482140761270284,0.6883266720968158,0.92797440673034,0.830764222912165,0.7400738018221691,0.893781127091771,0.7592771412384228,0.7942163119106783,0.4903003921886866,0.6806948792579517,0.5670844160745565,0.8348455882055791,0.8981162054088754,0.7590767945167565,0.7637200248612379,0.8407061332879278,0.7711342691631776,0.4233033424406364,0.6628765806291096,0.8855390442532378,0.8681389332830983,0.3355297262860088,1,EXP vs ODAM
87,model_17_cv3_act,0.7641788006471333,0.8014562113582379,0.7972355180629718,0.9289815587148762,0.8504885917427494,0.875616120193052,0.9083795369163429,0.8874030407719831,0.9420135217720852,0.46663490152338793,0.7215903426897226,0.601588590934762,0.8166131302860954,0.8717139435724814,0.7191842022190015,0.7637200249220608,0.8341128916889998,0.7765147352152868,0.4748634215922973,0.6704405051861873,0.8855390441612551,0.6689573227944992,0.4167997990201655,1,EXP vs ODAM
