,Layer,Cluster,Task,Image,Similarity
2533,model_8_cv1_act,3,EXP vs ODAM,241,0.3384834550764377
2534,model_8_cv2_act,3,EXP vs ODAM,241,0.1687880294469906
2535,model_8_m_0_cv1_act,3,EXP vs ODAM,241,0.3764267236239881
2536,model_8_m_0_cv2_act,3,EXP vs ODAM,241,0.34336004973680073
2537,model_8_cv3_act,3,EXP vs ODAM,241,0.15063780792801362
2538,model_9_cv1_act,3,EXP vs ODAM,241,0.2184818870548597
2539,model_9_cv2_act,1,EXP vs ODAM,241,0.24434908971096395
2540,model_10_act,1,EXP vs ODAM,241,0.18328662730216755
2541,model_13_cv1_act,1,EXP vs ODAM,241,0.20939958941679193
2542,model_13_cv2_act,1,EXP vs ODAM,241,0.2903629532275716
2543,model_13_m_0_cv1_act,1,EXP vs ODAM,241,0.16269981707101455
2544,model_13_m_0_cv2_act,1,EXP vs ODAM,241,0.32108366896958357
2545,model_13_cv3_act,1,EXP vs ODAM,241,0.2594493121385001
2546,model_14_act,1,EXP vs ODAM,241,0.1399169485980927
2547,model_17_cv1_act,1,EXP vs ODAM,241,0.30781512529423266
2548,model_17_cv2_act,1,EXP vs ODAM,241,0.22780204590958916
2549,model_17_m_0_cv1_act,1,EXP vs ODAM,241,0.12829798912921142
2550,model_17_m_0_cv2_act,1,EXP vs ODAM,241,0.1420004301566754
2551,model_17_cv3_act,1,EXP vs ODAM,241,0.2839933149461036
2552,model_1_act,2,EXP vs ODAM,344,0.19422798998967283
2553,model_2_cv1_act,2,EXP vs ODAM,344,0.18813592973126625
2554,model_2_cv2_act,2,EXP vs ODAM,344,0.1764052348864952
2555,model_2_m_0_cv1_act,2,EXP vs ODAM,344,0.20275984195507973
2556,model_2_m_0_cv2_act,2,EXP vs ODAM,344,0.16158574942662404
2557,model_2_cv3_act,2,EXP vs ODAM,344,0.15428039039198913
2558,model_3_act,2,EXP vs ODAM,344,0.20472509358887633
2559,model_4_cv1_act,2,EXP vs ODAM,344,0.2711855422282363
2560,model_4_cv2_act,2,EXP vs ODAM,344,0.2275275321223041
2561,model_4_m_0_cv1_act,2,EXP vs ODAM,344,0.19702223740168925
2562,model_4_m_0_cv2_act,2,EXP vs ODAM,344,0.1821534242010805
2563,model_4_m_1_cv1_act,2,EXP vs ODAM,344,0.19661545825615112
2564,model_4_m_1_cv2_act,2,EXP vs ODAM,344,0.19430666713341174
2565,model_4_cv3_act,2,EXP vs ODAM,344,0.1748071845175023
2566,model_5_act,2,EXP vs ODAM,344,0.1991067851489429
2567,model_6_cv1_act,2,EXP vs ODAM,344,0.19810056048140381
2568,model_6_cv2_act,2,EXP vs ODAM,344,0.16391597642342878
2569,model_6_m_0_cv1_act,2,EXP vs ODAM,344,0.17290247970670633
2570,model_6_m_0_cv2_act,2,EXP vs ODAM,344,0.17451070397627852
2571,model_6_m_1_cv1_act,2,EXP vs ODAM,344,0.17211474904335353
2572,model_6_m_1_cv2_act,2,EXP vs ODAM,344,0.18448147828087255
2573,model_6_m_2_cv1_act,2,EXP vs ODAM,344,0.17770659739753406
2574,model_6_m_2_cv2_act,2,EXP vs ODAM,344,0.21056404249814237
2575,model_6_cv3_act,2,EXP vs ODAM,344,0.2621598266415559
2576,model_7_act,3,EXP vs ODAM,344,0.19297636858414388
2577,model_8_cv1_act,3,EXP vs ODAM,344,0.2349323117084563
2578,model_8_cv2_act,3,EXP vs ODAM,344,0.2632377728233467
2579,model_8_m_0_cv1_act,3,EXP vs ODAM,344,0.1841987695979429
2580,model_8_m_0_cv2_act,3,EXP vs ODAM,344,0.22738018336943472
2581,model_8_cv3_act,3,EXP vs ODAM,344,0.235914525582821
2582,model_9_cv1_act,3,EXP vs ODAM,344,0.23090848738271721
2583,model_9_cv2_act,1,EXP vs ODAM,344,0.33382633216112645
2584,model_10_act,1,EXP vs ODAM,344,0.26084036176988434
2585,model_13_cv1_act,1,EXP vs ODAM,344,0.23363899737070326
2586,model_13_cv2_act,1,EXP vs ODAM,344,0.23629591840887715
2587,model_13_m_0_cv1_act,1,EXP vs ODAM,344,0.2486447512484493
2588,model_13_m_0_cv2_act,1,EXP vs ODAM,344,0.26637594425794076
2589,model_13_cv3_act,1,EXP vs ODAM,344,0.2662346466927028
2590,model_14_act,1,EXP vs ODAM,344,0.26406791730488255
2591,model_17_cv1_act,1,EXP vs ODAM,344,0.26147914624687785
2592,model_17_cv2_act,1,EXP vs ODAM,344,0.2807230754564377
2593,model_17_m_0_cv1_act,1,EXP vs ODAM,344,0.23633007686904076
2594,model_17_m_0_cv2_act,1,EXP vs ODAM,344,0.25026982013257143
2595,model_17_cv3_act,1,EXP vs ODAM,344,0.26908752827220334
2596,model_1_act,2,EXP vs ODAM,180,0.22160719215073024
2597,model_2_cv1_act,2,EXP vs ODAM,180,0.2294788606909869
2598,model_2_cv2_act,2,EXP vs ODAM,180,0.18042067444700277
2599,model_2_m_0_cv1_act,2,EXP vs ODAM,180,0.2307919067731308
2600,model_2_m_0_cv2_act,2,EXP vs ODAM,180,0.2030117802753318
2601,model_2_cv3_act,2,EXP vs ODAM,180,0.1798352112343749
2602,model_3_act,2,EXP vs ODAM,180,0.2054460286213561
2603,model_4_cv1_act,2,EXP vs ODAM,180,0.19559305019658801
2604,model_4_cv2_act,2,EXP vs ODAM,180,0.29362462421086394
2605,model_4_m_0_cv1_act,2,EXP vs ODAM,180,0.1843495106532181
2606,model_4_m_0_cv2_act,2,EXP vs ODAM,180,0.18645566364683128
2607,model_4_m_1_cv1_act,2,EXP vs ODAM,180,0.17031008700185452
2608,model_4_m_1_cv2_act,2,EXP vs ODAM,180,0.17747040136416764
2609,model_4_cv3_act,2,EXP vs ODAM,180,0.19687250416958524
2610,model_5_act,2,EXP vs ODAM,180,0.29433433485813154
2611,model_6_cv1_act,2,EXP vs ODAM,180,0.2759398233885829
2612,model_6_cv2_act,2,EXP vs ODAM,180,0.29282479558295454
2613,model_6_m_0_cv1_act,2,EXP vs ODAM,180,0.20647141795797214
2614,model_6_m_0_cv2_act,2,EXP vs ODAM,180,0.24769063207868858
2615,model_6_m_1_cv1_act,2,EXP vs ODAM,180,0.24721567290384508
2616,model_6_m_1_cv2_act,2,EXP vs ODAM,180,0.2611255645546929
2617,model_6_m_2_cv1_act,2,EXP vs ODAM,180,0.19289016960850552
2618,model_6_m_2_cv2_act,2,EXP vs ODAM,180,0.21589623913624362
2619,model_6_cv3_act,2,EXP vs ODAM,180,0.2032911914739914
2620,model_7_act,3,EXP vs ODAM,180,0.311049053724974
2621,model_8_cv1_act,3,EXP vs ODAM,180,0.2801740339203481
2622,model_8_cv2_act,3,EXP vs ODAM,180,0.23417457356393592
2623,model_8_m_0_cv1_act,3,EXP vs ODAM,180,0.281992108205072
2624,model_8_m_0_cv2_act,3,EXP vs ODAM,180,0.27804190128834116
2625,model_8_cv3_act,3,EXP vs ODAM,180,0.27143207547294934
2626,model_9_cv1_act,3,EXP vs ODAM,180,0.24255925122030025
2627,model_9_cv2_act,1,EXP vs ODAM,180,0.21779233332163803
2628,model_10_act,1,EXP vs ODAM,180,0.2942692950661661
2629,model_13_cv1_act,1,EXP vs ODAM,180,0.18767546467714583
2630,model_13_cv2_act,1,EXP vs ODAM,180,0.2553798265041178
2631,model_13_m_0_cv1_act,1,EXP vs ODAM,180,0.20885628387903887
2632,model_13_m_0_cv2_act,1,EXP vs ODAM,180,0.20559054993087744
2633,model_13_cv3_act,1,EXP vs ODAM,180,0.208353779027441
2634,model_14_act,1,EXP vs ODAM,180,0.22191770339542022
2635,model_17_cv1_act,1,EXP vs ODAM,180,0.21020669670903322
2636,model_17_cv2_act,1,EXP vs ODAM,180,0.23764552963059168
2637,model_17_m_0_cv1_act,1,EXP vs ODAM,180,0.2109250198164493
2638,model_17_m_0_cv2_act,1,EXP vs ODAM,180,0.20306562178743828
2639,model_17_cv3_act,1,EXP vs ODAM,180,0.23035754302963973
2640,model_1_act,2,EXP vs ODAM,1114,0.32873012586482103
2641,model_2_cv1_act,2,EXP vs ODAM,1114,0.3704179590672598
2642,model_2_cv2_act,2,EXP vs ODAM,1114,0.3432883636386489
2643,model_2_m_0_cv1_act,2,EXP vs ODAM,1114,0.34455188396496617
2644,model_2_m_0_cv2_act,2,EXP vs ODAM,1114,0.32794568547457487
2645,model_2_cv3_act,2,EXP vs ODAM,1114,0.31570994283056086
2646,model_3_act,2,EXP vs ODAM,1114,0.32669669559693637
2647,model_4_cv1_act,2,EXP vs ODAM,1114,0.39675921459366
2648,model_4_cv2_act,2,EXP vs ODAM,1114,0.3697809256284163
2649,model_4_m_0_cv1_act,2,EXP vs ODAM,1114,0.3454562073697343
2650,model_4_m_0_cv2_act,2,EXP vs ODAM,1114,0.39763337647580244
2651,model_4_m_1_cv1_act,2,EXP vs ODAM,1114,0.3259649751053242
2652,model_4_m_1_cv2_act,2,EXP vs ODAM,1114,0.3858553614951747
2653,model_4_cv3_act,2,EXP vs ODAM,1114,0.35785152857947006
2654,model_5_act,2,EXP vs ODAM,1114,0.46658036019475674
2655,model_6_cv1_act,2,EXP vs ODAM,1114,0.43734260239296807
2656,model_6_cv2_act,2,EXP vs ODAM,1114,0.5008659209123358
2657,model_6_m_0_cv1_act,2,EXP vs ODAM,1114,0.4666173383989401
2658,model_6_m_0_cv2_act,2,EXP vs ODAM,1114,0.4749694901263342
2659,model_6_m_1_cv1_act,2,EXP vs ODAM,1114,0.4763150188326311
2660,model_6_m_1_cv2_act,2,EXP vs ODAM,1114,0.4858201248402333
2661,model_6_m_2_cv1_act,2,EXP vs ODAM,1114,0.4466584331276928
2662,model_6_m_2_cv2_act,2,EXP vs ODAM,1114,0.6184684513888706
2663,model_6_cv3_act,2,EXP vs ODAM,1114,0.5137392060027816
2664,model_7_act,3,EXP vs ODAM,1114,0.6225750415332548
2665,model_8_cv1_act,3,EXP vs ODAM,1114,0.6453642578195716
2666,model_8_cv2_act,3,EXP vs ODAM,1114,0.6465369201812291
2667,model_8_m_0_cv1_act,3,EXP vs ODAM,1114,0.6406680832829887
2668,model_8_m_0_cv2_act,3,EXP vs ODAM,1114,0.6402188879333564
2669,model_8_cv3_act,3,EXP vs ODAM,1114,0.6262257065333687
2670,model_9_cv1_act,3,EXP vs ODAM,1114,0.6285340412985206
2671,model_9_cv2_act,1,EXP vs ODAM,1114,0.6319735936208881
2672,model_10_act,1,EXP vs ODAM,1114,0.6307524795571364
2673,model_13_cv1_act,1,EXP vs ODAM,1114,0.5392934741940099
2674,model_13_cv2_act,1,EXP vs ODAM,1114,0.5088322334306479
2675,model_13_m_0_cv1_act,1,EXP vs ODAM,1114,0.4722821815544928
2676,model_13_m_0_cv2_act,1,EXP vs ODAM,1114,0.5374572756988768
2677,model_13_cv3_act,1,EXP vs ODAM,1114,0.6633554871040248
2678,model_14_act,1,EXP vs ODAM,1114,0.5656808099485475
2679,model_17_cv1_act,1,EXP vs ODAM,1114,0.48849254094052136
2680,model_17_cv2_act,1,EXP vs ODAM,1114,0.5165639563085265
2681,model_17_m_0_cv1_act,1,EXP vs ODAM,1114,0.49953904998474163
2682,model_17_m_0_cv2_act,1,EXP vs ODAM,1114,0.5172214916034319
2683,model_17_cv3_act,1,EXP vs ODAM,1114,0.46889996271092227
2684,model_1_act,2,EXP vs ODAM,342,0.23696586628681127
2685,model_2_cv1_act,2,EXP vs ODAM,342,0.24416393604311187
2686,model_2_cv2_act,2,EXP vs ODAM,342,0.2134908473810198
2687,model_2_m_0_cv1_act,2,EXP vs ODAM,342,0.2733790487187561
2688,model_2_m_0_cv2_act,2,EXP vs ODAM,342,0.21101490801193493
2689,model_2_cv3_act,2,EXP vs ODAM,342,0.18074730171275322
2690,model_3_act,2,EXP vs ODAM,342,0.22741670245430828
2691,model_4_cv1_act,2,EXP vs ODAM,342,0.20587530564479098
2692,model_4_cv2_act,2,EXP vs ODAM,342,0.28849494294845995
2693,model_4_m_0_cv1_act,2,EXP vs ODAM,342,0.19953942802876554
2694,model_4_m_0_cv2_act,2,EXP vs ODAM,342,0.3083113126650242
2695,model_4_m_1_cv1_act,2,EXP vs ODAM,342,0.3323966752323346
2696,model_4_m_1_cv2_act,2,EXP vs ODAM,342,0.2502962687805457
2697,model_4_cv3_act,2,EXP vs ODAM,342,0.2762172151441063
2698,model_5_act,2,EXP vs ODAM,342,0.263320387033121
2699,model_6_cv1_act,2,EXP vs ODAM,342,0.23790330024866
2700,model_6_cv2_act,2,EXP vs ODAM,342,0.34850516804506554
2701,model_6_m_0_cv1_act,2,EXP vs ODAM,342,0.31299345884847984
2702,model_6_m_0_cv2_act,2,EXP vs ODAM,342,0.28946387880133123
2703,model_6_m_1_cv1_act,2,EXP vs ODAM,342,0.2724140449707519
2704,model_6_m_1_cv2_act,2,EXP vs ODAM,342,0.22211715985499927
2705,model_6_m_2_cv1_act,2,EXP vs ODAM,342,0.2816564433098625
2706,model_6_m_2_cv2_act,2,EXP vs ODAM,342,0.18753595169522272
2707,model_6_cv3_act,2,EXP vs ODAM,342,0.3678150334663454
2708,model_7_act,3,EXP vs ODAM,342,0.390374029256519
2709,model_8_cv1_act,3,EXP vs ODAM,342,0.2924356266408425
2710,model_8_cv2_act,3,EXP vs ODAM,342,0.35753934898469414
2711,model_8_m_0_cv1_act,3,EXP vs ODAM,342,0.39180908874099957
2712,model_8_m_0_cv2_act,3,EXP vs ODAM,342,0.3953443952249168
2713,model_8_cv3_act,3,EXP vs ODAM,342,0.39672208226000666
2714,model_9_cv1_act,3,EXP vs ODAM,342,0.39855460790666514
2715,model_9_cv2_act,1,EXP vs ODAM,342,0.17131235903644448
2716,model_10_act,1,EXP vs ODAM,342,0.27527717433547916
2717,model_13_cv1_act,1,EXP vs ODAM,342,0.12371702441969026
2718,model_13_cv2_act,1,EXP vs ODAM,342,0.16853873003333616
2719,model_13_m_0_cv1_act,1,EXP vs ODAM,342,0.11815768315040098
2720,model_13_m_0_cv2_act,1,EXP vs ODAM,342,0.12055110991488584
2721,model_13_cv3_act,1,EXP vs ODAM,342,0.19159245899828628
2722,model_14_act,1,EXP vs ODAM,342,0.10719620230458579
2723,model_17_cv1_act,1,EXP vs ODAM,342,0.07834572686906191
2724,model_17_cv2_act,1,EXP vs ODAM,342,0.11309014137346152
2725,model_17_m_0_cv1_act,1,EXP vs ODAM,342,0.07957292229387973
2726,model_17_m_0_cv2_act,1,EXP vs ODAM,342,0.08583193833882766
2727,model_17_cv3_act,1,EXP vs ODAM,342,0.08952133118275807
2728,model_1_act,2,EXP vs ODAM,822,0.18480492860777284
2729,model_2_cv1_act,2,EXP vs ODAM,822,0.20103934904304746
2730,model_2_cv2_act,2,EXP vs ODAM,822,0.16078096699578306
2731,model_2_m_0_cv1_act,2,EXP vs ODAM,822,0.20039165041573664
2732,model_2_m_0_cv2_act,2,EXP vs ODAM,822,0.15966385650864592
2733,model_2_cv3_act,2,EXP vs ODAM,822,0.12687174136725382
2734,model_3_act,2,EXP vs ODAM,822,0.15683282958527736
2735,model_4_cv1_act,2,EXP vs ODAM,822,0.20878581018078532
2736,model_4_cv2_act,2,EXP vs ODAM,822,0.16245001139529347
2737,model_4_m_0_cv1_act,2,EXP vs ODAM,822,0.1733680241168624
2738,model_4_m_0_cv2_act,2,EXP vs ODAM,822,0.15841656595320122
2739,model_4_m_1_cv1_act,2,EXP vs ODAM,822,0.16842994432431072
2740,model_4_m_1_cv2_act,2,EXP vs ODAM,822,0.1608123487288056
2741,model_4_cv3_act,2,EXP vs ODAM,822,0.15914236728424783
2742,model_5_act,2,EXP vs ODAM,822,0.1339700694684106
2743,model_6_cv1_act,2,EXP vs ODAM,822,0.14286808292864558
2744,model_6_cv2_act,2,EXP vs ODAM,822,0.2026951168294345
2745,model_6_m_0_cv1_act,2,EXP vs ODAM,822,0.14721620607906372
2746,model_6_m_0_cv2_act,2,EXP vs ODAM,822,0.18457187451403925
2747,model_6_m_1_cv1_act,2,EXP vs ODAM,822,0.15074502866726597
2748,model_6_m_1_cv2_act,2,EXP vs ODAM,822,0.16627363626802516
2749,model_6_m_2_cv1_act,2,EXP vs ODAM,822,0.17527937061848434
2750,model_6_m_2_cv2_act,2,EXP vs ODAM,822,0.1397058848881807
2751,model_6_cv3_act,2,EXP vs ODAM,822,0.1474405983791994
2752,model_7_act,3,EXP vs ODAM,822,0.24803934105334094
2753,model_8_cv1_act,3,EXP vs ODAM,822,0.24465164124783312
2754,model_8_cv2_act,3,EXP vs ODAM,822,0.21722622434100491
2755,model_8_m_0_cv1_act,3,EXP vs ODAM,822,0.4090612969393046
2756,model_8_m_0_cv2_act,3,EXP vs ODAM,822,0.3319778036058193
2757,model_8_cv3_act,3,EXP vs ODAM,822,0.1630701772913355
2758,model_9_cv1_act,3,EXP vs ODAM,822,0.16578935215367613
2759,model_9_cv2_act,1,EXP vs ODAM,822,0.1755111835408629
2760,model_10_act,1,EXP vs ODAM,822,0.3313058267324885
2761,model_13_cv1_act,1,EXP vs ODAM,822,0.0972802041120429
2762,model_13_cv2_act,1,EXP vs ODAM,822,0.10143211738116457
2763,model_13_m_0_cv1_act,1,EXP vs ODAM,822,0.07539697554932799
2764,model_13_m_0_cv2_act,1,EXP vs ODAM,822,0.11282521252908985
2765,model_13_cv3_act,1,EXP vs ODAM,822,0.0939036120154417
2766,model_14_act,1,EXP vs ODAM,822,0.08367318453473588
2767,model_17_cv1_act,1,EXP vs ODAM,822,0.10392806686734793
2768,model_17_cv2_act,1,EXP vs ODAM,822,0.07700395665492629
2769,model_17_m_0_cv1_act,1,EXP vs ODAM,822,0.06855497268640726
2770,model_17_m_0_cv2_act,1,EXP vs ODAM,822,0.08664544106319018
2771,model_17_cv3_act,1,EXP vs ODAM,822,0.09549257989861938
2772,model_1_act,2,EXP vs ODAM,1099,0.2367110994898702
2773,model_2_cv1_act,2,EXP vs ODAM,1099,0.27045614832598136
2774,model_2_cv2_act,2,EXP vs ODAM,1099,0.23266215921853745
2775,model_2_m_0_cv1_act,2,EXP vs ODAM,1099,0.2726572789154024
2776,model_2_m_0_cv2_act,2,EXP vs ODAM,1099,0.24832794963555177
2777,model_2_cv3_act,2,EXP vs ODAM,1099,0.266984542162448
2778,model_3_act,2,EXP vs ODAM,1099,0.25732230425528574
2779,model_4_cv1_act,2,EXP vs ODAM,1099,0.27150095663612694
2780,model_4_cv2_act,2,EXP vs ODAM,1099,0.2633564822313295
2781,model_4_m_0_cv1_act,2,EXP vs ODAM,1099,0.3109281489127666
2782,model_4_m_0_cv2_act,2,EXP vs ODAM,1099,0.27987027864675346
2783,model_4_m_1_cv1_act,2,EXP vs ODAM,1099,0.32256353588157693
2784,model_4_m_1_cv2_act,2,EXP vs ODAM,1099,0.29150079489796166
2785,model_4_cv3_act,2,EXP vs ODAM,1099,0.3022546879685247
2786,model_5_act,2,EXP vs ODAM,1099,0.371599303222619
2787,model_6_cv1_act,2,EXP vs ODAM,1099,0.3868868003370359
2788,model_6_cv2_act,2,EXP vs ODAM,1099,0.4296117456307529
2789,model_6_m_0_cv1_act,2,EXP vs ODAM,1099,0.406641243797979
2790,model_6_m_0_cv2_act,2,EXP vs ODAM,1099,0.3476954997540421
2791,model_6_m_1_cv1_act,2,EXP vs ODAM,1099,0.5640591457755073
2792,model_6_m_1_cv2_act,2,EXP vs ODAM,1099,0.40516253571304084
2793,model_6_m_2_cv1_act,2,EXP vs ODAM,1099,0.4773794146150242
2794,model_6_m_2_cv2_act,2,EXP vs ODAM,1099,0.4755240761929777
2795,model_6_cv3_act,2,EXP vs ODAM,1099,0.37895918661419375
2796,model_7_act,3,EXP vs ODAM,1099,0.5426862889069958
2797,model_8_cv1_act,3,EXP vs ODAM,1099,0.5362949051148863
2798,model_8_cv2_act,3,EXP vs ODAM,1099,0.536294580266691
2799,model_8_m_0_cv1_act,3,EXP vs ODAM,1099,0.5518935723641248
2800,model_8_m_0_cv2_act,3,EXP vs ODAM,1099,0.5721775810773105
2801,model_8_cv3_act,3,EXP vs ODAM,1099,0.660423704305751
2802,model_9_cv1_act,3,EXP vs ODAM,1099,0.6533871780953073
2803,model_9_cv2_act,1,EXP vs ODAM,1099,0.5475504036140175
2804,model_10_act,1,EXP vs ODAM,1099,0.6381745616148443
2805,model_13_cv1_act,1,EXP vs ODAM,1099,0.5195476516288626
2806,model_13_cv2_act,1,EXP vs ODAM,1099,0.4802226096955899
2807,model_13_m_0_cv1_act,1,EXP vs ODAM,1099,0.531769959164115
2808,model_13_m_0_cv2_act,1,EXP vs ODAM,1099,0.5720729992460057
2809,model_13_cv3_act,1,EXP vs ODAM,1099,0.600048115064924
2810,model_14_act,1,EXP vs ODAM,1099,0.4471839365290627
2811,model_17_cv1_act,1,EXP vs ODAM,1099,0.24297173219774063
2812,model_17_cv2_act,1,EXP vs ODAM,1099,0.2895957896054488
2813,model_17_m_0_cv1_act,1,EXP vs ODAM,1099,0.2624815848446753
2814,model_17_m_0_cv2_act,1,EXP vs ODAM,1099,0.3430824710597927
2815,model_17_cv3_act,1,EXP vs ODAM,1099,0.3184906821092322
2816,model_1_act,2,EXP vs ODAM,141,0.1737604721930108
2817,model_2_cv1_act,2,EXP vs ODAM,141,0.18805899502428838
2818,model_2_cv2_act,2,EXP vs ODAM,141,0.15006460556245207
2819,model_2_m_0_cv1_act,2,EXP vs ODAM,141,0.1797223595666681
2820,model_2_m_0_cv2_act,2,EXP vs ODAM,141,0.16655658510287014
2821,model_2_cv3_act,2,EXP vs ODAM,141,0.20105826080869493
2822,model_3_act,2,EXP vs ODAM,141,0.1273668953090774
2823,model_4_cv1_act,2,EXP vs ODAM,141,0.24801496052932312
2824,model_4_cv2_act,2,EXP vs ODAM,141,0.1329684232715001
2825,model_4_m_0_cv1_act,2,EXP vs ODAM,141,0.16885646852661249
2826,model_4_m_0_cv2_act,2,EXP vs ODAM,141,0.19903450813903123
2827,model_4_m_1_cv1_act,2,EXP vs ODAM,141,0.15580170686957046
2828,model_4_m_1_cv2_act,2,EXP vs ODAM,141,0.17524256256062545
2829,model_4_cv3_act,2,EXP vs ODAM,141,0.15057599452700574
2830,model_5_act,2,EXP vs ODAM,141,0.1514488257105929
2831,model_6_cv1_act,2,EXP vs ODAM,141,0.2249232462058184
2832,model_6_cv2_act,2,EXP vs ODAM,141,0.19768883064104353
2833,model_6_m_0_cv1_act,2,EXP vs ODAM,141,0.2815866241202496
2834,model_6_m_0_cv2_act,2,EXP vs ODAM,141,0.2312964375382565
2835,model_6_m_1_cv1_act,2,EXP vs ODAM,141,0.18738229237520637
2836,model_6_m_1_cv2_act,2,EXP vs ODAM,141,0.16741238878175546
2837,model_6_m_2_cv1_act,2,EXP vs ODAM,141,0.17243864298056413
2838,model_6_m_2_cv2_act,2,EXP vs ODAM,141,0.1728506072510134
2839,model_6_cv3_act,2,EXP vs ODAM,141,0.1973739126922719
2840,model_7_act,3,EXP vs ODAM,141,0.30479729630629127
2841,model_8_cv1_act,3,EXP vs ODAM,141,0.2847818865276774
2842,model_8_cv2_act,3,EXP vs ODAM,141,0.3122149720146304
2843,model_8_m_0_cv1_act,3,EXP vs ODAM,141,0.303001864950915
2844,model_8_m_0_cv2_act,3,EXP vs ODAM,141,0.22737698016028438
2845,model_8_cv3_act,3,EXP vs ODAM,141,0.21786384001225978
2846,model_9_cv1_act,3,EXP vs ODAM,141,0.24912757026470478
2847,model_9_cv2_act,1,EXP vs ODAM,141,0.19665176387156336
2848,model_10_act,1,EXP vs ODAM,141,0.24637416985564478
2849,model_13_cv1_act,1,EXP vs ODAM,141,0.2105839688465823
2850,model_13_cv2_act,1,EXP vs ODAM,141,0.25887834612789173
2851,model_13_m_0_cv1_act,1,EXP vs ODAM,141,0.189360982899389
2852,model_13_m_0_cv2_act,1,EXP vs ODAM,141,0.2036329827688166
2853,model_13_cv3_act,1,EXP vs ODAM,141,0.35208967507812117
2854,model_14_act,1,EXP vs ODAM,141,0.32209116783330305
2855,model_17_cv1_act,1,EXP vs ODAM,141,0.18473949067042483
2856,model_17_cv2_act,1,EXP vs ODAM,141,0.16233680621206537
2857,model_17_m_0_cv1_act,1,EXP vs ODAM,141,0.19949357305280155
2858,model_17_m_0_cv2_act,1,EXP vs ODAM,141,0.18859965254983357
2859,model_17_cv3_act,1,EXP vs ODAM,141,0.24800301130679264
2860,model_1_act,2,EXP vs ODAM,117,0.25747972283651627
2861,model_2_cv1_act,2,EXP vs ODAM,117,0.22917647172085817
2862,model_2_cv2_act,2,EXP vs ODAM,117,0.20983838707608113
2863,model_2_m_0_cv1_act,2,EXP vs ODAM,117,0.27265688096254537
2864,model_2_m_0_cv2_act,2,EXP vs ODAM,117,0.23921134060010765
2865,model_2_cv3_act,2,EXP vs ODAM,117,0.22093413147881213
2866,model_3_act,2,EXP vs ODAM,117,0.2910518545726283
2867,model_4_cv1_act,2,EXP vs ODAM,117,0.27709320960066436
2868,model_4_cv2_act,2,EXP vs ODAM,117,0.2508344473378546
2869,model_4_m_0_cv1_act,2,EXP vs ODAM,117,0.21662148409661414
2870,model_4_m_0_cv2_act,2,EXP vs ODAM,117,0.22607293962266914
2871,model_4_m_1_cv1_act,2,EXP vs ODAM,117,0.2645912054723958
2872,model_4_m_1_cv2_act,2,EXP vs ODAM,117,0.2372376462815922
2873,model_4_cv3_act,2,EXP vs ODAM,117,0.22287423390800506
2874,model_5_act,2,EXP vs ODAM,117,0.30863071357894123
2875,model_6_cv1_act,2,EXP vs ODAM,117,0.3544406987890136
2876,model_6_cv2_act,2,EXP vs ODAM,117,0.3420982870355977
2877,model_6_m_0_cv1_act,2,EXP vs ODAM,117,0.2680837058357869
2878,model_6_m_0_cv2_act,2,EXP vs ODAM,117,0.2902116362230314
2879,model_6_m_1_cv1_act,2,EXP vs ODAM,117,0.3052093542370009
2880,model_6_m_1_cv2_act,2,EXP vs ODAM,117,0.3118463813715364
2881,model_6_m_2_cv1_act,2,EXP vs ODAM,117,0.31495703573767014
2882,model_6_m_2_cv2_act,2,EXP vs ODAM,117,0.23158967096062863
2883,model_6_cv3_act,2,EXP vs ODAM,117,0.28580941630035883
2884,model_7_act,3,EXP vs ODAM,117,0.3310162920049096
2885,model_8_cv1_act,3,EXP vs ODAM,117,0.22944763638071394
2886,model_8_cv2_act,3,EXP vs ODAM,117,0.2807981617598159
2887,model_8_m_0_cv1_act,3,EXP vs ODAM,117,0.30521319635421684
2888,model_8_m_0_cv2_act,3,EXP vs ODAM,117,0.17766805827399568
2889,model_8_cv3_act,3,EXP vs ODAM,117,0.22951580961060927
2890,model_9_cv1_act,3,EXP vs ODAM,117,0.2272289375591102
2891,model_9_cv2_act,1,EXP vs ODAM,117,0.2902853192613132
2892,model_10_act,1,EXP vs ODAM,117,0.4436017467636857
2893,model_13_cv1_act,1,EXP vs ODAM,117,0.337168636781267
2894,model_13_cv2_act,1,EXP vs ODAM,117,0.16273242683122033
2895,model_13_m_0_cv1_act,1,EXP vs ODAM,117,0.17561821701760397
2896,model_13_m_0_cv2_act,1,EXP vs ODAM,117,0.17161728307937738
2897,model_13_cv3_act,1,EXP vs ODAM,117,0.3565795721690405
2898,model_14_act,1,EXP vs ODAM,117,0.1728980586277456
2899,model_17_cv1_act,1,EXP vs ODAM,117,0.08157705329191905
2900,model_17_cv2_act,1,EXP vs ODAM,117,0.08758855679494412
2901,model_17_m_0_cv1_act,1,EXP vs ODAM,117,0.2558016477578306
2902,model_17_m_0_cv2_act,1,EXP vs ODAM,117,0.09762275820314129
2903,model_17_cv3_act,1,EXP vs ODAM,117,0.10336886847081275
2904,model_1_act,2,EXP vs ODAM,293,0.19911896813262367
2905,model_2_cv1_act,2,EXP vs ODAM,293,0.2504135508449732
2906,model_2_cv2_act,2,EXP vs ODAM,293,0.2038200859626366
2907,model_2_m_0_cv1_act,2,EXP vs ODAM,293,0.23204050618148359
