,Layer,Cluster,Task,Image,Similarity
740,model_13_m_0_cv2_act,2,DET vs FullGradCam,389,0.3961575027499212
741,model_13_cv3_act,2,DET vs FullGradCam,389,0.3928310807744696
742,model_14_act,2,DET vs FullGradCam,389,0.39612016639029846
743,model_17_cv1_act,2,DET vs FullGradCam,389,0.37252385627830414
744,model_17_cv2_act,2,DET vs FullGradCam,389,0.3565823230884266
745,model_17_m_0_cv1_act,2,DET vs FullGradCam,389,0.38454652022604363
746,model_17_m_0_cv2_act,2,DET vs FullGradCam,389,0.37864741382767136
747,model_17_cv3_act,2,DET vs FullGradCam,389,0.37578815724475034
748,model_1_act,1,DET vs FullGradCam,775,0.6273099771689655
749,model_2_cv1_act,1,DET vs FullGradCam,775,0.6232856263162375
750,model_2_cv2_act,1,DET vs FullGradCam,775,0.6206304022295482
751,model_2_m_0_cv1_act,1,DET vs FullGradCam,775,0.5888842638574981
752,model_2_m_0_cv2_act,1,DET vs FullGradCam,775,0.6210454330831726
753,model_2_cv3_act,1,DET vs FullGradCam,775,0.6003914871184481
754,model_3_act,1,DET vs FullGradCam,775,0.6613729611508771
755,model_4_cv1_act,1,DET vs FullGradCam,775,0.6362132998685894
756,model_4_cv2_act,1,DET vs FullGradCam,775,0.6737451792471731
757,model_4_m_0_cv1_act,1,DET vs FullGradCam,775,0.631131356467452
758,model_4_m_0_cv2_act,1,DET vs FullGradCam,775,0.7138992845755947
759,model_4_m_1_cv1_act,1,DET vs FullGradCam,775,0.6009959529434499
760,model_4_m_1_cv2_act,1,DET vs FullGradCam,775,0.606859017708298
761,model_4_cv3_act,1,DET vs FullGradCam,775,0.610449400679823
762,model_5_act,2,DET vs FullGradCam,775,0.6099950904189735
763,model_6_cv1_act,2,DET vs FullGradCam,775,0.621860570161395
764,model_6_cv2_act,2,DET vs FullGradCam,775,0.5167905766626886
765,model_6_m_0_cv1_act,2,DET vs FullGradCam,775,0.631597864092469
766,model_6_m_0_cv2_act,2,DET vs FullGradCam,775,0.598784085769001
767,model_6_m_1_cv1_act,2,DET vs FullGradCam,775,0.620724723968416
768,model_6_m_1_cv2_act,2,DET vs FullGradCam,775,0.5444934434362257
769,model_6_m_2_cv1_act,2,DET vs FullGradCam,775,0.497873885408963
770,model_6_m_2_cv2_act,2,DET vs FullGradCam,775,0.6086470871719877
771,model_6_cv3_act,2,DET vs FullGradCam,775,0.4604224833861447
772,model_7_act,2,DET vs FullGradCam,775,0.36077083820861355
773,model_8_cv1_act,2,DET vs FullGradCam,775,0.5345183883209672
774,model_8_cv2_act,2,DET vs FullGradCam,775,0.623893023644483
775,model_8_m_0_cv1_act,2,DET vs FullGradCam,775,0.4631931132453043
776,model_8_m_0_cv2_act,2,DET vs FullGradCam,775,0.5468433180982016
777,model_8_cv3_act,2,DET vs FullGradCam,775,0.5577791703113598
778,model_9_cv1_act,2,DET vs FullGradCam,775,0.5447656605660148
779,model_9_cv2_act,2,DET vs FullGradCam,775,0.5175525091479192
780,model_10_act,2,DET vs FullGradCam,775,0.5902023333970909
781,model_13_cv1_act,2,DET vs FullGradCam,775,0.6405583547200102
782,model_13_cv2_act,2,DET vs FullGradCam,775,0.5995928494078451
783,model_13_m_0_cv1_act,2,DET vs FullGradCam,775,0.630198329673542
784,model_13_m_0_cv2_act,2,DET vs FullGradCam,775,0.6228798757951194
785,model_13_cv3_act,2,DET vs FullGradCam,775,0.6366554180480904
786,model_14_act,2,DET vs FullGradCam,775,0.6248650441008433
787,model_17_cv1_act,2,DET vs FullGradCam,775,0.24892019627098066
788,model_17_cv2_act,2,DET vs FullGradCam,775,0.6361793038064143
789,model_17_m_0_cv1_act,2,DET vs FullGradCam,775,0.6040205951189126
790,model_17_m_0_cv2_act,2,DET vs FullGradCam,775,0.630400621684238
791,model_17_cv3_act,2,DET vs FullGradCam,775,0.6424137223624584
792,model_1_act,1,DET vs FullGradCam,148,0.7590930898687138
793,model_2_cv1_act,1,DET vs FullGradCam,148,0.7002097815256657
794,model_2_cv2_act,1,DET vs FullGradCam,148,0.6596001266901824
795,model_2_m_0_cv1_act,1,DET vs FullGradCam,148,0.6904890169294379
796,model_2_m_0_cv2_act,1,DET vs FullGradCam,148,0.668364626376151
797,model_2_cv3_act,1,DET vs FullGradCam,148,0.6881621008639234
798,model_3_act,1,DET vs FullGradCam,148,0.5232667291154771
799,model_4_cv1_act,1,DET vs FullGradCam,148,0.6204670040160963
800,model_4_cv2_act,1,DET vs FullGradCam,148,0.4883150835444953
801,model_4_m_0_cv1_act,1,DET vs FullGradCam,148,0.5650820342789263
802,model_4_m_0_cv2_act,1,DET vs FullGradCam,148,0.5627071667415009
803,model_4_m_1_cv1_act,1,DET vs FullGradCam,148,0.6335470708992478
804,model_4_m_1_cv2_act,1,DET vs FullGradCam,148,0.5684914989509136
805,model_4_cv3_act,1,DET vs FullGradCam,148,0.5763456069499088
806,model_5_act,2,DET vs FullGradCam,148,0.2316479027558139
807,model_6_cv1_act,2,DET vs FullGradCam,148,0.33161317352882014
808,model_6_cv2_act,2,DET vs FullGradCam,148,0.2774990991272796
809,model_6_m_0_cv1_act,2,DET vs FullGradCam,148,0.36156873882351726
810,model_6_m_0_cv2_act,2,DET vs FullGradCam,148,0.24400941764070483
811,model_6_m_1_cv1_act,2,DET vs FullGradCam,148,0.2603325048343435
812,model_6_m_1_cv2_act,2,DET vs FullGradCam,148,0.2720889457846437
813,model_6_m_2_cv1_act,2,DET vs FullGradCam,148,0.2791237318681107
814,model_6_m_2_cv2_act,2,DET vs FullGradCam,148,0.22548527945673574
815,model_6_cv3_act,2,DET vs FullGradCam,148,0.29119295062162265
816,model_7_act,2,DET vs FullGradCam,148,0.1016025919663071
817,model_8_cv1_act,2,DET vs FullGradCam,148,0.1934904813858898
818,model_8_cv2_act,2,DET vs FullGradCam,148,0.10266623479628613
819,model_8_m_0_cv1_act,2,DET vs FullGradCam,148,0.18255812261473955
820,model_8_m_0_cv2_act,2,DET vs FullGradCam,148,0.12410896595802408
821,model_8_cv3_act,2,DET vs FullGradCam,148,0.13264023079345905
822,model_9_cv1_act,2,DET vs FullGradCam,148,0.11559927916762995
823,model_9_cv2_act,2,DET vs FullGradCam,148,0.05147352330427463
824,model_10_act,2,DET vs FullGradCam,148,0.028732128295476944
825,model_13_cv1_act,2,DET vs FullGradCam,148,0.2102403427908917
826,model_13_cv2_act,2,DET vs FullGradCam,148,0.04901463866436108
827,model_13_m_0_cv1_act,2,DET vs FullGradCam,148,0.22904511999308308
828,model_13_m_0_cv2_act,2,DET vs FullGradCam,148,0.122158248151601
829,model_13_cv3_act,2,DET vs FullGradCam,148,0.08218822233478738
830,model_14_act,2,DET vs FullGradCam,148,0.16921784439874332
831,model_17_cv1_act,2,DET vs FullGradCam,148,0.34812321567162874
832,model_17_cv2_act,2,DET vs FullGradCam,148,0.1982246916449274
833,model_17_m_0_cv1_act,2,DET vs FullGradCam,148,0.35958352466632465
834,model_17_m_0_cv2_act,2,DET vs FullGradCam,148,0.2913613418349228
835,model_17_cv3_act,2,DET vs FullGradCam,148,0.29677815225745174
836,model_1_act,1,DET vs FullGradCam,2275,0.5717577293993127
837,model_2_cv1_act,1,DET vs FullGradCam,2275,0.43520651370633345
838,model_2_cv2_act,1,DET vs FullGradCam,2275,0.41892424513171755
839,model_2_m_0_cv1_act,1,DET vs FullGradCam,2275,0.44442642261606297
840,model_2_m_0_cv2_act,1,DET vs FullGradCam,2275,0.5377219344868128
841,model_2_cv3_act,1,DET vs FullGradCam,2275,0.42970849767517266
842,model_3_act,1,DET vs FullGradCam,2275,0.3936884474254143
843,model_4_cv1_act,1,DET vs FullGradCam,2275,0.5010918268399186
844,model_4_cv2_act,1,DET vs FullGradCam,2275,0.49433935738379853
845,model_4_m_0_cv1_act,1,DET vs FullGradCam,2275,0.43117800455316035
846,model_4_m_0_cv2_act,1,DET vs FullGradCam,2275,0.5464402435745642
847,model_4_m_1_cv1_act,1,DET vs FullGradCam,2275,0.48705586069523527
848,model_4_m_1_cv2_act,1,DET vs FullGradCam,2275,0.3827489966744731
849,model_4_cv3_act,1,DET vs FullGradCam,2275,0.4071940098332337
850,model_5_act,2,DET vs FullGradCam,2275,0.3625221413029018
851,model_6_cv1_act,2,DET vs FullGradCam,2275,0.4165027269947435
852,model_6_cv2_act,2,DET vs FullGradCam,2275,0.2705953612744353
853,model_6_m_0_cv1_act,2,DET vs FullGradCam,2275,0.39495732132728006
854,model_6_m_0_cv2_act,2,DET vs FullGradCam,2275,0.4735915764942392
855,model_6_m_1_cv1_act,2,DET vs FullGradCam,2275,0.4136282578559471
856,model_6_m_1_cv2_act,2,DET vs FullGradCam,2275,0.4391888761179159
857,model_6_m_2_cv1_act,2,DET vs FullGradCam,2275,0.4087246524170553
858,model_6_m_2_cv2_act,2,DET vs FullGradCam,2275,0.448440884768276
859,model_6_cv3_act,2,DET vs FullGradCam,2275,0.460856462069247
860,model_7_act,2,DET vs FullGradCam,2275,0.40103488207633425
861,model_8_cv1_act,2,DET vs FullGradCam,2275,0.43168646423481954
862,model_8_cv2_act,2,DET vs FullGradCam,2275,0.3867400072335288
863,model_8_m_0_cv1_act,2,DET vs FullGradCam,2275,0.44203864096669365
864,model_8_m_0_cv2_act,2,DET vs FullGradCam,2275,0.39632465600410755
865,model_8_cv3_act,2,DET vs FullGradCam,2275,0.39519744678415125
866,model_9_cv1_act,2,DET vs FullGradCam,2275,0.3979728581141361
867,model_9_cv2_act,2,DET vs FullGradCam,2275,0.206337813198834
868,model_10_act,2,DET vs FullGradCam,2275,0.11137306548234044
869,model_13_cv1_act,2,DET vs FullGradCam,2275,0.5349038040172578
870,model_13_cv2_act,2,DET vs FullGradCam,2275,0.36699114634987906
871,model_13_m_0_cv1_act,2,DET vs FullGradCam,2275,0.24489178137229564
872,model_13_m_0_cv2_act,2,DET vs FullGradCam,2275,0.3665482234902533
873,model_13_cv3_act,2,DET vs FullGradCam,2275,0.3640758286387961
874,model_14_act,2,DET vs FullGradCam,2275,0.34248316806931073
875,model_17_cv1_act,2,DET vs FullGradCam,2275,0.2735010571389487
876,model_17_cv2_act,2,DET vs FullGradCam,2275,0.5308448720806205
877,model_17_m_0_cv1_act,2,DET vs FullGradCam,2275,0.4011901506073011
878,model_17_m_0_cv2_act,2,DET vs FullGradCam,2275,0.35060582700265197
879,model_17_cv3_act,2,DET vs FullGradCam,2275,0.3470964273284891
880,model_1_act,1,DET vs FullGradCam,558,0.7540295185410483
881,model_2_cv1_act,1,DET vs FullGradCam,558,0.7251489579482391
882,model_2_cv2_act,1,DET vs FullGradCam,558,0.7080694244696643
883,model_2_m_0_cv1_act,1,DET vs FullGradCam,558,0.745435261777426
884,model_2_m_0_cv2_act,1,DET vs FullGradCam,558,0.7455780437869207
885,model_2_cv3_act,1,DET vs FullGradCam,558,0.7089938899773617
886,model_3_act,1,DET vs FullGradCam,558,0.6165799927482231
887,model_4_cv1_act,1,DET vs FullGradCam,558,0.7872495236606116
888,model_4_cv2_act,1,DET vs FullGradCam,558,0.60982497226396
889,model_4_m_0_cv1_act,1,DET vs FullGradCam,558,0.807524313530073
890,model_4_m_0_cv2_act,1,DET vs FullGradCam,558,0.6079541625450938
891,model_4_m_1_cv1_act,1,DET vs FullGradCam,558,0.7688960114175925
892,model_4_m_1_cv2_act,1,DET vs FullGradCam,558,0.7520467463843613
893,model_4_cv3_act,1,DET vs FullGradCam,558,0.7148297184519815
894,model_5_act,2,DET vs FullGradCam,558,0.6754697226250589
895,model_6_cv1_act,2,DET vs FullGradCam,558,0.5937694783065083
896,model_6_cv2_act,2,DET vs FullGradCam,558,0.7544686911505925
897,model_6_m_0_cv1_act,2,DET vs FullGradCam,558,0.5729596258290529
898,model_6_m_0_cv2_act,2,DET vs FullGradCam,558,0.6509959556846355
899,model_6_m_1_cv1_act,2,DET vs FullGradCam,558,0.6253399236905671
900,model_6_m_1_cv2_act,2,DET vs FullGradCam,558,0.6656857885396322
901,model_6_m_2_cv1_act,2,DET vs FullGradCam,558,0.4989645286977421
902,model_6_m_2_cv2_act,2,DET vs FullGradCam,558,0.6742065271567198
903,model_6_cv3_act,2,DET vs FullGradCam,558,0.7098388122440147
904,model_7_act,2,DET vs FullGradCam,558,0.6370341937552749
905,model_8_cv1_act,2,DET vs FullGradCam,558,0.5633008004839066
906,model_8_cv2_act,2,DET vs FullGradCam,558,0.5864147893059719
907,model_8_m_0_cv1_act,2,DET vs FullGradCam,558,0.47804157612148623
908,model_8_m_0_cv2_act,2,DET vs FullGradCam,558,0.5695870622017276
909,model_8_cv3_act,2,DET vs FullGradCam,558,0.6759499004249278
910,model_9_cv1_act,2,DET vs FullGradCam,558,0.6238695736566423
911,model_9_cv2_act,2,DET vs FullGradCam,558,0.7143823191948981
912,model_10_act,2,DET vs FullGradCam,558,0.6297451623176231
913,model_13_cv1_act,2,DET vs FullGradCam,558,0.7707367502871216
914,model_13_cv2_act,2,DET vs FullGradCam,558,0.6759309747251019
915,model_13_m_0_cv1_act,2,DET vs FullGradCam,558,0.7161428174626141
916,model_13_m_0_cv2_act,2,DET vs FullGradCam,558,0.6759309746828586
917,model_13_cv3_act,2,DET vs FullGradCam,558,0.7632201317872539
918,model_14_act,2,DET vs FullGradCam,558,0.7847933727355847
919,model_17_cv1_act,2,DET vs FullGradCam,558,0.7851279300707725
920,model_17_cv2_act,2,DET vs FullGradCam,558,0.7637950308374243
921,model_17_m_0_cv1_act,2,DET vs FullGradCam,558,0.7799620620521203
922,model_17_m_0_cv2_act,2,DET vs FullGradCam,558,0.763795030904771
923,model_17_cv3_act,2,DET vs FullGradCam,558,0.7637950308548065
924,model_1_act,1,DET vs FullGradCam,218,0.8583453981102513
925,model_2_cv1_act,1,DET vs FullGradCam,218,0.8069819857079578
926,model_2_cv2_act,1,DET vs FullGradCam,218,0.7683103841760232
927,model_2_m_0_cv1_act,1,DET vs FullGradCam,218,0.8441622606089498
928,model_2_m_0_cv2_act,1,DET vs FullGradCam,218,0.9130313172490059
929,model_2_cv3_act,1,DET vs FullGradCam,218,0.8100616313546336
930,model_3_act,1,DET vs FullGradCam,218,0.7372113880069112
931,model_4_cv1_act,1,DET vs FullGradCam,218,0.849180587416977
932,model_4_cv2_act,1,DET vs FullGradCam,218,0.7398586258018582
933,model_4_m_0_cv1_act,1,DET vs FullGradCam,218,0.776528653192356
934,model_4_m_0_cv2_act,1,DET vs FullGradCam,218,0.7288990926783969
935,model_4_m_1_cv1_act,1,DET vs FullGradCam,218,0.7488977420201182
936,model_4_m_1_cv2_act,1,DET vs FullGradCam,218,0.70411990700388
937,model_4_cv3_act,1,DET vs FullGradCam,218,0.6469460058559713
938,model_5_act,2,DET vs FullGradCam,218,0.7491183654323624
939,model_6_cv1_act,2,DET vs FullGradCam,218,0.643640466983143
940,model_6_cv2_act,2,DET vs FullGradCam,218,0.7378042894656559
941,model_6_m_0_cv1_act,2,DET vs FullGradCam,218,0.6186224399959795
942,model_6_m_0_cv2_act,2,DET vs FullGradCam,218,0.6132567741834279
943,model_6_m_1_cv1_act,2,DET vs FullGradCam,218,0.6137604470876149
944,model_6_m_1_cv2_act,2,DET vs FullGradCam,218,0.6167627119181197
945,model_6_m_2_cv1_act,2,DET vs FullGradCam,218,0.7896667971017167
946,model_6_m_2_cv2_act,2,DET vs FullGradCam,218,0.8592109896655733
947,model_6_cv3_act,2,DET vs FullGradCam,218,0.7649001937315391
948,model_7_act,2,DET vs FullGradCam,218,0.47805454245474355
949,model_8_cv1_act,2,DET vs FullGradCam,218,0.5513835836575405
950,model_8_cv2_act,2,DET vs FullGradCam,218,0.43075354314808917
951,model_8_m_0_cv1_act,2,DET vs FullGradCam,218,0.6162017522728752
952,model_8_m_0_cv2_act,2,DET vs FullGradCam,218,0.4674756110398244
953,model_8_cv3_act,2,DET vs FullGradCam,218,0.7236616169751715
954,model_9_cv1_act,2,DET vs FullGradCam,218,0.743572277990349
955,model_9_cv2_act,2,DET vs FullGradCam,218,0.5346881501978176
956,model_10_act,2,DET vs FullGradCam,218,0.6181272831392001
957,model_13_cv1_act,2,DET vs FullGradCam,218,0.7229274094802879
958,model_13_cv2_act,2,DET vs FullGradCam,218,0.4763910655685709
959,model_13_m_0_cv1_act,2,DET vs FullGradCam,218,0.875416855824402
960,model_13_m_0_cv2_act,2,DET vs FullGradCam,218,0.6148496614459229
961,model_13_cv3_act,2,DET vs FullGradCam,218,0.3017609240018733
962,model_14_act,2,DET vs FullGradCam,218,0.6081008572868396
963,model_17_cv1_act,2,DET vs FullGradCam,218,0.7758306382453215
964,model_17_cv2_act,2,DET vs FullGradCam,218,0.6707574361868217
965,model_17_m_0_cv1_act,2,DET vs FullGradCam,218,0.8358387956631679
966,model_17_m_0_cv2_act,2,DET vs FullGradCam,218,0.7462046468134111
967,model_17_cv3_act,2,DET vs FullGradCam,218,0.5648511339757888
968,model_1_act,1,DET vs FullGradCam,34,0.4513153542335487
969,model_2_cv1_act,1,DET vs FullGradCam,34,0.5028475170602866
970,model_2_cv2_act,1,DET vs FullGradCam,34,0.4796016306090838
971,model_2_m_0_cv1_act,1,DET vs FullGradCam,34,0.4920123945078373
972,model_2_m_0_cv2_act,1,DET vs FullGradCam,34,0.505480231067443
973,model_2_cv3_act,1,DET vs FullGradCam,34,0.4699425129708742
974,model_3_act,1,DET vs FullGradCam,34,0.3096722209992797
975,model_4_cv1_act,1,DET vs FullGradCam,34,0.34666038405744
976,model_4_cv2_act,1,DET vs FullGradCam,34,0.34839674432260204
977,model_4_m_0_cv1_act,1,DET vs FullGradCam,34,0.44811825526322085
978,model_4_m_0_cv2_act,1,DET vs FullGradCam,34,0.3880599426848324
979,model_4_m_1_cv1_act,1,DET vs FullGradCam,34,0.4114581214296166
980,model_4_m_1_cv2_act,1,DET vs FullGradCam,34,0.39636812507397556
981,model_4_cv3_act,1,DET vs FullGradCam,34,0.33762475334564385
982,model_5_act,2,DET vs FullGradCam,34,0.15443358783739858
983,model_6_cv1_act,2,DET vs FullGradCam,34,0.17208689252187043
984,model_6_cv2_act,2,DET vs FullGradCam,34,0.29259492247571584
985,model_6_m_0_cv1_act,2,DET vs FullGradCam,34,0.11642430354260726
986,model_6_m_0_cv2_act,2,DET vs FullGradCam,34,0.32300736771823874
987,model_6_m_1_cv1_act,2,DET vs FullGradCam,34,0.23251999518103528
988,model_6_m_1_cv2_act,2,DET vs FullGradCam,34,0.3236041788387754
989,model_6_m_2_cv1_act,2,DET vs FullGradCam,34,0.33199004703915325
990,model_6_m_2_cv2_act,2,DET vs FullGradCam,34,0.295264145417921
991,model_6_cv3_act,2,DET vs FullGradCam,34,0.22317511417209573
992,model_7_act,2,DET vs FullGradCam,34,0.07441141227064181
993,model_8_cv1_act,2,DET vs FullGradCam,34,0.03224741870738622
994,model_8_cv2_act,2,DET vs FullGradCam,34,0.1368494755130114
995,model_8_m_0_cv1_act,2,DET vs FullGradCam,34,0.05690531695333187
996,model_8_m_0_cv2_act,2,DET vs FullGradCam,34,0.11814345369837617
997,model_8_cv3_act,2,DET vs FullGradCam,34,0.13799139756626794
998,model_9_cv1_act,2,DET vs FullGradCam,34,0.11197184298919038
999,model_9_cv2_act,2,DET vs FullGradCam,34,0.04213554306507178
1000,model_10_act,2,DET vs FullGradCam,34,0.07498969043379497
1001,model_13_cv1_act,2,DET vs FullGradCam,34,0.21209658456356095
1002,model_13_cv2_act,2,DET vs FullGradCam,34,0.23662413900096893
1003,model_13_m_0_cv1_act,2,DET vs FullGradCam,34,0.24484274329878492
1004,model_13_m_0_cv2_act,2,DET vs FullGradCam,34,0.2804647649995168
1005,model_13_cv3_act,2,DET vs FullGradCam,34,0.23455055374451264
1006,model_14_act,2,DET vs FullGradCam,34,0.23616056174556993
1007,model_17_cv1_act,2,DET vs FullGradCam,34,0.26141529215086595
1008,model_17_cv2_act,2,DET vs FullGradCam,34,0.38922427922801706
1009,model_17_m_0_cv1_act,2,DET vs FullGradCam,34,0.43069152383524223
1010,model_17_m_0_cv2_act,2,DET vs FullGradCam,34,0.2723791871319378
1011,model_17_cv3_act,2,DET vs FullGradCam,34,0.2989837964684401
1012,model_1_act,1,EXP vs ODAM,760,0.8116169587638465
1013,model_2_cv1_act,1,EXP vs ODAM,760,0.7491647724744336
1014,model_2_cv2_act,1,EXP vs ODAM,760,0.4849826357085912
1015,model_2_m_0_cv1_act,1,EXP vs ODAM,760,0.8651304364525281
1016,model_2_m_0_cv2_act,1,EXP vs ODAM,760,0.7445152280304173
1017,model_2_cv3_act,1,EXP vs ODAM,760,0.7276173912344108
1018,model_3_act,2,EXP vs ODAM,760,0.7987525733397316
1019,model_4_cv1_act,1,EXP vs ODAM,760,0.7941162820292553
1020,model_4_cv2_act,2,EXP vs ODAM,760,0.5774709368910862
1021,model_4_m_0_cv1_act,1,EXP vs ODAM,760,0.8782271825464016
1022,model_4_m_0_cv2_act,1,EXP vs ODAM,760,0.8712677398029997
1023,model_4_m_1_cv1_act,1,EXP vs ODAM,760,0.867560894990147
1024,model_4_m_1_cv2_act,1,EXP vs ODAM,760,0.7995580396450631
1025,model_4_cv3_act,2,EXP vs ODAM,760,0.5676164328210832
1026,model_5_act,2,EXP vs ODAM,760,0.5820150042423483
1027,model_6_cv1_act,2,EXP vs ODAM,760,0.8298377225659911
1028,model_6_cv2_act,2,EXP vs ODAM,760,0.45709949184672616
1029,model_6_m_0_cv1_act,2,EXP vs ODAM,760,0.6485306462103347
1030,model_6_m_0_cv2_act,2,EXP vs ODAM,760,0.7540983464418726
1031,model_6_m_1_cv1_act,2,EXP vs ODAM,760,0.6537562078191206
1032,model_6_m_1_cv2_act,2,EXP vs ODAM,760,0.5822223163925733
1033,model_6_m_2_cv1_act,2,EXP vs ODAM,760,0.65341419553368
1034,model_6_m_2_cv2_act,2,EXP vs ODAM,760,0.6809136030152136
1035,model_6_cv3_act,2,EXP vs ODAM,760,0.7388675396388303
1036,model_7_act,2,EXP vs ODAM,760,0.4164530664410505
1037,model_8_cv1_act,2,EXP vs ODAM,760,0.4098168742442803
1038,model_8_cv2_act,2,EXP vs ODAM,760,0.47453694727772544
1039,model_8_m_0_cv1_act,2,EXP vs ODAM,760,0.4044837606342916
1040,model_8_m_0_cv2_act,2,EXP vs ODAM,760,0.3936190062270022
1041,model_8_cv3_act,2,EXP vs ODAM,760,0.44143298691681515
1042,model_9_cv1_act,2,EXP vs ODAM,760,0.43239036466700315
1043,model_9_cv2_act,2,EXP vs ODAM,760,0.36965858464681145
1044,model_10_act,2,EXP vs ODAM,760,0.586618979978637
1045,model_13_cv1_act,1,EXP vs ODAM,760,0.6660266613721584
1046,model_13_cv2_act,2,EXP vs ODAM,760,0.6493435600958352
1047,model_13_m_0_cv1_act,1,EXP vs ODAM,760,0.733680241277082
1048,model_13_m_0_cv2_act,1,EXP vs ODAM,760,0.5977650497398052
1049,model_13_cv3_act,2,EXP vs ODAM,760,0.7720409786829506
1050,model_14_act,1,EXP vs ODAM,760,0.7740085969123536
1051,model_17_cv1_act,1,EXP vs ODAM,760,0.7155870137599549
1052,model_17_cv2_act,1,EXP vs ODAM,760,0.7878690377578713
1053,model_17_m_0_cv1_act,1,EXP vs ODAM,760,0.8402653227237543
1054,model_17_m_0_cv2_act,1,EXP vs ODAM,760,0.6798069878931237
1055,model_17_cv3_act,1,EXP vs ODAM,760,0.7776228741361502
1056,model_1_act,1,EXP vs ODAM,2252,0.841421617163263
1057,model_2_cv1_act,1,EXP vs ODAM,2252,0.8531737588776516
1058,model_2_cv2_act,1,EXP vs ODAM,2252,0.742058150244685
1059,model_2_m_0_cv1_act,1,EXP vs ODAM,2252,0.8386988093548167
1060,model_2_m_0_cv2_act,1,EXP vs ODAM,2252,0.7315529722191746
1061,model_2_cv3_act,1,EXP vs ODAM,2252,0.8200185981795214
1062,model_3_act,2,EXP vs ODAM,2252,0.6174196247931354
1063,model_4_cv1_act,1,EXP vs ODAM,2252,0.8356866490779749
1064,model_4_cv2_act,2,EXP vs ODAM,2252,0.7967876225179661
1065,model_4_m_0_cv1_act,1,EXP vs ODAM,2252,0.7917247118757831
1066,model_4_m_0_cv2_act,1,EXP vs ODAM,2252,0.8043355023965753
1067,model_4_m_1_cv1_act,1,EXP vs ODAM,2252,0.7720308411171775
1068,model_4_m_1_cv2_act,1,EXP vs ODAM,2252,0.7864459923217604
1069,model_4_cv3_act,2,EXP vs ODAM,2252,0.8299077597068367
1070,model_5_act,2,EXP vs ODAM,2252,0.6989537633520057
1071,model_6_cv1_act,2,EXP vs ODAM,2252,0.8218603538749247
1072,model_6_cv2_act,2,EXP vs ODAM,2252,0.745512018301422
1073,model_6_m_0_cv1_act,2,EXP vs ODAM,2252,0.7216839791752442
1074,model_6_m_0_cv2_act,2,EXP vs ODAM,2252,0.738441754878703
1075,model_6_m_1_cv1_act,2,EXP vs ODAM,2252,0.8096252780655864
1076,model_6_m_1_cv2_act,2,EXP vs ODAM,2252,0.7885640033521996
1077,model_6_m_2_cv1_act,2,EXP vs ODAM,2252,0.8050895602941724
1078,model_6_m_2_cv2_act,2,EXP vs ODAM,2252,0.7800509075338548
1079,model_6_cv3_act,2,EXP vs ODAM,2252,0.6611257280213992
1080,model_7_act,2,EXP vs ODAM,2252,0.7290768302225783
1081,model_8_cv1_act,2,EXP vs ODAM,2252,0.7022877194634966
1082,model_8_cv2_act,2,EXP vs ODAM,2252,0.6903045493306937
1083,model_8_m_0_cv1_act,2,EXP vs ODAM,2252,0.666193153281382
1084,model_8_m_0_cv2_act,2,EXP vs ODAM,2252,0.5914250537823059
1085,model_8_cv3_act,2,EXP vs ODAM,2252,0.529291222378609
1086,model_9_cv1_act,2,EXP vs ODAM,2252,0.5433942396749926
1087,model_9_cv2_act,2,EXP vs ODAM,2252,0.6180602302214958
1088,model_10_act,2,EXP vs ODAM,2252,0.7207210020978261
1089,model_13_cv1_act,1,EXP vs ODAM,2252,0.8279649511861292
1090,model_13_cv2_act,2,EXP vs ODAM,2252,0.658450298362256
1091,model_13_m_0_cv1_act,1,EXP vs ODAM,2252,0.8333230301763657
1092,model_13_m_0_cv2_act,1,EXP vs ODAM,2252,0.7495267353122456
1093,model_13_cv3_act,2,EXP vs ODAM,2252,0.6457647613774465
1094,model_14_act,1,EXP vs ODAM,2252,0.663446177694741
1095,model_17_cv1_act,1,EXP vs ODAM,2252,0.8392711063471222
1096,model_17_cv2_act,1,EXP vs ODAM,2252,0.7582239075134984
1097,model_17_m_0_cv1_act,1,EXP vs ODAM,2252,0.7830591576176249
1098,model_17_m_0_cv2_act,1,EXP vs ODAM,2252,0.7690890572256113
1099,model_17_cv3_act,1,EXP vs ODAM,2252,0.826787462988395
1100,model_1_act,1,EXP vs ODAM,1084,0.7492510683360625
1101,model_2_cv1_act,1,EXP vs ODAM,1084,0.7870652137092325
1102,model_2_cv2_act,1,EXP vs ODAM,1084,0.737472416569984
1103,model_2_m_0_cv1_act,1,EXP vs ODAM,1084,0.6395290633291355
1104,model_2_m_0_cv2_act,1,EXP vs ODAM,1084,0.8260872776226964
1105,model_2_cv3_act,1,EXP vs ODAM,1084,0.8059399275772688
1106,model_3_act,2,EXP vs ODAM,1084,0.8074126758570788
1107,model_4_cv1_act,1,EXP vs ODAM,1084,0.8960480092111849
1108,model_4_cv2_act,2,EXP vs ODAM,1084,0.8827668151308151
1109,model_4_m_0_cv1_act,1,EXP vs ODAM,1084,0.7204046352152735
1110,model_4_m_0_cv2_act,1,EXP vs ODAM,1084,0.7312860789217146
1111,model_4_m_1_cv1_act,1,EXP vs ODAM,1084,0.8588486194839599
1112,model_4_m_1_cv2_act,1,EXP vs ODAM,1084,0.7705150138061708
1113,model_4_cv3_act,2,EXP vs ODAM,1084,0.7473256700715663
1114,model_5_act,2,EXP vs ODAM,1084,0.7101858034785777
