,Layer,Cluster,Task,Image,Similarity
1112,model_4_m_1_cv2_act,1,EXP vs ODAM,1084,0.20134098596738098
1113,model_4_cv3_act,1,EXP vs ODAM,1084,0.20276833171315953
1114,model_5_act,2,EXP vs ODAM,1084,0.22588501713234532
1115,model_6_cv1_act,2,EXP vs ODAM,1084,0.19928338697574272
1116,model_6_cv2_act,2,EXP vs ODAM,1084,0.27797304542444085
1117,model_6_m_0_cv1_act,2,EXP vs ODAM,1084,0.2656342914249678
1118,model_6_m_0_cv2_act,2,EXP vs ODAM,1084,0.14926572639634073
1119,model_6_m_1_cv1_act,2,EXP vs ODAM,1084,0.2187734879340886
1120,model_6_m_1_cv2_act,2,EXP vs ODAM,1084,0.18033534229123419
1121,model_6_m_2_cv1_act,2,EXP vs ODAM,1084,0.21875187086807893
1122,model_6_m_2_cv2_act,2,EXP vs ODAM,1084,0.1525106577443978
1123,model_6_cv3_act,2,EXP vs ODAM,1084,0.21321566434352202
1124,model_7_act,2,EXP vs ODAM,1084,0.3294715527237398
1125,model_8_cv1_act,2,EXP vs ODAM,1084,0.37758919923515866
1126,model_8_cv2_act,2,EXP vs ODAM,1084,0.25979019329405856
1127,model_8_m_0_cv1_act,2,EXP vs ODAM,1084,0.3611647684071584
1128,model_8_m_0_cv2_act,2,EXP vs ODAM,1084,0.35034696900184564
1129,model_8_cv3_act,2,EXP vs ODAM,1084,0.27898930174334413
1130,model_9_cv1_act,2,EXP vs ODAM,1084,0.2758665467737151
1131,model_9_cv2_act,1,EXP vs ODAM,1084,0.27154858009407956
1132,model_10_act,1,EXP vs ODAM,1084,0.3529638211553262
1133,model_13_cv1_act,1,EXP vs ODAM,1084,0.06696671357304597
1134,model_13_cv2_act,1,EXP vs ODAM,1084,0.1561361447070715
1135,model_13_m_0_cv1_act,1,EXP vs ODAM,1084,0.13961108907626066
1136,model_13_m_0_cv2_act,1,EXP vs ODAM,1084,0.11955973682351755
1137,model_13_cv3_act,1,EXP vs ODAM,1084,0.11765855207930961
1138,model_14_act,1,EXP vs ODAM,1084,0.12816957114237756
1139,model_17_cv1_act,1,EXP vs ODAM,1084,0.1689818148588395
1140,model_17_cv2_act,1,EXP vs ODAM,1084,0.09953602068362281
1141,model_17_m_0_cv1_act,1,EXP vs ODAM,1084,0.1383274977004246
1142,model_17_m_0_cv2_act,1,EXP vs ODAM,1084,0.1467413353477379
1143,model_17_cv3_act,1,EXP vs ODAM,1084,0.1229316025352136
1144,model_1_act,1,EXP vs ODAM,865,0.23230743513458713
1145,model_2_cv1_act,1,EXP vs ODAM,865,0.19877857921647585
1146,model_2_cv2_act,1,EXP vs ODAM,865,0.30292647631854475
1147,model_2_m_0_cv1_act,1,EXP vs ODAM,865,0.2072270832029847
1148,model_2_m_0_cv2_act,1,EXP vs ODAM,865,0.1792978083491633
1149,model_2_cv3_act,1,EXP vs ODAM,865,0.25456101304631695
1150,model_3_act,2,EXP vs ODAM,865,0.26186380771021905
1151,model_4_cv1_act,1,EXP vs ODAM,865,0.26662575501579777
1152,model_4_cv2_act,2,EXP vs ODAM,865,0.35404092151538286
1153,model_4_m_0_cv1_act,1,EXP vs ODAM,865,0.19490862310191187
1154,model_4_m_0_cv2_act,1,EXP vs ODAM,865,0.19866202065243868
1155,model_4_m_1_cv1_act,1,EXP vs ODAM,865,0.16382089005319075
1156,model_4_m_1_cv2_act,1,EXP vs ODAM,865,0.26829935331598886
1157,model_4_cv3_act,1,EXP vs ODAM,865,0.30067981730985244
1158,model_5_act,2,EXP vs ODAM,865,0.3588788017740857
1159,model_6_cv1_act,2,EXP vs ODAM,865,0.3496093436659736
1160,model_6_cv2_act,2,EXP vs ODAM,865,0.39804688542723776
1161,model_6_m_0_cv1_act,2,EXP vs ODAM,865,0.31396584709157843
1162,model_6_m_0_cv2_act,2,EXP vs ODAM,865,0.3299759472023336
1163,model_6_m_1_cv1_act,2,EXP vs ODAM,865,0.34559352333499
1164,model_6_m_1_cv2_act,2,EXP vs ODAM,865,0.34121752230019176
1165,model_6_m_2_cv1_act,2,EXP vs ODAM,865,0.2984394429882167
1166,model_6_m_2_cv2_act,2,EXP vs ODAM,865,0.34367411361885575
1167,model_6_cv3_act,2,EXP vs ODAM,865,0.3738818926797252
1168,model_7_act,2,EXP vs ODAM,865,0.476648679471002
1169,model_8_cv1_act,2,EXP vs ODAM,865,0.3535893772817268
1170,model_8_cv2_act,2,EXP vs ODAM,865,0.44962477331773276
1171,model_8_m_0_cv1_act,2,EXP vs ODAM,865,0.3966581000011227
1172,model_8_m_0_cv2_act,2,EXP vs ODAM,865,0.2781937078768394
1173,model_8_cv3_act,2,EXP vs ODAM,865,0.3018102228835144
1174,model_9_cv1_act,2,EXP vs ODAM,865,0.2934920199236197
1175,model_9_cv2_act,1,EXP vs ODAM,865,0.0746640221380993
1176,model_10_act,1,EXP vs ODAM,865,0.13746355068779967
1177,model_13_cv1_act,1,EXP vs ODAM,865,0.2058600617518866
1178,model_13_cv2_act,1,EXP vs ODAM,865,0.18914712530960331
1179,model_13_m_0_cv1_act,1,EXP vs ODAM,865,0.16835910842637297
1180,model_13_m_0_cv2_act,1,EXP vs ODAM,865,0.08249274598456147
1181,model_13_cv3_act,1,EXP vs ODAM,865,0.18856715133164675
1182,model_14_act,1,EXP vs ODAM,865,0.0669054001108285
1183,model_17_cv1_act,1,EXP vs ODAM,865,0.0613000395420704
1184,model_17_cv2_act,1,EXP vs ODAM,865,0.062172235993041114
1185,model_17_m_0_cv1_act,1,EXP vs ODAM,865,0.0508301514430131
1186,model_17_m_0_cv2_act,1,EXP vs ODAM,865,0.05052597407551581
1187,model_17_cv3_act,1,EXP vs ODAM,865,0.049947945221420605
1188,model_1_act,1,EXP vs ODAM,1554,0.2034424729690765
1189,model_2_cv1_act,1,EXP vs ODAM,1554,0.16705316843634854
1190,model_2_cv2_act,1,EXP vs ODAM,1554,0.2969643638540622
1191,model_2_m_0_cv1_act,1,EXP vs ODAM,1554,0.174586772574432
1192,model_2_m_0_cv2_act,1,EXP vs ODAM,1554,0.16501946294730907
1193,model_2_cv3_act,1,EXP vs ODAM,1554,0.22623791957526415
1194,model_3_act,2,EXP vs ODAM,1554,0.25661559026450304
1195,model_4_cv1_act,1,EXP vs ODAM,1554,0.14301380225327892
1196,model_4_cv2_act,2,EXP vs ODAM,1554,0.32086104613614436
1197,model_4_m_0_cv1_act,1,EXP vs ODAM,1554,0.1788348868501991
1198,model_4_m_0_cv2_act,1,EXP vs ODAM,1554,0.3153119736133747
1199,model_4_m_1_cv1_act,1,EXP vs ODAM,1554,0.32883395714054414
1200,model_4_m_1_cv2_act,1,EXP vs ODAM,1554,0.27856884935054516
1201,model_4_cv3_act,1,EXP vs ODAM,1554,0.17332052210716312
1202,model_5_act,2,EXP vs ODAM,1554,0.14985523000461512
1203,model_6_cv1_act,2,EXP vs ODAM,1554,0.19888782249637907
1204,model_6_cv2_act,2,EXP vs ODAM,1554,0.26981435908748524
1205,model_6_m_0_cv1_act,2,EXP vs ODAM,1554,0.24316358978706332
1206,model_6_m_0_cv2_act,2,EXP vs ODAM,1554,0.25139017544137615
1207,model_6_m_1_cv1_act,2,EXP vs ODAM,1554,0.3147855510985109
1208,model_6_m_1_cv2_act,2,EXP vs ODAM,1554,0.18619907952574893
1209,model_6_m_2_cv1_act,2,EXP vs ODAM,1554,0.2709890878648787
1210,model_6_m_2_cv2_act,2,EXP vs ODAM,1554,0.1756348614016172
1211,model_6_cv3_act,2,EXP vs ODAM,1554,0.28057148285526595
1212,model_7_act,2,EXP vs ODAM,1554,0.21500457816130628
1213,model_8_cv1_act,2,EXP vs ODAM,1554,0.2793707310963969
1214,model_8_cv2_act,2,EXP vs ODAM,1554,0.30162091213121117
1215,model_8_m_0_cv1_act,2,EXP vs ODAM,1554,0.24400355284613146
1216,model_8_m_0_cv2_act,2,EXP vs ODAM,1554,0.23236720778381112
1217,model_8_cv3_act,2,EXP vs ODAM,1554,0.28200098405237506
1218,model_9_cv1_act,2,EXP vs ODAM,1554,0.32257981338862685
1219,model_9_cv2_act,1,EXP vs ODAM,1554,0.25170616105691396
1220,model_10_act,1,EXP vs ODAM,1554,0.1615585528984345
1221,model_13_cv1_act,1,EXP vs ODAM,1554,0.15106148762887783
1222,model_13_cv2_act,1,EXP vs ODAM,1554,0.16850130337967567
1223,model_13_m_0_cv1_act,1,EXP vs ODAM,1554,0.1262290900792103
1224,model_13_m_0_cv2_act,1,EXP vs ODAM,1554,0.13746997253582083
1225,model_13_cv3_act,1,EXP vs ODAM,1554,0.13944297828864613
1226,model_14_act,1,EXP vs ODAM,1554,0.1309470366389605
1227,model_17_cv1_act,1,EXP vs ODAM,1554,0.14889118586961347
1228,model_17_cv2_act,1,EXP vs ODAM,1554,0.15327699914486628
1229,model_17_m_0_cv1_act,1,EXP vs ODAM,1554,0.12681289545545943
1230,model_17_m_0_cv2_act,1,EXP vs ODAM,1554,0.13991654855604946
1231,model_17_cv3_act,1,EXP vs ODAM,1554,0.12864403225903026
1232,model_1_act,1,EXP vs ODAM,1337,0.13024356961910807
1233,model_2_cv1_act,1,EXP vs ODAM,1337,0.14676743546581025
1234,model_2_cv2_act,1,EXP vs ODAM,1337,0.20517938557478188
1235,model_2_m_0_cv1_act,1,EXP vs ODAM,1337,0.20234899608620063
1236,model_2_m_0_cv2_act,1,EXP vs ODAM,1337,0.14412499861581501
1237,model_2_cv3_act,1,EXP vs ODAM,1337,0.17130493361481905
1238,model_3_act,2,EXP vs ODAM,1337,0.2056348111752094
1239,model_4_cv1_act,1,EXP vs ODAM,1337,0.20108125220556
1240,model_4_cv2_act,2,EXP vs ODAM,1337,0.23560829685093104
1241,model_4_m_0_cv1_act,1,EXP vs ODAM,1337,0.21779858718971665
1242,model_4_m_0_cv2_act,1,EXP vs ODAM,1337,0.16788646040785404
1243,model_4_m_1_cv1_act,1,EXP vs ODAM,1337,0.2142511004086668
1244,model_4_m_1_cv2_act,1,EXP vs ODAM,1337,0.13999196690939159
1245,model_4_cv3_act,1,EXP vs ODAM,1337,0.17551145286412084
1246,model_5_act,2,EXP vs ODAM,1337,0.25117214923169634
1247,model_6_cv1_act,2,EXP vs ODAM,1337,0.2801821290327962
1248,model_6_cv2_act,2,EXP vs ODAM,1337,0.3232010892282731
1249,model_6_m_0_cv1_act,2,EXP vs ODAM,1337,0.27806992906124656
1250,model_6_m_0_cv2_act,2,EXP vs ODAM,1337,0.18935613706062074
1251,model_6_m_1_cv1_act,2,EXP vs ODAM,1337,0.17673273154402122
1252,model_6_m_1_cv2_act,2,EXP vs ODAM,1337,0.15332544724270586
1253,model_6_m_2_cv1_act,2,EXP vs ODAM,1337,0.2723296036104748
1254,model_6_m_2_cv2_act,2,EXP vs ODAM,1337,0.21565946395765234
1255,model_6_cv3_act,2,EXP vs ODAM,1337,0.25410053381000985
1256,model_7_act,2,EXP vs ODAM,1337,0.34893799605408626
1257,model_8_cv1_act,2,EXP vs ODAM,1337,0.3161932233871287
1258,model_8_cv2_act,2,EXP vs ODAM,1337,0.2845751200218622
1259,model_8_m_0_cv1_act,2,EXP vs ODAM,1337,0.32631997876482616
1260,model_8_m_0_cv2_act,2,EXP vs ODAM,1337,0.2305887065949425
1261,model_8_cv3_act,2,EXP vs ODAM,1337,0.26340121301893865
1262,model_9_cv1_act,2,EXP vs ODAM,1337,0.27083080496058265
1263,model_9_cv2_act,1,EXP vs ODAM,1337,0.18836000942447792
1264,model_10_act,1,EXP vs ODAM,1337,0.19376044768020062
1265,model_13_cv1_act,1,EXP vs ODAM,1337,0.10830522457496947
1266,model_13_cv2_act,1,EXP vs ODAM,1337,0.16487044109139823
1267,model_13_m_0_cv1_act,1,EXP vs ODAM,1337,0.10900290209452401
1268,model_13_m_0_cv2_act,1,EXP vs ODAM,1337,0.10593653056097238
1269,model_13_cv3_act,1,EXP vs ODAM,1337,0.1531883980892243
1270,model_14_act,1,EXP vs ODAM,1337,0.13735598722564896
1271,model_17_cv1_act,1,EXP vs ODAM,1337,0.1270302187034304
1272,model_17_cv2_act,1,EXP vs ODAM,1337,0.13611052925014788
1273,model_17_m_0_cv1_act,1,EXP vs ODAM,1337,0.12068565469199889
1274,model_17_m_0_cv2_act,1,EXP vs ODAM,1337,0.2077738462320567
1275,model_17_cv3_act,1,EXP vs ODAM,1337,0.12695059828550562
1276,model_1_act,1,EXP vs ODAM,99,0.3052487825770707
1277,model_2_cv1_act,1,EXP vs ODAM,99,0.3522107304849198
1278,model_2_cv2_act,1,EXP vs ODAM,99,0.31075375700311575
1279,model_2_m_0_cv1_act,1,EXP vs ODAM,99,0.3413191245188048
1280,model_2_m_0_cv2_act,1,EXP vs ODAM,99,0.32811759796384693
1281,model_2_cv3_act,1,EXP vs ODAM,99,0.33915836604792354
1282,model_3_act,2,EXP vs ODAM,99,0.3047013289760377
1283,model_4_cv1_act,1,EXP vs ODAM,99,0.31757078185329224
1284,model_4_cv2_act,2,EXP vs ODAM,99,0.32973605534947287
1285,model_4_m_0_cv1_act,1,EXP vs ODAM,99,0.3131407208528504
1286,model_4_m_0_cv2_act,1,EXP vs ODAM,99,0.28425257065882537
1287,model_4_m_1_cv1_act,1,EXP vs ODAM,99,0.27544551677221607
1288,model_4_m_1_cv2_act,1,EXP vs ODAM,99,0.2596773992260819
1289,model_4_cv3_act,1,EXP vs ODAM,99,0.26060201417675005
1290,model_5_act,2,EXP vs ODAM,99,0.29442942219975826
1291,model_6_cv1_act,2,EXP vs ODAM,99,0.34170714427633786
1292,model_6_cv2_act,2,EXP vs ODAM,99,0.3621403040715308
1293,model_6_m_0_cv1_act,2,EXP vs ODAM,99,0.3811044583582829
1294,model_6_m_0_cv2_act,2,EXP vs ODAM,99,0.3404500911123621
1295,model_6_m_1_cv1_act,2,EXP vs ODAM,99,0.3720954354736823
1296,model_6_m_1_cv2_act,2,EXP vs ODAM,99,0.2940771653103506
1297,model_6_m_2_cv1_act,2,EXP vs ODAM,99,0.4121646991496933
1298,model_6_m_2_cv2_act,2,EXP vs ODAM,99,0.3674469672996584
1299,model_6_cv3_act,2,EXP vs ODAM,99,0.3118647507088536
1300,model_7_act,2,EXP vs ODAM,99,0.3279914542037575
1301,model_8_cv1_act,2,EXP vs ODAM,99,0.381855488563612
1302,model_8_cv2_act,2,EXP vs ODAM,99,0.28466932615374446
1303,model_8_m_0_cv1_act,2,EXP vs ODAM,99,0.3634448428243961
1304,model_8_m_0_cv2_act,2,EXP vs ODAM,99,0.3304483912592683
1305,model_8_cv3_act,2,EXP vs ODAM,99,0.26623225551660235
1306,model_9_cv1_act,2,EXP vs ODAM,99,0.2862862133178113
1307,model_9_cv2_act,1,EXP vs ODAM,99,0.25307735561908595
1308,model_10_act,1,EXP vs ODAM,99,0.23935111005619392
1309,model_13_cv1_act,1,EXP vs ODAM,99,0.14151287304985435
1310,model_13_cv2_act,1,EXP vs ODAM,99,0.2065163117963972
1311,model_13_m_0_cv1_act,1,EXP vs ODAM,99,0.15053935960912107
1312,model_13_m_0_cv2_act,1,EXP vs ODAM,99,0.1657412327038406
1313,model_13_cv3_act,1,EXP vs ODAM,99,0.1789325083958011
1314,model_14_act,1,EXP vs ODAM,99,0.17200786055344272
1315,model_17_cv1_act,1,EXP vs ODAM,99,0.15393789851492157
1316,model_17_cv2_act,1,EXP vs ODAM,99,0.15962511571968072
1317,model_17_m_0_cv1_act,1,EXP vs ODAM,99,0.14691022748328836
1318,model_17_m_0_cv2_act,1,EXP vs ODAM,99,0.15289221956380164
1319,model_17_cv3_act,1,EXP vs ODAM,99,0.14837405493893555
1320,model_1_act,1,EXP vs ODAM,1748,0.22331237667087106
1321,model_2_cv1_act,1,EXP vs ODAM,1748,0.31127369778091446
1322,model_2_cv2_act,1,EXP vs ODAM,1748,0.29523346031688547
1323,model_2_m_0_cv1_act,1,EXP vs ODAM,1748,0.2634013665552811
1324,model_2_m_0_cv2_act,1,EXP vs ODAM,1748,0.3209448786774299
1325,model_2_cv3_act,1,EXP vs ODAM,1748,0.3237348287171705
1326,model_3_act,2,EXP vs ODAM,1748,0.3207343547077879
1327,model_4_cv1_act,1,EXP vs ODAM,1748,0.22095128356036417
1328,model_4_cv2_act,2,EXP vs ODAM,1748,0.3386550663305556
1329,model_4_m_0_cv1_act,1,EXP vs ODAM,1748,0.30408743966806173
1330,model_4_m_0_cv2_act,1,EXP vs ODAM,1748,0.3149426881730546
1331,model_4_m_1_cv1_act,1,EXP vs ODAM,1748,0.27090478487181957
1332,model_4_m_1_cv2_act,1,EXP vs ODAM,1748,0.19452519511229996
1333,model_4_cv3_act,1,EXP vs ODAM,1748,0.2975712426079797
1334,model_5_act,2,EXP vs ODAM,1748,0.32713307433968664
1335,model_6_cv1_act,2,EXP vs ODAM,1748,0.2916858141175185
1336,model_6_cv2_act,2,EXP vs ODAM,1748,0.35769879633011437
1337,model_6_m_0_cv1_act,2,EXP vs ODAM,1748,0.3159059784171206
1338,model_6_m_0_cv2_act,2,EXP vs ODAM,1748,0.4030489566070969
1339,model_6_m_1_cv1_act,2,EXP vs ODAM,1748,0.3874055712950114
1340,model_6_m_1_cv2_act,2,EXP vs ODAM,1748,0.32523925760854694
1341,model_6_m_2_cv1_act,2,EXP vs ODAM,1748,0.30605256531107833
1342,model_6_m_2_cv2_act,2,EXP vs ODAM,1748,0.3892818083417396
1343,model_6_cv3_act,2,EXP vs ODAM,1748,0.3768102917674254
1344,model_7_act,2,EXP vs ODAM,1748,0.41792816392064563
1345,model_8_cv1_act,2,EXP vs ODAM,1748,0.4282088721503338
1346,model_8_cv2_act,2,EXP vs ODAM,1748,0.3973861778137269
1347,model_8_m_0_cv1_act,2,EXP vs ODAM,1748,0.3923864321300209
1348,model_8_m_0_cv2_act,2,EXP vs ODAM,1748,0.3547627958129345
1349,model_8_cv3_act,2,EXP vs ODAM,1748,0.36568188119392286
1350,model_9_cv1_act,2,EXP vs ODAM,1748,0.39413146643894786
1351,model_9_cv2_act,1,EXP vs ODAM,1748,0.16479619611234744
1352,model_10_act,1,EXP vs ODAM,1748,0.17643366635830154
1353,model_13_cv1_act,1,EXP vs ODAM,1748,0.14239071527641484
1354,model_13_cv2_act,1,EXP vs ODAM,1748,0.1715324812915974
1355,model_13_m_0_cv1_act,1,EXP vs ODAM,1748,0.13882201564238067
1356,model_13_m_0_cv2_act,1,EXP vs ODAM,1748,0.1465884915139262
1357,model_13_cv3_act,1,EXP vs ODAM,1748,0.1511704932590327
1358,model_14_act,1,EXP vs ODAM,1748,0.10405125510443013
1359,model_17_cv1_act,1,EXP vs ODAM,1748,0.12424982099671004
1360,model_17_cv2_act,1,EXP vs ODAM,1748,0.166761249520145
1361,model_17_m_0_cv1_act,1,EXP vs ODAM,1748,0.1512333358652087
1362,model_17_m_0_cv2_act,1,EXP vs ODAM,1748,0.15189702862343155
1363,model_17_cv3_act,1,EXP vs ODAM,1748,0.08837406913154701
1364,model_1_act,1,EXP vs ODAM,1211,0.31360572497169775
1365,model_2_cv1_act,1,EXP vs ODAM,1211,0.30543414884376685
1366,model_2_cv2_act,1,EXP vs ODAM,1211,0.30470383205552304
1367,model_2_m_0_cv1_act,1,EXP vs ODAM,1211,0.18591172075015222
1368,model_2_m_0_cv2_act,1,EXP vs ODAM,1211,0.33442928115457016
1369,model_2_cv3_act,1,EXP vs ODAM,1211,0.34916405219372326
1370,model_3_act,2,EXP vs ODAM,1211,0.18626625212654943
1371,model_4_cv1_act,1,EXP vs ODAM,1211,0.21454215361520754
1372,model_4_cv2_act,2,EXP vs ODAM,1211,0.34905250166989676
1373,model_4_m_0_cv1_act,1,EXP vs ODAM,1211,0.1762046466833836
1374,model_4_m_0_cv2_act,1,EXP vs ODAM,1211,0.34461931637517523
1375,model_4_m_1_cv1_act,1,EXP vs ODAM,1211,0.19239018857917234
1376,model_4_m_1_cv2_act,1,EXP vs ODAM,1211,0.18576138509531218
1377,model_4_cv3_act,1,EXP vs ODAM,1211,0.22607508758190192
1378,model_5_act,2,EXP vs ODAM,1211,0.23476971217364648
1379,model_6_cv1_act,2,EXP vs ODAM,1211,0.22578132602342627
1380,model_6_cv2_act,2,EXP vs ODAM,1211,0.3566391076826461
1381,model_6_m_0_cv1_act,2,EXP vs ODAM,1211,0.19410254442971508
1382,model_6_m_0_cv2_act,2,EXP vs ODAM,1211,0.32349860833970334
1383,model_6_m_1_cv1_act,2,EXP vs ODAM,1211,0.361000158860708
1384,model_6_m_1_cv2_act,2,EXP vs ODAM,1211,0.3295441595172987
1385,model_6_m_2_cv1_act,2,EXP vs ODAM,1211,0.1897350911057395
1386,model_6_m_2_cv2_act,2,EXP vs ODAM,1211,0.30580208709937123
1387,model_6_cv3_act,2,EXP vs ODAM,1211,0.33625968456155286
1388,model_7_act,2,EXP vs ODAM,1211,0.37075991541063585
1389,model_8_cv1_act,2,EXP vs ODAM,1211,0.4104807528412295
1390,model_8_cv2_act,2,EXP vs ODAM,1211,0.3799635778024778
1391,model_8_m_0_cv1_act,2,EXP vs ODAM,1211,0.38809398268323364
1392,model_8_m_0_cv2_act,2,EXP vs ODAM,1211,0.2943621339989368
1393,model_8_cv3_act,2,EXP vs ODAM,1211,0.3463004576394982
1394,model_9_cv1_act,2,EXP vs ODAM,1211,0.3550347781399806
1395,model_9_cv2_act,1,EXP vs ODAM,1211,0.17242648873259173
1396,model_10_act,1,EXP vs ODAM,1211,0.2002995995728843
1397,model_13_cv1_act,1,EXP vs ODAM,1211,0.24364544964072074
1398,model_13_cv2_act,1,EXP vs ODAM,1211,0.1889941740741719
1399,model_13_m_0_cv1_act,1,EXP vs ODAM,1211,0.13706065917700128
1400,model_13_m_0_cv2_act,1,EXP vs ODAM,1211,0.20870668346697688
1401,model_13_cv3_act,1,EXP vs ODAM,1211,0.22266345446506738
1402,model_14_act,1,EXP vs ODAM,1211,0.07027205166459062
1403,model_17_cv1_act,1,EXP vs ODAM,1211,0.10826149848397833
1404,model_17_cv2_act,1,EXP vs ODAM,1211,0.08031507376607222
1405,model_17_m_0_cv1_act,1,EXP vs ODAM,1211,0.11168032443989594
1406,model_17_m_0_cv2_act,1,EXP vs ODAM,1211,0.09446373029303953
1407,model_17_cv3_act,1,EXP vs ODAM,1211,0.049073397136561246
1408,model_1_act,1,EXP vs ODAM,1607,0.2254942181469151
1409,model_2_cv1_act,1,EXP vs ODAM,1607,0.24527548875849353
1410,model_2_cv2_act,1,EXP vs ODAM,1607,0.2824791233385121
1411,model_2_m_0_cv1_act,1,EXP vs ODAM,1607,0.2299004789835332
1412,model_2_m_0_cv2_act,1,EXP vs ODAM,1607,0.26386894965252
1413,model_2_cv3_act,1,EXP vs ODAM,1607,0.27073957230186735
1414,model_3_act,2,EXP vs ODAM,1607,0.37251713810406795
1415,model_4_cv1_act,1,EXP vs ODAM,1607,0.2750058162382068
1416,model_4_cv2_act,2,EXP vs ODAM,1607,0.37692695173896923
1417,model_4_m_0_cv1_act,1,EXP vs ODAM,1607,0.3377076014588427
1418,model_4_m_0_cv2_act,1,EXP vs ODAM,1607,0.2795957000148188
1419,model_4_m_1_cv1_act,1,EXP vs ODAM,1607,0.2180068696514261
1420,model_4_m_1_cv2_act,1,EXP vs ODAM,1607,0.2695088963649071
1421,model_4_cv3_act,1,EXP vs ODAM,1607,0.29417841144508683
1422,model_5_act,2,EXP vs ODAM,1607,0.4224344412629842
1423,model_6_cv1_act,2,EXP vs ODAM,1607,0.3170299315962651
1424,model_6_cv2_act,2,EXP vs ODAM,1607,0.4681156100798564
1425,model_6_m_0_cv1_act,2,EXP vs ODAM,1607,0.44327696448466375
1426,model_6_m_0_cv2_act,2,EXP vs ODAM,1607,0.4808538828261915
1427,model_6_m_1_cv1_act,2,EXP vs ODAM,1607,0.2968493381959451
1428,model_6_m_1_cv2_act,2,EXP vs ODAM,1607,0.41764144964221817
1429,model_6_m_2_cv1_act,2,EXP vs ODAM,1607,0.4675802051530824
1430,model_6_m_2_cv2_act,2,EXP vs ODAM,1607,0.4330417143798551
1431,model_6_cv3_act,2,EXP vs ODAM,1607,0.4679411262087395
1432,model_7_act,2,EXP vs ODAM,1607,0.43574949067748053
1433,model_8_cv1_act,2,EXP vs ODAM,1607,0.5828002315096441
1434,model_8_cv2_act,2,EXP vs ODAM,1607,0.46063750094983275
1435,model_8_m_0_cv1_act,2,EXP vs ODAM,1607,0.5820121720438236
1436,model_8_m_0_cv2_act,2,EXP vs ODAM,1607,0.5141669650420139
1437,model_8_cv3_act,2,EXP vs ODAM,1607,0.5496585339256638
1438,model_9_cv1_act,2,EXP vs ODAM,1607,0.4390415033023867
1439,model_9_cv2_act,1,EXP vs ODAM,1607,0.5910838298790084
1440,model_10_act,1,EXP vs ODAM,1607,0.5537388789009486
1441,model_13_cv1_act,1,EXP vs ODAM,1607,0.34063048930144474
1442,model_13_cv2_act,1,EXP vs ODAM,1607,0.514385429802762
1443,model_13_m_0_cv1_act,1,EXP vs ODAM,1607,0.4382840089728044
1444,model_13_m_0_cv2_act,1,EXP vs ODAM,1607,0.46500761093215764
1445,model_13_cv3_act,1,EXP vs ODAM,1607,0.4487703518969684
1446,model_14_act,1,EXP vs ODAM,1607,0.37613015711566744
1447,model_17_cv1_act,1,EXP vs ODAM,1607,0.3295550082014362
1448,model_17_cv2_act,1,EXP vs ODAM,1607,0.27679498013825415
1449,model_17_m_0_cv1_act,1,EXP vs ODAM,1607,0.32821444270492034
1450,model_17_m_0_cv2_act,1,EXP vs ODAM,1607,0.3217156707696769
1451,model_17_cv3_act,1,EXP vs ODAM,1607,0.3617411725825015
1452,model_1_act,1,EXP vs ODAM,1662,0.2514329547366327
1453,model_2_cv1_act,1,EXP vs ODAM,1662,0.24000555312071542
1454,model_2_cv2_act,1,EXP vs ODAM,1662,0.3166072879808936
1455,model_2_m_0_cv1_act,1,EXP vs ODAM,1662,0.27446079433296516
1456,model_2_m_0_cv2_act,1,EXP vs ODAM,1662,0.1373122978744209
1457,model_2_cv3_act,1,EXP vs ODAM,1662,0.15123942429227077
1458,model_3_act,2,EXP vs ODAM,1662,0.24428559970987057
1459,model_4_cv1_act,1,EXP vs ODAM,1662,0.1641645933699786
1460,model_4_cv2_act,2,EXP vs ODAM,1662,0.23334710979858375
1461,model_4_m_0_cv1_act,1,EXP vs ODAM,1662,0.24947911333769457
1462,model_4_m_0_cv2_act,1,EXP vs ODAM,1662,0.3040523077975825
1463,model_4_m_1_cv1_act,1,EXP vs ODAM,1662,0.2681821425973416
1464,model_4_m_1_cv2_act,1,EXP vs ODAM,1662,0.269838068009255
1465,model_4_cv3_act,1,EXP vs ODAM,1662,0.23022306296416167
1466,model_5_act,2,EXP vs ODAM,1662,0.2985401703744995
1467,model_6_cv1_act,2,EXP vs ODAM,1662,0.24327921679694015
1468,model_6_cv2_act,2,EXP vs ODAM,1662,0.371553699698864
1469,model_6_m_0_cv1_act,2,EXP vs ODAM,1662,0.2938954217487911
1470,model_6_m_0_cv2_act,2,EXP vs ODAM,1662,0.2141328238364833
1471,model_6_m_1_cv1_act,2,EXP vs ODAM,1662,0.31395016235703477
1472,model_6_m_1_cv2_act,2,EXP vs ODAM,1662,0.23757003301765645
1473,model_6_m_2_cv1_act,2,EXP vs ODAM,1662,0.35012449422695563
1474,model_6_m_2_cv2_act,2,EXP vs ODAM,1662,0.15950557421759995
1475,model_6_cv3_act,2,EXP vs ODAM,1662,0.3672233394781297
1476,model_7_act,2,EXP vs ODAM,1662,0.3795871752797391
1477,model_8_cv1_act,2,EXP vs ODAM,1662,0.352111703613131
1478,model_8_cv2_act,2,EXP vs ODAM,1662,0.41230842941266427
1479,model_8_m_0_cv1_act,2,EXP vs ODAM,1662,0.3641896114194905
1480,model_8_m_0_cv2_act,2,EXP vs ODAM,1662,0.3452202023176202
