,Layer,Cluster,Task,Image,Similarity
16996,model_4_m_1_cv2_act,1,PV vs FullGradCam,pizza_276285,0.19155177168038146
16997,model_4_cv3_act,1,PV vs FullGradCam,pizza_276285,0.21727854684059306
16998,model_5_act,1,PV vs FullGradCam,pizza_276285,0.27507190394844266
16999,model_6_cv1_act,1,PV vs FullGradCam,pizza_276285,0.30113366794501834
17000,model_6_cv2_act,1,PV vs FullGradCam,pizza_276285,0.29313919241569597
17001,model_6_m_0_cv1_act,1,PV vs FullGradCam,pizza_276285,0.1996090621055214
17002,model_6_m_0_cv2_act,1,PV vs FullGradCam,pizza_276285,0.3624918823033837
17003,model_6_m_1_cv1_act,1,PV vs FullGradCam,pizza_276285,0.25376403418639265
17004,model_6_m_1_cv2_act,1,PV vs FullGradCam,pizza_276285,0.3656674275205785
17005,model_6_m_2_cv1_act,1,PV vs FullGradCam,pizza_276285,0.2110936922827715
17006,model_6_m_2_cv2_act,1,PV vs FullGradCam,pizza_276285,0.21680458762385488
17007,model_6_cv3_act,1,PV vs FullGradCam,pizza_276285,0.23871704942661773
17008,model_7_act,1,PV vs FullGradCam,pizza_276285,0.11827727435248865
17009,model_8_cv1_act,1,PV vs FullGradCam,pizza_276285,-0.06463361667427339
17010,model_8_cv2_act,1,PV vs FullGradCam,pizza_276285,0.356515710192395
17011,model_8_m_0_cv1_act,1,PV vs FullGradCam,pizza_276285,-0.05041946685832248
17012,model_8_m_0_cv2_act,1,PV vs FullGradCam,pizza_276285,0.14094907429628897
17013,model_8_cv3_act,1,PV vs FullGradCam,pizza_276285,0.14483877408039228
17014,model_9_cv1_act,1,PV vs FullGradCam,pizza_276285,0.1423633498267653
17015,model_9_cv2_act,2,PV vs FullGradCam,pizza_276285,0.33271218405833525
17016,model_10_act,2,PV vs FullGradCam,pizza_276285,0.4409108861735313
17017,model_13_cv1_act,2,PV vs FullGradCam,pizza_276285,0.3560469647458109
17018,model_13_cv2_act,2,PV vs FullGradCam,pizza_276285,0.4222234331159889
17019,model_13_m_0_cv1_act,2,PV vs FullGradCam,pizza_276285,0.3088487532886387
17020,model_13_m_0_cv2_act,2,PV vs FullGradCam,pizza_276285,0.43958370106397243
17021,model_13_cv3_act,2,PV vs FullGradCam,pizza_276285,0.463868776312411
17022,model_14_act,2,PV vs FullGradCam,pizza_276285,0.4386643247052408
17023,model_17_cv1_act,2,PV vs FullGradCam,pizza_276285,0.4199353260401037
17024,model_17_cv2_act,2,PV vs FullGradCam,pizza_276285,0.21597866851657468
17025,model_17_m_0_cv1_act,2,PV vs FullGradCam,pizza_276285,0.48393110273741263
17026,model_17_m_0_cv2_act,2,PV vs FullGradCam,pizza_276285,0.4147950004507385
17027,model_17_cv3_act,2,PV vs FullGradCam,pizza_276285,0.34502346459154476
17028,model_1_act,1,PV vs FullGradCam,keyboard_378099,0.14525966289226552
17029,model_2_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.1339143951767465
17030,model_2_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.1481756079320184
17031,model_2_m_0_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.1850033396785107
17032,model_2_m_0_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.18501393237491176
17033,model_2_cv3_act,1,PV vs FullGradCam,keyboard_378099,0.15987714415098447
17034,model_3_act,1,PV vs FullGradCam,keyboard_378099,0.20237097703267545
17035,model_4_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.15495869024136794
17036,model_4_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.17120023602622927
17037,model_4_m_0_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.22852364737596603
17038,model_4_m_0_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.1253367135921965
17039,model_4_m_1_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.22504038262645693
17040,model_4_m_1_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.2109326504292721
17041,model_4_cv3_act,1,PV vs FullGradCam,keyboard_378099,0.10536516310722326
17042,model_5_act,1,PV vs FullGradCam,keyboard_378099,0.18756992667986092
17043,model_6_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.0685519586179557
17044,model_6_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.23097812202070533
17045,model_6_m_0_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.18870219047743655
17046,model_6_m_0_cv2_act,1,PV vs FullGradCam,keyboard_378099,-0.009000609982213853
17047,model_6_m_1_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.0992699782058814
17048,model_6_m_1_cv2_act,1,PV vs FullGradCam,keyboard_378099,-0.0010817272826625893
17049,model_6_m_2_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.06085163657640323
17050,model_6_m_2_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.14344356778931278
17051,model_6_cv3_act,1,PV vs FullGradCam,keyboard_378099,0.16383247680278162
17052,model_7_act,1,PV vs FullGradCam,keyboard_378099,0.11948183677127251
17053,model_8_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.19144149023624252
17054,model_8_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.32313012884144854
17055,model_8_m_0_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.44029518731905787
17056,model_8_m_0_cv2_act,1,PV vs FullGradCam,keyboard_378099,0.32402115755741484
17057,model_8_cv3_act,1,PV vs FullGradCam,keyboard_378099,0.45556119890756874
17058,model_9_cv1_act,1,PV vs FullGradCam,keyboard_378099,0.3633774255815958
17059,model_9_cv2_act,2,PV vs FullGradCam,keyboard_378099,0.23021478945049173
17060,model_10_act,2,PV vs FullGradCam,keyboard_378099,0.27099128820806184
17061,model_13_cv1_act,2,PV vs FullGradCam,keyboard_378099,0.43042681988539605
17062,model_13_cv2_act,2,PV vs FullGradCam,keyboard_378099,0.3560713311097489
17063,model_13_m_0_cv1_act,2,PV vs FullGradCam,keyboard_378099,0.4750934830116028
17064,model_13_m_0_cv2_act,2,PV vs FullGradCam,keyboard_378099,0.3765683348479645
17065,model_13_cv3_act,2,PV vs FullGradCam,keyboard_378099,0.38607666635131854
17066,model_14_act,2,PV vs FullGradCam,keyboard_378099,0.3858661099689645
17067,model_17_cv1_act,2,PV vs FullGradCam,keyboard_378099,0.4113560403232429
17068,model_17_cv2_act,2,PV vs FullGradCam,keyboard_378099,0.2698107123553554
17069,model_17_m_0_cv1_act,2,PV vs FullGradCam,keyboard_378099,0.42410619281521794
17070,model_17_m_0_cv2_act,2,PV vs FullGradCam,keyboard_378099,0.3615200893874699
17071,model_17_cv3_act,2,PV vs FullGradCam,keyboard_378099,0.3922340501096175
17072,model_1_act,1,PV vs FullGradCam,mouse_68765,0.02332047305529023
17073,model_2_cv1_act,1,PV vs FullGradCam,mouse_68765,0.003854286066219537
17074,model_2_cv2_act,1,PV vs FullGradCam,mouse_68765,0.010586635020153634
17075,model_2_m_0_cv1_act,1,PV vs FullGradCam,mouse_68765,0.007940146752499991
17076,model_2_m_0_cv2_act,1,PV vs FullGradCam,mouse_68765,0.03395236044625559
17077,model_2_cv3_act,1,PV vs FullGradCam,mouse_68765,0.031158336730621915
17078,model_3_act,1,PV vs FullGradCam,mouse_68765,0.00847861677661212
17079,model_4_cv1_act,1,PV vs FullGradCam,mouse_68765,0.040596555635956565
17080,model_4_cv2_act,1,PV vs FullGradCam,mouse_68765,0.03473511617485894
17081,model_4_m_0_cv1_act,1,PV vs FullGradCam,mouse_68765,0.04274232515472684
17082,model_4_m_0_cv2_act,1,PV vs FullGradCam,mouse_68765,0.012335032001424719
17083,model_4_m_1_cv1_act,1,PV vs FullGradCam,mouse_68765,-0.019935081826875204
17084,model_4_m_1_cv2_act,1,PV vs FullGradCam,mouse_68765,-0.0027286851360102966
17085,model_4_cv3_act,1,PV vs FullGradCam,mouse_68765,-0.017685347237887578
17086,model_5_act,1,PV vs FullGradCam,mouse_68765,0.011531101200979424
17087,model_6_cv1_act,1,PV vs FullGradCam,mouse_68765,0.02500720560335873
17088,model_6_cv2_act,1,PV vs FullGradCam,mouse_68765,0.02645933227301648
17089,model_6_m_0_cv1_act,1,PV vs FullGradCam,mouse_68765,0.06374279993055
17090,model_6_m_0_cv2_act,1,PV vs FullGradCam,mouse_68765,0.05174578371894651
17091,model_6_m_1_cv1_act,1,PV vs FullGradCam,mouse_68765,0.034518639401741116
17092,model_6_m_1_cv2_act,1,PV vs FullGradCam,mouse_68765,-0.03244640763940963
17093,model_6_m_2_cv1_act,1,PV vs FullGradCam,mouse_68765,-0.02542057725330777
17094,model_6_m_2_cv2_act,1,PV vs FullGradCam,mouse_68765,-0.02459080001096204
17095,model_6_cv3_act,1,PV vs FullGradCam,mouse_68765,0.016504673163652263
17096,model_7_act,1,PV vs FullGradCam,mouse_68765,0.02707357015053346
17097,model_8_cv1_act,1,PV vs FullGradCam,mouse_68765,-0.021759548629465948
17098,model_8_cv2_act,1,PV vs FullGradCam,mouse_68765,0.055604005332859315
17099,model_8_m_0_cv1_act,1,PV vs FullGradCam,mouse_68765,0.017703120714786313
17100,model_8_m_0_cv2_act,1,PV vs FullGradCam,mouse_68765,-0.055348222304558964
17101,model_8_cv3_act,1,PV vs FullGradCam,mouse_68765,0.015164729175424182
17102,model_9_cv1_act,1,PV vs FullGradCam,mouse_68765,-0.011042968555067454
17103,model_9_cv2_act,2,PV vs FullGradCam,mouse_68765,0.1170654028064286
17104,model_10_act,2,PV vs FullGradCam,mouse_68765,0.11726453933060789
17105,model_13_cv1_act,2,PV vs FullGradCam,mouse_68765,0.044318508933742826
17106,model_13_cv2_act,2,PV vs FullGradCam,mouse_68765,0.104264211221035
17107,model_13_m_0_cv1_act,2,PV vs FullGradCam,mouse_68765,0.025411755642751048
17108,model_13_m_0_cv2_act,2,PV vs FullGradCam,mouse_68765,0.049096704008415586
17109,model_13_cv3_act,2,PV vs FullGradCam,mouse_68765,0.08869988610572743
17110,model_14_act,2,PV vs FullGradCam,mouse_68765,0.10131297450133772
17111,model_17_cv1_act,2,PV vs FullGradCam,mouse_68765,0.09636648284193192
17112,model_17_cv2_act,2,PV vs FullGradCam,mouse_68765,0.08301756278471446
17113,model_17_m_0_cv1_act,2,PV vs FullGradCam,mouse_68765,0.08159656401171377
17114,model_17_m_0_cv2_act,2,PV vs FullGradCam,mouse_68765,0.12357116201105307
17115,model_17_cv3_act,2,PV vs FullGradCam,mouse_68765,0.1032928844530534
17116,model_1_act,1,PV vs FullGradCam,banana_290619,-0.00923453696818216
17117,model_2_cv1_act,1,PV vs FullGradCam,banana_290619,-0.026740667154046622
17118,model_2_cv2_act,1,PV vs FullGradCam,banana_290619,0.005920354109753789
17119,model_2_m_0_cv1_act,1,PV vs FullGradCam,banana_290619,0.00844041574528719
17120,model_2_m_0_cv2_act,1,PV vs FullGradCam,banana_290619,-0.004098301988715174
17121,model_2_cv3_act,1,PV vs FullGradCam,banana_290619,0.03233534828272882
17122,model_3_act,1,PV vs FullGradCam,banana_290619,0.017214254867841446
17123,model_4_cv1_act,1,PV vs FullGradCam,banana_290619,0.00236081143618915
17124,model_4_cv2_act,1,PV vs FullGradCam,banana_290619,0.03477354173125607
17125,model_4_m_0_cv1_act,1,PV vs FullGradCam,banana_290619,0.005513103827912646
17126,model_4_m_0_cv2_act,1,PV vs FullGradCam,banana_290619,0.011094534952015097
17127,model_4_m_1_cv1_act,1,PV vs FullGradCam,banana_290619,-0.02180867037324276
17128,model_4_m_1_cv2_act,1,PV vs FullGradCam,banana_290619,0.0035683494489443432
17129,model_4_cv3_act,1,PV vs FullGradCam,banana_290619,-0.015834377318194873
17130,model_5_act,1,PV vs FullGradCam,banana_290619,0.017337085818690433
17131,model_6_cv1_act,1,PV vs FullGradCam,banana_290619,0.003447940819107532
17132,model_6_cv2_act,1,PV vs FullGradCam,banana_290619,0.04615588416413422
17133,model_6_m_0_cv1_act,1,PV vs FullGradCam,banana_290619,0.0023882248695740577
17134,model_6_m_0_cv2_act,1,PV vs FullGradCam,banana_290619,-0.008932467918834838
17135,model_6_m_1_cv1_act,1,PV vs FullGradCam,banana_290619,-0.005779841444293532
17136,model_6_m_1_cv2_act,1,PV vs FullGradCam,banana_290619,-0.036119148387542585
17137,model_6_m_2_cv1_act,1,PV vs FullGradCam,banana_290619,-0.017803630779261392
17138,model_6_m_2_cv2_act,1,PV vs FullGradCam,banana_290619,0.029219832507885946
17139,model_6_cv3_act,1,PV vs FullGradCam,banana_290619,-0.004466267008321844
17140,model_7_act,1,PV vs FullGradCam,banana_290619,0.03454473603135991
17141,model_8_cv1_act,1,PV vs FullGradCam,banana_290619,0.025116609101967717
17142,model_8_cv2_act,1,PV vs FullGradCam,banana_290619,0.13255913720111287
17143,model_8_m_0_cv1_act,1,PV vs FullGradCam,banana_290619,0.1483873153738579
17144,model_8_m_0_cv2_act,1,PV vs FullGradCam,banana_290619,0.09740779108971004
17145,model_8_cv3_act,1,PV vs FullGradCam,banana_290619,0.173975976777936
17146,model_9_cv1_act,1,PV vs FullGradCam,banana_290619,0.14292041524348661
17147,model_9_cv2_act,2,PV vs FullGradCam,banana_290619,0.0654179997280164
17148,model_10_act,2,PV vs FullGradCam,banana_290619,0.0685861669266706
17149,model_13_cv1_act,2,PV vs FullGradCam,banana_290619,0.044543200316348466
17150,model_13_cv2_act,2,PV vs FullGradCam,banana_290619,0.03669168926859257
17151,model_13_m_0_cv1_act,2,PV vs FullGradCam,banana_290619,0.0313047573926252
17152,model_13_m_0_cv2_act,2,PV vs FullGradCam,banana_290619,0.03194671737931796
17153,model_13_cv3_act,2,PV vs FullGradCam,banana_290619,0.022574841640570786
17154,model_14_act,2,PV vs FullGradCam,banana_290619,0.029971148644784576
17155,model_17_cv1_act,2,PV vs FullGradCam,banana_290619,0.017022510792972022
17156,model_17_cv2_act,2,PV vs FullGradCam,banana_290619,0.025869228405138955
17157,model_17_m_0_cv1_act,2,PV vs FullGradCam,banana_290619,0.01882695474182562
17158,model_17_m_0_cv2_act,2,PV vs FullGradCam,banana_290619,0.014065799412760911
17159,model_17_cv3_act,2,PV vs FullGradCam,banana_290619,0.02657969225259157
17160,model_1_act,1,PV vs FullGradCam,scissors_324715,0.0694783548537539
17161,model_2_cv1_act,1,PV vs FullGradCam,scissors_324715,0.07004181868867485
17162,model_2_cv2_act,1,PV vs FullGradCam,scissors_324715,0.06778992748161866
17163,model_2_m_0_cv1_act,1,PV vs FullGradCam,scissors_324715,0.03470048236550214
17164,model_2_m_0_cv2_act,1,PV vs FullGradCam,scissors_324715,0.10469874416888811
17165,model_2_cv3_act,1,PV vs FullGradCam,scissors_324715,0.15361733417807072
17166,model_3_act,1,PV vs FullGradCam,scissors_324715,0.06887855658420805
17167,model_4_cv1_act,1,PV vs FullGradCam,scissors_324715,0.1177917385377686
17168,model_4_cv2_act,1,PV vs FullGradCam,scissors_324715,0.10993604555145281
17169,model_4_m_0_cv1_act,1,PV vs FullGradCam,scissors_324715,0.051516596441518736
17170,model_4_m_0_cv2_act,1,PV vs FullGradCam,scissors_324715,0.0415984851707597
17171,model_4_m_1_cv1_act,1,PV vs FullGradCam,scissors_324715,0.05753284316441844
17172,model_4_m_1_cv2_act,1,PV vs FullGradCam,scissors_324715,0.0759078556610512
17173,model_4_cv3_act,1,PV vs FullGradCam,scissors_324715,0.09132768584353412
17174,model_5_act,1,PV vs FullGradCam,scissors_324715,0.08329510568897877
17175,model_6_cv1_act,1,PV vs FullGradCam,scissors_324715,0.06798344191530714
17176,model_6_cv2_act,1,PV vs FullGradCam,scissors_324715,0.06816935788793456
17177,model_6_m_0_cv1_act,1,PV vs FullGradCam,scissors_324715,0.039698012057438926
17178,model_6_m_0_cv2_act,1,PV vs FullGradCam,scissors_324715,0.04301860855913023
17179,model_6_m_1_cv1_act,1,PV vs FullGradCam,scissors_324715,-0.01634589367521076
17180,model_6_m_1_cv2_act,1,PV vs FullGradCam,scissors_324715,0.015705747732328537
17181,model_6_m_2_cv1_act,1,PV vs FullGradCam,scissors_324715,-0.01822860793386006
17182,model_6_m_2_cv2_act,1,PV vs FullGradCam,scissors_324715,0.03297557498690233
17183,model_6_cv3_act,1,PV vs FullGradCam,scissors_324715,0.034247456830296535
17184,model_7_act,1,PV vs FullGradCam,scissors_324715,0.037268988697873914
17185,model_8_cv1_act,1,PV vs FullGradCam,scissors_324715,0.03976470894261824
17186,model_8_cv2_act,1,PV vs FullGradCam,scissors_324715,0.026601285722612007
17187,model_8_m_0_cv1_act,1,PV vs FullGradCam,scissors_324715,0.13077969407161458
17188,model_8_m_0_cv2_act,1,PV vs FullGradCam,scissors_324715,0.03381081423381784
17189,model_8_cv3_act,1,PV vs FullGradCam,scissors_324715,0.059562333418250735
17190,model_9_cv1_act,1,PV vs FullGradCam,scissors_324715,0.06497452527925507
17191,model_9_cv2_act,2,PV vs FullGradCam,scissors_324715,0.02276184423286952
17192,model_10_act,2,PV vs FullGradCam,scissors_324715,0.022610816761848
17193,model_13_cv1_act,2,PV vs FullGradCam,scissors_324715,0.040346038548735946
17194,model_13_cv2_act,2,PV vs FullGradCam,scissors_324715,0.0186332384387991
17195,model_13_m_0_cv1_act,2,PV vs FullGradCam,scissors_324715,0.04471575090848138
17196,model_13_m_0_cv2_act,2,PV vs FullGradCam,scissors_324715,0.031787801323409595
17197,model_13_cv3_act,2,PV vs FullGradCam,scissors_324715,0.03091439059342247
17198,model_14_act,2,PV vs FullGradCam,scissors_324715,0.029380879935839793
17199,model_17_cv1_act,2,PV vs FullGradCam,scissors_324715,0.023456520525525028
17200,model_17_cv2_act,2,PV vs FullGradCam,scissors_324715,0.047074328809180145
17201,model_17_m_0_cv1_act,2,PV vs FullGradCam,scissors_324715,0.0350261135555463
17202,model_17_m_0_cv2_act,2,PV vs FullGradCam,scissors_324715,0.023961809652929503
17203,model_17_cv3_act,2,PV vs FullGradCam,scissors_324715,0.029104579632529368
17204,model_1_act,1,PV vs FullGradCam,fire hydrant_344909,0.2702917118018544
17205,model_2_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.26187009921198734
17206,model_2_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.22657631764411912
17207,model_2_m_0_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.2725573575492483
17208,model_2_m_0_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.2488900601047099
17209,model_2_cv3_act,1,PV vs FullGradCam,fire hydrant_344909,0.2896983909343468
17210,model_3_act,1,PV vs FullGradCam,fire hydrant_344909,0.22600646055834928
17211,model_4_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.2797113151799746
17212,model_4_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.21611316595003344
17213,model_4_m_0_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.29666137565831086
17214,model_4_m_0_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.23275128788634902
17215,model_4_m_1_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.31473287080990364
17216,model_4_m_1_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.3352876265896682
17217,model_4_cv3_act,1,PV vs FullGradCam,fire hydrant_344909,0.34997969928201794
17218,model_5_act,1,PV vs FullGradCam,fire hydrant_344909,0.305686949829165
17219,model_6_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.2805718167065419
17220,model_6_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.18152008486606597
17221,model_6_m_0_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.23270738604039598
17222,model_6_m_0_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.3702239469122774
17223,model_6_m_1_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.243344459361877
17224,model_6_m_1_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.3160721137511784
17225,model_6_m_2_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.2988490125355621
17226,model_6_m_2_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.2996117670086204
17227,model_6_cv3_act,1,PV vs FullGradCam,fire hydrant_344909,0.10942070774420494
17228,model_7_act,1,PV vs FullGradCam,fire hydrant_344909,0.28926382307483395
17229,model_8_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.335433243970975
17230,model_8_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.3236637298962159
17231,model_8_m_0_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.3058873199978904
17232,model_8_m_0_cv2_act,1,PV vs FullGradCam,fire hydrant_344909,0.07819153052586984
17233,model_8_cv3_act,1,PV vs FullGradCam,fire hydrant_344909,0.21870870900812286
17234,model_9_cv1_act,1,PV vs FullGradCam,fire hydrant_344909,0.21655356199323147
17235,model_9_cv2_act,2,PV vs FullGradCam,fire hydrant_344909,0.4273196712912127
17236,model_10_act,2,PV vs FullGradCam,fire hydrant_344909,0.5132706364943618
17237,model_13_cv1_act,2,PV vs FullGradCam,fire hydrant_344909,0.41561921007646635
17238,model_13_cv2_act,2,PV vs FullGradCam,fire hydrant_344909,0.38541651868954396
17239,model_13_m_0_cv1_act,2,PV vs FullGradCam,fire hydrant_344909,0.35957327925318816
17240,model_13_m_0_cv2_act,2,PV vs FullGradCam,fire hydrant_344909,0.37645494517829126
17241,model_13_cv3_act,2,PV vs FullGradCam,fire hydrant_344909,0.3927575811946417
17242,model_14_act,2,PV vs FullGradCam,fire hydrant_344909,0.3940895565264955
17243,model_17_cv1_act,2,PV vs FullGradCam,fire hydrant_344909,0.3303830145678628
17244,model_17_cv2_act,2,PV vs FullGradCam,fire hydrant_344909,0.32728731993511107
17245,model_17_m_0_cv1_act,2,PV vs FullGradCam,fire hydrant_344909,0.36296813204014183
17246,model_17_m_0_cv2_act,2,PV vs FullGradCam,fire hydrant_344909,0.29254478501788683
17247,model_17_cv3_act,2,PV vs FullGradCam,fire hydrant_344909,0.3644960517034803
17248,model_1_act,1,PV vs FullGradCam,tennis racket_270908,0.047744121115344006
17249,model_2_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.037943602059746104
17250,model_2_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.06280541800664378
17251,model_2_m_0_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.018192270286112904
17252,model_2_m_0_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.03428330292462458
17253,model_2_cv3_act,1,PV vs FullGradCam,tennis racket_270908,0.07518702314814772
17254,model_3_act,1,PV vs FullGradCam,tennis racket_270908,0.04846605232560758
17255,model_4_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.05106296204301333
17256,model_4_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.03828466021388804
17257,model_4_m_0_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.06128669679153051
17258,model_4_m_0_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.037510939585258585
17259,model_4_m_1_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.05097032669716686
17260,model_4_m_1_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.02199924564169806
17261,model_4_cv3_act,1,PV vs FullGradCam,tennis racket_270908,0.03880756571515712
17262,model_5_act,1,PV vs FullGradCam,tennis racket_270908,0.044387345143401036
17263,model_6_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.040749063339074625
17264,model_6_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.010076200417351288
17265,model_6_m_0_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.023935134260558027
17266,model_6_m_0_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.02193843410805336
17267,model_6_m_1_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.03186613553920727
17268,model_6_m_1_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.019639659114662682
17269,model_6_m_2_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.0037130183504244956
17270,model_6_m_2_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.05252938862354498
17271,model_6_cv3_act,1,PV vs FullGradCam,tennis racket_270908,-0.009094086165019388
17272,model_7_act,1,PV vs FullGradCam,tennis racket_270908,0.02664818688122852
17273,model_8_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.06262174457485023
17274,model_8_cv2_act,1,PV vs FullGradCam,tennis racket_270908,-0.02702699132961358
17275,model_8_m_0_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.021042138961171714
17276,model_8_m_0_cv2_act,1,PV vs FullGradCam,tennis racket_270908,0.07301605320598653
17277,model_8_cv3_act,1,PV vs FullGradCam,tennis racket_270908,0.020831431313169464
17278,model_9_cv1_act,1,PV vs FullGradCam,tennis racket_270908,0.008104353796439567
17279,model_9_cv2_act,2,PV vs FullGradCam,tennis racket_270908,0.05179743761114328
17280,model_10_act,2,PV vs FullGradCam,tennis racket_270908,0.04025606917321391
17281,model_13_cv1_act,2,PV vs FullGradCam,tennis racket_270908,-0.01516317885023268
17282,model_13_cv2_act,2,PV vs FullGradCam,tennis racket_270908,0.026292012479262394
17283,model_13_m_0_cv1_act,2,PV vs FullGradCam,tennis racket_270908,-0.004235643110891894
17284,model_13_m_0_cv2_act,2,PV vs FullGradCam,tennis racket_270908,0.002501243654580212
17285,model_13_cv3_act,2,PV vs FullGradCam,tennis racket_270908,0.009966251544227497
17286,model_14_act,2,PV vs FullGradCam,tennis racket_270908,-0.0024885496216461617
17287,model_17_cv1_act,2,PV vs FullGradCam,tennis racket_270908,0.017001265383294294
17288,model_17_cv2_act,2,PV vs FullGradCam,tennis racket_270908,0.01402633207004935
17289,model_17_m_0_cv1_act,2,PV vs FullGradCam,tennis racket_270908,0.026510317935084265
17290,model_17_m_0_cv2_act,2,PV vs FullGradCam,tennis racket_270908,0.024567978274385387
17291,model_17_cv3_act,2,PV vs FullGradCam,tennis racket_270908,0.02023109056100981
17292,model_1_act,1,PV vs FullGradCam,bird_404568,0.3372854606215867
17293,model_2_cv1_act,1,PV vs FullGradCam,bird_404568,0.257224352119774
17294,model_2_cv2_act,1,PV vs FullGradCam,bird_404568,0.238540378056041
17295,model_2_m_0_cv1_act,1,PV vs FullGradCam,bird_404568,0.24257532748773292
17296,model_2_m_0_cv2_act,1,PV vs FullGradCam,bird_404568,0.20617753676781822
17297,model_2_cv3_act,1,PV vs FullGradCam,bird_404568,0.19799372752847982
17298,model_3_act,1,PV vs FullGradCam,bird_404568,0.26744145259914026
17299,model_4_cv1_act,1,PV vs FullGradCam,bird_404568,0.11698918192654767
17300,model_4_cv2_act,1,PV vs FullGradCam,bird_404568,0.3036336596351026
17301,model_4_m_0_cv1_act,1,PV vs FullGradCam,bird_404568,0.12699325270136985
17302,model_4_m_0_cv2_act,1,PV vs FullGradCam,bird_404568,0.1991155643625863
17303,model_4_m_1_cv1_act,1,PV vs FullGradCam,bird_404568,0.24296648773412044
17304,model_4_m_1_cv2_act,1,PV vs FullGradCam,bird_404568,0.10445372049202953
17305,model_4_cv3_act,1,PV vs FullGradCam,bird_404568,0.29397314301910166
17306,model_5_act,1,PV vs FullGradCam,bird_404568,0.31043946620648083
17307,model_6_cv1_act,1,PV vs FullGradCam,bird_404568,0.16520769049991033
17308,model_6_cv2_act,1,PV vs FullGradCam,bird_404568,0.11233171890325486
17309,model_6_m_0_cv1_act,1,PV vs FullGradCam,bird_404568,0.2098350507186871
17310,model_6_m_0_cv2_act,1,PV vs FullGradCam,bird_404568,0.18727955878649766
17311,model_6_m_1_cv1_act,1,PV vs FullGradCam,bird_404568,0.3369816874712813
17312,model_6_m_1_cv2_act,1,PV vs FullGradCam,bird_404568,0.22948884762709168
17313,model_6_m_2_cv1_act,1,PV vs FullGradCam,bird_404568,0.28533554728958144
