,Layer,Cluster,Task,Image,Similarity
7289,model_8_cv3_act,2,EXP vs ODAM,987,0.47953682880922943
7290,model_9_cv1_act,2,EXP vs ODAM,987,0.45377627864806763
7291,model_9_cv2_act,2,EXP vs ODAM,987,0.6103944675568527
7292,model_10_act,2,EXP vs ODAM,987,0.6186206464936324
7293,model_13_cv1_act,1,EXP vs ODAM,987,0.8354250215777212
7294,model_13_cv2_act,1,EXP vs ODAM,987,0.6577577896684323
7295,model_13_m_0_cv1_act,1,EXP vs ODAM,987,0.8582380259610827
7296,model_13_m_0_cv2_act,1,EXP vs ODAM,987,0.7096521631121402
7297,model_13_cv3_act,1,EXP vs ODAM,987,0.8215573792215438
7298,model_14_act,1,EXP vs ODAM,987,0.8276374667732598
7299,model_17_cv1_act,1,EXP vs ODAM,987,0.7321239470738672
7300,model_17_cv2_act,1,EXP vs ODAM,987,0.7374229073957567
7301,model_17_m_0_cv1_act,1,EXP vs ODAM,987,0.6763551812489803
7302,model_17_m_0_cv2_act,1,EXP vs ODAM,987,0.6848279624204788
7303,model_17_cv3_act,1,EXP vs ODAM,987,0.791705499058206
7304,model_1_act,1,EXP vs ODAM,87,0.835141370772636
7305,model_2_cv1_act,1,EXP vs ODAM,87,0.6107906421327446
7306,model_2_cv2_act,1,EXP vs ODAM,87,0.8662074908367785
7307,model_2_m_0_cv1_act,1,EXP vs ODAM,87,0.6920170528774454
7308,model_2_m_0_cv2_act,1,EXP vs ODAM,87,0.7664600335037042
7309,model_2_cv3_act,1,EXP vs ODAM,87,0.7975650055519282
7310,model_3_act,1,EXP vs ODAM,87,0.7763239958367816
7311,model_4_cv1_act,1,EXP vs ODAM,87,0.7552319260778757
7312,model_4_cv2_act,1,EXP vs ODAM,87,0.7069413599924267
7313,model_4_m_0_cv1_act,1,EXP vs ODAM,87,0.7946142633395817
7314,model_4_m_0_cv2_act,1,EXP vs ODAM,87,0.5826906839934985
7315,model_4_m_1_cv1_act,1,EXP vs ODAM,87,0.7773906284640962
7316,model_4_m_1_cv2_act,1,EXP vs ODAM,87,0.6945749985785415
7317,model_4_cv3_act,1,EXP vs ODAM,87,0.9353900407040061
7318,model_5_act,1,EXP vs ODAM,87,0.6589238851529033
7319,model_6_cv1_act,1,EXP vs ODAM,87,0.6151464808520354
7320,model_6_cv2_act,1,EXP vs ODAM,87,0.5644266459921451
7321,model_6_m_0_cv1_act,1,EXP vs ODAM,87,0.5697126890893726
7322,model_6_m_0_cv2_act,1,EXP vs ODAM,87,0.7946682222921777
7323,model_6_m_1_cv1_act,1,EXP vs ODAM,87,0.7986807077721152
7324,model_6_m_1_cv2_act,1,EXP vs ODAM,87,0.8552544177805694
7325,model_6_m_2_cv1_act,1,EXP vs ODAM,87,0.8089347836150504
7326,model_6_m_2_cv2_act,1,EXP vs ODAM,87,0.9104394764950313
7327,model_6_cv3_act,1,EXP vs ODAM,87,0.8536134016171799
7328,model_7_act,2,EXP vs ODAM,87,0.5960197992270234
7329,model_8_cv1_act,2,EXP vs ODAM,87,0.49303790166791767
7330,model_8_cv2_act,2,EXP vs ODAM,87,0.6037833154948283
7331,model_8_m_0_cv1_act,2,EXP vs ODAM,87,0.35441181474153904
7332,model_8_m_0_cv2_act,2,EXP vs ODAM,87,0.2938662219503394
7333,model_8_cv3_act,2,EXP vs ODAM,87,0.412369756662969
7334,model_9_cv1_act,2,EXP vs ODAM,87,0.4627035086444016
7335,model_9_cv2_act,2,EXP vs ODAM,87,0.4544814306531466
7336,model_10_act,2,EXP vs ODAM,87,0.4483372560413421
7337,model_13_cv1_act,1,EXP vs ODAM,87,0.9362297739890821
7338,model_13_cv2_act,1,EXP vs ODAM,87,0.9033768294681557
7339,model_13_m_0_cv1_act,1,EXP vs ODAM,87,0.9561567705195875
7340,model_13_m_0_cv2_act,1,EXP vs ODAM,87,0.9533471008502887
7341,model_13_cv3_act,1,EXP vs ODAM,87,0.9432026481051512
7342,model_14_act,1,EXP vs ODAM,87,0.9072386571008011
7343,model_17_cv1_act,1,EXP vs ODAM,87,0.9646820690957243
7344,model_17_cv2_act,1,EXP vs ODAM,87,0.989347908464542
7345,model_17_m_0_cv1_act,1,EXP vs ODAM,87,0.9717397344739829
7346,model_17_m_0_cv2_act,1,EXP vs ODAM,87,0.98934790846506
7347,model_17_cv3_act,1,EXP vs ODAM,87,0.9893479083174608
7348,model_1_act,1,EXP vs ODAM,941,0.5141417113270322
7349,model_2_cv1_act,1,EXP vs ODAM,941,0.5103300665855237
7350,model_2_cv2_act,1,EXP vs ODAM,941,0.605514323963177
7351,model_2_m_0_cv1_act,1,EXP vs ODAM,941,0.48649411492077954
7352,model_2_m_0_cv2_act,1,EXP vs ODAM,941,0.6694693917973517
7353,model_2_cv3_act,1,EXP vs ODAM,941,0.6256914782484922
7354,model_3_act,1,EXP vs ODAM,941,0.5669988680060702
7355,model_4_cv1_act,1,EXP vs ODAM,941,0.6887836506326015
7356,model_4_cv2_act,1,EXP vs ODAM,941,0.7558678300809314
7357,model_4_m_0_cv1_act,1,EXP vs ODAM,941,0.6471762939002996
7358,model_4_m_0_cv2_act,1,EXP vs ODAM,941,0.561774112624723
7359,model_4_m_1_cv1_act,1,EXP vs ODAM,941,0.44016686160180374
7360,model_4_m_1_cv2_act,1,EXP vs ODAM,941,0.6134744003333897
7361,model_4_cv3_act,1,EXP vs ODAM,941,0.7567798730566071
7362,model_5_act,1,EXP vs ODAM,941,0.7695547900962735
7363,model_6_cv1_act,1,EXP vs ODAM,941,0.8268415120782195
7364,model_6_cv2_act,1,EXP vs ODAM,941,0.5785176223728435
7365,model_6_m_0_cv1_act,1,EXP vs ODAM,941,0.6828433813259964
7366,model_6_m_0_cv2_act,1,EXP vs ODAM,941,0.7461929651301196
7367,model_6_m_1_cv1_act,1,EXP vs ODAM,941,0.6093500325794431
7368,model_6_m_1_cv2_act,1,EXP vs ODAM,941,0.6637515665017143
7369,model_6_m_2_cv1_act,1,EXP vs ODAM,941,0.5851258615496993
7370,model_6_m_2_cv2_act,1,EXP vs ODAM,941,0.8003219795003745
7371,model_6_cv3_act,1,EXP vs ODAM,941,0.6493471324820584
7372,model_7_act,2,EXP vs ODAM,941,0.5269974516982993
7373,model_8_cv1_act,2,EXP vs ODAM,941,0.6539952352999158
7374,model_8_cv2_act,2,EXP vs ODAM,941,0.4775893339963483
7375,model_8_m_0_cv1_act,2,EXP vs ODAM,941,0.6651207276584987
7376,model_8_m_0_cv2_act,2,EXP vs ODAM,941,0.5862116309957878
7377,model_8_cv3_act,2,EXP vs ODAM,941,0.5496762001801716
7378,model_9_cv1_act,2,EXP vs ODAM,941,0.5905980236176503
7379,model_9_cv2_act,2,EXP vs ODAM,941,0.6723493279423879
7380,model_10_act,2,EXP vs ODAM,941,0.7842377055029378
7381,model_13_cv1_act,1,EXP vs ODAM,941,0.7828614441391807
7382,model_13_cv2_act,1,EXP vs ODAM,941,0.7263690838227528
7383,model_13_m_0_cv1_act,1,EXP vs ODAM,941,0.786080627879495
7384,model_13_m_0_cv2_act,1,EXP vs ODAM,941,0.7193617469457345
7385,model_13_cv3_act,1,EXP vs ODAM,941,0.7506610080173759
7386,model_14_act,1,EXP vs ODAM,941,0.6489471116306803
7387,model_17_cv1_act,1,EXP vs ODAM,941,0.8081468048869868
7388,model_17_cv2_act,1,EXP vs ODAM,941,0.7117390446084371
7389,model_17_m_0_cv1_act,1,EXP vs ODAM,941,0.47915945803873555
7390,model_17_m_0_cv2_act,1,EXP vs ODAM,941,0.8363390863489457
7391,model_17_cv3_act,1,EXP vs ODAM,941,0.5689259602075992
7392,model_1_act,1,EXP vs ODAM,1209,0.7452316504392431
7393,model_2_cv1_act,1,EXP vs ODAM,1209,0.4647285858890272
7394,model_2_cv2_act,1,EXP vs ODAM,1209,0.7749411860962874
7395,model_2_m_0_cv1_act,1,EXP vs ODAM,1209,0.7397740844837307
7396,model_2_m_0_cv2_act,1,EXP vs ODAM,1209,0.6800561195699976
7397,model_2_cv3_act,1,EXP vs ODAM,1209,0.6232372114628983
7398,model_3_act,1,EXP vs ODAM,1209,0.6736435600187138
7399,model_4_cv1_act,1,EXP vs ODAM,1209,0.5399474613429852
7400,model_4_cv2_act,1,EXP vs ODAM,1209,0.7787336986114398
7401,model_4_m_0_cv1_act,1,EXP vs ODAM,1209,0.7600059016641313
7402,model_4_m_0_cv2_act,1,EXP vs ODAM,1209,0.7793705857741241
7403,model_4_m_1_cv1_act,1,EXP vs ODAM,1209,0.7134586012524806
7404,model_4_m_1_cv2_act,1,EXP vs ODAM,1209,0.647724030187609
7405,model_4_cv3_act,1,EXP vs ODAM,1209,0.7539327829860754
7406,model_5_act,1,EXP vs ODAM,1209,0.627671458975466
7407,model_6_cv1_act,1,EXP vs ODAM,1209,0.6165411243267136
7408,model_6_cv2_act,1,EXP vs ODAM,1209,0.5325288320570675
7409,model_6_m_0_cv1_act,1,EXP vs ODAM,1209,0.4016279374596295
7410,model_6_m_0_cv2_act,1,EXP vs ODAM,1209,0.7881291167985729
7411,model_6_m_1_cv1_act,1,EXP vs ODAM,1209,0.7972777900697338
7412,model_6_m_1_cv2_act,1,EXP vs ODAM,1209,0.5191496953228347
7413,model_6_m_2_cv1_act,1,EXP vs ODAM,1209,0.7053096828701035
7414,model_6_m_2_cv2_act,1,EXP vs ODAM,1209,0.6502901086388853
7415,model_6_cv3_act,1,EXP vs ODAM,1209,0.7092816036463657
7416,model_7_act,2,EXP vs ODAM,1209,0.2583987552930546
7417,model_8_cv1_act,2,EXP vs ODAM,1209,0.2543893054680713
7418,model_8_cv2_act,2,EXP vs ODAM,1209,0.2797577667441363
7419,model_8_m_0_cv1_act,2,EXP vs ODAM,1209,0.31753324186239834
7420,model_8_m_0_cv2_act,2,EXP vs ODAM,1209,0.4088607121902268
7421,model_8_cv3_act,2,EXP vs ODAM,1209,0.37165197758671137
7422,model_9_cv1_act,2,EXP vs ODAM,1209,0.3321147155272067
7423,model_9_cv2_act,2,EXP vs ODAM,1209,0.7362016688695007
7424,model_10_act,2,EXP vs ODAM,1209,0.6246738521518623
7425,model_13_cv1_act,1,EXP vs ODAM,1209,0.8649812515754889
7426,model_13_cv2_act,1,EXP vs ODAM,1209,0.6445145268465307
7427,model_13_m_0_cv1_act,1,EXP vs ODAM,1209,0.8326392037250244
7428,model_13_m_0_cv2_act,1,EXP vs ODAM,1209,0.7681696205130364
7429,model_13_cv3_act,1,EXP vs ODAM,1209,0.9069463313178815
7430,model_14_act,1,EXP vs ODAM,1209,0.9515969634772525
7431,model_17_cv1_act,1,EXP vs ODAM,1209,0.9279986749999986
7432,model_17_cv2_act,1,EXP vs ODAM,1209,0.848231113744676
7433,model_17_m_0_cv1_act,1,EXP vs ODAM,1209,0.8836631451396688
7434,model_17_m_0_cv2_act,1,EXP vs ODAM,1209,0.8646084567857178
7435,model_17_cv3_act,1,EXP vs ODAM,1209,0.7783349321409978
7436,model_1_act,1,EXP vs ODAM,969,0.620200972977715
7437,model_2_cv1_act,1,EXP vs ODAM,969,0.4718918619769762
7438,model_2_cv2_act,1,EXP vs ODAM,969,0.5269529991056502
7439,model_2_m_0_cv1_act,1,EXP vs ODAM,969,0.9016480611326019
7440,model_2_m_0_cv2_act,1,EXP vs ODAM,969,0.6279888893388375
7441,model_2_cv3_act,1,EXP vs ODAM,969,0.47053286128063704
7442,model_3_act,1,EXP vs ODAM,969,0.503708183681512
7443,model_4_cv1_act,1,EXP vs ODAM,969,0.575719074376504
7444,model_4_cv2_act,1,EXP vs ODAM,969,0.5863433203691003
7445,model_4_m_0_cv1_act,1,EXP vs ODAM,969,0.5798136440205763
7446,model_4_m_0_cv2_act,1,EXP vs ODAM,969,0.5195447613637092
7447,model_4_m_1_cv1_act,1,EXP vs ODAM,969,0.6414801965975099
7448,model_4_m_1_cv2_act,1,EXP vs ODAM,969,0.4739547517856884
7449,model_4_cv3_act,1,EXP vs ODAM,969,0.47090350635363304
7450,model_5_act,1,EXP vs ODAM,969,0.4690857092029379
7451,model_6_cv1_act,1,EXP vs ODAM,969,0.7212507982045164
7452,model_6_cv2_act,1,EXP vs ODAM,969,0.5646570565488468
7453,model_6_m_0_cv1_act,1,EXP vs ODAM,969,0.8667936209965826
7454,model_6_m_0_cv2_act,1,EXP vs ODAM,969,0.9188579114138872
7455,model_6_m_1_cv1_act,1,EXP vs ODAM,969,0.9132552565202505
7456,model_6_m_1_cv2_act,1,EXP vs ODAM,969,0.8728247129197301
7457,model_6_m_2_cv1_act,1,EXP vs ODAM,969,0.5308284222589771
7458,model_6_m_2_cv2_act,1,EXP vs ODAM,969,0.729000539582603
7459,model_6_cv3_act,1,EXP vs ODAM,969,0.8576164141497626
7460,model_7_act,2,EXP vs ODAM,969,0.5521120022371491
7461,model_8_cv1_act,2,EXP vs ODAM,969,0.5789280561755914
7462,model_8_cv2_act,2,EXP vs ODAM,969,0.49741284590662577
7463,model_8_m_0_cv1_act,2,EXP vs ODAM,969,0.6891955418886448
7464,model_8_m_0_cv2_act,2,EXP vs ODAM,969,0.47186912730813224
7465,model_8_cv3_act,2,EXP vs ODAM,969,0.4319904560754151
7466,model_9_cv1_act,2,EXP vs ODAM,969,0.5219065549374571
7467,model_9_cv2_act,2,EXP vs ODAM,969,0.8150142516368468
7468,model_10_act,2,EXP vs ODAM,969,0.7253403131197109
7469,model_13_cv1_act,1,EXP vs ODAM,969,0.713510593013887
7470,model_13_cv2_act,1,EXP vs ODAM,969,0.6491785544696949
7471,model_13_m_0_cv1_act,1,EXP vs ODAM,969,0.7933946829411239
7472,model_13_m_0_cv2_act,1,EXP vs ODAM,969,0.7524570645898561
7473,model_13_cv3_act,1,EXP vs ODAM,969,0.8281918883781234
7474,model_14_act,1,EXP vs ODAM,969,0.5259115937543412
7475,model_17_cv1_act,1,EXP vs ODAM,969,0.8157420253429675
7476,model_17_cv2_act,1,EXP vs ODAM,969,0.7944503358312297
7477,model_17_m_0_cv1_act,1,EXP vs ODAM,969,0.5619799841104685
7478,model_17_m_0_cv2_act,1,EXP vs ODAM,969,0.713586324595049
7479,model_17_cv3_act,1,EXP vs ODAM,969,0.9001512905286216
7480,model_1_act,1,EXP vs ODAM,976,0.9087908812288513
7481,model_2_cv1_act,1,EXP vs ODAM,976,0.7167696295135192
7482,model_2_cv2_act,1,EXP vs ODAM,976,0.9001189889441497
7483,model_2_m_0_cv1_act,1,EXP vs ODAM,976,0.7232115182001368
7484,model_2_m_0_cv2_act,1,EXP vs ODAM,976,0.7000437841261584
7485,model_2_cv3_act,1,EXP vs ODAM,976,0.8470236430916841
7486,model_3_act,1,EXP vs ODAM,976,0.8963482886890483
7487,model_4_cv1_act,1,EXP vs ODAM,976,0.8276139660755976
7488,model_4_cv2_act,1,EXP vs ODAM,976,0.8873277236447208
7489,model_4_m_0_cv1_act,1,EXP vs ODAM,976,0.9048114707803595
7490,model_4_m_0_cv2_act,1,EXP vs ODAM,976,0.6661277223506166
7491,model_4_m_1_cv1_act,1,EXP vs ODAM,976,0.7938464237625622
7492,model_4_m_1_cv2_act,1,EXP vs ODAM,976,0.8643648782629865
7493,model_4_cv3_act,1,EXP vs ODAM,976,0.9032009310915501
7494,model_5_act,1,EXP vs ODAM,976,0.8472755416241594
7495,model_6_cv1_act,1,EXP vs ODAM,976,0.7215196093515265
7496,model_6_cv2_act,1,EXP vs ODAM,976,0.8675908218760205
7497,model_6_m_0_cv1_act,1,EXP vs ODAM,976,0.7108449793575953
7498,model_6_m_0_cv2_act,1,EXP vs ODAM,976,0.7525508311616169
7499,model_6_m_1_cv1_act,1,EXP vs ODAM,976,0.7410293052532446
7500,model_6_m_1_cv2_act,1,EXP vs ODAM,976,0.5732609886130346
7501,model_6_m_2_cv1_act,1,EXP vs ODAM,976,0.7067992207903627
7502,model_6_m_2_cv2_act,1,EXP vs ODAM,976,0.6745164292823285
7503,model_6_cv3_act,1,EXP vs ODAM,976,0.8836548407261262
7504,model_7_act,2,EXP vs ODAM,976,0.38916723809828985
7505,model_8_cv1_act,2,EXP vs ODAM,976,0.339274357731717
7506,model_8_cv2_act,2,EXP vs ODAM,976,0.357013784850921
7507,model_8_m_0_cv1_act,2,EXP vs ODAM,976,0.3987819667926623
7508,model_8_m_0_cv2_act,2,EXP vs ODAM,976,0.4464565137925356
7509,model_8_cv3_act,2,EXP vs ODAM,976,0.45305336524801554
7510,model_9_cv1_act,2,EXP vs ODAM,976,0.4407397486754714
7511,model_9_cv2_act,2,EXP vs ODAM,976,0.605653809095824
7512,model_10_act,2,EXP vs ODAM,976,0.831745604674792
7513,model_13_cv1_act,1,EXP vs ODAM,976,0.8096239423959685
7514,model_13_cv2_act,1,EXP vs ODAM,976,0.9103083838670547
7515,model_13_m_0_cv1_act,1,EXP vs ODAM,976,0.6950477270878028
7516,model_13_m_0_cv2_act,1,EXP vs ODAM,976,0.928050228113033
7517,model_13_cv3_act,1,EXP vs ODAM,976,0.9353345571798207
7518,model_14_act,1,EXP vs ODAM,976,0.8915314116091011
7519,model_17_cv1_act,1,EXP vs ODAM,976,0.9351729477059716
7520,model_17_cv2_act,1,EXP vs ODAM,976,0.8238918593853202
7521,model_17_m_0_cv1_act,1,EXP vs ODAM,976,0.9445766919535441
7522,model_17_m_0_cv2_act,1,EXP vs ODAM,976,0.9254291379509438
7523,model_17_cv3_act,1,EXP vs ODAM,976,0.9460668371909786
7524,model_1_act,1,EXP vs ODAM,842,0.8921571873629892
7525,model_2_cv1_act,1,EXP vs ODAM,842,0.7039153559352557
7526,model_2_cv2_act,1,EXP vs ODAM,842,0.8213564625689049
7527,model_2_m_0_cv1_act,1,EXP vs ODAM,842,0.7555150363459405
7528,model_2_m_0_cv2_act,1,EXP vs ODAM,842,0.6604861107804504
7529,model_2_cv3_act,1,EXP vs ODAM,842,0.7431445348877078
7530,model_3_act,1,EXP vs ODAM,842,0.48734063031413316
7531,model_4_cv1_act,1,EXP vs ODAM,842,0.6527237802263512
7532,model_4_cv2_act,1,EXP vs ODAM,842,0.5607144626952181
7533,model_4_m_0_cv1_act,1,EXP vs ODAM,842,0.8457845215432797
7534,model_4_m_0_cv2_act,1,EXP vs ODAM,842,0.6014955156347334
7535,model_4_m_1_cv1_act,1,EXP vs ODAM,842,0.5296862764023019
7536,model_4_m_1_cv2_act,1,EXP vs ODAM,842,0.622862059478053
7537,model_4_cv3_act,1,EXP vs ODAM,842,0.8350604342955918
7538,model_5_act,1,EXP vs ODAM,842,0.4170357922784742
7539,model_6_cv1_act,1,EXP vs ODAM,842,0.3893308742752456
7540,model_6_cv2_act,1,EXP vs ODAM,842,0.27077908553975666
7541,model_6_m_0_cv1_act,1,EXP vs ODAM,842,0.5632570725609972
7542,model_6_m_0_cv2_act,1,EXP vs ODAM,842,0.5004954373177342
7543,model_6_m_1_cv1_act,1,EXP vs ODAM,842,0.9580329547580975
7544,model_6_m_1_cv2_act,1,EXP vs ODAM,842,0.46516679899957825
7545,model_6_m_2_cv1_act,1,EXP vs ODAM,842,0.5065040641894394
7546,model_6_m_2_cv2_act,1,EXP vs ODAM,842,0.37366315680333684
7547,model_6_cv3_act,1,EXP vs ODAM,842,0.3706543126009738
7548,model_7_act,2,EXP vs ODAM,842,0.42397300407261485
7549,model_8_cv1_act,2,EXP vs ODAM,842,0.15129335284421203
7550,model_8_cv2_act,2,EXP vs ODAM,842,0.16561420589895418
7551,model_8_m_0_cv1_act,2,EXP vs ODAM,842,0.10604649097849074
7552,model_8_m_0_cv2_act,2,EXP vs ODAM,842,0.05618547990574374
7553,model_8_cv3_act,2,EXP vs ODAM,842,0.01793159998588433
7554,model_9_cv1_act,2,EXP vs ODAM,842,0.016085266332605982
7555,model_9_cv2_act,2,EXP vs ODAM,842,0.19249173993989707
7556,model_10_act,2,EXP vs ODAM,842,0.19558409258161513
7557,model_13_cv1_act,1,EXP vs ODAM,842,0.2497479796202285
7558,model_13_cv2_act,1,EXP vs ODAM,842,0.5010290822845641
7559,model_13_m_0_cv1_act,1,EXP vs ODAM,842,0.30394132262874773
7560,model_13_m_0_cv2_act,1,EXP vs ODAM,842,0.32921850962780164
7561,model_13_cv3_act,1,EXP vs ODAM,842,0.43109096825104515
7562,model_14_act,1,EXP vs ODAM,842,0.45174895483566146
7563,model_17_cv1_act,1,EXP vs ODAM,842,0.5890990776262244
7564,model_17_cv2_act,1,EXP vs ODAM,842,0.5357326985945985
7565,model_17_m_0_cv1_act,1,EXP vs ODAM,842,0.7532879166656397
7566,model_17_m_0_cv2_act,1,EXP vs ODAM,842,0.5942855581743276
7567,model_17_cv3_act,1,EXP vs ODAM,842,0.5645320807686974
7568,model_1_act,1,EXP vs ODAM,503,0.8553186057560681
7569,model_2_cv1_act,1,EXP vs ODAM,503,0.9363231312699499
7570,model_2_cv2_act,1,EXP vs ODAM,503,0.8895974307922719
7571,model_2_m_0_cv1_act,1,EXP vs ODAM,503,0.9581235286118667
7572,model_2_m_0_cv2_act,1,EXP vs ODAM,503,0.8526072637883974
7573,model_2_cv3_act,1,EXP vs ODAM,503,0.972421106945723
7574,model_3_act,1,EXP vs ODAM,503,0.959591032042155
7575,model_4_cv1_act,1,EXP vs ODAM,503,0.9380294085306806
7576,model_4_cv2_act,1,EXP vs ODAM,503,0.8971442569961396
7577,model_4_m_0_cv1_act,1,EXP vs ODAM,503,0.9475164519716298
7578,model_4_m_0_cv2_act,1,EXP vs ODAM,503,0.8065012728158976
7579,model_4_m_1_cv1_act,1,EXP vs ODAM,503,0.9399771871478948
7580,model_4_m_1_cv2_act,1,EXP vs ODAM,503,0.9147673979982681
7581,model_4_cv3_act,1,EXP vs ODAM,503,0.9184443312448068
7582,model_5_act,1,EXP vs ODAM,503,0.7949052906640152
7583,model_6_cv1_act,1,EXP vs ODAM,503,0.7588885333015017
7584,model_6_cv2_act,1,EXP vs ODAM,503,0.8786707673892916
7585,model_6_m_0_cv1_act,1,EXP vs ODAM,503,0.6599800481139825
7586,model_6_m_0_cv2_act,1,EXP vs ODAM,503,0.48246446461679393
7587,model_6_m_1_cv1_act,1,EXP vs ODAM,503,0.6386932117605983
7588,model_6_m_1_cv2_act,1,EXP vs ODAM,503,0.8328268430524773
7589,model_6_m_2_cv1_act,1,EXP vs ODAM,503,0.8378992033506468
7590,model_6_m_2_cv2_act,1,EXP vs ODAM,503,0.9276859355586632
7591,model_6_cv3_act,1,EXP vs ODAM,503,0.9367452000566479
7592,model_7_act,2,EXP vs ODAM,503,0.35402960718910853
7593,model_8_cv1_act,2,EXP vs ODAM,503,0.5686409476603815
7594,model_8_cv2_act,2,EXP vs ODAM,503,0.36461144320574645
7595,model_8_m_0_cv1_act,2,EXP vs ODAM,503,0.5361981652767602
7596,model_8_m_0_cv2_act,2,EXP vs ODAM,503,0.36934358944826007
7597,model_8_cv3_act,2,EXP vs ODAM,503,0.5771180411126228
7598,model_9_cv1_act,2,EXP vs ODAM,503,0.5983737408546668
7599,model_9_cv2_act,2,EXP vs ODAM,503,0.7031109478243818
7600,model_10_act,2,EXP vs ODAM,503,0.6579893807987955
7601,model_13_cv1_act,1,EXP vs ODAM,503,0.8230642188222564
7602,model_13_cv2_act,1,EXP vs ODAM,503,0.9592925272154944
7603,model_13_m_0_cv1_act,1,EXP vs ODAM,503,0.8886560283980307
7604,model_13_m_0_cv2_act,1,EXP vs ODAM,503,0.8885828772510591
7605,model_13_cv3_act,1,EXP vs ODAM,503,0.9740519907078508
7606,model_14_act,1,EXP vs ODAM,503,0.9683444653224158
7607,model_17_cv1_act,1,EXP vs ODAM,503,0.9639261932161365
7608,model_17_cv2_act,1,EXP vs ODAM,503,0.9648121175811964
7609,model_17_m_0_cv1_act,1,EXP vs ODAM,503,0.9768625728826792
7610,model_17_m_0_cv2_act,1,EXP vs ODAM,503,0.9648121180860401
7611,model_17_cv3_act,1,EXP vs ODAM,503,0.9648121177502711
7612,model_1_act,1,EXP vs ODAM,171,0.564170862203733
7613,model_2_cv1_act,1,EXP vs ODAM,171,0.2921842718496005
7614,model_2_cv2_act,1,EXP vs ODAM,171,0.5629280427023228
7615,model_2_m_0_cv1_act,1,EXP vs ODAM,171,0.2611581076399304
7616,model_2_m_0_cv2_act,1,EXP vs ODAM,171,0.39278522750171463
7617,model_2_cv3_act,1,EXP vs ODAM,171,0.4146126223309267
7618,model_3_act,1,EXP vs ODAM,171,0.5541456981410228
7619,model_4_cv1_act,1,EXP vs ODAM,171,0.5658031376628339
7620,model_4_cv2_act,1,EXP vs ODAM,171,0.6850717294916561
7621,model_4_m_0_cv1_act,1,EXP vs ODAM,171,0.555662625852252
7622,model_4_m_0_cv2_act,1,EXP vs ODAM,171,0.5623394180083843
7623,model_4_m_1_cv1_act,1,EXP vs ODAM,171,0.4975825605465696
7624,model_4_m_1_cv2_act,1,EXP vs ODAM,171,0.5726968608197004
7625,model_4_cv3_act,1,EXP vs ODAM,171,0.5979503254795815
7626,model_5_act,1,EXP vs ODAM,171,0.6939100576745034
7627,model_6_cv1_act,1,EXP vs ODAM,171,0.6693586235292921
7628,model_6_cv2_act,1,EXP vs ODAM,171,0.6720100748842166
7629,model_6_m_0_cv1_act,1,EXP vs ODAM,171,0.6143763510697711
7630,model_6_m_0_cv2_act,1,EXP vs ODAM,171,0.5816821515301829
7631,model_6_m_1_cv1_act,1,EXP vs ODAM,171,0.5882204140217859
7632,model_6_m_1_cv2_act,1,EXP vs ODAM,171,0.6099519849528624
7633,model_6_m_2_cv1_act,1,EXP vs ODAM,171,0.6198918256640669
7634,model_6_m_2_cv2_act,1,EXP vs ODAM,171,0.6743185093923426
7635,model_6_cv3_act,1,EXP vs ODAM,171,0.696592642554069
7636,model_7_act,2,EXP vs ODAM,171,0.6825311585328755
7637,model_8_cv1_act,2,EXP vs ODAM,171,0.5985172274886603
7638,model_8_cv2_act,2,EXP vs ODAM,171,0.6871283990591686
7639,model_8_m_0_cv1_act,2,EXP vs ODAM,171,0.5827892728126444
7640,model_8_m_0_cv2_act,2,EXP vs ODAM,171,0.6221082367591899
7641,model_8_cv3_act,2,EXP vs ODAM,171,0.7069013288466404
7642,model_9_cv1_act,2,EXP vs ODAM,171,0.7144986863195718
7643,model_9_cv2_act,2,EXP vs ODAM,171,0.349923378972349
7644,model_10_act,2,EXP vs ODAM,171,0.3905968128628654
7645,model_13_cv1_act,1,EXP vs ODAM,171,0.5014183306195137
7646,model_13_cv2_act,1,EXP vs ODAM,171,0.6445263801632831
7647,model_13_m_0_cv1_act,1,EXP vs ODAM,171,0.48453178579456546
7648,model_13_m_0_cv2_act,1,EXP vs ODAM,171,0.3679956487125807
7649,model_13_cv3_act,1,EXP vs ODAM,171,0.46056458443323617
7650,model_14_act,1,EXP vs ODAM,171,0.5329619053798227
7651,model_17_cv1_act,1,EXP vs ODAM,171,0.6336898151668536
7652,model_17_cv2_act,1,EXP vs ODAM,171,0.4920600374392678
7653,model_17_m_0_cv1_act,1,EXP vs ODAM,171,0.6115648008258335
7654,model_17_m_0_cv2_act,1,EXP vs ODAM,171,0.5280839639793244
7655,model_17_cv3_act,1,EXP vs ODAM,171,0.4890969246545814
7656,model_1_act,1,EXP vs ODAM,100,0.8655360049439624
7657,model_2_cv1_act,1,EXP vs ODAM,100,0.7073515381179022
7658,model_2_cv2_act,1,EXP vs ODAM,100,0.7317953499538883
7659,model_2_m_0_cv1_act,1,EXP vs ODAM,100,0.7990901196442984
7660,model_2_m_0_cv2_act,1,EXP vs ODAM,100,0.7291888169757177
7661,model_2_cv3_act,1,EXP vs ODAM,100,0.9010941946599728
7662,model_3_act,1,EXP vs ODAM,100,0.8962514600049564
7663,model_4_cv1_act,1,EXP vs ODAM,100,0.9558902500445454
7664,model_4_cv2_act,1,EXP vs ODAM,100,0.9131067038079058
