,Layer,Cluster,Task,Image,Similarity
3641,model_13_cv1_act,2,DET vs FullGradCam,209,0.30839666733470644
3642,model_13_cv2_act,2,DET vs FullGradCam,209,0.31047223818147746
3643,model_13_m_0_cv1_act,2,DET vs FullGradCam,209,0.29974452428793646
3644,model_13_m_0_cv2_act,2,DET vs FullGradCam,209,0.2991822620275212
3645,model_13_cv3_act,2,DET vs FullGradCam,209,0.3051282671137459
3646,model_14_act,2,DET vs FullGradCam,209,0.31831347336787724
3647,model_17_cv1_act,2,DET vs FullGradCam,209,0.3392832088979042
3648,model_17_cv2_act,3,DET vs FullGradCam,209,0.3519396362177913
3649,model_17_m_0_cv1_act,2,DET vs FullGradCam,209,0.32457584170159276
3650,model_17_m_0_cv2_act,3,DET vs FullGradCam,209,0.34157285166290857
3651,model_17_cv3_act,3,DET vs FullGradCam,209,0.3422940354822753
3652,model_1_act,1,DET vs FullGradCam,692,0.32452003599950835
3653,model_2_cv1_act,1,DET vs FullGradCam,692,0.3396187410681748
3654,model_2_cv2_act,1,DET vs FullGradCam,692,0.3305790936631379
3655,model_2_m_0_cv1_act,1,DET vs FullGradCam,692,0.32914516925064524
3656,model_2_m_0_cv2_act,1,DET vs FullGradCam,692,0.3034620680821481
3657,model_2_cv3_act,1,DET vs FullGradCam,692,0.32392251529644844
3658,model_3_act,1,DET vs FullGradCam,692,0.3201030732601009
3659,model_4_cv1_act,1,DET vs FullGradCam,692,0.32178570205766205
3660,model_4_cv2_act,1,DET vs FullGradCam,692,0.2972886328662662
3661,model_4_m_0_cv1_act,1,DET vs FullGradCam,692,0.37819851099540525
3662,model_4_m_0_cv2_act,1,DET vs FullGradCam,692,0.34801046565776184
3663,model_4_m_1_cv1_act,1,DET vs FullGradCam,692,0.3308229671181399
3664,model_4_m_1_cv2_act,1,DET vs FullGradCam,692,0.34940594618189746
3665,model_4_cv3_act,1,DET vs FullGradCam,692,0.30467062522635197
3666,model_5_act,1,DET vs FullGradCam,692,0.309305672562642
3667,model_6_cv1_act,1,DET vs FullGradCam,692,0.3749309651789491
3668,model_6_cv2_act,1,DET vs FullGradCam,692,0.298094388796746
3669,model_6_m_0_cv1_act,1,DET vs FullGradCam,692,0.3994241776880026
3670,model_6_m_0_cv2_act,1,DET vs FullGradCam,692,0.37781883135630545
3671,model_6_m_1_cv1_act,1,DET vs FullGradCam,692,0.3650879395532924
3672,model_6_m_1_cv2_act,1,DET vs FullGradCam,692,0.35349026845932324
3673,model_6_m_2_cv1_act,1,DET vs FullGradCam,692,0.3835582061250262
3674,model_6_m_2_cv2_act,1,DET vs FullGradCam,692,0.3761305494585979
3675,model_6_cv3_act,1,DET vs FullGradCam,692,0.3302165923339188
3676,model_7_act,2,DET vs FullGradCam,692,0.3711237579681898
3677,model_8_cv1_act,2,DET vs FullGradCam,692,0.35580989253637996
3678,model_8_cv2_act,2,DET vs FullGradCam,692,0.31731786894588754
3679,model_8_m_0_cv1_act,2,DET vs FullGradCam,692,0.3700475071415254
3680,model_8_m_0_cv2_act,2,DET vs FullGradCam,692,0.41284950755569416
3681,model_8_cv3_act,2,DET vs FullGradCam,692,0.299133154650562
3682,model_9_cv1_act,2,DET vs FullGradCam,692,0.2972467801446081
3683,model_9_cv2_act,2,DET vs FullGradCam,692,0.4828199949293032
3684,model_10_act,2,DET vs FullGradCam,692,0.44194909754529776
3685,model_13_cv1_act,2,DET vs FullGradCam,692,0.43641072831505634
3686,model_13_cv2_act,2,DET vs FullGradCam,692,0.359240487076447
3687,model_13_m_0_cv1_act,2,DET vs FullGradCam,692,0.4284619427649951
3688,model_13_m_0_cv2_act,2,DET vs FullGradCam,692,0.39842644419341683
3689,model_13_cv3_act,2,DET vs FullGradCam,692,0.43735755674651905
3690,model_14_act,2,DET vs FullGradCam,692,0.43248398786560655
3691,model_17_cv1_act,2,DET vs FullGradCam,692,0.42588541733563234
3692,model_17_cv2_act,3,DET vs FullGradCam,692,0.44661245441872105
3693,model_17_m_0_cv1_act,2,DET vs FullGradCam,692,0.4122567862695331
3694,model_17_m_0_cv2_act,3,DET vs FullGradCam,692,0.4157052202356429
3695,model_17_cv3_act,3,DET vs FullGradCam,692,0.4172423572202981
3696,model_1_act,1,DET vs FullGradCam,711,0.2919591629677612
3697,model_2_cv1_act,1,DET vs FullGradCam,711,0.3105097706701358
3698,model_2_cv2_act,1,DET vs FullGradCam,711,0.30741704322754815
3699,model_2_m_0_cv1_act,1,DET vs FullGradCam,711,0.30078755075304237
3700,model_2_m_0_cv2_act,1,DET vs FullGradCam,711,0.2985291123490166
3701,model_2_cv3_act,1,DET vs FullGradCam,711,0.3038828424826869
3702,model_3_act,1,DET vs FullGradCam,711,0.28456735920120846
3703,model_4_cv1_act,1,DET vs FullGradCam,711,0.2787508582859751
3704,model_4_cv2_act,1,DET vs FullGradCam,711,0.31888255391856646
3705,model_4_m_0_cv1_act,1,DET vs FullGradCam,711,0.2989256396733637
3706,model_4_m_0_cv2_act,1,DET vs FullGradCam,711,0.2936123491860291
3707,model_4_m_1_cv1_act,1,DET vs FullGradCam,711,0.3052660442928764
3708,model_4_m_1_cv2_act,1,DET vs FullGradCam,711,0.25402861097327367
3709,model_4_cv3_act,1,DET vs FullGradCam,711,0.27555976245737374
3710,model_5_act,1,DET vs FullGradCam,711,0.2741766999152139
3711,model_6_cv1_act,1,DET vs FullGradCam,711,0.29732894019871
3712,model_6_cv2_act,1,DET vs FullGradCam,711,0.3042899952420538
3713,model_6_m_0_cv1_act,1,DET vs FullGradCam,711,0.3201604034832905
3714,model_6_m_0_cv2_act,1,DET vs FullGradCam,711,0.3046087718501591
3715,model_6_m_1_cv1_act,1,DET vs FullGradCam,711,0.33261484846345957
3716,model_6_m_1_cv2_act,1,DET vs FullGradCam,711,0.29165886285309234
3717,model_6_m_2_cv1_act,1,DET vs FullGradCam,711,0.2816380699521048
3718,model_6_m_2_cv2_act,1,DET vs FullGradCam,711,0.31434758793375656
3719,model_6_cv3_act,1,DET vs FullGradCam,711,0.29719576338240217
3720,model_7_act,2,DET vs FullGradCam,711,0.3484400707396094
3721,model_8_cv1_act,2,DET vs FullGradCam,711,0.3614167963829846
3722,model_8_cv2_act,2,DET vs FullGradCam,711,0.3250564994355862
3723,model_8_m_0_cv1_act,2,DET vs FullGradCam,711,0.3842458342299689
3724,model_8_m_0_cv2_act,2,DET vs FullGradCam,711,0.3881261589683169
3725,model_8_cv3_act,2,DET vs FullGradCam,711,0.37843934042268773
3726,model_9_cv1_act,2,DET vs FullGradCam,711,0.3804591690306279
3727,model_9_cv2_act,2,DET vs FullGradCam,711,0.410363357510931
3728,model_10_act,2,DET vs FullGradCam,711,0.37598779404052
3729,model_13_cv1_act,2,DET vs FullGradCam,711,0.3910946778336539
3730,model_13_cv2_act,2,DET vs FullGradCam,711,0.4121319783495005
3731,model_13_m_0_cv1_act,2,DET vs FullGradCam,711,0.375361103239956
3732,model_13_m_0_cv2_act,2,DET vs FullGradCam,711,0.38829761471655
3733,model_13_cv3_act,2,DET vs FullGradCam,711,0.412046366552472
3734,model_14_act,2,DET vs FullGradCam,711,0.43087036353245695
3735,model_17_cv1_act,2,DET vs FullGradCam,711,0.4496532305889314
3736,model_17_cv2_act,3,DET vs FullGradCam,711,0.4638517224262372
3737,model_17_m_0_cv1_act,2,DET vs FullGradCam,711,0.42215363988768834
3738,model_17_m_0_cv2_act,3,DET vs FullGradCam,711,0.409703222034639
3739,model_17_cv3_act,3,DET vs FullGradCam,711,0.40441989678371265
3740,model_1_act,1,DET vs FullGradCam,388,0.36910265760945715
3741,model_2_cv1_act,1,DET vs FullGradCam,388,0.3828987370353528
3742,model_2_cv2_act,1,DET vs FullGradCam,388,0.34363381734271314
3743,model_2_m_0_cv1_act,1,DET vs FullGradCam,388,0.36466257686184295
3744,model_2_m_0_cv2_act,1,DET vs FullGradCam,388,0.3710375908329445
3745,model_2_cv3_act,1,DET vs FullGradCam,388,0.4150237160561377
3746,model_3_act,1,DET vs FullGradCam,388,0.3818261050352336
3747,model_4_cv1_act,1,DET vs FullGradCam,388,0.3539480244742464
3748,model_4_cv2_act,1,DET vs FullGradCam,388,0.32979098610055335
3749,model_4_m_0_cv1_act,1,DET vs FullGradCam,388,0.38151073590156137
3750,model_4_m_0_cv2_act,1,DET vs FullGradCam,388,0.33424710559016474
3751,model_4_m_1_cv1_act,1,DET vs FullGradCam,388,0.3644662222410337
3752,model_4_m_1_cv2_act,1,DET vs FullGradCam,388,0.3332878525916789
3753,model_4_cv3_act,1,DET vs FullGradCam,388,0.35174972079676353
3754,model_5_act,1,DET vs FullGradCam,388,0.3509432422717096
3755,model_6_cv1_act,1,DET vs FullGradCam,388,0.3173733738628523
3756,model_6_cv2_act,1,DET vs FullGradCam,388,0.33061007477527127
3757,model_6_m_0_cv1_act,1,DET vs FullGradCam,388,0.30968039472419534
3758,model_6_m_0_cv2_act,1,DET vs FullGradCam,388,0.3140015164857766
3759,model_6_m_1_cv1_act,1,DET vs FullGradCam,388,0.3918575960364746
3760,model_6_m_1_cv2_act,1,DET vs FullGradCam,388,0.37597926130594406
3761,model_6_m_2_cv1_act,1,DET vs FullGradCam,388,0.39350434121467104
3762,model_6_m_2_cv2_act,1,DET vs FullGradCam,388,0.3056028234195552
3763,model_6_cv3_act,1,DET vs FullGradCam,388,0.3479270767921238
3764,model_7_act,2,DET vs FullGradCam,388,0.3901825924130432
3765,model_8_cv1_act,2,DET vs FullGradCam,388,0.38802964858476996
3766,model_8_cv2_act,2,DET vs FullGradCam,388,0.3652320133260865
3767,model_8_m_0_cv1_act,2,DET vs FullGradCam,388,0.3645483046897315
3768,model_8_m_0_cv2_act,2,DET vs FullGradCam,388,0.37036827806584965
3769,model_8_cv3_act,2,DET vs FullGradCam,388,0.36990395830625994
3770,model_9_cv1_act,2,DET vs FullGradCam,388,0.38272989984740474
3771,model_9_cv2_act,2,DET vs FullGradCam,388,0.38361589912675054
3772,model_10_act,2,DET vs FullGradCam,388,0.3893630177881733
3773,model_13_cv1_act,2,DET vs FullGradCam,388,0.3691528362336501
3774,model_13_cv2_act,2,DET vs FullGradCam,388,0.45396496609241416
3775,model_13_m_0_cv1_act,2,DET vs FullGradCam,388,0.36534298376731256
3776,model_13_m_0_cv2_act,2,DET vs FullGradCam,388,0.33740162542887747
3777,model_13_cv3_act,2,DET vs FullGradCam,388,0.34668214870540776
3778,model_14_act,2,DET vs FullGradCam,388,0.3366088338165101
3779,model_17_cv1_act,2,DET vs FullGradCam,388,0.3732818676574849
3780,model_17_cv2_act,3,DET vs FullGradCam,388,0.35959096557727693
3781,model_17_m_0_cv1_act,2,DET vs FullGradCam,388,0.3720118244927412
3782,model_17_m_0_cv2_act,3,DET vs FullGradCam,388,0.36168033649120324
3783,model_17_cv3_act,3,DET vs FullGradCam,388,0.3666913350224626
3784,model_1_act,1,DET vs FullGradCam,570,0.23927209382936665
3785,model_2_cv1_act,1,DET vs FullGradCam,570,0.25420003587850154
3786,model_2_cv2_act,1,DET vs FullGradCam,570,0.23072200048934383
3787,model_2_m_0_cv1_act,1,DET vs FullGradCam,570,0.2507069115422886
3788,model_2_m_0_cv2_act,1,DET vs FullGradCam,570,0.24367885128602212
3789,model_2_cv3_act,1,DET vs FullGradCam,570,0.23212012078577088
3790,model_3_act,1,DET vs FullGradCam,570,0.21780816706452694
3791,model_4_cv1_act,1,DET vs FullGradCam,570,0.22174992173042735
3792,model_4_cv2_act,1,DET vs FullGradCam,570,0.2229211382794993
3793,model_4_m_0_cv1_act,1,DET vs FullGradCam,570,0.18689110077151572
3794,model_4_m_0_cv2_act,1,DET vs FullGradCam,570,0.24705152752750914
3795,model_4_m_1_cv1_act,1,DET vs FullGradCam,570,0.2229592512081531
3796,model_4_m_1_cv2_act,1,DET vs FullGradCam,570,0.2328398929172833
3797,model_4_cv3_act,1,DET vs FullGradCam,570,0.2343635403358514
3798,model_5_act,1,DET vs FullGradCam,570,0.2390949594716794
3799,model_6_cv1_act,1,DET vs FullGradCam,570,0.23423382271819038
3800,model_6_cv2_act,1,DET vs FullGradCam,570,0.21937297724662186
3801,model_6_m_0_cv1_act,1,DET vs FullGradCam,570,0.21794179261417998
3802,model_6_m_0_cv2_act,1,DET vs FullGradCam,570,0.2726839528434629
3803,model_6_m_1_cv1_act,1,DET vs FullGradCam,570,0.25622383611238747
3804,model_6_m_1_cv2_act,1,DET vs FullGradCam,570,0.24144026877577213
3805,model_6_m_2_cv1_act,1,DET vs FullGradCam,570,0.24439574510281398
3806,model_6_m_2_cv2_act,1,DET vs FullGradCam,570,0.24644809477968088
3807,model_6_cv3_act,1,DET vs FullGradCam,570,0.2184247490997761
3808,model_7_act,2,DET vs FullGradCam,570,0.30004975600692063
3809,model_8_cv1_act,2,DET vs FullGradCam,570,0.24717015550089372
3810,model_8_cv2_act,2,DET vs FullGradCam,570,0.26556894986121954
3811,model_8_m_0_cv1_act,2,DET vs FullGradCam,570,0.22494153733479508
3812,model_8_m_0_cv2_act,2,DET vs FullGradCam,570,0.26877231410193
3813,model_8_cv3_act,2,DET vs FullGradCam,570,0.27927532293955065
3814,model_9_cv1_act,2,DET vs FullGradCam,570,0.2839510815640728
3815,model_9_cv2_act,2,DET vs FullGradCam,570,0.21986543951919266
3816,model_10_act,2,DET vs FullGradCam,570,0.20575811761006402
3817,model_13_cv1_act,2,DET vs FullGradCam,570,0.2844997944134102
3818,model_13_cv2_act,2,DET vs FullGradCam,570,0.2915516441759832
3819,model_13_m_0_cv1_act,2,DET vs FullGradCam,570,0.2769723089603581
3820,model_13_m_0_cv2_act,2,DET vs FullGradCam,570,0.314162741324083
3821,model_13_cv3_act,2,DET vs FullGradCam,570,0.29444573154640663
3822,model_14_act,2,DET vs FullGradCam,570,0.29472222784033
3823,model_17_cv1_act,2,DET vs FullGradCam,570,0.34925869312548186
3824,model_17_cv2_act,3,DET vs FullGradCam,570,0.4271128556894103
3825,model_17_m_0_cv1_act,2,DET vs FullGradCam,570,0.32711264042897886
3826,model_17_m_0_cv2_act,3,DET vs FullGradCam,570,0.412931624933704
3827,model_17_cv3_act,3,DET vs FullGradCam,570,0.3922304277543902
3828,model_1_act,1,DET vs FullGradCam,1023,0.4381775048675796
3829,model_2_cv1_act,1,DET vs FullGradCam,1023,0.47063845054345044
3830,model_2_cv2_act,1,DET vs FullGradCam,1023,0.39735652548038725
3831,model_2_m_0_cv1_act,1,DET vs FullGradCam,1023,0.41216415137090917
3832,model_2_m_0_cv2_act,1,DET vs FullGradCam,1023,0.44330528514098055
3833,model_2_cv3_act,1,DET vs FullGradCam,1023,0.4528714382426318
3834,model_3_act,1,DET vs FullGradCam,1023,0.41427298054822925
3835,model_4_cv1_act,1,DET vs FullGradCam,1023,0.46244896727263435
3836,model_4_cv2_act,1,DET vs FullGradCam,1023,0.34831039054192714
3837,model_4_m_0_cv1_act,1,DET vs FullGradCam,1023,0.5333547887264934
3838,model_4_m_0_cv2_act,1,DET vs FullGradCam,1023,0.4628067008270991
3839,model_4_m_1_cv1_act,1,DET vs FullGradCam,1023,0.4516145802286727
3840,model_4_m_1_cv2_act,1,DET vs FullGradCam,1023,0.3842478590829912
3841,model_4_cv3_act,1,DET vs FullGradCam,1023,0.3337034180250012
3842,model_5_act,1,DET vs FullGradCam,1023,0.30698870114581017
3843,model_6_cv1_act,1,DET vs FullGradCam,1023,0.36231388594910846
3844,model_6_cv2_act,1,DET vs FullGradCam,1023,0.2988460413329491
3845,model_6_m_0_cv1_act,1,DET vs FullGradCam,1023,0.40037264602449063
3846,model_6_m_0_cv2_act,1,DET vs FullGradCam,1023,0.3207941283173834
3847,model_6_m_1_cv1_act,1,DET vs FullGradCam,1023,0.37941242088001137
3848,model_6_m_1_cv2_act,1,DET vs FullGradCam,1023,0.41719642252152717
3849,model_6_m_2_cv1_act,1,DET vs FullGradCam,1023,0.41165702014037503
3850,model_6_m_2_cv2_act,1,DET vs FullGradCam,1023,0.4446408388551431
3851,model_6_cv3_act,1,DET vs FullGradCam,1023,0.3114158794348501
3852,model_7_act,2,DET vs FullGradCam,1023,0.3979578185973774
3853,model_8_cv1_act,2,DET vs FullGradCam,1023,0.4336334180027033
3854,model_8_cv2_act,2,DET vs FullGradCam,1023,0.34992205539255955
3855,model_8_m_0_cv1_act,2,DET vs FullGradCam,1023,0.43758055061586987
3856,model_8_m_0_cv2_act,2,DET vs FullGradCam,1023,0.4854825735153014
3857,model_8_cv3_act,2,DET vs FullGradCam,1023,0.4338944033342744
3858,model_9_cv1_act,2,DET vs FullGradCam,1023,0.4426886859242797
3859,model_9_cv2_act,2,DET vs FullGradCam,1023,0.2919881464296481
3860,model_10_act,2,DET vs FullGradCam,1023,0.2874565608127034
3861,model_13_cv1_act,2,DET vs FullGradCam,1023,0.31577179895299395
3862,model_13_cv2_act,2,DET vs FullGradCam,1023,0.32874776710604214
3863,model_13_m_0_cv1_act,2,DET vs FullGradCam,1023,0.33568252168283824
3864,model_13_m_0_cv2_act,2,DET vs FullGradCam,1023,0.3138683230358759
3865,model_13_cv3_act,2,DET vs FullGradCam,1023,0.30590735956823994
3866,model_14_act,2,DET vs FullGradCam,1023,0.3091941369467275
3867,model_17_cv1_act,2,DET vs FullGradCam,1023,0.3600919008175493
3868,model_17_cv2_act,3,DET vs FullGradCam,1023,0.35773612717040076
3869,model_17_m_0_cv1_act,2,DET vs FullGradCam,1023,0.3819554139139431
3870,model_17_m_0_cv2_act,3,DET vs FullGradCam,1023,0.3927922266893404
3871,model_17_cv3_act,3,DET vs FullGradCam,1023,0.39663504251015796
3872,model_1_act,1,DET vs FullGradCam,297,0.3658169557394301
3873,model_2_cv1_act,1,DET vs FullGradCam,297,0.38016462152927655
3874,model_2_cv2_act,1,DET vs FullGradCam,297,0.3663196022981822
3875,model_2_m_0_cv1_act,1,DET vs FullGradCam,297,0.37798923553188746
3876,model_2_m_0_cv2_act,1,DET vs FullGradCam,297,0.3811290083421252
3877,model_2_cv3_act,1,DET vs FullGradCam,297,0.4244491292303306
3878,model_3_act,1,DET vs FullGradCam,297,0.3913341864189182
3879,model_4_cv1_act,1,DET vs FullGradCam,297,0.3230136361279164
3880,model_4_cv2_act,1,DET vs FullGradCam,297,0.38507654110521916
3881,model_4_m_0_cv1_act,1,DET vs FullGradCam,297,0.3050922609600534
3882,model_4_m_0_cv2_act,1,DET vs FullGradCam,297,0.3205495662572692
3883,model_4_m_1_cv1_act,1,DET vs FullGradCam,297,0.28848171566029984
3884,model_4_m_1_cv2_act,1,DET vs FullGradCam,297,0.3121292450606282
3885,model_4_cv3_act,1,DET vs FullGradCam,297,0.3307022002151022
3886,model_5_act,1,DET vs FullGradCam,297,0.32598432862909693
3887,model_6_cv1_act,1,DET vs FullGradCam,297,0.2976076720166325
3888,model_6_cv2_act,1,DET vs FullGradCam,297,0.32158341326210843
3889,model_6_m_0_cv1_act,1,DET vs FullGradCam,297,0.3722917761614866
3890,model_6_m_0_cv2_act,1,DET vs FullGradCam,297,0.31043605067432184
3891,model_6_m_1_cv1_act,1,DET vs FullGradCam,297,0.32222567751775766
3892,model_6_m_1_cv2_act,1,DET vs FullGradCam,297,0.22901970452399154
3893,model_6_m_2_cv1_act,1,DET vs FullGradCam,297,0.2555365322856924
3894,model_6_m_2_cv2_act,1,DET vs FullGradCam,297,0.22175590643010615
3895,model_6_cv3_act,1,DET vs FullGradCam,297,0.2981693737632007
3896,model_7_act,2,DET vs FullGradCam,297,0.2705983167405466
3897,model_8_cv1_act,2,DET vs FullGradCam,297,0.24821225772330602
3898,model_8_cv2_act,2,DET vs FullGradCam,297,0.23927851709041578
3899,model_8_m_0_cv1_act,2,DET vs FullGradCam,297,0.3067805652224876
3900,model_8_m_0_cv2_act,2,DET vs FullGradCam,297,0.2817734808950326
3901,model_8_cv3_act,2,DET vs FullGradCam,297,0.2673960979484777
3902,model_9_cv1_act,2,DET vs FullGradCam,297,0.2708189479220718
3903,model_9_cv2_act,2,DET vs FullGradCam,297,0.22305036468189265
3904,model_10_act,2,DET vs FullGradCam,297,0.30152264047835153
3905,model_13_cv1_act,2,DET vs FullGradCam,297,0.30469871600785287
3906,model_13_cv2_act,2,DET vs FullGradCam,297,0.3988836691379473
3907,model_13_m_0_cv1_act,2,DET vs FullGradCam,297,0.29146248212213544
3908,model_13_m_0_cv2_act,2,DET vs FullGradCam,297,0.31791107610049096
3909,model_13_cv3_act,2,DET vs FullGradCam,297,0.4039249134402414
3910,model_14_act,2,DET vs FullGradCam,297,0.4108993735216409
3911,model_17_cv1_act,2,DET vs FullGradCam,297,0.42996871996739994
3912,model_17_cv2_act,3,DET vs FullGradCam,297,0.5347272027690725
3913,model_17_m_0_cv1_act,2,DET vs FullGradCam,297,0.41020829917739776
3914,model_17_m_0_cv2_act,3,DET vs FullGradCam,297,0.4841166294761081
3915,model_17_cv3_act,3,DET vs FullGradCam,297,0.5004721399948673
3916,model_1_act,1,DET vs FullGradCam,327,0.345243264294191
3917,model_2_cv1_act,1,DET vs FullGradCam,327,0.3441181507173057
3918,model_2_cv2_act,1,DET vs FullGradCam,327,0.34616169087777693
3919,model_2_m_0_cv1_act,1,DET vs FullGradCam,327,0.3365702979933475
3920,model_2_m_0_cv2_act,1,DET vs FullGradCam,327,0.3631130302891156
3921,model_2_cv3_act,1,DET vs FullGradCam,327,0.35160488385939154
3922,model_3_act,1,DET vs FullGradCam,327,0.3609357724416923
3923,model_4_cv1_act,1,DET vs FullGradCam,327,0.37233847415031457
3924,model_4_cv2_act,1,DET vs FullGradCam,327,0.2954208403614575
3925,model_4_m_0_cv1_act,1,DET vs FullGradCam,327,0.337882775074035
3926,model_4_m_0_cv2_act,1,DET vs FullGradCam,327,0.32457813374100664
3927,model_4_m_1_cv1_act,1,DET vs FullGradCam,327,0.3109677948499884
3928,model_4_m_1_cv2_act,1,DET vs FullGradCam,327,0.3593832797073835
3929,model_4_cv3_act,1,DET vs FullGradCam,327,0.3132031329208587
3930,model_5_act,1,DET vs FullGradCam,327,0.29522333827202163
3931,model_6_cv1_act,1,DET vs FullGradCam,327,0.28326337316470335
3932,model_6_cv2_act,1,DET vs FullGradCam,327,0.3237311093473177
3933,model_6_m_0_cv1_act,1,DET vs FullGradCam,327,0.29906424355791666
3934,model_6_m_0_cv2_act,1,DET vs FullGradCam,327,0.27079061504005797
3935,model_6_m_1_cv1_act,1,DET vs FullGradCam,327,0.3282655926212151
3936,model_6_m_1_cv2_act,1,DET vs FullGradCam,327,0.28938546384204605
3937,model_6_m_2_cv1_act,1,DET vs FullGradCam,327,0.27000253695087517
3938,model_6_m_2_cv2_act,1,DET vs FullGradCam,327,0.2421407256453816
3939,model_6_cv3_act,1,DET vs FullGradCam,327,0.3159686356654559
3940,model_7_act,2,DET vs FullGradCam,327,0.306984140799947
3941,model_8_cv1_act,2,DET vs FullGradCam,327,0.29396521381490887
3942,model_8_cv2_act,2,DET vs FullGradCam,327,0.31267174915169427
3943,model_8_m_0_cv1_act,2,DET vs FullGradCam,327,0.2955706796631164
3944,model_8_m_0_cv2_act,2,DET vs FullGradCam,327,0.3105126967785431
3945,model_8_cv3_act,2,DET vs FullGradCam,327,0.30781422334270303
3946,model_9_cv1_act,2,DET vs FullGradCam,327,0.31440808364408135
3947,model_9_cv2_act,2,DET vs FullGradCam,327,0.1773247250678843
3948,model_10_act,2,DET vs FullGradCam,327,0.18168771468830947
3949,model_13_cv1_act,2,DET vs FullGradCam,327,0.35729813541311084
3950,model_13_cv2_act,2,DET vs FullGradCam,327,0.2802870307988221
3951,model_13_m_0_cv1_act,2,DET vs FullGradCam,327,0.35638233018103316
3952,model_13_m_0_cv2_act,2,DET vs FullGradCam,327,0.26460216424979605
3953,model_13_cv3_act,2,DET vs FullGradCam,327,0.29349458125433
3954,model_14_act,2,DET vs FullGradCam,327,0.29030263239322385
3955,model_17_cv1_act,2,DET vs FullGradCam,327,0.33051780337580905
3956,model_17_cv2_act,3,DET vs FullGradCam,327,0.32443293745149715
3957,model_17_m_0_cv1_act,2,DET vs FullGradCam,327,0.2996190744937472
3958,model_17_m_0_cv2_act,3,DET vs FullGradCam,327,0.31875227008528095
3959,model_17_cv3_act,3,DET vs FullGradCam,327,0.28031158807688844
3960,model_1_act,1,DET vs FullGradCam,1183,0.2108912505788106
3961,model_2_cv1_act,1,DET vs FullGradCam,1183,0.2619673857103869
3962,model_2_cv2_act,1,DET vs FullGradCam,1183,0.22529100930645127
3963,model_2_m_0_cv1_act,1,DET vs FullGradCam,1183,0.22795445729901942
3964,model_2_m_0_cv2_act,1,DET vs FullGradCam,1183,0.22603257947517508
3965,model_2_cv3_act,1,DET vs FullGradCam,1183,0.21772826530769535
3966,model_3_act,1,DET vs FullGradCam,1183,0.20895241787972516
3967,model_4_cv1_act,1,DET vs FullGradCam,1183,0.18564610472738255
3968,model_4_cv2_act,1,DET vs FullGradCam,1183,0.22745436491245966
3969,model_4_m_0_cv1_act,1,DET vs FullGradCam,1183,0.2107751223012209
3970,model_4_m_0_cv2_act,1,DET vs FullGradCam,1183,0.20271825758947135
3971,model_4_m_1_cv1_act,1,DET vs FullGradCam,1183,0.19082396881170724
3972,model_4_m_1_cv2_act,1,DET vs FullGradCam,1183,0.2783176724450913
3973,model_4_cv3_act,1,DET vs FullGradCam,1183,0.2391629829346069
3974,model_5_act,1,DET vs FullGradCam,1183,0.2574025371647994
3975,model_6_cv1_act,1,DET vs FullGradCam,1183,0.22560096553745862
3976,model_6_cv2_act,1,DET vs FullGradCam,1183,0.23811530736174494
3977,model_6_m_0_cv1_act,1,DET vs FullGradCam,1183,0.20614969409306055
3978,model_6_m_0_cv2_act,1,DET vs FullGradCam,1183,0.1895062109768121
3979,model_6_m_1_cv1_act,1,DET vs FullGradCam,1183,0.2202125698552159
3980,model_6_m_1_cv2_act,1,DET vs FullGradCam,1183,0.20664881208686547
3981,model_6_m_2_cv1_act,1,DET vs FullGradCam,1183,0.40872573970830284
3982,model_6_m_2_cv2_act,1,DET vs FullGradCam,1183,0.28675943998453096
3983,model_6_cv3_act,1,DET vs FullGradCam,1183,0.2220860422680303
3984,model_7_act,2,DET vs FullGradCam,1183,0.43620512548711526
3985,model_8_cv1_act,2,DET vs FullGradCam,1183,0.39526225091703665
3986,model_8_cv2_act,2,DET vs FullGradCam,1183,0.38280775239424086
3987,model_8_m_0_cv1_act,2,DET vs FullGradCam,1183,0.3525326087472361
3988,model_8_m_0_cv2_act,2,DET vs FullGradCam,1183,0.49634193981830094
3989,model_8_cv3_act,2,DET vs FullGradCam,1183,0.5104836146138663
3990,model_9_cv1_act,2,DET vs FullGradCam,1183,0.5057708802596578
3991,model_9_cv2_act,2,DET vs FullGradCam,1183,0.1040317123166796
3992,model_10_act,2,DET vs FullGradCam,1183,0.08933511862014805
3993,model_13_cv1_act,2,DET vs FullGradCam,1183,0.16817775482705077
3994,model_13_cv2_act,2,DET vs FullGradCam,1183,0.24504100659133013
3995,model_13_m_0_cv1_act,2,DET vs FullGradCam,1183,0.17417672968792883
3996,model_13_m_0_cv2_act,2,DET vs FullGradCam,1183,0.20819163845168318
3997,model_13_cv3_act,2,DET vs FullGradCam,1183,0.23556470774891186
3998,model_14_act,2,DET vs FullGradCam,1183,0.23250461406030803
3999,model_17_cv1_act,2,DET vs FullGradCam,1183,0.31977702346201664
4000,model_17_cv2_act,3,DET vs FullGradCam,1183,0.5256251825589437
4001,model_17_m_0_cv1_act,2,DET vs FullGradCam,1183,0.3351372982412493
4002,model_17_m_0_cv2_act,3,DET vs FullGradCam,1183,0.525625181701189
4003,model_17_cv3_act,3,DET vs FullGradCam,1183,0.525625190922745
4004,model_1_act,1,DET vs FullGradCam,66,0.3498211925937008
4005,model_2_cv1_act,1,DET vs FullGradCam,66,0.35650929563021017
