,Layer,Cluster,Task,Image,Similarity
9345,model_6_m_0_cv1_act,1,EXP vs ODAM,bowl_205834,0.23790315957078834
9346,model_6_m_0_cv2_act,1,EXP vs ODAM,bowl_205834,0.24694860520070136
9347,model_6_m_1_cv1_act,1,EXP vs ODAM,bowl_205834,0.23817955709577368
9348,model_6_m_1_cv2_act,1,EXP vs ODAM,bowl_205834,0.2417276345866598
9349,model_6_m_2_cv1_act,1,EXP vs ODAM,bowl_205834,0.2529054495257996
9350,model_6_m_2_cv2_act,1,EXP vs ODAM,bowl_205834,0.2676466208266424
9351,model_6_cv3_act,1,EXP vs ODAM,bowl_205834,0.2613550834268189
9352,model_7_act,1,EXP vs ODAM,bowl_205834,0.25069181678386687
9353,model_8_cv1_act,1,EXP vs ODAM,bowl_205834,0.26119873686825706
9354,model_8_cv2_act,1,EXP vs ODAM,bowl_205834,0.25137566108570597
9355,model_8_m_0_cv1_act,1,EXP vs ODAM,bowl_205834,0.2837024963752861
9356,model_8_m_0_cv2_act,1,EXP vs ODAM,bowl_205834,0.20113431139744958
9357,model_8_cv3_act,1,EXP vs ODAM,bowl_205834,0.2171051771193857
9358,model_9_cv1_act,1,EXP vs ODAM,bowl_205834,0.225799277728522
9359,model_9_cv2_act,2,EXP vs ODAM,bowl_205834,0.3139577235295677
9360,model_10_act,2,EXP vs ODAM,bowl_205834,0.2335554976342969
9361,model_13_cv1_act,2,EXP vs ODAM,bowl_205834,0.3143857642297474
9362,model_13_cv2_act,2,EXP vs ODAM,bowl_205834,0.2623589739177931
9363,model_13_m_0_cv1_act,2,EXP vs ODAM,bowl_205834,0.2680224769213001
9364,model_13_m_0_cv2_act,2,EXP vs ODAM,bowl_205834,0.2574715458177674
9365,model_13_cv3_act,2,EXP vs ODAM,bowl_205834,0.30905351553292637
9366,model_14_act,2,EXP vs ODAM,bowl_205834,0.25410006271375457
9367,model_17_cv1_act,2,EXP vs ODAM,bowl_205834,0.3111637501206213
9368,model_17_cv2_act,2,EXP vs ODAM,bowl_205834,0.2641388844128202
9369,model_17_m_0_cv1_act,2,EXP vs ODAM,bowl_205834,0.26556976935413246
9370,model_17_m_0_cv2_act,2,EXP vs ODAM,bowl_205834,0.2761630099739736
9371,model_17_cv3_act,2,EXP vs ODAM,bowl_205834,0.3158239239374085
9372,model_1_act,1,EXP vs ODAM,remote_430286,0.29744231700023643
9373,model_2_cv1_act,1,EXP vs ODAM,remote_430286,0.28049272671460573
9374,model_2_cv2_act,1,EXP vs ODAM,remote_430286,0.29700970395708404
9375,model_2_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.2967093372290423
9376,model_2_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.27771111686481253
9377,model_2_cv3_act,1,EXP vs ODAM,remote_430286,0.29393955356116397
9378,model_3_act,1,EXP vs ODAM,remote_430286,0.3244383080217481
9379,model_4_cv1_act,1,EXP vs ODAM,remote_430286,0.2974273282183278
9380,model_4_cv2_act,1,EXP vs ODAM,remote_430286,0.3250533811537073
9381,model_4_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.3030396253541559
9382,model_4_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.30503648858343
9383,model_4_m_1_cv1_act,1,EXP vs ODAM,remote_430286,0.30183558329694476
9384,model_4_m_1_cv2_act,1,EXP vs ODAM,remote_430286,0.29164747547703335
9385,model_4_cv3_act,1,EXP vs ODAM,remote_430286,0.2782417237798261
9386,model_5_act,1,EXP vs ODAM,remote_430286,0.2741445010821411
9387,model_6_cv1_act,1,EXP vs ODAM,remote_430286,0.2894006517987265
9388,model_6_cv2_act,1,EXP vs ODAM,remote_430286,0.30017406311804545
9389,model_6_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.267426490038972
9390,model_6_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.328216485045732
9391,model_6_m_1_cv1_act,1,EXP vs ODAM,remote_430286,0.3445761749025686
9392,model_6_m_1_cv2_act,1,EXP vs ODAM,remote_430286,0.3292373424485786
9393,model_6_m_2_cv1_act,1,EXP vs ODAM,remote_430286,0.2932739305707209
9394,model_6_m_2_cv2_act,1,EXP vs ODAM,remote_430286,0.27547486818232175
9395,model_6_cv3_act,1,EXP vs ODAM,remote_430286,0.3173622691699305
9396,model_7_act,1,EXP vs ODAM,remote_430286,0.31437007642082987
9397,model_8_cv1_act,1,EXP vs ODAM,remote_430286,0.3085147814612914
9398,model_8_cv2_act,1,EXP vs ODAM,remote_430286,0.33035732564139125
9399,model_8_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.3111100219139852
9400,model_8_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.30754851507954295
9401,model_8_cv3_act,1,EXP vs ODAM,remote_430286,0.3109946459417392
9402,model_9_cv1_act,1,EXP vs ODAM,remote_430286,0.3113504552931732
9403,model_9_cv2_act,2,EXP vs ODAM,remote_430286,0.3579466843695934
9404,model_10_act,2,EXP vs ODAM,remote_430286,0.3753973796680192
9405,model_13_cv1_act,2,EXP vs ODAM,remote_430286,0.35633278860222517
9406,model_13_cv2_act,2,EXP vs ODAM,remote_430286,0.3803096297839091
9407,model_13_m_0_cv1_act,2,EXP vs ODAM,remote_430286,0.3516111041163569
9408,model_13_m_0_cv2_act,2,EXP vs ODAM,remote_430286,0.41704548112584444
9409,model_13_cv3_act,2,EXP vs ODAM,remote_430286,0.4121840935308128
9410,model_14_act,2,EXP vs ODAM,remote_430286,0.39873076907665844
9411,model_17_cv1_act,2,EXP vs ODAM,remote_430286,0.38555949006157736
9412,model_17_cv2_act,2,EXP vs ODAM,remote_430286,0.38920171735244596
9413,model_17_m_0_cv1_act,2,EXP vs ODAM,remote_430286,0.3897418702641078
9414,model_17_m_0_cv2_act,2,EXP vs ODAM,remote_430286,0.39495907041617717
9415,model_17_cv3_act,2,EXP vs ODAM,remote_430286,0.38918150303137106
9416,model_1_act,1,EXP vs ODAM,bottle_385029,0.23723088635979278
9417,model_2_cv1_act,1,EXP vs ODAM,bottle_385029,0.2524160777139767
9418,model_2_cv2_act,1,EXP vs ODAM,bottle_385029,0.23793129636721494
9419,model_2_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.22593268990375992
9420,model_2_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.23877570585335295
9421,model_2_cv3_act,1,EXP vs ODAM,bottle_385029,0.2386785038800593
9422,model_3_act,1,EXP vs ODAM,bottle_385029,0.24094401001283866
9423,model_4_cv1_act,1,EXP vs ODAM,bottle_385029,0.21904338472273777
9424,model_4_cv2_act,1,EXP vs ODAM,bottle_385029,0.22764146388027912
9425,model_4_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.2378725896328024
9426,model_4_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.2441230329055816
9427,model_4_m_1_cv1_act,1,EXP vs ODAM,bottle_385029,0.22774748239719483
9428,model_4_m_1_cv2_act,1,EXP vs ODAM,bottle_385029,0.21532813713533017
9429,model_4_cv3_act,1,EXP vs ODAM,bottle_385029,0.22377978551864733
9430,model_5_act,1,EXP vs ODAM,bottle_385029,0.24863003801569655
9431,model_6_cv1_act,1,EXP vs ODAM,bottle_385029,0.23152259780647058
9432,model_6_cv2_act,1,EXP vs ODAM,bottle_385029,0.22036100135167203
9433,model_6_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.22959832556760282
9434,model_6_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.25780192421169035
9435,model_6_m_1_cv1_act,1,EXP vs ODAM,bottle_385029,0.25961610100633614
9436,model_6_m_1_cv2_act,1,EXP vs ODAM,bottle_385029,0.28136109091383005
9437,model_6_m_2_cv1_act,1,EXP vs ODAM,bottle_385029,0.31556369844696575
9438,model_6_m_2_cv2_act,1,EXP vs ODAM,bottle_385029,0.29447585769500556
9439,model_6_cv3_act,1,EXP vs ODAM,bottle_385029,0.2820921264703859
9440,model_7_act,1,EXP vs ODAM,bottle_385029,0.32747735549112245
9441,model_8_cv1_act,1,EXP vs ODAM,bottle_385029,0.3348635051064452
9442,model_8_cv2_act,1,EXP vs ODAM,bottle_385029,0.24380541522122337
9443,model_8_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.3194603990038867
9444,model_8_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.28756103608129274
9445,model_8_cv3_act,1,EXP vs ODAM,bottle_385029,0.24941756411466032
9446,model_9_cv1_act,1,EXP vs ODAM,bottle_385029,0.25145348422518915
9447,model_9_cv2_act,2,EXP vs ODAM,bottle_385029,0.3493908031392085
9448,model_10_act,2,EXP vs ODAM,bottle_385029,0.3029131480945853
9449,model_13_cv1_act,2,EXP vs ODAM,bottle_385029,0.31063009059330593
9450,model_13_cv2_act,2,EXP vs ODAM,bottle_385029,0.3216359926412198
9451,model_13_m_0_cv1_act,2,EXP vs ODAM,bottle_385029,0.3410024657255588
9452,model_13_m_0_cv2_act,2,EXP vs ODAM,bottle_385029,0.3227060706544975
9453,model_13_cv3_act,2,EXP vs ODAM,bottle_385029,0.3247277575787002
9454,model_14_act,2,EXP vs ODAM,bottle_385029,0.2989591722026312
9455,model_17_cv1_act,2,EXP vs ODAM,bottle_385029,0.3288369786812459
9456,model_17_cv2_act,2,EXP vs ODAM,bottle_385029,0.2963251361633253
9457,model_17_m_0_cv1_act,2,EXP vs ODAM,bottle_385029,0.33233111761911466
9458,model_17_m_0_cv2_act,2,EXP vs ODAM,bottle_385029,0.3645096154492671
9459,model_17_cv3_act,2,EXP vs ODAM,bottle_385029,0.3496016852004133
9460,model_1_act,1,EXP vs ODAM,umbrella_180487,0.26774623643146317
9461,model_2_cv1_act,1,EXP vs ODAM,umbrella_180487,0.26973584047549654
9462,model_2_cv2_act,1,EXP vs ODAM,umbrella_180487,0.16318587374030025
9463,model_2_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.282162215576988
9464,model_2_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.2655596886102212
9465,model_2_cv3_act,1,EXP vs ODAM,umbrella_180487,0.2727262097617952
9466,model_3_act,1,EXP vs ODAM,umbrella_180487,0.1916385741931457
9467,model_4_cv1_act,1,EXP vs ODAM,umbrella_180487,0.1604422983029672
9468,model_4_cv2_act,1,EXP vs ODAM,umbrella_180487,0.271471641276504
9469,model_4_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.24892125588816272
9470,model_4_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.275746869509694
9471,model_4_m_1_cv1_act,1,EXP vs ODAM,umbrella_180487,0.24878626371273133
9472,model_4_m_1_cv2_act,1,EXP vs ODAM,umbrella_180487,0.17679690623925
9473,model_4_cv3_act,1,EXP vs ODAM,umbrella_180487,0.1774338160913064
9474,model_5_act,1,EXP vs ODAM,umbrella_180487,0.2344073104984304
9475,model_6_cv1_act,1,EXP vs ODAM,umbrella_180487,0.1998058150437345
9476,model_6_cv2_act,1,EXP vs ODAM,umbrella_180487,0.23569400556558376
9477,model_6_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.27637340906747854
9478,model_6_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.2572937821416705
9479,model_6_m_1_cv1_act,1,EXP vs ODAM,umbrella_180487,0.2684951745036624
9480,model_6_m_1_cv2_act,1,EXP vs ODAM,umbrella_180487,0.26444276123102245
9481,model_6_m_2_cv1_act,1,EXP vs ODAM,umbrella_180487,0.28092091311069917
9482,model_6_m_2_cv2_act,1,EXP vs ODAM,umbrella_180487,0.24786611675852369
9483,model_6_cv3_act,1,EXP vs ODAM,umbrella_180487,0.2797758479313896
9484,model_7_act,1,EXP vs ODAM,umbrella_180487,0.24673936720703715
9485,model_8_cv1_act,1,EXP vs ODAM,umbrella_180487,0.2719830002313642
9486,model_8_cv2_act,1,EXP vs ODAM,umbrella_180487,0.28648466782062293
9487,model_8_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.18772984596188722
9488,model_8_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.2108678342106847
9489,model_8_cv3_act,1,EXP vs ODAM,umbrella_180487,0.28759228463336195
9490,model_9_cv1_act,1,EXP vs ODAM,umbrella_180487,0.2870653473801357
9491,model_9_cv2_act,2,EXP vs ODAM,umbrella_180487,0.21027697912840587
9492,model_10_act,2,EXP vs ODAM,umbrella_180487,0.27314930401613036
9493,model_13_cv1_act,2,EXP vs ODAM,umbrella_180487,0.22005743136980932
9494,model_13_cv2_act,2,EXP vs ODAM,umbrella_180487,0.2111494853501058
9495,model_13_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.24347547006962836
9496,model_13_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.2363139927162526
9497,model_13_cv3_act,2,EXP vs ODAM,umbrella_180487,0.23868257838741402
9498,model_14_act,2,EXP vs ODAM,umbrella_180487,0.22160887535090038
9499,model_17_cv1_act,2,EXP vs ODAM,umbrella_180487,0.20548445112776698
9500,model_17_cv2_act,2,EXP vs ODAM,umbrella_180487,0.2668142896525568
9501,model_17_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.1852492174294155
9502,model_17_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.19370649482329116
9503,model_17_cv3_act,2,EXP vs ODAM,umbrella_180487,0.1986926435525061
9504,model_1_act,1,EXP vs ODAM,vase_376478,0.3097670057661989
9505,model_2_cv1_act,1,EXP vs ODAM,vase_376478,0.2953755423815753
9506,model_2_cv2_act,1,EXP vs ODAM,vase_376478,0.3131933757848427
9507,model_2_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.27199703830990374
9508,model_2_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.22269511451784232
9509,model_2_cv3_act,1,EXP vs ODAM,vase_376478,0.2975162435272291
9510,model_3_act,1,EXP vs ODAM,vase_376478,0.31384195192840786
9511,model_4_cv1_act,1,EXP vs ODAM,vase_376478,0.201100427133261
9512,model_4_cv2_act,1,EXP vs ODAM,vase_376478,0.232255150239177
9513,model_4_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.2916400087362294
9514,model_4_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.3044331920157958
9515,model_4_m_1_cv1_act,1,EXP vs ODAM,vase_376478,0.23628973928731756
9516,model_4_m_1_cv2_act,1,EXP vs ODAM,vase_376478,0.30349201010612065
9517,model_4_cv3_act,1,EXP vs ODAM,vase_376478,0.3113582518906936
9518,model_5_act,1,EXP vs ODAM,vase_376478,0.31150188475938034
9519,model_6_cv1_act,1,EXP vs ODAM,vase_376478,0.2453119369650748
9520,model_6_cv2_act,1,EXP vs ODAM,vase_376478,0.3096941210587478
9521,model_6_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.2587227047845466
9522,model_6_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.22675380303597048
9523,model_6_m_1_cv1_act,1,EXP vs ODAM,vase_376478,0.22824839857645843
9524,model_6_m_1_cv2_act,1,EXP vs ODAM,vase_376478,0.2178182882920103
9525,model_6_m_2_cv1_act,1,EXP vs ODAM,vase_376478,0.3107823077042046
9526,model_6_m_2_cv2_act,1,EXP vs ODAM,vase_376478,0.28294952592427636
9527,model_6_cv3_act,1,EXP vs ODAM,vase_376478,0.2810096050188233
9528,model_7_act,1,EXP vs ODAM,vase_376478,0.2317442452103395
9529,model_8_cv1_act,1,EXP vs ODAM,vase_376478,0.3105316936407889
9530,model_8_cv2_act,1,EXP vs ODAM,vase_376478,0.2941263291388847
9531,model_8_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.3108816628752161
9532,model_8_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.3241694089140177
9533,model_8_cv3_act,1,EXP vs ODAM,vase_376478,0.3156261564281425
9534,model_9_cv1_act,1,EXP vs ODAM,vase_376478,0.317660148664082
9535,model_9_cv2_act,2,EXP vs ODAM,vase_376478,0.2361574226437266
9536,model_10_act,2,EXP vs ODAM,vase_376478,0.2806809702381895
9537,model_13_cv1_act,2,EXP vs ODAM,vase_376478,0.26084912793207293
9538,model_13_cv2_act,2,EXP vs ODAM,vase_376478,0.2814713579206629
9539,model_13_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.2702022520035308
9540,model_13_m_0_cv2_act,2,EXP vs ODAM,vase_376478,0.2684083546149767
9541,model_13_cv3_act,2,EXP vs ODAM,vase_376478,0.2945954498507109
9542,model_14_act,2,EXP vs ODAM,vase_376478,0.2657360681678303
9543,model_17_cv1_act,2,EXP vs ODAM,vase_376478,0.2518326552159228
9544,model_17_cv2_act,2,EXP vs ODAM,vase_376478,0.24792872602476998
9545,model_17_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.27842146296173326
9546,model_17_m_0_cv2_act,2,EXP vs ODAM,vase_376478,0.24701120775623361
9547,model_17_cv3_act,2,EXP vs ODAM,vase_376478,0.22624444802302143
9548,model_1_act,1,EXP vs ODAM,elephant_83113,0.230050172144477
9549,model_2_cv1_act,1,EXP vs ODAM,elephant_83113,0.23719398843290013
9550,model_2_cv2_act,1,EXP vs ODAM,elephant_83113,0.26837140589867525
9551,model_2_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.25054267150220433
9552,model_2_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.2158062524642155
9553,model_2_cv3_act,1,EXP vs ODAM,elephant_83113,0.29899728081299576
9554,model_3_act,1,EXP vs ODAM,elephant_83113,0.2115275557049388
9555,model_4_cv1_act,1,EXP vs ODAM,elephant_83113,0.21129155484185544
9556,model_4_cv2_act,1,EXP vs ODAM,elephant_83113,0.26871614096037455
9557,model_4_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.21894716625154803
9558,model_4_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.22941664578923324
9559,model_4_m_1_cv1_act,1,EXP vs ODAM,elephant_83113,0.23424459890145694
9560,model_4_m_1_cv2_act,1,EXP vs ODAM,elephant_83113,0.29286282044476564
9561,model_4_cv3_act,1,EXP vs ODAM,elephant_83113,0.2550357938338737
9562,model_5_act,1,EXP vs ODAM,elephant_83113,0.2722040525700351
9563,model_6_cv1_act,1,EXP vs ODAM,elephant_83113,0.29767085580026437
9564,model_6_cv2_act,1,EXP vs ODAM,elephant_83113,0.22680282770916374
9565,model_6_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.2446864516181879
9566,model_6_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.22878557920859213
9567,model_6_m_1_cv1_act,1,EXP vs ODAM,elephant_83113,0.23038954575629403
9568,model_6_m_1_cv2_act,1,EXP vs ODAM,elephant_83113,0.29060455754715203
9569,model_6_m_2_cv1_act,1,EXP vs ODAM,elephant_83113,0.230964347650335
9570,model_6_m_2_cv2_act,1,EXP vs ODAM,elephant_83113,0.1962217427254746
9571,model_6_cv3_act,1,EXP vs ODAM,elephant_83113,0.30425365380085284
9572,model_7_act,1,EXP vs ODAM,elephant_83113,0.3031478106191381
9573,model_8_cv1_act,1,EXP vs ODAM,elephant_83113,0.3123863948119318
9574,model_8_cv2_act,1,EXP vs ODAM,elephant_83113,0.20072317199109357
9575,model_8_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.3152874321178769
9576,model_8_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.2648835108999728
9577,model_8_cv3_act,1,EXP vs ODAM,elephant_83113,0.23624014667024112
9578,model_9_cv1_act,1,EXP vs ODAM,elephant_83113,0.27457847494297327
9579,model_9_cv2_act,2,EXP vs ODAM,elephant_83113,0.2240277866388893
9580,model_10_act,2,EXP vs ODAM,elephant_83113,0.3184439382066039
9581,model_13_cv1_act,2,EXP vs ODAM,elephant_83113,0.2585541579640399
9582,model_13_cv2_act,2,EXP vs ODAM,elephant_83113,0.25100431140795476
9583,model_13_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.2503515857214359
9584,model_13_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.22556999614664702
9585,model_13_cv3_act,2,EXP vs ODAM,elephant_83113,0.24462813409175535
9586,model_14_act,2,EXP vs ODAM,elephant_83113,0.34586058226519795
9587,model_17_cv1_act,2,EXP vs ODAM,elephant_83113,0.2965790389013248
9588,model_17_cv2_act,2,EXP vs ODAM,elephant_83113,0.25981180517297614
9589,model_17_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.2616897902953303
9590,model_17_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.2561918718577419
9591,model_17_cv3_act,2,EXP vs ODAM,elephant_83113,0.2341219299819356
9592,model_1_act,1,EXP vs ODAM,vase_521282,0.19722589974041682
9593,model_2_cv1_act,1,EXP vs ODAM,vase_521282,0.199689469935409
9594,model_2_cv2_act,1,EXP vs ODAM,vase_521282,0.19037644383838725
9595,model_2_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.18354072274700098
9596,model_2_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.1578215910423059
9597,model_2_cv3_act,1,EXP vs ODAM,vase_521282,0.20001815526313485
9598,model_3_act,1,EXP vs ODAM,vase_521282,0.25237033824932054
9599,model_4_cv1_act,1,EXP vs ODAM,vase_521282,0.18100079057880647
9600,model_4_cv2_act,1,EXP vs ODAM,vase_521282,0.20094145153142706
9601,model_4_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.20252313428018895
9602,model_4_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.1834639310784143
9603,model_4_m_1_cv1_act,1,EXP vs ODAM,vase_521282,0.1943011789669383
9604,model_4_m_1_cv2_act,1,EXP vs ODAM,vase_521282,0.20529356163141077
9605,model_4_cv3_act,1,EXP vs ODAM,vase_521282,0.21424147485837114
9606,model_5_act,1,EXP vs ODAM,vase_521282,0.2346054612568643
9607,model_6_cv1_act,1,EXP vs ODAM,vase_521282,0.2317912445299345
9608,model_6_cv2_act,1,EXP vs ODAM,vase_521282,0.18980735750085811
9609,model_6_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.22732085474897326
9610,model_6_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.23259306442537137
9611,model_6_m_1_cv1_act,1,EXP vs ODAM,vase_521282,0.22391645383928596
9612,model_6_m_1_cv2_act,1,EXP vs ODAM,vase_521282,0.22555525048038993
9613,model_6_m_2_cv1_act,1,EXP vs ODAM,vase_521282,0.23880401465137224
9614,model_6_m_2_cv2_act,1,EXP vs ODAM,vase_521282,0.2104275436224774
9615,model_6_cv3_act,1,EXP vs ODAM,vase_521282,0.2229895887343245
9616,model_7_act,1,EXP vs ODAM,vase_521282,0.24220024543068414
9617,model_8_cv1_act,1,EXP vs ODAM,vase_521282,0.20651450146062864
9618,model_8_cv2_act,1,EXP vs ODAM,vase_521282,0.25811209168619764
9619,model_8_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.17564663140903955
9620,model_8_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.2922707127203052
9621,model_8_cv3_act,1,EXP vs ODAM,vase_521282,0.3113131754595114
9622,model_9_cv1_act,1,EXP vs ODAM,vase_521282,0.36229179244963344
9623,model_9_cv2_act,2,EXP vs ODAM,vase_521282,0.43642714428181867
9624,model_10_act,2,EXP vs ODAM,vase_521282,0.44653465731985703
9625,model_13_cv1_act,2,EXP vs ODAM,vase_521282,0.3794842447430355
9626,model_13_cv2_act,2,EXP vs ODAM,vase_521282,0.44211961048458737
9627,model_13_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.34132790131807983
9628,model_13_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.40162842846146213
9629,model_13_cv3_act,2,EXP vs ODAM,vase_521282,0.39775924098570625
9630,model_14_act,2,EXP vs ODAM,vase_521282,0.38112777373178275
9631,model_17_cv1_act,2,EXP vs ODAM,vase_521282,0.41983410272394023
9632,model_17_cv2_act,2,EXP vs ODAM,vase_521282,0.4415363823348335
9633,model_17_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.4255238423392254
9634,model_17_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.42432365904589325
9635,model_17_cv3_act,2,EXP vs ODAM,vase_521282,0.4270675823096162
9636,model_1_act,1,EXP vs ODAM,broccoli_389381,0.3016594529417326
9637,model_2_cv1_act,1,EXP vs ODAM,broccoli_389381,0.25075204160040265
9638,model_2_cv2_act,1,EXP vs ODAM,broccoli_389381,0.31808903466295363
9639,model_2_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.27655747929252367
9640,model_2_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.28575500374006646
9641,model_2_cv3_act,1,EXP vs ODAM,broccoli_389381,0.30790124923547907
9642,model_3_act,1,EXP vs ODAM,broccoli_389381,0.30370529044716593
9643,model_4_cv1_act,1,EXP vs ODAM,broccoli_389381,0.3064348457818943
9644,model_4_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3045120437932602
9645,model_4_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.3109488855811965
9646,model_4_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3217780827229884
9647,model_4_m_1_cv1_act,1,EXP vs ODAM,broccoli_389381,0.3250482545968021
9648,model_4_m_1_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3712839000518022
9649,model_4_cv3_act,1,EXP vs ODAM,broccoli_389381,0.30520171984560707
9650,model_5_act,1,EXP vs ODAM,broccoli_389381,0.33106665044449574
9651,model_6_cv1_act,1,EXP vs ODAM,broccoli_389381,0.29829001185465026
9652,model_6_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3123951760657698
9653,model_6_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.36862865441817444
9654,model_6_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.31155091967352366
9655,model_6_m_1_cv1_act,1,EXP vs ODAM,broccoli_389381,0.2756536471315815
9656,model_6_m_1_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3449081693259779
9657,model_6_m_2_cv1_act,1,EXP vs ODAM,broccoli_389381,0.28404030647627515
9658,model_6_m_2_cv2_act,1,EXP vs ODAM,broccoli_389381,0.2976393002135672
9659,model_6_cv3_act,1,EXP vs ODAM,broccoli_389381,0.3255055899449634
9660,model_7_act,1,EXP vs ODAM,broccoli_389381,0.3584777989965902
9661,model_8_cv1_act,1,EXP vs ODAM,broccoli_389381,0.34516265722771833
9662,model_8_cv2_act,1,EXP vs ODAM,broccoli_389381,0.340505143139533
9663,model_8_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.33493466264937277
9664,model_8_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.30240728385145965
9665,model_8_cv3_act,1,EXP vs ODAM,broccoli_389381,0.3901636154444667
9666,model_9_cv1_act,1,EXP vs ODAM,broccoli_389381,0.39373858554266444
9667,model_9_cv2_act,2,EXP vs ODAM,broccoli_389381,0.44399111874762753
9668,model_10_act,2,EXP vs ODAM,broccoli_389381,0.4269564661545393
9669,model_13_cv1_act,2,EXP vs ODAM,broccoli_389381,0.2598560992428746
9670,model_13_cv2_act,2,EXP vs ODAM,broccoli_389381,0.37096116253673855
9671,model_13_m_0_cv1_act,2,EXP vs ODAM,broccoli_389381,0.26107020719815177
9672,model_13_m_0_cv2_act,2,EXP vs ODAM,broccoli_389381,0.34603860328463554
9673,model_13_cv3_act,2,EXP vs ODAM,broccoli_389381,0.3352173052741999
9674,model_14_act,2,EXP vs ODAM,broccoli_389381,0.36774882531330333
9675,model_17_cv1_act,2,EXP vs ODAM,broccoli_389381,0.2833238217719738
9676,model_17_cv2_act,2,EXP vs ODAM,broccoli_389381,0.24693201150930272
9677,model_17_m_0_cv1_act,2,EXP vs ODAM,broccoli_389381,0.2766807973519777
