,Layer,Cluster,Task,Image,Similarity
332,model_7_act,2,DET vs FullGradCam,cow_545958,0.3570620699879643
333,model_8_cv1_act,2,DET vs FullGradCam,cow_545958,0.4644169931505973
334,model_8_cv2_act,2,DET vs FullGradCam,cow_545958,0.3768906120897841
335,model_8_m_0_cv1_act,2,DET vs FullGradCam,cow_545958,0.4057484386497727
336,model_8_m_0_cv2_act,2,DET vs FullGradCam,cow_545958,0.40528644760717586
337,model_8_cv3_act,2,DET vs FullGradCam,cow_545958,0.3751963695602254
338,model_9_cv1_act,2,DET vs FullGradCam,cow_545958,0.3742882150937728
339,model_9_cv2_act,1,DET vs FullGradCam,cow_545958,0.5562856610331234
340,model_10_act,1,DET vs FullGradCam,cow_545958,0.5501191830136903
341,model_13_cv1_act,1,DET vs FullGradCam,cow_545958,0.45031459801171514
342,model_13_cv2_act,1,DET vs FullGradCam,cow_545958,0.4382159783666095
343,model_13_m_0_cv1_act,1,DET vs FullGradCam,cow_545958,0.4110999159156447
344,model_13_m_0_cv2_act,1,DET vs FullGradCam,cow_545958,0.37922420863187856
345,model_13_cv3_act,1,DET vs FullGradCam,cow_545958,0.4618914562741194
346,model_14_act,1,DET vs FullGradCam,cow_545958,0.44143028211617324
347,model_17_cv1_act,1,DET vs FullGradCam,cow_545958,0.4460572525849242
348,model_17_cv2_act,1,DET vs FullGradCam,cow_545958,0.4390811336372354
349,model_17_m_0_cv1_act,1,DET vs FullGradCam,cow_545958,0.4045934298255148
350,model_17_m_0_cv2_act,1,DET vs FullGradCam,cow_545958,0.3867964625601259
351,model_17_cv3_act,1,DET vs FullGradCam,cow_545958,0.40225882840262156
352,model_1_act,2,DET vs FullGradCam,dining table_480122,0.36581766618897255
353,model_2_cv1_act,2,DET vs FullGradCam,dining table_480122,0.35752450724454937
354,model_2_cv2_act,2,DET vs FullGradCam,dining table_480122,0.3956535504596884
355,model_2_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.34500001330721813
356,model_2_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.347936730774754
357,model_2_cv3_act,2,DET vs FullGradCam,dining table_480122,0.3504504368057157
358,model_3_act,2,DET vs FullGradCam,dining table_480122,0.3595834354100152
359,model_4_cv1_act,2,DET vs FullGradCam,dining table_480122,0.32797471837103465
360,model_4_cv2_act,2,DET vs FullGradCam,dining table_480122,0.3271133821121395
361,model_4_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.3581968893930416
362,model_4_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.3220063944323638
363,model_4_m_1_cv1_act,2,DET vs FullGradCam,dining table_480122,0.3528604022851907
364,model_4_m_1_cv2_act,2,DET vs FullGradCam,dining table_480122,0.37278730486395234
365,model_4_cv3_act,2,DET vs FullGradCam,dining table_480122,0.34643625575399434
366,model_5_act,2,DET vs FullGradCam,dining table_480122,0.314801303704519
367,model_6_cv1_act,2,DET vs FullGradCam,dining table_480122,0.35365868865559213
368,model_6_cv2_act,2,DET vs FullGradCam,dining table_480122,0.3438079363205288
369,model_6_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.3522152181131531
370,model_6_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.37198528498447747
371,model_6_m_1_cv1_act,2,DET vs FullGradCam,dining table_480122,0.36493440051857345
372,model_6_m_1_cv2_act,2,DET vs FullGradCam,dining table_480122,0.348955644734355
373,model_6_m_2_cv1_act,2,DET vs FullGradCam,dining table_480122,0.39422312769293033
374,model_6_m_2_cv2_act,2,DET vs FullGradCam,dining table_480122,0.3749903107590576
375,model_6_cv3_act,2,DET vs FullGradCam,dining table_480122,0.3369981325569809
376,model_7_act,2,DET vs FullGradCam,dining table_480122,0.3660932361003894
377,model_8_cv1_act,2,DET vs FullGradCam,dining table_480122,0.3514871106664135
378,model_8_cv2_act,2,DET vs FullGradCam,dining table_480122,0.3418285384180048
379,model_8_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.35075416382307845
380,model_8_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.4005633465658846
381,model_8_cv3_act,2,DET vs FullGradCam,dining table_480122,0.3441575734446261
382,model_9_cv1_act,2,DET vs FullGradCam,dining table_480122,0.34669701680012127
383,model_9_cv2_act,1,DET vs FullGradCam,dining table_480122,0.4450236157193091
384,model_10_act,1,DET vs FullGradCam,dining table_480122,0.4538759534997417
385,model_13_cv1_act,1,DET vs FullGradCam,dining table_480122,0.42462832439295733
386,model_13_cv2_act,1,DET vs FullGradCam,dining table_480122,0.4780347724237243
387,model_13_m_0_cv1_act,1,DET vs FullGradCam,dining table_480122,0.44371232473000327
388,model_13_m_0_cv2_act,1,DET vs FullGradCam,dining table_480122,0.5052599111333741
389,model_13_cv3_act,1,DET vs FullGradCam,dining table_480122,0.48987499375154914
390,model_14_act,1,DET vs FullGradCam,dining table_480122,0.5026251919225403
391,model_17_cv1_act,1,DET vs FullGradCam,dining table_480122,0.4554676445512276
392,model_17_cv2_act,1,DET vs FullGradCam,dining table_480122,0.4513590601431653
393,model_17_m_0_cv1_act,1,DET vs FullGradCam,dining table_480122,0.4705801258799547
394,model_17_m_0_cv2_act,1,DET vs FullGradCam,dining table_480122,0.4533687759941679
395,model_17_cv3_act,1,DET vs FullGradCam,dining table_480122,0.4688569706478799
396,model_1_act,2,DET vs FullGradCam,umbrella_455157,0.39679940828037463
397,model_2_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.38850602199467305
398,model_2_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.4150960747198281
399,model_2_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.37588406083325776
400,model_2_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.4094839793215627
401,model_2_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.39279835803000146
402,model_3_act,2,DET vs FullGradCam,umbrella_455157,0.3658382076380699
403,model_4_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.4016582987177233
404,model_4_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.36079840703596483
405,model_4_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.37903005572392284
406,model_4_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.37299079815433156
407,model_4_m_1_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.3844533838562534
408,model_4_m_1_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.3674170665141644
409,model_4_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.3900062331086897
410,model_5_act,2,DET vs FullGradCam,umbrella_455157,0.38101548187982714
411,model_6_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.3838528458167651
412,model_6_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.32867925207302023
413,model_6_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.4101052200600355
414,model_6_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.33734299058811146
415,model_6_m_1_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.3513051263728327
416,model_6_m_1_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.3159284070549502
417,model_6_m_2_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.4007807540147926
418,model_6_m_2_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.32941627270845014
419,model_6_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.2980375054358918
420,model_7_act,2,DET vs FullGradCam,umbrella_455157,0.21297569601938135
421,model_8_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.32837066275146687
422,model_8_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.29300862626664664
423,model_8_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.20875729067721815
424,model_8_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.288840046202048
425,model_8_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.29907900153463096
426,model_9_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.29359846572755266
427,model_9_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.32677524972964983
428,model_10_act,1,DET vs FullGradCam,umbrella_455157,0.32919572502420025
429,model_13_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.379677794597601
430,model_13_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.4679364702268447
431,model_13_m_0_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.3048822793077176
432,model_13_m_0_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.39262192478195473
433,model_13_cv3_act,1,DET vs FullGradCam,umbrella_455157,0.4095212439591736
434,model_14_act,1,DET vs FullGradCam,umbrella_455157,0.35040052032592867
435,model_17_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.3264337268668229
436,model_17_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.3504099903630522
437,model_17_m_0_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.32649819141951725
438,model_17_m_0_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.34951842866208344
439,model_17_cv3_act,1,DET vs FullGradCam,umbrella_455157,0.3736878075268401
440,model_1_act,2,DET vs FullGradCam,stop sign_100283,0.37265129438116196
441,model_2_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.3508017152776761
442,model_2_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.3996111529890447
443,model_2_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.3559257898528693
444,model_2_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.3430406439926413
445,model_2_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.37115826822392817
446,model_3_act,2,DET vs FullGradCam,stop sign_100283,0.38174523856959613
447,model_4_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.3208882748320853
448,model_4_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.38513289886083185
449,model_4_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.33410308406776396
450,model_4_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.31227490325976837
451,model_4_m_1_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.33532086890868534
452,model_4_m_1_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.3494240124473082
453,model_4_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.3734497900804695
454,model_5_act,2,DET vs FullGradCam,stop sign_100283,0.32810181799889476
455,model_6_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.3338145205390147
456,model_6_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.2494276104002246
457,model_6_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.32136240132127486
458,model_6_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.33520289432214845
459,model_6_m_1_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.37910131452077567
460,model_6_m_1_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.35495013184073915
461,model_6_m_2_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.41994158403789544
462,model_6_m_2_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.38209439749576074
463,model_6_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.301100958451757
464,model_7_act,2,DET vs FullGradCam,stop sign_100283,0.40555672191886216
465,model_8_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.45522514538980535
466,model_8_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.412220648615225
467,model_8_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.450781418663471
468,model_8_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.27738083814745534
469,model_8_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.36969809351771593
470,model_9_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.3688158722500416
471,model_9_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.2787898618608931
472,model_10_act,1,DET vs FullGradCam,stop sign_100283,0.24240173482131383
473,model_13_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.25524893077791944
474,model_13_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.29584868951407506
475,model_13_m_0_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.28618609513883975
476,model_13_m_0_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.24976287054663082
477,model_13_cv3_act,1,DET vs FullGradCam,stop sign_100283,0.3249900155201984
478,model_14_act,1,DET vs FullGradCam,stop sign_100283,0.33353231977054026
479,model_17_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.24791736878371118
480,model_17_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.3297823434633945
481,model_17_m_0_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.22772789604832197
482,model_17_m_0_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.26811697389461775
483,model_17_cv3_act,1,DET vs FullGradCam,stop sign_100283,0.3469359338167206
484,model_1_act,2,DET vs FullGradCam,tie_133343,0.3698775909855567
485,model_2_cv1_act,2,DET vs FullGradCam,tie_133343,0.391597905441587
486,model_2_cv2_act,2,DET vs FullGradCam,tie_133343,0.41227660290625034
487,model_2_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.3714347714367067
488,model_2_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.3916392732146967
489,model_2_cv3_act,2,DET vs FullGradCam,tie_133343,0.4106775742602428
490,model_3_act,2,DET vs FullGradCam,tie_133343,0.4164362697879456
491,model_4_cv1_act,2,DET vs FullGradCam,tie_133343,0.37615818110117744
492,model_4_cv2_act,2,DET vs FullGradCam,tie_133343,0.3871661965629716
493,model_4_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.3498852096339246
494,model_4_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.3421498515895597
495,model_4_m_1_cv1_act,2,DET vs FullGradCam,tie_133343,0.3347047060011032
496,model_4_m_1_cv2_act,2,DET vs FullGradCam,tie_133343,0.367658710165279
497,model_4_cv3_act,2,DET vs FullGradCam,tie_133343,0.4286879630003036
498,model_5_act,2,DET vs FullGradCam,tie_133343,0.38937932825143673
499,model_6_cv1_act,2,DET vs FullGradCam,tie_133343,0.3876254324101695
500,model_6_cv2_act,2,DET vs FullGradCam,tie_133343,0.4111716320095352
501,model_6_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.3712811462724671
502,model_6_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.3814432335179766
503,model_6_m_1_cv1_act,2,DET vs FullGradCam,tie_133343,0.3432816162076939
504,model_6_m_1_cv2_act,2,DET vs FullGradCam,tie_133343,0.37213676182535693
505,model_6_m_2_cv1_act,2,DET vs FullGradCam,tie_133343,0.38781077618157916
506,model_6_m_2_cv2_act,2,DET vs FullGradCam,tie_133343,0.3993145370880724
507,model_6_cv3_act,2,DET vs FullGradCam,tie_133343,0.44973213487265107
508,model_7_act,2,DET vs FullGradCam,tie_133343,0.44304042419809203
509,model_8_cv1_act,2,DET vs FullGradCam,tie_133343,0.371665352677018
510,model_8_cv2_act,2,DET vs FullGradCam,tie_133343,0.36811359875024624
511,model_8_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.4082469515052781
512,model_8_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.42226421580482
513,model_8_cv3_act,2,DET vs FullGradCam,tie_133343,0.39757849665071787
514,model_9_cv1_act,2,DET vs FullGradCam,tie_133343,0.3804897221551621
515,model_9_cv2_act,1,DET vs FullGradCam,tie_133343,0.4503345995537094
516,model_10_act,1,DET vs FullGradCam,tie_133343,0.3563806802539873
517,model_13_cv1_act,1,DET vs FullGradCam,tie_133343,0.4615380519147225
518,model_13_cv2_act,1,DET vs FullGradCam,tie_133343,0.42153034526426625
519,model_13_m_0_cv1_act,1,DET vs FullGradCam,tie_133343,0.47826517679380165
520,model_13_m_0_cv2_act,1,DET vs FullGradCam,tie_133343,0.42933074225968776
521,model_13_cv3_act,1,DET vs FullGradCam,tie_133343,0.4365784017164813
522,model_14_act,1,DET vs FullGradCam,tie_133343,0.4627775995926997
523,model_17_cv1_act,1,DET vs FullGradCam,tie_133343,0.37502682759346834
524,model_17_cv2_act,1,DET vs FullGradCam,tie_133343,0.38926108918147045
525,model_17_m_0_cv1_act,1,DET vs FullGradCam,tie_133343,0.3732731587326081
526,model_17_m_0_cv2_act,1,DET vs FullGradCam,tie_133343,0.3691207508686268
527,model_17_cv3_act,1,DET vs FullGradCam,tie_133343,0.37778285364760306
528,model_1_act,2,DET vs FullGradCam,surfboard_52507,0.3674309766348281
529,model_2_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3635965144027578
530,model_2_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.38187535124860217
531,model_2_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3989388153432668
532,model_2_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3771020573893426
533,model_2_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.3787419231343466
534,model_3_act,2,DET vs FullGradCam,surfboard_52507,0.37558490081642043
535,model_4_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3498655109598485
536,model_4_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3657095778770608
537,model_4_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3354701203194147
538,model_4_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.39038915896413934
539,model_4_m_1_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3771250424604509
540,model_4_m_1_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.43154160468748165
541,model_4_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.3878515493560566
542,model_5_act,2,DET vs FullGradCam,surfboard_52507,0.3997070653753232
543,model_6_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4447149008535458
544,model_6_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.4424562625787802
545,model_6_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4252992860962235
546,model_6_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.44430353885754614
547,model_6_m_1_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4420768394747489
548,model_6_m_1_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.36893841504297764
549,model_6_m_2_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4632614180574256
550,model_6_m_2_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3894798007179782
551,model_6_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.3997845288244539
552,model_7_act,2,DET vs FullGradCam,surfboard_52507,0.4146387694473899
553,model_8_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4860590458450242
554,model_8_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3055434938178282
555,model_8_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.5336360792269439
556,model_8_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.40636270488490156
557,model_8_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.3267633654838659
558,model_9_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.33361239444565666
559,model_9_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.3202482694645911
560,model_10_act,1,DET vs FullGradCam,surfboard_52507,0.32888258109383517
561,model_13_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.3907440529984252
562,model_13_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.39388477290145996
563,model_13_m_0_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.3248239129712134
564,model_13_m_0_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.369975944720175
565,model_13_cv3_act,1,DET vs FullGradCam,surfboard_52507,0.3857722385073115
566,model_14_act,1,DET vs FullGradCam,surfboard_52507,0.4185711466821048
567,model_17_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.34430545600267665
568,model_17_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.3295430829229753
569,model_17_m_0_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.3131163386746498
570,model_17_m_0_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.305927722313189
571,model_17_cv3_act,1,DET vs FullGradCam,surfboard_52507,0.2993780617594563
572,model_1_act,2,DET vs FullGradCam,surfboard_554595,0.3446663872522133
573,model_2_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.3414617708678864
574,model_2_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.3808661474101439
575,model_2_m_0_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.30822603246492464
576,model_2_m_0_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.36633386616550945
577,model_2_cv3_act,2,DET vs FullGradCam,surfboard_554595,0.36167175912434146
578,model_3_act,2,DET vs FullGradCam,surfboard_554595,0.3870180796039139
579,model_4_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.3438068899666549
580,model_4_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.43199566446940074
581,model_4_m_0_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.36613950841358023
582,model_4_m_0_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.40576444557233915
583,model_4_m_1_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.3184533249805632
584,model_4_m_1_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.3163662830684537
585,model_4_cv3_act,2,DET vs FullGradCam,surfboard_554595,0.3699392800554969
586,model_5_act,2,DET vs FullGradCam,surfboard_554595,0.3580340105521326
587,model_6_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.41984920855957414
588,model_6_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.4095903320016205
589,model_6_m_0_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.35197738590516003
