,Layer,Cluster,Task,Image,Similarity
4022,model_6_m_0_cv2_act,1,DET vs FullGradCam,66,0.18701236244459266
4023,model_6_m_1_cv1_act,1,DET vs FullGradCam,66,0.18543878217878734
4024,model_6_m_1_cv2_act,1,DET vs FullGradCam,66,0.32978321233135016
4025,model_6_m_2_cv1_act,1,DET vs FullGradCam,66,0.3403662256880183
4026,model_6_m_2_cv2_act,1,DET vs FullGradCam,66,0.290003262341613
4027,model_6_cv3_act,1,DET vs FullGradCam,66,0.25476566279221163
4028,model_7_act,2,DET vs FullGradCam,66,0.34380063233035707
4029,model_8_cv1_act,2,DET vs FullGradCam,66,0.3604619578072287
4030,model_8_cv2_act,2,DET vs FullGradCam,66,0.33416259379705443
4031,model_8_m_0_cv1_act,2,DET vs FullGradCam,66,0.3510095079904526
4032,model_8_m_0_cv2_act,2,DET vs FullGradCam,66,0.33374822154246947
4033,model_8_cv3_act,2,DET vs FullGradCam,66,0.32125317723838775
4034,model_9_cv1_act,2,DET vs FullGradCam,66,0.32457384186979904
4035,model_9_cv2_act,2,DET vs FullGradCam,66,0.33556697098598554
4036,model_10_act,2,DET vs FullGradCam,66,0.22978817985178376
4037,model_13_cv1_act,1,DET vs FullGradCam,66,0.20156144288825562
4038,model_13_cv2_act,1,DET vs FullGradCam,66,0.3271466001260746
4039,model_13_m_0_cv1_act,1,DET vs FullGradCam,66,0.3240463012784826
4040,model_13_m_0_cv2_act,1,DET vs FullGradCam,66,0.2016525708977797
4041,model_13_cv3_act,1,DET vs FullGradCam,66,0.3296238027768786
4042,model_14_act,1,DET vs FullGradCam,66,0.2365341778087177
4043,model_17_cv1_act,1,DET vs FullGradCam,66,0.20998752024883688
4044,model_17_cv2_act,1,DET vs FullGradCam,66,0.2336658584124853
4045,model_17_m_0_cv1_act,1,DET vs FullGradCam,66,0.32365600593280636
4046,model_17_m_0_cv2_act,1,DET vs FullGradCam,66,0.2883442414390281
4047,model_17_cv3_act,1,DET vs FullGradCam,66,0.3348934416949268
4048,model_1_act,1,DET vs FullGradCam,699,0.2630736265303343
4049,model_2_cv1_act,1,DET vs FullGradCam,699,0.2749400699302788
4050,model_2_cv2_act,1,DET vs FullGradCam,699,0.24975312471626512
4051,model_2_m_0_cv1_act,1,DET vs FullGradCam,699,0.29537492877961047
4052,model_2_m_0_cv2_act,1,DET vs FullGradCam,699,0.27636456245956603
4053,model_2_cv3_act,1,DET vs FullGradCam,699,0.2616459099029619
4054,model_3_act,1,DET vs FullGradCam,699,0.2571613886662204
4055,model_4_cv1_act,1,DET vs FullGradCam,699,0.27394480032162494
4056,model_4_cv2_act,1,DET vs FullGradCam,699,0.22097704052534967
4057,model_4_m_0_cv1_act,1,DET vs FullGradCam,699,0.26574919950457376
4058,model_4_m_0_cv2_act,1,DET vs FullGradCam,699,0.2310152219079712
4059,model_4_m_1_cv1_act,1,DET vs FullGradCam,699,0.2518885820903297
4060,model_4_m_1_cv2_act,1,DET vs FullGradCam,699,0.2282693332527455
4061,model_4_cv3_act,1,DET vs FullGradCam,699,0.25328299710018154
4062,model_5_act,1,DET vs FullGradCam,699,0.245219727707842
4063,model_6_cv1_act,1,DET vs FullGradCam,699,0.27242182812478616
4064,model_6_cv2_act,1,DET vs FullGradCam,699,0.22221554132209875
4065,model_6_m_0_cv1_act,1,DET vs FullGradCam,699,0.38012786319744424
4066,model_6_m_0_cv2_act,1,DET vs FullGradCam,699,0.3302102338710015
4067,model_6_m_1_cv1_act,1,DET vs FullGradCam,699,0.25787848291146587
4068,model_6_m_1_cv2_act,1,DET vs FullGradCam,699,0.18295108167565416
4069,model_6_m_2_cv1_act,1,DET vs FullGradCam,699,0.2789382018090044
4070,model_6_m_2_cv2_act,1,DET vs FullGradCam,699,0.25714868174606254
4071,model_6_cv3_act,1,DET vs FullGradCam,699,0.20426476491489814
4072,model_7_act,2,DET vs FullGradCam,699,0.36308003584762366
4073,model_8_cv1_act,2,DET vs FullGradCam,699,0.3756941472951987
4074,model_8_cv2_act,2,DET vs FullGradCam,699,0.2823351405186067
4075,model_8_m_0_cv1_act,2,DET vs FullGradCam,699,0.3500344916444577
4076,model_8_m_0_cv2_act,2,DET vs FullGradCam,699,0.3469119985625226
4077,model_8_cv3_act,2,DET vs FullGradCam,699,0.3378111182714769
4078,model_9_cv1_act,2,DET vs FullGradCam,699,0.34139626793130134
4079,model_9_cv2_act,2,DET vs FullGradCam,699,0.2657800112098572
4080,model_10_act,2,DET vs FullGradCam,699,0.22686501727743957
4081,model_13_cv1_act,1,DET vs FullGradCam,699,0.21201824054962012
4082,model_13_cv2_act,1,DET vs FullGradCam,699,0.16852353975306902
4083,model_13_m_0_cv1_act,1,DET vs FullGradCam,699,0.17829533311244386
4084,model_13_m_0_cv2_act,1,DET vs FullGradCam,699,0.23036556192194896
4085,model_13_cv3_act,1,DET vs FullGradCam,699,0.2894483081058572
4086,model_14_act,1,DET vs FullGradCam,699,0.2744717112129154
4087,model_17_cv1_act,1,DET vs FullGradCam,699,0.3025169158064307
4088,model_17_cv2_act,1,DET vs FullGradCam,699,0.23569397636035966
4089,model_17_m_0_cv1_act,1,DET vs FullGradCam,699,0.2696147584185897
4090,model_17_m_0_cv2_act,1,DET vs FullGradCam,699,0.28903299657115467
4091,model_17_cv3_act,1,DET vs FullGradCam,699,0.23132990183030344
4092,model_1_act,1,EXP vs ODAM,68,0.2553621696433706
4093,model_2_cv1_act,1,EXP vs ODAM,68,0.28870148412588753
4094,model_2_cv2_act,1,EXP vs ODAM,68,0.3288019668200779
4095,model_2_m_0_cv1_act,1,EXP vs ODAM,68,0.3678067370752931
4096,model_2_m_0_cv2_act,1,EXP vs ODAM,68,0.2821767279863228
4097,model_2_cv3_act,1,EXP vs ODAM,68,0.3074299944191888
4098,model_3_act,1,EXP vs ODAM,68,0.310097368529005
4099,model_4_cv1_act,1,EXP vs ODAM,68,0.37204007229415614
4100,model_4_cv2_act,1,EXP vs ODAM,68,0.2890404077396356
4101,model_4_m_0_cv1_act,1,EXP vs ODAM,68,0.3090791576905664
4102,model_4_m_0_cv2_act,1,EXP vs ODAM,68,0.3630825867974424
4103,model_4_m_1_cv1_act,1,EXP vs ODAM,68,0.3542193743352296
4104,model_4_m_1_cv2_act,1,EXP vs ODAM,68,0.21254660695532224
4105,model_4_cv3_act,1,EXP vs ODAM,68,0.27935395194594304
4106,model_5_act,1,EXP vs ODAM,68,0.25686666834756167
4107,model_6_cv1_act,1,EXP vs ODAM,68,0.20641276391270438
4108,model_6_cv2_act,1,EXP vs ODAM,68,0.3442901591664527
4109,model_6_m_0_cv1_act,1,EXP vs ODAM,68,0.32728112377969715
4110,model_6_m_0_cv2_act,1,EXP vs ODAM,68,0.29815639704874686
4111,model_6_m_1_cv1_act,1,EXP vs ODAM,68,0.16507128543499733
4112,model_6_m_1_cv2_act,1,EXP vs ODAM,68,0.30243894884866857
4113,model_6_m_2_cv1_act,1,EXP vs ODAM,68,0.3011660717499582
4114,model_6_m_2_cv2_act,1,EXP vs ODAM,68,0.3410587998531372
4115,model_6_cv3_act,1,EXP vs ODAM,68,0.13157461896657172
4116,model_7_act,2,EXP vs ODAM,68,0.34950778605980026
4117,model_8_cv1_act,2,EXP vs ODAM,68,0.3126359039019175
4118,model_8_cv2_act,2,EXP vs ODAM,68,0.34603981882390505
4119,model_8_m_0_cv1_act,2,EXP vs ODAM,68,0.28257199244754283
4120,model_8_m_0_cv2_act,2,EXP vs ODAM,68,0.2797474558797116
4121,model_8_cv3_act,2,EXP vs ODAM,68,0.356410546914835
4122,model_9_cv1_act,2,EXP vs ODAM,68,0.36029017175869155
4123,model_9_cv2_act,1,EXP vs ODAM,68,0.14035379214875204
4124,model_10_act,1,EXP vs ODAM,68,0.23246156196948978
4125,model_13_cv1_act,1,EXP vs ODAM,68,0.20506417417706405
4126,model_13_cv2_act,1,EXP vs ODAM,68,0.11719181989428229
4127,model_13_m_0_cv1_act,1,EXP vs ODAM,68,0.3350244793850999
4128,model_13_m_0_cv2_act,1,EXP vs ODAM,68,0.20758132381456992
4129,model_13_cv3_act,1,EXP vs ODAM,68,0.29502449154304977
4130,model_14_act,1,EXP vs ODAM,68,0.12546334403764087
4131,model_17_cv1_act,1,EXP vs ODAM,68,0.2645297070671702
4132,model_17_cv2_act,1,EXP vs ODAM,68,0.19560371703521576
4133,model_17_m_0_cv1_act,1,EXP vs ODAM,68,0.3182143803940166
4134,model_17_m_0_cv2_act,1,EXP vs ODAM,68,0.249189170446134
4135,model_17_cv3_act,1,EXP vs ODAM,68,0.1924809352164166
4136,model_1_act,1,EXP vs ODAM,1178,0.1659798782416621
4137,model_2_cv1_act,1,EXP vs ODAM,1178,0.2173173068416629
4138,model_2_cv2_act,1,EXP vs ODAM,1178,0.1635738982697882
4139,model_2_m_0_cv1_act,1,EXP vs ODAM,1178,0.19535270383933376
4140,model_2_m_0_cv2_act,1,EXP vs ODAM,1178,0.1765646861600085
4141,model_2_cv3_act,1,EXP vs ODAM,1178,0.17014947929583632
4142,model_3_act,1,EXP vs ODAM,1178,0.20330020083317416
4143,model_4_cv1_act,1,EXP vs ODAM,1178,0.19444262000012152
4144,model_4_cv2_act,1,EXP vs ODAM,1178,0.15497994630024997
4145,model_4_m_0_cv1_act,1,EXP vs ODAM,1178,0.21906852121705395
4146,model_4_m_0_cv2_act,1,EXP vs ODAM,1178,0.2006781907138812
4147,model_4_m_1_cv1_act,1,EXP vs ODAM,1178,0.3120345054468933
4148,model_4_m_1_cv2_act,1,EXP vs ODAM,1178,0.22083548887175106
4149,model_4_cv3_act,1,EXP vs ODAM,1178,0.10461384474369875
4150,model_5_act,1,EXP vs ODAM,1178,0.1999708103404601
4151,model_6_cv1_act,1,EXP vs ODAM,1178,0.1967154464419039
4152,model_6_cv2_act,1,EXP vs ODAM,1178,0.2962730957621602
4153,model_6_m_0_cv1_act,1,EXP vs ODAM,1178,0.217282414048132
4154,model_6_m_0_cv2_act,1,EXP vs ODAM,1178,0.17690883321580475
4155,model_6_m_1_cv1_act,1,EXP vs ODAM,1178,0.2594715070946234
4156,model_6_m_1_cv2_act,1,EXP vs ODAM,1178,0.21718125462360152
4157,model_6_m_2_cv1_act,1,EXP vs ODAM,1178,0.29024101286059456
4158,model_6_m_2_cv2_act,1,EXP vs ODAM,1178,0.18217854627935626
4159,model_6_cv3_act,1,EXP vs ODAM,1178,0.1277903532573838
4160,model_7_act,2,EXP vs ODAM,1178,0.3672764277349238
4161,model_8_cv1_act,2,EXP vs ODAM,1178,0.367161321127578
4162,model_8_cv2_act,2,EXP vs ODAM,1178,0.3512102277980434
4163,model_8_m_0_cv1_act,2,EXP vs ODAM,1178,0.3589048963281095
4164,model_8_m_0_cv2_act,2,EXP vs ODAM,1178,0.34230472979542786
4165,model_8_cv3_act,2,EXP vs ODAM,1178,0.37756164803934666
4166,model_9_cv1_act,2,EXP vs ODAM,1178,0.3713527708296203
4167,model_9_cv2_act,1,EXP vs ODAM,1178,0.29422803674631465
4168,model_10_act,1,EXP vs ODAM,1178,0.24149317549765847
4169,model_13_cv1_act,1,EXP vs ODAM,1178,0.2017790846770562
4170,model_13_cv2_act,1,EXP vs ODAM,1178,0.18606498726426265
4171,model_13_m_0_cv1_act,1,EXP vs ODAM,1178,0.17130924632243724
4172,model_13_m_0_cv2_act,1,EXP vs ODAM,1178,0.2730571808974454
4173,model_13_cv3_act,1,EXP vs ODAM,1178,0.177263846430056
4174,model_14_act,1,EXP vs ODAM,1178,0.20347395507936322
4175,model_17_cv1_act,1,EXP vs ODAM,1178,0.16482373813694332
4176,model_17_cv2_act,1,EXP vs ODAM,1178,0.2646631368354883
4177,model_17_m_0_cv1_act,1,EXP vs ODAM,1178,0.271907643057558
4178,model_17_m_0_cv2_act,1,EXP vs ODAM,1178,0.26480216511110066
4179,model_17_cv3_act,1,EXP vs ODAM,1178,0.2663346651013172
4180,model_1_act,1,EXP vs ODAM,67,0.14220267422807864
4181,model_2_cv1_act,1,EXP vs ODAM,67,0.15137978054208762
4182,model_2_cv2_act,1,EXP vs ODAM,67,0.08972763430248082
4183,model_2_m_0_cv1_act,1,EXP vs ODAM,67,0.1391231802780902
4184,model_2_m_0_cv2_act,1,EXP vs ODAM,67,0.17457936702785073
4185,model_2_cv3_act,1,EXP vs ODAM,67,0.2217649053762863
4186,model_3_act,1,EXP vs ODAM,67,0.12302452611521954
4187,model_4_cv1_act,1,EXP vs ODAM,67,0.10814020102492268
4188,model_4_cv2_act,1,EXP vs ODAM,67,0.11769229740640691
4189,model_4_m_0_cv1_act,1,EXP vs ODAM,67,0.22034967677199357
4190,model_4_m_0_cv2_act,1,EXP vs ODAM,67,0.224775985519403
4191,model_4_m_1_cv1_act,1,EXP vs ODAM,67,0.1389409183114096
4192,model_4_m_1_cv2_act,1,EXP vs ODAM,67,0.13846600113800867
4193,model_4_cv3_act,1,EXP vs ODAM,67,0.18888326279552362
4194,model_5_act,1,EXP vs ODAM,67,0.28220151703114066
4195,model_6_cv1_act,1,EXP vs ODAM,67,0.2304727117638416
4196,model_6_cv2_act,1,EXP vs ODAM,67,0.29959364513711284
4197,model_6_m_0_cv1_act,1,EXP vs ODAM,67,0.2285019036228452
4198,model_6_m_0_cv2_act,1,EXP vs ODAM,67,0.3263573256779181
4199,model_6_m_1_cv1_act,1,EXP vs ODAM,67,0.2913689540558705
4200,model_6_m_1_cv2_act,1,EXP vs ODAM,67,0.23587903617910433
4201,model_6_m_2_cv1_act,1,EXP vs ODAM,67,0.16090034802353714
4202,model_6_m_2_cv2_act,1,EXP vs ODAM,67,0.16950259481080376
4203,model_6_cv3_act,1,EXP vs ODAM,67,0.17239556692392408
4204,model_7_act,2,EXP vs ODAM,67,0.3881028323434374
4205,model_8_cv1_act,2,EXP vs ODAM,67,0.29120816912646774
4206,model_8_cv2_act,2,EXP vs ODAM,67,0.3504546864820237
4207,model_8_m_0_cv1_act,2,EXP vs ODAM,67,0.30665978812680506
4208,model_8_m_0_cv2_act,2,EXP vs ODAM,67,0.40130561234193074
4209,model_8_cv3_act,2,EXP vs ODAM,67,0.3590094042499498
4210,model_9_cv1_act,2,EXP vs ODAM,67,0.3406210621635958
4211,model_9_cv2_act,1,EXP vs ODAM,67,0.2008100900984344
4212,model_10_act,1,EXP vs ODAM,67,0.19949613712774578
4213,model_13_cv1_act,1,EXP vs ODAM,67,0.07768213981096565
4214,model_13_cv2_act,1,EXP vs ODAM,67,0.1786855410122572
4215,model_13_m_0_cv1_act,1,EXP vs ODAM,67,0.09640300468761547
4216,model_13_m_0_cv2_act,1,EXP vs ODAM,67,0.17499314741168773
4217,model_13_cv3_act,1,EXP vs ODAM,67,0.17720490354635646
4218,model_14_act,1,EXP vs ODAM,67,0.1749812889541133
4219,model_17_cv1_act,1,EXP vs ODAM,67,0.17184304789479196
4220,model_17_cv2_act,1,EXP vs ODAM,67,0.07956833279171366
4221,model_17_m_0_cv1_act,1,EXP vs ODAM,67,0.1708126732213682
4222,model_17_m_0_cv2_act,1,EXP vs ODAM,67,0.07956833326482138
4223,model_17_cv3_act,1,EXP vs ODAM,67,0.07956833403455192
4224,model_1_act,1,EXP vs ODAM,1112,0.17305659153336678
4225,model_2_cv1_act,1,EXP vs ODAM,1112,0.24449004225305404
4226,model_2_cv2_act,1,EXP vs ODAM,1112,0.15283770807720584
4227,model_2_m_0_cv1_act,1,EXP vs ODAM,1112,0.1737277640592357
4228,model_2_m_0_cv2_act,1,EXP vs ODAM,1112,0.2157959163421688
4229,model_2_cv3_act,1,EXP vs ODAM,1112,0.20727377891507806
4230,model_3_act,1,EXP vs ODAM,1112,0.2568157528292563
4231,model_4_cv1_act,1,EXP vs ODAM,1112,0.22632676293119758
4232,model_4_cv2_act,1,EXP vs ODAM,1112,0.2617168416355066
4233,model_4_m_0_cv1_act,1,EXP vs ODAM,1112,0.18374215787666703
4234,model_4_m_0_cv2_act,1,EXP vs ODAM,1112,0.22146013615183985
4235,model_4_m_1_cv1_act,1,EXP vs ODAM,1112,0.21990550630106376
4236,model_4_m_1_cv2_act,1,EXP vs ODAM,1112,0.2094670841134149
4237,model_4_cv3_act,1,EXP vs ODAM,1112,0.21379949703847073
4238,model_5_act,1,EXP vs ODAM,1112,0.36719325016083
4239,model_6_cv1_act,1,EXP vs ODAM,1112,0.21509197445408673
4240,model_6_cv2_act,1,EXP vs ODAM,1112,0.31655353255970203
4241,model_6_m_0_cv1_act,1,EXP vs ODAM,1112,0.20309758759002153
4242,model_6_m_0_cv2_act,1,EXP vs ODAM,1112,0.1744648806517784
4243,model_6_m_1_cv1_act,1,EXP vs ODAM,1112,0.2576835274835337
4244,model_6_m_1_cv2_act,1,EXP vs ODAM,1112,0.3837686160785491
4245,model_6_m_2_cv1_act,1,EXP vs ODAM,1112,0.36907875069817975
4246,model_6_m_2_cv2_act,1,EXP vs ODAM,1112,0.33051064102786387
4247,model_6_cv3_act,1,EXP vs ODAM,1112,0.29707908328062854
4248,model_7_act,2,EXP vs ODAM,1112,0.4589264710480819
4249,model_8_cv1_act,2,EXP vs ODAM,1112,0.4483414312833523
4250,model_8_cv2_act,2,EXP vs ODAM,1112,0.4515597370572322
4251,model_8_m_0_cv1_act,2,EXP vs ODAM,1112,0.47264511381082763
4252,model_8_m_0_cv2_act,2,EXP vs ODAM,1112,0.38399420295102954
4253,model_8_cv3_act,2,EXP vs ODAM,1112,0.5060072346104568
4254,model_9_cv1_act,2,EXP vs ODAM,1112,0.5106907325699541
4255,model_9_cv2_act,1,EXP vs ODAM,1112,0.26972840063025955
4256,model_10_act,1,EXP vs ODAM,1112,0.22581149545295248
4257,model_13_cv1_act,1,EXP vs ODAM,1112,0.11486303990553114
4258,model_13_cv2_act,1,EXP vs ODAM,1112,0.08983452150656432
4259,model_13_m_0_cv1_act,1,EXP vs ODAM,1112,0.18072811645391748
4260,model_13_m_0_cv2_act,1,EXP vs ODAM,1112,0.07674745286704665
4261,model_13_cv3_act,1,EXP vs ODAM,1112,0.08349572518786327
4262,model_14_act,1,EXP vs ODAM,1112,0.07344723708934905
4263,model_17_cv1_act,1,EXP vs ODAM,1112,0.031410680272436806
4264,model_17_cv2_act,1,EXP vs ODAM,1112,0.039288325579376226
4265,model_17_m_0_cv1_act,1,EXP vs ODAM,1112,0.02823065912431744
4266,model_17_m_0_cv2_act,1,EXP vs ODAM,1112,0.03928832555981752
4267,model_17_cv3_act,1,EXP vs ODAM,1112,0.03928832462094129
4268,model_1_act,1,EXP vs ODAM,1344,0.1481165153593598
4269,model_2_cv1_act,1,EXP vs ODAM,1344,0.2034456857593636
4270,model_2_cv2_act,1,EXP vs ODAM,1344,0.1474106029102947
4271,model_2_m_0_cv1_act,1,EXP vs ODAM,1344,0.18125828877385186
4272,model_2_m_0_cv2_act,1,EXP vs ODAM,1344,0.173863682460696
4273,model_2_cv3_act,1,EXP vs ODAM,1344,0.1406870265301489
4274,model_3_act,1,EXP vs ODAM,1344,0.13614908649140842
4275,model_4_cv1_act,1,EXP vs ODAM,1344,0.20962875208229684
4276,model_4_cv2_act,1,EXP vs ODAM,1344,0.1575965806168955
4277,model_4_m_0_cv1_act,1,EXP vs ODAM,1344,0.1650036713608949
4278,model_4_m_0_cv2_act,1,EXP vs ODAM,1344,0.20107129702400747
4279,model_4_m_1_cv1_act,1,EXP vs ODAM,1344,0.16830812906187967
4280,model_4_m_1_cv2_act,1,EXP vs ODAM,1344,0.10440646027315363
4281,model_4_cv3_act,1,EXP vs ODAM,1344,0.1130701412231944
4282,model_5_act,1,EXP vs ODAM,1344,0.18097649175845518
4283,model_6_cv1_act,1,EXP vs ODAM,1344,0.2887255735985207
4284,model_6_cv2_act,1,EXP vs ODAM,1344,0.13929188597697456
4285,model_6_m_0_cv1_act,1,EXP vs ODAM,1344,0.3249115519787698
4286,model_6_m_0_cv2_act,1,EXP vs ODAM,1344,0.20343931257083758
4287,model_6_m_1_cv1_act,1,EXP vs ODAM,1344,0.22988626340763255
4288,model_6_m_1_cv2_act,1,EXP vs ODAM,1344,0.15534184041033233
4289,model_6_m_2_cv1_act,1,EXP vs ODAM,1344,0.14429684077627122
4290,model_6_m_2_cv2_act,1,EXP vs ODAM,1344,0.10181839667292739
4291,model_6_cv3_act,1,EXP vs ODAM,1344,0.1137434961703783
4292,model_7_act,2,EXP vs ODAM,1344,0.42964442050032986
4293,model_8_cv1_act,2,EXP vs ODAM,1344,0.4385777610061825
4294,model_8_cv2_act,2,EXP vs ODAM,1344,0.37141351958520386
4295,model_8_m_0_cv1_act,2,EXP vs ODAM,1344,0.29239138945696785
4296,model_8_m_0_cv2_act,2,EXP vs ODAM,1344,0.3297825864274247
4297,model_8_cv3_act,2,EXP vs ODAM,1344,0.3562251078930796
4298,model_9_cv1_act,2,EXP vs ODAM,1344,0.3626477474692713
4299,model_9_cv2_act,1,EXP vs ODAM,1344,0.3646804200943686
4300,model_10_act,1,EXP vs ODAM,1344,0.36746133277589116
4301,model_13_cv1_act,1,EXP vs ODAM,1344,0.16184811738136137
4302,model_13_cv2_act,1,EXP vs ODAM,1344,0.1992016038739762
4303,model_13_m_0_cv1_act,1,EXP vs ODAM,1344,0.16018702361876072
4304,model_13_m_0_cv2_act,1,EXP vs ODAM,1344,0.09231875232489627
4305,model_13_cv3_act,1,EXP vs ODAM,1344,0.06084107808397851
4306,model_14_act,1,EXP vs ODAM,1344,0.07803006658400659
4307,model_17_cv1_act,1,EXP vs ODAM,1344,0.03914664681849619
4308,model_17_cv2_act,1,EXP vs ODAM,1344,0.07698288403717729
4309,model_17_m_0_cv1_act,1,EXP vs ODAM,1344,0.05472101203120596
4310,model_17_m_0_cv2_act,1,EXP vs ODAM,1344,0.06056743402378135
4311,model_17_cv3_act,1,EXP vs ODAM,1344,0.06971826656626763
4312,model_1_act,1,EXP vs ODAM,241,0.2657726567060723
4313,model_2_cv1_act,1,EXP vs ODAM,241,0.24670553023102942
4314,model_2_cv2_act,1,EXP vs ODAM,241,0.25858764012614877
4315,model_2_m_0_cv1_act,1,EXP vs ODAM,241,0.3329686734817903
4316,model_2_m_0_cv2_act,1,EXP vs ODAM,241,0.27503945456800893
4317,model_2_cv3_act,1,EXP vs ODAM,241,0.2945604660958325
4318,model_3_act,1,EXP vs ODAM,241,0.20742438805834842
4319,model_4_cv1_act,1,EXP vs ODAM,241,0.2830008444506452
4320,model_4_cv2_act,1,EXP vs ODAM,241,0.3283448065314509
4321,model_4_m_0_cv1_act,1,EXP vs ODAM,241,0.254947964358618
4322,model_4_m_0_cv2_act,1,EXP vs ODAM,241,0.3172559187251096
4323,model_4_m_1_cv1_act,1,EXP vs ODAM,241,0.1044162461517691
4324,model_4_m_1_cv2_act,1,EXP vs ODAM,241,0.11936269342875265
4325,model_4_cv3_act,1,EXP vs ODAM,241,0.2340074096390226
4326,model_5_act,1,EXP vs ODAM,241,0.1475222272470338
4327,model_6_cv1_act,1,EXP vs ODAM,241,0.18011529430137957
4328,model_6_cv2_act,1,EXP vs ODAM,241,0.2420432505101027
4329,model_6_m_0_cv1_act,1,EXP vs ODAM,241,0.3013049940697871
4330,model_6_m_0_cv2_act,1,EXP vs ODAM,241,0.20655094429300228
4331,model_6_m_1_cv1_act,1,EXP vs ODAM,241,0.2835437387305461
4332,model_6_m_1_cv2_act,1,EXP vs ODAM,241,0.25951424951833707
4333,model_6_m_2_cv1_act,1,EXP vs ODAM,241,0.3275415784950806
4334,model_6_m_2_cv2_act,1,EXP vs ODAM,241,0.2759113106373527
4335,model_6_cv3_act,1,EXP vs ODAM,241,0.201076654197858
4336,model_7_act,2,EXP vs ODAM,241,0.36626315186651814
4337,model_8_cv1_act,2,EXP vs ODAM,241,0.3577952436026877
4338,model_8_cv2_act,2,EXP vs ODAM,241,0.24378895551890947
4339,model_8_m_0_cv1_act,2,EXP vs ODAM,241,0.3804850102541057
4340,model_8_m_0_cv2_act,2,EXP vs ODAM,241,0.35946562988439534
4341,model_8_cv3_act,2,EXP vs ODAM,241,0.339850570468822
4342,model_9_cv1_act,2,EXP vs ODAM,241,0.2375290725212871
4343,model_9_cv2_act,1,EXP vs ODAM,241,0.30127675764508927
4344,model_10_act,1,EXP vs ODAM,241,0.3022946103385147
4345,model_13_cv1_act,1,EXP vs ODAM,241,0.0830468606263331
4346,model_13_cv2_act,1,EXP vs ODAM,241,0.15513346799487185
4347,model_13_m_0_cv1_act,1,EXP vs ODAM,241,0.07883021832228095
4348,model_13_m_0_cv2_act,1,EXP vs ODAM,241,0.149527066610425
4349,model_13_cv3_act,1,EXP vs ODAM,241,0.16635364763090046
4350,model_14_act,1,EXP vs ODAM,241,0.1925610217350569
4351,model_17_cv1_act,1,EXP vs ODAM,241,0.15647993693708595
4352,model_17_cv2_act,1,EXP vs ODAM,241,0.1956215090316638
4353,model_17_m_0_cv1_act,1,EXP vs ODAM,241,0.2630442522519097
4354,model_17_m_0_cv2_act,1,EXP vs ODAM,241,0.13061724657277626
4355,model_17_cv3_act,1,EXP vs ODAM,241,0.1947064576691828
4356,model_1_act,1,EXP vs ODAM,344,0.23424876672719117
4357,model_2_cv1_act,1,EXP vs ODAM,344,0.2491783911165244
4358,model_2_cv2_act,1,EXP vs ODAM,344,0.23535979889501943
4359,model_2_m_0_cv1_act,1,EXP vs ODAM,344,0.2608948217708339
4360,model_2_m_0_cv2_act,1,EXP vs ODAM,344,0.26093290606079406
4361,model_2_cv3_act,1,EXP vs ODAM,344,0.21055647199127828
4362,model_3_act,1,EXP vs ODAM,344,0.20990838075213927
4363,model_4_cv1_act,1,EXP vs ODAM,344,0.2696445147220061
4364,model_4_cv2_act,1,EXP vs ODAM,344,0.2160156212551789
4365,model_4_m_0_cv1_act,1,EXP vs ODAM,344,0.23623562944829668
4366,model_4_m_0_cv2_act,1,EXP vs ODAM,344,0.2445322796568916
4367,model_4_m_1_cv1_act,1,EXP vs ODAM,344,0.26331683495531377
4368,model_4_m_1_cv2_act,1,EXP vs ODAM,344,0.23893935038751285
4369,model_4_cv3_act,1,EXP vs ODAM,344,0.2005065427500339
4370,model_5_act,1,EXP vs ODAM,344,0.2104669909699744
4371,model_6_cv1_act,1,EXP vs ODAM,344,0.2721574433015346
4372,model_6_cv2_act,1,EXP vs ODAM,344,0.22733224924451195
4373,model_6_m_0_cv1_act,1,EXP vs ODAM,344,0.2740787841775304
4374,model_6_m_0_cv2_act,1,EXP vs ODAM,344,0.24495657571026364
4375,model_6_m_1_cv1_act,1,EXP vs ODAM,344,0.2723845598783557
4376,model_6_m_1_cv2_act,1,EXP vs ODAM,344,0.24561650166679047
4377,model_6_m_2_cv1_act,1,EXP vs ODAM,344,0.26900282108645723
4378,model_6_m_2_cv2_act,1,EXP vs ODAM,344,0.23314644996309167
4379,model_6_cv3_act,1,EXP vs ODAM,344,0.26383067913889724
4380,model_7_act,2,EXP vs ODAM,344,0.265001693224671
4381,model_8_cv1_act,2,EXP vs ODAM,344,0.2745982709705721
4382,model_8_cv2_act,2,EXP vs ODAM,344,0.2699260687359333
4383,model_8_m_0_cv1_act,2,EXP vs ODAM,344,0.27341137533977566
4384,model_8_m_0_cv2_act,2,EXP vs ODAM,344,0.27446356457468235
4385,model_8_cv3_act,2,EXP vs ODAM,344,0.23296753314187296
4386,model_9_cv1_act,2,EXP vs ODAM,344,0.23407960743075412
4387,model_9_cv2_act,1,EXP vs ODAM,344,0.3487612662331793
4388,model_10_act,1,EXP vs ODAM,344,0.2830674485695748
4389,model_13_cv1_act,1,EXP vs ODAM,344,0.3233655468891931
4390,model_13_cv2_act,1,EXP vs ODAM,344,0.21677426585438397
4391,model_13_m_0_cv1_act,1,EXP vs ODAM,344,0.30902044395214867
4392,model_13_m_0_cv2_act,1,EXP vs ODAM,344,0.3145454918184163
