,Layer,Cluster,Task,Image,Similarity
15977,model_2_cv3_act,1,PV vs FullGradCam,knife_116206,0.038878521432681286
15978,model_3_act,1,PV vs FullGradCam,knife_116206,0.040605030874486144
15979,model_4_cv1_act,1,PV vs FullGradCam,knife_116206,0.08277415957741155
15980,model_4_cv2_act,1,PV vs FullGradCam,knife_116206,0.12638554211406075
15981,model_4_m_0_cv1_act,1,PV vs FullGradCam,knife_116206,0.04567674590211929
15982,model_4_m_0_cv2_act,1,PV vs FullGradCam,knife_116206,0.04474018477579461
15983,model_4_m_1_cv1_act,1,PV vs FullGradCam,knife_116206,0.04992468311985998
15984,model_4_m_1_cv2_act,1,PV vs FullGradCam,knife_116206,0.2077790455753051
15985,model_4_cv3_act,1,PV vs FullGradCam,knife_116206,0.21698541593195764
15986,model_5_act,1,PV vs FullGradCam,knife_116206,0.059079969451206915
15987,model_6_cv1_act,1,PV vs FullGradCam,knife_116206,0.000303325369168906
15988,model_6_cv2_act,1,PV vs FullGradCam,knife_116206,0.14938931050409268
15989,model_6_m_0_cv1_act,1,PV vs FullGradCam,knife_116206,0.18563079770102103
15990,model_6_m_0_cv2_act,1,PV vs FullGradCam,knife_116206,0.024929881649099633
15991,model_6_m_1_cv1_act,1,PV vs FullGradCam,knife_116206,0.05984963678191774
15992,model_6_m_1_cv2_act,1,PV vs FullGradCam,knife_116206,0.03591603327934921
15993,model_6_m_2_cv1_act,1,PV vs FullGradCam,knife_116206,0.1858154788347601
15994,model_6_m_2_cv2_act,1,PV vs FullGradCam,knife_116206,0.031002652709348835
15995,model_6_cv3_act,1,PV vs FullGradCam,knife_116206,0.10639522614958166
15996,model_7_act,1,PV vs FullGradCam,knife_116206,0.1079395164532169
15997,model_8_cv1_act,1,PV vs FullGradCam,knife_116206,0.17000292103689338
15998,model_8_cv2_act,1,PV vs FullGradCam,knife_116206,0.3307541577466539
15999,model_8_m_0_cv1_act,1,PV vs FullGradCam,knife_116206,0.18508560751568626
16000,model_8_m_0_cv2_act,1,PV vs FullGradCam,knife_116206,0.18459765227236544
16001,model_8_cv3_act,1,PV vs FullGradCam,knife_116206,0.2850903349764899
16002,model_9_cv1_act,1,PV vs FullGradCam,knife_116206,0.2739551834421997
16003,model_9_cv2_act,2,PV vs FullGradCam,knife_116206,0.01814743372903481
16004,model_10_act,2,PV vs FullGradCam,knife_116206,0.02125100191909027
16005,model_13_cv1_act,2,PV vs FullGradCam,knife_116206,-0.01710097371635003
16006,model_13_cv2_act,2,PV vs FullGradCam,knife_116206,0.009715168313080667
16007,model_13_m_0_cv1_act,2,PV vs FullGradCam,knife_116206,-0.005187740718975134
16008,model_13_m_0_cv2_act,2,PV vs FullGradCam,knife_116206,0.005009696574535068
16009,model_13_cv3_act,2,PV vs FullGradCam,knife_116206,0.007501210050500664
16010,model_14_act,2,PV vs FullGradCam,knife_116206,0.01544793143639336
16011,model_17_cv1_act,2,PV vs FullGradCam,knife_116206,-0.00014105981387487534
16012,model_17_cv2_act,2,PV vs FullGradCam,knife_116206,0.04785692650012813
16013,model_17_m_0_cv1_act,2,PV vs FullGradCam,knife_116206,0.002272171182121545
16014,model_17_m_0_cv2_act,2,PV vs FullGradCam,knife_116206,0.0067037757058029356
16015,model_17_cv3_act,2,PV vs FullGradCam,knife_116206,0.031227554265052086
16016,model_1_act,1,PV vs FullGradCam,microwave_91615,0.06407044362018709
16017,model_2_cv1_act,1,PV vs FullGradCam,microwave_91615,0.03962749035249214
16018,model_2_cv2_act,1,PV vs FullGradCam,microwave_91615,0.05444714766715044
16019,model_2_m_0_cv1_act,1,PV vs FullGradCam,microwave_91615,0.054477496287574534
16020,model_2_m_0_cv2_act,1,PV vs FullGradCam,microwave_91615,0.05720221408591349
16021,model_2_cv3_act,1,PV vs FullGradCam,microwave_91615,0.07088251339791522
16022,model_3_act,1,PV vs FullGradCam,microwave_91615,0.03981517711035123
16023,model_4_cv1_act,1,PV vs FullGradCam,microwave_91615,0.048448737068976615
16024,model_4_cv2_act,1,PV vs FullGradCam,microwave_91615,0.071820310508681
16025,model_4_m_0_cv1_act,1,PV vs FullGradCam,microwave_91615,0.057745066836151
16026,model_4_m_0_cv2_act,1,PV vs FullGradCam,microwave_91615,0.060067757294843926
16027,model_4_m_1_cv1_act,1,PV vs FullGradCam,microwave_91615,0.14335663137932922
16028,model_4_m_1_cv2_act,1,PV vs FullGradCam,microwave_91615,0.12697365567711386
16029,model_4_cv3_act,1,PV vs FullGradCam,microwave_91615,0.08638827372740499
16030,model_5_act,1,PV vs FullGradCam,microwave_91615,0.09418294964129151
16031,model_6_cv1_act,1,PV vs FullGradCam,microwave_91615,0.06985341377038316
16032,model_6_cv2_act,1,PV vs FullGradCam,microwave_91615,0.04239897721711468
16033,model_6_m_0_cv1_act,1,PV vs FullGradCam,microwave_91615,0.041175496991330975
16034,model_6_m_0_cv2_act,1,PV vs FullGradCam,microwave_91615,0.07080312444101268
16035,model_6_m_1_cv1_act,1,PV vs FullGradCam,microwave_91615,0.07575506017907309
16036,model_6_m_1_cv2_act,1,PV vs FullGradCam,microwave_91615,0.044989731245829306
16037,model_6_m_2_cv1_act,1,PV vs FullGradCam,microwave_91615,0.10726049368296121
16038,model_6_m_2_cv2_act,1,PV vs FullGradCam,microwave_91615,0.12494438794215922
16039,model_6_cv3_act,1,PV vs FullGradCam,microwave_91615,0.014714851126458926
16040,model_7_act,1,PV vs FullGradCam,microwave_91615,0.12273320590642364
16041,model_8_cv1_act,1,PV vs FullGradCam,microwave_91615,0.01479549477578389
16042,model_8_cv2_act,1,PV vs FullGradCam,microwave_91615,0.10966341934667428
16043,model_8_m_0_cv1_act,1,PV vs FullGradCam,microwave_91615,0.16785352381582086
16044,model_8_m_0_cv2_act,1,PV vs FullGradCam,microwave_91615,0.1305496443786308
16045,model_8_cv3_act,1,PV vs FullGradCam,microwave_91615,0.12160867580672269
16046,model_9_cv1_act,1,PV vs FullGradCam,microwave_91615,0.1024725818189257
16047,model_9_cv2_act,2,PV vs FullGradCam,microwave_91615,-0.0009191665397366444
16048,model_10_act,2,PV vs FullGradCam,microwave_91615,0.00024809186859944967
16049,model_13_cv1_act,2,PV vs FullGradCam,microwave_91615,-0.043161548822773156
16050,model_13_cv2_act,2,PV vs FullGradCam,microwave_91615,0.02552829382714051
16051,model_13_m_0_cv1_act,2,PV vs FullGradCam,microwave_91615,-0.011578087146750033
16052,model_13_m_0_cv2_act,2,PV vs FullGradCam,microwave_91615,-0.0052621150244221105
16053,model_13_cv3_act,2,PV vs FullGradCam,microwave_91615,0.019506849896431415
16054,model_14_act,2,PV vs FullGradCam,microwave_91615,0.014357453918348995
16055,model_17_cv1_act,2,PV vs FullGradCam,microwave_91615,0.02119107161601123
16056,model_17_cv2_act,2,PV vs FullGradCam,microwave_91615,0.002701107592875818
16057,model_17_m_0_cv1_act,2,PV vs FullGradCam,microwave_91615,0.02040019700211723
16058,model_17_m_0_cv2_act,2,PV vs FullGradCam,microwave_91615,0.008442385959306874
16059,model_17_cv3_act,2,PV vs FullGradCam,microwave_91615,-0.005516631952484284
16060,model_1_act,1,PV vs FullGradCam,cup_323151,0.19474022389589887
16061,model_2_cv1_act,1,PV vs FullGradCam,cup_323151,0.17652201597381792
16062,model_2_cv2_act,1,PV vs FullGradCam,cup_323151,0.1986900401608475
16063,model_2_m_0_cv1_act,1,PV vs FullGradCam,cup_323151,0.18340810411605904
16064,model_2_m_0_cv2_act,1,PV vs FullGradCam,cup_323151,0.16768541612046559
16065,model_2_cv3_act,1,PV vs FullGradCam,cup_323151,0.13906378987843068
16066,model_3_act,1,PV vs FullGradCam,cup_323151,0.21098799358931747
16067,model_4_cv1_act,1,PV vs FullGradCam,cup_323151,0.10471847624054408
16068,model_4_cv2_act,1,PV vs FullGradCam,cup_323151,0.2296956915147753
16069,model_4_m_0_cv1_act,1,PV vs FullGradCam,cup_323151,0.13959019175035176
16070,model_4_m_0_cv2_act,1,PV vs FullGradCam,cup_323151,0.14235146939201035
16071,model_4_m_1_cv1_act,1,PV vs FullGradCam,cup_323151,0.10942522914198524
16072,model_4_m_1_cv2_act,1,PV vs FullGradCam,cup_323151,0.15408323659444953
16073,model_4_cv3_act,1,PV vs FullGradCam,cup_323151,0.1947038609808971
16074,model_5_act,1,PV vs FullGradCam,cup_323151,0.2218354092857675
16075,model_6_cv1_act,1,PV vs FullGradCam,cup_323151,0.23608404671177102
16076,model_6_cv2_act,1,PV vs FullGradCam,cup_323151,0.1889602432800298
16077,model_6_m_0_cv1_act,1,PV vs FullGradCam,cup_323151,0.14005558692304115
16078,model_6_m_0_cv2_act,1,PV vs FullGradCam,cup_323151,0.07211337213285662
16079,model_6_m_1_cv1_act,1,PV vs FullGradCam,cup_323151,0.15272982193135493
16080,model_6_m_1_cv2_act,1,PV vs FullGradCam,cup_323151,0.06344902036563539
16081,model_6_m_2_cv1_act,1,PV vs FullGradCam,cup_323151,0.22072710076853064
16082,model_6_m_2_cv2_act,1,PV vs FullGradCam,cup_323151,0.11401592840776018
16083,model_6_cv3_act,1,PV vs FullGradCam,cup_323151,0.12301398646524664
16084,model_7_act,1,PV vs FullGradCam,cup_323151,0.13268616147951282
16085,model_8_cv1_act,1,PV vs FullGradCam,cup_323151,0.08239520274324483
16086,model_8_cv2_act,1,PV vs FullGradCam,cup_323151,0.2357853460040859
16087,model_8_m_0_cv1_act,1,PV vs FullGradCam,cup_323151,0.22672838506255483
16088,model_8_m_0_cv2_act,1,PV vs FullGradCam,cup_323151,0.26385230730540626
16089,model_8_cv3_act,1,PV vs FullGradCam,cup_323151,0.2883519510126699
16090,model_9_cv1_act,1,PV vs FullGradCam,cup_323151,0.26380131285631336
16091,model_9_cv2_act,2,PV vs FullGradCam,cup_323151,0.15981923490549854
16092,model_10_act,2,PV vs FullGradCam,cup_323151,0.10918149167620643
16093,model_13_cv1_act,2,PV vs FullGradCam,cup_323151,0.19229622477037028
16094,model_13_cv2_act,2,PV vs FullGradCam,cup_323151,0.11888986560034537
16095,model_13_m_0_cv1_act,2,PV vs FullGradCam,cup_323151,0.11660659172784524
16096,model_13_m_0_cv2_act,2,PV vs FullGradCam,cup_323151,0.17202826298875945
16097,model_13_cv3_act,2,PV vs FullGradCam,cup_323151,0.15686948699841094
16098,model_14_act,2,PV vs FullGradCam,cup_323151,0.11069248535483607
16099,model_17_cv1_act,2,PV vs FullGradCam,cup_323151,0.0891785321259308
16100,model_17_cv2_act,2,PV vs FullGradCam,cup_323151,0.13395410977754407
16101,model_17_m_0_cv1_act,2,PV vs FullGradCam,cup_323151,0.09759696857978263
16102,model_17_m_0_cv2_act,2,PV vs FullGradCam,cup_323151,0.10617142562830657
16103,model_17_cv3_act,2,PV vs FullGradCam,cup_323151,0.08468623972826224
16104,model_1_act,1,PV vs FullGradCam,person_278705,0.5381965503051016
16105,model_2_cv1_act,1,PV vs FullGradCam,person_278705,0.5742198257806229
16106,model_2_cv2_act,1,PV vs FullGradCam,person_278705,0.5272014683673375
16107,model_2_m_0_cv1_act,1,PV vs FullGradCam,person_278705,0.6166329526271682
16108,model_2_m_0_cv2_act,1,PV vs FullGradCam,person_278705,0.5985604310882151
16109,model_2_cv3_act,1,PV vs FullGradCam,person_278705,0.48597558490738574
16110,model_3_act,1,PV vs FullGradCam,person_278705,0.5865234874955972
16111,model_4_cv1_act,1,PV vs FullGradCam,person_278705,0.515647235653796
16112,model_4_cv2_act,1,PV vs FullGradCam,person_278705,0.45292614506791506
16113,model_4_m_0_cv1_act,1,PV vs FullGradCam,person_278705,0.601442120944563
16114,model_4_m_0_cv2_act,1,PV vs FullGradCam,person_278705,0.3158645627333891
16115,model_4_m_1_cv1_act,1,PV vs FullGradCam,person_278705,0.27687424916437825
16116,model_4_m_1_cv2_act,1,PV vs FullGradCam,person_278705,0.5835845467787613
16117,model_4_cv3_act,1,PV vs FullGradCam,person_278705,0.4806162881875758
16118,model_5_act,1,PV vs FullGradCam,person_278705,0.43916752326773895
16119,model_6_cv1_act,1,PV vs FullGradCam,person_278705,0.46225643120720644
16120,model_6_cv2_act,1,PV vs FullGradCam,person_278705,0.5770523015166671
16121,model_6_m_0_cv1_act,1,PV vs FullGradCam,person_278705,0.43594097665461445
16122,model_6_m_0_cv2_act,1,PV vs FullGradCam,person_278705,0.5753632591258857
16123,model_6_m_1_cv1_act,1,PV vs FullGradCam,person_278705,0.4038229140506839
16124,model_6_m_1_cv2_act,1,PV vs FullGradCam,person_278705,0.6344528991508607
16125,model_6_m_2_cv1_act,1,PV vs FullGradCam,person_278705,0.3562381598767074
16126,model_6_m_2_cv2_act,1,PV vs FullGradCam,person_278705,0.5442129062090718
16127,model_6_cv3_act,1,PV vs FullGradCam,person_278705,0.45651460958313916
16128,model_7_act,1,PV vs FullGradCam,person_278705,0.35171379326458985
16129,model_8_cv1_act,1,PV vs FullGradCam,person_278705,0.5457802824116779
16130,model_8_cv2_act,1,PV vs FullGradCam,person_278705,0.5769843898211097
16131,model_8_m_0_cv1_act,1,PV vs FullGradCam,person_278705,0.5901545666073431
16132,model_8_m_0_cv2_act,1,PV vs FullGradCam,person_278705,0.591035792845775
16133,model_8_cv3_act,1,PV vs FullGradCam,person_278705,0.5932634560356403
16134,model_9_cv1_act,1,PV vs FullGradCam,person_278705,0.5888804739195941
16135,model_9_cv2_act,2,PV vs FullGradCam,person_278705,0.19329754889536205
16136,model_10_act,2,PV vs FullGradCam,person_278705,0.16714550108284335
16137,model_13_cv1_act,2,PV vs FullGradCam,person_278705,0.13599420664503717
16138,model_13_cv2_act,2,PV vs FullGradCam,person_278705,0.19434601299072932
16139,model_13_m_0_cv1_act,2,PV vs FullGradCam,person_278705,0.20750667233555117
16140,model_13_m_0_cv2_act,2,PV vs FullGradCam,person_278705,0.19529256150321453
16141,model_13_cv3_act,2,PV vs FullGradCam,person_278705,0.22243780303665664
16142,model_14_act,2,PV vs FullGradCam,person_278705,0.22287054409067417
16143,model_17_cv1_act,2,PV vs FullGradCam,person_278705,0.09869660843878346
16144,model_17_cv2_act,2,PV vs FullGradCam,person_278705,0.21937012663311217
16145,model_17_m_0_cv1_act,2,PV vs FullGradCam,person_278705,0.08451647522420717
16146,model_17_m_0_cv2_act,2,PV vs FullGradCam,person_278705,0.09989152438810213
16147,model_17_cv3_act,2,PV vs FullGradCam,person_278705,0.18902586174012953
16148,model_1_act,1,PV vs FullGradCam,motorcycle_462756,0.5322216648394184
16149,model_2_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.4731089209754358
16150,model_2_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.5554209288048774
16151,model_2_m_0_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.5169267560600364
16152,model_2_m_0_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.47399866910015676
16153,model_2_cv3_act,1,PV vs FullGradCam,motorcycle_462756,0.5290858657348598
16154,model_3_act,1,PV vs FullGradCam,motorcycle_462756,0.6018362066557269
16155,model_4_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.502366169535076
16156,model_4_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.6034931328997067
16157,model_4_m_0_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.5639576912570649
16158,model_4_m_0_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.4947833073112287
16159,model_4_m_1_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.4546946130639541
16160,model_4_m_1_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.44876325379523485
16161,model_4_cv3_act,1,PV vs FullGradCam,motorcycle_462756,0.4600067935466403
16162,model_5_act,1,PV vs FullGradCam,motorcycle_462756,0.5963960877180841
16163,model_6_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.4935114117588735
16164,model_6_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.6087976832728174
16165,model_6_m_0_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.4692327868717887
16166,model_6_m_0_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.4270018062482208
16167,model_6_m_1_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.48094480267558004
16168,model_6_m_1_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.5317378377207129
16169,model_6_m_2_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.4396819760545051
16170,model_6_m_2_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.4254382028430022
16171,model_6_cv3_act,1,PV vs FullGradCam,motorcycle_462756,0.44642252669978005
16172,model_7_act,1,PV vs FullGradCam,motorcycle_462756,0.49801339248734433
16173,model_8_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.5659796925257661
16174,model_8_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.49177937323337284
16175,model_8_m_0_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.5157882361922322
16176,model_8_m_0_cv2_act,1,PV vs FullGradCam,motorcycle_462756,0.6166922389511971
16177,model_8_cv3_act,1,PV vs FullGradCam,motorcycle_462756,0.5031151093168269
16178,model_9_cv1_act,1,PV vs FullGradCam,motorcycle_462756,0.5443944601637253
16179,model_9_cv2_act,2,PV vs FullGradCam,motorcycle_462756,0.47583356917478126
16180,model_10_act,2,PV vs FullGradCam,motorcycle_462756,0.5686907806510353
16181,model_13_cv1_act,2,PV vs FullGradCam,motorcycle_462756,0.42176332113109616
16182,model_13_cv2_act,2,PV vs FullGradCam,motorcycle_462756,0.5532802285922163
16183,model_13_m_0_cv1_act,2,PV vs FullGradCam,motorcycle_462756,0.2698206935287559
16184,model_13_m_0_cv2_act,2,PV vs FullGradCam,motorcycle_462756,0.4361460110750252
16185,model_13_cv3_act,2,PV vs FullGradCam,motorcycle_462756,0.2874925462256176
16186,model_14_act,2,PV vs FullGradCam,motorcycle_462756,0.22614469231449624
16187,model_17_cv1_act,2,PV vs FullGradCam,motorcycle_462756,0.35182822023745597
16188,model_17_cv2_act,2,PV vs FullGradCam,motorcycle_462756,0.6093811321422278
16189,model_17_m_0_cv1_act,2,PV vs FullGradCam,motorcycle_462756,0.30194925965488073
16190,model_17_m_0_cv2_act,2,PV vs FullGradCam,motorcycle_462756,0.3949876075955566
16191,model_17_cv3_act,2,PV vs FullGradCam,motorcycle_462756,0.4934010352251631
16192,model_1_act,1,PV vs FullGradCam,cow_361268,0.6170136715247517
16193,model_2_cv1_act,1,PV vs FullGradCam,cow_361268,0.6331643683871805
16194,model_2_cv2_act,1,PV vs FullGradCam,cow_361268,0.5165875971856148
16195,model_2_m_0_cv1_act,1,PV vs FullGradCam,cow_361268,0.6493272452217074
16196,model_2_m_0_cv2_act,1,PV vs FullGradCam,cow_361268,0.6859593597556636
16197,model_2_cv3_act,1,PV vs FullGradCam,cow_361268,0.6036843584051317
16198,model_3_act,1,PV vs FullGradCam,cow_361268,0.5428942237595182
16199,model_4_cv1_act,1,PV vs FullGradCam,cow_361268,0.617581590286341
16200,model_4_cv2_act,1,PV vs FullGradCam,cow_361268,0.6080527731491209
16201,model_4_m_0_cv1_act,1,PV vs FullGradCam,cow_361268,0.6991712508054732
16202,model_4_m_0_cv2_act,1,PV vs FullGradCam,cow_361268,0.6809332110465861
16203,model_4_m_1_cv1_act,1,PV vs FullGradCam,cow_361268,0.504404684190793
16204,model_4_m_1_cv2_act,1,PV vs FullGradCam,cow_361268,0.7163142647234054
16205,model_4_cv3_act,1,PV vs FullGradCam,cow_361268,0.7194882209501949
16206,model_5_act,1,PV vs FullGradCam,cow_361268,0.7771121746158852
16207,model_6_cv1_act,1,PV vs FullGradCam,cow_361268,0.7553834993382784
16208,model_6_cv2_act,1,PV vs FullGradCam,cow_361268,0.6406719566948391
16209,model_6_m_0_cv1_act,1,PV vs FullGradCam,cow_361268,0.6706400239777444
16210,model_6_m_0_cv2_act,1,PV vs FullGradCam,cow_361268,0.7404585334780838
16211,model_6_m_1_cv1_act,1,PV vs FullGradCam,cow_361268,0.7080178793191841
16212,model_6_m_1_cv2_act,1,PV vs FullGradCam,cow_361268,0.6670168139134641
16213,model_6_m_2_cv1_act,1,PV vs FullGradCam,cow_361268,0.5022034920399588
16214,model_6_m_2_cv2_act,1,PV vs FullGradCam,cow_361268,0.5191093745249522
16215,model_6_cv3_act,1,PV vs FullGradCam,cow_361268,0.553215967296272
16216,model_7_act,1,PV vs FullGradCam,cow_361268,0.5063864277049364
16217,model_8_cv1_act,1,PV vs FullGradCam,cow_361268,0.4541756498030954
16218,model_8_cv2_act,1,PV vs FullGradCam,cow_361268,0.5314602951963703
16219,model_8_m_0_cv1_act,1,PV vs FullGradCam,cow_361268,0.3988552811296749
16220,model_8_m_0_cv2_act,1,PV vs FullGradCam,cow_361268,0.7402350640652637
16221,model_8_cv3_act,1,PV vs FullGradCam,cow_361268,0.715169874116092
16222,model_9_cv1_act,1,PV vs FullGradCam,cow_361268,0.687953686273964
16223,model_9_cv2_act,2,PV vs FullGradCam,cow_361268,0.28987842638891753
16224,model_10_act,2,PV vs FullGradCam,cow_361268,0.2803384962053147
16225,model_13_cv1_act,2,PV vs FullGradCam,cow_361268,0.3846011099423353
16226,model_13_cv2_act,2,PV vs FullGradCam,cow_361268,0.3861890628922596
16227,model_13_m_0_cv1_act,2,PV vs FullGradCam,cow_361268,0.5214196117456289
16228,model_13_m_0_cv2_act,2,PV vs FullGradCam,cow_361268,0.40741101326880064
16229,model_13_cv3_act,2,PV vs FullGradCam,cow_361268,0.32073321998130666
16230,model_14_act,2,PV vs FullGradCam,cow_361268,0.2997786855431616
16231,model_17_cv1_act,2,PV vs FullGradCam,cow_361268,0.44208436502417264
16232,model_17_cv2_act,2,PV vs FullGradCam,cow_361268,0.41242034380720394
16233,model_17_m_0_cv1_act,2,PV vs FullGradCam,cow_361268,0.3293155773883466
16234,model_17_m_0_cv2_act,2,PV vs FullGradCam,cow_361268,0.41298932610657135
16235,model_17_cv3_act,2,PV vs FullGradCam,cow_361268,0.3846833905707986
16236,model_1_act,1,PV vs FullGradCam,bed_468245,0.4209274241547311
16237,model_2_cv1_act,1,PV vs FullGradCam,bed_468245,0.4124914878685299
16238,model_2_cv2_act,1,PV vs FullGradCam,bed_468245,0.49303187288377176
16239,model_2_m_0_cv1_act,1,PV vs FullGradCam,bed_468245,0.35167319816707926
16240,model_2_m_0_cv2_act,1,PV vs FullGradCam,bed_468245,0.46701444477973747
16241,model_2_cv3_act,1,PV vs FullGradCam,bed_468245,0.3149508117149974
16242,model_3_act,1,PV vs FullGradCam,bed_468245,0.3854405339930161
16243,model_4_cv1_act,1,PV vs FullGradCam,bed_468245,0.30829162390524933
16244,model_4_cv2_act,1,PV vs FullGradCam,bed_468245,0.3140271072036982
16245,model_4_m_0_cv1_act,1,PV vs FullGradCam,bed_468245,0.28174069125976414
16246,model_4_m_0_cv2_act,1,PV vs FullGradCam,bed_468245,0.4519322328753922
16247,model_4_m_1_cv1_act,1,PV vs FullGradCam,bed_468245,0.43821616245759937
16248,model_4_m_1_cv2_act,1,PV vs FullGradCam,bed_468245,0.44255297455594866
16249,model_4_cv3_act,1,PV vs FullGradCam,bed_468245,0.41278406653909044
16250,model_5_act,1,PV vs FullGradCam,bed_468245,0.40691308897303585
16251,model_6_cv1_act,1,PV vs FullGradCam,bed_468245,0.3385492817980232
16252,model_6_cv2_act,1,PV vs FullGradCam,bed_468245,0.6124373904536251
16253,model_6_m_0_cv1_act,1,PV vs FullGradCam,bed_468245,0.4638605350581261
16254,model_6_m_0_cv2_act,1,PV vs FullGradCam,bed_468245,0.4084405104642811
16255,model_6_m_1_cv1_act,1,PV vs FullGradCam,bed_468245,0.4177593683523348
16256,model_6_m_1_cv2_act,1,PV vs FullGradCam,bed_468245,0.40272244826335285
16257,model_6_m_2_cv1_act,1,PV vs FullGradCam,bed_468245,0.2346029504201585
16258,model_6_m_2_cv2_act,1,PV vs FullGradCam,bed_468245,0.3617564111991506
16259,model_6_cv3_act,1,PV vs FullGradCam,bed_468245,0.3966809359245319
16260,model_7_act,1,PV vs FullGradCam,bed_468245,0.4212647658322585
16261,model_8_cv1_act,1,PV vs FullGradCam,bed_468245,0.35765615699179937
16262,model_8_cv2_act,1,PV vs FullGradCam,bed_468245,0.45502281065257544
16263,model_8_m_0_cv1_act,1,PV vs FullGradCam,bed_468245,0.14728219628524838
16264,model_8_m_0_cv2_act,1,PV vs FullGradCam,bed_468245,0.22691066595887854
16265,model_8_cv3_act,1,PV vs FullGradCam,bed_468245,0.3338777259960562
16266,model_9_cv1_act,1,PV vs FullGradCam,bed_468245,0.3433551345879375
16267,model_9_cv2_act,2,PV vs FullGradCam,bed_468245,0.009122987554334765
16268,model_10_act,2,PV vs FullGradCam,bed_468245,0.0030441421461702483
16269,model_13_cv1_act,2,PV vs FullGradCam,bed_468245,0.02949584597724664
16270,model_13_cv2_act,2,PV vs FullGradCam,bed_468245,0.039242973922792385
16271,model_13_m_0_cv1_act,2,PV vs FullGradCam,bed_468245,0.03258046053478765
16272,model_13_m_0_cv2_act,2,PV vs FullGradCam,bed_468245,0.09882381301106892
16273,model_13_cv3_act,2,PV vs FullGradCam,bed_468245,0.0511302128595469
16274,model_14_act,2,PV vs FullGradCam,bed_468245,0.029119048263525432
16275,model_17_cv1_act,2,PV vs FullGradCam,bed_468245,0.17780543270281146
16276,model_17_cv2_act,2,PV vs FullGradCam,bed_468245,0.058101194743045724
16277,model_17_m_0_cv1_act,2,PV vs FullGradCam,bed_468245,0.14535153510453325
16278,model_17_m_0_cv2_act,2,PV vs FullGradCam,bed_468245,0.1340777062078022
16279,model_17_cv3_act,2,PV vs FullGradCam,bed_468245,0.2057046899258979
16280,model_1_act,1,PV vs FullGradCam,cell phone_396729,0.45563931701547866
16281,model_2_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.4423575973976645
16282,model_2_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.4702319992937096
16283,model_2_m_0_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.42705609647219894
16284,model_2_m_0_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.46383689576550013
16285,model_2_cv3_act,1,PV vs FullGradCam,cell phone_396729,0.5345971047971827
16286,model_3_act,1,PV vs FullGradCam,cell phone_396729,0.44107635676233736
16287,model_4_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.42320510110451
16288,model_4_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.5507391231720181
16289,model_4_m_0_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.46441431520669174
16290,model_4_m_0_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.4559481112922448
16291,model_4_m_1_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.37113627883318306
16292,model_4_m_1_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.3380295149379136
16293,model_4_cv3_act,1,PV vs FullGradCam,cell phone_396729,0.35806898209757587
16294,model_5_act,1,PV vs FullGradCam,cell phone_396729,0.44308895549519495
16295,model_6_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.3297833542575148
16296,model_6_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.5074639499754314
16297,model_6_m_0_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.34593115298819965
16298,model_6_m_0_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.32442001696543815
16299,model_6_m_1_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.37086871991631953
16300,model_6_m_1_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.38296090699920404
16301,model_6_m_2_cv1_act,1,PV vs FullGradCam,cell phone_396729,0.35074739007818545
16302,model_6_m_2_cv2_act,1,PV vs FullGradCam,cell phone_396729,0.38899179932118205
16303,model_6_cv3_act,1,PV vs FullGradCam,cell phone_396729,0.39071237623213984
